predicted forward vel,predicted angular vel
4.790086,0.41915578
4.834221,0.38030764
5.3521614,0.20878993
5.682169,0.16901557
5.564745,0.10564534
6.4173126,0.029413495
6.4708376,0.027779248
7.035529,0.0119050145
7.259445,0.013179153
7.4141474,0.013263496
7.3960886,0.0047618765
7.6364202,-0.009318374
8.255336,0.026314262
8.313355,-0.024605315
8.017694,6.413832e-05
8.412934,0.029642936
8.773237,0.027237713
8.905165,0.027064187
9.434662,0.02337872
9.459411,0.055936966
9.522461,0.018933197
9.484645,0.014360216
9.490263,0.0056582913
9.573297,0.011985932
9.842065,0.014037569
10.058333,0.005690193
10.070567,0.0053315572
10.103142,0.008305157
10.172172,0.0033165235
10.296005,-0.0007427987
10.172254,-0.0011717491
10.348889,-0.003342677
10.521981,-0.0062143393
10.591864,-0.0146458335
10.565621,-0.014697161
10.810179,-0.0077209286
10.72444,-0.004273258
10.84665,-0.0023720153
10.80981,-0.0013314858
10.978411,-0.0013728663
10.825613,0.0019373428
10.741793,0.004910469
10.276699,0.015530125
10.456532,0.0085969735
10.648096,0.008944323
10.711634,0.0026110187
10.797046,0.0004046075
10.878289,0.0036616009
10.976825,0.0040544644
11.249248,-0.0014493484
11.169954,-0.002637839
11.231125,-0.0024019629
11.421854,-0.004765611
11.406612,-0.007289309
11.303649,-0.01119829
11.244461,-0.011056889
11.232098,-0.010990363
11.353943,-0.015315607
11.461396,-0.014696475
11.431451,-0.015255537
11.560789,-0.017309751
11.609909,-0.015546691
11.489101,-0.017762695
11.451213,-0.020215143
11.4937315,-0.019801196
11.446175,-0.020095028
11.543145,-0.019801319
11.559053,-0.013786249
11.475707,-0.011872556
11.521077,-0.013140529
11.549576,-0.012844015
11.398433,-0.017533164
11.581776,-0.012404136
11.385132,-0.004896596
11.301905,-0.0012622587
11.340438,-0.004286047
11.467075,-0.008845385
11.433775,-0.01022796
11.565567,-0.0019048173
11.69843,0.001661703
11.5554695,-0.002462864
11.465218,0.0026872065
11.336223,0.0027234964
11.225077,0.00591735
11.378878,0.0073408373
11.447418,0.010073002
11.359258,0.0138792675
11.16557,0.02127122
10.89639,0.026148662
10.782327,0.02888023
11.069931,0.027199881
11.398491,0.048284274
11.3241205,0.064886644
11.180753,0.036057834
11.220581,0.01760185
11.406435,0.015807344
11.420835,0.016803276
11.544797,0.016387375
11.82536,0.008271463
11.621866,0.02447385
11.778505,0.023241034
11.932726,0.021844815
11.92848,0.017434034
12.033735,0.0022122487
12.012476,4.9747527e-05
12.152343,0.0005276315
12.168327,-0.0014271289
12.422972,-0.00298444
12.367204,-0.006372977
12.088613,-0.010659855
11.949204,-0.026423048
12.06496,-0.04115163
12.034072,-0.043226685
12.0003,-0.043846514
12.074389,-0.035473887
12.19143,-0.04265063
12.281122,-0.038507324
12.123641,-0.0058508515
11.985973,-0.009832282
12.006365,-0.0030120835
12.04116,-0.008420683
12.039348,0.016156262
12.099419,-3.315881e-05
11.994191,0.0008639321
12.116317,1.8060207e-05
12.108309,-0.001153104
12.120626,0.012755811
12.177426,0.015913818
12.086724,0.007030165
12.067853,-0.0017458182
12.031479,-0.002918912
12.046179,-0.024385024
12.049024,0.016869955
11.974132,0.07500265
11.990719,0.09065491
11.957501,0.07414221
12.059643,0.06480168
12.17098,0.075011246
12.324803,0.08043864
12.229264,0.10085189
11.992384,0.08373581
11.897385,0.050263524
11.72361,0.027060397
11.780145,-0.011660375
11.965012,-0.027434237
11.850787,0.00051165745
11.996038,-0.00955309
11.642487,-0.042045478
11.652428,-0.03260509
11.763583,-0.029148933
11.647028,-0.046883952
11.489748,-0.04640459
11.007917,-0.060348954
10.443375,-0.10695277
9.936421,-0.09037195
9.702655,-0.055398267
9.352171,-0.070468575
9.240241,-0.047418993
9.086217,-0.0018029194
9.014958,0.0007648524
8.620686,0.0057595037
8.429562,0.0016409196
8.399291,0.0061918795
8.418251,0.008605957
8.521561,0.0125700645
8.531768,0.012666469
8.408856,0.013388984
8.373469,0.017349306
8.316658,0.021188863
8.396472,0.01911855
8.54064,0.02428056
8.753856,0.020567214
8.731638,0.011110032
8.713792,0.009569425
8.846136,0.004631184
8.866215,0.01072365
8.780994,0.012791651
8.953999,0.0058773477
9.053399,-0.0027151257
8.958543,-0.008442033
9.09418,-0.014011644
9.140237,-0.015504058
9.123505,-0.012366246
9.177163,0.002385294
9.543917,0.008774836
9.590605,0.010214917
9.700925,0.011574773
9.4698515,-0.0032008998
9.651434,0.0061514433
9.677177,0.0012330972
9.734169,0.0014839582
9.955587,-0.014319848
10.063805,-0.0048931353
9.988092,-0.0033585988
10.095179,0.005600773
10.664266,0.0014873873
10.746522,0.0003864132
10.724705,-0.011917874
10.741149,-0.024063516
10.871275,-0.026554145
10.866913,-0.02552097
11.039754,-0.030072723
11.228528,-0.020708892
11.312175,-0.019066714
11.1721735,-0.020730395
11.431591,-0.047796424
11.576381,-0.052261207
11.716246,-0.031488378
11.579807,-0.03397606
11.516699,-0.038760092
11.443913,-0.0718561
11.610632,-0.05938412
11.822479,-0.048202466
11.855224,-0.038023468
12.032647,-0.035347473
12.214026,-0.03435606
12.402211,-0.034344267
12.2991,-0.02345075
12.236905,-0.013664696
12.353753,-0.014987629
12.3866825,-0.014769103
12.335037,-0.019640822
12.32142,-0.023886245
12.257294,-0.025605839
12.374683,-0.02722383
12.308542,-0.03300612
12.382062,-0.03880484
12.267602,-0.0474479
12.327029,-0.052246165
12.26823,-0.05209857
12.352172,-0.05442362
12.306683,-0.04600556
12.2712,-0.04598033
12.165389,-0.043593567
12.022024,-0.041358616
11.933547,-0.03797325
11.8301525,-0.034009423
11.959215,-0.038568165
11.990689,-0.041557137
12.00588,-0.03423832
11.859622,-0.032726374
11.980734,-0.032213654
12.013615,-0.0371004
12.122376,-0.0460073
12.057691,-0.047655907
12.089379,-0.046767544
12.08338,-0.04216903
12.123305,-0.04091454
12.034039,-0.032001987
12.159276,-0.036746155
12.133005,-0.01944561
12.298062,-0.014724698
12.314311,-0.01566799
12.2061825,-0.0067980476
11.943278,-0.0049136207
11.975784,-0.009813391
12.016807,-0.014246475
12.073801,-0.021974776
12.304386,-0.024863351
12.167453,-0.03234518
12.210636,-0.032649454
12.083063,-0.035680722
12.031299,-0.035384532
11.93701,-0.027294192
12.013523,-0.026010413
12.072147,-0.031185415
12.111995,-0.03316155
12.27301,-0.031241
12.105994,-0.024369773
12.044208,-0.015464235
12.03799,-0.01725949
11.984056,-0.010531817
11.900434,-0.015238892
11.966948,-0.014292594
11.978063,-0.011748295
12.063206,-0.015134774
12.194752,-0.023594134
12.312758,-0.026524588
12.258991,-0.018632427
12.184583,-0.013448279
12.313452,-0.017452579
12.411564,-0.025968775
12.249698,-0.027549256
12.105862,-0.02721117
12.192041,-0.02394136
12.216442,-0.019960128
12.181196,-0.017238636
12.21875,-0.022176605
12.164471,-0.020577189
12.075319,-0.023086201
12.028547,-0.028862055
12.021632,-0.030697513
11.999914,-0.0308397
11.903002,-0.027164873
11.8868475,-0.025060188
11.799191,-0.025010739
11.830416,-0.021075279
11.802394,-0.021343019
11.678083,-0.027855113
11.597956,-0.030876677
11.108469,-0.026773576
10.981817,-0.030769076
10.894732,-0.029494528
10.686812,-0.029143807
10.6262045,-0.02902516
10.362404,-0.04670732
10.154845,-0.059089113
10.050558,-0.07061741
10.169945,-0.047874916
9.990952,-0.03732415
9.801646,-0.028811041
9.707261,-0.01772099
9.590346,-0.02736811
9.538617,-0.02517201
9.280397,-0.015681375
9.106261,-0.011900462
8.7673,-0.017929133
8.290818,-0.07516758
7.603204,-0.12745078
7.5700502,-0.06814736
7.2684126,-0.10988529
6.8004847,-0.17102541
6.478508,-0.22802423
6.3038692,-0.2563977
6.1112833,-0.27453062
6.048382,-0.33554405
5.9299946,-0.3155082
5.8722887,-0.3348447
5.968155,-0.35229042
5.8722687,-0.34681922
5.6889606,-0.3551449
5.7447357,-0.37932566
5.6305513,-0.35651878
5.5540695,-0.3540191
5.4901805,-0.32856044
5.567607,-0.36726525
5.401866,-0.30330914
5.6265507,-0.2995695
5.7919006,-0.48534665
5.8285227,-0.49721792
5.8481355,-0.49911347
5.7811213,-0.40425882
5.7580237,-0.38519445
5.944583,-0.42589208
5.7899795,-0.47192922
6.0131197,-0.4046698
5.9663568,-0.34451523
5.9785285,-0.24213935
6.590086,-0.1883591
6.771182,-0.20268631
6.712096,-0.18693483
7.2177505,-0.13513689
7.2134333,-0.12923886
7.174021,-0.12601219
7.5979557,-0.08783929
7.6242704,-0.06960459
7.991291,-0.02252594
8.278273,-0.022017453
8.388877,-0.014104996
8.679258,-0.0051765107
8.802795,0.00094691664
9.125109,0.004386088
9.191351,0.012094632
9.206985,0.0100477915
9.229327,0.013522805
9.291854,0.013251662
9.299244,0.013421867
9.538162,0.013851303
9.753195,0.011776319
9.854687,0.008794483
9.81923,0.010186328
9.820931,0.008979313
9.861877,0.0047458243
9.818634,0.00011533126
9.705751,-0.00050799176
9.58745,-0.001566425
9.834195,-0.010793712
10.148821,-0.01994742
10.101897,-0.02217969
10.039226,-0.022030428
9.962022,-0.018520273
9.650134,-0.0127219595
9.605265,-0.0091438815
9.525358,-0.009196289
9.551963,-0.005826663
9.254097,-0.0012489222
9.360859,-0.003089875
9.169373,9.237602e-05
8.806968,-0.0003055334
8.447966,-0.00787618
8.30061,-0.006691247
8.2012825,-0.0043405145
8.27818,-0.0020472482
8.289741,-0.0013307948
8.017194,-0.009435505
8.030777,-0.017232597
8.087451,-0.013727795
8.146815,-0.02316001
7.964692,-0.032065902
7.6697636,-0.06257045
7.8827696,-0.07272294
7.6317816,-0.109357595
7.428088,-0.12664089
7.354615,-0.13339713
7.237874,-0.13762192
7.0706596,-0.17498237
6.980318,-0.22161749
6.959753,-0.25584444
6.896036,-0.2675536
6.687046,-0.29164732
6.5533895,-0.2886976
6.4217863,-0.30721396
6.573888,-0.30906045
6.3748446,-0.33616918
6.2739162,-0.36100084
6.2353096,-0.35328695
6.259202,-0.33727196
6.2159634,-0.31688142
6.1518383,-0.2995249
5.824996,-0.29912284
5.6208506,-0.32656032
5.78735,-0.33954564
5.9818254,-0.32558912
5.9001627,-0.2984693
5.967662,-0.270857
6.07886,-0.24951588
6.1379976,-0.22546737
6.0954475,-0.25269693
6.0230665,-0.26623052
6.225231,-0.22267608
6.324378,-0.21192999
6.514372,-0.1948118
6.5732307,-0.20577002
6.538683,-0.21666475
6.616952,-0.17596589
6.7328987,-0.15086585
6.7943535,-0.10059017
7.1007586,-0.111252114
7.1850157,-0.14797841
7.4072113,-0.10964449
7.4546423,-0.08419551
7.5996666,-0.03400357
7.6207113,-0.026437156
7.71939,-0.04091304
7.784193,-0.08411291
7.788212,-0.06408273
8.095235,-0.0821372
8.221508,-0.07978436
8.356517,-0.042645235
8.371773,0.001413744
8.545136,0.0074589085
8.51091,0.032702424
8.45223,0.021906748
8.292197,-0.0016798396
8.69182,-0.004408788
8.600029,0.013686616
8.338741,0.022951383
8.73669,0.021796513
8.908887,0.006919259
9.012058,0.018575076
9.1069975,0.017934512
8.611906,0.022169348
8.610941,0.06876345
8.612828,-0.011417229
8.7276325,0.010009322
9.000793,0.0057709552
8.911375,0.0038514435
8.772409,-0.002961956
8.53331,-0.00901534
8.482233,-0.012209374
8.547941,-0.012749109
8.428554,-0.01674414
8.430735,-0.026163962
8.626043,-0.035976943
8.665276,-0.03635117
8.60078,-0.036605824
8.648548,-0.040940624
8.6309395,-0.04061022
8.637023,-0.043412622
8.60707,-0.031304456
8.564499,-0.030616429
8.5512295,-0.027785722
8.511348,-0.01945844
8.537963,-0.028881025
8.584347,-0.031095166
8.534128,-0.0338849
8.359304,-0.030816179
8.440973,-0.035502534
8.391647,-0.04111022
8.396135,-0.04308818
8.368416,-0.037038114
8.329055,-0.021029454
8.372749,-0.015352644
8.325522,-0.007063236
8.276337,-0.010909472
8.377645,-0.021103755
8.380083,-0.019274503
8.291903,-0.020800497
8.383271,0.0058199875
8.262229,-0.011885349
8.2074175,-0.019651424
8.253578,-0.010137539
8.535625,-0.007292684
8.219537,-0.010962818
8.260161,-0.008187793
8.164335,-0.011717122
8.112044,-0.013223745
8.217119,-0.013725501
8.272406,-0.010596152
8.449342,-0.015114084
8.230113,-0.012791824
8.445819,-0.017608378
8.170116,-0.028317582
8.178535,-0.028468434
8.224588,-0.026044007
8.2165,-0.0063696094
8.312307,0.0041070133
8.021471,-0.017448988
8.199727,0.0060040485
8.198017,0.011407046
8.103328,0.015037429
8.130903,0.01765319
8.273921,0.009162633
8.289805,0.00267482
8.746707,-0.0025168955
8.214263,-0.0009551011
8.148532,0.0014743265
8.273125,0.0020261463
8.540031,0.003811663
8.56179,0.004997235
8.618772,0.012461752
8.701266,0.0079231355
8.822026,0.0014067236
8.945086,0.0017999671
9.914333,-0.009891637
9.283964,-0.03166945
8.9002075,0.01352709
8.740071,-0.021363333
8.860867,0.015093624
8.843597,0.018338047
9.015126,0.022900188
9.078767,0.0101174805
9.162227,-0.0064553916
8.973208,-0.002717642
8.831895,-0.008514069
8.816892,-0.011507053
9.043267,-0.015962068
8.698549,-0.039900195
8.702332,-0.021732751
8.50038,-0.018796675
8.585732,-0.010608498
8.95781,-0.06337638
8.735128,-0.012666043
8.742698,-0.014689028
8.542138,-0.009476714
8.357195,-0.0063994043
8.4578285,-0.0055274405
8.189057,-0.005483687
8.408459,-0.0014903061
8.400743,-0.0051361956
8.512546,-0.0049833357
8.288187,0.00011130422
8.354101,-0.0022356138
8.214467,0.0013194662
8.424337,0.011609774
8.416602,0.009479191
8.56865,0.005792897
8.263222,0.0058808476
8.404598,-5.484e-05
8.382063,0.008985784
8.409698,0.006695766
8.466833,0.0071581677
8.42915,0.013256347
8.476381,0.01636782
8.488944,0.020393925
8.496131,0.017164478
8.534303,-0.008690294
8.383798,0.005403962
8.312671,-0.008297097
8.380251,-0.008158743
8.460255,-0.0024575181
8.821884,0.004430296
8.533875,0.005617382
8.636542,-0.0131791495
8.490458,-0.012146819
8.529492,-0.017790113
8.433948,-0.015176777
8.2573805,-0.009744663
8.084319,-0.0014734566
8.348017,-0.006250415
8.214047,-0.007918585
8.146112,-0.010071743
8.12924,-0.011561211
8.245527,0.0059292
8.244294,0.013119869
8.455378,0.0054076537
8.328424,0.026548473
8.258071,0.004740175
8.150341,0.00045884214
7.894391,-0.0062989444
7.496867,0.001607025
7.7534933,0.013393629
7.9543953,0.008009518
7.6602745,0.028150512
7.1689663,0.053173967
7.2174416,0.039509393
6.5454493,0.08770892
6.400861,0.0688436
6.274892,0.03280574
5.9248276,0.0950159
5.932635,0.10162184
5.7988825,0.11311896
5.442009,0.10723266
5.374951,0.082377255
5.3302875,0.07423056
4.681883,0.13287011
4.6136084,0.15180348
4.218377,0.15999526
4.245778,0.1894396
4.304493,0.17949504
4.080679,0.21541464
4.1253643,0.26899645
3.928034,0.28446892
4.017894,0.27817383
3.6830893,0.32099596
3.645094,0.3267113
3.6694145,0.34382746
3.502059,0.36052898
3.4614348,0.39975476
3.4060307,0.4450391
3.3558667,0.46953973
3.248631,0.45396632
3.2203994,0.46584252
3.3098092,0.46201485
3.3222818,0.4922007
3.3878162,0.47291592
3.56186,0.49152613
3.7508495,0.5148966
3.945324,0.536607
4.0823526,0.53712356
4.204981,0.54150474
4.4200096,0.51868635
4.6173687,0.5044643
4.68834,0.43667087
4.8307786,0.47506642
5.1663494,0.41859925
5.3682785,0.36577615
5.325727,0.34095573
5.4494114,0.25997597
6.152607,0.19132717
6.144253,0.2164738
6.499427,0.21782199
6.657798,0.23159191
7.0065947,0.23026548
7.266369,0.25115025
7.4321823,0.2722282
7.6553917,0.25043002
7.6743317,0.24308845
7.8542013,0.22750469
8.0798235,0.23480722
8.3668165,0.17962977
8.621765,0.13272993
8.8782015,0.023583429
8.79451,0.04587778
9.203248,0.06086275
9.313566,0.05230704
9.311813,0.037023798
9.093897,0.019676562
8.929404,0.0074411537
9.242374,-0.01022923
9.264691,0.010977449
9.326993,0.012398632
9.441737,0.014241004
9.381812,0.02733447
9.533477,0.032958895
9.60404,0.036898747
9.451421,0.047145564
9.363795,0.06258636
9.350578,0.06380758
9.489571,0.059885636
9.44477,0.06785646
9.352881,0.06760751
9.298453,0.067535676
9.15934,0.05729192
9.064753,0.07342595
9.097217,0.04658062
9.209076,0.022433251
9.048773,0.01984248
8.7794,0.023909822
8.706313,0.02254764
8.542003,0.023656826
8.512228,0.0279171
8.232127,0.030106599
7.975278,0.030850785
7.74461,0.03231354
7.400139,0.039393894
7.278185,0.047186337
7.0650244,0.047639355
6.638383,0.13554043
6.098842,0.13009118
5.744734,0.13928714
5.63902,0.14490983
5.595627,0.09610242
5.5164175,0.0664773
5.5418606,0.06665726
5.350295,0.06725246
5.1405845,0.095868886
5.0573053,0.17858793
4.8764696,0.12424177
4.7177525,0.052552216
4.7717385,0.05057706
4.755743,0.057166327
4.6302376,0.052354768
4.542677,0.059744515
4.554201,0.062412962
4.6082873,0.057855196
4.5820456,0.06042448
4.493581,0.063607216
4.5402775,0.069511265
4.524498,0.060044333
4.5886545,0.066338494
4.754472,0.06888279
4.857912,0.07906525
4.9501553,0.07214905
5.235688,0.08168171
5.3644953,0.07230596
5.137833,0.087256595
5.498829,0.09209518
5.6352386,0.0931211
5.6502542,0.096614674
5.79541,0.10185212
5.899532,0.097946584
5.9233437,0.09001984
5.9536047,0.05970562
6.0552645,0.06528559
6.0247965,0.04993011
6.252819,0.041951284
6.6095037,0.0032678246
7.1836004,-0.021814503
7.466383,0.0046924315
7.4492493,0.027141225
7.614745,-0.0179221
7.789835,-0.025808483
7.972747,-0.05452506
7.9081984,-0.04105166
8.191314,-0.04398712
8.267935,-0.039867703
8.372305,0.009213448
8.489439,0.051354922
8.784463,-0.026900217
8.866659,-0.04040507
8.841434,-0.02529252
8.908815,0.00031761266
9.004743,-0.015793804
9.0100155,-0.0055328123
9.180539,-0.015991908
9.379937,-0.006092813
9.672785,0.0063608848
9.645767,0.007484846
9.856858,0.0038481485
10.010147,0.012335148
10.309536,0.03400185
10.529777,0.04511532
10.773787,0.06164463
10.646219,0.007699214
10.60346,0.007709449
10.621777,-0.017695092
10.456913,-0.02242833
10.703289,-0.031163353
10.64856,-0.052002814
10.601953,-0.059870284
10.6338215,-0.07171856
10.50757,-0.08430891
10.498573,-0.08421779
10.696917,-0.07547921
10.955986,-0.07275902
10.9187,-0.076630995
10.705803,-0.060704935
10.403434,-0.054897275
10.393365,-0.048934516
10.107421,-0.043615904
9.910466,-0.044338625
9.701523,-0.045573052
9.37985,-0.04391149
9.066017,-0.011947177
8.894309,-0.009756897
8.638636,-0.011088457
8.399577,-0.012068361
8.307649,-0.009050727
8.167602,-0.015609961
8.145677,-0.019371789
8.175417,-0.025167432
8.138403,-0.026661593
8.112165,-0.018359978
8.194842,-0.023465786
8.104619,-0.010569345
8.069041,-0.0077367425
7.974679,-0.004298918
7.877123,-0.0023171436
7.9261627,-0.0049702413
7.8049393,-0.0016639922
7.815138,-0.008997653
7.7625694,-0.011332966
7.8998766,-0.022662647
8.144394,-0.028815437
8.133131,-0.03038371
8.3759165,-0.034140777
8.40269,-0.04199067
8.320344,-0.047461834
8.322573,-0.0421448
8.2781925,-0.04607181
8.30844,-0.048768956
8.361468,-0.048378345
8.179606,-0.048354793
8.1384325,-0.046003994
8.099586,-0.03653265
8.040346,-0.03298864
8.057527,-0.023871724
8.059345,-0.013457593
8.020642,-0.010222424
8.05541,-0.008294236
8.226636,-0.0018702801
8.515042,0.0019477736
8.54839,0.0059940945
8.531326,0.0017569102
8.621866,-0.00016667694
8.552832,-0.0016870908
8.569233,-0.0055507086
8.921099,-0.0074548163
9.063682,-0.013469636
9.002389,-0.0088537745
9.053937,-0.014955826
9.060317,-0.06674725
9.25526,-0.0749674
9.213918,-0.05048551
9.156556,-0.03212012
9.281394,-0.035410535
9.353313,-0.03459056
9.365585,-0.036805037
9.411894,-0.046922375
9.248045,-0.03623524
9.234628,-0.037960824
9.370384,-0.040008474
9.3396845,-0.04853571
9.241266,-0.05100959
9.169948,-0.049102623
8.792645,-0.05779546
9.05986,-0.04955421
9.042706,-0.03734195
8.787643,-0.036100667
8.869784,-0.034749527
8.91533,-0.032095674
8.945831,-0.011548381
8.813081,0.0031061321
8.681972,-0.0052283294
8.58924,-0.010067511
8.661074,-0.018106107
8.689479,-0.011353273
8.720056,-0.0071871467
8.682545,-0.0066502616
8.63022,-0.009945761
8.493309,-0.0017012842
8.375455,0.003702145
8.319413,-0.020445313
8.31653,0.0094459355
8.315377,0.007338073
7.9869003,0.007108163
7.842662,0.014825085
7.8185024,0.019616459
7.9610214,-0.0154345445
7.93631,-0.014227897
8.090352,-0.013871919
7.9857035,0.00448459
8.1092205,0.0012456793
8.177069,0.0036884658
8.332822,0.0053161643
8.288854,0.0043587238
8.256558,0.002937939
8.362903,0.0101920795
8.236557,0.0047843233
8.314101,0.01744108
8.505897,0.024944367
8.526574,0.00031659938
8.318312,-0.010071579
8.297704,-0.0068844147
8.447405,-0.0060493313
8.4321785,-0.0015348624
8.628511,-0.0003438145
8.724263,0.005230874
8.597557,0.011060126
8.519696,-0.041324455
8.601451,-0.06595637
8.638482,-0.115351304
8.593728,-0.132959
8.50121,-0.059082936
8.440483,-0.050366234
8.236145,-0.04197998
8.222893,-0.023492541
8.305749,-0.13606648
8.153616,0.006586591
7.941654,-0.0023844875
7.972249,-0.041333783
7.794222,-0.05407324
7.694874,-0.09324022
7.8809166,-0.19215742
7.5375032,-0.15329613
7.108403,-0.05532335
6.738146,-0.04910196
6.84317,-0.12744187
6.7094116,-0.0274654
6.503298,-0.10432628
6.4272137,-0.019718852
5.8131504,-0.016713474
5.4049635,-0.069508255
5.4052687,-0.14783043
5.027055,-0.107556894
4.9237175,-0.13350756
4.7017007,-0.16218169
4.650625,-0.20956707
4.48676,-0.21958435
4.388403,-0.20453055
4.47783,-0.25413546
4.3515596,-0.2791882
4.3189325,-0.29806572
4.5106235,-0.3548952
4.3741236,-0.30020857
4.2005634,-0.2902547
4.1497297,-0.27182278
4.3540936,-0.25643146
4.457329,-0.2589127
4.2537527,-0.25265732
4.4462833,-0.258298
4.5924435,-0.2873745
4.6880293,-0.2873792
4.8938694,-0.2755315
5.1136684,-0.3053795
5.1796255,-0.30918053
5.185727,-0.32160592
5.3580685,-0.34343362
5.5316625,-0.36283103
5.689583,-0.3512936
5.7463503,-0.32824668
5.886328,-0.3352056
6.054538,-0.3289943
6.235485,-0.31320342
6.3320103,-0.3136887
6.495737,-0.30132502
6.8488274,-0.28266895
7.1166124,-0.24986942
7.533983,-0.2204976
7.773325,-0.18384127
7.9704924,-0.12430832
7.9790926,-0.08275139
7.9653225,-0.091003165
8.22964,-0.022926755
8.52659,-0.009097412
8.712767,-0.0075559467
8.872855,-0.003418576
9.094701,0.0042404644
9.317459,0.0006755218
9.400065,0.0019615982
9.560649,-0.0028429944
9.749507,-0.0043547004
9.843615,-0.0030406285
9.703376,-0.002748968
9.711101,-0.0024816245
9.631818,-0.008957706
9.521941,-0.014352698
9.519942,-0.015800335
9.719837,-0.01818201
9.927678,-0.025107313
9.842353,-0.021102007
10.056761,-0.033895783
9.5768795,-0.014671508
9.368948,-0.029643867
9.159225,-0.028672356
9.141123,0.022021174
9.275272,0.04598292
9.250724,0.072862506
9.1619625,0.0669706
9.222017,0.08510582
9.010055,0.08989611
8.825819,0.04652706
8.688672,0.015633235
8.190371,-0.0023295488
8.330902,-0.0002577938
7.9760256,-0.10040553
7.781926,-0.10530667
7.514262,-0.17258038
7.524351,-0.25187448
7.244643,-0.23194654
7.171995,-0.23406245
6.9210663,-0.26230326
6.489459,-0.25503558
6.460929,-0.20253001
6.272457,-0.24446784
6.266163,-0.28171843
6.4090996,-0.3321003
6.5868883,-0.38059747
6.6558695,-0.38325942
6.402877,-0.37415987
6.2849293,-0.44835192
6.23205,-0.4589599
6.334156,-0.40412512
6.227911,-0.37243542
6.3115625,-0.4103556
6.0096264,-0.3776004
6.2657404,-0.3744004
6.3302746,-0.36062673
6.396182,-0.43252185
6.4457216,-0.3946394
6.2003984,-0.3965617
6.1806746,-0.2660756
6.4630013,-0.22951238
7.1946974,-0.21149324
7.140339,-0.16125925
6.9451704,-0.21615691
7.103158,-0.20210342
7.0722647,-0.18595512
7.097683,-0.16669014
7.237486,-0.14500397
7.4486465,-0.118655354
7.7988405,-0.0779081
7.8120623,-0.07339914
8.037997,-0.09524599
8.529055,-0.08378197
8.409935,-0.09786902
8.467522,-0.121282876
8.632093,-0.10094412
8.603679,-0.10969958
8.62058,-0.08006397
8.849611,-0.01443531
8.995276,0.014630096
9.205922,0.031234296
9.454331,0.049901098
9.660963,0.06753695
9.5633545,0.059668962
9.488778,0.054127965
9.52058,0.043430746
9.58425,0.051752627
9.587192,0.03635771
9.617193,0.029098585
9.6264515,0.022743545
9.640511,0.019724553
9.86066,0.010011267
10.024419,-0.016341891
10.15574,-0.040263806
10.04828,-0.044329118
10.051818,-0.08374944
10.103425,-0.03664251
10.173346,-0.019575816
10.1528635,-0.0008020606
10.31195,-0.016808815
10.065851,-0.018498112
10.066993,-0.00456167
9.941769,0.009901762
10.219943,0.018820878
10.210121,0.02541622
9.84753,0.014601048
9.815956,-0.013764158
9.997745,-0.01647631
10.138115,-0.017852325
10.123627,0.009854889
9.968133,0.012267737
9.936632,0.022899728
9.863435,0.008522896
10.007765,-0.0061446726
10.09243,-0.019575145
9.867552,-0.01845948
9.782953,-0.013035763
9.754994,-0.009894885
9.811032,-0.012150176
9.856738,-0.019301787
9.952258,-0.019160636
9.911874,-0.016476635
10.095747,-0.018572096
10.11893,-0.021644525
9.990981,-0.025509577
9.933929,-0.029460099
10.107356,-0.024567936
10.143714,-0.023050219
10.248705,-0.022797532
10.211154,-0.017249517
10.101484,-0.014255799
10.060367,-0.010040175
10.097553,-0.011006251
10.097257,-0.011614624
10.131159,-0.009799156
10.177791,-0.005680036
10.202616,-0.0067951195
10.23722,-0.006155137
10.192818,-0.0098801255
10.106748,-0.005876418
10.107739,-0.012409218
10.12796,-0.006291181
10.19019,-0.003358025
10.055322,0.0035918057
9.98192,0.00421858
10.086637,0.0047174953
10.105039,0.0046132803
10.222183,0.004982488
10.13511,0.004881315
10.05701,-0.0014356263
9.92098,0.0018197373
9.688335,0.003771387
9.680702,0.007216722
9.67704,0.011347922
9.546509,0.026747277
9.66333,0.024357729
9.664048,0.029124679
9.482046,0.03454362
9.558479,0.02606946
9.604903,0.0303348
9.500264,0.030362425
9.336864,0.03566747
9.126686,0.033833254
9.105429,0.026996668
8.823998,0.027472366
8.95183,0.01240496
8.971564,0.011283703
8.722582,-0.0027081296
8.572371,-0.030138683
8.490437,-0.039847624
8.433713,-0.010111965
8.3752365,-0.03236199
8.205988,-0.04117987
8.083675,-0.022041518
8.011767,-0.018295255
7.9432793,-0.012333203
7.986086,-0.0017723665
7.5535774,-0.010732945
7.6365366,-0.002880346
7.51394,-0.016513024
7.329858,-0.0111991055
7.3205843,-0.01372892
7.1576605,-0.008385595
7.198741,-0.0037791245
7.159176,0.017478615
6.8828487,0.023528222
6.7795343,0.025793012
6.755888,0.027133651
6.6479626,0.031974085
6.451768,0.026059352
6.6299314,0.02098103
6.5493135,0.019501459
6.304538,0.017419973
5.7733803,0.014731967
5.5796947,0.02028887
5.607726,0.024914019
5.66652,0.01786838
5.671851,0.018241901
5.4660892,0.01610192
5.642202,0.012672061
5.5389853,-0.04012656
5.558363,-0.03444689
5.5106926,0.009647772
5.544998,0.00476034
5.4191036,-0.0017756447
5.491678,0.0063030943
5.5953994,0.0012934618
5.3145638,-0.0059842393
5.5275435,-0.0026281402
5.3850307,0.0022559203
5.217553,0.0048932713
5.128752,-0.0012633167
5.2418737,-0.0076613277
5.3650446,-0.018159881
