predicted forward vel,predicted angular vel
8.766625,-0.011250783
8.784084,-0.000819087
8.868073,-0.007357441
8.833326,-0.0047057457
8.770864,-0.0019221269
8.8028755,0.0074997395
8.894684,0.012879122
8.964798,0.016133353
8.954863,0.022265078
8.807938,0.022765007
8.977653,0.020200703
8.952304,0.012799626
8.8784,-0.022117745
8.826867,-0.023232765
8.606492,-0.023296665
8.460297,-0.021782324
8.456551,-0.033809144
8.481828,-0.042244416
8.408257,-0.058805708
8.401559,-0.06259304
8.41027,-0.062036682
8.239292,-0.054522093
8.145982,-0.062226508
7.8654957,-0.030793358
7.885949,-0.026453834
7.5937977,-0.049570497
7.4088945,-0.036531094
7.317132,-0.058923963
7.131316,-0.064827755
6.987809,-0.072011605
6.782073,-0.059811395
6.531561,-0.074775904
6.4059944,-0.06583443
6.2024145,-0.06857461
5.9960957,-0.06860906
6.067725,-0.053060267
5.9934826,-0.04166193
5.6775484,-0.013113562
5.723507,0.04041987
5.8113027,0.056361303
5.9114714,0.022019668
5.8546543,0.04587193
5.942999,0.06198766
5.789953,0.06748068
5.6731815,0.05564252
5.8441744,0.062279966
5.731114,0.066028476
5.735121,0.059629805
5.63692,0.055663258
5.415079,0.12372656
5.3833494,0.16586784
5.465993,0.1702014
5.416909,0.21715383
5.4345675,0.25072014
5.4620175,0.33892465
5.392996,0.348293
5.4549475,0.37220713
5.311208,0.34640115
5.3164916,0.40257242
5.292775,0.5006655
5.105314,0.4216294
4.9820933,0.44458097
4.9574137,0.45672703
4.968894,0.3886303
4.991127,0.2215084
5.047482,0.16884421
4.886698,0.3712453
4.8844852,0.49259317
4.781475,0.53681725
4.948145,0.5603942
4.811155,0.52179945
4.7002816,0.28445557
4.781645,0.29617897
4.8604765,0.31398126
4.899556,0.25610116
4.8841496,0.24335335
4.8369517,0.26962712
4.6680903,0.17702295
4.633656,0.1461662
4.86043,0.10351917
4.952403,0.04906153
4.9534445,0.04817851
4.9673834,0.03616979
4.9557605,0.03612888
4.966242,0.03921589
4.928227,0.036198065
4.8857965,0.034524534
4.716632,-0.07417457
4.6368484,-0.17423755
4.493212,-0.3544701
4.584232,-0.39740598
4.5951443,-0.4208196
4.369486,-0.46727052
4.2652664,-0.47850934
4.358285,-0.44348446
4.27788,-0.36685583
4.073485,-0.2949531
3.9640288,-0.27958247
4.0361943,-0.46372125
3.9177165,-0.5082506
3.8102727,-0.45094875
3.8862314,-0.5027636
3.9008124,-0.39950946
3.686288,-0.3946029
3.4395041,-0.25120583
3.330402,-0.3095542
3.4826272,-0.4471553
3.6170473,-0.54452395
3.9046636,-0.60714746
4.1142797,-0.61390245
4.2804894,-0.5985734
4.2145157,-0.4969208
4.0387893,-0.34145924
3.9662704,-0.1809359
3.9553647,-0.12301904
4.5166817,0.0012657586
4.7579427,0.015291863
4.7579966,0.028839378
4.9049864,0.02350437
5.0610795,0.029222403
5.328703,0.024992805
5.615016,0.020471815
5.543394,0.025182247
5.6800046,0.017832961
5.8427896,0.0012182742
6.1185384,-0.014610488
6.291273,-0.0010093749
6.4449883,0.0015833024
6.159013,0.004678536
6.436713,0.050422937
6.759199,0.0016601048
6.680237,-0.003866464
6.4436636,0.0004273411
6.841135,-0.00911947
7.3005447,-0.009464871
7.401017,0.003470149
7.5724144,0.0021409243
7.697912,0.0044647492
7.633191,0.0075275116
7.9431906,0.0075242873
7.427805,0.009218147
7.6587667,0.008604409
8.059837,0.011747243
7.941819,0.0021559186
8.033026,0.00053306855
8.133698,-0.0015052799
8.522843,-0.007714223
8.174409,0.0070754495
8.131376,0.009869596
8.324237,0.0018295888
8.278312,0.004186431
8.513265,-0.029303323
8.009113,-0.03695656
8.1483135,-0.07064101
8.174957,-0.062277447
7.8797264,-0.022829812
7.963176,-0.020357389
8.528423,-0.02072673
8.2820835,-0.024455726
8.395389,-0.031640973
8.029278,-0.027159061
7.8748446,-0.013068017
7.964876,-0.012115937
7.879448,-0.005883064
7.824312,-0.0047919974
7.8066435,0.0036812294
8.274873,0.0021709874
7.7516623,0.005697921
7.9056864,-0.0013453662
7.889534,-0.0010484215
7.9543724,-0.0061108656
7.9517164,-0.00708301
7.965644,-0.011462856
7.5528135,-0.0052396357
7.820607,-0.010253336
7.6664457,-0.011763897
7.494499,-0.0037309192
7.415619,-0.0019307584
7.3048887,-0.0072577596
7.395587,-0.0040071346
7.0422077,0.012891698
6.9432716,0.010979354
6.9896736,0.012109438
6.9418907,0.007215552
6.8115225,0.0073171146
6.8249655,0.0071515273
6.7593374,0.0027318634
6.5707607,0.00845214
6.6155043,0.0077036433
6.742531,0.010378314
7.0100527,0.012658475
7.06703,0.0039831363
6.2537937,0.012260508
6.0584583,0.03099442
5.769217,0.029983616
5.692345,0.015612958
5.4350414,0.00043306872
5.6292877,0.020222552
5.0755196,0.0128839575
5.2852564,-0.0013980456
5.093012,0.0013495926
4.856661,0.00436398
4.620873,0.014197586
4.0147963,-0.0019845217
4.0755806,-0.0037277266
3.9867992,-0.01738796
3.7148352,-0.024416652
3.7234955,-0.04119904
3.640318,-0.035843533
3.521996,-0.021597076
3.4723997,-0.030286621
3.2283335,-0.027236346
3.0440042,-0.021806091
2.8620272,-0.015931
2.6989653,-0.013164196
2.7141628,-0.018205665
2.2830186,-0.010592513
2.14092,-0.0104779415
1.8062797,-0.01239739
1.7142906,-0.008310843
1.5406053,-0.008405473
1.4900244,-0.012277793
1.4303925,-0.0052149743
1.4432344,-0.0032887124
1.5198154,-0.002539441
1.4416716,-0.008298058
1.6612408,-0.011463884
1.612468,-0.010489706
1.6360736,-0.009405892
1.8730261,0.0014187433
1.8588953,0.04394014
1.8886962,0.09663302
2.0767467,0.13767906
2.1400661,0.22884704
2.5302134,0.26042435
2.6905386,0.28617814
2.8944867,0.035029534
3.0913348,-0.33375022
3.2378302,-0.39186564
3.6245313,-0.41892606
3.4943566,-0.3957251
3.8844929,-0.36003897
4.0651712,-0.31873262
4.168112,-0.42588788
4.1794567,-0.3866436
4.476344,-0.33237138
4.89213,-0.38620225
4.8758154,-0.4722415
4.834799,-0.4680381
4.9958315,-0.47147268
4.9374385,-0.58906144
5.5533905,-0.45603105
6.112736,-0.36502248
6.2165575,-0.34647053
6.2469606,-0.37298602
6.1886578,-0.29561713
6.435199,-0.27340087
6.3027105,-0.22644408
6.488697,-0.1879602
6.833104,-0.11105068
6.8918476,-0.099488094
7.1432743,0.0045278966
7.5570173,0.016236313
7.803753,0.021529619
8.182726,0.023809098
8.308651,0.022174688
8.60475,0.025650682
8.662111,0.01899292
8.959053,0.018283868
9.265847,0.02082216
9.492422,0.022108216
9.646514,0.021107908
9.782534,0.01995645
9.948964,0.018941553
9.961547,0.02853759
10.078281,0.028389668
10.0121355,0.025055844
9.982149,0.026122445
10.203457,0.024571223
10.649224,0.027325971
10.6559305,0.0259968
10.690767,0.027619068
10.470438,0.028794656
10.695002,0.029371731
10.862208,0.019638438
11.212176,0.02338175
10.824389,0.02242938
10.71552,0.041962035
10.898831,0.03925683
11.155384,0.036698036
10.987937,0.036551878
10.826768,0.037249874
11.125879,0.036289413
11.2709,0.027308434
11.31244,0.019469792
11.437191,0.01197969
11.336602,0.019898469
11.373319,0.01807404
11.321197,0.013736348
11.63157,0.003937019
11.596136,0.008749729
11.799999,-0.0030025356
12.098845,-0.0063428916
12.093756,-0.013532832
11.958618,-0.0040977485
12.03753,-0.006428223
11.927758,-0.0033206716
12.080233,-0.014167737
12.220873,-0.013086896
12.021702,-0.009717919
12.173253,-0.018856782
12.312659,-0.021559313
12.294088,-0.020010773
12.577674,-0.031028774
12.503466,-0.022517119
12.620576,-0.021832433
12.572753,-0.02296292
12.570592,-0.026290964
12.62635,-0.033854786
12.560209,-0.03356184
12.683884,-0.034868833
12.646355,-0.02785607
12.565448,-0.019420687
12.509761,-0.015931629
12.744742,-0.020484634
12.739712,-0.028095987
12.728965,-0.037664246
12.603781,-0.031824145
12.7971735,-0.043240678
12.756144,-0.038798373
12.438395,-0.03609677
12.644701,-0.035683665
12.752743,-0.04295406
12.571626,-0.038569804
12.638735,-0.050646868
12.580027,-0.045842703
12.763764,-0.046077807
12.508065,-0.040835086
12.391929,-0.03237516
12.199747,-0.020503141
12.542145,-0.041102927
12.486067,-0.030231293
12.411818,-0.030155178
12.451319,-0.022757303
12.3712225,-0.0189864
12.359642,-0.015171912
12.138196,-0.018202018
12.248289,-0.026209116
12.148856,-0.01788903
11.866577,-0.007694233
11.706822,-0.006389819
11.742699,-0.011018809
11.40824,-0.008904267
11.09114,-0.00049892813
10.723645,0.0029661618
10.548574,0.0013615638
10.34479,0.008628104
10.226479,0.0023091398
10.009707,0.0017295182
9.639491,0.007372644
9.597104,0.0030005164
9.4128895,0.005886372
9.211942,0.0039082747
8.913963,0.003449019
8.745816,0.006320793
8.2333765,0.010722538
7.8017845,0.011395447
7.5765324,0.017287042
7.607523,0.012766071
7.5767593,0.015083905
7.42692,0.020978957
6.985855,0.03376899
6.578927,0.03665202
6.439761,0.02740375
6.3998375,0.01881607
6.1113873,0.067816675
6.0142584,0.15472259
5.6863575,0.085810944
5.5620747,0.06497486
5.3001356,0.1591282
5.2734823,0.27864197
5.175847,0.28262666
5.015437,0.3055268
5.0373273,0.2777674
5.0265627,0.27548957
4.915175,0.28074667
5.0585012,0.23971601
4.5988503,0.30674058
4.7174997,0.40713194
4.6661024,0.45560935
4.5668616,0.42074022
4.9331474,0.3624777
4.8729777,0.32862028
4.6439276,0.28821748
4.487199,0.22942206
4.7937346,0.1874998
4.756834,0.21945375
4.705369,0.16251151
4.7035685,0.25376144
4.800763,0.24831648
5.051212,0.20164399
5.189934,0.16482513
5.176529,0.21440788
5.1194763,0.16568778
5.1627674,0.07404571
5.0964756,0.02202364
4.9632597,0.022321679
4.97266,0.0116724875
4.987586,0.01683708
5.2707405,0.0025008451
5.428559,0.0049089286
5.418613,-0.00094872527
5.265807,0.0047752745
5.7423058,0.004594192
5.482832,0.014390612
6.4213743,0.009169485
6.168298,0.006601684
6.3428354,0.0044874456
6.7002516,-0.002792973
7.1940603,-0.009619635
7.4030886,-0.016738806
7.4631786,-0.010660406
7.61944,-0.0106123425
7.815666,-0.017186005
8.116639,-0.03153569
8.188898,-0.03422988
8.276577,-0.041649137
8.2935915,-0.039250184
8.298432,-0.037385967
8.334276,-0.03253892
8.418036,-0.04374485
8.566899,-0.05275954
8.645985,-0.066669166
8.606833,-0.06799327
8.441215,-0.06576295
8.434807,-0.0662435
8.51521,-0.06875409
8.430443,-0.091571
8.451611,-0.11246584
8.231797,-0.101594836
8.170556,-0.0870506
8.277875,-0.08092344
8.193443,-0.06737606
8.229701,-0.112755194
8.133967,-0.16411239
8.08808,-0.17686877
8.194133,-0.101444066
7.9993296,-0.0036143623
7.9832125,0.002293216
7.9913177,0.0102512
7.8893986,0.005636506
8.081238,-0.005124677
8.141314,-0.009907525
8.395196,0.007741522
8.367723,0.010371575
8.314614,0.0053476356
8.407288,0.0005036481
8.200177,0.003995605
8.524441,-0.045350756
8.4719,-0.030122425
8.592696,-0.03268062
8.57261,-0.03800596
8.66249,-0.050891142
8.75438,-0.04301789
8.723421,-0.053400803
8.664568,-0.062012117
8.648446,-0.038141843
8.720502,-0.072200745
8.659495,-0.1444518
8.699376,-0.15121798
8.726815,-0.19168106
8.687171,-0.1574612
8.782596,-0.15827315
8.55198,-0.1774429
8.502474,-0.13085648
8.44005,-0.16916737
8.497113,-0.05383906
8.449431,-0.026427168
8.562868,-0.019191261
8.952365,-0.021528725
8.826679,-0.028584521
8.473151,-0.012766231
9.179774,0.0010379534
8.673889,-0.0040947683
9.164766,-0.0047605336
8.97941,-0.052694086
9.234961,-0.046483394
8.940573,-0.17128144
9.270844,-0.13735889
9.038887,-0.13016024
9.05588,-0.12326549
9.342848,-0.11146346
9.075984,-0.11913048
9.074846,-0.13073663
9.354583,-0.095708326
9.661063,-0.038574804
9.627371,-0.039861944
9.616712,-0.07906994
9.482396,-0.063933894
9.501006,-0.023126077
9.511929,-0.019854497
9.437687,-0.015410028
9.536254,-0.01576987
9.440471,-0.021632742
9.456672,-0.0272501
9.456767,-0.036564227
9.461448,-0.035695646
9.539766,-0.032693017
9.276216,-0.033232424
9.213955,-0.023654986
9.179009,-0.011438251
9.216411,-0.015261259
9.18201,-0.012828171
8.911391,-0.035637032
8.690857,-0.016419604
8.804499,0.0027208012
8.699984,0.0050146766
8.34154,-0.0033732653
8.670592,0.007392183
8.335942,0.01525688
8.7502165,0.008544767
8.855318,0.015566431
8.639514,0.016531898
8.460105,0.035216782
8.365252,0.029526243
7.9579,0.038714003
7.8992977,0.03208857
7.954591,0.03611643
7.5157566,0.031403802
7.4370937,0.038210493
7.282835,0.02283679
7.0704794,0.016022976
6.967084,0.0034891553
6.990078,-0.0080753155
6.8151684,-0.011718746
6.892043,-0.020698559
6.98734,-0.030868743
7.076536,-0.05196091
7.0710354,-0.031962354
6.7107925,-0.080241755
6.7022076,-0.06313783
6.5596066,-0.021161653
6.4381676,-0.012649335
6.580467,-0.0018918682
6.7483263,0.005495796
6.8107405,0.0050232466
6.99457,0.008940283
7.0296574,0.007307889
6.9631853,0.0017672703
7.3729153,0.0052791443
7.1104794,-0.002333954
7.259406,-0.00817344
7.5093985,-0.0049599893
7.377326,-0.03693397
7.570136,-0.063032344
7.6393766,-0.02372874
7.7525015,-0.0048427954
7.7850304,-0.0028606784
7.8250074,0.00058601797
8.042055,-0.0021977425
8.105338,-0.0010264646
8.128564,-0.0009599291
8.3577795,0.007864613
8.459081,0.0060508233
8.588326,-0.0020513237
8.668077,0.0052267537
9.053564,-0.002624182
8.982563,0.0056862067
8.9140215,0.008453334
8.708203,0.00743204
8.843683,0.001559183
8.978816,0.0018468685
9.047851,0.00051481836
9.039187,-1.22748315e-05
9.227678,-0.00091746077
9.354666,-0.0025463216
9.18078,0.00237393
9.010644,0.0035115182
9.2083845,0.0010640994
9.510272,0.0036479626
9.701808,0.008930149
9.372668,0.011227468
9.294386,0.013506196
9.246414,0.0016080439
9.240265,0.009791955
9.371884,-0.00393603
9.645429,-0.019312706
9.501171,0.004240103
9.271253,0.012234598
9.077721,0.006730281
8.828704,0.002669368
9.12018,-0.023160543
9.262522,-0.014760446
9.123199,-0.0069822595
9.040198,-0.012821022
9.05856,-0.0056462176
9.191802,-0.015170358
9.290241,-0.012510236
9.381607,-0.004529167
9.409861,0.00012941286
9.045288,-0.009725686
9.008135,-0.03638683
8.567032,-0.007394802
8.441749,0.0024214275
8.270356,-0.0036298148
8.152246,-0.0063384734
7.8913155,0.0058480315
7.7585793,0.006552927
7.3160276,0.003962025
7.047576,0.00849692
7.0041122,0.014660448
6.6687994,0.024335992
6.5558214,0.024206968
6.3361683,0.044322085
6.138851,0.055992663
6.1290073,0.0589747
5.9832487,0.054393135
5.6532106,0.13784215
5.5067177,0.15167363
5.567539,0.15297621
5.591301,0.13263975
5.5883527,0.1667041
5.5124955,0.27265996
5.3876534,0.32949677
5.4378567,0.338447
5.4857016,0.3720588
5.5352488,0.4578477
5.5522056,0.37996593
5.821166,0.29184616
5.779361,0.250097
5.596393,0.12591906
5.7346725,0.07241623
6.0125275,0.03680242
5.807692,0.008422209
5.783284,0.005996011
5.6464806,0.015981978
5.6959567,0.013124758
5.9501925,0.010827385
5.680543,-0.018678576
6.601924,-0.012649804
6.396324,0.002491774
6.347418,0.004021216
6.660942,0.0021314695
6.077235,0.021101132
6.954813,-0.0011358242
7.0064106,0.0064661913
6.859685,-0.0062657595
7.258111,-0.023687568
7.1069126,-0.010443725
7.155134,0.008858288
7.138358,0.02350936
7.288207,0.0149842305
7.342165,0.03330048
7.2735586,0.028715156
6.847205,0.008180607
7.438361,-0.0010217056
7.5156536,0.012550505
7.3752117,0.0036612805
7.337569,-0.010364093
7.553685,-0.0063360445
7.7248545,-0.0078339465
7.695861,-0.015899625
7.666706,-0.036797795
7.666752,-0.011655174
7.7439795,-0.007750865
7.8308096,-0.038731556
7.918969,-0.014950406
7.9378405,-0.0051562004
7.6825027,-0.0037311316
7.800085,-0.012554374
7.7845497,-0.011282716
7.7634144,0.0044258013
7.8369827,0.009843551
7.879306,0.005116107
8.019396,-0.0030219145
8.0140915,-0.0060840957
8.102462,-0.0044599734
8.245352,0.0017273687
8.138583,-0.0085856505
8.1513815,0.0066685565
8.0493965,0.011851374
8.094167,0.010618959
8.09568,0.016878678
8.008236,0.013804611
7.9109106,0.0078351535
7.7787848,-0.00090366416
7.9773216,0.010775283
8.149824,0.0067919195
8.062672,-0.0130213015
7.883831,-0.010811567
8.094547,-0.007578049
8.056853,0.0003457889
8.079326,-0.0068594925
8.177886,-0.012241457
8.445703,-0.0010636188
8.358815,0.0027088337
8.210882,0.021070201
8.119712,0.015586108
8.0467615,0.011742311
8.227955,0.0025346074
8.378355,-0.0029534567
8.256635,-0.022323411
8.557326,0.011047225
8.5907135,0.022809947
8.57543,0.0068647843
8.597926,0.010707786
8.580425,0.004574256
8.608126,-0.00449143
8.453222,0.0003229007
8.510728,0.011520885
8.572144,0.010906927
8.35938,0.0038984064
8.462583,-9.1793016e-05
8.425005,-0.013464998
8.659814,0.0041934755
8.652954,0.0018666033
8.703274,0.006042067
8.69584,-0.0023490526
8.5536585,-0.003673572
8.492451,0.005578896
8.706439,0.0071676094
8.578139,0.0013687015
8.74253,-0.025970265
8.5493145,-0.00045322254
8.58322,-0.016312327
8.642774,-0.026596766
8.501345,-0.008706443
8.724838,0.00033265539
8.67548,-0.0029475503
8.562898,0.0017788038
8.235226,-0.0146701075
7.9805794,0.0035611019
7.9137545,0.0016238913
7.6149197,-0.011366338
7.4868097,-0.0125316195
7.570175,-0.012222555
7.678935,-0.008070365
7.658242,-0.008731712
7.253871,0.0029611513
7.0650377,0.016225059
6.905526,0.013159793
6.8095284,-0.00022465363
6.4784193,-0.06288497
6.037711,-0.056816045
6.2350206,-0.078971386
6.10758,-0.09840481
5.7823925,-0.105247214
5.5916204,-0.12862289
5.451453,-0.09709965
5.45667,-0.10977051
5.6341395,-0.108714506
5.3823433,-0.15232408
5.5419292,-0.15313722
5.4668436,-0.09776467
5.0849833,-0.04290046
4.85497,-0.021819431
4.543847,-0.092746794
4.427273,-0.052177336
4.3258,-0.12949024
4.1629305,-0.13591976
3.9776187,-0.13170289
4.047078,-0.08636522
3.8190541,-0.104598776
3.538748,-0.05648909
3.3525085,0.07899026
3.2119355,0.18097161
2.7358046,0.20420231
2.4053607,0.21249712
2.3339524,0.22858715
2.1120367,0.22684032
2.0183682,0.22118731
2.128049,0.2416417
2.4865031,0.31527895
2.3137467,0.2619756
2.3033423,0.23949888
2.2447312,0.21733083
2.1838129,0.23773688
1.9556844,0.2970446
1.9821811,0.25881338
2.2549026,0.3184742
2.4283247,0.38180354
2.488981,0.44158822
2.70626,0.5282793
2.8805695,0.4740434
2.9878085,0.5111236
2.9149413,0.49686804
2.9944503,0.4020996
3.0216231,0.49597082
3.108076,0.51469636
3.7236981,0.5063616
3.9711251,0.54093915
4.1071715,0.5722844
4.0937343,0.5929932
4.1234465,0.45681617
4.2438807,0.36213568
4.503893,0.28470975
4.7936764,0.2229452
4.7972093,0.20713732
4.8552494,0.2108908
4.8474836,0.15953569
5.256033,0.067601815
5.670005,0.06032243
5.8824778,0.029551204
5.804313,0.06845163
6.0982876,0.059265777
5.981557,0.05579847
6.545148,0.08001535
6.7687893,0.077511966
7.13431,0.022191286
6.876544,0.05020527
6.9031677,0.021265041
7.1250153,0.054678064
7.7373323,0.012140581
7.9396477,0.0106475465
8.222567,-0.007564444
8.52097,-0.011973232
8.543336,-0.0044866987
8.658019,-0.007931497
8.630208,-0.0047007464
8.511698,-0.005223099
8.540344,0.0019381475
8.460636,0.0061463937
8.671318,0.004542673
8.65996,-0.0053919107
8.69532,0.0014755707
8.72791,-0.009772133
8.919756,-0.013559062
9.251613,-0.011282608
9.740477,-0.020058218
9.7874975,-0.025926251
9.665984,-0.016513806
9.668768,-0.01896951
9.538021,-0.019658525
9.363859,-0.015520148
9.352352,-0.013346408
9.406544,-0.0154006295
9.841609,-0.01952608
9.8059,-0.02480964
9.798553,-0.010465499
9.766015,-0.012960892
9.827785,-0.019407038
10.0049095,-0.016613029
9.635179,-0.012906976
9.7042,-0.00491751
9.661456,-0.015517358
9.869022,-0.012180418
9.86881,-0.0056031533
9.688129,-0.009545051
9.859059,-0.010604877
9.8713875,-0.0121786855
9.88684,-0.010159571
10.043962,-0.011964537
9.789542,-0.02287386
9.736862,-0.03132828
9.692065,-0.030338038
9.751595,-0.03487969
9.714876,-0.027296294
9.767121,-0.044872116
9.779642,-0.05015007
9.812527,-0.05403999
9.962242,-0.042072248
9.850183,-0.030655988
9.8471,-0.029170275
9.776827,-0.04644086
9.667933,-0.054725643
9.444598,-0.05328473
9.631118,-0.04690897
9.765792,-0.037246954
9.663288,-0.030662138
9.466035,-0.020567488
9.426789,-0.04799499
9.4597,0.005311344
9.673847,-0.0017147791
9.809548,-0.0049358197
9.598543,-0.014781419
9.839471,0.010176405
9.907529,0.03153661
9.758611,0.03995394
9.675893,0.02300237
9.867856,-0.01307993
10.038605,-0.0056714825
9.771076,-0.07713638
9.374091,-0.1834984
9.192639,-0.15541081
9.415838,-0.15490063
9.584665,-0.15981072
9.531908,-0.17855339
9.991468,-0.19352388
9.862659,-0.17792891
9.607669,-0.16122955
9.828497,-0.15640374
9.944618,-0.12418066
9.8734455,-0.112482294
10.002783,-0.04886203
9.880375,-0.065534964
9.7890835,-0.046192605
9.411035,-0.025077026
9.457836,-0.019112352
9.462951,-0.011930939
9.335984,0.026360745
9.164581,0.04764152
9.2299795,0.028543724
9.355004,0.016000979
9.381711,-0.009904385
8.880798,-0.01706076
8.833818,-0.011121366
8.9113655,-0.012207139
8.764906,-0.0094454475
8.428457,-0.008256905
8.788634,-0.0042193457
8.716766,-0.0074066706
8.719948,-0.004702091
8.534497,-0.011074301
8.443129,-0.00060227886
8.462016,0.0041932557
8.273945,0.0047003143
8.399444,-0.007739067
8.393147,-0.009962138
8.150145,-0.0021776985
8.022995,0.0037202165
7.847764,0.010948837
7.347763,0.008399621
7.133868,0.005884668
7.110903,0.006980775
6.790844,-0.00199713
6.889476,-0.012278926
6.5767126,-0.012383234
5.874897,-0.02776808
5.863833,-0.04517475
5.686651,0.0012528412
5.456128,-0.015858393
5.3141766,-0.064638644
5.231162,-0.08227827
5.1307926,-0.029738855
4.8745403,0.08726813
4.765716,0.060508132
4.5550117,0.109216526
4.557084,0.11796133
4.668733,0.1186782
4.746091,0.1295638
4.5820727,0.22984648
4.6630964,0.1891437
4.7044954,0.25462165
4.6883674,0.38497728
4.878437,0.29706988
4.9483776,0.3743297
4.949423,0.39892593
5.0151653,0.42865333
5.1167083,0.4160288
4.9114003,0.44564155
5.241296,0.43535516
5.4489155,0.49562097
5.6000447,0.4334048
5.6834793,0.4935728
5.6307774,0.47545537
5.7844353,0.46743885
5.6885204,0.40732908
5.5456414,0.38834754
5.667007,0.36903083
6.030039,0.2974966
6.231674,0.2977761
6.258135,0.28545824
6.498027,0.3146797
6.455858,0.2025717
6.323447,0.21615192
6.536249,0.13317834
6.451415,0.01258282
6.9085064,-0.0012973752
7.0019865,-0.012104351
6.9905043,-0.02096403
7.375984,-0.026281793
7.0336857,-0.022457503
7.327503,-0.029939987
7.401417,-0.03377499
7.9045687,-0.037618037
7.9188128,-0.039155435
7.9408035,-0.032234546
8.366152,-0.030712042
8.188169,-0.03918204
8.648216,-0.034405302
8.457764,-0.031263992
8.699526,-0.020681191
8.748375,-0.01412132
8.757512,-0.012450781
8.699925,-0.0042979084
8.693904,-0.0039749406
8.641051,0.0001210887
8.824763,0.0029119067
9.16639,0.0017004702
9.473095,-0.0071960576
9.458422,-0.0048470832
9.172339,-0.0018509589
9.189479,-0.003029514
9.332692,0.0080967955
9.752942,0.00880426
9.636106,-0.001673758
9.616099,-0.0013449937
9.6861925,0.0048898384
9.512305,0.004187744
9.219079,0.002363842
9.405308,0.0056542903
9.362062,0.0076962803
9.587131,0.0032716766
9.534864,0.0057887305
9.825315,0.009017959
9.652968,0.010226846
9.612214,0.017806893
9.511719,0.019819671
9.645922,0.010898739
9.598578,0.00888611
9.559523,0.0022441465
9.529946,0.0005686097
9.501719,-0.0053940155
9.532433,0.002044646
9.532664,0.0043818243
9.485976,-0.0033949316
9.51045,-0.00065418147
9.4620495,-0.0044979267
9.736788,-0.016809229
9.954713,-0.024520364
9.921698,-0.019854989
9.571346,-0.019738767
9.543214,-0.024111096
9.6030445,-0.02366294
9.542139,-0.027927097
9.436426,-0.024807032
9.566026,-0.026212867
9.65866,-0.024038736
9.629248,-0.024524506
9.444919,-0.021509293
9.2893095,-0.014927033
9.47591,-0.014850698
9.473738,-0.009437043
9.216484,-0.006827552
9.224631,0.0010424405
9.14251,-0.006322149
9.198057,-0.0020204093
9.220523,0.0055841357
9.143815,0.006390108
8.964998,0.0074526295
9.024786,0.007023543
9.023482,0.0038809702
8.966654,-0.0036051571
9.139731,-0.0063474327
8.800274,-0.01817089
8.397227,-0.023839906
8.223954,-0.017569184
8.261381,0.010310449
8.101798,-0.010602813
7.7208815,-0.02251923
7.692672,-0.025177997
7.4351215,-0.024674308
7.5660496,-0.024812333
7.3095865,-0.022969212
7.0808344,-0.017832182
6.524502,-0.021921005
6.423792,-0.02430207
6.216344,-0.017109822
6.264495,-0.022297706
6.1526833,-0.019330453
5.8498225,-0.011843752
5.734561,-0.0112927
5.8127995,-0.016247269
5.3225303,-0.02567413
4.892504,-0.028698195
4.6815577,-0.02707931
4.351487,-0.040876713
4.3173704,-0.03503455
3.9827607,-0.03052913
3.4321969,-0.032621037
3.2809124,-0.040619154
3.269772,-0.037953053
3.0298042,-0.03741994
2.820707,-0.04182489
2.633006,-0.04060274
2.457221,-0.040415343
2.340613,-0.031190094
2.3085454,-0.03362072
2.252617,-0.0325113
2.2582276,-0.03928304
2.2766502,-0.044084724
2.1903307,-0.04349735
2.116753,-0.042369712
2.0975673,-0.03769337
2.225058,-0.039977673
2.2560308,-0.038467374
2.4397807,-0.04744157
2.5799446,-0.025101721
2.6992111,-0.025132563
3.023625,-0.034627903
3.0686426,-0.043225255
3.237676,-0.042071443
3.5629385,-0.040672693
3.844111,-0.03015915
4.2583895,-0.027510121
4.686269,-0.026927214
5.0494285,-0.022866048
5.1257,-0.028370682
5.288473,-0.021571465
5.72668,-0.009502888
5.718368,-0.009810593
5.8321633,-0.014223956
5.9546585,-0.016141709
5.9854803,-0.024266385
6.3398743,-0.022033643
6.5086184,-0.0073088
6.663479,-0.0010778345
6.730462,0.00047866255
6.8089724,0.0074592456
6.8454723,-0.003913939
6.902668,0.0055135787
6.829508,0.003604412
6.900777,0.00690021
6.8958616,0.0074632205
7.035511,0.005881304
7.3878117,-0.0008844696
7.3748627,0.00656851
7.4714203,0.0053288843
7.4892464,0.009501917
7.679241,0.011145089
7.833231,0.014872691
7.8689775,0.00420771
7.878993,0.005328838
8.157123,0.0027622767
8.340142,0.008045284
8.64327,0.011835668
8.209909,0.008118577
8.333045,0.008528717
8.352072,0.008739956
8.450627,0.01431716
8.343345,0.006486617
8.434833,0.008917026
8.446009,0.012249986
8.223297,0.014254778
7.87411,0.010042738
7.837322,0.012400385
7.7927227,0.010837192
7.927273,0.012006048
7.8128977,0.002157718
7.7927237,0.0053454638
7.97519,0.010206718
8.134504,0.011955345
8.237775,0.008279968
7.497344,0.011699066
7.27293,0.011921316
7.3251514,0.0075976904
7.1973133,0.0070197023
7.0269604,0.014003269
6.945133,0.015567517
7.0444746,0.015291846
6.8253145,0.01693994
6.6790943,0.02069015
6.743163,0.011857167
6.2830935,0.019836806
6.121028,0.013934424
5.9589252,0.022269165
5.8439503,0.017283967
5.5826125,0.10091853
5.3581533,0.13987416
