predicted forward vel,predicted angular vel
10.862141,0.024360761
11.331131,0.033879258
11.430468,0.013472145
10.949837,0.017783422
11.913652,-0.01824158
11.642289,-0.015426759
11.67131,-0.03299172
11.585998,-0.029469457
11.5175,-0.04036809
11.631589,-0.026050203
11.767191,-0.021347504
11.69192,-0.02764256
11.738152,-0.025286999
11.68596,-0.01969001
11.966326,-0.040830743
12.139243,-0.03848977
11.957225,-0.04139283
12.065325,-0.040919047
12.2736025,-0.05026107
12.489631,-0.04488905
12.579548,-0.045340937
12.5483465,-0.050297584
12.589421,-0.040615376
12.517698,-0.017239574
12.715179,-0.026702266
12.695399,-0.019995805
12.481967,-0.007672768
13.005844,-0.027821321
13.077532,-0.028092641
13.041297,-0.012208041
12.61227,-0.00564453
12.489196,-0.025075909
12.758864,-0.028842222
12.8997135,-0.030083701
12.874348,-0.015583463
12.66239,-0.01208796
12.747273,-0.0039017126
12.733463,0.0017635673
12.84527,0.0038002878
12.799002,-0.008550037
12.938632,-0.012869433
13.105825,-0.0048156157
12.935144,0.042849302
13.108928,0.05861389
13.2239685,0.051761217
13.232297,0.0476671
13.087045,0.026714712
13.002708,0.034005668
13.231962,0.027648907
13.21331,0.021799134
13.182276,0.018605694
13.313831,0.009848619
13.351734,0.007460151
13.322345,0.007357128
13.260975,0.011342429
13.157667,-0.012093019
13.359174,0.010830129
13.649138,0.022656761
13.47263,0.051348668
13.653371,0.03660416
13.621364,0.040043004
13.559281,0.024241358
13.618699,0.027454058
13.748341,0.0020159185
13.609675,0.02197607
13.633929,0.0012263712
13.675656,-0.015734825
13.745884,-0.013094429
13.7395525,-0.016523916
13.822235,-0.01097263
13.824553,-0.0056621246
13.615654,-0.0039073117
13.6157465,-0.013123471
13.911819,-0.024911925
14.046568,-0.02794338
14.110305,-0.028619017
14.171197,-0.027112879
14.024156,-0.023129165
13.98402,-0.02379794
14.010931,-0.023683202
14.092671,-0.0165135
14.455445,-0.009380426
14.3964405,-0.004126642
14.342232,0.0022373572
14.226345,0.008919001
14.303708,0.010133814
14.377714,0.010759082
14.388416,0.010971986
14.310294,0.020516999
14.224425,0.02585942
14.182272,0.028596882
14.408373,0.0207361
14.318496,0.03253135
14.39119,0.016763132
14.360955,0.015908133
14.183165,-0.016165368
14.105215,-0.008594554
14.271015,-0.021698784
14.284537,-0.024577752
14.030125,-0.034719285
14.219093,-0.020355862
14.163097,0.0074525513
14.243263,-0.008576993
14.27351,-0.030603524
14.211045,-0.03354329
14.503629,-0.027805667
14.387592,-0.027647503
14.461619,-0.018423364
14.354892,0.0139961885
14.243364,0.013270365
13.9873905,-0.009756263
13.878674,-0.029042404
13.997168,-0.034196515
14.134977,-0.027109228
14.140257,-0.0100839175
14.068707,-0.021703202
13.893372,0.016158845
14.034423,0.020420233
14.133518,0.020395504
14.076089,0.028374355
14.033593,0.03215061
14.023732,0.004683038
14.16863,0.011765048
14.167841,-0.001513388
14.208651,0.013142917
14.246046,0.009111665
14.1842165,0.01615507
13.953275,-0.0007147286
13.945552,0.015478334
14.266225,0.030852634
14.107848,0.00039675087
14.206428,0.015656868
14.09846,0.017703662
14.174986,0.0100082345
14.224264,0.014791274
14.2521105,-0.00056243315
14.259943,-0.008801859
14.288496,-0.023947276
14.341779,-0.013175193
14.350781,-0.016492993
14.347718,-0.011557993
14.124921,-0.03710944
14.135219,-0.012582969
13.9905,-0.006290447
13.888053,-0.021121915
13.98425,-0.030827276
14.012992,-0.023530688
14.198977,-0.037767556
14.123235,-0.055009943
14.201571,-0.061046395
14.072246,-0.056216408
14.004142,-0.03078175
14.049598,-0.012870502
13.998238,-0.00924439
13.937545,-0.012915928
13.930337,-0.03632501
13.801773,-0.018469688
13.927811,-0.030157413
13.924945,-0.036542382
13.6483,-0.04845881
13.477931,-0.041002285
13.778939,-0.04022081
14.036913,-0.047989007
14.074994,-0.051610332
14.008673,-0.08721474
14.020981,-0.032300066
13.9569435,-0.021201842
13.7765875,0.007783007
13.615781,0.012339
13.807896,0.0059410855
13.921459,-0.0015706811
13.81551,-0.0038488172
13.619414,-0.0004790444
13.80251,0.005296234
13.772604,-0.016796697
13.843356,-0.009927545
13.906435,-0.030596808
13.741729,-0.007841364
14.047418,-0.007537823
13.930307,-0.018164102
13.962961,-0.004404161
13.864962,-0.016872633
13.458461,-0.026878279
13.680041,-0.04216866
13.689503,-0.023048338
13.836926,-0.053030055
14.143514,-0.025837217
14.172995,-0.028890755
13.885581,-0.034514423
14.111439,-0.016473226
14.095652,-0.021108348
14.0498495,-0.023570891
13.824028,-0.026904099
13.796004,-0.020919506
13.7096615,-0.021998208
14.045927,-0.02084228
14.085992,-0.016285848
14.3458395,-0.013230596
14.0352,-0.026095252
14.142387,-0.034125302
14.220891,-0.03224727
14.322541,-0.026659396
14.197417,-0.035121176
14.133314,-0.02790254
14.039316,-0.024892967
14.015371,0.00092947856
14.276151,0.0065450296
14.217548,0.0009577237
14.294146,0.005783843
14.220843,0.0101805255
14.406387,0.023935776
14.215684,0.036928255
14.189334,0.024380261
14.482352,0.025137162
14.26967,0.022169072
14.119634,0.022469467
14.430079,0.039316375
14.562635,0.029659813
14.358454,0.026456507
14.511082,0.02437387
14.458474,0.023789205
14.494901,0.024714129
14.496885,0.022568254
14.379395,0.02609245
14.5012455,0.026670411
14.397877,0.024593012
14.632822,0.027992606
14.59647,0.028570151
14.592705,0.02123471
14.4258375,0.019068146
14.3572445,0.016304217
14.426421,0.030411031
14.248109,0.027046887
14.1299715,0.017116616
14.208426,0.022585116
14.242549,0.027864678
14.004894,0.01107173
14.130691,-0.009150472
14.344809,-0.010559231
14.483328,-0.011505224
14.512124,0.0071380697
14.476907,0.0073523037
14.439565,0.008367863
14.650495,0.020425178
14.575351,0.036979303
14.673736,0.034348503
14.414992,0.03146615
14.256752,0.017845863
14.093078,0.0039612837
14.189682,0.0030449461
14.061823,0.0074515045
14.069606,-0.005325187
14.055307,-0.009417292
13.8893385,-0.00933272
14.079407,-0.0250304
14.03185,-0.019932356
14.2285385,-0.013586219
14.063428,0.0074626133
14.247796,-0.02815891
14.177835,-0.029680971
14.186145,-0.020584408
14.263544,0.0029853433
14.256955,0.007918488
14.263318,0.010782134
14.003892,0.037082136
14.049255,0.015778154
14.238365,-0.012748081
14.201833,-0.0052821785
14.343652,-0.020664707
14.307433,-0.018205617
14.387378,-0.007748645
14.107178,0.031131076
14.180183,0.026107732
14.31039,0.033297535
13.94486,0.025445648
14.056374,0.013264341
14.189501,0.011791466
14.333279,0.013736513
14.0703535,-0.0012034718
14.041322,0.003672585
14.088691,0.017537411
14.090691,0.029238679
14.027631,0.021585401
14.087964,0.0033710748
13.790548,-0.014953278
13.683796,-0.009939663
13.557071,0.016554888
13.309154,0.03601857
13.319681,0.06722791
12.993244,0.09186867
13.004527,0.11556938
13.099493,0.08202195
13.129504,0.0826228
12.839482,0.08375774
12.664698,0.069385946
12.593609,0.038901586
12.0335,0.011323702
12.367961,0.019798772
11.934411,0.04174559
11.663148,0.03211102
11.431178,0.03765565
11.263614,0.05151946
10.478184,0.03236943
10.184307,0.031699173
9.901171,0.026982017
9.731518,-0.007424522
9.5573225,-0.14632034
9.4734335,-0.17572479
9.288927,-0.11509131
8.486488,-0.0840078
8.211832,-0.14055905
7.7783823,-0.23177092
7.62661,-0.23768915
7.5317774,-0.24274074
7.4241304,-0.29415026
7.211972,-0.39800957
6.956793,-0.44956648
6.6936255,-0.4228268
6.519084,-0.4172015
6.2716293,-0.29867876
6.031311,-0.2863986
5.836302,-0.26975948
5.7040186,-0.35087168
5.5295076,-0.3157654
5.4550123,-0.3235427
5.44256,-0.2958592
5.274292,-0.37398604
5.3149605,-0.38787296
5.1698284,-0.45276934
4.933627,-0.5324409
4.9810023,-0.5974933
5.0733013,-0.5827353
5.1418495,-0.62169117
5.1663847,-0.6238947
5.161621,-0.59175247
5.162402,-0.54715407
5.294612,-0.48213866
5.1803684,-0.464556
5.2084374,-0.46107864
5.0993967,-0.501259
5.1273956,-0.512126
5.32106,-0.5270941
5.4761577,-0.51385874
5.410721,-0.50144506
5.738166,-0.6081855
5.9231224,-0.61375844
6.066104,-0.65951836
6.1126776,-0.538898
6.1230288,-0.45684227
5.9862356,-0.37934807
6.308796,-0.29202327
6.702059,-0.21543862
6.594391,-0.18764149
6.6863174,-0.1386941
6.785199,-0.09149027
6.7744913,-0.09058449
6.7253675,-0.0967233
6.9382544,-0.052408885
7.0227537,-0.012563985
7.041813,-0.017019201
7.1200247,-0.023921695
7.1725855,-0.016852867
7.264413,-0.015777122
7.3547173,-0.01563147
7.4133215,-0.011964235
7.593112,-0.030792538
7.5300493,-0.0330481
7.57185,-0.026158277
7.569936,-0.030823674
7.4831133,-0.030480247
7.6273746,-0.035039615
7.8747473,-0.050769072
7.981332,-0.05598649
8.073442,-0.055547062
8.027005,-0.05914824
7.9806976,-0.04428264
7.985053,-0.03834187
8.039776,-0.037212785
7.956648,-0.035404366
8.020208,-0.045958523
7.9568815,-0.045643862
7.89571,-0.04341243
7.7387457,-0.04473601
7.4622364,-0.043800917
7.4576006,-0.08587082
7.2228956,-0.055775303
7.2570457,-0.0675396
7.2919884,-0.06824237
7.3344173,-0.060434435
7.1404934,-0.041038115
7.044218,-0.037265148
6.6476173,-0.049251173
6.929819,-0.009198632
7.0044346,-0.001850171
6.978483,-0.008031424
6.948223,-0.018863186
6.7698984,-0.00997271
6.5882387,0.019101921
6.5744,0.03798584
6.4218845,0.031436652
6.221016,0.031191345
6.540818,0.01808336
6.2909746,0.0010808744
6.2123394,0.0011824965
6.218258,0.018754877
