predicted forward vel,predicted angular vel
7.158023,-0.004036974
7.1145506,-0.008488584
7.12724,-0.009822559
7.3048086,-0.012808166
7.2886057,-0.014001943
7.344184,-0.010001533
7.433011,-0.008712735
7.824297,-0.003584981
7.9630804,0.0035230424
7.839532,0.0055025443
7.6991425,0.0054074638
7.6657095,0.002651725
7.6998615,0.0008386634
7.867134,0.0013214536
8.053986,-0.011637341
8.105587,-0.021740552
8.02658,-0.023429997
8.226062,-0.026414428
8.494148,-0.02629051
8.465658,-0.030219562
8.398475,-0.03868683
8.45235,-0.049938243
8.448696,-0.043951463
8.709528,-0.048471365
8.767466,-0.047117498
8.701313,-0.045118097
8.814271,-0.04202416
8.704115,-0.031475563
8.837771,-0.026897516
9.040126,-0.02369665
9.0611515,-0.020774473
9.122679,-0.012339499
9.079948,0.004327528
9.287637,0.012931516
9.25941,0.017700128
9.250264,0.014597774
9.299892,0.020454222
9.21493,0.0025088675
9.478343,-0.0063555725
9.37434,-0.017296825
9.525968,-0.024728332
9.462595,-0.02383168
9.320129,-0.022626523
9.316695,-0.023939792
9.427847,-0.034245268
9.350945,-0.029396478
9.535444,-0.020399284
9.530907,-0.028607465
9.471305,-0.032437097
9.49295,-0.02908723
9.690308,-0.02887839
9.635939,-0.022156447
9.583194,-0.022263046
9.664578,-0.02403536
9.674008,-0.023524012
9.585958,-0.022857498
9.790259,-0.020286363
9.724987,-0.025006916
9.960268,-0.028620772
9.818509,-0.029547092
9.893393,-0.032819893
9.845483,-0.03400858
9.783213,-0.028768074
10.224683,-0.033533975
10.360715,-0.046442408
10.043094,-0.04317015
10.163805,-0.04344644
9.999258,-0.033455957
10.091946,-0.024987813
10.071257,-0.022945788
10.133595,-0.02197656
10.119818,-0.020439152
10.083091,-0.018694941
10.019786,-0.019296438
10.040457,-0.017972533
10.02701,-0.02021486
10.083334,-0.019806817
9.854315,-0.015587579
9.865245,-0.010274362
9.906805,-0.01174663
9.688353,-0.007506106
9.477761,-0.0019088052
9.471796,-0.0069131367
9.20522,-0.0018755291
9.24108,0.0029539838
9.039313,0.012479974
9.071652,0.0028855111
8.867759,0.012990452
8.87859,0.01201719
8.746466,0.018021135
8.83864,0.015400905
8.770208,0.013777109
8.753894,0.008872904
8.599157,0.017322015
8.495862,0.013216032
8.39295,0.012009058
8.323657,0.013369564
8.333293,0.0110896155
8.12313,0.008226167
7.782343,0.0075591896
7.788293,0.0065428577
7.6219063,0.0019173212
7.579479,-0.0075374804
7.52563,-0.007870648
7.4725456,-0.00355573
7.288623,0.006529225
7.1801615,0.00853152
6.8985214,0.014279009
6.540964,0.019287277
6.2459154,0.02347283
6.11955,0.02725995
6.113916,0.030845338
6.2056475,0.039118595
5.9036884,0.018120864
5.955122,-0.07776347
5.6284523,-0.10996717
5.4676075,-0.15246473
5.4297085,-0.19551955
5.610997,-0.257528
5.726843,-0.3334672
5.6279526,-0.4328735
5.475129,-0.5154072
5.5208654,-0.508167
5.578682,-0.58176357
5.368422,-0.54576653
5.260927,-0.5252169
5.2695274,-0.58678555
5.127795,-0.4567953
5.339898,-0.43474853
5.285294,-0.3184558
5.4387836,-0.3520091
5.57777,-0.39535958
5.611061,-0.3726392
5.550581,-0.23455353
5.487237,-0.19943975
5.5511093,-0.18371415
5.5530367,-0.21365862
5.5913906,-0.28811145
5.8001537,-0.3781617
5.9375134,-0.46859667
5.7337036,-0.45417574
5.6800966,-0.40630898
5.7476397,-0.42856842
5.8525057,-0.37520415
6.1824083,-0.42379847
6.17745,-0.36316884
5.8446093,-0.34295478
5.944358,-0.21938007
6.2875175,-0.071479976
6.615487,-0.0014871359
6.47404,0.025843296
6.6774397,-0.018317
6.821003,-0.021683656
6.9980297,-0.030204825
7.076844,-0.029666837
7.400358,0.096341506
7.3462896,0.10405834
7.655596,0.12994643
7.48956,0.13628606
7.3727474,0.14947836
7.5711193,0.17178065
7.6310005,0.22784725
7.759554,0.26060894
7.8350363,0.2887686
7.7206554,0.31473392
7.8340435,0.2814476
7.8477745,0.27388492
7.938076,0.25346047
7.942643,0.24947569
7.9625387,0.24990669
7.8743563,0.23294921
7.7641153,0.18555805
7.9541273,0.14362785
8.02348,0.095669344
8.072502,0.09274809
8.090497,0.0951481
8.038696,0.09063418
8.101413,0.08209473
8.139546,0.0739909
8.205625,0.06699215
8.333023,0.05902271
8.743897,0.07409544
8.709947,0.090538025
8.611424,0.096315056
8.603055,0.063125364
8.506366,0.02803081
8.631091,0.03334532
8.780181,0.029190738
8.692923,0.025271617
8.693277,0.021087231
8.899893,0.019899337
8.978373,0.015682979
8.954931,0.014629718
8.959292,0.008518308
8.838822,0.0046617948
9.372825,-0.00037315115
9.423745,-0.005743239
8.878363,-0.015609894
8.669112,-0.016783167
8.7326765,-0.015027821
8.83972,-0.024474103
9.019417,-0.018396966
8.925229,-0.018648181
8.861797,-0.01762684
8.839001,-0.011851411
9.011759,-0.0059101395
9.044435,0.00014262646
8.840994,-0.0071056783
8.873408,-0.014727984
8.865925,-0.015167005
9.044011,-0.018164124
8.812395,-0.026162274
8.822966,-0.056600254
8.780123,-0.11721659
8.511391,-0.19075648
8.312708,-0.17600642
8.495308,-0.1575498
8.690528,-0.16481009
8.597958,-0.19730134
8.693146,-0.26018515
8.901436,-0.2535453
8.890441,-0.29662582
8.715622,-0.32092103
8.933703,-0.32351017
8.8241415,-0.2707539
8.878214,-0.24979438
9.050665,-0.20636182
9.265537,-0.1873205
9.232942,-0.16959353
9.149732,-0.15320237
9.216137,-0.13859148
8.977832,-0.17012383
9.112314,-0.19400556
9.173324,-0.1965767
9.274847,-0.16126968
9.339596,-0.21088643
9.2585,-0.21722539
9.157005,-0.22066297
9.121002,-0.22692905
9.109558,-0.24104978
9.03738,-0.248776
9.091043,-0.2490127
9.148692,-0.2259671
9.229133,-0.19438489
9.246261,-0.19920102
9.226742,-0.17813677
9.169015,-0.121885896
9.325524,-0.119261235
9.29581,-0.087796494
9.502356,-0.07200326
9.429575,-0.11729345
9.413921,-0.13601302
9.382399,-0.11976655
9.401749,-0.15801929
9.473931,-0.12993345
9.708487,-0.1488742
9.419134,-0.07632384
9.48459,-0.085342124
9.324949,-0.043519277
9.382308,-0.023212347
9.4938345,-0.03515731
9.51574,-0.041370194
9.510511,-0.0475437
9.7406025,-0.06664774
9.62336,-0.06816211
9.510539,-0.04002184
9.428038,-0.030678187
9.403513,-0.04674084
9.284615,-0.023670737
9.444334,-0.02746943
9.465552,-0.023454152
9.434772,-0.02724
9.515804,-0.031516768
9.537498,-0.021165807
9.539406,-0.020461585
9.5207815,-0.037205208
9.493099,-0.09781551
9.514802,-0.1408627
9.716307,-0.17594256
9.7211275,-0.17191021
9.711092,-0.23059554
9.866263,-0.24724399
9.946998,-0.27013773
10.036378,-0.2709366
10.001972,-0.25835422
10.01888,-0.24281459
10.003967,-0.24554925
10.036412,-0.23909937
10.011197,-0.25986528
10.267263,-0.24135683
10.574457,-0.20217068
10.585835,-0.17945579
10.485564,-0.15649332
10.75838,-0.09898102
10.807354,-0.12084252
10.833716,-0.116318375
10.883229,-0.11615132
10.826543,-0.072536215
10.623916,-0.10320659
10.998243,-0.09501125
11.219956,-0.063263044
11.270722,-0.0801436
11.171002,-0.06968652
11.119662,-0.035000008
11.046867,-0.02357978
11.06895,-0.029467274
11.050399,-0.035141718
11.043475,-0.033211295
11.008079,-0.018153612
11.161736,-0.014863651
11.371875,-0.013289582
11.5278225,-0.012711007
11.498255,-0.017189685
11.51478,-0.015424106
11.572001,-0.018606875
11.494718,-0.017097916
11.375303,-0.017983105
11.394436,-0.018043917
11.416833,-0.020983424
11.472525,-0.022781875
11.440618,-0.016904172
11.542874,-0.016935967
11.628921,-0.014617134
11.636371,-0.012845185
11.780959,-0.014342345
11.756734,-0.0138411075
11.847825,-0.010701161
11.871488,-0.014280919
12.006848,-0.016753081
12.072898,-0.018386025
11.956199,-0.019655183
11.956614,-0.020912003
11.866475,-0.018003304
11.926181,-0.015418243
11.951223,-0.020157311
12.04617,-0.020516042
12.069027,-0.014688797
11.970986,-0.015630487
11.809059,-0.010035645
11.8526945,-0.009556342
11.971357,-0.019129936
12.050903,-0.013287377
12.073005,-0.002226049
12.102944,-0.0010019187
12.112199,-0.0015190113
12.100826,-0.004268151
12.085957,-0.0049589314
12.11909,-0.0033014566
12.046309,-0.0041794963
12.085817,7.924065e-05
12.069025,-0.005851332
12.047007,-0.00912172
12.084415,-0.023388296
12.1627655,-0.027654003
12.158757,-0.027655642
12.038539,-0.02995849
12.118063,-0.032000493
12.007372,-0.025748499
12.029697,-0.027851153
12.050537,-0.02680092
12.046282,-0.025381178
12.06777,-0.02491353
12.07215,-0.01738472
11.866256,-0.011723068
11.789541,-0.004697155
11.828753,-0.0138109885
11.675045,-0.016307171
11.557037,-0.0063243806
11.722461,-0.004313614
11.727333,-0.010748375
11.899416,-0.013995513
11.866531,-0.015764374
11.782001,-0.010491852
11.845751,-0.00723996
11.842439,-0.0020246003
11.781077,6.517768e-05
11.732145,0.00051058456
11.706294,0.008184016
11.64371,0.0047236495
11.483853,0.020075878
11.5454855,0.033906758
11.437207,0.0358977
11.250923,0.032321583
11.277912,0.028407231
11.280158,0.015895247
11.515808,-0.002030382
11.5408745,-0.014180716
11.422505,-0.02106611
11.368929,-0.025267344
11.35704,-0.019318238
11.358537,-0.018307786
11.245458,-0.0250873
11.227108,-0.036386024
11.322051,-0.034187492
11.289442,-0.034350496
11.345692,-0.03201254
11.275849,-0.028875116
11.390537,-0.043882143
11.274117,-0.024922337
11.125261,-0.016623426
11.121272,-0.017167393
11.151758,-0.017032731
11.152204,-0.013056394
11.1991205,-0.014452945
11.11986,-0.018056627
11.063259,-0.023513865
10.956469,-0.023662705
10.868939,-0.019450128
10.822751,-0.016065579
10.702493,-0.017338585
10.737555,-0.023304801
10.789403,-0.033727065
10.606301,-0.029054444
10.568692,-0.022242684
10.692445,-0.01783526
10.600287,-0.015038695
10.728779,-0.014995474
10.659929,-0.013276171
10.747619,-0.018967647
10.648559,-0.017372452
10.650363,-0.014746595
10.675514,-0.022601873
10.658037,-0.02935915
10.669572,-0.03576221
10.814005,-0.03552674
10.649094,-0.031737167
10.497833,-0.03391907
10.541518,-0.04191258
10.351514,-0.037481856
10.482817,-0.027859528
10.284409,-0.018544901
10.220461,-0.02075303
10.201665,-0.015469763
10.188152,-0.0112933405
10.185722,-0.007351365
10.32931,-0.00970275
10.334693,-0.0084048435
10.2354,-0.0045940466
10.227695,-0.0059469454
10.220954,-0.0025115851
10.2182255,-0.003937211
10.246839,-0.0025544837
10.186235,-0.0042817667
9.940551,-0.004187964
9.942448,-0.0063871294
9.937246,-0.008325141
10.045589,-0.003452126
10.076238,0.0010941364
10.129923,-0.0035824552
10.228969,-0.0013140365
10.235782,0.0007577948
10.048779,-0.0047138706
10.232153,-0.009166788
10.173452,-0.0062915497
10.002433,-0.010449592
10.095872,-0.013536543
10.145506,-0.0069841817
10.099946,-0.0037462078
9.954693,-0.0043304004
9.886563,-0.011370733
9.863338,-0.025972199
9.974674,-0.029989328
10.104989,-0.024976924
10.033036,-0.01735374
10.017183,-0.012307979
9.730074,-0.008279491
9.659845,-0.01610241
9.748093,-0.024062421
9.688903,-0.030367892
9.750557,-0.03905696
9.793929,-0.044273723
9.776953,-0.052684832
10.035746,-0.058353435
10.084363,-0.06460667
9.960915,-0.06524171
9.978609,-0.063798904
9.916386,-0.06771833
9.626819,-0.06645657
9.489261,-0.065459624
9.605717,-0.06710613
9.664428,-0.061366614
9.937232,-0.062179025
10.119656,-0.057566363
10.183773,-0.11775087
10.100462,-0.123845205
10.062556,-0.15172511
10.180479,-0.1558336
10.226726,-0.159672
10.295125,-0.14071344
10.163565,-0.13727002
10.045081,-0.1353191
10.091932,-0.13970086
10.177753,-0.12793753
10.009427,-0.1446832
10.01713,-0.13136356
9.9612255,-0.10674758
10.065203,-0.102649435
10.078495,-0.110593095
10.223081,-0.09408149
10.267557,-0.100965515
10.356459,-0.11108439
10.408955,-0.12889285
10.284745,-0.13341378
10.3547735,-0.11477825
10.050051,-0.16031708
10.193672,-0.12618525
10.2380295,-0.07875493
10.198393,-0.09343976
10.291398,-0.07263549
10.392999,-0.055224624
10.112753,-0.050205406
10.218482,-0.05389766
10.357198,-0.05316611
10.498498,-0.04647797
10.810751,-0.030012336
10.9229555,-0.029219806
10.7725525,-0.021914978
11.150898,-0.014459126
10.960115,0.03717022
10.681891,-0.019727629
10.730944,-0.024891205
10.922144,-0.022968631
11.078803,-0.019944008
11.103615,-0.026101042
11.299894,-0.026803505
11.112251,-0.01820841
11.16163,-0.015163984
11.115228,-0.00080509484
11.609837,0.046155166
11.786518,0.100589916
11.822288,0.09967786
11.671937,0.024970353
11.554494,0.036190998
11.346387,0.07559177
11.496389,0.102559015
11.618704,0.14762723
11.634886,0.1584168
11.55175,0.13710867
11.55648,0.19893436
11.321586,0.1776582
11.31082,0.16245238
11.369999,0.15231769
11.466459,0.18914057
11.439143,0.17555635
11.379218,0.16901515
11.373367,0.17682864
11.369062,0.18436441
11.61482,0.14724815
11.322164,0.09702551
11.130013,0.07455164
11.401534,0.03856889
11.12856,0.039909724
10.776338,0.016678207
10.479429,0.026115358
10.684027,0.025183124
10.573271,0.028913122
10.439406,0.033062745
9.8489685,0.032374334
10.030847,0.03700221
9.908528,0.027015388
9.785568,0.032502897
9.488939,0.03372048
9.298713,0.035544824
9.303732,0.03617944
8.9043665,0.047410995
8.443114,0.04839087
8.416274,0.0409426
8.210528,0.04498423
8.024385,0.050054714
7.814123,0.04491183
7.9178133,0.03785397
7.8579826,0.03144733
7.697172,0.018015373
7.601777,0.008887544
7.292197,-0.038392555
7.0688505,-0.06369619
7.0416355,-0.08331251
6.7782784,-0.10280678
6.4394846,-0.09708004
6.0071106,-0.09533763
5.786943,-0.119433895
5.5258055,-0.114012346
5.0815377,-0.1127464
4.5868483,-0.10577382
4.5612993,-0.100816056
4.371047,-0.079544246
4.2442675,-0.049804423
4.0421677,-0.089880615
3.8128462,-0.084271625
3.3082945,-0.078746945
3.2396593,-0.07086159
3.0765793,-0.060666945
3.050579,-0.04634397
2.9507914,0.005065726
2.8615246,0.02806175
2.8418584,0.07420543
2.7506034,0.11045502
2.855783,0.054674335
2.542754,0.074495524
2.502808,0.16760615
2.2902803,0.26449126
2.1484783,0.35671243
2.2553973,0.38619483
2.304223,0.4159348
2.2933745,0.42861193
2.3602638,0.4899629
2.6181042,0.4992266
2.9454577,0.5023607
3.1878674,0.5607856
3.4207633,0.46755746
3.5114563,0.50350535
3.3994153,0.48782188
3.4267402,0.54944015
3.7867541,0.540285
3.971047,0.58276975
4.235174,0.6326991
4.36897,0.62063843
4.6342793,0.6192866
4.8541536,0.58189535
5.0625668,0.5614677
5.074215,0.5702825
5.5281096,0.57048446
5.445906,0.53781897
5.420494,0.47410098
5.5680676,0.3773195
5.5909624,0.33085927
5.8317595,0.33500382
5.8784637,0.33339053
6.3493414,0.2754516
6.6266546,0.24692908
6.896433,0.22196385
6.9679766,0.16427243
7.3252954,0.18962416
7.7447786,0.16201521
7.5332355,0.13130252
7.565793,0.08010283
7.6312437,0.06027734
7.700984,0.05191938
8.30973,0.037874904
8.687882,0.027798235
8.9263315,0.019370612
9.134317,0.013508167
8.912697,0.013885763
8.771999,0.022647023
8.608523,0.02526819
8.786763,0.016963704
9.765465,0.0067207254
9.774786,0.0044086985
9.933052,-0.0030953996
10.491808,-0.004826121
10.18487,-0.00234936
10.017796,-0.0010593552
10.540929,-0.014691263
10.857006,-0.016573
10.934808,-0.007144887
11.069856,-0.010389548
11.359226,-0.0041346587
11.570243,-0.008043021
11.274203,-0.0046383776
11.044874,0.0017116144
11.479019,-0.0036396421
11.832573,-0.010119613
12.06507,-0.013574041
11.946641,-0.012329664
11.8488245,-0.0103589855
11.82336,-0.014138412
12.152384,-0.016109895
12.045197,-0.009471234
11.8883915,-0.005205516
11.846869,-0.0033561364
12.027573,-0.0005453024
12.280185,-0.001857616
12.348426,-0.003567323
12.384198,-0.011850189
12.317297,-0.016446445
12.342341,-0.022364229
12.361617,-0.024986196
12.465339,-0.022163574
12.729421,-0.017021425
12.694649,-0.015537705
12.696689,-0.014317382
12.792365,-0.011922162
12.824287,-0.011575051
12.836749,-0.013738219
12.848827,-0.0118902065
12.877906,-0.010090575
12.904172,-0.012194432
13.015717,-0.012545351
13.037893,-0.020095352
13.159724,-0.022815693
13.075132,-0.00921059
13.141368,-0.010395862
13.068661,-0.010472801
12.956905,0.011391502
12.84545,0.019568527
12.997895,0.016745742
12.974584,0.015352971
12.972153,0.018602509
12.97321,0.019136425
13.039303,0.021576239
13.012291,0.020463342
13.005082,0.014085125
12.833331,0.016230676
13.032005,0.017498285
13.037784,0.014179407
13.161146,0.015107873
13.224364,0.016794644
13.154311,0.018688211
13.009918,0.024067035
12.94122,0.011508083
12.993892,0.011106556
12.939328,0.016597413
12.916987,0.017081246
12.990024,0.016841672
12.939493,0.020170214
12.927869,0.027418863
12.818342,0.023226706
12.7293625,0.023007842
12.766259,0.015390374
12.80426,0.00268781
12.759849,0.004243465
12.820592,0.00869688
12.842589,0.0213947
12.959218,0.051611066
12.965297,0.07444759
12.918519,0.07890558
12.904836,0.066222325
12.906914,0.07967164
12.934416,0.10868281
13.045885,0.11493422
13.083499,0.07808223
13.153669,0.050374523
12.931169,0.070823506
13.159788,0.06919484
13.203366,0.06791083
13.3522,0.081973515
13.316844,0.0711918
13.332706,0.07847982
13.198992,0.08971004
13.443269,0.10522513
13.261374,0.09180108
13.222275,0.0801246
13.191683,0.06393503
13.268773,0.061979514
13.256651,0.07193714
13.151654,0.08980963
13.187804,0.07754731
13.304394,0.061500505
13.28304,0.036956225
13.323588,0.052727193
13.259649,0.06638943
13.154923,0.0851661
13.219182,0.097908065
13.129414,0.10225785
12.993642,0.110817716
13.142575,0.103103176
13.087488,0.09489779
13.111814,0.08262248
12.935586,0.05386688
12.86529,0.04026363
12.798882,0.0426421
12.7670145,0.046787355
12.69126,0.06672977
13.135368,0.07002528
12.817571,0.07892883
12.741931,0.07543852
12.779687,0.053308155
12.580521,0.016058216
12.650182,0.009027483
12.515981,0.009055758
12.36374,0.010188663
12.242156,0.02881412
12.329844,0.023930833
12.633026,0.019270416
12.485949,0.039904565
12.48237,0.03270758
12.313714,0.016450053
12.467902,0.00040018186
12.106981,0.014495105
12.139862,0.028219117
12.065878,0.016790163
11.802414,0.032189626
11.943372,0.048497386
11.744052,0.036512613
11.76513,0.01684154
11.818892,0.013025701
11.773386,0.011815237
11.2119665,0.010836165
10.982254,0.01467911
11.136864,0.02346702
11.034536,0.036135048
10.868665,0.040555447
10.468457,0.05171641
10.883779,0.04820274
10.569664,0.051588774
10.254373,0.054652996
9.5786295,0.050865605
9.3391695,0.04222991
9.711265,0.032380905
9.361691,0.0296985
8.908305,0.02832475
8.422037,0.031370647
8.974329,0.004854217
8.358036,0.009971559
8.13682,-0.008004185
8.538757,-0.008010957
8.601558,-0.00441793
6.8813753,0.0077155605
7.2677736,0.011108393
6.5319767,-0.013075814
5.8811593,-0.0063512214
6.018401,-0.003630139
5.9628725,0.06604175
5.9874644,0.16968727
5.8433247,0.1495326
5.7473373,0.10452591
5.662608,0.12198509
5.5634174,0.15802978
5.451742,0.26739177
5.228694,0.32836163
5.3530645,0.44324192
5.536826,0.5323899
5.463154,0.6115906
5.556612,0.54564226
5.7274017,0.44048983
5.473119,0.41064674
5.542272,0.48814702
5.7489295,0.45331642
5.4802036,0.42746487
5.485448,0.47884312
5.748782,0.49502534
5.6098595,0.46777642
5.500923,0.4562413
5.64776,0.40713587
5.802902,0.39168975
5.742652,0.31074506
6.1354265,0.26555607
6.272668,0.33662397
6.2150908,0.3278311
6.3655405,0.30639112
6.4211044,0.38396013
6.3573313,0.33763957
6.389366,0.3466091
6.482808,0.2710831
6.722973,0.30479828
6.857583,0.3790073
6.862343,0.27353382
7.3808146,0.2395941
7.393813,0.21678163
7.51056,0.14225593
7.503396,0.07666588
7.7570724,0.05216211
8.071881,0.04188354
7.9612093,0.034738645
7.913604,0.06196952
8.030879,0.069356665
8.54463,0.01996693
8.8025,0.0123737715
9.072583,0.012496389
9.147345,0.0122056715
9.110075,0.010289056
9.231564,0.008135684
9.287717,0.005478019
9.377721,0.0021581724
9.34331,0.0055470206
9.415076,0.0051236637
9.6114645,0.0077814963
9.574392,0.0059537943
9.701507,0.0014127828
9.638271,0.00088714436
9.623232,0.00064464845
9.70928,0.0021719914
9.509267,0.00050653145
10.056674,0.013087807
10.493759,0.012632589
10.656739,0.018268876
10.813201,0.023919018
11.002376,0.016538
10.769738,0.020422902
10.846115,0.016063359
10.814734,0.009457437
10.757392,0.0054708235
11.006235,-0.004110936
11.13503,-0.011039507
10.959296,-0.00898356
11.017882,-0.011424992
11.044466,-0.014391158
11.026577,-0.019135982
11.1422205,-0.020442445
11.337138,-0.02020872
11.300672,-0.020325776
11.269101,-0.021857053
11.265166,-0.019574668
11.427509,-0.023070406
11.621591,-0.026490428
11.570008,-0.024125654
11.546498,-0.021020986
11.483046,-0.017313834
11.47249,-0.0116337165
11.487871,-0.016503725
11.659016,-0.024697043
11.882947,-0.03551968
12.030893,-0.039636087
11.681272,-0.04061934
11.753534,-0.039747756
11.721903,-0.038401935
11.796764,-0.033254754
11.743329,-0.030308109
11.89551,-0.026882853
11.9245205,-0.026426215
12.048607,-0.02575254
12.3022995,-0.03080532
12.34269,-0.022485178
12.280669,-0.017386187
12.464255,-0.013975661
12.683952,0.0025732107
12.484362,0.03769252
12.358549,0.115119815
12.506066,0.11944187
12.357568,0.08194181
12.422967,0.09148474
12.502962,0.08420201
12.814241,0.014693018
12.553153,0.05374752
12.513037,0.031594545
12.528583,0.040230032
12.604143,0.03470031
12.656384,0.035576217
12.596216,0.04828634
12.721151,0.043509956
12.588883,0.049042806
12.49081,0.058181014
12.397384,0.052263238
12.538543,0.039090868
12.643399,0.030231196
12.600539,0.02964402
12.508401,0.03058367
12.614724,0.031757154
12.609663,0.034431327
12.558137,0.03421472
12.78021,0.024434784
12.810015,0.025860285
12.642465,0.017639203
12.66038,0.013377298
12.784422,0.021424284
12.809799,0.01661622
12.740918,0.029330695
12.674967,0.013427731
12.731105,0.009411901
12.591382,0.012671372
12.722185,0.0148743745
13.035747,0.016343482
12.985687,0.009121854
13.308058,0.00684038
13.08391,0.00332506
12.882847,0.0030477326
13.144107,-0.014110208
13.596888,-0.024275865
13.370581,-0.03392105
13.145061,-0.027983159
13.001972,-0.037883047
13.1239395,-0.045600127
12.902418,-0.05857263
13.1074095,-0.040392686
12.641556,-0.08257477
12.698162,-0.043812167
12.832101,-0.06518668
12.985298,-0.031513784
12.849057,-0.03738014
12.913813,-0.035898525
12.883812,-0.029733345
12.726573,-0.02471428
12.861165,-0.0054944046
12.615924,-0.02076757
12.558133,-0.01724225
12.331955,-0.020974461
12.252475,-0.019425746
12.274517,-0.023119513
12.445425,-0.031687256
12.220502,-0.033071402
12.210339,-0.027548164
12.165245,-0.025680307
12.04298,-0.026981253
11.926015,-0.027416069
11.84134,-0.021294463
11.849096,-0.010856468
11.724592,-0.021410499
11.715841,-0.016339343
11.727418,-0.0039769746
11.753089,-0.0101351105
11.75077,0.011470892
11.788625,0.009924658
11.873948,0.013918646
11.894944,0.01294909
11.69403,0.0125713255
12.085113,0.008692505
12.456719,0.0026568044
11.768876,0.004572235
11.799475,0.011280857
11.92933,-0.007685203
11.96006,-0.012658309
12.047217,-0.005851455
12.082869,-0.0086790025
12.2260065,-0.0014106352
12.231551,0.0017342176
12.259692,0.0012650508
12.202972,0.004761573
12.069184,0.0014670193
12.081659,-0.015632216
12.0220585,0.0022234172
12.022683,0.0055093113
11.97723,0.003671268
11.899282,0.010409545
11.924717,0.010046624
11.904733,0.012421189
12.214311,0.018393721
12.221276,0.015402485
12.201242,0.008242639
12.225788,0.0021327361
12.135428,-0.011986461
12.0187,-0.019929525
12.07076,-0.021425668
12.1667,-0.017365504
12.288853,-0.004154846
12.373867,0.0025560092
12.472499,0.010019224
12.238644,0.013360353
12.168177,0.012692776
12.210533,0.0044791214
12.465652,-0.0007604584
12.422111,0.0055227093
12.359005,0.007819697
12.466354,0.006863702
12.312379,0.010900894
12.096986,0.010402849
12.394309,0.014784549
12.493337,0.0064738616
12.321506,0.015556055
12.332654,0.009675488
12.297003,0.0143396165
12.788761,0.0111496225
12.703966,0.0010826513
12.964414,-0.00012785755
13.020152,0.0006491393
12.668135,-0.0046054684
12.728541,-0.0042249374
12.539606,0.009418651
12.592511,0.0028415732
12.440032,0.0137392795
12.71156,0.020712126
12.6872015,0.016412653
12.576622,0.031171434
12.61541,0.017402118
12.618913,0.026607068
12.683343,0.020439802
12.885401,0.016637765
13.191234,0.014955973
13.264019,0.0068524443
13.163562,0.0051327255
12.913854,0.00642696
12.737497,0.010459319
12.642879,0.007910185
12.614794,-0.0024614632
12.647798,-0.008138154
12.56605,-0.0074831434
12.898559,-0.027177658
12.733131,-0.021800041
13.059026,-0.018576324
12.636442,-0.011613753
12.670179,-0.0007053185
12.893156,-0.0085012615
13.010123,-0.017585378
12.782444,-0.0192566
12.767058,-0.01609261
12.554235,-0.0074247047
12.817071,-0.01265556
12.94468,-0.012694124
12.9088335,-0.021083947
12.981252,-0.018566612
12.8828535,-0.004676096
12.843529,0.005396379
12.810883,0.015950998
12.955114,0.014484897
12.801411,0.01574707
12.884483,0.01628933
12.94342,-0.0013731867
13.007341,-0.017685756
12.913479,-0.015111167
13.336308,-0.099035576
13.101763,-0.006069366
13.010315,-0.015132856
13.093912,-0.00023946539
13.184344,-0.013326336
13.306675,-0.024553914
13.195085,-0.009669498
13.247559,-0.011521
13.112583,-0.007756684
13.046678,-0.010389384
12.907387,-0.0043224655
12.839661,-0.0040336065
12.672872,0.006855212
12.69704,-0.0027423054
12.768205,0.011864018
12.766345,0.008184468
12.722614,0.0056524687
12.868772,0.01632978
12.977694,-0.00014133379
12.884445,-0.012386713
13.053322,-0.031898383
12.959286,-0.012317963
12.863766,-0.012598231
12.912882,0.0139358565
12.978144,-0.019648869
12.981018,0.003899891
12.874583,0.007469639
12.896687,-0.02721953
12.826213,-0.027443532
13.098774,-0.045674693
12.873127,-0.04766902
12.941466,-0.051063795
13.006173,-0.034627233
13.11854,-0.018589158
13.172709,-0.01681291
13.154938,-0.009119216
13.124586,-0.0037124828
12.947124,-0.0014246218
12.8320875,-0.0003812164
12.852068,-0.010198444
12.878061,-0.014919344
12.85322,-0.006517127
12.76781,0.014017827
12.882517,0.021508394
12.885997,0.023353005
12.953062,0.02340634
12.894967,0.031231742
12.859228,0.030809322
13.007042,0.028069196
12.953512,0.02789373
13.009316,0.020942686
12.953528,0.017704725
12.848431,0.015202396
12.909744,0.010662917
12.904328,0.0055256337
12.895521,0.0029179342
12.941716,-0.0051633045
12.919484,-0.0015162993
12.883532,-0.0048925467
12.864875,-0.0023690518
12.802445,0.0013388991
12.774834,-0.0039488412
12.764027,-0.0002925992
12.711432,0.002803769
12.629673,0.0027432665
12.520202,0.010621034
12.578607,0.014136208
12.68885,0.021325434
12.725165,0.03443811
12.748819,0.028192604
12.687178,0.029067311
12.620678,0.030460043
12.52872,0.027930595
12.520131,0.018113758
12.569283,0.02515995
12.579706,0.025381992
12.657975,0.03537854
12.526463,0.051214434
12.373014,0.06517902
12.471724,0.059341893
12.45336,0.054516017
12.521433,0.05554951
12.633041,0.073158264
12.506397,0.071493685
12.505106,0.07061882
12.466477,0.080669224
12.375875,0.07996626
12.310763,0.0635387
12.40366,0.049249195
12.458871,0.029154874
12.480714,0.034201883
12.541116,0.032837495
12.362693,0.026398923
12.377187,0.048189737
12.438566,0.04936763
12.388526,0.03417004
12.341092,0.035912864
12.468288,0.030044725
