predicted forward vel,predicted angular vel
6.440156,0.07253833
6.063881,0.06325679
5.6635036,0.10760684
5.620523,0.11020997
5.088072,0.13714382
5.1165037,0.059212923
4.6763477,0.031471506
4.4658146,0.016446773
4.2222466,-0.030071367
4.0931196,-0.0348416
4.0803165,-0.024636284
4.0203686,-0.019762337
3.9568386,-0.019766208
3.781033,-0.01929364
3.7189867,-0.010463435
3.5760727,-0.018819991
3.4359703,-0.02137778
3.2834263,-0.009111933
3.1389935,-0.014458407
2.9186637,-0.038554933
2.9476874,-0.04848018
2.8518033,-0.046597626
2.8554235,-0.049569543
2.9003086,-0.048033755
2.827046,-0.046223108
2.8001742,-0.06206147
2.802252,-0.0527496
2.8907804,-0.06369442
2.971999,-0.06808117
3.0474544,-0.07781048
2.9917307,-0.073919296
3.0638967,-0.06870137
3.0348375,-0.065959394
3.0050066,-0.065758824
3.1109776,-0.07019618
3.0263386,-0.09413414
3.0666335,-0.112262264
3.135397,-0.123068914
3.130138,-0.12936544
3.2178054,-0.12342735
3.3274271,-0.12318708
3.475234,-0.13320036
3.5807195,-0.11632897
3.704474,-0.12373854
3.8014746,-0.120197594
3.8673594,-0.15860008
4.1604085,-0.21178661
4.049647,-0.35026968
4.1762657,-0.36457062
4.372365,-0.38549092
4.597364,-0.36922973
4.5868387,-0.42900935
4.5786176,-0.42844725
4.7163935,-0.37801835
4.784713,-0.38458034
4.871231,-0.42720088
5.097088,-0.43352452
5.343655,-0.43336782
5.377988,-0.41746017
5.4646215,-0.41354567
5.616167,-0.39141777
5.7191353,-0.41925082
5.7938495,-0.35446998
5.9280086,-0.29351634
6.0611496,-0.2076923
6.1345987,-0.20054166
6.2105417,-0.14349513
6.38752,-0.08550675
6.234392,-0.07634981
6.2381535,-0.09378308
6.477597,-0.20349775
6.2721825,-0.2232955
6.285758,-0.20039152
6.390771,-0.1794119
6.5022354,-0.21507436
6.1560507,-0.15593158
6.283434,-0.09788573
6.4514046,-0.12141006
6.56221,-0.12230365
7.3343,-0.15075772
7.2112894,-0.14268489
7.1621056,-0.1382616
7.044096,-0.111951336
7.0960073,-0.12704617
7.456196,-0.13973747
7.889168,-0.12661032
7.8799696,-0.12191123
7.8126354,-0.048360784
7.724597,-0.047196362
7.7715073,-0.04918794
7.810507,-0.03944524
7.7086525,-0.031742398
7.9013853,-0.029157147
7.7748575,-0.024557583
7.868183,-0.023964256
7.9161615,-0.02183995
8.0415745,-0.025903229
8.156425,-0.02526861
8.142943,-0.026017044
8.121576,-0.02052113
7.951415,-0.016563963
7.890932,-0.016999777
7.808008,-0.013689347
7.982458,-0.011718459
8.015907,-0.00650217
7.916606,-0.0068680905
7.9806376,-0.012769338
7.94188,-0.008839257
7.6676598,-0.0067683384
7.669138,-0.008484427
7.399502,-0.0065463968
7.068672,-0.0035159178
6.814123,-0.006081488
6.5722685,-0.007768754
6.339794,-0.0057797283
6.350915,-0.0037690774
6.3067675,-0.0013628043
5.9595127,0.0038661286
5.9966087,-0.0020903312
5.6021557,0.010403167
5.4818087,0.01266636
5.289116,0.013556164
5.07948,0.012436168
5.198603,0.011855621
5.081174,0.0075733736
5.127637,0.0030233804
5.13068,-0.16151007
5.276308,-0.295753
5.094755,-0.32863772
4.8766613,-0.37059706
4.987424,-0.3052194
5.021652,-0.31099954
5.04159,-0.21232027
5.0324163,-0.102705374
4.879073,-0.031618826
4.8591123,-0.08986981
4.789915,-0.045995858
4.7468147,-0.11190839
4.6696253,-0.14239554
4.396274,-0.21101995
4.47095,-0.41022635
4.6145887,-0.39814505
4.6397376,-0.43022192
4.642804,-0.44066468
4.8184752,-0.17085207
5.051159,-0.19742765
4.99646,-0.25825527
5.0553155,-0.14557056
5.1860776,-0.1283411
5.3554845,-0.20527239
5.3101273,-0.21569452
5.5167,-0.22647111
5.6814513,-0.23065622
5.838769,-0.17924489
5.799921,-0.19378299
5.667613,-0.16499521
5.730586,-0.1735551
5.8963647,-0.16929321
6.0915422,-0.17665856
6.1055703,-0.1130259
6.187069,-0.059451822
6.2747173,-0.057151865
6.6995926,-0.02448747
6.7661276,-0.042629894
6.9731197,-0.05754162
7.0632143,-0.03272936
7.1657057,-0.02467721
7.3587923,-0.024664272
7.3729544,-0.02743439
7.491824,-0.031365756
7.7920322,-0.029363621
7.7610807,-0.03095236
7.8490562,-0.038373496
8.170898,-0.032563437
8.395339,-0.03366206
8.343912,-0.036796663
8.531968,-0.039179947
8.493975,-0.03181829
8.505733,-0.02695484
8.485555,-0.018827531
8.732307,-0.02114157
8.858353,-0.027029887
9.087488,-0.030985583
8.618252,-0.020486563
8.67999,-0.018351842
8.71647,-0.018216107
8.687547,-0.019903697
8.784223,-0.021206345
8.957838,-0.016499024
8.897779,-0.017280925
8.888804,-0.013884645
8.902181,-0.023486767
8.895497,-0.023037229
8.810017,-0.016940247
8.885358,-0.011827003
8.759807,-0.0061802156
8.696586,-0.011441875
9.028812,-0.009561166
8.722893,-0.010927234
8.700214,-0.018382024
8.7350645,-0.02422217
8.550797,-0.022412337
8.60131,-0.02753156
8.804467,-0.026604127
8.830365,-0.024525844
8.7557745,-0.017673865
8.711542,-0.018727
8.832203,-0.012718283
8.621638,-0.01047295
8.777413,-0.0020942185
8.767595,-0.009117316
8.652332,-0.008225776
8.642303,-0.00480986
8.707058,-0.00043436885
8.672001,-0.007752534
8.710557,-0.012224413
8.764608,-0.0072605163
8.64783,-0.015646216
8.729604,-0.023730304
8.891265,-0.010245703
9.142557,-0.013286423
9.10241,-0.0135479085
9.294939,-0.01507818
9.204251,-0.0029650722
9.068332,-0.001675142
9.152316,-1.0553747e-05
9.137613,-0.006694149
9.29364,-0.005880054
9.33783,-0.0019125789
9.340791,-0.00469717
9.357582,0.001792606
9.584292,0.0009840317
9.329802,-0.0041101202
9.415198,-0.0017819218
9.464591,-0.008042403
9.614657,-0.013066791
9.582787,-0.018500503
9.740949,-0.02283601
9.645046,-0.020394884
9.810552,-0.018129174
9.73896,-0.0055670626
9.998436,-0.006885644
9.973044,-0.007020969
9.6964,-0.008738227
9.7740555,-0.0067939125
9.852744,-0.009890582
9.582741,-0.015925862
9.594865,-0.02228947
9.601479,-0.023391355
9.668504,-0.015909325
9.819492,-0.009238232
9.817005,-0.012433093
9.75848,-0.0052539
9.742802,0.004645407
9.883451,0.0055539533
9.917405,-0.0028868057
10.005981,0.002858283
9.957378,0.007972237
9.73296,0.015720101
9.873014,0.005153224
9.859358,-0.0008405186
9.932199,-0.0042896084
9.8834505,0.0046254173
9.84254,0.004375996
9.913261,0.0011764206
9.770392,-0.012467276
9.67582,-0.023767684
9.716376,-0.025278527
10.012709,-0.022061393
9.998521,-0.02221458
10.009656,-0.022628319
10.009045,-0.020290434
10.261812,-0.018360812
9.9454155,-0.022785913
10.004912,-0.023513336
10.103008,-0.02612248
10.232423,-0.02895936
10.080926,-0.028741095
10.069333,-0.030918177
10.091647,-0.02906432
10.248351,-0.03499912
10.328691,-0.022321917
10.239603,-0.018860847
10.19211,-0.015140541
10.302165,-0.008363683
10.363772,-0.0020924471
10.494109,-0.009357654
10.277203,-0.019003108
9.965695,-0.016357727
9.913253,-0.010646142
10.176316,-0.006321937
10.387966,-0.0051447824
10.377367,-0.015271053
10.484158,-0.011173449
10.593955,-0.012423646
10.519447,-0.010153204
10.556134,-0.014211506
10.481682,-0.012528051
10.455487,-0.017238315
10.600486,-0.021398716
10.533897,-0.0209212
10.651653,-0.014651127
10.48435,-0.016163778
10.472894,-0.015701223
10.365095,-0.017467577
10.320053,-0.021756891
10.274739,-0.023468718
10.155436,-0.022016935
10.33565,-0.018189318
10.196092,-0.022130419
10.108188,-0.021061305
10.002897,-0.015897106
10.107189,-0.010959286
10.175068,-0.00656398
10.280332,-0.0011531059
10.013202,-0.0006425865
10.047844,0.004646983
10.03636,0.008502174
10.097544,0.0072251204
9.951058,0.009389058
10.039249,0.008825326
9.913794,0.0072462447
9.718902,0.001381224
9.518706,-0.0025784057
9.660012,-0.0034684055
9.383218,0.0062464997
9.325646,0.0028794557
9.303336,-0.0076720566
9.108895,-0.009941727
8.938503,-0.0079215765
8.752904,-0.00824197
8.643295,-0.008448537
8.695724,-0.006311111
8.45625,-0.0057363845
8.263525,-0.0047679655
8.2065935,-0.006418664
8.079937,-0.009244077
7.876068,-0.009695597
7.6700153,-0.011422686
7.4415474,-0.012813676
7.4445906,-0.01746985
7.322221,-0.014810909
7.1759205,-0.025442187
7.0667467,-0.021748412
6.9226456,-0.02318735
6.932127,-0.027617786
6.8935146,-0.02300563
6.8574495,-0.020518977
6.860029,-0.022685789
6.7280273,-0.022075884
6.486471,-0.026856344
6.315996,-0.019815989
6.2481833,-0.01068664
6.030357,0.0007096231
5.637105,0.010934934
5.8261595,-0.013488758
5.7520633,0.013965119
5.6489286,0.038358554
5.378909,0.11274606
5.173491,0.13140962
4.996525,0.10365397
4.8274975,0.132691
4.7636685,0.06186859
4.507144,0.000769902
4.2988105,-0.018054616
3.9039373,-0.029799175
3.6441274,-0.033887293
3.4054186,-0.04526319
3.154318,-0.054173794
2.8667898,-0.058172997
2.6952763,-0.0561704
2.47928,-0.0556642
2.2801952,-0.052690517
2.1330898,-0.047202658
2.0200052,-0.043981876
2.0213084,-0.04170059
1.9860436,-0.037791055
1.90878,-0.039081585
1.9218826,-0.036278274
1.9603369,-0.033761937
1.9767251,-0.03935829
1.9390007,-0.03643771
1.888844,-0.034914803
1.9052174,-0.03157978
1.9407215,-0.029840115
1.9192613,-0.027317382
1.9576629,-0.026715238
2.0200965,-0.017143209
2.0687034,-0.014617089
2.176501,-0.013988387
2.2583926,-0.010513458
2.3818808,-0.003001133
2.2405038,-0.0016053207
2.4161115,-0.00092291273
2.8229125,0.0064947847
3.1896546,0.005135713
3.5547364,0.011261512
3.869288,0.014180224
4.0355854,0.01105703
4.178976,0.012351003
4.313302,0.0052551497
4.387021,0.007855063
4.6376433,0.0035333093
4.799816,0.0021544546
4.787715,0.009003524
4.686979,0.01508691
4.8286266,0.010745665
5.20092,0.021516703
5.877841,0.026161557
6.115347,0.016952677
6.335721,-0.021256853
6.435277,-0.027430162
6.5532084,-0.010557871
6.6825066,-0.009520218
6.6979637,0.005641099
6.649296,-0.0032899939
7.0898314,-0.00031923875
7.0189695,0.008543715
7.3821077,0.015140571
7.724123,-0.013707768
7.7539616,-0.022475969
7.943714,0.008704845
7.782956,0.044712286
7.7959394,0.020850886
8.194461,-0.0027325042
8.500461,0.000841178
8.637445,-0.017599061
8.748934,-0.014679242
8.852496,-0.029078197
9.077899,-0.032904156
9.093969,-0.039330516
9.339728,-0.0405089
9.188574,-0.027413737
9.260297,-0.018794019
9.38596,-0.009785946
9.50026,0.00037997216
9.713812,0.0090116635
9.805718,0.010192905
9.818905,0.0060165897
9.94296,0.0045892242
9.944768,0.0057484563
10.052545,0.0022508465
10.098657,-0.002231948
10.184237,0.00652129
10.169861,0.014708168
10.156443,0.009567035
10.154963,0.010876823
10.144865,0.0061336774
10.242605,0.005327951
10.41841,-0.006049659
10.351983,-0.001484042
10.489516,-0.0010450389
10.323861,-0.0036849305
10.589661,-0.0045198165
10.232464,-0.00017313287
10.513904,-0.021532405
10.551606,-0.030853856
10.523763,-0.0062795356
10.434645,0.0060710274
10.458014,-0.010965902
10.368358,-0.004090436
10.173679,-0.0050312206
10.134373,-0.0098419
10.316657,-0.024300251
10.364779,-0.040039804
10.232837,-0.05278502
10.288556,-0.04575054
10.248806,-0.047208335
10.1819315,-0.045187812
10.123283,-0.031544793
10.131997,-0.040756527
10.192944,-0.030496575
10.115582,-0.026803005
10.236897,-0.02329145
10.382244,-0.030633345
10.404553,-0.008667145
10.535263,0.0004871972
10.573453,-0.0026403721
10.4496765,-0.011263415
10.519384,-0.00672831
10.494851,-0.0038397312
10.344867,-0.0010132752
10.3710575,-0.011233244
10.331536,-0.008005839
10.407158,0.0013056826
10.432601,0.017365273
10.343879,0.0097506195
10.35334,0.0051354915
10.370614,-0.0026592873
10.3681135,-0.00017302856
10.531586,0.007425282
10.617639,0.007809425
10.529652,0.009077424
10.572979,0.0024514906
10.731975,-0.009388991
10.563188,-0.0024918579
10.588254,-0.00047765486
10.588502,-0.00015525892
10.608879,-0.009551611
10.72404,-0.011584837
10.636669,-0.014923796
10.771197,-0.011864509
10.686751,-0.010052528
10.601595,-0.012068052
10.633745,-0.012210738
10.612786,-0.018428858
10.518657,-0.015143808
10.505661,-0.0315403
10.786864,-0.021575112
10.731238,-0.025218524
10.846921,-0.025145996
10.918393,-0.022024233
10.831255,-0.015264116
10.835234,-0.015064392
10.882851,-0.02193965
10.742878,-0.014498826
10.75122,-0.009033311
10.805918,-0.0008387882
10.797233,-0.0013015345
10.818436,0.0025703758
10.812781,0.0051778983
10.882997,0.0093085095
10.816565,0.0064199083
10.785457,0.002805695
10.849383,0.0034006126
10.902336,0.008463765
10.858656,0.012101736
10.776829,0.0154110305
11.006288,0.013154667
10.972047,0.010662932
11.03429,0.0063008815
10.968962,0.004384488
10.99874,0.0045962892
10.860941,0.0071208775
10.8828,0.004435407
11.007136,0.0028985795
10.99728,-0.0018794425
10.998824,-0.0035938844
10.971563,-0.007758606
10.823205,-0.0060588457
10.848903,-0.006284591
10.931346,0.0017841756
10.976973,2.5551766e-05
11.00919,-0.0026812833
11.08538,0.0073046796
11.217783,0.006455416
11.034228,-0.0016150326
11.08686,-0.0053827614
10.9396305,-0.0034113526
10.897922,0.0038220696
10.830577,-0.0015143082
10.952674,-0.0028988067
10.939162,7.33193e-05
10.837424,0.0002489388
10.894509,-0.0038498119
10.857985,-0.0048880465
10.719415,-0.0033613816
10.687098,-0.004463803
10.773517,-0.0020659287
10.788661,0.0022510905
10.516171,0.00548131
10.605718,0.004414782
10.453391,-0.000782514
10.571538,-0.0041036755
10.367283,0.00038746
10.315347,0.0018169843
10.267085,0.002975911
10.34306,0.007704485
10.260819,0.002821127
10.103029,-0.014284648
9.694445,-0.0027470607
9.706446,-0.014890101
9.631904,-0.01829873
9.842557,-0.009797301
9.54745,-0.0029741488
9.485425,-0.012282971
9.464458,-0.010880619
9.411111,0.0104873385
9.320145,0.0002666805
9.127592,-0.007687837
9.363505,-0.014671441
9.049592,-0.018591419
8.905726,-0.013952412
9.055084,-0.012038197
9.272808,-0.009110939
8.869516,-0.0069430433
8.703792,-0.008713953
8.567244,0.013011452
8.68294,-0.008491829
8.680763,-0.006504927
8.941379,-0.014494114
8.646353,-0.008936584
8.617736,-0.009581458
8.701916,-0.014039759
8.824942,-0.010064486
9.007068,-0.0051184185
8.527316,-0.0051013157
8.280028,0.0034053363
8.203199,-0.0010704882
8.1165285,-0.007394921
8.1406555,-0.0047119893
8.048782,-0.006789148
8.201965,-0.01083871
8.217376,-0.013725214
8.250098,-0.014331926
8.352618,-0.027099326
8.234906,-0.020842418
8.345891,-0.021907162
7.9648256,-0.019070242
7.82856,-0.018917225
7.462244,-0.012279149
7.5075827,-0.042071853
7.260581,-0.024929974
7.1885757,-0.02608025
6.8493433,-0.012978148
6.571557,-0.00495876
6.7281218,-0.010829274
6.7419014,-0.015418213
6.413306,-0.013843775
6.41922,-0.013750043
6.38157,-0.008116048
6.202423,-0.01192781
6.1307364,-0.013221517
6.165457,-0.005670663
6.062623,-0.005574789
6.032916,-0.0496001
5.9661703,-0.09473674
5.903311,-0.10638864
5.843272,-0.094178095
5.738033,-0.012922235
5.5504317,0.033014644
5.434178,0.037892744
5.080384,0.0367799
4.993784,0.031497218
4.791171,0.039337523
4.8839674,0.044743977
4.546546,0.041810066
4.5645576,0.041471638
4.5791435,0.036396258
4.3374815,0.035910025
4.048294,0.03436084
4.027805,0.040337496
3.7040691,0.040845968
3.6103926,0.039837956
3.3386362,0.10454975
3.4562402,0.10362375
3.3285549,0.23584601
3.0413094,0.24707659
3.1026936,0.23786363
2.7614899,0.24706192
2.963983,0.29253954
2.9273484,0.38384795
2.999402,0.43138245
2.7598991,0.4416376
2.6856108,0.46605307
2.662447,0.45879784
2.5864396,0.4559549
2.4236484,0.4573461
2.3802183,0.3862414
2.4750466,0.36663315
2.4398718,0.397954
2.4721408,0.3228001
2.5221589,0.30857226
2.5007353,0.30577186
2.5418506,0.35849276
2.4666293,0.33835748
2.7189856,0.24871962
2.6669085,0.2047447
2.5966468,0.19629616
2.6670623,0.24518387
2.6925273,0.20536418
2.6710014,0.15303726
2.8355675,0.21137623
2.8545368,0.19687578
2.958221,0.24078137
2.8249316,0.11250007
3.0116444,0.1694801
2.9086254,0.17771189
2.9999113,0.24987872
3.062864,0.35426164
3.173895,0.385253
3.2106595,0.48866177
3.2983778,0.42884043
3.3921545,0.5140777
3.4203644,0.49810028
3.5358307,0.47261688
3.6252522,0.4938056
3.8644848,0.39997444
3.9585354,0.36560333
4.0545616,0.33191338
4.48368,0.34454656
4.6403866,0.37259224
4.7072325,0.28989488
5.1052885,0.19799848
5.130555,0.16794407
5.1719003,0.10853486
5.148899,0.13763835
5.598352,0.1731847
5.4703884,0.20187642
5.767829,0.19741061
6.315048,0.1529642
6.4314957,0.15895957
7.0036974,0.13986862
7.179118,0.07440619
7.4667387,0.065810695
7.9107304,0.013234171
8.530966,-0.015302636
8.825792,-0.018508635
8.781079,0.006866535
8.807885,-0.0042260997
8.855937,-0.008508939
9.029388,-0.008012209
8.893376,0.0047965534
8.969366,0.0055670105
9.652535,0.0033607576
10.171777,0.0051267017
10.5925255,0.0005088374
10.97355,0.002992794
11.1431465,0.0006005876
11.369679,-0.008746464
11.492884,-0.013417166
11.423757,-0.008843839
11.263937,-0.0032286495
11.238529,0.003191039
11.269226,-0.00031379052
11.33044,-0.004935
11.295143,-0.0025885254
11.25996,0.0024436992
11.214351,0.0037000272
11.428612,-0.0017592981
11.374122,0.004185278
11.310141,0.0021143705
11.421377,0.00500625
11.411127,0.007881865
11.612524,0.003985092
11.613651,-0.00017149933
11.449018,-0.00027210638
11.418791,0.010808878
11.445769,0.006048562
11.450403,0.006688414
11.298831,0.005966544
11.256752,0.006161485
11.108152,0.0031786151
11.036645,0.0068245586
11.121055,0.0029322132
10.934708,0.004957892
10.811007,0.008319875
10.834894,0.0076011904
10.953195,0.0067915786
10.977942,0.007416304
11.1643505,0.013615041
11.131834,0.01408205
11.270394,0.009389212
10.997148,0.009782333
10.831479,0.005894199
10.916347,0.001079265
11.029852,0.00045269728
10.918029,0.00162955
11.044876,0.0018762611
10.968171,-0.002657909
10.774019,0.00058281235
10.663549,0.013866021
10.535391,0.017356474
10.450656,0.019476363
10.42148,0.01613028
10.622719,0.01038347
10.641419,0.0052423365
10.464765,0.001237316
10.657599,0.002301041
10.52562,0.0056741536
10.484711,0.0081945285
10.306282,0.009298563
10.307045,0.009430425
10.313468,0.018190287
10.279158,0.015844056
10.216056,0.010472268
10.29038,0.011076674
10.348034,0.0016582012
10.663391,-0.0032234266
10.842031,-0.011273801
10.722647,-0.01448201
10.402101,-0.005375318
10.4525,-0.0028208718
10.404002,-0.00024321862
10.002391,0.012133153
10.333021,0.018486751
10.224933,0.01482543
10.053579,0.014923493
9.716029,0.01190893
10.089488,0.006084278
10.073787,0.0039310884
10.134165,0.0013823397
9.925279,0.008812463
10.012085,0.022080775
9.968093,0.0111698955
9.647332,0.004607301
9.824358,0.0060370937
10.196176,0.006685015
10.08026,0.006956421
10.11002,0.011455279
10.17514,-0.002836302
10.280292,-0.0041037574
10.272643,0.008793674
10.088055,0.01786444
9.967979,0.012361756
10.158665,0.00818852
10.145976,0.010602867
10.10599,0.010561051
9.995661,0.014153701
9.906146,0.0050816424
9.801075,0.009648439
9.708405,0.010670405
9.762614,0.016089283
9.636052,0.013532484
9.621631,0.015485808
9.568359,0.009402115
9.610802,0.018896587
9.430333,0.038026325
9.442137,0.048946735
9.451395,0.05516992
9.378628,0.06294161
9.33834,0.06967117
9.384963,0.054444954
9.595553,0.034714665
9.464409,0.03174314
9.441117,0.032843925
9.597532,0.04633467
9.65206,0.11770794
9.560633,0.14803632
9.549126,0.2101164
9.44749,0.26914924
9.43215,0.27156878
9.415417,0.2996331
9.359372,0.27003548
9.345726,0.25031665
9.355074,0.19195716
9.367206,0.16263466
9.389163,0.1284716
9.3241205,0.11953786
9.341085,0.08234045
9.459838,0.09815639
9.506999,0.096492425
9.477355,0.08457021
9.57653,0.08737542
9.524892,0.09065476
9.594099,0.12014118
10.108731,0.04983439
10.050362,0.06895259
10.075099,0.08597252
10.010323,0.1334197
10.169193,0.10956116
10.220367,0.0944379
10.397427,0.05115542
10.576441,0.0026458297
10.636863,0.0054267645
10.58393,0.025637504
10.591065,0.008085754
10.59017,0.018086907
10.658337,0.008028284
10.7320385,0.005126275
10.878153,0.011381548
11.111613,0.0054061487
11.180484,7.18981e-07
10.975335,0.0014293641
10.758153,0.0025265254
10.978921,0.0065430067
10.852633,0.0041723847
10.931938,-0.0008204039
10.805602,-0.0068415366
10.75418,-0.0107165985
10.6423855,-0.006428458
10.74579,-0.007089179
10.692707,-0.012147013
10.6552105,-0.00987418
10.572211,-0.0075064637
10.525082,-0.0074862093
10.464544,-0.01569939
10.454448,-0.020319745
10.334264,-0.015569832
10.363075,-0.014201954
10.304607,-0.0059301965
10.177904,-0.0028018653
10.046654,-0.0024667084
10.034594,0.0043528136
10.062008,0.007222792
9.992978,0.011933554
9.98712,0.017946891
9.915356,0.022437869
9.889072,0.025293909
9.807243,0.027572384
9.562368,0.03522273
9.50876,0.03377624
9.173732,0.034104384
9.127832,0.03502234
8.980217,0.03718085
8.811757,0.05224584
8.633478,0.06295759
8.557042,0.07917695
8.187636,0.16394004
8.059709,0.066576496
7.4059696,0.04180778
7.0768127,0.031357482
6.974325,0.028381318
6.824954,0.0145811
6.6245003,0.008247603
6.50325,0.0069812927
6.146019,0.0072863568
5.8022594,0.10705544
5.593588,0.16304539
5.2468023,0.23368733
5.104586,0.30569887
4.915445,0.2643154
4.769026,0.2999979
4.8381085,0.27238166
4.542998,0.28676036
4.547565,0.31255862
4.227617,0.3179017
4.148921,0.26499146
3.876989,0.23926094
3.892878,0.19705884
3.7359095,0.15255311
3.3037183,0.21708602
3.2732983,0.2035001
3.068388,0.24787362
2.936797,0.27931026
2.6546884,0.32893935
2.547163,0.34907126
2.5385296,0.34578377
2.6858726,0.40995488
2.751752,0.42970663
2.585308,0.42551914
2.443056,0.37747255
2.4787257,0.30134016
2.4224856,0.17561111
2.4776618,0.1585982
2.4057143,0.11192186
2.6097906,0.10487996
2.9402356,0.1935692
2.9519036,0.20479326
3.0332215,0.33258787
3.0084136,0.43728295
3.0033462,0.40018073
3.211577,0.40682212
3.4690216,0.42617476
3.4385092,0.5086317
3.838723,0.48914692
4.1310644,0.46756762
4.4380617,0.4312824
4.6047006,0.377272
4.5648336,0.30628595
4.7623158,0.26930556
5.1365776,0.22177017
5.615488,0.15901488
6.0285406,0.110516965
6.1206055,0.11618051
6.1286907,0.17733343
6.339305,0.17992301
6.3709393,0.1523207
6.5724277,0.14214596
6.9073753,0.08056271
6.907133,0.06083863
7.1308365,0.04784331
7.4464207,0.03105133
7.5586405,0.028376795
7.837304,0.0234836
7.9875803,0.0156685
8.167863,0.012741848
8.233397,0.014181354
8.339067,0.017818017
8.917635,0.013727818
9.233343,0.0089010205
9.316559,0.009384034
9.201967,0.007088408
9.30559,0.0041757263
9.343496,-0.003720954
9.602425,-0.013135973
9.779255,-0.012570057
9.82145,-0.019044075
10.053933,-0.0285526
9.946195,-0.028213162
10.330108,-0.034401122
10.454394,-0.024759516
10.488145,-0.021670092
10.746538,-0.03329123
10.806839,-0.040914904
10.947756,-0.04670197
11.428871,-0.051753517
11.390792,-0.055746917
11.53392,-0.0586412
11.608946,-0.055366937
11.585507,-0.035352584
11.646366,-0.029635195
11.680608,-0.05365249
11.716022,-0.03177749
11.789885,-0.02992851
11.841284,-0.050756086
11.687882,-0.06604262
11.744249,-0.062247578
11.512068,-0.055967923
11.601017,-0.04285116
11.647962,-0.021469463
11.914359,-0.011733942
11.779267,0.002951268
11.469026,0.012602443
11.604544,-0.009969432
11.50426,-0.01847617
11.3359995,-0.01992945
11.635124,-0.016619723
11.563913,-0.031698093
11.796345,-0.007071361
11.635892,-0.005408693
11.753505,-0.001650054
11.813865,-0.0040182583
11.802239,-0.004733596
11.862639,-0.0070871934
11.875249,-0.007353168
11.731201,-0.010776412
11.547048,-0.025917795
11.33499,-0.023281593
11.597053,-0.033950407
11.594617,-0.031425793
11.47951,-0.03065271
11.308912,-0.029660892
11.251068,-0.031951874
11.313403,-0.035273533
11.465651,-0.04590797
11.450258,-0.048358496
11.43551,-0.0463632
11.264925,-0.041581195
11.180609,-0.04679041
11.362596,-0.0665469
11.131142,-0.06399153
11.244496,-0.067910135
11.099308,-0.06856133
11.175961,-0.07524459
11.180903,-0.06481762
11.155566,-0.064118475
10.854752,-0.054171976
11.089547,-0.053148773
11.278483,-0.047482517
11.248844,-0.057914037
11.107239,-0.04637036
11.013449,-0.030064136
11.051175,-0.011933502
11.041322,-0.019396208
11.027071,-0.036660444
10.920913,-0.035314944
10.832463,-0.041981835
10.813693,-0.0358192
10.804291,-0.020869363
11.068605,-0.015482895
11.075633,-0.022228949
11.097468,-0.030066907
11.004592,-0.03290298
11.014306,-0.036055643
10.978693,-0.0314305
11.000186,-0.036277954
10.793437,-0.046128925
10.860569,-0.055035885
10.950535,-0.053261105
10.826375,-0.05797914
10.924303,-0.062354032
11.053534,-0.060841482
10.956911,-0.062640265
10.93028,-0.05418497
10.681425,-0.051720407
10.688497,-0.053870436
10.854396,-0.06121068
10.966056,-0.044760805
10.885015,-0.031722452
10.91923,-0.023175146
10.960917,-0.020878453
10.846026,-0.008042593
10.996329,-0.0139631
11.020787,-0.020367648
10.813041,-0.012001555
10.877515,0.0010610763
10.873865,0.0067402013
10.635246,0.009545365
10.337075,-0.0031253174
10.443258,-0.011667971
10.223811,-0.017877337
10.373494,-0.02675901
10.743202,-0.018388905
10.588845,-0.025758125
10.652007,-0.030041624
10.536593,-0.029685508
10.384558,-0.038032774
10.5428095,-0.038898963
10.531863,-0.03955872
10.720892,-0.02985387
10.818672,-0.025039498
10.7364645,-0.023632098
10.710458,-0.023706812
10.437943,-0.03252874
10.464239,-0.060260396
10.468603,-0.07031463
10.5940275,-0.10951832
10.44501,-0.05268539
10.404323,-0.028219052
10.224593,-0.02803205
10.108776,-0.017473057
10.033347,-0.012541946
10.180197,-0.012408007
10.208455,-0.015354294
10.036215,-0.0071353912
9.9278755,-0.0059368275
10.024266,-0.011599567
10.140611,-0.021010328
10.232131,-0.02272141
9.969115,-0.016635746
9.8676405,-0.01553984
9.688367,-0.0077277683
9.784012,-0.0041370317
9.611428,-0.00038929097
9.298968,0.012537712
9.115827,0.025323354
9.107871,0.030242108
9.157272,0.030318484
8.964289,0.02679962
8.850953,0.026148228
9.08491,0.016306156
8.797029,0.0130141005
8.601139,0.008022757
8.189717,0.010420015
8.256689,0.0053934343
7.9859858,0.0056146756
7.573642,-0.0008657556
7.270713,-0.004920874
7.2285347,-0.00304134
6.5691643,-0.010791179
6.3595047,-0.009188101
6.095232,-0.008935537
6.3696737,-0.0011843666
6.331811,-0.0010951534
6.1263237,1.24536455e-05
5.8644905,0.011113208
5.746778,-0.00024043024
5.660779,-0.012734428
5.443982,-0.018016707
5.2123966,-0.023738366
5.174795,-0.03335521
5.1700726,-0.033725083
4.692187,-0.035346407
4.4683275,-0.032717668
4.2392845,-0.014644299
3.705924,-0.004300181
3.65985,-0.009101585
3.323905,-0.04111636
3.2220812,-0.04684266
3.304813,-0.04158825
2.9967558,-0.027687285
2.820847,-0.0430636
2.708047,-0.048727978
2.636077,-0.04293524
2.565015,-0.041978423
2.4700775,-0.040900256
2.4641216,-0.044573475
2.0673885,-0.04517107
2.1906133,-0.03309187
2.0612133,-0.0015302412
