predicted forward vel,predicted angular vel
0.34199262,0.007012531
0.3739661,0.005354494
0.37569177,0.005189119
0.38096976,0.004405573
0.39528573,0.0039854143
0.4220724,0.0032712407
0.4601773,0.0028587896
0.44801068,0.0023191832
0.44660974,0.001118077
0.53095937,0.0019202344
0.536216,0.0024178568
0.537935,0.0029800013
0.58929014,0.002701385
0.605662,0.0021768212
0.63608956,0.0027673356
0.6401799,0.0019510873
0.66209626,0.0038332753
0.72361374,0.0032773614
0.7850027,0.0036256574
0.8175082,0.003419891
0.87356234,0.0024441592
0.90436924,0.002478281
0.9233258,0.0010806192
1.00435,6.148033e-05
1.0335771,0.0007270016
1.0066564,0.0016060509
1.0127275,0.0019878726
0.9979347,0.00039281696
0.9433569,0.0023478474
0.9277297,0.0024842732
0.9364896,0.00072289817
0.8559997,-2.3854896e-05
0.82940507,5.1997602e-05
0.83451533,-0.0016934425
0.78953314,-0.0013913959
0.7784989,-0.0010991246
