predicted forward vel,predicted angular vel
6.2427473,0.035990596
5.799033,0.018699523
5.3702316,-0.006329404
4.975964,0.020563874
4.869047,0.0064940974
4.9211273,0.01480095
4.866626,0.043245576
4.658493,0.012321594
4.527646,0.00909656
4.3908334,-0.013419919
4.3226852,-0.02182638
4.217898,-0.023966564
4.167264,-0.024040466
3.9502525,-0.011174219
3.7878408,-0.006544072
3.7177901,-0.0055240802
3.6137736,-0.0022283588
3.526639,0.0027676132
3.4942546,0.0031974232
3.3098047,0.010445841
3.227826,0.008451743
3.173845,0.0129271075
3.0321093,0.014044786
2.9190662,0.0120437285
2.7711992,0.018189052
2.8288019,0.018247325
2.7855477,0.01842636
2.747848,0.019227294
2.7228174,-0.00022352673
2.7045631,0.016620215
2.6882372,0.016324943
2.7937021,-0.06277144
2.861653,-0.095833465
2.9901671,-0.13911816
2.9034464,-0.17492232
3.009454,-0.16524687
3.164343,-0.194212
3.1899364,-0.2341081
3.237275,-0.23292099
3.3644886,-0.24618898
3.429961,-0.2858873
3.4831853,-0.29617068
3.610398,-0.32305416
3.8101382,-0.28211445
3.5529902,-0.35618904
3.8778317,-0.39161748
4.291643,-0.37130427
4.266031,-0.32889748
4.245297,-0.34084737
4.385324,-0.30691588
4.5049047,-0.30734518
4.4657393,-0.2839194
4.6303163,-0.25223875
4.741575,-0.23284703
4.8185043,-0.22414766
5.0128984,-0.2518576
5.1939087,-0.20785978
5.2639136,-0.19027291
5.3921313,-0.17795195
5.4882593,-0.19051482
5.6645527,-0.19104154
5.818595,-0.3115396
5.96832,-0.26097822
6.082977,-0.31169748
6.040168,-0.35089037
6.092477,-0.36948526
6.2045836,-0.3207902
6.3798285,-0.31460902
6.3075175,-0.2820052
6.422866,-0.33470362
6.2878876,-0.30240196
6.6991754,-0.24495904
6.8063273,-0.19824545
6.8727064,-0.2218033
6.9304676,-0.15855236
6.979748,-0.12745754
6.8171253,-0.08818962
6.8236938,-0.09338069
6.8134055,-0.077403255
6.8082294,-0.08093787
6.8511324,-0.05254499
6.8975534,-0.06408443
6.9687815,-0.08868377
6.9921923,-0.08577916
7.0409174,-0.07460745
7.2125344,-0.075407624
7.7460737,-0.055579215
7.6860385,-0.046466082
7.6788664,-0.03787274
7.735505,-0.013114011
7.7439413,-0.01329059
7.8242335,0.0225899
7.827127,0.018078396
7.8111744,-0.0024729464
7.803831,-0.0018479209
7.9403825,-0.0008328948
8.050773,0.011543628
8.092539,0.01688281
8.113445,0.043218885
7.9406133,0.051936172
7.7330523,0.050039098
7.6178713,0.05495522
7.6413126,0.04471013
7.6922326,0.04441388
7.6645927,0.026095992
7.612053,-0.0052588973
7.510402,-0.05579435
7.254467,-0.058107004
6.9220366,-0.029942865
6.900708,-0.02501815
6.8293185,-0.02503865
6.757193,-0.028175144
6.7519865,-0.021354659
6.5980554,-0.020847125
6.5264335,-0.023500921
6.265674,-0.031874172
6.091428,-0.031808123
5.989238,-0.04742083
5.7387395,-0.07814503
5.6709228,-0.083594754
5.713751,-0.06655215
5.6080275,-0.06800679
5.486835,-0.068328544
5.4657063,-0.06658134
5.270104,-0.043896727
5.0839825,-0.018187856
4.896717,-0.011337636
4.944061,-0.016462317
4.9437766,-0.07274564
4.6952925,-0.09117091
4.9193645,-0.10643457
5.131062,-0.11541648
4.943292,-0.10444356
4.746401,-0.1700744
4.766043,-0.2875208
4.6751523,-0.29615223
4.8658075,-0.33649802
4.638985,-0.31488863
4.9245944,-0.30623344
5.0608854,-0.66923225
4.6617713,-0.52695477
4.565119,-0.58190835
4.6754017,-0.5956314
4.719823,-0.53795844
4.859119,-0.5124781
4.748813,-0.43895411
5.002451,-0.31793493
5.053465,-0.23305392
5.1627493,-0.1975688
5.1891656,-0.2129633
5.2982,-0.09470409
5.3575583,-0.077823475
5.311035,-0.08985856
5.4519877,-0.09743511
5.7045703,-0.13039048
5.8494515,-0.1692823
5.911092,-0.16423772
6.082426,-0.13971408
6.1802664,-0.14875463
6.2186213,-0.13945188
6.469058,-0.14993109
6.419915,-0.15458901
6.4773498,-0.12918651
6.6697917,-0.13683775
7.199474,-0.082532056
7.393528,-0.06945292
7.5016537,-0.025817407
7.3715553,-0.007869588
7.383825,-0.024391396
7.65857,-0.03572371
7.6537304,-0.034568273
7.8102713,-0.034982264
8.215034,0.012018035
8.559626,0.02300408
8.65383,0.018376773
8.744064,0.017614879
8.399152,0.019633519
8.434909,0.019998813
8.513905,0.022628484
8.501794,0.021097418
8.6821,0.020892035
8.966915,0.021107495
8.744429,0.014358566
8.840103,0.017487247
8.788269,0.013499133
8.695936,0.011158563
8.821852,0.012676901
8.859961,0.008612298
8.914495,0.010622297
8.986405,0.016551202
8.885814,0.014934147
8.986141,0.015674174
8.756269,0.0055671465
8.924646,-0.0025101192
9.089147,-0.0039356686
8.91204,-0.0100506805
8.948128,-0.015195964
8.90245,-0.007697005
8.940579,-0.0031404682
8.935676,-0.034953102
8.906601,-0.056239195
8.916254,-0.057839207
9.083732,-0.04080911
8.82549,-0.0143143665
8.697506,0.013380746
8.68742,0.021345934
8.90089,0.021202313
8.791,0.02319478
8.780544,0.027095612
8.7308445,0.029424287
8.616451,0.02980717
8.719374,0.029513285
8.559532,0.026340201
8.793189,0.031220833
8.798994,0.031926557
8.905472,0.035571925
8.692148,0.025304798
8.870155,0.024798617
8.905242,0.026857097
9.043716,0.025335759
9.231764,0.016949289
9.001188,0.011443967
9.129639,0.013972786
9.363383,0.0149703445
9.278326,0.013123693
8.9763365,0.022354536
9.029524,0.023266837
9.045443,0.022337385
9.046638,0.025810828
9.314697,0.025991429
9.351349,0.021812897
9.324287,0.013960429
9.343662,0.014133876
9.613738,0.010178113
9.539335,0.005160042
9.65106,0.00626517
9.624878,0.00903991
9.736708,0.015221092
9.662217,0.028470932
9.744818,0.024367895
9.637346,0.027453702
9.5866165,0.027306495
9.581275,0.026290337
9.668609,0.027178358
9.701025,0.0013777055
9.664524,0.019459458
9.68095,0.02114049
9.732311,0.013850607
9.710608,0.009412622
9.838598,0.0025063194
9.822124,-0.033053994
9.784252,-0.0052542854
9.815327,0.00200589
9.863867,0.001208785
9.769209,-0.0034992788
9.696843,-0.001963079
9.610284,0.004189658
9.668762,0.0014911443
9.915117,0.0028893007
9.829872,1.706183e-05
9.78006,0.0017698472
9.707302,-0.00850009
9.675894,-0.0044322517
9.769714,-0.00931528
9.865799,-0.008021453
9.865902,-0.012836218
9.931824,-0.018455205
9.978627,-0.014550867
10.034651,-0.006016547
9.999747,0.00022359006
10.080162,0.0068514766
10.0763,0.0034878794
10.079956,-0.004286457
9.943335,-0.0025982764
9.990172,-0.022174465
10.065828,-0.02681209
10.0068245,-0.019694882
9.983356,-0.008618478
10.273618,0.002539318
10.18919,0.0071084956
10.371302,0.002241482
10.122215,0.00072772615
10.0478325,-0.0007288102
10.122918,-0.005630197
10.529051,-0.008103328
10.546759,-0.0059332624
10.505685,-0.007983148
10.444954,-0.006913457
10.346361,-0.010438908
10.392295,-0.01837665
10.330595,-0.02472808
10.339972,-0.026958676
10.417776,-0.026454052
10.416193,-0.029284438
10.449121,-0.024676276
10.554984,-0.02957205
10.623243,-0.032371394
10.427887,-0.031060884
10.639395,-0.009278987
10.7244425,0.00658687
10.834345,0.0020372523
10.800411,0.008260884
10.908617,0.012078522
10.850489,0.009567663
10.604294,0.014642862
10.402207,0.018266322
10.319876,-0.024388516
10.382147,-0.036406383
10.312836,-0.026195398
10.260771,-0.031492814
10.098627,-0.03410603
10.2325325,-0.012503825
10.024698,-0.0075927395
10.129837,0.019778276
10.041845,0.011830576
10.019581,0.009186903
9.916538,-0.01189944
9.960314,0.010211665
9.866016,0.023558004
9.7356825,0.011517091
9.747821,0.018367387
9.724354,0.020703426
9.506331,0.018737258
9.130205,0.02098132
9.010693,0.017771324
9.146136,0.025951184
9.297424,0.019539325
9.206017,0.014859674
8.95546,0.02272116
8.591885,0.015167622
8.566664,0.015028534
8.447137,0.008649513
8.423801,0.024177322
8.20924,0.02128715
7.920602,0.015110755
7.6437416,-0.027731141
7.6170025,-0.050028436
7.36193,-0.026696587
7.3139296,0.02202564
7.1529703,0.019061828
7.251011,0.010396085
7.2312727,0.002261471
7.136565,0.006528206
7.0218716,0.0074086497
7.05558,0.02124549
6.807269,0.015002655
6.5608406,0.005931992
6.502301,0.00078703184
6.363701,0.001834942
6.3132987,0.0051204283
6.4663596,0.007515422
6.2540293,0.02720461
5.9861493,0.04010778
6.0312595,0.046363935
5.812223,0.06278342
5.6766987,0.044274524
5.582223,0.02478021
5.4360566,0.02025746
5.353417,0.0075860433
4.9814386,0.0028784089
4.653392,0.002951472
4.486842,-0.00080659054
4.1553693,-0.00488949
3.6885905,-0.016041564
3.457431,-0.022829073
3.254526,-0.026812831
3.0557606,-0.027945844
2.9048245,-0.024862075
2.734426,-0.030578883
2.5908244,-0.033916958
2.406113,-0.036076494
2.1449947,-0.035259843
2.0892453,-0.03327389
1.963242,-0.032163568
2.0057378,-0.029312389
1.9518621,-0.022929909
1.8680122,-0.02569634
1.8676002,-0.021947077
1.846864,-0.018715711
1.7032886,-0.016901659
1.704545,-0.017116489
1.7421172,-0.017196296
1.7918892,-0.016586589
1.8004189,-0.0146178175
1.8313782,-0.012628255
1.866823,-0.009412149
1.9105041,-0.015332626
1.9139047,-0.0125767775
1.9506357,-0.009355031
2.3007035,-0.011693969
2.3752081,-0.008408571
2.2958999,-0.0013213735
2.500989,0.004125191
2.7576241,0.0030247765
3.0497367,0.018636435
3.387051,0.029178487
3.7350216,0.031166345
4.0061693,0.021971561
4.1136475,0.020742776
4.3738313,0.016567344
4.446864,0.012052288
4.5685515,0.003921192
4.6679583,-0.01988534
4.815421,-0.021302538
4.770929,-0.015168374
4.9641876,-0.021813674
5.2788043,-0.026737412
5.345542,-0.023669774
5.642177,-0.029260928
5.704937,-0.030874183
5.69099,-0.028268425
6.2262,-0.031131992
5.9891186,-0.03997788
6.647011,-0.024550436
7.3908195,-0.02422907
7.594948,-0.02678666
7.3355002,-0.02426391
7.534922,-0.023441797
7.7776194,-0.012525048
7.7104445,-0.0137877
7.8532095,-0.0284937
7.78904,-0.039865732
7.8162,-0.04736218
8.220916,-0.07093213
8.4286,-0.06376888
8.863422,-0.0782423
8.652319,-0.025170973
9.000197,-0.02970217
8.880669,-0.026060624
8.764414,-0.029882113
9.248472,-0.05839947
9.536877,-0.032869384
9.736734,-0.017994976
9.9783325,-0.012760427
9.881876,-0.0058223587
9.742897,0.004092005
9.759899,-0.022677472
9.825533,-0.007877141
9.804138,0.013135776
9.910839,0.008156768
9.962164,0.012619408
10.0349045,0.010568517
10.188738,0.019009884
10.234719,0.011883016
10.2978325,2.1096319e-05
10.349714,-0.005243851
10.401909,-0.013737816
10.375656,-0.013372079
10.25665,-0.012845164
10.289546,-0.009288913
10.223872,-0.009569133
10.470303,-0.0066827517
10.510136,-0.011328958
10.534884,-0.012581339
10.606948,-0.010194108
10.725681,-0.0073789433
10.70228,-0.026332865
10.325794,-0.010984784
10.381889,-0.03986375
10.471457,-0.038001716
10.413347,-0.002490515
10.314316,0.022081371
10.329075,0.0058088107
10.121413,-0.0051244963
10.140633,-0.0021155402
10.2700405,-0.015064225
10.432267,-0.0051173475
10.576193,0.00018243678
10.535187,-0.009573126
10.46266,-0.005672466
10.3729315,-0.008548167
10.508967,-0.011409404
10.513956,-0.016161257
10.53388,-0.014994627
10.483419,-0.0091079995
10.771112,0.0017875684
10.648073,0.0044892095
10.566399,0.0020192405
10.287422,0.0050675618
10.290016,-0.0024902169
10.62166,-0.011567416
10.612211,-0.02070537
10.659844,-0.022875285
10.564131,-0.021460535
10.592529,-0.031088365
10.653775,-0.020922372
10.745466,-0.025400257
10.621108,-0.026656995
10.48846,-0.030728085
10.520363,-0.036264986
10.8028755,-0.034815736
10.683374,-0.034155436
10.714718,-0.036055744
10.790764,-0.027882075
10.788764,-0.022598783
10.756697,-0.016124027
10.699734,-0.015497575
10.74619,-0.02037436
10.913466,-0.014780104
10.954542,-0.014399322
10.841625,-0.020700114
10.5878105,-0.019329345
10.531288,-0.02320973
10.586824,-0.02822846
10.458393,-0.023926651
10.384842,-0.02459875
10.447512,-0.02020221
10.483038,-0.019537074
10.646961,-0.013343044
10.7647705,-0.015724437
10.803734,-0.01833945
10.835091,-0.012917776
10.66057,-0.00028200634
10.621101,-0.0069545973
10.5600605,-0.007157678
10.597616,-0.01910497
10.724924,-0.026486034
10.688713,-0.027447162
10.527624,-0.029208006
10.640888,-0.031707853
10.86389,-0.035133094
10.965696,-0.03357266
10.925156,-0.03296277
10.8098345,-0.026409136
10.927702,-0.0231796
10.791935,-0.021196319
10.758276,-0.01986848
10.87533,-0.023115305
10.884116,-0.025772752
10.784159,-0.028184349
10.673662,-0.022127492
10.609041,-0.017413473
10.685308,-0.01998028
10.8245945,-0.027024148
10.906763,-0.028959045
10.871281,-0.027382972
10.828659,-0.02812433
10.860798,-0.02890622
10.821926,-0.021470701
10.7768345,-0.028235065
10.7853,-0.027453812
10.8764305,-0.025812982
10.954762,-0.020022644
11.022851,-0.022165382
11.155876,-0.033972003
11.105377,-0.0399583
10.8592005,-0.029684624
10.944691,-0.02480861
11.206133,-0.01713687
11.061998,-0.013648491
11.226454,-0.018103814
11.245493,-0.007737424
10.95469,-0.018080542
10.803545,-0.016001726
10.651794,-0.011475349
10.753948,-0.014199387
10.508587,-0.016458457
10.610489,-0.010710487
10.835993,-0.016655916
10.735167,-0.024000978
10.452149,-0.021661868
10.650801,-0.009112524
10.421427,-0.010080945
9.873922,-0.013767315
9.948412,-0.020872729
10.201376,-0.023902772
10.546345,-0.021329457
10.422628,-0.018047867
10.359896,-0.020191299
10.359247,-0.01879509
9.868059,-0.0038791038
9.583887,-0.0002711024
9.197141,0.008626025
9.520057,0.026011743
9.413261,0.008352529
9.312765,0.00797262
9.321642,0.012512124
9.540014,0.016451381
9.236485,0.009577792
9.257341,-0.015041139
9.413719,0.009673746
9.180753,0.0020762142
9.053774,-9.307638e-05
8.96196,1.0913238e-05
8.880068,-0.0018535517
8.777891,-0.008208809
8.943916,-0.0054004733
8.865831,-0.010760862
8.930546,-0.031765103
9.092406,0.0028759846
9.04476,0.005430555
8.949381,-0.014551766
8.893381,-0.017133122
8.987349,-0.016148517
8.926771,-0.020804467
8.690765,-0.015670432
8.689451,-0.013715193
8.456462,-0.011988608
8.507719,-0.056788504
8.537393,-0.025584238
8.201855,-0.01589925
8.185654,-0.007718185
8.062119,-0.011601847
8.026769,-0.063966386
7.9476333,-0.0891061
7.8839364,-0.123188734
8.194249,-0.13575408
7.8193693,-0.13881108
7.7494993,-0.124391705
7.717843,-0.11548875
7.515772,-0.108423516
7.2421975,-0.108211994
6.9651637,-0.08952908
7.0140076,-0.1130562
6.878627,-0.16475612
6.7082043,-0.16298525
6.5806427,-0.17010145
6.6290336,-0.1945519
6.566061,-0.21344006
6.4868793,-0.18440403
6.1438,-0.22910573
6.0348344,-0.22725649
6.0463734,-0.22357292
6.012576,-0.22988042
5.906145,-0.17836976
5.7294917,-0.16730566
5.6500196,-0.16039203
5.503804,-0.18430415
5.463868,-0.15600659
5.3652306,-0.1326339
5.20146,-0.16623951
5.0684724,-0.15179159
4.873608,-0.09193559
4.671536,-0.028140197
4.481123,0.06486018
4.486947,0.09617066
4.555491,0.09831915
4.319968,0.07271379
4.217452,0.08897127
4.1532073,0.12118322
4.1514707,0.15248184
3.8684757,0.16976626
3.7324576,0.19267887
3.5811434,0.21479629
3.5962594,0.22924145
3.065397,0.35233614
3.0838706,0.3169856
3.050394,0.58667666
3.1239545,0.6485056
3.1348934,0.7427971
3.1355252,0.83663154
2.9605033,0.5890188
2.830855,0.5297797
2.7336428,0.5014628
2.7698734,0.41757467
2.6877437,0.42436343
2.931596,0.52681583
2.7887774,0.47222057
2.8982942,0.3974575
2.4197645,0.37310085
2.506313,0.30998772
2.550124,0.3123746
2.5420222,0.330503
2.568589,0.2634647
2.598784,0.23409794
2.614614,0.2628268
2.6220264,0.24402086
2.5800984,0.20399898
2.6490319,0.20466179
2.771883,0.18862784
2.8292181,0.18672454
2.8525443,0.14989656
2.8732202,0.14817047
2.8764188,0.14051117
2.8531554,0.0998887
2.8082972,0.1314655
2.8330088,0.13984048
2.9188921,0.18593816
3.0923662,0.20057648
3.0978398,0.26051
3.0737228,0.3050773
3.0009427,0.3036178
3.078992,0.3962611
3.2061617,0.3314947
3.5044384,0.29339346
3.7367437,0.25329512
4.0594883,0.227904
4.207143,0.2197148
4.280298,0.19070876
4.1957903,0.16409808
4.4174967,0.10868811
4.705605,0.073961414
4.859834,0.07463683
5.102889,0.06706229
5.31211,0.050457425
5.50453,0.06312434
5.611866,0.0684034
5.816201,0.046536896
6.285409,0.045547787
6.6447425,0.072433576
6.8521647,0.091024
6.927762,0.0950372
7.004491,0.07996186
7.202815,0.059581943
7.8344407,0.04312458
8.167006,0.04255022
8.210571,0.042539537
8.360607,0.027074335
8.52046,0.010704578
8.591949,0.008631835
8.972126,0.012570774
8.921968,0.026393812
9.309872,0.012311527
9.941868,0.01625189
10.365939,0.027689867
10.603792,0.030119974
10.824914,0.04642477
10.994913,0.03535569
10.926197,0.047138534
11.521741,0.023099504
11.569355,0.021958975
11.531645,0.020591378
11.435722,0.021625217
11.31435,0.02059438
11.374277,0.019322606
11.365706,0.02111615
11.252066,0.02122865
11.180074,0.021821097
11.148379,0.021452943
11.109934,0.02299088
11.148668,0.020053353
11.044037,0.0231092
11.131838,0.017303832
11.152561,0.025467467
11.258682,0.025181565
11.282303,0.025203774
11.300695,0.024343053
11.283598,0.023833664
11.160751,0.023041293
11.189676,0.024683695
11.191587,0.022544306
11.167627,0.022158839
11.044542,0.022393333
11.1534,0.02622796
11.225965,0.02871399
11.191095,0.0266084
11.175241,0.024741225
11.134037,0.026376741
10.956625,0.02040266
10.983953,0.020694107
10.8523655,0.016650286
10.918728,0.018368129
10.776567,0.013368071
10.755332,0.010725454
10.748276,0.010539001
10.698767,0.008841781
10.683844,0.0070135444
10.682739,0.008697734
10.8004,0.0061257817
10.729493,0.0035835998
11.069469,0.0009065736
10.940169,0.00810113
10.79861,0.017279442
10.829575,-0.006763177
10.898981,-0.025816763
10.877172,-0.0035920516
10.72729,0.012502287
10.891587,0.013061898
10.917684,0.008356465
10.896497,0.008376106
10.692633,0.008701999
10.71289,-0.017518388
10.526531,-0.033093855
10.620231,-0.026431082
10.617619,-0.040799655
10.582991,-0.043558486
10.413235,-0.037177794
10.204903,-0.041554578
10.369447,-0.01850587
10.129948,-0.048170514
10.218304,-0.017336736
10.572115,-0.006476911
10.536646,-0.011515858
10.580032,-0.020691676
10.577722,-0.008592406
10.543877,-0.005734453
10.641729,-0.011502396
10.577539,-0.022996066
10.370497,-0.042058393
9.722114,0.018177975
10.010301,0.030083166
9.948017,0.03796582
9.916233,0.014496682
10.282156,0.007966362
9.960183,-0.010823967
10.1543865,-0.017880945
10.050261,-0.020002449
10.166603,-0.025821248
10.178329,-0.056839436
9.906326,-0.04563851
9.715767,-0.016115626
9.895916,0.0019845143
9.90166,-0.008314325
9.9626255,-0.0045484714
9.849531,0.00019737892
9.604082,0.0049843993
9.554649,0.0034590364
9.36767,0.0011699209
9.370846,-0.0046203677
9.65914,-0.019880438
9.728048,-0.015099036
9.674384,0.005972105
9.4971695,0.033855952
9.446112,0.020726211
9.585856,0.006249873
9.505035,0.029989626
9.583643,0.017073631
9.626355,0.03606507
9.750816,0.04644505
9.67213,0.033992253
9.570974,0.04597958
9.473379,0.059724502
9.5061455,0.053353474
9.527859,0.05838678
9.445162,0.04949919
9.493,0.053925432
9.427312,0.038319334
9.265815,0.058131993
9.514273,0.098335825
9.652857,0.113710225
9.667411,0.12203574
9.468422,0.11740079
9.604668,0.13664998
9.614973,0.13872333
9.298726,0.11632226
9.23851,0.11406843
9.253517,0.12286794
9.27493,0.12834193
9.439886,0.1317894
9.505649,0.15903215
9.529675,0.16804391
9.501418,0.14766149
9.666229,0.14396654
9.535389,0.13315554
9.49073,0.117915146
9.919383,0.08392719
9.99115,0.07141219
10.0914135,0.05101172
10.103754,0.05001863
10.133813,0.060497873
10.278307,0.04822196
10.369049,0.03717228
10.448524,0.03356618
10.462988,0.03588081
10.573368,0.051092796
10.555725,0.05286468
10.624952,0.0427313
10.549907,0.049510844
10.580843,0.04688377
10.619509,0.04936534
10.690678,0.05698993
10.678124,0.04957462
10.7311535,0.041164957
10.61598,0.025824735
10.643131,0.0055684764
10.626525,0.009557402
10.554546,0.01707268
10.576372,0.003806049
10.664683,-0.0153527055
10.896557,-0.02098904
10.80533,-0.016728407
10.828654,-0.013967896
10.758489,0.006001575
10.759436,0.0054364447
10.777563,0.042047143
10.623812,0.054334626
10.545439,0.06288758
10.495652,0.08174489
10.429699,0.09695515
10.51281,0.085157216
10.323139,0.090868816
10.140154,0.1000352
10.014301,0.101387426
9.912018,0.09851663
9.711034,0.07266093
9.809368,0.0636678
9.794268,0.0556439
9.828734,0.060088262
9.763912,0.032680828
9.6058235,0.020040695
9.612665,0.027878182
9.3561535,0.040550902
9.202951,0.039661914
9.147366,0.04734484
8.840439,0.049307466
8.768267,0.044568032
8.627291,0.050642096
7.9886007,0.07615557
7.9892497,0.046309736
7.7225842,0.0675125
7.447955,0.092251234
7.0743017,0.09663294
6.7561226,0.096757434
6.4894753,0.095003724
6.2597737,0.09468763
5.977734,0.11049554
5.68651,0.13063096
5.4334464,0.14424829
5.0935445,0.18741944
5.099492,0.22818956
5.0475416,0.23746741
5.056026,0.2570723
4.9099298,0.24788545
4.58175,0.28856716
4.424173,0.26536644
4.3607225,0.2478357
4.086294,0.25682247
4.022579,0.3405493
3.7851686,0.28601927
3.488027,0.24769504
3.3096657,0.26760823
3.0370636,0.26851586
2.7079763,0.3593049
2.6734228,0.43853307
2.4724493,0.43149012
2.428146,0.42132318
2.5286021,0.38600892
2.5128837,0.4133289
2.5049443,0.37247622
2.4579306,0.33295026
2.3211584,0.32374525
2.3236222,0.32133114
2.3081594,0.31273544
2.2908869,0.3247839
2.4402938,0.22421095
2.5233464,0.22834536
2.7701447,0.2735338
2.8740916,0.3786965
2.9202266,0.43505237
2.9972005,0.4352225
2.9982824,0.31429005
2.7941346,0.3134343
3.0521564,0.3005015
3.2821355,0.38919047
3.609644,0.42931455
3.7740507,0.45291248
4.109208,0.4497879
4.2339025,0.39175674
4.4265833,0.32435882
4.718603,0.22969183
5.1881237,0.15841597
5.3327446,0.16731335
5.7166896,0.17301662
6.2210193,0.15241736
6.0737524,0.18426377
6.110315,0.16026057
6.2744265,0.1887576
6.2979317,0.22841005
6.354428,0.27605638
6.817655,0.2537387
6.699795,0.21564236
7.078471,0.2045105
7.2288694,0.17259742
7.5530243,0.1483992
7.843339,0.1482498
8.195812,0.12982586
8.546467,0.11011994
8.7188015,0.121219695
8.967131,0.07538449
9.145121,0.068600826
9.253906,0.05273982
9.44471,0.018221479
9.457119,0.0028846161
9.5689125,0.018486133
9.701027,0.017920073
9.738074,0.006838072
9.878628,-0.0243686
9.961001,-0.018799124
10.107204,-0.043606296
10.507957,-0.068670996
10.741053,-0.08603251
11.158817,-0.07660273
11.073452,-0.08525388
11.122877,-0.06713739
11.306532,-0.068356305
11.435574,-0.083479986
11.168248,-0.0714831
10.937874,-0.07659427
11.291002,-0.098800905
11.405031,-0.09882642
11.495663,-0.07447965
11.469875,-0.12256156
11.899748,-0.08250649
11.674936,-0.045100227
11.370277,-0.007884331
11.407408,-0.01016093
11.580378,0.00585333
11.609787,-0.015124114
11.570516,-0.026000177
11.671459,-0.02574038
11.900595,-0.03205327
11.617989,-0.039606705
11.623808,-0.04452554
11.654743,-0.041254357
11.74192,-0.03395105
11.462395,-0.038755506
11.494617,-0.02179802
11.320707,-0.02747027
11.63238,-0.027324831
11.673648,-0.020980297
11.583442,-0.023850242
11.771528,-0.04586421
11.949732,-0.0308112
12.076124,-0.02529109
11.848314,-0.026414359
11.8887825,-0.020075968
11.540975,-0.008129563
11.574463,0.0022991486
11.753937,-0.013733482
11.680733,-0.012718461
11.582243,-0.021639599
11.441929,-0.013846258
11.347006,-0.022323197
11.246752,-0.029623395
11.396111,-0.025831534
11.28121,-0.028226113
11.333912,-0.016404292
11.175829,-0.013210565
11.167635,-0.013267668
11.133507,-0.0114897285
10.930578,-0.007333586
10.9946,-0.015452465
10.960228,-0.017042609
11.08758,-0.010301469
10.960047,-0.0051976237
11.035388,-0.009706998
10.857666,0.008124942
10.784912,0.0123226205
10.840586,0.0218922
10.987265,0.021907385
11.070498,0.017635567
11.080924,0.02287637
11.165625,0.020759316
11.142973,0.026190024
11.170276,0.024327595
10.970011,0.023648791
10.669102,0.023747284
10.526116,0.024418727
10.788816,0.025598414
11.079765,0.020633066
11.136215,0.009148557
11.219049,0.00011411868
10.951897,-0.0110636875
11.013115,-0.00778264
11.103907,-0.0071269944
10.8401165,-0.0045859013
10.919653,-0.0023628715
11.0893,0.0072329566
11.005449,0.00783891
10.822118,0.009566439
10.834751,-0.004013311
10.679645,-0.015223192
10.449551,-0.011229446
10.553932,-0.00847248
10.576601,-0.047334388
10.610754,-0.053759664
10.720899,-0.07218946
10.735952,-0.046398915
11.014034,-0.043860763
11.054677,-0.035682328
10.758736,-0.038705356
10.8199625,-0.029873798
11.095251,-0.04392294
10.958799,-0.046547838
10.975435,-0.04456318
10.9623375,-0.024196642
10.633829,0.0012897877
10.496548,-0.0014811605
10.331541,0.008868769
10.095393,-0.0017999504
10.150354,-0.03452546
10.133074,-0.0674696
10.393303,-0.026952466
10.315308,-0.00421888
10.39025,-0.0016773883
10.104528,0.008256172
10.397092,0.0008251639
10.535193,0.007411873
10.487455,0.018746175
10.49869,0.025754847
10.59213,0.00086682476
10.579015,0.003310103
10.428912,0.00016019307
10.287094,-0.0023490693
10.429197,-0.022491494
10.530178,-0.04377316
10.46377,-0.055728994
10.393722,-0.042940393
10.26538,-0.038561463
10.306103,-0.016050061
10.091019,0.009323353
10.114322,-0.003201466
10.130186,-0.0037665907
10.409615,-8.104369e-05
10.045005,0.0019912543
9.912713,0.0028755702
9.842159,-0.006653825
9.56903,-0.0013357569
9.680723,-0.001092324
9.858234,-0.0076682568
9.723204,-0.0047634747
9.588022,-0.004999675
9.5378475,-0.0033517275
9.599461,-0.0008291695
9.044765,-0.020621167
8.714231,-0.0077139903
9.0874405,0.002138231
9.716824,0.010528849
9.692596,0.01324898
9.185009,0.013857955
9.004484,0.0050601168
8.375837,-0.0037517361
8.222183,-0.003613418
7.9423556,0.010152532
7.8228164,0.013197858
7.660516,0.018559322
7.5547886,0.0127263
7.386158,0.00929678
7.1263995,0.006373128
6.917856,0.0053557046
6.7355123,0.0033984864
6.6084576,-0.0028439928
6.5269938,-0.00658625
6.363798,-0.009330101
6.192068,-0.01279607
6.0747924,-0.012485024
5.9524565,-0.021960156
5.7448373,-0.028468171
5.589585,-0.032381237
5.4573917,-0.033167377
5.122768,-0.024825474
4.847449,-0.02197106
4.518116,-0.022968592
4.138069,-0.021068545
3.9484065,-0.0060785916
3.767495,0.005661252
3.6755228,0.0050878273
3.5797768,0.004812492
3.435195,0.011628013
2.89369,0.01987172
2.923328,0.018966226
3.1987522,0.008248711
2.8686566,0.012183801
2.8297777,0.012216911
2.590007,0.015777195
2.2729995,0.023050357
1.8805048,0.035674676
2.1100788,0.043351218
1.7162502,0.025009617
1.6096745,0.008651109
1.278204,0.00015937723
0.9671061,0.020469034
0.8086133,0.012832129
0.7108743,0.024928974
0.5325806,0.019537808
0.36800885,0.015073078
0.29356146,0.034396857
0.23287892,0.039831124
0.2454176,0.022079544
0.35064697,-0.016680932
0.23551011,-0.014677903
0.022212267,0.030742275
0.12539887,0.005757438
0.082246065,0.021770174
0.06677365,0.03382369
