predicted forward vel,predicted angular vel
11.447826,-0.03603235
11.825178,-0.029300539
11.78907,-0.008732265
11.580584,-0.023876613
11.4727955,-0.032289587
11.489698,-0.03805963
11.807333,-0.022916948
11.909349,-0.014466342
11.498184,-0.03309933
11.419981,-0.033755742
11.868057,-0.012467956
11.802441,-0.034632266
11.739361,-0.018352924
11.979063,-0.020663725
12.092041,-0.021869121
12.305857,-0.02322462
12.379869,-0.03797227
12.219934,-0.04272923
12.363087,-0.07389309
12.265356,-0.07667801
12.226013,-0.06552947
12.248001,-0.024387097
12.466091,-0.04035116
12.39307,-0.05633205
12.484842,-0.07646468
12.411085,-0.086036384
12.725828,-0.10395196
12.836117,-0.107621364
12.453304,-0.13884251
12.456408,-0.11716519
12.548265,-0.076909706
12.638412,-0.038640626
12.692677,0.004050711
12.7440815,0.017763047
12.819576,0.023813484
12.961895,-0.026390793
12.854109,-0.004281385
12.740477,-0.0074853357
12.634306,-0.013441356
12.918045,-0.0052216854
13.147261,0.0032843305
13.149675,-0.008938037
13.133902,0.0015164912
13.047462,0.012985598
13.367443,0.022635017
13.28871,0.027899457
13.55386,0.026200516
13.7436695,0.015226832
13.548517,0.009001445
13.52453,-0.0032754056
13.523369,-0.0011182223
13.405224,-0.007639367
12.994925,0.0015386846
13.178352,0.018290706
13.29726,0.020160394
13.191393,0.024920696
13.162571,0.025422584
13.13085,0.030324927
13.052877,0.026682734
13.182154,0.032728683
13.420862,0.03456926
13.1846485,0.03441743
13.424215,0.022345284
13.75725,0.008466033
13.703192,-0.008435665
13.683735,-0.012705719
13.738758,-0.06788975
13.880766,-0.11812997
13.907185,-0.07143403
13.812101,-0.06756287
13.801704,-0.04864397
13.786236,-0.034027338
14.030937,-0.059883796
14.077745,-0.07059634
14.201775,-0.05451539
14.297319,-0.06885633
13.991724,-0.03518881
14.060524,-0.012941992
14.023075,-0.04508628
14.232203,-0.03648541
14.106787,-0.051302776
14.334534,-0.03439433
14.341915,-0.022915645
14.455511,-0.030518843
14.093716,-0.0020630937
14.191954,0.013530793
14.268188,0.025529878
14.041328,0.017375136
14.300808,0.03233719
14.184868,0.047274843
14.10474,0.04112491
14.135271,0.023843596
14.142515,0.01822305
14.331865,0.006413432
14.43527,-0.0012200605
14.316263,-0.026657624
14.360867,0.022879602
14.224543,0.051214203
14.279818,0.0436484
14.248743,0.06411872
14.161697,0.07185764
14.136183,0.04466582
14.185102,0.025100747
13.950253,0.03822343
14.050901,0.015278237
14.274046,0.01625674
14.044659,0.010325037
13.959785,0.06283669
13.635256,0.07230972
13.867405,0.062594175
13.957207,0.080272295
13.892878,0.07418216
13.757662,0.062593624
13.661274,0.0359302
13.922844,0.0556153
13.955669,0.0560596
13.934549,0.076207444
13.978449,0.07334596
13.823006,0.070998445
13.967987,0.065950125
14.414389,0.07649268
14.612959,0.05327303
14.513136,0.031483993
14.350473,0.013202025
14.372396,-0.028879283
14.011822,-0.040510356
13.899229,-0.0085615795
13.920221,-0.003532922
13.778646,0.0021677483
13.65872,0.036754556
13.804079,0.051196255
13.868292,0.06771267
13.810629,0.06753569
13.656706,0.062617786
13.868711,0.036215395
14.203875,-0.03434155
13.956697,-0.01462294
13.995682,-0.036011823
14.069979,-0.08539657
13.889425,-0.056776635
13.884951,-0.0036599208
13.939503,-0.00077120773
13.884951,0.004999185
13.782095,-0.0037197303
13.817305,0.026885072
13.926186,0.03273134
13.936897,0.033298302
13.871616,0.013913229
14.004894,-0.005661089
13.733379,-0.02688217
13.64551,-0.04528489
13.749857,-0.04292772
13.897474,-0.041143224
13.596796,-0.020515336
13.749569,-0.006951837
13.663105,-0.015924988
13.729647,-0.02471452
13.798365,-0.00032142363
13.759541,0.028244095
14.185144,0.03492707
14.208927,0.041125514
13.6940365,0.028005319
13.751268,0.066627726
13.5879,0.06730509
13.69817,0.071400516
13.704678,0.032491416
13.648777,0.0669179
13.538263,0.04403858
13.52944,0.026782079
13.5048485,0.02393121
13.3675,-0.0108179655
13.573477,0.021500664
13.694227,0.012637328
13.669275,-0.00088609196
13.529598,-0.0068486836
13.705675,-0.01810206
13.761635,-0.032978028
13.8088455,-0.04223057
13.722399,-0.068478145
13.74544,-0.07322595
13.681082,-0.07616071
13.799885,-0.10472997
13.917402,-0.13911793
14.066629,-0.12763207
14.048681,-0.06983109
14.158443,-0.04626389
14.34646,-0.052985027
14.240017,-0.021568554
14.187798,-0.03363955
14.039909,-0.033874676
14.098499,-0.04134845
14.057081,-0.04142694
14.322683,-0.011061722
14.156845,0.015224179
14.318073,0.023486935
14.40102,-0.004402891
14.169947,-0.0006366912
14.457451,-0.00975899
14.210899,-0.006874595
14.285664,-0.01278129
14.436916,-0.024704961
14.780067,-0.009915685
14.475927,-0.01801152
14.668081,-0.008487169
14.490858,0.0037395936
14.579182,0.014257593
14.4784565,0.056843966
14.429756,0.06941895
14.579306,0.080740064
14.545717,0.06786638
14.605986,0.08031744
14.259016,0.11305423
14.287344,0.08435005
14.619806,0.024425257
14.342825,0.051682368
14.290932,0.053414837
14.430002,0.004316479
14.401922,0.01262084
14.562017,-0.005115466
14.421162,-0.025651732
14.490469,-0.0026659016
14.61628,0.015650116
14.518526,0.052011937
14.573978,0.03412056
14.515352,0.031783227
14.638018,0.026728487
14.448624,0.06534698
14.400248,0.060779504
14.443768,0.07073045
14.943342,0.03323763
14.847961,0.009487983
14.627825,-0.031415902
14.26836,-0.04882486
14.450674,-0.0612688
14.599737,-0.11887817
14.416927,-0.09393192
14.459158,-0.029071482
14.650772,-0.012015974
14.493832,-0.0329997
14.435402,-0.03406018
14.363516,-0.05141949
14.487576,-0.046818674
14.623545,-0.045795754
14.673931,-0.04017307
14.755129,-0.023892483
14.656017,-0.03183791
14.799366,-0.016981402
14.566181,0.017842354
14.497091,-0.03318482
13.948502,-0.047722004
13.986547,-0.04474535
13.982641,-0.027787993
14.1761875,-0.03148219
14.338926,-0.037823595
14.474993,-0.021381678
14.345114,-0.010535816
14.431463,-0.0073363613
14.371559,-0.014047744
14.397713,-0.01669783
14.522469,-0.030792808
14.506134,-0.02132064
14.394218,-0.04096406
14.53553,-0.055132806
14.638069,-0.034807198
14.475313,-0.013747748
14.496897,-0.00062327273
14.565794,-0.0018960256
14.446083,0.010709306
14.366661,0.007068876
14.539837,0.016867155
14.484827,0.019565726
14.13726,0.029292995
14.533421,0.037643284
14.509399,0.038665384
14.45606,0.0382274
14.345633,0.044476986
14.395765,0.04714927
14.2651825,0.05012712
14.068224,0.041430272
14.37624,0.04686082
14.401306,0.047077738
14.333326,0.03945733
14.162317,0.039258324
13.994865,0.04268244
13.890541,0.04454969
13.609747,0.03239809
13.617699,0.049437113
13.096073,0.06274776
12.949137,0.07379648
12.562988,0.047286823
12.652962,0.04690528
12.685287,0.04159596
12.692095,0.033806957
12.073261,0.031034278
11.849049,0.008794963
12.078663,0.0016852282
11.415058,-0.018836109
11.12727,-0.029470732
11.127583,-0.050917536
10.912638,-0.031292744
10.553598,-0.033311322
10.17529,-0.04921107
9.745723,-0.11989771
9.740057,-0.09577849
9.575783,-0.06734765
9.269665,-0.06024292
8.848151,-0.09416008
8.295132,-0.15848772
8.286056,-0.18604352
7.9329615,-0.30716896
7.8607,-0.417507
7.4082556,-0.6093262
7.098436,-0.60004175
6.8384185,-0.61807597
6.3677974,-0.51141965
6.2020683,-0.4659618
5.9596367,-0.3960239
6.014393,-0.34423473
5.7014456,-0.30081713
5.655737,-0.36256608
5.61527,-0.39437857
5.453546,-0.3296507
5.465273,-0.41455463
5.399557,-0.46211666
5.302155,-0.44223633
5.320213,-0.57355475
5.2815614,-0.5719774
5.2543015,-0.55248964
5.2061825,-0.46173397
5.133049,-0.38651192
5.146681,-0.3799174
5.1688824,-0.35799783
5.1357007,-0.3313517
5.111331,-0.23608859
5.173587,-0.3117396
5.1461997,-0.25110665
5.2464476,-0.3638352
5.192788,-0.39028502
5.3728104,-0.4641192
5.4372025,-0.4576626
5.4596195,-0.3795885
5.476097,-0.4021035
5.7377863,-0.40911257
5.992202,-0.39340395
6.275076,-0.32384062
6.2912545,-0.18115716
6.521759,-0.12650186
6.8011675,-0.070286065
6.591788,-0.097981
6.575017,-0.09787679
6.4565616,-0.119289234
6.65254,-0.1188582
6.646508,-0.0898584
6.721294,-0.07456887
6.77836,-0.049617328
6.8199615,-0.055896126
6.9206476,-0.0401164
7.093208,-0.032176487
7.2254868,-0.028770452
7.4452477,-0.02619099
7.5754075,-0.022751527
7.4555397,-0.033466414
7.739522,-0.015189057
7.6933894,-0.035031147
7.6901264,-0.022210425
7.6541605,-0.029550603
7.661313,-0.02591729
7.798002,-0.026267035
7.9264364,-0.020391794
8.049799,-0.024605272
8.032387,-0.01862123
8.119529,-0.0122764185
8.103508,-0.012624735
8.157661,-0.0035798382
8.098368,-0.013933223
8.008446,-0.011815205
7.9081397,-0.015178798
7.8710475,-0.018965578
7.844439,-0.025763562
7.8144555,0.009620143
7.6554866,0.012685724
7.6159143,0.007591758
7.5187387,0.0071612913
7.3137674,0.0042226203
7.189125,0.008115853
7.2240977,0.009888144
7.1038933,0.072832055
7.1048565,0.09274726
6.8216705,0.012986394
6.944253,0.1328992
6.9010773,0.14243273
6.7467194,0.12464536
6.914648,0.09814441
6.766343,0.071336575
6.7346606,0.08123714
6.540592,0.090263695
6.5241785,0.07863562
6.5346456,0.063197106
6.6974187,0.041917652
6.6768684,0.03279251
6.4025135,0.029695842
6.1640224,-0.00609068
