predicted forward vel,predicted angular vel
8.457222,0.031829845
8.5287695,0.0077224094
8.673108,0.010100585
8.698658,0.014253724
8.797207,0.02607821
8.833963,0.031255595
8.806194,0.041944236
8.78853,0.04097249
8.748879,0.040433314
8.664694,0.037230022
8.670107,0.026110487
8.735691,0.024902964
8.784945,0.025208425
8.911707,0.024853133
8.961811,0.0031950325
8.856169,-0.020554224
8.701925,-0.035182975
8.712442,-0.055217877
8.6226425,-0.0481231
8.71932,-0.049605876
8.642263,-0.053336084
8.657772,-0.032688938
8.584532,-0.04336574
8.401811,-0.051085785
8.372089,-0.058123134
8.302269,-0.07229647
8.232932,-0.052812018
8.261284,-0.049957894
8.177813,-0.023133134
8.134586,-0.0034604054
7.9349194,-0.0073356815
7.713086,-0.028356751
7.0560045,-0.054589912
7.11265,-0.058045126
6.84622,-0.057236344
6.6023645,-0.05077821
6.7346225,-0.038712174
6.3957396,-0.04238706
6.1148553,-0.041966885
6.0272636,-0.03848426
5.9721994,-0.034560733
5.7916355,-0.029698847
5.7222123,-0.026511973
5.927666,-0.027462272
5.6911373,-0.02978891
5.915306,-0.023592269
5.8295383,-0.038933404
5.8842597,-0.051294193
5.8281155,-0.0078026243
5.8377547,0.023031687
5.648066,0.018968608
5.3030453,0.07577576
5.3644733,0.13101254
5.651211,0.11686123
5.5241365,0.16969685
5.6244035,0.11988328
5.1818113,0.13448484
4.89847,0.21121696
4.665716,0.30848384
5.0389023,0.21867673
5.2062287,0.23135833
5.070095,0.3069281
4.9094,0.41227597
5.168557,0.44182625
5.1064515,0.58706975
5.3942013,0.650092
5.133379,0.6172897
4.7708273,0.49694738
5.2026615,0.3585209
5.1181335,0.3185039
5.195426,0.38048363
5.2416253,0.38100126
4.9630747,0.44656828
4.8340015,0.36338156
4.810115,0.45431605
4.7824273,0.27462974
4.7967563,0.18539274
4.6480727,0.10630183
4.6309423,0.024658702
4.7701497,0.0005000103
4.9289646,-0.09482178
4.862217,-0.02990478
4.8803196,-0.102573864
4.8840795,-0.060327224
4.866139,-0.055888087
4.6847444,-0.05171056
4.7371507,-0.03606879
4.896062,-0.031245088
4.9979,-0.022276541
5.098588,-0.010924172
5.060088,-0.0065837987
5.084383,-0.027866276
4.9137983,-0.1347181
4.804888,-0.21276923
4.654185,-0.23586734
4.4099274,-0.20989566
4.3323426,-0.24639727
4.2467856,-0.26973447
4.154705,-0.28065902
4.0648513,-0.2522392
3.947434,-0.4473801
3.783469,-0.6465508
3.852862,-0.78409696
3.8975182,-0.6075433
3.7912476,-0.59826106
3.7161732,-0.51826197
3.817138,-0.48357996
3.5484526,-0.34092385
3.5948882,-0.4419862
3.4459102,-0.45142293
3.33619,-0.45978287
3.2786264,-0.536656
3.4495215,-0.50253624
3.7023764,-0.50490314
3.9180698,-0.5928304
4.0668063,-0.49021268
4.069655,-0.45381236
4.0947156,-0.38537592
4.437757,-0.2770467
4.698093,-0.16301334
4.9718976,-0.07037243
5.1250563,-0.026275476
5.327915,-0.007256644
5.258792,-0.05638975
5.215629,-0.11515756
5.2305036,-0.113433674
5.2264295,-0.10553129
5.3591776,-0.037572086
5.761736,0.068041675
6.0455036,0.111735545
6.251009,0.1044448
6.4800844,0.109986946
6.513913,0.1403391
6.681966,0.08702043
6.807355,0.081379384
6.702832,0.044142976
6.9008894,0.045175016
7.270604,0.045012616
7.3740616,0.056000017
7.423845,0.060798824
7.3250847,0.07142344
7.5038958,0.06575828
7.6586056,0.041790754
7.5657697,0.03347969
7.6150575,0.04380432
7.591161,0.074537136
7.985352,0.034488507
8.250963,0.05534654
8.126829,0.06299732
8.253754,0.080469534
8.114642,0.061315387
8.795955,0.034628637
8.639498,0.005801061
8.71434,2.3562461e-05
8.883406,0.00060235243
9.064013,0.0089253485
8.402386,0.053231828
8.35495,0.065895386
8.464497,0.042842038
8.445116,0.016305488
8.47736,-0.008276366
8.153599,0.0057030544
8.248974,0.014581821
7.7069135,0.041029792
7.6695795,0.04201058
8.178491,0.05663141
8.032929,0.058158413
7.9841146,0.05052612
8.272692,0.04281295
8.02145,0.02600784
8.047082,0.012583538
7.9245915,0.018642202
7.711871,0.009537049
7.882843,-0.009258712
7.599918,-0.023501644
7.5993156,-0.013077127
7.7766924,-0.0039331894
7.788024,-0.0017045196
7.7908354,-0.0061595235
7.766321,-0.005496947
7.6638327,-0.003611965
7.5933022,0.010703672
7.5518284,0.012548782
7.3563876,0.022139134
7.5937867,-0.00047582015
7.4254494,-0.0010190569
7.173776,0.020149834
7.0392494,0.028115515
6.967101,0.026026756
6.805809,0.041751146
7.0077996,0.037642885
7.1361485,0.050203674
6.8940983,0.06146262
6.82588,0.05439589
6.8518343,0.02896831
6.4275637,0.025195068
6.0301886,-0.009783221
6.113614,0.019435238
5.9303293,0.017162392
5.744108,-0.020954093
5.6162024,0.0036542332
5.5379167,-0.03843555
5.3344507,-0.051291376
5.1895356,-0.044813037
4.8960304,-0.06835592
4.6237564,-0.07811581
4.163565,-0.06886761
4.0634556,-0.07408957
3.7369404,-0.09261607
3.771416,-0.11344364
3.8236272,-0.11690161
3.764048,-0.11994763
3.5283995,-0.14657955
3.1466708,-0.13806845
2.9911866,-0.13156465
2.8445528,-0.12391479
2.780068,-0.10831393
2.630468,-0.09619787
2.4012437,-0.073712155
2.2329602,-0.063443474
2.0469103,-0.04335686
1.9680326,-0.0036065336
1.9299781,0.0029044691
1.7702515,0.04610592
1.6659625,0.055598937
1.6459064,0.05718918
1.6426346,0.06304626
1.6169028,0.054719225
1.7932935,0.07167074
1.6820762,0.049942568
1.6214261,0.038820192
1.6133189,0.05158414
1.487479,0.087277845
1.5173831,0.082947955
1.7015212,0.01030972
1.9614955,-0.01791261
2.3127968,-0.02320089
2.485021,-0.07093611
2.6447442,-0.11953811
2.636972,-0.09844895
2.9197829,-0.055170067
2.948099,-0.05275085
3.0031695,-0.12742054
3.5179837,-0.13249134
3.9140136,-0.16595812
3.972409,-0.17963937
4.0979257,-0.20534523
4.2283525,-0.22697066
4.2454176,-0.31290686
4.1991763,-0.28809527
4.394661,-0.35730326
4.4419413,-0.42878172
4.4613543,-0.45331526
4.5907497,-0.36512193
4.6344543,-0.34875682
5.1405463,-0.27072588
5.2669163,-0.18857932
6.034652,-0.12621796
6.3074865,-0.19906981
6.372521,-0.11053108
6.594675,-0.13721305
6.6545296,-0.12975271
6.7974114,-0.11028324
6.839999,-0.096129045
7.2844954,-0.098515525
7.7111006,-0.082180604
7.9880114,-0.038465172
7.9844084,-0.037047625
8.07659,-0.03178601
8.271188,-0.031350277
8.51038,-0.0023294017
8.606487,0.011654621
8.500186,0.013681332
8.707546,0.0048117414
8.691969,-0.004089551
9.04402,-0.011152616
9.074183,-0.013269467
9.384556,-0.012791272
9.467539,-0.006290395
9.625185,-0.0058659334
9.649322,0.00046920404
9.865784,-0.005439203
10.093657,-0.009306131
10.516842,-0.015742993
10.576788,-0.011913773
10.623896,-0.015090583
10.695421,-0.023720695
10.914082,-0.031218415
10.7939625,-0.03463625
11.037812,-0.040431798
10.981323,-0.041934133
11.050658,-0.038822263
10.971076,-0.04066445
11.396711,-0.0327954
11.284718,-0.0244195
11.312103,-0.019671781
11.584648,-0.024863085
11.578318,-0.032462865
11.452931,-0.01736916
11.696659,0.005051898
11.590594,-0.0074652806
11.753966,-0.039968424
11.288485,0.016921058
11.647547,0.005353855
11.8483715,0.013308872
12.029001,-0.013808975
11.854849,-0.027774392
12.0392475,-0.034809887
11.998142,-0.02307027
11.687933,0.011550576
11.88072,0.0071217315
11.920656,-0.007440539
12.171833,-0.025047207
12.29937,-0.01569003
12.269724,-0.009092385
12.422409,-0.031088559
12.364208,-0.040728405
12.398247,-0.033123672
12.483616,-0.042934097
12.647028,-0.04341165
12.549267,-0.04285261
12.625759,-0.021075947
12.594595,0.00391561
12.859472,-0.010395203
12.909475,-0.025854757
12.729443,0.016762674
12.2681465,0.04133404
12.389631,0.029459395
12.526798,0.016264113
12.735569,0.003664799
12.943756,-0.019911112
12.768673,-0.016577465
12.782772,-0.023079997
12.766645,-0.012447482
12.488976,-0.001220651
12.663721,0.0012507923
12.68635,-0.015465317
12.875212,-0.026624342
12.459665,0.000594642
12.723671,-0.021647653
12.953089,-0.015241871
12.855236,0.044446215
12.804987,0.09194644
12.729605,0.112211674
12.702744,0.08648427
12.482365,0.05979435
12.553421,0.047451966
12.558943,-0.0016661696
12.610104,-0.026702559
12.559103,-0.031701073
12.480349,-0.02946104
12.431467,-0.031820163
12.260195,-0.035982348
12.16485,-0.03867422
12.000778,-0.044276983
11.838488,-0.03470207
11.493103,-0.035698637
11.217663,-0.03313969
10.969513,-0.02564112
10.80417,-0.022063615
10.3301525,0.0076299794
10.003759,0.011398492
9.674678,0.02062931
9.424019,0.030610535
9.057438,0.03541885
9.248329,0.02829051
9.0583935,0.035240367
8.764439,0.04789947
8.637443,0.020724414
8.257309,0.018457567
7.985266,0.012933722
7.8490405,-0.02279179
7.7250724,-0.0076021124
7.7781944,-0.005282646
7.1948233,0.009046858
7.035298,0.04138071
6.719495,0.06985441
6.063859,0.06800334
6.1326666,0.040544197
6.494851,0.015113553
6.359842,-0.07381034
5.458273,-0.024057647
5.485103,0.19045316
5.5195312,0.10669658
5.241432,-0.008557303
4.8863096,0.0839118
4.9205227,0.15660082
4.796676,0.34786457
4.884845,0.41430485
5.0050435,0.36340153
5.0066404,0.28514937
4.5692477,0.35188264
4.243206,0.35082337
4.3046765,0.36493188
4.286053,0.5007683
4.259998,0.45717472
4.4241805,0.40458894
4.4356136,0.53050774
4.3385773,0.6390215
4.4588895,0.62939465
4.3331523,0.544688
4.4078493,0.35730988
4.7156625,0.35210818
4.8565426,0.27660435
4.9456897,0.22020102
5.2078247,0.26318625
5.2545958,0.26876554
5.249874,0.122453436
5.335309,0.0388513
5.0996265,0.012751982
5.27757,-0.061119378
5.1764245,-0.11794697
5.1888485,-0.11353727
5.306873,-0.11565706
5.6010666,-0.0508762
5.5197415,-0.05780498
5.6288376,-0.07043298
5.613593,-0.09673966
5.896159,-0.11559141
6.225274,-0.05067417
6.440645,-0.041234635
6.745648,-0.044777475
6.964329,-0.03237553
7.0856695,-0.017783983
7.1813526,0.020419288
7.4528694,0.019837087
7.5334234,0.016822623
7.6660833,0.022171272
7.8422685,0.025641419
7.994929,0.024581108
8.112168,0.022556536
8.104031,0.020857655
8.231449,0.016058544
8.215488,0.018900925
8.286827,0.018726287
8.385088,0.020973396
8.292328,0.016479056
8.173683,0.0070453826
8.146719,0.019880528
8.010181,-0.0059281755
8.155501,-0.01829159
8.2101145,-0.03682492
8.227018,-0.046176292
8.312518,-0.061743043
8.2569275,-0.060807586
8.280839,-0.06842568
8.281206,-0.07174582
8.237168,-0.07262223
8.250345,-0.06997037
8.265789,-0.06794445
8.108355,-0.060290568
8.124989,-0.0017229468
8.1546,0.019615924
8.163836,0.014728292
8.131216,0.015455611
8.1448765,0.014760751
8.36943,0.011183023
8.332469,0.022273831
8.469414,0.022538139
8.374928,0.02546876
8.411753,0.020821923
8.316944,0.016999692
8.680222,-0.015050093
9.034678,-0.022305077
8.97201,-0.033447064
8.828978,-0.022352716
8.822588,-0.021237718
8.583389,-0.01496893
8.532688,-0.011577485
8.571174,-0.026176533
8.528305,-0.011171695
8.423677,-0.053737864
8.715225,-0.06680873
8.944099,-0.036482416
8.736822,-0.012849228
8.58563,-0.00945325
8.339436,0.022254787
8.234671,0.018613018
8.59365,0.013877339
8.399227,0.0085824225
8.188478,0.0026751468
8.199084,-0.007946612
8.56436,-0.01750165
8.541821,-0.017944759
8.705637,-0.028495273
8.575336,-0.011310386
8.736161,-0.019493619
8.751371,-0.080404505
8.871914,-0.072692156
8.825642,-0.111159846
8.779722,-0.16296405
8.767409,-0.1825722
8.94664,-0.14923687
9.2928295,-0.08057234
9.321964,-0.078160316
9.2948265,-0.07662238
9.425655,-0.08287027
9.465712,-0.06976306
9.520611,-0.07896026
9.513744,-0.052816816
9.416968,-0.05249165
9.454956,-0.06429833
9.4130745,-0.010526853
9.323444,-0.001513334
9.302649,-0.025606869
9.376173,-0.021310272
9.412613,-0.024713574
9.399126,-0.0054954607
9.406561,0.030869855
9.545563,0.006786227
9.564615,-0.03564491
9.460657,-0.04273305
9.311192,-0.06190861
9.078083,-0.08562318
9.206909,-0.06933807
9.086371,-0.08184799
9.006876,-0.070210665
9.156191,-0.08677812
9.19019,-0.059216015
9.229593,-0.07150959
9.093657,-0.065298446
8.946455,-0.06699867
9.031342,-0.07714492
9.254293,-0.044522993
8.857726,0.0059873685
8.902914,0.041236043
8.853352,0.06992205
8.661631,0.059309185
8.511248,0.047290377
8.488701,0.023129333
8.174212,0.044164956
7.4553432,0.061755747
7.01119,0.07808471
6.956489,0.084451266
6.7282786,0.10848793
6.5915823,0.106833555
6.5353394,0.12062405
6.4677086,0.12862292
6.84482,0.074784495
6.9523277,0.04292272
6.6125345,0.060923465
6.537261,0.056461602
6.8129406,0.07445827
6.676119,0.07593025
6.695833,0.0931872
6.857313,0.08947761
6.847677,0.05950042
6.631955,0.06925283
6.6995764,0.07426631
6.800557,0.07630758
7.006604,0.059099182
7.113486,0.068046875
6.8868732,0.085094355
7.0150914,0.071621604
7.2250443,0.025389416
7.0583763,0.021581387
7.0237665,0.019934826
7.0893164,0.02893484
7.1531496,0.035785682
7.3662033,0.039804853
7.8047285,0.032432698
7.706851,0.027128875
7.68472,0.018974068
7.728224,0.016008373
8.03015,0.011898121
8.024731,-0.017510245
8.082375,-0.01828798
8.213182,-0.03066588
8.228292,-0.028560715
8.440418,-0.025217159
8.503582,-0.023595164
8.667536,-0.03568895
8.902266,-0.032973796
8.933474,-0.041617915
9.031581,-0.03661415
8.983168,-0.032375574
9.136606,-0.02144512
9.2935505,-0.007961262
9.293575,0.0027046818
9.307148,0.0016161045
9.456413,-0.0048301946
9.418869,-0.01712027
9.29987,-0.017602237
9.24416,-0.013584813
9.170443,0.01383495
9.325949,-0.016310683
9.217068,-0.009133475
9.348028,0.013659038
9.338856,0.010807967
9.165391,-0.019748123
9.227404,-0.008111315
9.202794,-0.0009154137
9.278669,-0.009800591
9.045235,4.9231574e-05
9.307737,-0.008616066
9.145048,-0.048235506
9.210079,-0.031429105
9.050928,0.01487133
9.010333,0.0036609434
9.265272,-0.019009342
9.189327,-0.040195487
9.1478815,-0.0428176
8.989824,-0.009892782
8.977816,-0.0076802913
8.850559,-0.015460493
8.349575,0.0117099155
8.796518,0.019998968
8.49801,-0.013227476
7.7138796,0.056803018
7.6125665,0.063810915
7.5043936,0.092616536
7.6875544,0.05077699
7.6097674,0.044160713
7.320199,0.04988634
6.96745,0.082140036
6.5752344,0.09242362
6.1500664,0.12485224
5.914876,0.14245267
5.9043913,0.13944362
5.844488,0.12900357
5.7201767,0.21943654
5.2608747,0.30997938
5.3919435,0.308709
5.43903,0.26287097
5.5288305,0.24389729
5.1177325,0.28504542
4.9564753,0.25055557
5.253581,0.19233948
5.286099,0.3741872
5.247631,0.46191856
5.402849,0.41349587
5.4329343,0.31000847
5.6201463,0.11028311
5.752019,0.045383863
6.1355886,0.052851997
5.813552,0.09990206
5.4905314,0.101895325
6.237085,0.067152016
6.088889,0.01016039
5.9977694,-0.032370314
6.0701537,0.00095911603
5.9780865,0.0019861702
6.0681844,0.02172546
5.8267,0.018334828
5.915738,0.046979364
6.2277055,0.059100017
6.3685837,0.04561536
6.600309,0.07519636
6.7881765,0.034068413
6.6878786,0.0362963
6.484254,0.031727433
6.6583576,0.02618886
6.647805,0.023750316
6.672286,0.06668365
6.575564,0.0484908
6.6104326,0.041253097
6.6819534,0.037724745
6.7624235,0.042493716
7.0038567,0.036296256
6.9695935,0.04951498
7.1311855,0.052296527
7.015836,0.041957445
7.1036463,0.05093606
7.154631,0.044969745
7.1801167,0.028415678
7.096264,0.021409031
7.0549564,0.013988378
7.4536777,0.012242469
7.365629,0.02879793
7.5334272,0.017159354
7.5341578,0.01953419
7.8213844,0.025407895
7.436633,0.0049143443
7.1464996,0.0099648805
7.4817996,0.004353389
7.6189156,0.018085293
7.7203517,0.027810397
7.7933164,0.022136427
7.8115587,0.027262302
7.8491626,0.025716767
8.018112,0.031708725
8.035649,0.028275957
8.134972,0.028922163
8.397354,0.027698865
8.396692,0.024293633
8.419106,0.01731856
8.358668,0.015197702
8.506458,0.0065632435
8.333787,0.006908085
8.443996,-0.010718046
8.271769,-0.04359135
8.222549,-0.01772604
8.093129,-0.005965462
8.377648,0.0151984105
8.376291,0.009986854
7.986019,0.02712236
7.978816,0.021409243
8.161558,-0.0005788114
8.210134,-0.00096035004
8.362238,0.008820927
8.402641,0.020141369
8.3745165,0.020711504
8.25282,0.017240243
8.051243,0.029122606
8.211271,0.037772376
8.039822,0.014600878
8.479925,0.0152075365
8.605528,0.021686155
8.540792,0.006414702
8.365818,0.003972901
8.515056,0.0037589679
8.589748,-0.0011206977
8.422125,-0.01165816
8.46983,-0.008939557
8.492243,-0.008686481
8.460768,0.008408697
8.737383,-0.0072315615
8.733253,0.0061553447
8.589537,0.016724247
8.578712,1.8863007e-05
8.548632,-0.019889811
8.786827,-0.016314385
8.57992,-0.014047006
8.618805,-0.041800544
8.637627,-0.04115493
8.400845,-0.034980483
8.57527,-0.046583205
8.664349,-0.044909455
8.578136,-0.06598722
8.632595,-0.06938918
8.635836,-0.084882095
8.506746,-0.062151194
8.465891,-0.041725196
8.377007,-0.04509376
8.484903,-0.04624457
8.148322,-0.035355248
8.006715,-0.033218272
7.666599,-0.013609076
7.5327535,-0.0009762049
7.5239334,0.008610658
7.6473284,0.008909617
7.8993607,0.009760306
7.899078,-0.028602278
7.4928384,-0.03260874
6.9841504,-0.019933714
6.931219,-0.043635257
6.542412,-0.03144043
6.292142,-0.059950545
6.417039,-0.08860876
6.058483,-0.099650815
5.7858176,-0.056639746
5.8442736,-0.08149645
5.9910107,0.0029413681
5.8391066,-0.06326533
6.0842857,-0.06499615
5.702631,-0.1520598
5.4905014,-0.16412865
5.238458,-0.14800669
4.615663,-0.16984673
4.6712503,-0.14711228
4.681093,-0.19767062
4.716861,-0.17082117
4.357454,-0.19995768
3.7835977,-0.17008732
3.6556363,-0.17583163
4.0375857,-0.17272252
3.5883992,-0.1297104
3.3836913,-0.12414631
3.1334088,-0.038900316
2.5131967,0.17238297
2.4612317,0.28011018
2.4373164,0.2639173
2.3071961,0.2985142
2.1920807,0.35564393
2.2201333,0.39469498
2.2726636,0.47473586
2.1955402,0.59598124
2.0866494,0.67194754
1.9633958,0.63517135
2.002985,0.6125572
2.1134295,0.64786184
2.1541815,0.7422962
2.3088112,0.73141307
2.2255435,0.71766096
2.421424,0.7778295
2.6658325,0.7023201
2.9915578,0.7593649
3.1117096,0.5994964
3.1332426,0.49076626
3.296705,0.44853404
3.1565647,0.46277913
3.0240252,0.49619725
3.3960283,0.689268
3.777557,0.69722235
3.490934,0.67871517
3.9128587,0.6509196
4.3322845,0.46668687
4.322722,0.46315885
4.4988146,0.3740476
4.789592,0.30611116
4.803109,0.34150434
4.5666385,0.32576984
4.8267226,0.3465728
5.151624,0.26897463
5.4223466,0.21791098
5.452819,0.19287562
5.6000266,0.1457319
5.7172503,0.16820148
5.8536825,0.17628078
5.9292374,0.17728573
6.238654,0.19090618
6.611434,0.22603199
6.8384085,0.16836487
7.0191865,0.15985747
7.2843037,0.118229486
7.249718,0.15336545
7.5611095,0.10901419
7.6213675,0.037463278
8.051149,-0.038201593
8.260742,-0.04463073
8.269163,-0.03829118
8.318797,-0.025615158
8.383413,-0.0139358565
8.762845,-0.010200335
8.533495,-0.008089839
8.714749,0.003184
8.650889,0.002893648
8.977209,0.04600274
8.772198,-0.024336157
8.989887,-0.06582707
9.140516,-0.048570804
9.284245,0.032520086
9.284395,0.01728904
9.261721,0.02499442
9.435352,0.0351326
9.550755,0.035960756
9.520626,0.026246814
9.659591,0.03275352
9.636851,0.046344385
9.862849,0.03439671
9.718035,0.05726815
9.930331,0.067928344
10.020826,0.06665427
9.996545,0.06925417
10.283386,0.06824492
10.023245,0.030964632
9.906996,0.057306737
9.529535,0.056848466
9.753876,0.053117238
9.846367,0.07543747
9.584164,0.07243159
9.542614,0.07106856
9.527016,0.064228825
9.864319,0.05374174
9.958286,0.0512107
9.859911,0.081431106
9.722448,0.07614222
9.787685,0.07605088
9.843071,0.059572816
10.028086,0.038229574
9.859966,0.041015677
9.832335,0.037816674
9.763643,0.018358503
9.840801,0.014435971
9.840092,0.034294307
9.804347,-0.012099097
9.718465,0.014045263
9.736299,0.031603232
9.891146,0.027760519
9.827391,0.018068705
9.783012,0.0057443734
9.905306,0.0032601766
10.044317,0.004484794
9.879341,0.009404404
9.970295,0.016213372
10.02722,0.027531672
10.129377,0.017724246
10.198198,0.004298182
9.887314,0.0070619565
9.759381,0.018254515
10.434553,0.016394466
10.033167,0.047210246
9.769844,0.036556434
9.884912,-0.019957861
9.693427,-0.028010583
9.900749,-0.034499645
9.919385,-0.048470013
9.621168,-0.02214531
10.029877,-0.03078542
10.228575,-0.026576685
10.027702,-0.03363964
10.250303,-0.03559342
10.10771,-0.030551651
9.903105,-0.020919053
9.598316,-0.018159365
9.133895,-0.019628035
9.252847,-0.034279913
9.342911,-0.031423815
9.40436,-0.017022489
9.3775625,-0.016181285
9.467445,-0.01042952
9.4543915,0.01411247
9.50993,0.018781437
9.591567,0.01115014
9.425768,-0.00201305
9.18116,-0.0005018413
9.040503,0.004542766
8.965807,-0.0019748881
9.146688,-0.01097421
9.061153,-0.01981903
9.181269,-0.0147673935
9.233164,-0.039099194
9.117771,-0.04390064
8.847711,-0.030577684
8.767324,-0.020502718
8.622995,0.0039838767
8.540314,-0.010873001
8.645924,-0.022853816
8.524067,-0.019045325
8.373876,-0.005331084
8.077218,0.0002592709
7.93875,-0.0048000254
7.878225,-0.010514254
7.7648916,-0.018776013
7.6473694,-0.016671577
7.539233,-0.020173656
7.381586,-0.024071226
7.1060486,-0.07034136
6.717915,-0.09174258
6.4528184,-0.104669824
6.225419,-0.105016336
6.030493,-0.13690832
5.7632394,-0.14598198
5.503841,-0.14776242
5.4770927,-0.16097948
5.5778027,-0.15819298
5.584982,-0.14876021
5.3423567,-0.12848227
5.1516733,-0.093534485
5.1671977,-0.06453048
5.001302,0.09851413
4.9823656,0.19257648
4.919853,0.13807926
4.8781376,0.11730736
4.8100796,0.17043607
4.7684155,0.27307147
4.841503,0.33971214
4.8173733,0.3201924
4.8853564,0.3791527
5.17356,0.486368
5.134924,0.60394347
5.244316,0.47027332
5.2492514,0.34299195
5.3550954,0.35236573
5.5016065,0.3935853
5.4700603,0.45339945
5.3973823,0.6010209
5.5890083,0.5035861
5.4027233,0.65539896
5.6830025,0.5354795
6.026046,0.38185257
5.9948697,0.29598638
6.0494785,0.13554457
5.9583817,0.037087455
5.8757715,0.0003189016
6.019438,0.01562948
5.9483886,0.07192903
6.319664,0.026568625
6.236999,0.027879488
6.343055,0.03164982
6.3843365,0.027844805
7.538395,-0.058573805
7.4865475,-0.057285555
7.264183,-0.05274664
7.342367,-0.054813698
7.4436026,-0.04940819
7.4952593,-0.043328643
7.954581,-0.04344596
7.9349537,-0.045143582
8.081308,-0.037174612
7.960409,-0.051433653
8.443578,-0.019684447
8.427242,-0.021262342
8.604628,-0.002576461
8.634731,0.007925322
8.663078,0.016482767
8.721772,0.016553136
8.712341,0.011423047
8.741492,0.015005627
8.698477,0.0004119575
9.028555,-0.0046865456
9.347219,-0.013709508
9.469864,-0.0023144186
9.631995,-0.008210715
9.586086,0.003047742
9.365953,-0.0034792945
9.398367,-0.00013666414
9.491157,0.0012288513
9.56382,0.015047505
9.504482,-0.002221724
9.562074,0.021820173
9.732779,0.00083304755
9.806598,0.009975033
9.773831,0.019921703
9.797678,0.021710103
9.7363615,0.027706746
9.454292,0.031774648
9.56173,0.0380931
9.557135,0.036165744
9.655273,0.08089976
9.81908,0.07815784
9.798965,0.06509068
9.642534,0.044223033
9.631254,0.0499174
9.669842,0.039360847
9.7273655,0.024190437
9.664448,0.022948964
9.671031,0.009585994
9.499405,0.0052566677
9.442263,0.0036656605
9.716596,0.0022128196
9.814019,0.006942207
9.81951,0.0055868607
10.022244,0.010113858
9.980819,0.002203525
9.9323845,0.008294631
9.910206,-0.0022571739
9.796592,0.0046817344
9.626406,0.0006475253
9.542521,0.0028710263
9.61509,0.0035074586
9.389507,0.008153737
9.628843,0.007848287
9.623061,0.0066708485
9.363391,0.0053506056
9.376841,-0.0004473999
9.373373,-0.0009191949
9.080683,0.0062053464
9.071302,0.002690819
9.479195,0.0025964472
9.510496,-0.00087039545
9.489803,0.0034195362
9.194461,0.00027642585
9.35568,0.0051374193
9.106838,0.009527369
9.07875,0.008449435
8.786729,-0.007338414
8.693316,0.014706612
8.600914,0.013656633
8.555549,0.014205529
8.646179,0.016340237
8.665958,0.016956097
8.12332,0.02002848
7.9568496,0.022889767
7.775798,-0.0021793991
7.813249,0.010655842
7.7594585,0.018308219
7.4399166,0.017062105
7.0650644,0.00947199
6.6642127,0.0036079725
6.6518745,0.0030684508
6.5489554,0.0032096887
6.3192973,-0.004034225
6.0418,-0.0071858075
5.8740377,-0.013849763
5.6881576,-0.017583707
5.2058625,-0.018618522
5.02282,-0.011527531
4.690613,-0.012458352
4.4488354,-0.01397864
4.489584,0.0003619101
4.441018,0.0045670187
3.9401577,0.007180415
3.3069067,0.0010326132
3.0786943,0.002978689
2.962594,-0.0037302151
2.6800635,-0.004597096
2.6342933,-0.01925311
2.4991136,-0.0021682866
2.4038692,0.027051229
2.3974006,0.028989928
2.41604,0.030328259
2.314721,0.029277058
2.2646906,0.027973833
2.2458792,0.019503132
2.2554028,0.021967774
2.2811043,0.014823943
2.2714145,0.012075131
2.3450282,0.008142548
2.4003632,0.00027362816
2.2833393,-0.0072247423
2.392239,-0.016799627
2.6437,-0.017027171
2.7926242,-0.03180337
3.0009243,-0.028411517
3.3946044,-0.04469286
3.5456269,-0.037365437
3.9374714,-0.006014196
4.2741427,0.02231637
4.482984,0.007394719
4.6851196,0.021199422
4.974529,0.0068556834
5.105952,0.058431007
5.3130627,0.063000135
5.3214183,0.057304226
5.7438107,0.10161176
5.819721,0.19348915
5.8796654,0.27407128
5.795872,0.28842056
5.756489,0.27251998
5.9084034,0.1571082
5.9949346,0.14447825
6.2596836,0.12478617
6.6586843,0.14804788
6.9136267,0.14920874
6.9545565,0.15475903
6.9417562,0.1282842
7.096887,0.08695026
7.1020246,0.05939757
7.2439303,0.011849541
7.2764244,-0.0145543385
7.441725,-0.030969212
7.5385942,-0.021031922
7.8661127,-0.057816826
7.7134857,-0.00350287
7.5516233,0.014274863
7.560295,0.041409478
7.9574313,0.009860212
8.121664,0.008088937
8.169949,0.03668069
8.202597,0.049215704
8.1864395,0.044986263
8.246007,0.03268136
8.129866,0.029624598
8.091864,0.031237768
8.143332,0.016823161
8.3593025,0.012037098
8.3249855,0.013575189
8.0823765,0.022736698
8.239529,0.023637868
8.413525,0.015685096
8.392559,0.005399747
8.345355,0.01070996
8.341993,0.027568977
7.766178,0.008016772
7.827982,-0.0073384624
8.249034,-0.013520954
7.913919,-0.009270901
7.646472,0.009834673
7.547701,-0.0008906368
7.2539444,-0.0050680637
6.954108,-0.018218687
6.62397,-0.003908653
6.5402746,-0.004377341
6.2473617,0.019423407
6.09083,0.0491769
5.9225645,0.059024796
5.8386617,0.0627828
5.653857,0.09328383
5.7360477,0.06923596
5.376054,0.10455804
5.271987,0.16145527
5.3506465,0.23041357
5.5111322,0.19382136
5.461038,0.2333845
5.3069463,0.23347147
5.2677374,0.26039204
5.3533916,0.28832656
5.2894,0.3288912
5.015918,0.30895993
4.9884553,0.3319956
5.275103,0.28055573
5.3647184,0.20160158
5.57911,0.041808262
5.97606,-0.0953809
