predicted forward vel,predicted angular vel
0.3927828,0.005051004
0.40566576,0.0053234138
0.3728268,0.0044463575
0.4028306,0.0054759737
0.37705195,0.004734043
0.33484864,0.0045010336
0.2911049,0.003464587
0.3657893,0.0038114525
0.3189268,0.0029107295
0.3101021,0.0009321626
0.2938261,0.0015391726
0.27809525,0.0009667296
0.30210042,0.0008398164
0.27579737,-7.160008e-05
0.2713747,0.0012454968
0.26836216,0.00049079955
0.2831689,0.00026395172
0.30151033,0.0010790192
0.3195672,0.0013832189
0.2931987,-2.7436763e-05
0.29700196,0.0006406605
0.308707,0.00025670975
0.32974684,0.0005027689
0.3771994,0.0013102423
0.36208868,0.0011289008
0.4036255,0.00026517734
0.4787929,0.0009587109
0.5267403,0.0015508775
0.59136856,0.0002065748
0.677642,0.0014022123
0.6691241,-0.0005512107
0.71074414,-0.0011671409
0.79622173,-0.0016922895
0.8059244,-0.00059441105
0.8375318,-0.0021434966
0.8388653,-0.0035564061
0.88607323,-0.0039255396
0.86292696,-0.0044524707
0.8528681,-0.0032830965
0.867687,-0.0031072758
0.85431004,-0.005029628
0.7775551,-0.005737312
0.8038025,-0.0060354713
0.77980757,-0.007434888
0.80108976,-0.008264635
0.76328075,-0.008691657
0.7385856,-0.0077994596
0.74074924,-0.0068734605
0.67265344,-0.0073987134
