predicted forward vel,predicted angular vel
7.985881,-0.030176759
8.001987,-0.02868823
8.023712,-0.03014063
8.005991,-0.035135247
8.138433,-0.028658431
8.266165,-0.01284796
8.498873,-0.026864573
8.7267,-0.04316941
8.852194,-0.036681082
8.960249,-0.03646193
8.915775,-0.039815746
9.04232,-0.03459575
8.983013,-0.039959062
8.836605,-0.024692412
8.71944,-0.027092248
8.662764,-0.024612859
8.889916,-0.034075856
9.005989,-0.038338013
9.087354,-0.025816612
9.198598,-0.022017445
9.250123,-0.019368686
9.10073,-0.017536856
8.923948,-0.032435518
8.797337,-0.029159725
8.932657,-0.02307947
8.918706,-0.042009324
8.862934,-0.05454734
8.823885,-0.05440376
8.801064,-0.05561345
9.030707,-0.04090134
8.911934,-0.020452812
8.848051,-0.015246369
8.777807,-0.015266031
9.02828,-0.0322619
8.7420225,-0.025729887
8.62022,-0.04547037
8.052217,-0.035507925
7.508609,-0.050596826
7.121341,-0.0742436
7.3096695,-0.07934951
7.0166626,-0.074014895
6.6283493,-0.07682384
6.476073,-0.072239645
6.261384,-0.07186564
6.2231455,-0.07368764
6.3985763,-0.0699979
6.564554,-0.06352479
6.2227497,-0.05286169
6.228718,-0.045399524
6.1641164,-0.045876816
5.9096513,-0.045553572
5.458088,-0.0038849898
5.567527,-0.032680288
5.5090065,-0.021896847
5.312932,0.00065804645
5.3270874,-0.009931102
5.300864,-0.020651247
5.408383,-0.016373005
5.263959,-0.0048404727
5.3697786,-0.015706174
5.3534975,-0.021857873
5.467561,-0.04909516
5.3105135,-0.039411608
5.260295,0.042526588
5.2350874,0.10998841
4.962126,0.10511019
4.5324345,0.23580591
4.51661,0.30535448
4.58994,0.34472317
4.731212,0.3786804
4.963477,0.37612855
4.9856014,0.27069744
4.9376783,0.33968353
4.994897,0.40055966
4.8787537,0.36293072
4.7564797,0.39303744
4.786866,0.39604408
4.909034,0.36264724
4.810505,0.3495639
4.76923,0.34035796
4.8168755,0.31794846
4.764531,0.3357818
4.750414,0.28538024
4.8417025,0.26615727
4.75064,0.28422445
4.6456122,0.26457566
4.56332,0.2133507
4.5489054,0.18945955
4.557571,0.09620399
4.33356,0.07698315
4.4038486,-0.004134264
4.479953,-0.027859148
4.5708604,-0.03665764
4.486398,-0.04480151
4.6335087,-0.03636026
4.6565523,-0.02703264
4.637093,-0.03838861
4.7815094,-0.06364437
4.9759035,-0.20557146
4.4914904,-0.27674818
4.6024218,-0.17197874
4.249319,-0.25718188
4.015789,-0.27062386
4.1406717,-0.33574933
3.7858963,-0.47028238
3.8636034,-0.5705606
4.0178156,-0.5983004
4.1848183,-0.59735775
4.2947884,-0.6260354
4.2256327,-0.5575079
3.9170184,-0.49479806
3.6108332,-0.4620765
3.678279,-0.37947357
3.2898452,-0.41504103
3.1780133,-0.54346645
3.1896548,-0.5228172
3.3016996,-0.649881
3.4311533,-0.5827121
3.496097,-0.5698045
3.8296127,-0.5850133
3.8876913,-0.518984
3.9155445,-0.3810311
4.034115,-0.3636397
4.245424,-0.25811464
4.2285223,-0.22033834
4.5571795,-0.17229155
4.730703,-0.108316734
4.894012,-0.0781405
4.8581114,-0.012392517
5.0521665,-0.010738719
5.3202744,-0.080476
5.5972996,-0.030530155
5.571766,-0.011074394
6.014082,-0.017238572
6.213049,0.014774483
6.407304,0.039365366
6.529455,0.028520947
6.6092453,0.040876888
6.8929286,-0.0037607811
7.047719,0.0007933788
6.934492,-0.03309717
6.911641,-0.02211197
7.002664,-0.0035166591
7.41007,-0.004092999
7.6588116,0.011828182
7.5332475,-0.00594352
7.7044334,-0.014861293
7.7255263,-0.02877973
7.5324655,-0.021445297
7.585065,-0.015162766
7.492145,-0.043478146
7.5867653,-0.03079278
7.767678,-0.0004103221
7.901054,0.013821255
7.8203936,0.013846631
7.8323436,-0.0031785797
7.92782,0.02905105
8.066635,0.014951665
7.959365,0.017191779
8.108278,0.018771892
8.320412,0.021344448
7.973084,-0.0019821003
7.835769,-0.016673643
8.046853,-0.023283452
8.167833,-0.029272094
7.989691,-0.007079929
7.8488708,-0.016528219
7.839567,-0.05072327
7.9465985,-0.03713339
8.109497,-0.04305867
8.240231,-0.061650693
8.08123,-0.07201201
8.05761,-0.0274911
8.109905,0.011943193
8.241571,-0.013700321
8.09005,-0.0075063743
8.678875,-0.04104227
8.268131,-0.04465548
8.179293,-0.064870626
8.302332,-0.03094814
7.7782354,0.020419845
8.018267,-0.02540603
7.7768283,-0.047486313
7.7426653,-0.030153017
7.8628407,-0.030554134
8.035486,-0.040204033
7.6495414,-0.03625157
7.6341443,-0.03678848
7.441908,-0.04231541
7.6655197,-0.04768373
7.505239,-0.04345143
7.6091323,-0.04761865
7.552619,-0.043640867
7.319273,-0.04475473
7.0836787,-0.051164195
6.821172,-0.035552684
6.7001386,-0.030691203
6.5480227,-0.030100852
6.4825153,-0.0055744946
6.660553,0.008833237
6.7225266,0.018859304
6.509327,0.0025693327
6.188024,0.0021098237
6.120407,-0.0005201306
6.174073,-0.008942917
6.008113,-0.034049697
5.586982,-0.024344958
5.6294923,-0.019996252
5.1778345,-0.053838365
4.8541584,-0.05256375
4.8393373,-0.063707806
4.7612596,-0.062433623
4.7494354,-0.06168703
4.863843,-0.06453056
3.682323,-0.033722192
3.8335624,-0.054365084
3.2374763,-0.054993495
3.0792794,-0.0636345
3.0425286,-0.051519595
2.93781,-0.079900585
2.768712,-0.0831808
2.4618652,-0.093032114
2.308765,-0.09568412
2.2599406,-0.0920128
2.1557302,-0.08861291
2.0793548,-0.099974856
1.9661887,-0.10605329
1.8371508,-0.0823839
1.515953,-0.07972366
1.4721435,-0.07870181
1.2761574,-0.07811364
1.3762074,-0.079364814
1.2093301,-0.06215757
0.99725485,-0.05363757
1.0129496,-0.041592807
1.1283495,-0.05737046
0.96706927,-0.044919796
0.9287466,-0.042701215
0.96234787,-0.041185185
1.1010925,-0.030042298
1.7210238,-0.02377344
1.959322,-0.086087994
2.1848288,-0.11120358
2.3697636,-0.080676846
2.5977018,-0.13485797
2.6534615,-0.13535084
2.892647,-0.17520417
3.0677128,-0.21197052
3.2088218,-0.27519697
3.2724342,-0.2856397
3.5503378,-0.20507316
3.8898194,-0.22103408
4.015085,-0.281143
4.098564,-0.31878293
4.1533747,-0.4287004
4.337421,-0.4234184
4.402638,-0.34533012
4.3113303,-0.4466346
4.5605116,-0.3924411
4.8644595,-0.36594337
5.0663376,-0.30505657
5.390722,-0.2399034
5.972245,-0.18219058
6.4037786,-0.11253184
6.5268617,-0.055365548
6.617981,-0.04272923
6.6286974,-0.046032563
6.7708607,-0.061594963
6.842533,-0.06193064
7.199093,-0.060127616
7.678613,-0.09393286
7.7295523,-0.11271337
7.9986124,-0.10681848
8.173029,-0.115424514
8.341896,-0.08340522
8.166985,-0.050775006
8.4127865,-0.028598957
8.487039,-0.018719003
8.687578,-0.009945892
9.259249,-0.006211534
9.276469,-0.0014611855
9.665428,0.004786266
9.67312,-0.013215471
9.811401,-0.0005366709
9.883341,0.0313451
9.7169895,0.024474913
9.756975,0.015502554
9.914665,0.01654575
9.858788,0.026655491
10.483938,-0.005300697
10.678851,-0.007659871
10.460744,0.001949314
10.304752,-0.010199886
10.757331,-0.020577542
11.177124,-0.016233992
11.408676,-0.047078162
11.266264,-0.046509862
10.885117,-0.04802996
11.146905,-0.01566254
10.998879,-0.0035210028
11.197495,0.0005938895
11.160419,-0.002897516
11.24768,-0.0033990182
11.277546,-0.01054135
11.394825,-0.006774353
11.486964,-0.0026376396
11.600159,-0.0096789375
11.649615,-0.012931623
11.735914,-0.016768515
11.653089,-0.018579893
11.852932,-0.021176133
11.826734,-0.027548395
12.1416645,-0.042680196
12.219318,-0.015800774
12.164745,-0.0106866285
11.936777,-0.007357495
11.9052725,-0.014540568
12.168856,-0.06284499
12.175316,-0.071574524
12.2062235,-0.08709555
12.3035145,-0.08411248
12.359556,-0.063301824
12.324549,-0.022374913
12.237547,-0.03213559
12.371432,-0.049475543
12.321544,-0.022510719
12.546217,-0.0055872016
12.599299,-0.0073195472
12.658845,-0.014440611
12.402042,-0.009715572
12.623808,-0.03552622
12.590133,-0.011686642
12.625747,-0.022897732
12.90037,-0.035968654
12.770942,-0.02170261
12.676414,-0.031900525
12.25073,-0.024296395
12.020371,-0.016079202
12.251352,-0.0041707605
12.144067,-0.011321865
12.493118,-0.03474299
12.352476,-0.03281771
12.620835,-0.03370843
12.568007,-0.033818703
12.363466,-0.032916404
12.508087,-0.035159167
12.486959,-0.039962538
12.42845,-0.05387059
12.565429,-0.063922584
12.288772,-0.06634985
12.480693,-0.019728564
12.337904,-0.022008017
12.497589,-0.026248131
12.514596,-0.03981234
12.365814,-0.041208453
12.057862,-0.027690005
12.003725,-0.014342599
12.095114,-0.010928191
11.979443,-0.0145727955
11.835733,-0.008909881
11.66928,-0.008860275
11.450824,0.00028603524
11.319632,0.004800793
10.844769,0.0011723004
10.687556,-0.00052622706
10.608665,-0.005061915
9.967369,-0.0084179435
9.637562,-0.000454098
9.6475525,0.0035673846
9.529652,0.0058437474
9.412361,-0.0018883366
9.275998,0.00663073
8.769394,0.012774268
8.612383,0.006382808
8.604492,0.00852205
8.725979,0.009996006
8.082006,0.013776469
7.8265977,0.023204565
7.927057,0.017975667
7.649241,0.046519004
7.556136,0.04626226
7.301566,0.06363716
7.155825,0.08033548
6.847939,0.11687269
6.4992642,0.09969786
6.223344,0.090129465
5.917405,0.121693954
6.0341296,0.11143136
5.546397,-0.002984982
5.3076673,-0.11010127
4.986059,-0.09362942
4.84392,-0.071628
4.788164,-0.013487592
4.931967,0.06920085
4.851419,0.12435104
4.561021,0.18948065
4.7385573,0.21748067
4.5910673,0.26348206
4.5024033,0.15148546
4.315569,0.23336874
4.3150244,0.25534225
4.5122747,0.35860687
4.4620886,0.4111424
4.45537,0.4165759
4.4609857,0.42751354
4.6215696,0.3481593
4.9184384,0.3442933
4.8847876,0.3333274
4.838643,0.3296057
5.26686,0.33273643
4.700275,0.35106832
4.914814,0.39582837
4.854159,0.48682392
5.3292894,0.39275438
5.0573573,0.32024086
5.0531855,0.1912329
4.984886,0.055553906
5.0001745,0.02653085
5.3696537,0.08228001
5.194137,0.042629216
5.359849,-0.004645016
5.4551973,-0.031483706
5.591752,0.0014948994
5.5599995,0.0025673546
5.680626,-0.01874515
6.0587854,0.0051141866
5.9681997,-0.015131865
6.2636347,-0.025144298
6.4297876,-0.014099784
6.504073,0.004875403
6.559173,0.002045
6.6876674,0.017575957
6.933021,0.019266456
7.404571,0.045117244
7.234312,0.024339544
7.8945374,0.015449613
8.280488,-0.012533765
8.818476,-0.006567277
8.718004,0.030253269
8.641802,-0.031095937
8.82444,-0.056126624
8.895687,-0.06580996
8.729481,-0.0880616
8.5981865,-0.08881226
8.393927,-0.10032332
8.408797,-0.12799127
8.28787,-0.15096845
8.379424,-0.14417057
8.565741,-0.14605376
8.623909,-0.15111838
8.545067,-0.10416943
8.567085,-0.12192243
8.528049,-0.11610104
8.426283,-0.15763246
8.641203,-0.19139445
8.464296,-0.18343595
8.261868,-0.16199578
8.282642,-0.11102249
8.243467,-0.077890664
8.229034,-0.07937118
8.142128,-0.046153225
8.237308,-0.026904676
8.3319025,-0.008808428
8.5928135,-0.018615209
8.47794,-0.020135313
8.471687,-0.028488114
8.961178,-0.03546672
8.923641,-0.017860934
8.925379,-0.032333333
9.010464,-0.05482225
8.785744,-0.08878625
8.592995,-0.0930045
8.498365,-0.10866493
8.510408,-0.12489559
8.4103565,-0.11556919
8.789729,-0.107731834
8.758895,-0.08975331
8.529718,-0.08289633
8.306381,-0.11039241
8.5239105,-0.14632986
8.575956,-0.12091495
8.99662,-0.11196621
8.460247,-0.09950483
8.418753,-0.08480903
8.77042,-0.07070511
8.382977,-0.08334767
8.891111,-0.08208756
8.77531,-0.05665105
8.725578,-0.048350736
9.037647,-0.034970663
9.114772,-0.0013052169
9.077372,-0.0783166
8.933641,0.0054002143
9.107514,-0.07600127
9.243627,-0.084028974
9.169851,-0.08128979
9.266603,-0.06930611
9.267984,-0.11670129
9.4526005,-0.09857424
9.525453,-0.08810668
9.421919,-0.11501224
9.651779,-0.13373065
9.563591,-0.1088054
9.724456,-0.0633595
9.671628,-0.06566908
9.704363,-0.043414004
9.613041,-0.06954009
9.554761,-0.08747057
9.622929,-0.05035408
9.889413,-0.03822706
9.786226,-0.038829383
9.818274,-0.055953145
9.786442,-0.03923675
9.814555,-0.03892397
9.713469,-0.03896476
9.937803,-0.02963239
9.856829,-0.038894806
9.748522,-0.036175095
9.833691,-0.030599311
9.633303,-0.03024266
9.655106,-0.026570123
9.527943,-0.024622045
9.44247,-0.03495204
9.424833,-0.00021823496
9.324006,0.0073922444
9.046444,0.019695688
9.183637,0.007560136
9.211729,0.01448094
9.240345,0.016815342
8.639442,0.014251585
8.593905,0.0024460591
8.67007,-0.008633038
8.680418,0.022874245
8.639313,0.04373433
8.488375,0.046838164
8.219992,0.04504155
8.300138,0.04561552
8.059305,0.036345653
7.71597,0.0053495113
7.4518476,-0.010837503
7.5348444,-0.008213012
7.3278875,-0.011644531
7.5087314,-0.00918911
7.5766397,-0.008363826
7.6214566,-0.02352861
7.1991544,-0.026627123
7.03405,-0.030220106
7.197266,-0.030907184
7.5159307,-0.03618619
7.354077,-0.041300945
7.3082414,-0.028610636
7.533566,-0.025775619
7.4679227,-0.0056794006
7.2503295,0.025561646
7.183771,0.042712994
7.2554364,0.054173652
7.5118814,0.034422144
7.764774,0.013921128
8.02808,-0.015057117
7.350839,-0.01921171
7.555671,-0.035020173
7.652983,-0.051704615
7.813277,-0.040752366
7.8631434,-0.033017486
7.6954703,-0.033416644
7.952282,-0.002498716
7.7079906,0.00047243387
7.8677945,0.0030092
8.109993,-0.023345247
8.223266,-0.023243196
8.150577,-0.0249141
8.244612,-0.033785462
8.458841,-0.061950587
8.922026,-0.09081263
9.135136,-0.06698184
9.15305,-0.06726249
9.167404,-0.07259843
9.398318,-0.05809275
9.409469,-0.03845702
9.212538,-0.049021207
9.133825,-0.05057223
9.275738,-0.042932108
9.140099,-0.047775887
9.157665,-0.06827653
9.04605,-0.07235419
9.16185,-0.046688803
9.289717,-0.061444983
9.547174,-0.065714195
9.447581,-0.049199484
9.466441,-0.050641134
9.589165,-0.06707336
9.75707,-0.07845445
9.638033,-0.08232757
9.731797,-0.07874341
9.770262,-0.08007926
9.530319,-0.08849016
9.478985,-0.06651377
9.333607,-0.058097146
9.208306,-0.06147886
8.889553,-0.03170358
8.79241,-0.025432304
8.731864,-0.035337243
8.956183,-0.026613865
8.937518,-0.02819629
8.839369,-0.038515724
8.987225,-0.04490427
8.844322,-0.044411518
8.995226,-0.036136627
8.951345,-0.029220775
9.199448,-0.038271785
8.653016,-0.015588034
8.407734,-0.010492399
8.262535,-0.007446833
8.209282,-0.022380188
8.057801,-0.027129814
8.067984,-0.01794083
7.6668844,0.019543257
7.621732,0.023300864
7.563893,0.026903264
7.3324685,0.019237734
7.3203864,0.04976543
6.907018,0.07476331
6.5895123,0.06492545
6.431756,0.06932189
6.2576036,0.09561887
5.964755,0.12153225
5.52974,0.18949036
5.363968,0.24931885
5.4639254,0.20286186
5.2846527,0.19379914
5.1865683,0.26175934
5.3570566,0.3200937
5.5227623,0.32746112
5.478327,0.29188496
5.7040873,0.22993521
5.570303,0.25919312
5.303038,0.38560337
5.21743,0.34657162
5.2587285,0.32358664
5.6573744,0.28004557
5.6900744,0.20334564
6.090326,0.13958463
6.242332,0.062320154
5.991736,0.004369069
6.044039,-0.018388972
6.1359673,-0.038218975
6.509638,-0.018094659
6.5887747,0.0031844173
6.5577145,0.033673745
7.5983295,-0.0035923645
6.8281536,-0.018239442
6.8933525,0.00039356202
7.1160994,0.03812678
6.896279,0.033830516
7.0678015,0.02596865
7.111383,0.02344472
6.9612246,0.025847591
7.3703394,0.029204601
7.3508277,0.032438546
7.1963167,0.0124000795
7.140925,0.010160057
7.3311005,0.0056724846
7.438232,-0.01094988
7.3098893,0.0030865595
7.143947,0.0028605033
7.2121897,0.010024853
7.1723347,0.017597016
7.097551,0.018688614
7.3773475,0.010001607
7.3237357,0.0051335953
7.5702353,-0.07177176
7.596609,-0.077977344
7.549119,-0.09068498
7.7564716,-0.03430713
7.665851,-0.023175765
7.6433306,-0.028152868
7.55084,0.023087835
7.224177,0.017522339
7.71954,0.021948611
7.63731,0.0053230785
7.9390807,-0.0032027066
7.813157,0.01592983
8.014548,-0.005425591
7.9984727,-0.019116115
8.125796,-0.015666723
8.240942,-0.015077636
8.26582,-0.0085450355
8.179321,-0.019479368
8.150206,-0.014290199
8.2537365,-0.01675772
8.2073765,-0.013009101
8.278383,-0.016825356
8.059931,-0.017934225
8.025455,-0.033444203
8.171019,-0.03186651
8.201897,-0.030653339
8.194147,-0.006959716
8.361116,-0.02360291
7.9270124,0.006898951
8.175751,-0.012457237
8.390896,-0.013265416
8.463871,-0.012015127
8.393015,-0.008829536
8.545854,-0.020044275
8.595634,-0.018982809
8.565008,-0.021802522
8.41382,-0.016796961
8.277954,-0.03510186
8.320917,-0.03283137
8.344299,-0.035444897
8.488955,-0.028330326
8.415177,-0.033543117
8.364407,-0.013549864
8.496738,-0.01216023
8.667229,-0.019336332
8.440046,-0.008563947
8.477449,-0.007355759
8.450333,0.004691988
8.426559,-0.016515397
8.27235,0.006573095
8.260298,-0.0032061655
8.259863,0.029563617
8.576279,0.02471998
8.521374,-0.007929731
8.733365,0.00057853013
8.524908,0.010434194
8.310204,0.023893017
8.580887,0.02303324
8.37822,0.019808732
8.580965,0.0066201473
8.514532,-0.0106299855
8.451127,0.0020021386
8.063259,0.008856172
8.411102,0.02829084
8.432514,0.04339623
8.483452,0.00604669
8.598814,0.0058265645
8.509876,0.036717452
8.425037,0.036212347
8.288752,0.04133328
8.335344,0.029362453
8.227503,0.023051556
8.056529,0.03836797
7.9168353,0.040046487
8.06181,0.025741506
8.106708,0.047720734
8.256215,0.05763024
7.692704,0.07965712
7.5404205,0.07026629
7.4069424,0.06374331
6.843257,0.05308027
6.550584,0.05290182
6.6939106,0.0142268445
6.578423,0.0061676838
6.8267837,-0.018222444
6.6882033,-0.01565139
6.2537446,-0.008702135
6.3792853,-0.012544308
6.0755095,-0.002727745
5.7522564,0.0031839963
5.559986,-0.0054185614
5.28465,0.020831844
5.1588936,0.04620281
5.3558807,0.007920701
4.625102,-0.030257616
4.293061,-0.084170595
4.0401745,-0.11672874
4.7015996,-0.08336445
4.1932898,-0.13216008
3.6227603,-0.08952545
3.7614863,-0.056762025
3.7332344,-0.053155713
3.941519,-0.031543914
2.9111638,0.026754275
2.7771096,0.060797304
2.7491941,0.10799385
2.5136607,0.18100841
2.2350388,0.2742015
2.165447,0.27598333
2.0222123,0.26825738
2.081288,0.23942135
2.1037388,0.2774241
2.187971,0.22533254
2.0370936,0.16433911
2.1300435,0.124771714
2.1212196,0.07075537
2.0562434,0.061636355
1.9264861,0.12620665
2.0692444,0.19043986
2.1808047,0.262703
2.4063377,0.30869198
2.5403965,0.31979257
2.7916327,0.19433084
2.6792898,0.37029463
2.751919,0.2921998
2.654355,0.24773063
2.8357763,0.20934497
2.9672148,0.24556531
2.933103,0.35223806
3.063088,0.42513436
3.190641,0.50804013
3.4420297,0.421435
3.621395,0.37970316
4.1423016,0.33879107
4.401604,0.28443444
5.331874,0.27373773
4.5699215,0.28990275
4.7014847,0.27229106
4.982946,0.24687894
5.3923497,0.3157364
5.96165,0.21159314
5.9268475,0.21326728
6.017024,0.18357368
6.2791605,0.1583577
6.543328,0.12733167
6.742821,0.09648634
6.757102,0.10288656
6.8664274,0.09468815
6.963578,0.07462674
7.0922036,0.07347363
7.2949758,0.043448597
7.323313,-0.0008069221
7.3253384,-0.011269737
7.730618,-0.030994635
8.182132,-0.05393806
8.39324,-0.057847604
8.587124,-0.05098945
8.595699,-0.056272432
8.420946,-0.057701856
8.206475,-0.037060015
8.590556,-0.03215661
8.208002,0.0057862718
8.77099,0.021762514
8.238593,0.025190368
8.87029,0.0033603963
8.915968,-0.016964275
9.082861,-0.03797224
9.693878,-0.047511578
9.398193,-0.061789677
9.465663,-0.055178955
9.393755,-0.044993527
9.490536,-0.023148566
9.667147,-0.036893357
9.409714,-0.04640764
9.744979,-0.05825399
10.168365,-0.05734565
9.700268,-0.10928559
9.872232,-0.10999334
9.881865,-0.104209796
9.783994,-0.05119457
9.705451,-0.031997625
10.086871,-0.03628015
9.813501,-0.039360162
9.817511,-0.03481965
9.854294,-0.03029608
9.664797,-0.04060954
9.92868,-0.052249573
9.924477,-0.055526055
9.983709,-0.04543768
10.018253,-0.038355194
10.00786,-0.030294295
9.895248,-0.026558116
9.947808,-0.023928128
9.919542,-0.03764934
10.100774,-0.04079844
10.162916,-0.03581561
10.209618,-0.030391939
10.212472,-0.025245622
10.226499,-0.03287863
10.142469,-0.035036825
10.2601795,-0.027859025
10.440367,-0.017222006
10.544208,-0.017498314
10.438084,-0.034487117
10.300332,-0.04078812
10.269711,-0.036311083
10.391717,-0.040442914
10.20848,-0.047555596
10.212978,-0.054171562
10.062468,-0.062627
10.404111,-0.06884564
10.291695,-0.05005853
10.12834,-0.024891987
10.519117,-0.031917565
9.879887,-0.018551692
9.890385,-0.041848615
10.378899,-0.03586095
10.483245,-0.019452628
10.426226,-0.015263289
10.4456215,-0.025044493
10.251603,-0.03556305
10.107846,-0.026509143
10.326723,-0.03690026
10.071695,-0.059214562
9.872195,-0.056759812
9.746821,-0.049273178
9.835714,-0.036386825
9.993813,-0.025966443
9.797104,-0.040875673
9.421627,-0.028078824
9.524283,-0.03461907
9.3323765,-0.047805235
9.420784,-0.044844717
9.631849,-0.020539768
9.3978195,-0.015924107
9.471357,-0.019496776
9.641695,-0.018757448
9.693043,-0.005572427
9.806229,-0.001343999
9.85893,0.0006407462
9.7897215,0.033833213
9.708345,0.04144633
9.689216,0.03071154
9.689301,0.00939722
9.56003,0.023988966
9.481722,0.028591424
9.748602,0.00835181
9.538395,0.018665656
9.308398,0.0020691846
8.939232,0.02208765
8.992527,0.0070069097
9.008284,0.013090985
9.147822,0.016800243
9.109657,0.014183324
8.775515,0.018938528
8.65607,0.049090847
8.254844,0.056865565
7.9532375,0.053136982
8.094173,0.0320231
8.192171,0.035748854
7.9169035,-0.0015992001
7.119526,-0.12883858
6.9394155,-0.17920819
6.6335335,-0.14613621
6.566226,-0.087116085
6.683208,-0.05355619
6.6768203,-0.09655807
6.1365905,-0.1517663
5.6683407,-0.19151658
5.7385306,-0.1646197
5.525505,-0.09274176
5.3037663,-0.10937163
5.310787,-0.07647978
5.1429453,-0.06253947
5.2683682,0.063809805
4.756132,0.08451224
4.609562,0.17757408
4.824802,0.2297019
4.395446,0.1279484
4.27159,0.06889808
4.386246,0.105140656
4.7063756,0.2059576
4.8143797,0.31340814
4.7992954,0.14381678
5.285381,0.14777571
5.0900946,0.23699974
4.9252915,0.10190246
4.826601,0.11673653
4.835278,0.16415389
4.6418095,0.21681713
4.9924235,0.16682912
4.734571,0.13532488
5.059227,0.18482351
5.4838862,0.16322732
5.5043,0.19877407
5.7967734,0.19327894
6.1016603,0.23360038
5.8397903,0.20622516
5.974335,0.2483338
5.9735193,0.24232922
5.8329315,0.2209553
5.9435854,0.22473489
6.5675583,0.17361103
6.7402,0.109684214
6.7221966,0.0883971
6.571207,0.06494689
6.5156226,0.067086264
6.9350557,0.060713287
7.3793464,0.035325453
7.0867643,0.024897093
7.4078135,0.0059430115
7.2951946,4.8015267e-05
7.7031183,-0.014044099
7.9996223,-0.0072770547
8.134564,-0.0075365677
8.116888,-0.04330744
8.293449,-0.017280333
8.542381,-0.0012327358
8.465586,0.0019591972
8.451374,-0.01618744
8.56831,-0.0062992424
8.831604,0.023248924
8.686859,0.02234814
8.64566,0.016884757
8.668335,0.01817298
8.950439,0.003279414
8.891851,0.004288383
8.968218,0.0053271055
9.306401,-0.00699931
9.558521,-0.011850636
9.531733,-0.009326607
9.269983,-0.0007688999
8.982787,-0.0016030855
9.104792,0.0031329077
9.507837,-0.010468155
9.540789,-0.012705542
9.519121,-0.016056314
9.398972,-0.010146521
9.588652,-0.013923816
9.418705,-0.014903687
9.344452,-0.01712105
9.491077,-0.010277864
9.428799,-0.0022397004
9.47955,-0.0070071444
9.403039,0.008029267
9.5535145,-0.013477646
9.406328,0.0055029895
9.491571,0.013738554
9.426077,0.020812323
9.427738,0.007924063
9.423792,-0.011418402
9.388342,-0.008254984
9.4008665,-0.010009706
9.282507,-0.01931931
9.254829,-0.00075099245
9.325079,0.012090012
9.278986,0.020290293
9.327648,0.018337945
9.372501,0.01896215
9.44022,0.012592815
9.209217,0.0040014703
9.114281,-0.004737381
9.277458,-0.0067886095
9.235277,-0.0028828979
9.094105,0.0024055932
9.390981,-0.0126201175
9.357355,-0.021679074
9.428541,-0.027174622
9.501293,-0.028913155
9.359335,-0.014659002
9.455635,-0.014873624
9.71315,-0.025722418
9.608946,-0.019257188
9.359949,-0.018544532
9.200447,-0.014123309
9.203295,-0.011139147
9.05571,-0.0094474815
9.094757,-0.012963541
9.146186,-0.011812761
9.034106,-0.0076763183
9.0253105,-0.007864164
9.021439,-0.0057299677
8.855437,-0.021626547
8.71355,-0.011178482
8.647887,0.0010011308
8.547046,-0.025301538
8.618488,0.0015298314
8.809862,0.0002891142
8.489786,0.014231522
8.155897,0.0024583917
7.9308147,0.002742786
7.616621,0.004678754
7.1159277,-0.009691667
7.1085153,-0.012307111
6.9940085,0.0064101014
6.5392704,-0.0025514178
6.334975,0.0065714214
5.989426,0.0010349769
5.678259,0.004534114
5.205291,-0.032265164
5.150836,-0.027382184
5.0311675,-0.014164321
5.074049,-0.004691612
4.6067634,-0.033034813
3.8820527,-0.08843337
3.7117279,-0.08606585
3.745084,-0.073976345
3.5470927,-0.07460377
3.3984828,-0.09452228
2.902217,-0.11778262
2.8416665,-0.10990694
2.6304522,-0.10816291
2.565326,-0.10586196
2.478479,-0.08967028
2.2856817,-0.10499592
2.2228746,-0.105100244
2.129421,-0.09336156
2.0551672,-0.08368112
1.8853558,-0.083309956
1.8769324,-0.08823044
1.8158381,-0.07195879
1.8275429,-0.06386192
1.6967106,-0.06417157
1.455496,-0.06284352
1.4998969,-0.054875538
1.5279697,-0.05701983
1.4795386,-0.063368484
1.6496863,-0.04080428
2.6923246,-0.013415873
2.890578,-0.025468793
2.975865,-0.030805185
3.5221286,-0.024019819
3.6198602,-0.022022605
3.924855,-0.0140386
4.366605,0.030698702
4.6213846,0.017501973
4.916359,0.02566518
5.185945,0.02663767
5.180954,0.04278501
5.1868563,0.057305884
5.0628824,0.052878104
5.593833,0.07407013
5.681225,0.0769276
5.884699,0.09153911
6.2026463,0.109749906
6.8763447,0.12607646
7.1140885,0.11241383
7.1450834,0.098955214
7.058722,0.08295873
7.031335,0.06745734
7.0561886,0.06941154
7.540656,0.046788786
7.6850123,0.049611367
7.4252496,0.039653927
7.288892,0.018177247
7.281323,0.008130958
7.4549685,0.008695163
7.5699153,0.00564437
7.7560854,-0.0009038821
7.8215427,0.0002843924
7.844777,0.0046964306
7.940779,0.016133862
8.036312,0.015817981
7.994544,-0.004686188
8.21438,0.008507834
8.361192,0.012455997
8.478976,0.014423895
8.517868,-0.0031345487
8.621195,-0.027477108
8.667979,-0.021800008
8.618624,-0.013249304
8.648876,0.004303245
8.712579,0.003731504
8.766412,-0.006091945
8.7633915,-0.003002042
8.702603,-0.015603203
8.670471,-0.024678372
8.731783,-0.01796944
8.671942,-0.0063061602
8.425093,0.008847163
8.485362,0.0112242475
8.379404,0.010675743
8.298056,0.0069660656
8.1542,0.01075571
8.122948,-0.006611606
8.117568,-0.012007847
7.5886126,-0.0009334646
7.286847,0.0031189509
7.264853,0.0052782334
6.8648744,0.00056609884
