predicted forward vel,predicted angular vel
7.8666654,-0.025506672
8.010641,-0.04017466
7.967129,-0.042939857
8.117538,-0.04585568
8.078444,-0.06748503
8.03964,-0.08990441
8.273416,-0.1075242
8.332476,-0.08197927
8.294339,-0.084758684
8.303524,-0.06939457
8.503983,-0.07104836
8.420934,-0.08647438
8.434392,-0.095095724
8.240482,-0.10216101
8.469564,-0.04839219
8.745245,-0.033727024
8.973595,-0.02223508
9.000515,-0.022649217
9.093564,-0.0016630907
9.067524,-0.0035561807
9.177397,-0.006370956
8.993829,0.008700609
9.102755,0.00657993
9.569764,-0.013109099
9.557506,0.008750117
9.33139,-0.00012621842
8.899367,-0.036757953
8.651491,0.0021078065
8.746935,0.010562066
8.838755,-0.0012585558
8.549657,-0.00038541853
8.656996,-0.025415096
9.105787,-0.051788963
9.0917225,-0.052380495
9.437702,-0.11884424
9.707082,-0.1520311
9.692188,-0.13879566
9.393581,-0.11828844
9.486495,-0.107061684
9.465195,-0.07998991
9.486252,-0.048279352
9.4175625,-0.049436808
9.543208,-0.058125384
9.58321,-0.059188567
9.421207,-0.055678867
9.469116,-0.09804389
9.546268,-0.062413506
9.505674,-0.055476174
9.746,-0.038605183
9.549817,-0.040722884
9.470238,-0.026668347
9.51273,-0.030397564
9.732276,-0.02586668
9.816029,-0.021085024
9.952293,-0.026984356
9.941534,-0.028647993
9.957509,-0.029269844
9.886858,-0.03127114
9.926769,-0.021293677
9.9958935,-0.02027689
9.924748,-0.016265348
9.922187,-0.0159566
9.875191,-0.011125602
9.800534,-0.009434845
9.794998,-0.010233909
9.995567,-0.00560032
9.932241,-0.0038787127
9.661858,0.00082004257
9.427271,-0.0031445678
9.560877,0.005454514
9.202478,-0.00024039112
9.023352,-0.0020108372
9.123688,-0.0023099147
9.0691185,-0.0044483542
9.059715,-0.008220473
9.044361,-0.002902994
9.123812,0.004076468
9.021435,0.010412243
8.949536,0.012815493
8.850473,0.021903912
8.622366,0.031714693
8.604309,0.032754567
8.495712,0.030638041
8.310789,0.033785008
8.291331,0.037928097
8.141796,0.044404678
7.996178,0.034232274
7.939731,0.012660151
7.8480077,0.021254089
7.8377576,0.015362142
7.7085857,0.021145703
7.6466236,0.0054407045
7.5410104,-0.010930598
7.128604,-0.029619992
7.1182547,-0.028835617
6.831983,-0.04495652
6.9514356,-0.024757843
7.08182,-0.024476834
6.9860916,-0.029498242
6.7192082,-0.067958176
6.4823856,-0.11658399
6.1720386,-0.11681849
6.361912,-0.10806385
6.1396365,-0.12796675
6.013693,-0.18895139
5.77178,-0.26597106
5.9081407,-0.26986593
6.138075,-0.2863624
5.749634,-0.33938742
5.539548,-0.39771825
5.5171614,-0.34312385
5.281568,-0.45117474
5.1551,-0.49797332
5.1946135,-0.49418926
5.114845,-0.42555583
5.0154057,-0.36912555
4.9635677,-0.3242864
5.345435,-0.42229897
5.433176,-0.45588756
5.755292,-0.42009312
5.652461,-0.37674004
5.4921174,-0.32008827
5.6632595,-0.30342615
5.8260703,-0.35753596
5.7964373,-0.4520018
5.827012,-0.4949444
5.94771,-0.44373262
6.0319476,-0.40559512
5.8918724,-0.39337456
5.9747243,-0.34237808
6.0650706,-0.34848213
6.199736,-0.31092185
6.2815747,-0.28441697
6.3683505,-0.29256362
6.687205,-0.17187905
7.0791764,-0.12352964
7.2825613,-0.10162921
7.2896194,-0.092900954
7.4269977,-0.07542034
7.7325745,-0.07008335
7.866197,-0.05874581
7.95502,-0.030830476
7.711182,0.046140134
7.560125,0.078636974
7.4155765,0.09215826
7.5275283,0.11731313
7.321205,0.16796693
7.35181,0.17971338
7.559962,0.17374156
7.879816,0.26314503
8.119051,0.25497088
7.952251,0.24974602
7.844335,0.279449
8.013517,0.26869363
7.960753,0.28237164
7.976894,0.30981106
8.067376,0.3134368
8.144311,0.29910308
8.049793,0.30405372
8.1030245,0.27873892
8.280077,0.26406014
8.218294,0.22021887
8.324997,0.2125453
8.411722,0.21456356
8.31979,0.14187197
8.282562,0.1056263
8.324037,0.08001177
8.232759,0.072913066
8.262941,0.05275719
8.391283,0.04173079
8.688423,0.019223647
8.876396,-0.0031558499
8.706053,0.0020352118
8.713319,0.0027104001
8.836607,-0.0023117028
8.859875,-0.0019107927
8.908703,-0.002842065
9.003925,-0.0041851196
8.957682,-0.0016175695
8.961783,0.00094279647
9.074184,-0.00047985092
9.155867,-0.0019139834
9.133835,-9.728223e-05
9.092782,-0.008459412
8.901266,-0.025177855
8.876325,-0.039708264
8.8205185,-0.042419188
8.828119,-0.036557026
8.782469,-0.043271646
8.7739525,-0.04692681
8.763361,-0.052237287
8.798046,-0.051127486
8.731414,-0.051158994
8.644999,-0.055636883
8.542219,-0.06011217
8.541134,-0.071962774
8.614606,-0.0738137
8.638854,-0.08077385
8.587102,-0.08504418
8.590303,-0.08352754
8.560045,-0.08924025
8.33941,-0.104664296
8.307081,-0.13301453
8.409941,-0.153447
8.565046,-0.17846426
8.570141,-0.19067962
8.433293,-0.24594761
8.470303,-0.277713
8.601236,-0.27646887
8.518879,-0.2778632
8.496561,-0.28614438
8.629146,-0.27869093
8.935843,-0.2692464
9.064791,-0.27906263
9.296055,-0.27582735
9.319681,-0.2757517
9.269559,-0.25994533
9.183609,-0.23210935
9.086095,-0.24684773
9.006778,-0.2583745
8.95846,-0.25319576
8.860115,-0.24323826
8.893578,-0.24238436
8.974861,-0.27425432
9.108116,-0.266357
9.156341,-0.2596044
9.137751,-0.25500047
9.181053,-0.25646186
9.118448,-0.21114045
9.021006,-0.18936686
9.122709,-0.18070789
9.087585,-0.1906683
9.096296,-0.20186388
8.960501,-0.1926754
8.9109745,-0.18637241
9.028149,-0.22123776
8.995681,-0.23021631
9.013121,-0.19876358
9.266251,-0.18071754
9.338779,-0.17831287
9.513403,-0.19718523
9.346125,-0.17447224
9.445529,-0.16077325
9.570055,-0.22576928
9.366965,-0.17333704
9.366814,-0.15840353
9.347891,-0.13248873
9.42371,-0.12152262
9.476206,-0.1178471
9.457199,-0.13006398
9.455366,-0.14335087
9.429998,-0.14158769
9.424088,-0.13906164
9.414747,-0.15283318
9.4399605,-0.13257694
9.389074,-0.13686368
9.289848,-0.13042256
9.303609,-0.15086934
9.301399,-0.16891114
9.471003,-0.17332245
9.477457,-0.20830771
9.533047,-0.21479677
9.583058,-0.23692138
9.568207,-0.24426503
9.668473,-0.26456398
9.727523,-0.25647473
9.734365,-0.25145507
9.911357,-0.24524485
10.017281,-0.2733342
10.117375,-0.29005498
10.154201,-0.29544652
10.239642,-0.28179365
10.278828,-0.2825219
10.407323,-0.26991355
10.288599,-0.23727281
10.400725,-0.22163323
10.417019,-0.2355725
10.431129,-0.21476571
10.463908,-0.18977045
10.572208,-0.16279832
10.554089,-0.19090925
10.56759,-0.1979272
10.873013,-0.19025208
10.958684,-0.17286752
11.103986,-0.14808048
11.068233,-0.13708533
11.117052,-0.14440088
11.161775,-0.13506667
11.130107,-0.13060421
11.197139,-0.11751397
11.266915,-0.10200828
11.224419,-0.098111585
11.159238,-0.08428037
11.292324,-0.06302601
11.339554,-0.04527603
11.284152,-0.029417679
11.223607,-0.022348724
11.365953,-0.016809493
11.444309,-0.025151622
11.600255,-0.027703863
11.75121,-0.024364725
11.716835,-0.020309843
11.646081,-0.016159963
11.738157,-0.012262829
11.5817375,-0.012073934
11.593072,-0.004851507
11.678469,-0.007962519
11.563096,-0.022138502
11.677321,-0.020483885
11.736513,-0.013196729
11.7292385,-0.017100677
11.8511715,-0.005280398
11.744983,-0.013743751
11.8283,-0.017546088
11.794573,-0.012401789
11.83278,-0.014936693
11.861176,-0.025808744
11.897272,-0.013995886
11.957245,-0.011576723
11.979287,-0.009533357
12.005097,-0.0148151815
12.043097,-0.011054151
12.02797,-0.0057262294
12.086023,-0.009630598
12.02583,-0.008767607
12.016247,-0.008177225
11.930563,-0.007189177
11.90415,-0.0056029707
11.923473,-0.008997383
11.900179,-0.014369275
11.966406,-0.016628139
12.0251875,-0.018105768
11.925878,-0.015641995
11.898003,-0.01241754
11.892693,-0.014054172
11.878716,-0.011277232
11.885086,-0.010173462
11.887155,-0.00826326
11.896667,-0.008189546
11.846671,-0.009148225
11.849218,-0.005193092
11.803461,-0.0066623464
11.826798,-0.012842193
11.7697315,-0.012117244
11.806056,-0.017389588
11.866324,-0.015694283
11.880646,-0.0153146535
11.826575,-0.0025991164
11.8475,-0.0051509663
11.834822,-0.0056367144
11.790498,-0.005567804
11.861842,-0.0052647963
11.815625,-0.0031066183
11.771315,-0.0015487559
11.760611,-0.0024660993
11.890973,0.0023185704
11.925145,0.0011210106
11.95981,0.0052715875
11.848469,0.002947159
11.811754,0.0007259678
11.766427,-3.9754435e-05
11.78813,-0.0052872114
11.788057,-0.0052406304
11.801202,-0.0050592497
11.899498,-0.0046369433
11.843761,-0.0018250011
11.733997,0.00491938
11.620336,0.0015853196
11.65665,-0.008899869
11.590304,-0.02677232
11.580458,-0.035487138
11.556631,-0.022196997
11.424422,-0.009614311
11.449008,-0.028271083
11.431663,-0.0076357014
11.39983,-0.010196641
11.500619,-0.0024810433
11.528485,-0.0070575885
11.496206,-0.011225592
11.411312,-0.017227873
11.444662,-0.0109501295
11.677125,-0.0060420856
11.5963955,-0.010121033
11.574656,-0.0071999095
11.616886,-0.0034748297
11.477432,-0.011379756
11.336068,-0.012895912
11.279179,-0.010369971
11.143054,-0.009985276
11.132576,-0.0077922735
11.037719,-0.0069093183
10.98524,-0.007439308
11.089974,-0.011574645
10.974303,-0.008312698
11.100686,-0.0028614756
11.225613,-0.002940217
11.272451,-0.002889093
11.290165,-0.005966706
11.319311,-0.016491652
11.288612,-0.017993264
11.303975,-0.020657912
11.304664,-0.024374515
11.152739,-0.029936846
11.056956,-0.041747525
10.9757395,-0.04143829
10.914032,-0.03951799
10.853721,-0.045530617
10.757716,-0.038061548
10.575321,-0.0009829663
10.511852,0.003227301
10.5197525,0.0035651308
10.58762,-0.0055910163
10.81691,-0.018429145
10.803675,-0.02757331
10.641269,-0.028835334
10.682176,-0.017864723
11.03343,-0.020983234
11.036571,-0.019452412
10.849012,-0.022771675
10.4664955,-0.025163323
10.679727,-0.015369557
10.668808,-0.015295915
10.418816,-0.02773653
10.342825,-0.024330102
10.369594,-0.020142071
10.39419,-0.03233389
10.416759,-0.040625766
10.270614,-0.035076246
10.213831,-0.026030093
10.174722,-0.019913293
10.321897,-0.010439813
10.228578,-0.008208288
10.127851,-0.0051398277
10.132954,-0.006560521
10.199965,-0.01204706
10.175934,-0.015393361
10.277386,-0.008428834
10.225486,-0.009639408
10.169935,-0.01201345
10.240187,-0.008493759
10.266513,-0.010146242
10.373556,-0.006428959
10.334418,-0.009671666
9.99415,-0.017412636
9.888792,-0.013047937
10.065939,-0.015998475
10.126022,-0.015995465
10.295812,-0.016002253
10.248211,-0.015673231
10.437932,-0.011342343
10.424819,-0.0058196597
10.344075,0.0005449727
10.337815,0.0042445958
10.397932,0.0031357259
10.128906,-0.0068600923
10.040717,-0.01719112
10.032816,-0.022943012
10.028545,-0.050221093
10.113839,-0.07553369
9.921377,-0.12147902
9.941388,-0.15548642
9.9105015,-0.17340909
9.9622135,-0.16637205
9.940355,-0.17857076
9.890991,-0.19361766
9.874696,-0.18421853
9.891712,-0.17604028
9.8910675,-0.17315647
9.9308815,-0.16822074
9.9837265,-0.15277746
10.045301,-0.14972411
9.947269,-0.15466698
10.03784,-0.17422278
10.074582,-0.17368817
10.081464,-0.15924996
9.958359,-0.14779969
10.079929,-0.1353991
10.145798,-0.11416052
10.091619,-0.10678652
10.246684,-0.15094106
10.385425,-0.20552154
10.558284,-0.20782259
10.63598,-0.20754512
10.55164,-0.19816823
10.471917,-0.21761179
10.424088,-0.19026676
10.469436,-0.18809265
10.379257,-0.17216644
10.378111,-0.17645279
10.376239,-0.15562674
10.262845,-0.16009177
10.0591755,-0.14843073
10.103795,-0.18154839
9.925687,-0.1511491
10.322601,-0.117705256
10.648096,-0.08194859
10.566486,-0.080643184
10.558806,-0.09208603
10.433994,-0.10237248
10.528494,-0.09443899
10.630858,-0.07885809
10.829633,-0.075180024
10.862757,-0.07317291
10.630888,-0.0615021
10.484185,-0.05489464
10.349272,-0.041526094
10.510813,-0.044135883
10.501942,-0.04045339
10.987599,-0.041301303
11.068031,-0.040869154
11.061226,-0.01750454
10.887534,-0.012631029
10.793474,-0.013124451
10.929511,-0.009280466
11.094889,-0.017901015
11.129786,-0.010355484
11.312929,0.00045596808
11.58771,0.0075414106
11.402404,0.005656339
11.454018,0.012417331
11.266464,0.010772629
11.242824,0.00014417805
11.314841,-0.0013730712
11.426825,0.028528279
11.319809,0.0029686727
11.376409,-0.0047759134
11.384697,0.022976847
11.418747,0.053479813
11.35766,0.04087161
11.250603,0.066803746
11.343571,0.0655123
11.275922,0.037692584
11.261936,0.039370798
11.25763,0.014612358
11.074818,0.035637714
11.016824,0.08400947
10.759298,0.122114584
10.590648,0.09831067
10.574942,0.07125705
10.659074,0.040512033
10.626661,0.04117475
10.533973,0.047208697
10.307733,0.047268078
10.370701,0.067003936
10.439719,0.06706456
10.405819,0.048150126
10.437365,0.051509112
10.330401,0.029887713
9.8103895,0.0075876666
9.726923,-0.01868881
9.479605,-0.009286687
9.223455,-0.037514947
8.946856,-0.021064699
8.492123,-0.012415692
8.414885,0.0069285203
8.238434,0.033713363
8.214321,0.04702855
8.230982,0.055153776
8.250107,0.042812478
8.127988,0.036303207
8.04355,0.034744
7.9818172,0.034791537
7.825253,0.030640274
7.588642,0.01913597
7.43842,-0.007999817
6.882422,-0.04097431
6.7087793,-0.03776218
6.42242,-0.07092687
6.4259887,-0.05383616
5.803763,-0.031628214
5.3972254,-0.03180469
5.1372633,-0.04540971
5.0817337,-0.064583644
4.7771835,-0.012369916
4.4654846,-0.016020946
4.4134254,-0.04310742
4.368334,-0.0147242285
3.377674,-0.033206217
2.9869568,-0.058288574
3.2374377,-0.044052467
3.0229487,-0.032249033
2.834618,-0.037214182
2.6187668,-0.029267587
2.387581,-0.023500763
2.4743814,-0.003801819
2.223646,-0.08096709
2.3920393,-0.02006489
2.284841,0.008887641
2.0909486,0.13274978
2.067593,0.21141195
2.076574,0.20621358
2.1398373,0.285325
2.3193974,0.4153009
2.459571,0.5223766
2.3542128,0.54784715
2.6426387,0.6636177
2.8335102,0.7850609
3.180182,0.66366774
3.2171974,0.8138655
3.4317913,0.74337804
3.8626099,0.7063903
3.914222,0.6599221
4.170171,0.67911434
4.5786905,0.6857308
4.7369003,0.5784964
4.1595464,0.63251936
4.325635,0.6373873
4.828581,0.5963971
5.1723976,0.5858109
5.058117,0.55536735
4.8299556,0.5842601
5.112314,0.5389019
5.415646,0.47613108
6.1066384,0.41193956
6.2761188,0.37986642
6.8630967,0.27130646
7.0102463,0.24906346
7.187789,0.27093887
7.0058966,0.21038719
7.327966,0.11510424
7.4248104,0.11908185
7.593035,0.1257614
7.7220426,0.1362255
7.8436546,0.13127378
8.122877,0.11214833
8.311881,0.09224959
9.034296,0.031419806
9.228251,0.02341933
9.739912,0.006520847
9.467419,0.0022509545
9.265819,-0.011338554
9.542061,-0.01780998
10.413526,-0.01892326
10.68485,-0.016951129
10.955302,-0.021538313
11.117784,-0.01823569
11.220317,-0.017275497
10.893865,-0.013008952
10.42756,-0.014429495
10.532412,-0.014253847
11.077906,-0.0129169
11.41623,-0.013019271
11.245231,-0.010860309
11.405316,-0.0075312965
11.51525,-0.009012163
11.516114,-0.004056409
11.768188,-0.019616805
11.585993,-0.01715618
11.815708,-0.015674986
11.912397,-0.015142545
11.8805065,-0.030170165
11.851285,-0.045257077
11.830638,-0.05332528
12.110112,-0.04754796
11.951,-0.05218035
11.775516,-0.047187902
11.799055,-0.052565455
11.664994,-0.045930304
11.814951,-0.04063423
11.909806,-0.035344683
12.245808,-0.026906252
12.124099,-0.014274746
12.060552,-0.030310847
12.252035,-0.041870266
12.135946,-0.03949634
12.086441,-0.043571673
12.330487,-0.030621916
12.619385,-0.027626328
12.6720085,-0.0185133
12.728802,-0.015701458
12.87488,-0.015747044
12.8857565,-0.013194673
12.834774,-0.015045669
12.986003,-0.009148885
13.055079,-0.0058636684
13.086368,-0.0029023923
13.067556,-0.0014462918
13.155144,-0.0013726316
13.195778,-0.0018638317
13.144108,-0.0056152157
13.092339,-0.006569322
13.137496,0.0034357905
13.028022,0.014457446
13.02281,0.013845587
13.052538,0.010354641
13.094197,0.014459708
13.030232,0.015687885
12.909458,0.022353586
12.924057,0.010533336
13.017524,0.016265536
13.13825,0.015398388
13.073691,0.02040411
13.04077,0.014266492
13.044633,0.010802332
13.112019,0.013643581
12.964044,0.015822118
13.096049,0.019086573
13.050399,0.033032224
13.021438,0.023217926
12.937393,0.019525832
12.838689,0.020150106
12.710513,0.01766794
12.804863,0.02389646
12.772327,0.021234345
12.807881,0.02180517
12.800334,0.020415695
12.824496,0.022258177
12.903075,0.014628197
12.952422,0.021578088
12.850018,0.043052394
12.848676,0.052367542
12.887268,0.04854056
12.868542,0.044601034
12.893579,0.041232947
12.8265295,0.03040649
12.918183,0.042404354
13.083755,0.052709516
13.0266485,0.064414054
13.121036,0.076303974
13.137046,0.084263176
13.022988,0.08422016
13.114583,0.07704503
13.046402,0.07421092
13.137739,0.09978734
13.169997,0.101173736
13.126338,0.09920704
13.140312,0.07917464
13.169039,0.08267628
13.16567,0.08144836
13.144713,0.084596194
13.133176,0.08678191
13.130604,0.08878482
13.197864,0.08987783
13.170178,0.08332117
13.169962,0.08670325
13.133915,0.08708356
13.134983,0.0862878
13.074122,0.08632502
13.103745,0.07498383
13.098689,0.078116804
13.064922,0.0704893
13.0902405,0.06364198
13.1011305,0.07004759
13.009472,0.061651193
12.987877,0.059674278
13.069626,0.06304404
12.844861,0.041459247
13.021355,0.063626535
12.810143,0.055929407
12.947866,0.06412552
12.960999,0.07176362
12.853855,0.0644644
12.697823,0.057897944
12.576306,0.047381427
12.501602,0.035633102
12.597636,0.04208219
12.29667,0.032813158
12.286388,0.029832806
12.284985,0.025195599
12.50407,0.03799103
12.234118,0.030138962
12.096637,0.01520118
12.07322,0.018734714
11.927833,0.02100272
11.90747,0.020280704
11.917118,0.024438666
11.701808,0.02129949
11.635973,0.024041954
11.77082,0.019770512
11.958163,0.029817406
11.80791,0.027256316
11.466593,0.028026527
11.278104,0.022646507
11.422413,0.027930833
11.257643,0.027142756
11.117156,0.007189622
11.076031,-0.0040768366
10.895811,2.7332455e-05
10.6587715,0.0003790781
10.453872,0.005199136
10.401636,0.0035623629
10.799111,0.007964432
10.48476,0.010700777
10.266727,0.01871133
9.9636965,0.03218753
9.42988,0.04846464
9.520367,0.045388207
9.022778,0.0780721
8.832848,0.085913494
8.389569,0.08031793
8.699842,0.043713957
8.848982,0.037451472
8.879805,0.0065139607
9.827835,-0.00090812333
9.117239,0.00012135692
7.2555876,0.04707092
7.605659,0.061174504
7.677945,0.089012444
6.499425,0.106083885
6.2262564,0.11848296
5.722907,0.133859
5.6838837,0.15138777
5.559915,0.12898187
5.374441,0.12720785
5.0980372,0.09922938
4.986865,-0.061355874
5.001096,-0.11883114
4.982189,-0.064332366
5.0209703,0.043583088
5.419424,0.32847178
5.2206078,0.42920834
5.125884,0.3671022
5.169447,0.30763382
5.256623,0.35667342
5.4764752,0.41140282
5.2761393,0.41993827
5.448983,0.47167957
5.379594,0.49138516
5.3544846,0.46618956
5.3814754,0.49634904
5.1891155,0.51517147
5.296279,0.4440878
5.6527877,0.46352977
5.957696,0.42165667
6.1953673,0.4406199
6.3991914,0.4265797
6.482664,0.38858646
6.288014,0.34731323
6.783381,0.26242912
6.8430057,0.24169493
7.025472,0.21547431
7.348499,0.20508221
7.180288,0.23454547
7.209669,0.23213013
7.2044306,0.10430462
7.751746,0.074703604
7.6999607,0.08090164
8.311924,0.036790498
8.089127,0.0016123764
7.9004617,0.020729829
8.000904,0.020041037
8.1004925,0.026719937
8.156242,0.010741238
8.224703,0.014344283
8.427979,0.00828105
8.470172,0.0020715334
8.600173,-0.0028665103
8.541978,0.00067908317
8.629829,0.0006317124
8.830626,-0.005426934
8.925538,-0.0008405894
9.278405,-0.0070105307
9.243557,-0.013920616
9.441165,-0.010377232
9.506746,-0.014336821
9.876553,-0.020542026
10.024058,-0.047724538
9.779278,-0.06011349
9.999012,-0.056799307
10.117368,-0.05221589
10.367928,-0.055162065
10.524568,-0.040880017
10.533522,-0.05236674
10.501785,-0.05812595
10.602328,-0.059143946
11.021868,-0.06431452
10.991181,-0.0690987
11.005039,-0.08384673
11.158749,-0.09000456
11.285724,-0.08529241
11.449857,-0.07492651
11.498953,-0.05465193
11.570919,-0.04703643
11.607246,-0.039879527
11.692509,-0.03236063
11.770208,-0.023414534
11.83313,-0.01965198
11.757808,-0.02046853
11.561925,-0.021254744
11.393992,-0.029363807
11.358432,-0.01715003
11.421754,-0.019064255
11.609752,-0.015390672
11.876848,-0.019141309
11.668863,-0.019234065
11.708199,-0.017487422
11.852344,-0.0069929324
12.000147,-0.011074405
12.066728,-0.018816851
11.843032,-0.03023097
11.819692,-0.031546116
11.729642,-0.04445198
11.805271,-0.040124886
11.877184,-0.0459823
12.161292,-0.0425137
12.147126,-0.035937585
12.21954,-0.02573124
12.256199,-0.028338782
12.25857,-0.016232952
12.501318,-0.006009456
12.552031,0.0015059188
12.496869,0.0014845766
12.503527,0.001159545
12.469333,0.0012190323
12.4767,0.0064457096
12.550527,0.0038192924
12.424197,-0.00046524592
12.222899,-0.0068324134
12.276069,-0.0126097165
12.145934,-0.0179904
12.361169,-0.020192876
12.56685,-0.017328046
12.608563,-0.013870515
12.753377,-0.01821183
12.891469,-0.019069217
12.749807,-0.0128716715
12.996492,-0.01329641
12.790724,-0.012783036
12.614219,-0.013252236
12.579131,-0.010428019
12.390174,-0.0061861966
12.325397,-0.0058510993
12.255159,0.00080804527
12.529674,0.0018653721
12.4856415,0.0009327214
12.719816,-0.0008895658
12.745342,0.0008776281
12.665242,0.0031742137
12.7110405,0.009875323
12.777302,0.010472599
12.714336,0.021882474
12.640139,0.019597474
12.654128,0.01340132
12.646331,0.006536614
12.537125,0.010040163
12.485674,0.0083535565
12.485673,0.005936701
12.569006,-0.0044166744
12.36099,-0.012511469
12.426663,-0.011524893
12.571993,-0.017681949
12.477939,-0.018902473
12.473068,-0.0178485
12.455444,-0.013332501
12.593876,-0.012326181
12.539915,-0.015596591
12.26943,-0.03454815
12.272359,-0.0450122
12.29077,-0.05833283
12.45552,-0.035060246
12.519716,-0.02528223
12.511321,-0.028088875
12.52327,-0.022593305
12.624251,-0.0112903975
12.581525,-0.017338336
12.372652,-0.03628069
12.393488,-0.02100394
12.401397,-0.015388999
12.376435,-0.023506828
12.313439,-0.014267638
12.374138,-0.01644957
12.237467,-0.015997209
12.271827,-0.013514973
12.248543,-0.010496911
12.118827,-0.015177041
11.959962,-0.018353455
11.979382,-0.012517963
11.952491,-0.01390538
12.104892,-0.023269966
12.110247,-0.025048248
12.111691,-0.025917143
12.147962,-0.025539134
12.340046,-0.014510144
12.390378,-0.01712158
12.411795,-0.03209591
12.261999,-0.029956888
12.073334,-0.024302997
12.038676,-0.010899287
12.032827,-0.013807032
12.015563,-0.022661954
12.047877,-0.014078684
12.015201,-0.008777048
12.0576515,-0.007451337
11.925998,-0.008794747
12.004311,-0.022470769
11.835852,-0.0023603104
11.840767,-0.0094274655
11.9787855,-0.013444662
12.111031,-0.019725516
12.080373,-0.020130698
12.195938,-0.037306625
12.180478,-0.011579927
12.020725,-0.05015108
11.95242,-0.062720075
11.919823,-0.03890754
11.821454,-0.017603852
12.227067,-0.038972333
12.247372,-0.033007067
12.008799,-0.04220251
12.0346775,-0.03513882
11.918911,-0.042859666
11.80681,-0.03711869
11.749255,-0.031257235
12.1323395,-0.03465943
12.256042,-0.023030844
12.814811,-0.03771541
12.64448,-0.041264623
12.646911,-0.05021304
12.496641,-0.04246834
12.508667,-0.03002042
12.6709795,0.011372125
12.602778,0.023583034
12.537247,0.018179687
12.463455,0.041393198
12.2530775,0.035314728
12.202104,0.03288815
12.476148,0.031440377
12.656447,-0.014307555
12.649397,-0.008535044
12.635514,0.0038509313
12.61812,0.014296411
12.63187,0.009618858
12.639972,0.0037517622
12.573901,-0.008921124
12.738626,-0.035811245
12.617618,-0.053343832
12.721959,-0.046443075
12.696722,-0.02962827
12.714956,-0.031452797
12.82263,-0.02349826
12.547358,-0.021228064
12.857838,-0.015747968
12.716091,-0.0041734762
12.577545,-0.0025272574
12.294382,0.022858877
12.876596,0.0035795495
12.695435,-0.007626895
12.76337,-0.005965758
12.4506645,0.0024090186
12.483226,0.009312578
12.406654,0.011204198
12.4909,0.011721468
12.396148,0.020273853
12.899496,-0.014873721
13.052109,-0.008943697
13.037575,-0.019626755
12.759091,-0.018868767
12.783488,-0.022980452
12.661032,-0.018762574
12.642419,-0.009517524
12.66376,-0.012696832
12.964554,-0.033911012
13.037077,-0.045374274
12.883845,-0.058285415
12.917659,-0.01732108
12.103929,-0.016661823
13.013256,-0.028791372
12.879263,-0.0259563
12.867105,0.0020919926
12.542686,-0.005628038
12.903935,-0.022417136
12.922559,-0.034407597
12.710225,-0.023108102
12.74774,-0.02942523
12.754989,-0.033739597
12.841282,-0.047068156
12.67021,-0.057975687
12.806538,-0.0401621
12.668717,-0.03192274
12.703121,-0.06394054
12.856134,-0.07213462
12.880118,-0.09187897
12.763004,-0.05417478
12.662472,-0.032529585
12.786294,-0.036295697
12.669758,-0.037543196
12.833884,-0.03285805
12.94385,-0.04580488
12.965323,-0.01431638
12.845348,-0.015231639
12.944314,-0.026532512
12.920182,-0.032526024
13.096517,-0.03498674
13.138742,-0.028130397
13.067503,-0.01328399
12.972992,-0.01603163
12.744922,-0.03849411
12.588749,-0.04392542
12.738494,-0.04310935
12.829578,-0.01725835
12.871798,-0.02297876
13.113021,-0.04410065
13.244381,-0.018394168
12.974234,-0.025893174
12.880664,-0.054662034
12.770797,-0.06522377
13.202328,-0.050624058
13.060482,-0.07819167
13.193797,-0.035247486
13.190788,-0.0172701
12.874886,0.004624486
13.059908,0.006588679
12.747589,-0.01738258
12.924182,-0.027083222
12.756335,0.035450008
13.069379,0.031058181
12.931896,-0.021067597
12.937572,0.0005965773
13.110245,-0.0083288085
13.096956,-0.010594446
13.043444,-0.021003384
13.0504465,-0.026753671
13.163851,-0.03273154
12.990773,-0.003807664
13.037511,-0.008905552
13.170208,0.009593837
13.180366,-0.013069697
12.900211,-0.008118207
12.736878,-0.013499387
12.604875,-0.010784999
12.570792,-0.014274102
12.849131,-0.012696303
12.965596,-0.017139774
12.829652,-0.013681993
12.881856,-0.014069762
12.764218,-0.017391533
12.715321,-0.017093487
12.854982,-0.025206193
12.900571,-0.027720403
12.891369,-0.022036102
12.908817,-0.015495602
12.872523,-0.011483312
12.801563,-0.0016831569
12.855952,0.00010498613
12.866873,-0.009489186
12.926617,0.008113293
12.926393,0.0058969706
12.839708,0.01116137
12.822982,0.011613226
12.74912,0.015353072
12.775038,0.012121117
12.645634,0.018814474
12.62363,0.020014431
12.5671215,0.011538858
12.628144,0.011994161
12.588814,0.015705485
12.402403,0.013343543
12.525665,0.013464544
12.637058,0.016396565
12.752721,0.013978474
12.904499,0.015194532
12.833054,0.016444484
12.8734,0.014700559
12.956698,0.01933671
12.896994,0.000629317
12.979332,0.007915948
12.88659,0.0023679659
12.801005,0.0059284046
12.627573,0.015116244
12.613146,0.016834453
12.500207,0.019688273
12.50737,0.015267504
12.52683,0.020669986
12.506635,0.019038532
12.50605,0.020076767
12.445452,0.022520132
12.44878,0.019305184
12.501993,0.016633354
12.48099,0.010490499
12.452202,0.008909858
12.512352,0.008895525
12.503175,0.010113664
12.527851,0.01380321
12.515664,0.013942795
12.528047,0.0026727766
12.521026,-0.00010482222
