predicted forward vel,predicted angular vel
3.1909313,0.27757102
3.4483693,0.3231777
3.4097104,0.34749734
3.5941353,0.33428538
3.9387484,0.30837977
3.7844443,0.36002535
4.2451954,0.32830346
4.265298,0.29118413
4.6213202,0.26135975
4.8479667,0.24848387
5.4189396,0.21590061
5.0465055,0.23396505
5.8615294,0.14436883
6.1334205,0.08413941
6.6982274,0.062997326
6.8641562,0.033496268
6.8733735,0.017286245
6.8509135,-0.0022476092
6.8776197,-0.022912558
7.008827,-0.022716537
7.230674,0.004146071
7.2667756,0.011626686
7.5815864,0.011288427
7.7822967,0.010020762
8.129213,0.01645428
8.332373,0.0022154562
8.467272,-0.0122509375
9.0109215,-0.01553775
9.260872,-0.014608569
9.413076,-0.035042625
9.436964,-0.03621467
9.666813,-0.047374785
9.78212,-0.032937586
9.939131,-0.04057291
9.903004,-0.040133864
10.136191,-0.0491174
10.110343,-0.036875673
10.242103,-0.021883927
10.416736,-0.01854045
10.494312,-0.020041578
10.476985,-0.023071855
10.448041,-0.019462433
10.487571,-0.009374984
10.451597,0.0032080468
10.440865,-0.017892081
10.485219,-0.017277643
10.552085,-0.024203386
10.757798,-0.03525637
10.852162,-0.03406117
10.8085575,-0.030617446
10.884839,-0.046594605
10.962708,-0.038215697
10.756415,-0.04253245
10.957168,-0.050021276
10.932335,-0.050637342
10.866945,-0.05078078
10.829753,-0.053787515
11.006359,-0.0572076
10.983726,-0.05294805
11.035971,-0.045613028
10.875171,-0.036639675
10.952072,-0.04076601
11.128159,-0.054206774
11.044724,-0.057659335
11.013712,-0.05786243
10.928284,-0.05645954
11.018291,-0.051398218
11.159578,-0.04357808
11.158784,-0.04536079
11.070673,-0.04369796
11.24301,-0.046850175
11.22289,-0.06341499
11.17643,-0.069348715
11.204015,-0.054962054
11.248361,-0.04499627
11.219055,-0.027657181
11.258094,-0.03459372
11.348072,-0.032244455
11.236556,-0.023215707
11.159393,-0.024428766
11.187956,-0.02863587
11.149881,-0.022838622
10.938734,-0.03123574
10.902655,-0.031759106
11.1892,-0.031574618
11.313738,-0.014111154
11.321662,-0.006631883
11.35976,-0.013477962
11.369403,-0.025698736
11.468817,-0.04863546
11.27497,-0.045668833
11.186593,-0.05603277
11.242622,-0.055306323
11.246211,-0.04864797
11.265404,-0.048489675
11.279985,-0.041873783
11.158117,-0.048632026
10.95429,-0.05479175
10.758038,-0.05128511
10.759822,-0.04746726
11.092148,-0.05360219
11.538647,-0.05600383
11.97278,-0.06245608
12.077096,-0.059590966
11.69085,-0.050778024
11.663255,-0.05864966
11.520741,-0.047559276
11.70679,-0.05753441
11.889213,-0.07448715
11.899748,-0.06484986
12.060347,-0.0755585
12.022183,-0.060898356
12.211422,-0.067883916
12.367893,-0.076822184
12.398498,-0.08352924
12.48301,-0.097045116
12.612785,-0.110342786
12.47772,-0.10526277
12.813609,-0.09504989
12.804749,-0.09479038
12.732194,-0.10176291
12.715629,-0.09773161
12.935954,-0.13107859
13.097527,-0.15017773
13.2361355,-0.1658865
13.024647,-0.19503826
13.163035,-0.20427036
12.90697,-0.18153772
12.600434,-0.17404898
13.033143,-0.20946927
12.699313,-0.17338642
12.484197,-0.0973366
12.634097,-0.03902099
12.74874,-0.042442597
12.768145,-0.047473922
13.017255,-0.010845855
12.903195,-0.03110943
12.931497,-0.013899334
12.63155,-0.045489833
12.825746,-0.07912379
12.98573,-0.08283736
13.12174,-0.08966441
12.7496805,-0.1040013
12.93305,-0.044646017
12.692631,0.0051818714
12.357541,-0.021546803
12.185692,-0.0022139717
11.533558,-0.025409196
12.069131,-0.055713914
12.575788,-0.08267199
12.076706,-0.12090433
11.66923,-0.0520076
11.916702,0.030347077
12.244055,-0.033659562
12.237237,-0.07111936
12.120403,-0.036027055
12.423929,-0.065024555
12.311755,-0.024761468
11.872675,-0.0038675722
11.249443,-0.013700973
11.079851,-0.034514517
10.762921,-0.058881305
10.341278,-0.089495614
10.141421,-0.1343376
9.901845,-0.15829061
9.529698,-0.21579765
9.189828,-0.20099589
8.880613,-0.13593052
8.6476145,-0.10085295
8.683197,-0.050989196
8.709215,-0.03400828
8.599995,-0.031837884
8.6525135,-0.035685133
8.788607,-0.04264325
8.975621,-0.042359367
9.003128,-0.038509652
8.98959,-0.032147564
8.940582,-0.024092529
8.892109,-0.016722541
8.861793,-0.012115706
8.891689,-0.0134831555
8.917547,-0.016283475
9.100852,-0.013038978
9.1561985,-0.024566166
9.285621,-0.030177206
9.116412,-0.03760464
8.9470415,-0.04210832
9.006706,-0.041717187
9.292229,-0.04960011
9.323021,-0.04288107
9.397198,-0.030547142
9.378392,-0.029769816
9.314344,-0.02945666
9.380046,-0.025578141
9.461454,-0.006637972
9.511831,-0.0011550933
9.501781,-0.003756594
10.069913,-0.019572705
10.347771,-0.017588105
10.129499,-0.023397714
9.972976,-0.014498271
10.066548,-0.029544048
10.158105,-0.021024097
10.288927,-0.01666494
10.296647,-0.023120105
10.414704,-0.031333778
10.623027,-0.020676557
10.70442,-0.0153493285
10.723633,-0.014743105
10.7324505,-0.009497687
10.701597,-0.01318647
10.897621,0.0007455889
10.812653,0.000804767
11.050253,0.017122455
10.987964,0.027175698
11.13099,0.025752638
11.266844,0.018297054
11.440992,0.016725477
11.347867,0.007645224
11.216265,-0.0015280806
11.263897,0.0050241333
11.363024,0.0034224559
11.604382,-0.00056754425
11.749777,-0.005064033
11.936553,-0.015963793
12.006246,-0.028108418
12.168742,-0.021611445
12.241773,-0.029683221
12.407618,-0.036697045
12.413618,-0.03094713
12.441414,-0.023685046
12.476825,-0.021088127
12.479284,-0.015952244
12.504522,-0.020579979
12.637063,-0.020001441
12.448315,-0.019132495
12.401846,-0.021845475
12.309413,-0.025059234
12.233769,-0.026068546
12.171983,-0.03397579
12.202111,-0.03761483
12.361135,-0.034381896
12.361575,-0.03673576
12.268108,-0.040770918
12.305113,-0.043387055
12.310761,-0.046118937
12.475504,-0.042261362
12.290934,-0.043329775
12.17143,-0.039592654
12.273272,-0.037945244
12.176766,-0.038364276
12.183497,-0.04615061
12.158757,-0.054846913
12.112095,-0.059401408
12.092025,-0.054113537
12.0756035,-0.047855094
12.025349,-0.04623422
11.984831,-0.035593227
11.928317,-0.051546954
11.900141,-0.05147071
11.999918,-0.06703328
11.933921,-0.050808936
12.042029,-0.01794447
11.979886,-0.007479906
11.773899,-0.012810871
11.852653,-0.01412563
12.013332,-0.037663214
12.163791,-0.06193974
12.238167,-0.048735082
12.322413,-0.023165777
12.391183,-0.03164929
12.408734,-0.050542906
12.5418415,-0.044742674
12.637851,-0.025872834
12.636449,-0.017888382
12.412378,-0.013909534
12.522369,-0.021364268
12.502791,-0.018435515
12.59668,-0.02322521
12.528396,-0.031195879
12.434998,-0.037131883
12.48164,-0.045057833
12.472835,-0.046020843
12.465149,-0.037742455
12.4500885,-0.03953647
12.681377,-0.036395118
12.551826,-0.036516465
12.539074,-0.030353628
12.592887,-0.041236907
12.477216,-0.03841662
12.745074,-0.03247785
12.80979,-0.030133367
12.720753,-0.0169896
12.592909,-0.004808359
12.801001,0.006001532
12.541621,0.0007407516
12.515059,-0.008711744
12.642916,-0.009230323
12.611204,-0.0071164593
12.61887,-0.0056674294
12.5803795,0.0010378305
12.318864,0.0037026592
12.330683,-0.00559872
12.361708,-0.009698641
12.370409,-0.01472893
12.277172,-0.019251894
12.110633,-0.021466747
12.014774,-0.011535354
11.827346,-0.016768914
11.610081,-0.011221446
11.553337,-0.0039542224
11.276135,0.0021529738
10.912668,-0.0003388133
10.624074,-0.0050866343
10.523054,0.003246665
10.35683,0.002594322
10.38403,0.004236266
10.331875,-0.0027072374
10.239722,0.0029616542
9.71917,-0.012998
9.688919,-0.006299788
9.576265,-0.018506508
9.488522,-0.03059861
9.282804,-0.037853513
9.104746,-0.039897855
8.954231,-0.07387346
8.682762,-0.08558879
8.344072,-0.084028766
7.871227,-0.10468814
7.760486,-0.06678083
7.276787,-0.061580554
6.791295,-0.07122779
6.3131795,-0.11032832
6.1493206,-0.19343062
5.992547,-0.24429636
5.9457903,-0.31885052
5.600562,-0.37427092
5.507824,-0.4060099
5.3829727,-0.42341298
5.334122,-0.3984657
5.339128,-0.3955279
5.205963,-0.4265206
5.351219,-0.3865952
5.4753,-0.34617615
5.341032,-0.36170924
5.286297,-0.37124968
5.6220293,-0.30081624
5.760894,-0.2863829
5.5901117,-0.29937774
5.686637,-0.26227963
5.5686693,-0.27388394
5.7183323,-0.27214795
5.73758,-0.28528237
5.795819,-0.3088115
5.873856,-0.34734893
5.9970684,-0.34354472
6.368548,-0.3062516
6.591959,-0.21977523
6.8009124,-0.19849491
7.1690497,-0.19997257
7.3889747,-0.1209999
7.536401,-0.10936135
8.041159,-0.08698464
7.927199,-0.07433546
8.198223,-0.07932845
8.060051,-0.059914127
8.207601,-0.06264215
8.662661,-0.05791226
9.01659,-0.04550925
9.141701,-0.027119238
9.217256,-0.023120128
9.471859,-0.024654001
9.598845,-0.025945626
9.769804,-0.030646652
9.94924,-0.03442865
10.106563,-0.0298929
10.25002,-0.026426245
10.312624,-0.028602354
10.044954,-0.036477685
10.189809,-0.035628565
10.1757,-0.038041487
10.06201,-0.045618653
10.050138,-0.049269833
10.022007,-0.045755185
9.911002,-0.04022969
9.971453,-0.030874494
10.005526,-0.04014627
9.906702,-0.03954176
9.773682,-0.04044594
9.859242,-0.038562067
9.958551,-0.04084199
10.012678,-0.047385663
10.012512,-0.070815675
10.017605,-0.08003059
9.999918,-0.066661984
9.8891,-0.045777626
9.89912,-0.047539778
9.540862,-0.040711865
8.937542,-0.03893237
8.462557,-0.0493702
8.392838,-0.04717633
8.319064,-0.049020834
8.068682,-0.043656796
8.190732,-0.027575001
8.22253,-0.046469502
8.1852,-0.024909932
8.1325445,-0.029127855
8.114927,-0.033136822
8.072296,-0.05820947
8.044754,-0.07816274
7.96454,-0.09738623
7.8538127,-0.09755332
7.9026856,-0.09832309
7.8006744,-0.10024398
7.5105033,-0.069469675
7.4467354,-0.08276367
7.4410567,-0.078737
7.2657256,-0.09774975
7.174169,-0.1019654
6.881911,-0.1443246
6.647668,-0.238865
6.5187416,-0.28979033
6.477334,-0.32366532
6.693693,-0.40857714
6.5378623,-0.42988962
6.531435,-0.42014652
6.5534697,-0.45740646
6.450161,-0.48038304
6.210696,-0.46811062
6.1126637,-0.47899443
6.00411,-0.47918564
6.1303144,-0.4265327
6.126585,-0.4429934
6.1710744,-0.42245775
6.045124,-0.31151175
5.9363437,-0.2756269
5.8847275,-0.25700176
5.890448,-0.2584868
5.968136,-0.25347954
6.196159,-0.2966817
5.9684973,-0.33212817
6.0631027,-0.38292378
6.220608,-0.32856804
6.1672716,-0.33604074
6.3803844,-0.32031208
6.466744,-0.33703667
6.6002836,-0.31055748
6.6538506,-0.24270181
6.831954,-0.25705963
6.9783297,-0.2422484
6.8656306,-0.13740017
7.0424013,-0.11114372
7.191186,-0.1005407
7.630304,-0.08249462
7.745985,-0.062952854
7.579046,-0.016754866
7.709686,-0.048290037
8.245823,-0.0059732664
8.532486,0.020623904
8.315849,0.07905192
8.363662,0.11195227
8.396571,0.07660469
8.619333,0.058948666
8.321465,0.012735391
8.473524,0.04775472
8.039795,0.077403754
8.2925825,0.028133422
8.271316,0.034390625
8.850793,0.017869398
8.774701,0.022049878
8.836622,-0.0023085885
9.11422,0.0065648826
9.276903,0.007963619
9.171308,0.021011384
9.273675,0.04963467
8.930243,0.045082558
8.745283,0.028967585
8.564133,0.04166787
8.735532,0.04243221
8.557967,-0.02870791
8.663355,-0.029970445
8.66547,-0.031656016
8.450946,0.0036218613
8.608847,-0.020815175
8.543884,-0.019208636
8.466238,0.0043549538
8.466785,0.021138132
8.4843235,0.043232575
8.388399,0.029391086
8.4172735,0.02945793
8.410974,0.035069905
8.415789,0.033524983
8.350195,0.03202063
8.360458,0.03404045
8.375529,0.03371962
8.434647,0.03833276
8.439167,0.035390593
8.445544,0.0502998
8.408765,0.07091531
8.448227,0.07108152
8.4980545,0.041595615
8.54711,0.041359954
8.50637,0.076875806
8.524422,0.06511237
8.422699,0.04723527
8.341725,0.024635568
8.330797,0.023454988
8.295109,0.009653592
8.333704,0.025850061
8.153427,-0.005173119
8.210047,-0.022620447
8.199771,-0.024879087
8.204891,-0.015305154
8.239822,0.013848233
8.368433,0.0328959
8.481102,0.03589359
8.356859,0.015239334
8.285919,0.00077041984
8.204199,0.0038196798
8.224806,0.03903781
8.252008,-0.0109417215
8.419183,0.013291517
8.381664,0.0047144927
8.359647,-0.0074950885
8.404784,-0.024707455
8.500307,0.018628962
8.462553,-0.027182057
8.458097,0.029482193
8.610227,0.045966525
8.261918,0.018977674
8.467117,-0.013408929
8.666204,-0.0193054
8.734373,-0.020997453
8.534333,0.004192421
8.618298,-0.013878614
8.6138935,-0.009564549
8.52787,-0.0009583626
8.681412,0.025972353
8.935731,0.017789945
9.200893,0.022676874
9.686102,-0.021077115
9.361008,-0.01884818
9.237801,-0.032315325
8.9019985,-0.029583614
9.481842,-0.019051466
9.325272,0.0063960124
9.113034,-0.04869286
8.958006,0.012905182
8.897688,-0.058954075
8.998798,-0.06363923
9.116976,-0.065282464
9.264259,-0.07809492
9.226859,-0.072361864
9.154444,-0.09291713
9.122235,-0.104948744
8.802374,-0.10350838
8.768328,-0.10947755
8.849189,-0.1292193
8.694113,-0.110900655
8.900418,-0.072635524
8.919058,-0.05968836
8.850171,-0.06785894
8.68239,-0.09304935
8.694109,-0.12388384
8.399348,-0.11299367
8.437369,-0.090319335
8.418436,-0.11388621
8.616668,-0.12810655
8.800121,-0.06414704
8.930345,-0.016334169
8.649159,-0.08517121
8.811792,-0.073329955
8.667959,-0.050867453
8.601034,-0.020407457
8.773682,-0.0030973684
8.716782,0.015066048
8.74225,-0.0042064823
8.752516,0.030824188
8.735851,0.04425493
8.666163,0.0023708642
8.752411,0.009081504
8.831053,0.0035313014
8.99586,-0.025469411
9.126579,-0.023430638
8.953596,-0.03221492
8.816435,-0.04777337
8.738838,-0.020716738
8.929402,-0.04876925
9.042814,-0.028354496
8.994268,-0.038884275
8.960766,-0.036608815
8.976875,0.002958104
9.228336,-0.01187557
8.879198,-0.074021235
8.939732,-0.10084914
8.955009,-0.071352944
8.840774,-0.020447955
8.735443,-0.0007278975
8.608376,-0.00476788
8.715332,0.00521213
8.786947,-0.014424369
8.7692995,-0.029411409
8.780643,-0.0061206035
8.786699,0.0001296848
8.630917,-0.011177484
8.379208,-0.017485768
8.408217,-0.03470503
8.169064,-0.052572362
8.105844,-0.043759055
8.277283,-0.04030056
8.152849,-0.024691537
8.03957,-0.024135284
8.111565,-0.02233363
7.8849688,-0.0101458505
7.3199883,0.0020368379
6.9981017,0.04788769
6.747337,0.04630062
6.5616765,0.05476935
6.277872,0.028215472
6.098533,0.051012646
6.024714,0.06355817
5.818398,0.09929587
5.5414104,0.09698485
5.319635,0.10117097
5.0285788,0.14251828
4.6431227,0.1445882
4.2764397,0.15511519
4.2913885,0.17629819
4.05916,0.21730489
4.106768,0.23181228
4.075856,0.22076254
4.119572,0.23305269
4.0632257,0.22463705
4.1075077,0.21360837
3.9195027,0.2283519
4.1231503,0.21456984
3.9557545,0.25244772
3.9064016,0.2974742
3.784749,0.33826816
3.7058687,0.33833516
3.7583227,0.32974774
3.626778,0.3421052
3.5574336,0.3519011
3.555478,0.3352551
3.7148745,0.2982741
3.5461798,0.33192557
3.5562508,0.3374092
3.6427453,0.36205047
3.6414514,0.35788655
3.7770934,0.34160972
4.1752443,0.29067332
4.5764685,0.28366882
4.524736,0.31035197
4.7624283,0.30540216
5.0019407,0.27319866
5.35219,0.28557134
5.9040494,0.28791046
6.254064,0.29411107
6.560034,0.27501172
6.5795565,0.2586105
6.5686784,0.24292694
6.5702014,0.17617749
6.5908637,0.18789394
6.74967,0.15173207
6.8124013,0.14670214
6.9339967,0.087419815
7.190711,0.032237954
7.7689433,-0.019294716
7.8618407,-0.022463564
8.05459,-0.04852069
8.166739,-0.066228904
8.151907,-0.10391554
8.336868,-0.024907306
8.479023,0.02349887
8.677822,0.078083694
9.222963,0.10750498
9.00758,0.07650836
8.541873,0.038360458
8.606824,0.016671162
8.8117485,0.028325165
9.239027,0.04816711
9.744068,0.035672784
9.52818,0.041675936
9.805781,0.06946915
9.879114,0.045221042
9.814466,0.07562926
9.757093,0.03674704
9.831094,0.048686776
9.850729,0.12016922
9.935774,0.10999812
9.883471,0.107842185
9.789812,0.099734
9.8442335,0.12661316
9.385026,0.07075688
9.329015,0.02862715
9.2315035,0.022020303
9.111596,0.029551549
8.721884,0.027321624
8.504583,0.04471628
8.437944,0.039758842
8.288026,0.03332049
8.216788,0.028000975
7.824348,0.04926356
7.652058,0.06090443
7.518212,0.044501632
7.13503,0.07377877
7.0107846,0.09027249
6.9482937,0.09343482
7.0758495,0.10268901
6.838093,0.08722517
6.314601,0.14357632
5.7143965,0.26560342
5.1649504,0.23301058
4.93085,0.2527355
4.9179344,0.3310467
4.83508,0.33861208
4.950593,0.37350303
4.976802,0.36423683
4.7267694,0.36089575
4.8204303,0.35297364
4.773161,0.32238638
4.8136,0.3003025
4.677945,0.31896293
4.4799385,0.3688575
4.487467,0.33913535
4.3670025,0.33782226
4.569892,0.3754753
4.4885383,0.3361708
4.504655,0.30636168
4.7289934,0.34218025
4.733988,0.36229688
4.8519144,0.39287835
5.1291113,0.4276132
4.988929,0.3553102
4.9736586,0.33744425
5.3621693,0.24108422
5.4482074,0.29865003
5.4397984,0.25192648
5.787886,0.22169913
5.9074697,0.19181257
6.3904505,0.15885633
6.333787,0.1395381
6.3831587,0.12622531
7.0117264,0.06879127
6.966907,0.06693166
6.9805884,0.056999527
7.1620455,0.0011601951
7.5221133,-0.0035052728
7.1422253,-0.018076465
7.047573,-0.06557986
7.234855,-0.002807526
7.1630096,0.0035999808
7.395533,-0.0027962662
7.565645,0.008515479
7.9794993,0.007163476
8.351603,0.004720252
8.378356,0.00076973066
8.667868,-0.03326824
8.739031,-0.06177339
8.557213,-0.0629978
8.656823,-0.050719872
8.951651,-0.07627519
8.88023,-0.08412717
9.141547,-0.062336475
9.088032,-0.08792407
9.202131,-0.100002676
9.656214,-0.10299067
9.675522,-0.16727912
10.026901,-0.07563821
10.359824,-0.063695684
10.25868,-0.068390936
10.737616,-0.039770924
10.769551,-0.022239245
10.6425495,0.015760206
10.995745,0.035018392
11.401086,0.070130624
11.321193,0.060596667
11.344776,0.05580802
10.937994,0.03251559
10.664625,0.034443643
10.672273,0.0822844
10.729743,0.0909522
10.720284,0.09981874
10.6832485,0.094001666
10.663447,0.07902679
10.253884,0.058567695
9.937357,0.06767274
9.690872,0.06290655
9.707556,0.07322732
9.9313965,0.066473335
10.168446,0.052538536
10.090688,0.044813648
9.995648,0.029507905
9.637456,0.015373394
9.354509,-0.0065938383
9.22544,-0.0029454567
9.125209,-0.025774393
8.793146,-0.0133164935
8.482491,-0.01695738
8.160131,-0.0047187638
7.931206,-0.0017952863
8.249602,-0.024110317
8.025623,-0.0055724196
8.178278,0.0006398782
8.104328,-0.008834323
7.9527855,0.005815521
8.006689,0.0022697598
8.025465,0.0046566036
8.050753,0.0038128886
8.042995,-0.0003193654
7.8607965,0.009536989
7.9526024,0.0073957294
8.202465,-0.010324877
8.267612,-0.033511057
8.242001,-0.037473317
8.3866,-0.034003828
8.037166,-0.024466015
8.193361,-0.021795101
8.293503,-0.031146333
8.227015,-0.024223074
8.287758,-0.0359577
8.15846,-0.034067195
8.078543,-0.03839571
8.071465,-0.029998086
8.001274,-0.030265074
7.967007,-0.03533815
7.78362,-0.042537473
7.961799,-0.03610768
8.167869,-0.037590932
8.241686,-0.030889262
8.399477,-0.03252373
8.745287,-0.03133196
8.774212,-0.005832035
8.701857,0.0031624213
8.714765,0.011589929
8.717833,0.012076668
8.884339,0.0015507694
8.754604,0.0060339198
9.023294,0.032427944
9.156916,0.02473298
9.129575,0.025922677
9.0728245,0.007793721
9.187132,-0.01021602
9.141729,-0.022997022
8.942596,-0.031233598
9.012228,-0.0107504055
9.012898,-0.00202699
9.203268,0.0037195198
9.487488,0.02880981
9.063614,0.014089056
9.314329,0.0058130324
9.370785,-0.0005727224
9.406397,-0.018354524
9.444892,-0.010383233
9.204427,-0.017284963
9.090146,-0.02277466
9.027317,-0.020612936
9.272604,-0.0022514742
9.205592,-0.0050947648
9.114783,-0.009421993
9.260878,-0.008023845
9.168686,-0.017182447
8.946186,-0.019286413
8.676792,-0.019277751
8.577254,-0.024845019
8.734726,-0.03910649
8.769933,-0.02960214
8.83046,-0.041685946
8.731852,-0.035377875
8.477606,-0.027800854
8.334724,-0.017870296
7.997176,-0.017104201
8.02835,-0.014314376
7.9770164,-0.013756037
8.124458,-0.013412364
8.166165,-0.018116642
8.092958,-0.020853657
7.7726207,-0.021811835
7.712502,-0.01830414
7.7810664,-0.037991337
7.771531,-0.05505895
7.6187706,-0.05116585
7.75809,-0.045963906
7.8939867,-0.046490416
7.9511743,-0.04562302
7.9428086,-0.039709873
8.065987,-0.037348993
8.167856,-0.026960943
7.9982452,-0.020594098
8.380615,-0.019365195
8.317259,-0.018936284
8.524511,-0.031961914
8.536733,-0.040069625
8.595356,-0.030401018
8.488188,-0.029428236
8.601095,-0.030334562
8.52835,-0.021027267
8.556767,-0.01694446
8.672744,-0.027826324
8.613268,-0.012109932
8.414369,-0.008179231
8.400542,0.0009953529
8.662292,0.019064495
8.658041,0.029034967
8.203543,0.037475724
8.031296,0.027434424
8.045322,0.018028043
8.109665,0.013880027
8.079716,0.018927125
7.7849483,0.011595206
7.5468793,0.004260525
7.72679,0.0005123764
7.6170716,0.0066699106
7.4916825,-0.012368083
7.228156,-0.036947083
7.0835114,-0.047755033
6.8363714,0.010699065
6.4824677,-0.052008256
6.6934495,-0.08080568
6.5762305,-0.07806393
6.406236,-0.14823093
6.255394,-0.1318805
5.768975,-0.05996632
5.539892,-0.0711546
5.5003576,-0.2024884
5.1353016,-0.0841444
5.304716,-0.060642384
5.0188856,-0.07914052
5.0638237,-0.10037888
4.995693,-0.113891974
4.863673,-0.14800148
4.557658,-0.233476
4.302595,-0.283822
4.194797,-0.29095387
4.291636,-0.36818457
4.210257,-0.30723077
4.3285027,-0.36154777
4.3633327,-0.41111445
4.2351522,-0.37852663
4.4423847,-0.44331992
4.2430167,-0.40850282
4.245931,-0.41862977
4.531087,-0.4120646
4.6109204,-0.377985
4.8334923,-0.3133766
5.015094,-0.29003477
5.5076675,-0.26551676
5.8306184,-0.30536002
6.0748773,-0.30336267
6.318153,-0.29590327
6.2864723,-0.24696632
6.2146235,-0.22766826
6.419029,-0.18940142
6.8257155,-0.15066008
6.9309235,-0.15946959
6.9106894,-0.16381486
7.019923,-0.15213066
7.365661,-0.11748688
7.805391,-0.10359925
7.6798887,-0.11739917
7.9485297,-0.126292
7.998563,-0.1051524
8.253012,-0.09539864
8.452084,-0.10654466
8.749971,-0.10273043
8.970864,-0.099372655
8.896457,-0.102594525
8.9318495,-0.07895786
9.238166,-0.053105555
9.289696,-0.06927925
9.324936,-0.07553663
9.346033,-0.07498226
9.36619,-0.07820472
9.423578,-0.08332123
9.6525955,-0.064898506
9.871281,-0.053742856
10.155685,-0.04352154
10.274772,-0.03398189
10.345824,-0.056784324
10.280023,-0.07376342
10.120814,-0.053861305
10.105528,-0.05504483
10.132483,-0.059983492
9.820396,-0.051854685
9.596069,-0.05542384
9.857109,-0.048903286
9.708776,-0.039122816
9.763041,-0.026381671
9.5686245,-0.022563659
9.04291,-0.011499785
9.010789,-0.037611958
8.710308,-0.031470217
8.918856,-0.060869306
8.748784,-0.096161045
8.288367,-0.11252932
8.0435095,-0.10894644
7.203076,-0.071407296
6.913358,-0.034548193
6.9731646,-0.012530189
7.46245,-0.022784084
7.1285725,-0.14232336
6.7477975,-0.1594813
6.578233,-0.15919404
6.443804,-0.13982667
6.3699694,-0.18897223
6.302336,-0.17824994
6.281649,-0.17341827
6.141822,-0.20245533
6.143542,-0.19454084
6.0026226,-0.105096504
6.1969795,-0.11285451
6.352181,-0.15427788
6.44367,-0.26832974
5.9925904,-0.23301204
5.8755302,-0.17628612
5.7304945,-0.121711716
5.4509,-0.041778356
5.637968,-0.05837466
5.76987,-0.117154524
5.8063917,-0.14846131
6.0922318,-0.17004646
6.3040442,-0.21736524
6.860733,-0.2157636
6.965448,-0.2463182
7.506504,-0.17086186
7.186799,-0.22555558
7.264551,-0.24583529
6.93262,-0.31727314
7.2822137,-0.2605067
7.518002,-0.22841813
7.66955,-0.22722237
7.693464,-0.23647408
7.8779626,-0.18034582
8.005465,-0.14474055
8.392524,-0.084440455
8.701023,-0.06855043
8.749105,-0.037473112
8.777996,-0.03236166
8.627663,-0.039065722
8.932297,-0.012633171
9.07795,-0.011526082
9.17053,0.00043672323
9.251667,0.0171208
9.5336485,0.03598234
9.681022,0.04241766
9.899742,0.03163165
9.806957,0.04568305
9.945377,0.036078542
10.069944,0.03871492
9.995742,0.034683075
10.120874,-0.0039134957
10.252008,-0.003387373
10.159794,0.004636809
10.293462,0.0041224733
10.3588085,-0.0025206693
10.312032,-0.026426416
10.357381,-0.027824271
10.3426695,-0.008954573
10.262899,0.004886374
10.392854,-0.01091842
10.418293,-0.011440963
10.294377,-0.027702637
10.4659605,-0.013737224
10.612099,-0.02756098
10.67308,-0.015105214
10.516377,-0.0047501996
10.413541,-0.00542178
10.326075,-0.009338848
10.10604,-0.0028783344
10.262461,-0.01352204
10.194835,-0.00040445477
10.211756,-0.00041209906
10.361681,-0.007842138
10.57743,-0.0014523752
10.627746,0.004299104
10.72383,0.011409298
10.516116,0.012833685
10.184224,0.010264903
10.242605,0.028232593
10.179072,0.031474754
9.910875,0.025999885
9.832114,0.013119562
9.94977,-0.004796369
9.954802,-0.0122372955
10.0719185,-0.0046220645
9.953422,0.0046424214
9.933621,0.0066164527
9.856049,0.021270216
9.891853,0.016690072
10.022703,0.024211926
10.027884,0.025960084
10.0467005,0.024552792
10.098576,0.032381512
10.192651,0.031440858
10.010056,0.025470737
10.205129,0.021659546
10.212741,0.017911153
10.336969,0.018190652
10.363323,0.019159902
10.298626,0.025895651
10.294966,0.029016519
10.201706,0.02651067
10.29609,0.022201542
10.410336,0.023383342
10.373786,0.024762845
10.31163,0.013750015
10.248955,0.019580357
10.375217,0.02613746
10.460355,0.01890726
10.564624,0.017495709
10.631525,0.0015234835
10.586213,0.00586712
10.4465685,0.006702654
10.353873,0.009251043
10.081054,0.035985533
9.765393,0.03674308
9.926935,0.03701618
9.505957,0.035109706
9.698393,0.033192
9.726972,0.05542763
9.567835,0.05769909
9.627614,0.03689073
9.474022,0.036701463
9.164127,0.037344567
9.134197,0.04654789
9.076649,0.054322388
9.072888,0.035326637
8.9823885,0.041686498
9.024113,0.009419225
9.051665,0.024433196
9.117365,0.025851369
9.182579,0.01520605
8.862272,0.039388735
8.876599,0.02464027
9.089712,0.0095553845
8.704436,-0.0054642186
8.498019,-0.0070759356
8.534782,-0.031714324
8.438011,-0.034651417
8.186914,-0.03619419
7.914606,-0.027323537
8.049108,-0.041998014
7.998788,-0.03913796
7.763986,-0.0527998
7.851806,-0.045120068
7.6761093,-0.053958885
7.6320214,-0.04606788
7.1164684,-0.051894024
6.8136473,-0.041936003
6.5788713,-0.04044462
6.407147,-0.046472967
6.321834,-0.042517737
6.1594644,-0.017831862
6.1210523,-0.026703905
5.944437,0.015750911
6.05235,-0.031000413
5.9029036,0.0038149152
5.9697914,-0.032703064
5.8968964,0.0013994724
5.783346,-0.016780622
5.3806148,-0.034623645
5.450472,-0.021302909
5.6051726,-0.022739895
5.4037113,0.054422736
5.404062,0.015506437
5.2567344,0.003926549
5.329884,-0.0758334
5.296734,-0.035634737
5.3014994,0.005524326
5.4554644,0.031587724
