predicted forward vel,predicted angular vel
11.650164,-0.020386633
11.35988,-0.007493332
11.540642,-0.002107136
11.702054,-0.0016709901
11.723547,-0.0065089595
11.639776,-0.0031127762
11.450245,-0.008640815
11.338668,-0.013477121
11.550924,-0.017777756
11.603755,-0.009744428
11.449204,-0.024186686
11.547327,-0.02628674
11.567177,-0.025112197
11.593949,-0.02047526
11.655338,-0.03189375
11.684292,-0.029619474
11.831842,-0.022816807
12.357392,-0.018255875
12.419441,-0.024360415
12.318441,-0.0330656
12.345653,-0.038145844
12.406263,-0.03805
12.124267,-0.018589783
12.042933,-0.020226024
12.274869,-0.02636784
12.242904,-0.013155095
12.322039,-0.014144104
12.58771,-0.020931818
12.478963,-0.01356842
12.618264,-0.022449844
12.757638,-0.03211198
12.829685,-0.04439436
12.865534,-0.030426655
12.6823635,-0.014360413
13.015627,-0.015503503
12.792143,-0.022189725
12.775291,-0.045421503
12.800631,-0.044197626
12.816275,-0.04253538
13.000978,-0.053822912
13.003735,-0.046323285
13.030294,-0.046552382
12.935926,-0.051585853
12.844141,-0.04651977
12.857376,-0.038939077
13.048235,-0.013939694
12.865776,-0.012589615
12.98404,-0.008445978
13.23835,0.014242667
13.378363,0.010498368
13.60904,3.800541e-05
13.397535,-0.012063816
13.651129,-0.028539516
13.389139,-0.03875898
13.294565,-0.049446143
13.356082,-0.05399231
13.692958,-0.048709206
13.689714,-0.055788748
13.847369,-0.04936193
13.837959,-0.052363902
13.846529,-0.051344357
13.802537,-0.05550988
13.711875,-0.044347405
13.853975,-0.05271726
13.97813,-0.05474399
14.000862,-0.05517245
14.011414,-0.054494955
13.958352,-0.05927694
14.052731,-0.061831743
14.130983,-0.036291465
13.771616,-0.037528496
13.885637,-0.02215432
13.924064,0.010178855
13.971886,0.02937133
13.98604,0.015343318
13.937045,3.1234697e-05
14.115931,-0.009806141
14.053457,-0.043863498
14.078108,-0.02824974
13.882813,-0.04454708
14.095768,-0.04329647
14.228505,-0.04583372
14.067458,-0.045444965
14.000534,-0.036678407
13.969829,-0.03514428
13.999075,-0.03982712
13.881837,-0.037416108
14.033145,-0.038303323
13.985056,-0.027384266
13.872895,-0.04285109
14.035384,-0.018185414
13.9824505,-0.03559038
14.071382,-0.041898437
13.938166,-0.051930174
13.923477,-0.060845613
14.129349,-0.066493675
14.254389,-0.062963076
14.121336,-0.0541856
14.11472,-0.014016755
13.998205,0.00090995803
13.980424,-0.004377285
13.933499,-0.014388848
14.060335,-0.0068532135
13.887672,0.0060809553
13.898901,0.0024654102
14.176657,-0.009728044
13.983171,0.015314788
13.899032,-0.008866258
14.111425,-0.041993514
14.106664,-0.030726418
14.033854,-0.011611421
14.0288315,-0.009974606
13.981226,-0.025605038
13.855495,-0.024839006
13.893801,-0.024684895
13.968124,-0.03346637
13.986404,-0.035780363
14.011607,-0.034955435
14.098034,-0.046141736
14.020282,-0.035703182
14.012936,-0.029821083
14.107345,-0.030889701
13.966774,-0.035234336
13.853385,-0.046864666
13.871855,-0.05371646
13.9681,-0.06459634
14.032099,-0.052828014
13.962907,-0.056833446
14.030994,-0.06467729
13.888254,-0.06157808
14.116417,-0.05991239
14.037503,-0.06111183
13.960113,-0.04017125
14.107229,-0.019295018
13.922182,-0.020364024
13.866074,-0.015869468
14.023925,-0.02119445
13.875192,-0.004313875
13.887501,-0.005112957
13.918213,-0.0056830104
13.9665365,-0.01982949
13.781634,-0.0022931378
13.695773,-0.025169972
13.787287,-0.028568614
13.872,-0.019117624
13.755602,-0.029978033
13.725961,-0.03910922
13.7335,-0.03584774
13.72258,-0.0328966
13.58802,-0.04543996
13.430998,-0.05329094
13.6719055,-0.06466575
13.942836,-0.07759075
13.930744,-0.075885326
13.8982,-0.08740878
13.871564,-0.07771838
13.891649,-0.077293
14.012293,-0.072662376
13.974366,-0.07421695
13.997418,-0.0705675
13.770218,-0.06799321
13.807069,-0.06277244
13.782639,-0.06633851
13.891198,-0.06913846
13.968625,-0.07018148
13.808435,-0.07890249
13.555813,-0.06845978
13.482983,-0.055181347
13.484246,-0.043661922
13.545771,-0.059839256
13.442082,-0.04101353
13.636851,-0.03922382
13.77187,-0.05795399
14.011023,-0.041435786
13.988398,-0.035162196
14.020988,-0.052026153
13.967106,-0.05981803
14.103682,-0.057499893
13.969004,-0.059835806
14.005512,-0.05155912
13.661335,-0.05098679
13.824431,-0.052558348
13.9298725,-0.05937031
13.921501,-0.041523263
14.005997,-0.032811664
14.006215,-0.0425592
13.80157,-0.034640994
14.122575,-0.03842057
14.200774,-0.059595868
14.066668,-0.066264495
14.166639,-0.049506016
14.343767,-0.051715016
14.4801235,-0.050411806
14.656233,-0.008053467
14.558739,-0.00028850324
14.391154,0.011282455
14.226857,0.0068338495
14.192369,-0.0008116253
13.993186,0.009069887
13.9973,-0.008340377
13.830393,-0.007644117
13.737763,-0.010009013
13.834887,-0.026879601
13.938803,-0.023512162
14.176907,-0.028282989
14.102152,-0.029588308
14.127317,-0.020874716
14.11698,-0.018490888
14.327772,-0.011060961
14.112945,-0.013172731
14.256822,-0.013101712
14.369714,-0.011821501
14.2332325,-0.023300104
14.158908,-0.025079891
14.484539,-0.039200984
14.514332,-0.006501682
14.556515,0.0064842273
14.545424,0.006647289
14.49974,-0.014820807
14.576995,-0.021576852
14.529393,-0.013104916
14.38024,-0.0008300971
14.398453,-0.018634342
14.197403,-0.02038914
14.393653,-0.015455518
14.420214,-0.008172136
14.483682,0.000916712
14.312086,-0.018695403
14.231357,-0.039313763
14.246138,-0.04122577
14.27513,-0.031427585
14.209306,-0.032056693
14.328438,-0.03698735
14.494127,-0.029345527
14.499161,-0.0065150876
14.444809,0.006595645
14.468198,0.012143597
14.5163,0.018582284
14.46578,0.025919057
14.171784,0.035131276
14.230185,0.033164844
14.138926,0.030063886
14.160719,0.023107005
14.612558,0.011103372
14.276475,0.0031561702
14.407038,-0.006504357
14.592512,-0.0022014957
14.624704,-0.008727517
14.543504,-0.00023575872
14.627595,-0.016973708
14.339561,-0.06040159
14.471677,-0.072406605
14.740113,-0.06970119
14.658423,-0.07310259
14.496227,-0.067879535
14.440187,-0.06799602
14.365743,-0.068106584
14.312041,-0.05415114
14.333528,-0.047936447
14.497062,-0.039021675
14.404653,-0.04392469
14.3549,-0.04827244
14.475971,-0.030430622
14.650841,-0.0023232698
14.620802,-0.004114203
14.470523,-0.015593357
14.409517,-0.013381474
14.276152,-0.01783475
14.278185,-0.004286602
14.16081,-0.0033022966
14.178721,-0.006186029
14.380815,0.0063238814
14.242335,0.0007784534
14.348017,-0.0017431118
14.250566,0.008983253
14.105412,0.0075140465
13.995443,-0.003233876
13.964556,-0.0048354547
13.956722,-0.008172832
13.85952,-0.0042928774
13.888261,-0.008756107
13.996354,-0.0030578263
14.090905,-0.006711835
13.996634,-0.010163661
13.756203,-0.0053495504
13.638326,0.0033728704
13.592945,-0.012941137
13.7387085,-0.013967913
13.602785,0.0041964
13.300365,-0.002563456
12.474781,-0.017140657
12.436392,-0.016717978
12.965383,-0.03259886
12.891561,-0.047971502
12.460927,-0.06772159
12.262373,-0.0829868
12.005335,-0.07314522
11.472646,-0.06914131
11.955988,-0.09979657
11.730837,-0.10401744
11.34662,-0.09670013
10.944193,-0.09762076
10.627986,-0.14269955
10.666174,-0.173472
10.405389,-0.22501855
10.102331,-0.22180907
9.599254,-0.25129074
8.948191,-0.297745
8.908405,-0.340764
8.272937,-0.33709204
7.8059015,-0.31645662
7.352712,-0.34551525
6.840387,-0.17674159
6.6112285,-0.25012517
6.493426,-0.24111472
6.289122,-0.18915829
6.4923024,-0.18321152
6.6034713,-0.15552685
6.4340053,-0.21340497
6.024501,-0.24122064
5.7805667,-0.34025526
5.618932,-0.40650517
5.519331,-0.48661953
5.455474,-0.5487953
5.213999,-0.6289487
4.941676,-0.6336066
4.907025,-0.68798053
4.534147,-0.6745042
4.6639385,-0.71688634
4.693473,-0.68451214
4.7720838,-0.64765143
4.811026,-0.65506065
4.8498263,-0.6137296
4.6172705,-0.62270606
4.6429043,-0.6716899
4.7862163,-0.72115976
4.9241314,-0.77977014
5.0370064,-0.7674368
5.004239,-0.7711863
4.9978776,-0.7749869
5.002047,-0.7602008
5.092528,-0.7402021
5.1326256,-0.7135748
5.3002186,-0.65908945
5.373178,-0.64092356
5.5416985,-0.5913924
5.649273,-0.55800885
5.8158417,-0.48438948
5.989192,-0.398808
5.8951197,-0.3770529
6.1934094,-0.3565991
6.48945,-0.29564482
6.736422,-0.2922423
7.3849487,-0.15045528
7.2980323,-0.13873172
7.307452,-0.10383698
7.2044134,-0.087635264
7.2927547,-0.07561612
7.333003,-0.07567736
7.4268384,-0.05381296
7.5780115,-0.031802524
7.6968913,-0.020237535
7.5635424,-0.02056228
7.518267,-0.011291649
7.580121,-0.007617714
7.709954,-0.00502583
7.9495153,0.023637304
8.058355,0.026103029
8.169722,0.022465024
8.216675,-0.01167725
8.228491,-0.018613141
8.234259,-0.060678005
8.29506,-0.067175716
8.132288,-0.080756135
8.094543,-0.09130325
7.8119307,-0.084263496
7.837634,-0.04982332
7.899261,-0.06381557
7.8768706,-0.04950942
7.695135,-0.012649126
7.8775654,-0.047373943
7.76153,-0.039348036
7.6725144,-0.041649364
7.5611563,-0.011271384
7.4232936,0.0021619797
7.454274,0.0091384845
7.138945,0.048465107
7.230137,0.049056873
7.1679125,0.06719148
6.110606,0.15474023
7.342263,0.059632923
6.718316,0.06327961
6.5092773,0.010616508
6.55443,0.015404889
6.8315234,0.039515857
7.059088,0.058127776
7.0207453,0.06477433
6.966637,0.07386619
6.9873824,0.06033519
7.1878834,0.04395267
6.9863195,0.051955093
6.8615413,0.041559476
6.6352344,0.057359584
