predicted forward vel,predicted angular vel
7.5548573,-0.012868419
7.502676,-0.019345999
7.5399942,-0.03528308
7.328127,0.009394426
7.5319242,0.0050239787
7.60469,0.012825966
7.2922864,0.009153623
7.4869447,-0.018329032
7.633618,-0.0756125
7.527123,-0.053274088
7.80859,0.017029671
7.4520082,0.011678119
6.5703273,-0.08375404
6.071307,-0.09224224
6.2130895,-0.08055091
5.999648,-0.07238626
6.193619,-0.048971012
5.9654036,-0.053408712
5.403138,-0.04184115
5.106928,-0.047030665
5.197691,-0.04545594
4.9894047,-0.06359729
4.9057827,-0.037296772
4.7981734,-0.06261128
4.841421,-0.07395475
4.6281013,-0.08516063
4.314619,-0.081954405
4.008691,-0.09524196
3.7042503,-0.062253587
3.3359666,-0.07751183
3.2482831,-0.10169622
3.2482777,-0.07035319
3.168691,-0.07880159
2.7804708,-0.06376277
2.6496017,-0.05483102
2.7553065,-0.047429174
2.6507173,-0.042389587
2.5691621,-0.048779592
2.5188031,-0.047053076
2.336006,-0.090084285
2.545813,-0.06288092
2.612254,-0.056496024
2.670251,-0.032407716
2.6487823,-0.02457548
2.6765068,0.013314802
2.6839595,0.005835276
2.7041674,-0.021197245
2.7183912,-0.050632425
2.8134491,-0.046020806
2.8894677,-0.05646739
2.9367235,-0.08845543
2.9746609,-0.114734486
2.9787817,-0.14632708
3.0440872,-0.14382866
2.91433,-0.15945715
3.0212493,-0.123819366
3.1747231,-0.14005604
3.2339754,-0.21115054
3.3343344,-0.22581467
3.4297845,-0.27362692
3.5640829,-0.3444385
3.9903772,-0.37283224
4.0095787,-0.42323488
4.173399,-0.40228784
4.074113,-0.37494427
4.0973268,-0.37191164
4.1151304,-0.3301261
4.3437085,-0.35284293
4.6319747,-0.3824886
4.861492,-0.41100246
5.07576,-0.42475837
5.117819,-0.40979683
5.448201,-0.37316138
5.646508,-0.35045338
5.7999988,-0.32743257
5.748062,-0.40145755
5.787336,-0.43648458
5.9364243,-0.45079172
6.0685387,-0.48033994
6.0737386,-0.49876678
5.961401,-0.47684568
5.9181952,-0.4127211
5.8866444,-0.3437134
6.019185,-0.2918005
6.189608,-0.22754645
6.5722528,-0.14559247
6.714422,-0.09856028
6.7707205,-0.07026323
6.5446243,-0.101685256
6.5403676,-0.067593865
6.7356443,-0.09390838
6.8753285,-0.09596691
6.86235,-0.08308236
6.870408,-0.10467392
6.9162955,-0.107982054
7.0622973,-0.11691667
7.2010446,-0.11432184
7.58379,-0.1482135
7.6977763,-0.1276524
7.459983,-0.12954108
7.4695415,-0.13131095
7.830853,-0.10684273
7.7074966,-0.0814378
7.612073,-0.07776904
7.801263,-0.051961258
7.957177,-0.04510212
8.000704,-0.017353266
8.173273,-0.00891736
8.110355,-0.0030071624
8.210602,0.0029531475
8.218803,0.006159086
8.289457,0.0087792035
8.254717,0.0058981963
8.232925,0.009370284
8.175256,0.005240444
8.0690975,-0.0012534186
8.083759,-0.0008724034
7.92127,0.0018183105
7.7927885,0.0062875133
7.7349606,-0.01066795
7.816326,-0.030975346
7.8378644,-0.046464004
7.7955556,-0.034575917
7.71924,-0.02114651
7.5765524,-0.002784038
7.1908674,-0.015816145
7.032587,-0.030674253
6.999238,-0.054494046
6.77082,-0.06210491
6.773463,-0.059119806
6.561753,-0.095851794
6.3322053,-0.13679169
6.297753,-0.1581791
6.182413,-0.17374149
6.0606513,-0.16781011
5.8673716,-0.17592008
5.8129673,-0.17589316
5.808382,-0.17873912
5.890354,-0.17130741
6.0581775,-0.15880379
5.432557,-0.20492545
5.1446185,-0.15916187
5.1262116,-0.1657816
5.1471944,-0.20393656
4.88738,-0.17601381
4.9658866,-0.17659046
5.0856543,-0.20378867
5.0854144,-0.16667154
4.9891043,-0.14160305
4.896057,-0.10906048
4.573341,-0.12573306
4.4550705,-0.13435617
4.3408494,-0.09299857
4.427029,-0.17849006
4.412241,-0.22921683
4.409684,-0.24195383
4.1195507,-0.33661926
4.466127,-0.40894973
4.5143046,-0.30365056
4.8772993,-0.23173694
4.8985004,-0.16593024
4.711816,-0.1412709
4.972689,-0.21122965
5.202546,-0.35863692
5.4123335,-0.39498395
5.0187254,-0.2785592
5.037866,-0.30070776
5.26859,-0.13269682
5.6320844,-0.109799206
5.64342,-0.09001416
5.6348667,-0.06227923
5.3380413,-0.04170137
5.642623,-0.028693285
5.6708794,-0.029805698
6.0152354,-0.022490732
6.261889,-0.024908673
6.439806,-0.03553947
6.4433966,-0.03400377
6.7861485,-0.03139923
7.006338,-0.03562914
7.068833,-0.036592115
6.9257383,-0.05452907
6.852096,-0.06985335
6.9930363,-0.058586285
7.576823,-0.05179701
7.7940254,-0.05453646
8.160542,-0.060028404
8.230461,-0.060070597
8.077391,-0.06713326
8.032377,-0.07023744
8.140459,-0.056227736
8.090666,-0.05197674
8.179279,-0.044112623
8.242153,-0.04213114
8.33949,-0.037733193
8.459404,-0.03515794
8.857472,-0.034474775
8.829008,-0.026177604
8.750786,-0.026194122
8.694525,-0.027601428
8.400601,-0.022459306
8.40256,-0.02259282
8.622681,-0.020571113
8.788555,-0.019645538
9.028755,-0.018353388
9.041712,-0.017126419
9.007542,-0.026264638
8.823789,-0.030557863
9.053804,-0.027720205
9.217783,-0.005289687
9.107609,-0.004483862
9.144991,-0.0027306452
9.429444,-0.0037880447
8.94426,-0.009355675
9.010929,-0.012468543
8.988419,-0.011856712
8.891828,-0.016267411
8.804335,-0.017637849
9.019789,-0.019115776
8.966118,-0.02001891
8.845353,-0.021125555
8.888498,-0.02360183
8.624801,-0.024397269
8.810091,-0.020734169
8.511223,-0.026534744
8.5158615,-0.025328003
8.598571,-0.022085786
8.495394,-0.022616029
8.5212965,-0.026460253
8.622496,-0.026467875
8.624104,-0.029810227
8.637882,-0.025118042
8.886265,-0.017318156
8.91942,-0.018942691
8.984474,0.01238784
9.298752,0.0034241714
9.132645,0.010014018
9.194161,0.0056618657
9.273973,-0.0031880792
9.453665,-0.013189573
9.149108,-0.016959973
9.477644,-0.010444477
9.475428,-0.02296929
9.416609,-0.014686301
9.467222,-0.012638189
9.6833515,-0.0110863075
9.685324,-0.018168628
9.509357,-0.029854432
9.540204,-0.03252178
9.343637,-0.03063532
9.54095,-0.019265424
9.6086855,-0.023588255
9.686497,-0.017684184
9.771714,-0.025270212
9.7143755,-0.028881818
9.632544,-0.025896557
9.56469,-0.025143579
9.495372,-0.026758835
9.434645,-0.02804771
9.421346,-0.032374658
9.588732,-0.02684747
9.527044,-0.020108484
9.631693,-0.011453953
9.6085,-0.013132758
9.618488,-0.010526933
9.383966,-0.00033385865
9.4247265,0.0023956317
9.570594,-0.0060152523
9.712878,-0.0002423469
9.681946,-0.019746445
9.687498,-0.024999313
9.682663,-0.028139923
9.565147,-0.025555283
9.4919615,-0.033504806
9.639622,-0.03528274
9.788298,-0.038624134
9.800472,-0.026906118
9.806572,-0.0178034
9.972507,-0.013425868
9.931389,-0.028838158
9.959694,-0.027144425
9.686235,-0.022100106
9.739071,-0.020430274
9.66321,-0.020251002
9.672488,-0.02271308
9.908992,-0.027652033
9.980492,-0.027352892
9.900455,-0.025302015
9.988554,-0.026121214
9.915318,-0.024075903
10.044347,-0.021064732
9.940552,-0.017479647
9.919418,-0.016531974
9.845136,-0.0153546035
9.910223,-0.007951852
9.927713,-0.0028646085
10.19591,0.0007340908
10.115853,-0.007927187
10.046534,0.00030309893
9.932112,0.006181538
10.093398,0.006274713
10.2508745,-0.0020219814
10.167841,-0.0029287785
10.115407,-0.00593701
10.181598,-0.009918191
10.307769,-0.011167176
10.478435,-0.0126088895
10.4438505,-0.024537764
10.470085,-0.023220956
10.418984,-0.022306725
10.363354,-0.018994354
10.190767,-0.012736306
10.259308,-0.012267005
10.189618,-0.009255912
10.218934,-0.015501652
10.354512,-0.0075108595
10.432191,-0.009431396
10.360508,-0.007269729
10.216875,-0.007418018
10.1642685,-0.009744972
10.141096,-0.009040598
10.152647,-0.013941325
10.157276,-0.017140195
10.15648,-0.012368593
10.214636,-0.011674203
10.172181,-0.012825929
10.185967,-0.014021993
10.10395,-0.016975775
10.102833,-0.015198603
10.015942,-0.009066651
9.980337,-0.009259269
9.990701,-0.0048673395
10.025559,-0.004579777
10.014366,0.0020836238
10.032505,0.0051883105
9.744743,0.0072431676
9.716043,0.0049644187
9.447031,0.00090175495
9.513862,0.0012692846
9.4456415,-0.0018015206
9.101191,-0.009565324
8.505861,-0.012874108
8.719686,-0.009229735
8.513803,-0.011445172
8.43469,-0.010872059
8.115608,-0.01943373
8.089481,-0.027935136
7.94935,-0.035252545
7.746209,-0.04348994
7.450914,-0.059360914
7.423796,-0.07587266
7.3157024,-0.07132046
7.3704176,-0.09065969
7.394929,-0.108472794
7.187066,-0.106120035
7.1578116,-0.10306959
7.1431193,-0.103728294
7.168065,-0.094002515
7.0285087,-0.068448596
6.93052,-0.06409179
6.9961424,-0.05872923
6.8570476,-0.06460245
6.7399535,-0.08540578
6.5900846,-0.09120229
6.2929893,-0.07901418
6.2357326,-0.054940335
6.2877316,-0.040423125
6.102215,-0.029538143
6.0333586,0.026493758
5.957061,0.045155346
5.7267513,0.058175597
5.3962584,0.042689435
5.1881332,0.035020832
4.7986717,0.021018662
4.7700343,0.0043365546
4.6473694,0.0064507574
4.554476,-0.0058773626
4.1848307,0.009548843
3.9904673,0.012360621
3.5200605,0.0073780613
3.2868824,0.0047965944
3.0148191,0.0006705802
2.6471667,-0.003069928
2.1902354,-0.008835858
1.9603735,-0.0095395185
1.9070427,-0.009888563
1.6876473,-0.0123704225
1.6065757,-0.012022547
1.5436823,-0.007926941
1.5577769,-0.00575801
1.5768636,-0.007314522
1.5080086,-0.008938074
1.5583067,-0.0045022108
1.4990975,6.878376e-05
1.4652705,-0.0004614815
1.4817543,-0.003985269
1.5297253,-0.004310796
1.5105395,0.00022719614
1.4553164,0.0012700036
1.4928137,0.0023621656
1.4318151,0.0037822593
1.4758378,0.005245615
1.5199599,0.008317525
1.7850702,0.007166717
2.0925915,0.008478367
1.8920656,0.0064876005
1.7241411,0.011835896
1.9749991,0.008948119
2.3407578,0.0245801
2.819788,0.026934117
3.243633,0.016119413
3.3004317,-0.012344807
3.4167504,-0.036062412
3.5987349,-0.0363565
3.873565,-0.031614996
3.9725587,-0.024700437
4.307236,-0.031668738
4.4344244,-0.050354406
4.3761826,-0.040504523
4.3560047,-0.044725902
4.7121024,-0.0352978
5.234724,-0.018143967
5.4720416,-0.005924795
5.741334,0.003944952
5.875675,0.009323863
6.26471,-0.009478029
7.0257244,-0.04341322
6.937605,-0.076812804
6.9701085,-0.06340584
6.9906387,-0.033733126
7.084054,-0.05535368
7.05151,-0.029611852
7.212406,-0.041154273
7.523149,-0.08499812
7.9170265,-0.114422366
8.078638,-0.10033419
8.044334,-0.093108654
8.183241,-0.073225856
8.452545,-0.013956942
8.390749,0.022285722
8.718096,-0.025651552
8.749596,-0.0011739396
8.856707,-0.014980882
8.685316,-0.03862346
8.857492,-0.057756603
9.295261,-0.055516317
9.624474,-0.046015605
9.714049,-0.03537469
9.73571,-0.014739197
9.918701,-0.009651147
9.965645,-0.023316316
9.963734,-0.020689517
9.959721,-0.014359631
10.100775,-0.0076574627
10.088907,-0.006124215
10.073437,-0.009599619
9.987944,-0.018669054
10.017193,-0.018826064
10.113552,-0.015056089
10.200363,-0.012641199
10.14826,-0.011833657
10.156432,-0.0159811
10.151334,-0.017207824
10.295982,-0.02334772
10.352156,-0.027302831
10.506704,-0.02423872
10.431842,-0.020694785
10.609412,-0.016343813
10.600837,-0.013813078
10.414961,-0.02012496
10.551369,-0.018468942
10.518538,-0.017715469
10.391147,-0.012886517
10.470496,-0.0144902095
10.484629,-0.01577036
10.360352,-0.011208914
10.393649,-0.006394958
10.501445,-0.0060550906
10.393475,-0.00032810867
10.398368,-0.005243836
10.314817,-0.005449841
10.347664,-0.0038523264
10.246405,-0.002890749
10.277966,-0.0076274034
10.260743,-0.012259919
10.278697,-0.012174346
10.337168,-0.013649203
10.270893,-0.0064397343
10.271129,-0.0072407536
10.407054,-0.0020831134
10.524738,-0.0068218745
10.418436,-0.012710251
10.574172,-0.01934538
10.497751,-0.01621154
10.39074,-0.019932352
10.461457,-0.010619782
10.35654,-0.020188477
10.505,-0.014517598
10.652028,-0.0049481466
10.636023,-0.002551414
10.683782,0.00041978806
10.841911,-0.0033667218
10.8622675,-0.004988393
10.750199,-0.013243191
10.625366,-0.011098057
10.522367,-0.019783992
10.579645,-0.02656357
10.577823,-0.008781107
10.707168,-0.008574713
10.7411995,-0.004573347
10.629591,-0.011396505
10.736782,-0.0076726433
10.737964,-0.0023204572
10.702491,-0.0075740423
10.6567135,-0.0032626
10.5719795,-0.006153416
10.649473,-0.003781408
10.558477,-0.005544612
10.552656,-0.006137004
10.423628,-0.008512605
10.339107,-0.016661003
10.344636,-0.023900457
10.258902,-0.020559542
10.559552,-0.02682437
10.583179,-0.020490728
10.635079,-0.018008005
10.511415,-0.023531936
10.583532,-0.021342322
10.735743,-0.025808256
10.711666,-0.031939916
10.628653,-0.02859386
10.504694,-0.023655862
10.6145115,-0.012431867
10.693829,-0.010704208
10.892144,-0.018221237
11.072333,-0.01643733
11.039491,-0.014615402
10.972563,-0.0068484023
10.989202,-0.015812099
11.018625,-0.010239404
10.895099,-0.00660171
10.902565,-0.0020700414
10.996192,-0.012716856
11.055673,-0.015847318
11.058725,-0.024469439
10.862373,-0.016988114
10.707196,-0.014668554
10.700675,-0.010096654
10.783412,-0.006378783
10.731655,-0.0056486446
10.76626,0.0023506824
10.638644,0.0030161235
10.705177,-0.007152997
10.825503,-0.007983547
10.890426,-0.004717037
11.002696,-0.006028576
11.009624,-0.004105365
11.113492,-0.006021874
11.095649,-0.0045648944
11.205834,0.009769237
11.019242,-0.005683977
10.972556,-0.0047474094
10.896458,-0.0021915305
10.917345,-0.0025357585
10.831876,-0.014230937
10.695966,-0.026647188
10.661969,-0.012958199
10.769727,-0.01277861
10.737489,-0.013710976
10.53619,-0.009021413
10.124945,-0.029171154
10.116795,-0.012417674
10.282303,-0.01866977
10.489077,-0.01205096
10.455377,-0.009115908
10.313683,-0.00478255
10.247235,-0.0037888028
10.135893,-0.010661252
10.160838,-0.01376193
10.195873,-0.023420349
10.295413,-0.021307152
10.2429085,-0.016810525
10.384602,-0.0058342367
10.121382,-0.015047021
9.958469,-0.015756596
9.818806,-0.011467267
9.686527,-0.014458358
9.574104,-0.0024289247
9.54627,-0.010738835
9.529007,0.0050409213
9.461647,0.013132166
9.388369,0.013425246
9.24937,0.015596844
9.265982,0.010160333
9.318779,-0.023970842
9.186712,-0.0258566
9.195168,-0.0063173976
8.972321,-0.022706956
8.957851,-0.009766348
9.147215,0.0047155526
9.254084,0.003124984
8.990032,0.0011391491
8.783909,-0.019437194
8.7556715,-0.023470916
8.957914,-0.010320373
9.087076,-0.0053265747
9.360313,0.0022015125
8.938904,0.008065447
9.102636,-0.005733026
8.730583,-0.0063594673
8.945934,0.012305874
8.567045,0.006846253
8.539777,0.0012022052
8.519865,0.009780837
8.340757,-0.0016513243
8.227495,-0.0074712913
8.327642,-0.016561951
8.478258,-0.0079507455
8.340495,-0.0413505
8.382706,-0.036392808
8.28075,-0.060473457
8.0028,-0.07953119
7.7597256,-0.1558277
7.535683,-0.10297942
7.308854,-0.05103363
7.380281,-0.063612446
7.2793264,-0.08758179
7.1540866,-0.09547576
7.069449,-0.09560015
6.9389105,-0.0752133
6.7405343,-0.08175709
6.8763614,-0.100312196
6.8587823,-0.111745
6.8502736,-0.10440461
6.729267,-0.10562152
6.5040236,-0.11218886
6.261992,-0.11539729
6.3095407,-0.12042536
6.0619087,-0.110249415
5.939251,-0.10668941
5.7535543,-0.10848324
5.5930233,-0.0940939
5.4837112,-0.10700607
5.242672,-0.09826866
5.2002807,-0.09510365
4.9845414,-0.09895575
4.905675,-0.08150138
4.77874,-0.079367846
4.516182,-0.05179602
4.466349,-0.041923672
4.391136,-0.022359919
4.296671,0.021824721
4.2773757,0.03670011
4.2378035,0.038593978
3.9889169,0.024242353
3.885415,0.008487489
3.6193159,-0.0058274567
3.3554602,0.039371487
3.4939992,0.056314927
3.1720378,0.08241233
2.7118874,0.11809372
2.7915246,0.11356653
2.5992303,0.08694352
2.6104157,0.1386761
2.6649613,0.23739068
2.4722273,0.28701913
2.440292,0.3058591
2.509297,0.3408929
2.8617547,0.27653408
2.7435653,0.28458154
2.676112,0.28342915
2.6287875,0.2952839
2.5113738,0.24064474
2.276529,0.22511484
2.1897483,0.2532304
2.3330994,0.18425293
2.356054,0.17207101
2.3550985,0.19970469
2.375891,0.10935856
2.3733087,0.13152432
2.2307448,0.118373364
2.0634036,0.08783884
2.2632113,0.09556447
2.1800969,0.094681665
2.2668881,0.097457305
2.1736476,0.08863938
2.1181734,0.082108706
2.1792357,0.072680585
2.2863238,0.058957368
2.3705049,0.061444648
2.650074,0.083154336
2.6722295,0.04987027
2.7712708,0.04719929
2.7569187,0.057955146
2.7983165,0.05871317
2.861384,0.077759095
2.8018124,0.08691329
2.9426637,0.15719089
3.055565,0.10440882
2.9041069,0.10520024
3.0661697,0.11856064
2.9822328,0.12538476
3.2948074,0.19401741
4.1606107,0.20270495
4.6094,0.22875704
4.3561163,0.23314972
4.7018914,0.17855613
5.066747,0.15034704
5.309098,0.116157085
5.581135,0.08961283
5.733884,0.10296719
5.8576717,0.10452093
6.039082,0.122749664
6.694327,0.1042148
6.8929696,0.08956766
7.0123687,0.063058175
7.344062,0.04732334
7.596115,0.04262276
7.888792,0.038287167
7.963543,0.03925737
8.021048,0.037287287
8.19244,0.02945865
8.505157,0.017953232
8.573266,0.0050737355
8.719264,0.00081832334
9.306755,-0.000454735
10.131717,-0.00014386699
10.480448,-0.006273607
10.737028,-0.006082099
10.98077,-0.016175695
11.265861,-0.013800487
11.14493,-0.004350934
10.98399,-0.027109426
11.2472515,-0.047949538
11.463381,-0.045715787
11.541866,-0.05185893
11.478999,-0.039077453
11.553872,-0.038449503
11.455144,-0.028007183
11.603825,-0.033750918
11.649376,-0.039319403
11.495077,-0.027726755
11.559545,-0.03272583
11.478074,-0.030041635
11.485057,-0.029506609
11.60033,-0.056425653
11.527295,-0.053784847
11.607677,-0.04370138
11.6641035,-0.036365904
11.475203,-0.04031463
11.448621,-0.0415105
11.373962,-0.0393558
11.318144,-0.033008408
11.333833,-0.042876177
11.347665,-0.04010145
11.426888,-0.040775344
11.391756,-0.042383812
11.348026,-0.039171625
11.323227,-0.032549098
11.336037,-0.026197232
11.304936,-0.018676244
11.26439,-0.014773924
11.263375,-0.01438652
11.255346,-0.00876312
11.307946,-0.024086278
11.207157,-0.012064293
11.148401,-0.013114054
11.097753,0.0021660086
11.0463,0.0066084918
11.007423,0.014391154
10.95729,0.013530031
11.113984,-0.00809826
11.222367,-0.010430537
11.173962,-0.013781656
10.93267,-0.0036032908
10.797293,-0.0023192316
10.893596,0.0009304136
10.887748,0.0142009575
10.859026,0.020596592
10.905211,0.011719097
11.007664,0.0040133726
11.005825,-0.0005561616
10.917546,0.0132684875
11.145808,0.001164183
11.012479,-0.00226257
10.685976,-0.002975652
10.534363,-0.010365125
10.6208515,-0.018691886
10.776346,-0.04899641
10.603297,-0.037392262
10.65202,-0.030067489
10.661586,-0.0036781207
10.779476,-0.017754864
10.916879,-0.03137106
10.680436,-0.029469483
10.1798,-0.013154376
10.314056,-0.020726118
10.300761,-0.021471813
10.203172,-0.026119158
10.252653,-0.025663074
10.12529,-0.030795101
10.269891,-0.01906567
10.115319,-0.021785323
10.024153,-0.020194352
10.079423,-0.024391502
9.998086,-0.015976906
10.120972,-0.026520822
10.046029,-0.027376529
9.827732,-0.018287323
9.439037,-0.022722136
9.33282,-0.028101802
9.441467,-0.021770656
9.720325,-0.022150353
9.815916,-0.024056152
9.7980385,-0.026414458
9.475258,-0.033420116
9.687251,-0.03693204
9.796983,-0.03078799
9.8356495,-0.034724843
9.705587,-0.030731585
9.489273,-0.026253022
9.741482,-0.027161729
9.673857,-0.014931388
9.608187,-0.015802845
9.166276,-0.013349362
9.332883,-0.014707603
9.568438,-0.011738643
9.546545,-0.017820455
9.618248,-0.01746225
9.629318,-0.024360687
9.627377,-0.01879897
9.793397,-0.014648866
9.799601,-0.015330106
9.811203,-0.008024076
9.747311,0.0012268238
9.846231,0.007362634
9.770037,0.0028847586
9.582734,0.0024628546
9.530834,-0.004475599
9.446934,0.014100684
9.355978,0.013365152
9.204784,0.009699737
9.408016,0.03837929
9.5393505,0.09461208
9.421144,0.11964776
9.40657,0.12714428
9.451034,0.12643722
9.394972,0.13623866
9.620143,0.1409075
9.585987,0.15444933
9.669764,0.14757414
9.825716,0.14499837
9.879017,0.15046288
10.014772,0.13526711
10.088851,0.12811407
10.237739,0.11151801
10.287898,0.123863876
10.325769,0.12518097
10.088476,0.1192023
10.3562765,0.098587684
10.355225,0.07068199
10.577944,0.07016939
10.616545,0.086596854
10.498983,0.075178
10.531275,0.051414873
10.670585,0.05568736
10.7869835,0.03837769
10.752589,0.0362793
10.778687,0.043655477
10.687218,0.043162093
10.527152,0.03626033
10.79151,0.033397917
10.884339,0.03197852
10.95847,0.018356659
10.980422,0.016117448
11.020059,0.00764033
10.954881,0.00024762563
10.89103,0.0026352704
10.860613,0.009555347
10.775334,0.016238933
10.821883,0.0015084017
10.95035,-0.026923422
10.584316,-0.032723963
10.662359,-0.03892518
10.829458,-0.062933885
10.729528,-0.06326642
10.770394,-0.06772206
10.915707,-0.05002492
10.791908,-0.070895456
10.761224,-0.05990997
10.7407875,-0.049608253
10.717358,-0.026117697
10.635315,-0.012821712
10.529066,-0.005998969
10.536304,-0.0011352524
10.476227,0.0015848912
10.413833,-0.0007371418
10.448899,-0.00019747391
10.490004,-0.0100038685
10.281212,-0.006482821
10.142296,-0.000117896125
10.162519,-0.009800997
10.133272,-0.016516186
10.076124,-0.0077932626
10.067286,0.0042815786
9.972136,0.013267411
9.487048,0.014281031
8.923756,0.014557485
8.713793,0.015022786
8.354183,0.022549303
8.286672,0.009493583
8.300991,0.036044568
7.866705,0.063075975
7.6143126,0.03843566
7.635481,-0.0010008719
7.4847136,-0.014713209
7.4920826,0.0015336089
7.059484,-0.00050560385
6.7411575,-0.0043942407
6.424081,0.0068579353
6.204965,0.016568974
6.140536,0.032169
5.9239316,0.049384087
5.468999,0.094340876
5.217596,0.10512789
5.173283,0.06524811
5.004451,0.061834197
4.9292307,0.052244693
5.0302567,0.07239285
4.7920594,0.06789061
4.383865,0.053675864
4.1060896,0.07428065
3.9328449,0.11179115
3.5029287,0.11265512
3.3552372,0.10847251
2.8901176,0.10713026
2.26894,0.11219105
2.181252,0.1382994
2.185138,0.14614654
2.10867,0.16503401
2.1288514,0.1927206
2.1536646,0.19001874
1.9789381,0.24733055
1.9524518,0.26005864
1.7825739,0.32916898
1.7248414,0.3094331
1.5455258,0.26871783
1.528892,0.22195016
1.4940366,0.23860742
1.4004223,0.26691112
1.6655831,0.26603
1.6647215,0.29418856
1.7889723,0.275684
1.8246524,0.31071168
1.9949154,0.32564175
2.227742,0.35862595
2.53662,0.39795774
2.753138,0.4431613
3.1462882,0.4281726
3.3092465,0.41817504
3.446518,0.44559622
3.950996,0.41479093
3.9206643,0.4280364
4.236229,0.40083402
4.4889956,0.34645653
4.5953183,0.3348515
5.0704994,0.31697553
5.410744,0.290614
5.7122526,0.25440145
5.8642488,0.19748153
6.1504087,0.14422922
6.286926,0.12110562
6.513443,0.1498624
6.53651,0.19335768
6.75865,0.22703382
6.695988,0.22945303
7.141155,0.19823755
7.5480156,0.14917791
7.686347,0.12973179
7.7552047,0.11706531
8.35401,0.069741406
9.237686,0.02708742
9.378093,0.010547214
9.496901,0.017583068
9.599376,-0.00018971413
9.794054,-0.0067160055
9.8211975,-0.022330262
9.705063,-0.015188549
9.681758,-0.040699914
9.742376,-0.043584213
10.012756,-0.09910362
10.265216,-0.11421901
10.320854,-0.12723331
10.369626,-0.09793796
10.346485,-0.07886338
10.464468,-0.10297015
10.790924,-0.07482598
10.863854,-0.087186344
10.870915,-0.08862512
11.1949215,-0.059527114
11.407869,-0.06978811
11.247854,-0.0656978
11.066629,-0.048407495
11.037959,-0.03673209
11.105464,-0.031456638
11.336561,-0.03059432
11.308931,-0.051631324
11.590224,-0.043853037
11.780168,-0.011318177
11.840898,0.006362252
11.830071,-0.0038179364
11.674113,-0.007802861
11.506752,-0.0052105207
11.781394,0.0050177015
12.003985,-0.015798066
12.10317,-0.0010091513
11.8981905,0.013520822
12.076571,0.0041215476
12.194178,-0.001569353
12.064285,-0.02197402
12.2294445,-0.037664622
12.179191,-0.040290445
12.3946905,-0.03541866
12.555359,-0.033559546
12.3097925,-0.024362344
11.927696,0.0018599089
11.532369,0.0048373863
11.82414,-0.012116425
11.841526,-0.015314393
11.812775,-0.018528499
11.780001,-0.020877235
11.700988,-0.022367887
11.652817,-0.030159138
11.504114,-0.019079078
11.320969,-0.018452983
11.305112,-0.018757764
11.486718,-0.010479979
11.488855,-0.018256582
11.45003,-0.016219467
11.45694,-0.006297851
11.415112,-0.009120826
11.443307,-0.01573708
11.305645,-0.026461344
11.215443,-0.022154152
11.197513,-0.022862092
11.032098,-0.024300113
11.067784,-0.028280005
11.121514,-0.04399632
11.08852,-0.04634896
10.989768,-0.044352934
11.103753,-0.04486385
10.915414,-0.050810188
11.135452,-0.04326473
11.032422,-0.047632188
10.879696,-0.038778074
10.987242,-0.03167195
10.850626,-0.034359854
10.76384,-0.034163952
10.717854,-0.03548395
10.743056,-0.039761446
10.889873,-0.041566275
10.836565,-0.049458623
10.75802,-0.036026657
11.027236,-0.04005009
11.253392,-0.024734564
11.36524,-0.03052086
11.350336,-0.034882225
11.153046,-0.026106518
11.235872,-0.027927764
11.307286,-0.022194054
11.196393,-0.021076437
11.197831,-0.025442049
11.120447,-0.033043917
11.304908,-0.03079814
11.304586,-0.038015507
11.301188,-0.05366967
10.954012,-0.06638041
10.862257,-0.060209468
11.033075,-0.05776827
10.999798,-0.069805905
11.175059,-0.08645032
11.133613,-0.095475376
11.001266,-0.0923786
11.02635,-0.073574446
10.952222,-0.035416856
11.047476,-0.030563377
11.225725,-0.033729322
10.927086,-0.064572565
10.832818,-0.04259914
10.781919,-0.05296635
10.519332,-0.039204128
10.38889,-0.03850558
10.66641,-0.040294927
10.670123,-0.048408255
10.622729,-0.0444566
10.661515,-0.054747656
10.672409,-0.04101771
10.456511,-0.042531617
10.422772,-0.061771564
10.387797,-0.08563901
10.350299,-0.0527704
10.55327,-0.06615651
10.596767,-0.068208
10.422005,-0.06776802
10.450909,-0.05366935
10.5433,-0.060077682
10.494398,-0.06501635
10.387651,-0.043613143
10.530887,-0.059211478
10.563658,-0.050451323
10.4828,-0.039579295
10.548558,-0.02994264
10.498569,-0.03216194
10.428037,-0.04695742
10.274656,-0.04063648
10.302596,-0.035304043
10.219842,-0.046149097
10.257052,-0.05648253
10.411136,-0.040124215
10.442123,-0.022243015
10.202554,-0.014963068
10.1832,-0.021077946
9.9600935,-0.0060132816
9.994949,-0.0021746047
10.079224,-0.008092333
10.027004,-0.036983963
9.9105835,-0.025851067
9.73428,-0.019004673
9.406322,-0.028533835
8.995344,0.0057164878
8.862345,-0.0076122545
8.466206,0.005826704
8.407257,0.010393892
8.249939,0.014326572
8.1813965,0.025357524
8.269524,0.024550773
8.332245,0.023758695
8.162458,0.024977025
8.111281,0.013746596
7.7939095,-0.007039886
7.7517304,0.010171696
7.5725813,0.0056220777
7.5089855,-0.014908481
7.1729803,-0.01057867
6.912081,-0.0075297207
6.709997,-0.012174536
6.20871,-0.018342108
6.3815246,-0.0084232725
6.2575545,-0.0073340274
6.1567903,-0.01576564
6.1032705,-0.019643024
5.85158,-0.02216176
5.6829777,-0.03178142
