predicted forward vel,predicted angular vel
7.3146377,-0.0051741283
7.4050813,-0.0029743332
7.8085766,0.002824381
7.9298425,0.009072188
7.8427243,0.0091006085
7.6885023,0.009336315
7.658182,0.00635848
7.72508,0.0055219587
7.9016542,0.0064280108
8.044699,-0.005435394
8.125399,-0.014896059
8.035243,-0.017104665
8.239031,-0.02151757
8.466713,-0.020583322
8.450842,-0.02426772
8.396166,-0.03155735
8.444569,-0.04300517
8.449862,-0.037183657
8.699472,-0.042337216
8.772398,-0.042009994
8.724251,-0.041740283
8.841646,-0.039899684
8.709681,-0.029075796
8.828845,-0.023335824
9.0548115,-0.01923096
9.0469055,-0.017055573
9.13096,-0.0099953655
9.059576,0.0050100684
9.251994,0.013227958
9.192186,0.01804941
9.276279,0.015507179
9.338625,0.019535482
9.317619,0.002401296
9.515787,-0.005301224
9.419165,-0.017139995
9.5679455,-0.023427295
9.527884,-0.022695305
9.434748,-0.023144038
9.4171505,-0.02537469
9.518507,-0.0341143
9.418191,-0.029581154
9.585931,-0.020400075
9.601549,-0.027601292
9.530642,-0.030856738
9.559844,-0.028610257
9.735193,-0.02863955
9.682543,-0.021725545
9.677005,-0.020625392
9.733841,-0.02324226
9.701159,-0.0205168
9.61466,-0.021176944
9.760597,-0.017556095
9.701128,-0.022334086
9.919582,-0.024465451
9.805287,-0.026587797
9.862659,-0.028940415
9.81996,-0.029750997
9.757085,-0.025203334
10.214727,-0.03126721
10.34869,-0.04409697
10.070287,-0.042374864
10.17403,-0.042113394
10.025883,-0.033744723
10.109507,-0.025776172
10.09322,-0.022652151
10.150211,-0.02136801
10.12438,-0.01940907
10.088978,-0.017842064
10.016474,-0.017705357
10.064485,-0.017473215
10.071178,-0.019526007
10.1131,-0.019476445
9.899511,-0.015991228
9.874905,-0.010571854
9.907591,-0.011108914
9.704269,-0.007040048
9.505184,-0.0017225835
9.482189,-0.0052308124
9.210213,0.0007998068
9.253091,0.004684914
9.047871,0.014240989
9.090372,0.004155103
8.896687,0.015492119
8.923298,0.014374975
8.815174,0.019173434
8.914816,0.016160706
8.838337,0.01508434
8.811926,0.010389175
8.637442,0.01880964
8.520782,0.015558688
8.4547,0.015186737
8.406353,0.015213957
8.34531,0.014291243
8.13517,0.011044398
7.7808566,0.007665705
7.765411,0.0048413407
7.645012,0.0012951847
7.6327324,-0.0065970514
7.5749383,-0.0067006145
7.5209317,-0.0036399346
7.315761,0.0062574167
7.189091,0.007331632
6.9295673,0.014580244
6.565494,0.019466046
6.2564425,0.023102343
6.152653,0.026323536
6.130165,0.030541979
6.2124557,0.03796847
5.8893127,0.019946497
5.932366,-0.09208227
5.611166,-0.13289395
5.4364634,-0.16435668
5.411135,-0.20610589
5.594481,-0.26889446
5.697394,-0.33246022
5.61187,-0.43459713
5.465523,-0.52292526
5.4651537,-0.5158599
5.5354757,-0.5827765
5.3870134,-0.5374205
5.2701774,-0.51429313
5.244466,-0.57362473
5.1045227,-0.4464071
5.304208,-0.4211213
5.264452,-0.31369153
5.425555,-0.3537964
5.5130672,-0.39878213
5.576873,-0.3859173
5.524293,-0.22405232
5.4064994,-0.20344469
5.5477524,-0.18240733
5.520067,-0.22660817
5.5347424,-0.29160643
5.7325706,-0.3901122
5.8576765,-0.47757155
5.6828885,-0.46917516
5.5805793,-0.4276551
5.682379,-0.45373252
5.7885313,-0.39505446
6.0652847,-0.4315037
6.063236,-0.36452115
5.7673726,-0.34119263
5.97379,-0.2145008
6.2590494,-0.058440402
6.5987287,0.010337194
6.4940724,0.034786146
6.648234,-0.0029528271
6.812669,-0.019257052
7.0063095,-0.02875411
7.078842,-0.017654838
7.378385,0.103728876
7.309736,0.10710816
7.67612,0.12343105
7.457645,0.13223514
7.3233104,0.15424119
7.4961424,0.17755738
7.5546613,0.22957909
7.71803,0.26512113
7.8465247,0.29720372
7.7048116,0.3114083
7.7783666,0.27585214
7.7929153,0.2682621
7.8983164,0.24779293
7.898102,0.24279691
7.93352,0.24117579
7.848235,0.22429352
7.7115564,0.1766464
7.9062085,0.13213985
7.986029,0.09664257
8.036846,0.094322726
8.071781,0.09755315
8.070119,0.092267916
8.119043,0.084003404
8.195919,0.0758418
8.27787,0.0674354
8.452668,0.05512712
8.766422,0.068742625
8.679598,0.08811162
8.592079,0.09407523
8.58613,0.06255285
8.522749,0.029438715
8.625842,0.0345862
8.745169,0.030986954
8.675482,0.026165208
8.702442,0.022494951
8.921789,0.022491349
8.955566,0.018972846
8.94397,0.017812364
8.965,0.008796377
8.880238,0.005550856
9.384582,0.0018976443
9.502626,-0.0034756362
8.8977375,-0.012423845
8.667913,-0.013403663
8.683428,-0.010580448
8.853159,-0.020470006
9.050072,-0.015095564
8.931753,-0.01647939
8.865826,-0.014826285
8.862065,-0.007858062
9.025219,-0.001871571
9.02568,0.0036033876
8.861992,-0.0038305987
8.881863,-0.0122384
8.85113,-0.013030177
9.073251,-0.019612575
8.790724,-0.04673356
8.757902,-0.07881196
8.672907,-0.13750692
8.467043,-0.2076617
8.255043,-0.19481255
8.476001,-0.17519106
8.6437645,-0.18035938
8.5530815,-0.21555848
8.660349,-0.27272165
8.8171215,-0.26955107
8.811121,-0.31185806
8.6545925,-0.33405215
8.8756695,-0.34127593
8.7845,-0.289558
8.841305,-0.26896214
8.955773,-0.2226813
9.124668,-0.19813274
9.057212,-0.17694785
8.992943,-0.15715756
9.076758,-0.14154619
8.896017,-0.17278753
9.015653,-0.19824274
9.105288,-0.20088369
9.180059,-0.16996095
9.28358,-0.22176579
9.212845,-0.22750176
9.09325,-0.22229351
9.059933,-0.22731127
9.022778,-0.24570225
8.991678,-0.24990474
9.0490265,-0.24982764
9.112611,-0.22360282
9.184656,-0.1915078
9.1932125,-0.20502667
9.1717415,-0.18493931
9.160723,-0.13332808
9.273989,-0.12619509
9.214626,-0.09684919
9.420277,-0.08129035
9.386608,-0.1350637
9.335815,-0.15127786
9.312107,-0.13116768
9.337772,-0.16636936
9.442645,-0.13738793
9.646812,-0.15406086
9.380888,-0.08536345
9.419273,-0.09422822
9.266022,-0.051979437
9.34606,-0.020457493
9.441631,-0.04044038
9.465828,-0.04940539
9.460117,-0.053995922
9.688194,-0.07731916
9.576427,-0.081852145
9.468358,-0.053175345
9.377857,-0.040214643
9.384319,-0.062898606
9.289614,-0.025546996
9.419361,-0.028809683
9.393975,-0.022902304
9.383404,-0.026957663
9.44577,-0.031534404
9.424765,-0.020779656
9.427109,-0.020552853
9.399078,-0.04912056
9.36106,-0.112029865
9.4184065,-0.15513578
9.626688,-0.18669145
9.615301,-0.18324493
9.5739155,-0.24134909
9.734195,-0.25633496
9.835651,-0.2722921
9.913246,-0.27209723
9.889092,-0.26046872
9.924609,-0.2493984
9.946952,-0.2515116
9.997433,-0.24746023
9.981171,-0.26533532
10.234718,-0.24612255
10.531763,-0.20857461
10.537014,-0.18510692
10.441713,-0.15761365
10.6905365,-0.10064983
10.725365,-0.114571705
10.742424,-0.114332035
10.775282,-0.108005986
10.777258,-0.07093889
10.594463,-0.09503786
10.964214,-0.09181009
11.163553,-0.05900818
11.228056,-0.07566112
11.130142,-0.06102039
11.083939,-0.029902903
11.017452,-0.024593228
11.067379,-0.029391589
11.045271,-0.034114465
11.05418,-0.031829514
11.020634,-0.0170584
11.189953,-0.013649365
11.378054,-0.013444679
11.539627,-0.01310466
11.50779,-0.017494926
11.501226,-0.014936546
11.553085,-0.018038815
11.518213,-0.015915977
11.380754,-0.01566794
11.419727,-0.015453072
11.447077,-0.018014988
11.520212,-0.020292664
11.42416,-0.013240917
11.551567,-0.014569426
11.640577,-0.012632335
11.649986,-0.01152329
11.812035,-0.013896013
11.778858,-0.012878044
11.897364,-0.01111752
11.910389,-0.013725875
12.034626,-0.016198201
12.099066,-0.017595934
12.001726,-0.018736387
12.000713,-0.019798229
11.904186,-0.01720758
11.959368,-0.014740555
12.006254,-0.01875556
12.091518,-0.019429343
12.114252,-0.013357921
12.027727,-0.015041294
11.867872,-0.01013195
11.8945465,-0.009446682
11.992239,-0.01748884
12.061066,-0.012619095
12.08374,-0.0019481424
12.111643,-0.0016772393
12.109873,-0.0019313991
12.082077,-0.0029938128
12.080942,-0.004500104
12.110792,-0.0025001243
12.053177,-0.0037151296
12.1098175,-2.2726133e-05
12.092278,-0.004909871
12.054043,-0.0072495136
12.075876,-0.022124233
12.160427,-0.027200231
12.143625,-0.026331885
12.017336,-0.02822755
12.079882,-0.029953016
11.971262,-0.023609804
11.991697,-0.025786424
12.006775,-0.024910675
12.007437,-0.023541307
12.07159,-0.023334095
12.088207,-0.01642708
11.888802,-0.009999344
11.8251705,-0.002660673
11.831253,-0.0105639715
11.674988,-0.012214823
11.552887,-0.0027830824
11.69916,-0.0013324078
11.708202,-0.008874202
11.865669,-0.011019999
11.832256,-0.012798535
11.740677,-0.0070960056
11.814976,-0.0046240184
11.837671,-0.00017118081
11.791784,0.0017403439
11.74016,0.001969548
11.7089405,0.00919503
11.657255,0.0062593315
11.504084,0.020693269
11.523598,0.033438355
11.479946,0.034625605
11.272522,0.033573426
11.292942,0.0305425
11.291397,0.01857564
11.475508,0.0022541508
11.487366,-0.00862016
11.380072,-0.017063001
11.327042,-0.022167029
11.3229065,-0.016736684
11.355995,-0.016811812
11.236395,-0.022949921
11.18718,-0.034058608
11.24638,-0.031403862
11.241047,-0.03157165
11.296738,-0.029497894
11.254114,-0.027269484
11.3783245,-0.043508492
11.2745075,-0.02589714
11.130392,-0.017614255
11.106716,-0.017554382
11.162958,-0.015589373
11.140436,-0.01083515
11.157234,-0.012324547
11.079344,-0.014700787
10.998121,-0.021561438
10.940575,-0.02229471
10.854223,-0.017729709
10.792759,-0.014159309
10.686333,-0.016713092
10.716106,-0.022692876
10.75392,-0.032138273
10.578096,-0.025818767
10.544447,-0.019175896
10.65929,-0.015029693
10.598385,-0.013557596
10.731808,-0.013672592
10.667152,-0.012058603
10.74708,-0.017426977
10.64916,-0.015441446
10.63954,-0.012569638
10.642796,-0.019829066
10.680668,-0.027701342
10.683266,-0.03424245
10.78887,-0.034428425
10.623896,-0.029709915
10.489119,-0.031669952
10.55188,-0.038872592
10.358215,-0.03467194
10.4633465,-0.025797727
10.316666,-0.015449883
10.235161,-0.017518194
10.228273,-0.013316346
10.189335,-0.008973116
10.197607,-0.0052995402
10.357443,-0.007862305
10.323978,-0.0052001085
10.214653,-0.0011453163
10.229864,-0.0019943807
10.230194,0.0006290488
10.199144,-0.0011164397
10.244534,0.00020406768
10.184681,-0.0020695236
9.951601,-0.0016556848
9.954212,-0.004320869
9.961161,-0.00698228
10.069195,-0.0018054731
10.08173,0.0025318898
10.145691,-0.001890393
10.217669,0.0003591571
10.218845,0.0024423879
10.06128,-0.002402924
10.249941,-0.0075114984
10.143755,-0.0040169563
9.995363,-0.0076499563
10.058411,-0.01004581
10.11981,-0.0033335797
10.06834,5.6851655e-05
9.948294,-0.0012521166
9.861394,-0.008367674
9.803727,-0.02290734
9.905958,-0.026092866
10.050194,-0.022176782
9.975892,-0.0142491255
9.955229,-0.009077353
9.680077,-0.0057298336
9.620567,-0.012564866
9.710828,-0.021810153
9.616524,-0.028027864
9.69798,-0.035711505
9.73926,-0.04101795
9.700327,-0.04967583
9.949964,-0.05322317
10.014597,-0.05944474
9.892314,-0.06196309
9.929137,-0.06185104
9.878611,-0.06730415
9.567541,-0.06452022
9.464567,-0.063283265
9.587901,-0.06506402
9.65953,-0.061704785
9.94976,-0.06234774
10.1025505,-0.055017248
10.1599045,-0.12058279
10.077118,-0.12362896
10.065493,-0.14985307
10.146786,-0.15579768
10.201733,-0.15388867
10.270424,-0.13601576
10.081009,-0.12261395
9.9473295,-0.12136723
10.010132,-0.12792508
10.097924,-0.11926775
9.950138,-0.14060105
9.951321,-0.12791373
9.903378,-0.099869475
10.02854,-0.091841236
10.012247,-0.09865111
10.179022,-0.08230312
10.253042,-0.09001555
10.33633,-0.09871213
10.400705,-0.118045166
10.324251,-0.12489036
10.345032,-0.1089388
10.143999,-0.1549473
10.19644,-0.12310301
10.21718,-0.077116966
10.16515,-0.08355006
10.228895,-0.061690792
10.379124,-0.055127665
10.104629,-0.048913114
10.199327,-0.052239604
10.35235,-0.051352695
10.567804,-0.03919044
10.827494,-0.02744169
10.877644,-0.027418317
10.709841,-0.02019232
11.139341,-0.013639094
10.967491,0.026974116
10.655577,-0.016762422
10.72891,-0.021585172
10.934212,-0.019439863
11.078011,-0.017352609
11.169174,-0.022409244
11.316921,-0.022321487
11.113831,-0.014664674
11.168974,-0.012061128
11.079861,0.0016846526
11.591412,0.03966397
11.727783,0.09905033
11.790188,0.092510656
11.669399,0.021900544
11.571325,0.02594555
11.339388,0.06417887
11.478909,0.09997902
11.595903,0.14381985
11.607405,0.15334083
11.539633,0.1335504
11.539881,0.1956149
11.306299,0.1722629
11.269957,0.1597073
11.333534,0.14998257
11.472086,0.18163735
11.416416,0.16967127
11.332594,0.16038048
11.311588,0.16404957
11.294876,0.17027354
11.511824,0.13405769
11.230307,0.08539845
11.082251,0.069582276
11.3611355,0.036239576
11.102625,0.033422507
10.769249,0.016400196
10.470495,0.025993865
10.679924,0.025822137
10.536905,0.030245468
10.385258,0.035126068
9.7724905,0.03424449
9.960562,0.039252616
9.919105,0.030249404
9.779877,0.036008503
9.506453,0.03698942
9.26074,0.038623013
9.32313,0.03693793
8.928148,0.04900538
8.481288,0.049678013
8.472166,0.043603584
8.265745,0.0486393
8.079854,0.052300245
7.8700294,0.045301694
7.937328,0.037034884
7.929918,0.033518128
7.734394,0.023995511
7.614509,0.011846123
7.2694945,-0.042439736
6.9822335,-0.07032903
6.925551,-0.08849807
6.672836,-0.10828215
6.3471537,-0.09739897
5.8531175,-0.095295236
5.6627836,-0.117146015
5.412112,-0.10835679
4.9221983,-0.10275541
4.468134,-0.09263558
4.3868046,-0.08729017
4.230815,-0.06799721
4.097376,-0.04230909
3.8808842,-0.08524038
3.646548,-0.077175006
3.1382456,-0.07218976
3.0831861,-0.06997065
2.904159,-0.060139604
2.8861756,-0.05537022
2.7939138,-0.0067815725
2.7102976,0.014432978
2.6808314,0.05149363
2.704208,0.110258326
2.7356613,0.028398782
2.4684932,0.06943715
2.427164,0.16108525
2.210759,0.25731534
2.0926366,0.34203443
2.2055972,0.36518496
2.2434258,0.40411636
2.2437704,0.40790787
2.3056731,0.47207126
2.56066,0.48160282
2.8766081,0.48249033
3.1346223,0.5338128
3.3659506,0.45709753
3.516031,0.48343685
3.365103,0.46778372
3.472903,0.52971923
3.8003802,0.52251744
3.9907258,0.56598735
4.249872,0.6146603
4.419875,0.6154924
4.650448,0.6120562
4.8829985,0.56130797
5.106224,0.55042434
5.1036744,0.54917526
5.5780945,0.55704486
5.5271406,0.5198069
5.4520726,0.45252588
5.602104,0.35749632
5.590584,0.31521136
5.879515,0.3215516
5.8876333,0.32303888
6.373179,0.2701246
6.6263137,0.24507603
6.8259134,0.2205183
6.8936343,0.16589251
7.273748,0.18776284
7.6727557,0.15937491
7.4874277,0.12505262
7.5068073,0.08719935
7.5909514,0.06746421
7.649739,0.059765473
8.231562,0.044093065
8.582736,0.033380657
8.8149805,0.024833692
8.977079,0.018718109
8.802634,0.01831811
8.74332,0.028214164
8.523426,0.031469345
8.667413,0.022949874
9.511144,0.011856869
9.526321,0.009508001
9.669194,0.0022379644
10.298567,-0.0028274301
10.0471115,7.2686e-05
9.956802,0.002360778
10.3278885,-0.0083471
10.664383,-0.010747081
10.754829,-0.00084844604
10.921637,-0.0034510065
11.207857,0.0034201387
11.393869,-0.0018213484
11.113651,-0.0002080556
10.9163685,0.0063872803
11.352236,-0.00018893927
11.737511,-0.007728109
12.038591,-0.012380736
11.890692,-0.010727311
11.808105,-0.008448666
11.76446,-0.012366282
12.123323,-0.0150553305
12.04155,-0.009249965
11.879631,-0.0059954543
11.85372,-0.004096145
11.9910145,8.9433044e-05
12.217264,-0.0012247693
12.34853,-0.0034328643
12.378431,-0.011399278
12.321655,-0.014751403
12.309956,-0.021407546
12.341198,-0.023643421
12.4117565,-0.0203672
12.700502,-0.016523296
12.6774235,-0.014172705
12.674858,-0.013817823
12.767471,-0.011044877
12.793823,-0.010457555
12.807133,-0.012601616
12.821861,-0.011148581
12.843945,-0.008687759
12.857693,-0.0110394675
12.972034,-0.010994697
12.984884,-0.018123971
13.080849,-0.020829627
13.035004,-0.008834535
13.111738,-0.010093192
13.047136,-0.010257887
12.925138,0.012516861
12.834602,0.021343159
13.001892,0.018424192
12.977934,0.016390437
12.979525,0.020476148
12.978556,0.021064408
13.031567,0.024083704
13.014597,0.02353254
13.003622,0.022838611
12.818504,0.01895735
13.028202,0.017871328
13.01775,0.015693188
13.14665,0.016640007
13.19578,0.018100519
13.112144,0.019804658
13.008133,0.02624001
12.928444,0.012206174
12.97114,0.013050716
12.918673,0.019154938
12.879461,0.01968026
12.960047,0.015416203
12.91544,0.0198665
12.903442,0.025690049
12.785038,0.026312523
12.7005005,0.02239714
12.766075,0.012761928
12.794876,-0.0010261778
12.755262,0.0028741956
12.783407,0.0062336866
12.841354,0.01765361
12.968918,0.056226246
12.98288,0.080792
12.9209175,0.07560183
12.916866,0.059460975
12.909071,0.07334795
12.928619,0.104894474
13.062517,0.10968545
13.095032,0.083096504
13.177223,0.05234392
12.960215,0.07367782
13.176678,0.070466526
13.180244,0.073371455
13.334625,0.08715944
13.301182,0.07496667
13.308275,0.08156247
13.165688,0.08987308
13.374653,0.10978129
13.185646,0.09671539
13.157507,0.08545526
13.132334,0.070540786
13.22513,0.06773137
13.196259,0.07756097
13.152784,0.093947284
13.140366,0.080630995
13.318188,0.062032796
13.270975,0.036362126
13.290634,0.057221442
13.245808,0.07431409
13.169304,0.08895777
13.207457,0.10340695
13.150431,0.104655705
13.043253,0.11473913
13.160336,0.10819323
13.104246,0.09886014
13.126259,0.0865267
12.971146,0.056043305
12.874039,0.04857459
12.832243,0.050464697
12.833437,0.054786284
12.8255005,0.07307055
13.180679,0.07410013
12.873171,0.083395146
12.793085,0.078517884
12.821993,0.056673713
12.574383,0.025972256
12.5843525,0.021599215
12.457668,0.020759486
12.309961,0.02079442
12.27124,0.03576237
12.313477,0.030835433
12.587257,0.029141039
12.458553,0.046344057
12.4426155,0.036678426
12.286118,0.027532432
12.444475,0.008878674
12.113897,0.022072054
12.142899,0.039202034
12.035749,0.025026496
11.802095,0.03888758
11.931503,0.054948404
11.733791,0.042761125
11.737526,0.02299956
11.756077,0.019300282
11.634829,0.019081047
11.084534,0.017680593
10.872841,0.021119598
11.015493,0.030863661
10.922756,0.042970337
10.765465,0.046617016
10.383028,0.05913225
10.715336,0.050939903
10.412367,0.056788243
10.082043,0.051656455
9.456031,0.056016766
9.200689,0.04744643
9.539035,0.03212609
9.154247,0.031215593
8.621094,0.028312521
8.3012905,0.02937799
8.842741,0.0007280037
8.17408,0.008443905
7.9522624,-0.011903586
8.230339,-0.009762825
8.565054,-0.0047691036
6.7938013,0.006521309
7.1301975,0.015216423
6.6081133,-0.010424664
5.940343,-0.0030490905
6.0286846,-0.0010790806
6.074558,0.057941787
5.977353,0.15926781
5.8287296,0.1254176
5.70634,0.09408522
5.5855646,0.112056665
5.4605527,0.15399434
5.351145,0.26836082
5.140093,0.32210487
5.2636766,0.44152722
5.4420195,0.52698165
5.3965597,0.60291666
5.532549,0.53881687
5.704647,0.4304756
5.442174,0.41372266
5.5241385,0.49346995
5.7782106,0.45825285
5.51755,0.42616174
5.496402,0.47270945
5.772685,0.49133575
5.6612186,0.45677525
5.5597324,0.44535366
5.661715,0.38810235
5.8215585,0.37444818
5.7646713,0.2928518
6.0744543,0.2503244
6.2885914,0.32647192
6.17572,0.32055506
6.2982526,0.31830725
6.4458604,0.38521588
6.3567348,0.33344308
6.417572,0.34602877
6.486547,0.27158657
6.697584,0.3000367
6.8744745,0.36286068
6.970197,0.2662167
7.43921,0.23601961
7.415896,0.21702947
7.5401077,0.14543684
7.4884295,0.085943356
7.824246,0.0532634
8.1347885,0.03886926
8.025391,0.03389945
7.957212,0.055804037
8.0570755,0.06054864
8.556978,0.021063028
8.781252,0.01441473
9.088318,0.014150844
9.146276,0.013791347
9.135594,0.010714566
9.273182,0.010019114
9.34178,0.007950131
9.428934,0.0050000735
9.393011,0.007496679
9.462196,0.006666459
9.647308,0.008633206
9.601381,0.0077956617
9.7169485,0.0049388055
9.66024,0.0041782577
9.665277,0.0032579787
9.75021,0.0049348306
9.55785,0.0031879619
10.140881,0.013327528
10.5592785,0.012951274
10.714865,0.018848551
10.800901,0.024233041
10.992718,0.018222801
10.765791,0.021470618
10.855951,0.017387357
10.8249855,0.010898547
10.77009,0.007853597
10.991581,-0.0010051113
11.098476,-0.008170219
10.945486,-0.0055917297
11.01367,-0.008737901
11.0583,-0.011789272
11.029053,-0.016221011
11.109882,-0.016632626
11.278095,-0.014582077
11.214443,-0.013899663
11.213219,-0.015558345
11.167776,-0.01379961
11.346262,-0.017523104
11.524902,-0.021244517
11.4786625,-0.018579597
11.431593,-0.014260413
11.3899555,-0.011581546
11.4051895,-0.0066576246
11.428564,-0.011281675
11.581701,-0.018042395
11.807371,-0.029999698
11.996918,-0.035224825
11.610996,-0.035782635
11.712025,-0.03459485
11.551079,-0.03474746
11.712805,-0.03127201
11.692078,-0.027713621
11.868446,-0.025446841
11.898584,-0.024195002
12.005739,-0.02398664
12.282553,-0.031028802
12.471661,-0.026913593
12.385279,-0.01898486
12.525398,-0.013732636
12.709747,0.0038669892
12.577372,0.020056088
12.493114,0.08588212
12.544489,0.08037097
12.457804,0.048343748
12.5706005,0.06865139
12.639496,0.05674219
12.883371,-0.00037307478
12.619917,0.024817836
12.559065,0.024191484
12.557495,0.033050336
12.639397,0.027441699
12.727219,0.02749651
12.579624,0.043533392
12.746916,0.035266776
12.572741,0.043542847
12.506128,0.05296836
12.4145355,0.04746104
12.514767,0.03579226
12.5870495,0.02812182
12.551979,0.027160019
12.500433,0.027776403
12.568016,0.029474782
12.621664,0.030993365
12.559645,0.03182429
12.767441,0.023579001
12.760878,0.025495134
12.5986,0.017257225
12.603504,0.013567252
12.726706,0.021097995
12.761738,0.015872015
12.694012,0.02926729
12.633215,0.014865831
12.688932,0.01012931
12.543047,0.014242174
12.679359,0.016569152
12.996,0.018938215
12.933275,0.011661876
13.208405,0.009338068
13.008631,0.0043642838
12.831926,0.003932981
13.06736,-0.012819836
13.524797,-0.0248561
13.289299,-0.034108944
13.083624,-0.028414017
12.918465,-0.03903377
13.063305,-0.044907108
12.845547,-0.05830279
13.031065,-0.040655464
12.610577,-0.08175613
12.637705,-0.04295139
12.787085,-0.06310885
12.951569,-0.03304722
12.8095,-0.037951186
12.878298,-0.03657975
12.858152,-0.030140178
12.661297,-0.027151717
12.84277,-0.00922166
12.591192,-0.022426883
12.507219,-0.017437102
12.327702,-0.020593641
12.250156,-0.0205456
12.278301,-0.023426676
12.44647,-0.033128053
12.201826,-0.03401071
12.198326,-0.02656229
12.161829,-0.026054049
12.029257,-0.025164096
11.953457,-0.028323604
11.845287,-0.022014322
11.87002,-0.011629885
11.75708,-0.021116415
11.726044,-0.017163755
11.749216,-0.0051780846
11.7085,-0.009445602
11.685144,0.014608681
11.689854,0.01400593
11.794172,0.016350085
11.821682,0.018018954
11.6889,0.017031355
12.07972,0.011580359
12.386606,0.005635174
11.767109,0.0067016203
11.775661,0.014511939
11.935745,-0.006135544
11.979685,-0.010588834
12.041475,-0.0043548364
12.097111,-0.0083707515
12.201109,0.0011776742
12.226982,0.0033055916
12.221056,0.0018809922
12.200966,0.006120162
12.055412,0.00299431
12.025833,-0.016643314
11.983662,0.0039681923
11.976419,0.0084928535
11.9296,0.0066726767
11.7983265,0.013208734
11.814236,0.014394395
11.818918,0.017277526
12.13517,0.021158224
12.158632,0.017500851
12.190184,0.010260997
12.179186,0.003877079
12.086914,-0.009499738
11.987703,-0.016360657
12.00803,-0.020000773
12.087809,-0.015785778
12.268347,-0.0029807203
12.35309,0.0026414357
12.417915,0.007589627
12.197884,0.012875883
12.117954,0.0121034905
12.158274,0.0056245048
12.399548,0.00013410486
12.363832,0.0061885156
12.277853,0.009660251
12.4148445,0.007341532
12.239361,0.0126979
12.0409355,0.01226502
12.346092,0.015182053
12.477325,0.0057540927
12.303488,0.015379712
12.34861,0.008084929
12.309933,0.0123779345
12.778887,0.01049299
12.694876,0.001464989
12.958273,-0.00029988214
13.014271,0.0008083377
12.615858,0.0012352709
12.693783,-0.0029875245
12.566427,0.010232886
12.635271,0.012433913
12.449839,0.014194423
12.759682,0.01702262
12.661917,0.0155573785
12.584986,0.029600449
12.61512,0.014653349
12.60729,0.023348695
12.6719055,0.016504541
12.919786,0.015247105
13.141096,0.014097581
13.200785,0.006582288
13.133366,0.006450882
12.8999,0.0066153985
12.731804,0.010080425
12.639719,0.008649984
12.618849,-0.0011495315
12.645756,-0.006063955
12.562412,-0.005079111
12.865938,-0.025870433
12.693865,-0.019821646
12.987083,-0.017160418
12.631311,-0.010580825
12.68634,-0.0016638488
12.825277,-0.010822626
12.909105,-0.015416721
12.7152405,-0.02004362
12.755356,-0.017408403
12.542421,-0.0069358964
12.716354,-0.011365024
12.874954,-0.01370162
12.85335,-0.020618344
12.91996,-0.018743755
12.815834,-0.0061416794
12.795759,0.002822576
12.750538,0.01460498
12.883186,0.012878733
12.762341,0.013641756
12.845379,0.014265945
12.903381,-0.0035052598
12.988522,-0.020853871
12.8608055,-0.016172966
13.32349,-0.0971124
13.052647,-0.006691763
12.9662075,-0.013509838
13.068235,-0.0030045044
13.105385,-0.014631873
13.291935,-0.025952844
13.163834,-0.01146804
13.209248,-0.012024337
13.049496,-0.008367652
13.000948,-0.010853479
12.880684,-0.0059831906
12.84576,-0.005539382
12.64447,0.0073552113
12.65089,-0.0023051407
12.6906395,0.0115357
12.695385,0.009394972
12.648426,0.009633845
12.778412,0.021566719
12.952362,0.0041302796
12.910227,-0.009824613
13.054852,-0.02900629
12.93392,-0.006590089
12.820456,-0.010321854
12.8748665,0.016091743
12.919273,-0.017795088
13.002937,0.0024287123
12.911917,0.003229009
12.900955,-0.029896745
12.810137,-0.032955274
13.099337,-0.050570913
12.816484,-0.04838966
12.889877,-0.05303023
12.942831,-0.036698513
13.060072,-0.01965888
13.12075,-0.018585505
13.096199,-0.0115566235
13.107281,-0.007247055
12.959154,-0.004320899
12.832222,-0.00085218996
12.837276,-0.010996694
12.877907,-0.01721269
12.848051,-0.008791113
12.799278,0.013110684
12.920198,0.019347977
12.896387,0.02189533
12.975115,0.020961748
12.929052,0.028424116
12.873432,0.027041998
13.020531,0.026051214
12.971479,0.02569313
13.007086,0.019662471
12.950943,0.016829472
12.825829,0.0131317815
12.928682,0.007810643
12.899651,0.005062839
12.884739,0.0013809856
12.939365,-0.0059139486
12.919277,-0.002066264
12.847797,-0.0041728746
12.807581,-0.00096470304
12.754459,0.003232086
12.708618,-0.0031536538
12.72493,0.001690248
12.678238,0.005551353
12.565834,0.005445434
12.445108,0.014143262
12.5053215,0.017021231
12.634237,0.02288423
12.677263,0.036654375
12.69557,0.030476538
12.66737,0.031586505
12.582186,0.032969646
12.488018,0.030145084
12.479458,0.020250946
12.517555,0.02597213
12.516396,0.025375243
12.597578,0.03623036
12.457603,0.051261347
12.33239,0.062869646
12.428684,0.057050295
12.419636,0.053115845
12.486807,0.054271735
12.591339,0.07239579
12.463617,0.071743414
12.457891,0.070699774
12.416128,0.08016464
12.317364,0.07840986
12.273964,0.06271968
12.393946,0.047885135
12.467125,0.028527271
12.49704,0.031673603
12.561893,0.03262957
12.371759,0.025489692
12.367199,0.047644317
12.438093,0.046337537
12.392466,0.03276111
12.309191,0.036171094
12.4002,0.03132817
12.527727,0.023865035
12.522013,0.02765253
12.587973,0.021889146
12.549278,0.015026537
