predicted forward vel,predicted angular vel
8.791725,0.02779778
8.949873,0.02547849
8.941763,0.020636695
8.831625,-0.0042642746
8.801672,-0.013460452
8.588248,-0.014058715
8.4339695,-0.009945231
8.452305,-0.023004862
8.462812,-0.032680467
8.319164,-0.044973873
8.313205,-0.048956484
8.371008,-0.04901263
8.169083,-0.04281687
8.113342,-0.045178644
7.864414,-0.018240368
7.8759475,-0.01024708
7.5931625,-0.03459455
7.4144416,-0.024251768
7.3334346,-0.048539437
7.170234,-0.056315526
6.9921107,-0.061034963
6.777057,-0.051012896
6.5650353,-0.06746768
6.461169,-0.057585567
6.239746,-0.061682478
6.0035896,-0.062129445
6.0493803,-0.047266304
6.0015593,-0.036751635
5.6454263,-0.009977723
5.7067394,0.03806723
5.7971935,0.05605579
5.9021864,0.030195879
5.8617964,0.05524219
5.9449744,0.06954464
5.8027315,0.07444135
5.713991,0.06170366
5.8520575,0.06376121
5.74792,0.068587884
5.781394,0.06268875
5.649679,0.058999926
5.4315996,0.11415394
5.393726,0.16008313
5.4396462,0.16685945
5.379347,0.21144095
5.4022026,0.24441804
5.434245,0.33328044
5.3857517,0.3394828
5.4116735,0.365352
5.225992,0.34417987
5.198333,0.3934021
5.1871276,0.47545278
5.051369,0.41416895
4.9333487,0.4316064
4.884286,0.45334464
4.9248257,0.3841071
4.96298,0.21508735
4.969549,0.17944896
4.860291,0.379364
4.8503714,0.50927854
4.7581744,0.55439
4.945484,0.56647056
4.8045173,0.5287267
4.680995,0.29105836
4.754073,0.30372038
4.8729525,0.30809507
4.907751,0.25576678
4.878124,0.24806023
4.8244767,0.24952425
4.6776075,0.16345555
4.6657543,0.12859464
4.8007593,0.10070712
4.9389963,0.05058424
4.9446707,0.052395187
4.965207,0.042637818
4.9326363,0.042681247
4.929815,0.045137964
4.879118,0.040850252
4.8248453,0.03850305
4.666186,-0.06500706
4.6244307,-0.17736442
4.4264717,-0.35006917
4.556818,-0.38489145
4.5330715,-0.41087687
4.3283463,-0.45109206
4.2124996,-0.48515373
4.3031483,-0.449344
4.23568,-0.38428742
4.0435677,-0.313748
3.8984094,-0.28547394
3.9872303,-0.46453068
3.8515477,-0.5019499
3.7589855,-0.44706744
3.8366728,-0.508518
3.8810441,-0.41388804
3.6645648,-0.40119234
3.423792,-0.26081443
3.301881,-0.31261474
3.4547076,-0.45848298
3.603312,-0.54840237
3.8894622,-0.60981697
4.0883365,-0.62170726
4.2787485,-0.6005899
4.2071104,-0.48887867
4.0562544,-0.3276758
4.038952,-0.16191587
3.9762337,-0.10976736
4.5297766,0.013091309
4.8038864,0.019454647
4.805965,0.032366563
4.8953705,0.025424596
5.039107,0.030095484
5.2571774,0.02547833
5.545067,0.021642204
5.498394,0.025640674
5.62433,0.018774917
5.7927737,0.0016108807
6.078063,-0.0060191024
6.3273125,0.0021614917
6.49145,0.0030898992
6.244762,0.011259792
6.510204,0.057537347
6.8241673,0.0019179415
6.7921505,-0.0040645916
6.460839,0.0025426876
6.8601007,-0.0067136083
7.35546,-0.0072201733
7.378592,0.0058199707
7.549651,0.0043990463
7.6737914,0.0071968194
7.60095,0.009081084
7.968105,0.008553661
7.4794903,0.008657636
7.6549373,0.008022612
8.083538,0.011246914
7.9775486,0.0015012976
8.068513,0.0004897062
8.137621,-0.002496753
8.537788,-0.008760499
8.073439,0.008227147
8.058467,0.0099323
8.183687,0.004264567
8.203182,0.006278392
8.443329,-0.0253464
7.9871764,-0.033829167
8.109827,-0.07069566
8.179458,-0.06502795
7.8560243,-0.022823801
7.9322906,-0.019734861
8.508834,-0.018560873
8.309166,-0.020695345
8.418102,-0.028042784
8.063227,-0.021770993
7.9340644,-0.010707831
7.93023,-0.009609824
7.8708196,-0.004287472
7.8594737,-0.0037375633
7.8425827,0.003870612
8.266651,0.0032457802
7.7377987,0.009946123
7.8539915,0.0005999934
7.8611016,-0.00029122643
7.888138,-0.0069256853
7.8501954,-0.0064610783
7.9671655,-0.01221616
7.6077795,-0.005383538
7.816966,-0.006797878
7.700497,-0.009364268
7.501977,-0.00076866336
7.406884,0.0015322119
7.2739816,-0.0025075525
7.349414,-2.3255125e-05
7.021607,0.018205404
6.9267716,0.015512834
6.9580336,0.016153082
6.916823,0.011649752
6.7916894,0.010629136
6.7969,0.0113124065
6.748986,0.0073201414
6.5607743,0.014290973
6.6015615,0.0146557335
6.6855454,0.017815663
7.0424027,0.01736598
7.065157,0.0064570215
6.192856,0.018618792
6.003043,0.035085335
5.736643,0.036124796
5.6882553,0.025282783
5.438442,0.0043022092
5.597924,0.028646812
5.0388722,0.015307162
5.2476525,0.0015441999
5.0371675,0.0015883539
4.8090315,0.0018660985
4.5761557,0.008086773
3.9589663,-0.0037254374
4.018784,-0.009355927
3.9424043,-0.022283012
3.6692786,-0.027820388
3.7019675,-0.044525877
3.6026773,-0.03912104
3.4915926,-0.02369423
3.4392893,-0.03270985
3.1985784,-0.026095083
3.015387,-0.025387095
2.7968154,-0.01842271
2.6205034,-0.016260395
2.6217716,-0.020315642
2.2086778,-0.011972969
2.0818577,-0.010927098
1.7504922,-0.0136897545
1.6601491,-0.008487361
1.5150063,-0.008816967
1.4338262,-0.01366573
1.381696,-0.0077156145
1.4009813,-0.0061577875
1.480299,-0.006623717
1.4205242,-0.012142485
1.6538838,-0.015964003
1.5982658,-0.015244475
1.6313528,-0.013944006
1.8627865,-0.0021018498
1.8500394,0.03650537
1.8744931,0.09187744
2.065906,0.13502593
2.1009212,0.22496851
2.4943988,0.25179124
2.6556416,0.27812955
2.82792,0.02836406
2.994508,-0.33808982
3.1349201,-0.39571655
3.4970603,-0.42475006
3.3984299,-0.39945588
3.7639837,-0.36921707
3.9595468,-0.3407419
4.038187,-0.45176923
4.072975,-0.40545478
4.3970156,-0.35812306
4.7550497,-0.43130523
4.7538166,-0.5153022
4.701971,-0.5084347
4.859062,-0.51454985
4.818224,-0.61897874
5.349777,-0.47732037
6.0365763,-0.39164215
6.1491685,-0.3591767
6.170852,-0.39014915
6.1456594,-0.31228575
6.394509,-0.28811842
6.287672,-0.23706992
6.4733777,-0.19644302
6.844662,-0.117920816
6.877368,-0.10899405
7.163471,0.003081262
7.6312394,0.019372635
7.861248,0.023850074
8.239483,0.025745975
8.338893,0.024248794
8.62708,0.027864847
8.669954,0.021856017
9.009768,0.020433426
9.329407,0.022862568
9.564299,0.023934465
9.671179,0.023769401
9.830818,0.022004472
9.9974785,0.021319851
10.00865,0.030285385
10.146212,0.02842851
10.089941,0.026316911
10.073845,0.027391043
10.2762985,0.026465565
10.65542,0.029042613
10.619709,0.028851544
10.699213,0.030326776
10.455156,0.0317252
10.688099,0.03360025
10.879856,0.02239571
11.210697,0.027411385
10.797247,0.027531004
10.704716,0.04500392
10.868462,0.043319702
11.153717,0.040980708
10.97353,0.04041915
10.859516,0.039658166
11.153345,0.039431736
11.29855,0.03159058
11.374161,0.02312192
11.445574,0.016015548
11.3370075,0.02281912
11.376074,0.02157789
11.344553,0.01618909
11.626553,0.009519704
11.529858,0.014832477
11.692593,0.005496325
12.043884,0.0015738718
12.027388,-0.005843239
11.910782,0.003967382
11.98242,8.095987e-05
11.894476,0.0022180062
12.040003,-0.008620495
12.2259445,-0.011079626
12.016499,-0.006717356
12.146816,-0.013704607
12.255692,-0.01594744
12.219822,-0.014237048
12.529877,-0.026815062
12.434879,-0.01647863
12.561787,-0.017487897
12.49132,-0.017645413
12.480532,-0.017609963
12.56846,-0.025948899
12.487867,-0.026657296
12.616678,-0.03018541
12.616026,-0.024654983
12.582979,-0.016822958
12.549328,-0.013476705
12.767883,-0.01758988
12.716747,-0.024446862
12.709801,-0.033860467
12.624935,-0.029704051
12.791861,-0.041057423
12.775103,-0.037810646
12.524488,-0.035880916
12.711054,-0.0361166
12.81028,-0.043699093
12.63295,-0.039697744
12.676186,-0.050398022
12.632263,-0.045445435
12.792007,-0.046371587
12.537926,-0.041350827
12.407566,-0.03243444
12.232901,-0.022645103
12.583485,-0.03980998
12.496531,-0.029446641
12.404974,-0.027644308
12.411419,-0.017609352
12.354378,-0.014157342
12.360104,-0.010749565
12.1196995,-0.013670558
12.246513,-0.022854453
12.171062,-0.015540587
11.916588,-0.006144123
11.67205,-0.0048524905
11.719994,-0.00839054
11.368561,-0.004231574
11.100418,0.0030109808
10.734806,0.0046380963
10.574205,0.0026761051
10.384399,0.010718545
10.296608,0.0016029458
10.057953,0.002125008
9.71516,0.0067414735
9.633975,0.0042603817
9.44973,0.006444944
9.265919,0.003908189
8.942001,0.0040410925
8.788769,0.0066070687
8.169401,0.012676394
7.744349,0.016176242
7.5351825,0.022395466
7.624371,0.015189268
7.5437384,0.018266913
7.3750043,0.02433804
6.902034,0.03672494
6.5793777,0.039622325
6.4068823,0.0310132
6.3715672,0.02240986
6.0743484,0.062970504
5.9612775,0.15307249
5.652993,0.07628963
5.5204854,0.059694663
5.2913365,0.14080228
5.2539787,0.2566595
5.106824,0.25872073
4.9707985,0.3023251
4.9877806,0.2834952
4.9508505,0.28557086
4.8445735,0.2914732
4.9969974,0.25295827
4.546994,0.31882933
4.745741,0.39843327
4.667925,0.44998997
4.584324,0.41542387
4.8947816,0.35627183
4.7560716,0.32742348
4.5602493,0.2839298
4.413513,0.22699422
4.7069955,0.19111666
4.7002625,0.2126288
4.669663,0.1581388
4.670152,0.24491556
4.7479286,0.24685854
4.9924617,0.19562285
5.1285515,0.15678076
5.166938,0.20387714
5.112175,0.16397841
5.1465044,0.07431186
5.076601,0.037872836
4.9429827,0.029345134
4.976283,0.015595791
5.035338,0.02066497
5.308627,0.007724939
5.4063573,0.010769267
5.351221,0.0035472438
5.1981897,0.011452822
5.6844206,0.010403305
5.444974,0.019307304
6.4053736,0.012718423
6.1042438,0.010228023
6.276919,0.0066298973
6.6630316,-0.0015053097
7.1249967,-0.007888729
7.2978344,-0.013203798
7.367581,-0.006883843
7.5207486,-0.0066305455
7.7071476,-0.0139050055
8.0061245,-0.028349081
8.088699,-0.030376079
8.185281,-0.038179003
8.205978,-0.036429442
8.273685,-0.035793923
8.261976,-0.032049567
8.378696,-0.043652512
8.455131,-0.05000934
8.538532,-0.06799106
8.513054,-0.063677356
8.339332,-0.061971284
8.304244,-0.062120035
8.395014,-0.064769514
8.319061,-0.08975679
8.358766,-0.10962711
8.10863,-0.09565255
8.087196,-0.08016255
8.173098,-0.08171539
8.087776,-0.059741586
8.123929,-0.104205504
8.060231,-0.15477026
7.997141,-0.16743197
8.117094,-0.08964056
7.939144,-0.0014120564
7.905273,0.004853541
7.9172444,0.00990195
7.8374043,0.005961079
8.006164,-0.0043824334
8.103079,-0.008650234
8.365387,0.008193126
8.349801,0.010756882
8.315792,0.003996359
8.388526,0.0018086396
8.232807,0.004604794
8.561108,-0.04538852
8.454948,-0.026875677
8.56605,-0.028424138
8.53991,-0.032507926
8.582861,-0.045080513
8.737656,-0.037168324
8.775047,-0.04715977
8.640711,-0.054390535
8.606,-0.027406337
8.665354,-0.058288082
8.646932,-0.12988968
8.60932,-0.14070714
8.6210785,-0.1875652
8.603408,-0.15370633
8.662665,-0.16074459
8.486828,-0.18221809
8.442307,-0.1354403
8.374869,-0.17118567
8.411413,-0.061444476
8.389248,-0.03412293
8.486726,-0.021637237
8.944094,-0.02335273
8.813074,-0.02784496
8.454554,-0.015187057
9.198911,0.00042837672
8.654247,-0.0046298523
9.14146,-0.0053222533
9.01115,-0.05235862
9.22451,-0.043460466
8.954112,-0.17233443
9.274921,-0.1367871
9.015873,-0.1299227
9.050134,-0.1245365
9.326305,-0.11343923
9.074975,-0.116878316
9.096871,-0.12226081
9.361452,-0.09363537
9.651632,-0.036723763
9.569641,-0.039361686
9.594717,-0.076120876
9.522692,-0.05613503
9.512428,-0.018154653
9.494432,-0.01463321
9.393541,-0.011145385
9.521646,-0.012862315
9.414245,-0.019555876
9.418406,-0.02444121
9.419588,-0.03440977
9.426027,-0.032402232
9.510605,-0.029736364
9.263059,-0.030432625
9.185113,-0.01996963
9.149878,-0.00731718
9.195396,-0.012980128
9.162886,-0.010821363
8.925217,-0.028205717
8.77152,-0.015079675
8.876953,0.0065253396
8.773712,0.008915529
8.44301,0.0017299242
8.782331,0.012108112
8.421787,0.019906506
8.8418045,0.014081097
8.883875,0.01915049
8.645718,0.020412588
8.488563,0.038738158
8.30912,0.033722408
7.9239244,0.043464128
7.8548555,0.037214436
7.9541397,0.03850415
7.4844475,0.035003852
7.3969054,0.040821396
7.231781,0.024275199
7.0502653,0.02144228
6.944015,0.008177627
6.94445,-0.002195062
6.779831,-0.005593097
6.8442216,-0.014750654
6.970785,-0.018931264
7.076853,-0.042787448
7.0734134,-0.026265169
6.690615,-0.071639426
6.61825,-0.051912613
6.5126324,-0.012178598
6.418043,-0.0035668314
6.5474534,0.006313702
6.732191,0.013010963
6.7936497,0.011582313
6.981218,0.015378289
7.0483985,0.013727171
7.0165687,0.008534815
7.367869,0.010270368
7.0916004,0.00369348
7.2241287,-0.0036694538
7.457144,-0.001069326
7.3677883,-0.012447374
7.552133,-0.035153978
7.6097903,-0.00974098
7.7356772,0.00200345
7.75414,0.0026046485
7.7697554,0.0043813866
7.995602,0.0028825346
8.031862,0.0024344344
8.070898,0.00028846972
8.313267,0.009554539
8.423887,0.008301048
8.569462,4.159473e-05
8.634961,0.0072540157
8.980736,-0.0006138291
8.928587,0.0078881085
8.8747,0.012137718
8.703055,0.010761008
8.792406,0.0066634957
8.92384,0.0047937334
9.00848,0.0024839696
9.032231,0.0020220727
9.195146,0.00058962405
9.33564,0.00012672693
9.215755,0.005780097
9.007368,0.0068453383
9.177948,0.0044200905
9.513069,0.008647516
9.709761,0.014118777
9.397365,0.017273175
9.308978,0.020200888
9.230108,0.0076621454
9.250576,0.01675377
9.402644,0.0067341737
9.665417,-0.012643265
9.5176735,0.012832858
9.24813,0.01881224
9.07341,0.011816913
8.856114,0.007871728
9.083445,-0.016197043
9.255629,-0.008686939
9.113411,-0.0017377269
9.026189,-0.0075214226
9.094521,-0.00091197714
9.18145,-0.010333711
9.280701,-0.007575026
9.350264,-9.1088936e-05
9.352016,0.0039246436
8.909197,0.00011995621
8.903534,-0.04448346
8.493335,-0.014502337
8.317852,0.0070846267
8.195148,0.0023525152
8.077148,0.00010337122
7.887558,0.008788196
7.7348886,0.010246448
7.395185,0.009574754
7.0519767,0.013579019
6.9574165,0.019784968
6.608178,0.026589122
6.4919066,0.025931384
6.2792687,0.045214474
6.1094017,0.059428126
6.0917773,0.06268395
5.9217424,0.04804351
5.6122828,0.13550231
5.4920683,0.14517903
5.5304127,0.15070896
5.568218,0.13824372
5.5517864,0.1580765
5.4491987,0.27123958
5.343401,0.3244098
5.3896794,0.32654467
5.5046625,0.35244802
5.5566573,0.43967423
5.5406246,0.36193126
5.8171463,0.2788765
5.7260637,0.23848884
5.5056477,0.12033392
5.7331996,0.07735275
5.9545407,0.049610045
5.7706547,0.016419627
5.8433514,0.014079453
5.626398,0.022353303
5.7160864,0.017702997
5.957081,0.014341294
5.705667,-0.017118962
6.6103683,-0.010738248
6.357146,0.0057113525
6.325764,0.008268643
6.665478,0.006213799
6.0948973,0.022830138
6.956174,0.0016162992
7.0364733,0.0067091323
6.85173,-0.005677527
7.220746,-0.020653876
7.0903406,-0.007040458
7.1053348,0.01474127
7.1018224,0.029598957
7.3004155,0.020417992
7.370267,0.036794037
7.3003335,0.030687546
6.8327985,0.012406189
7.411261,0.0020649135
7.5569515,0.01679939
7.402083,0.006068567
7.358592,-0.0064191166
7.5727725,-0.0036499146
7.7773952,-0.0048890095
7.736055,-0.0113673005
7.682873,-0.023813182
7.7026067,-0.0065787416
7.730881,-0.0037186462
7.821475,-0.02276581
7.898338,-0.012077766
7.926818,-0.0014852304
7.693478,-0.0018137861
7.7308865,-0.010594325
7.76401,-0.007084975
7.716251,0.007266525
7.7841043,0.0120853
7.839785,0.0060153008
7.982795,-0.0020164698
7.969408,-0.0044950973
8.076534,-0.001744939
8.2262,0.0043766666
8.133577,-0.00545902
8.126156,0.0090679545
8.036694,0.01379761
7.981968,0.011030244
7.9805007,0.0179581
7.9530745,0.017435415
7.889202,0.013075341
7.7701697,0.0058668535
8.027603,0.014382352
8.145214,0.011511343
8.051136,-0.0087856
7.8712945,-0.0057801027
8.044798,0.0014473591
8.008799,0.007071607
8.076029,0.00012680143
8.177469,-0.008448483
8.3928795,0.008106532
8.282721,0.0077821743
8.1509495,0.02629753
8.093555,0.019896891
8.019354,0.01591695
8.190868,0.0051298235
8.352851,0.001819538
8.236883,-0.023343677
8.472696,0.013835361
8.549263,0.025672812
8.534725,0.012062937
8.563538,0.016803794
8.5346,0.010955572
8.579059,-0.001001196
8.436321,0.006286448
8.482309,0.015521505
8.559782,0.0164785
8.355164,0.008460222
8.4803915,0.0023371521
8.443876,-0.010249512
8.672721,0.00730142
8.622814,0.0051704235
8.66416,0.00848054
8.715615,-0.00032136776
8.575302,-0.002805354
8.476821,0.008372765
8.748587,0.008131301
8.606337,0.003455475
8.675341,-0.022200914
8.511417,0.005289335
8.529308,-0.006853005
8.545801,-0.019219501
8.443512,-0.00015142746
8.65311,0.0052021053
8.604757,0.0005030092
8.52795,0.0056141056
8.200863,-0.0060807373
7.9434047,0.008747449
7.9119782,0.0066556726
7.6038747,-0.0054043587
7.469894,-0.005436005
7.5495453,-0.0055115093
7.662773,-0.0016857106
7.625334,-0.0018750895
7.253093,0.0086988155
7.0807266,0.02265245
6.9273562,0.02048727
6.7872605,0.0036586057
6.4695277,-0.039361022
6.0821996,-0.03449378
6.263468,-0.059320018
6.1362505,-0.075561434
5.7977514,-0.08512172
5.619076,-0.104312524
5.463239,-0.07618286
5.4504004,-0.08843631
5.6527495,-0.086159065
5.395419,-0.13106743
5.5122805,-0.1300888
5.451528,-0.073616415
5.0434623,-0.025774607
4.8426933,-0.013000624
4.5200596,-0.08116827
4.417035,-0.043956496
4.280877,-0.11104211
4.1252966,-0.13563217
3.9073064,-0.117919445
4.0193944,-0.068590984
3.772914,-0.095416695
3.4763782,-0.044987284
3.3218632,0.08346607
3.144671,0.1785243
2.6425462,0.20878905
2.3235831,0.21965662
2.2651093,0.23417974
2.021397,0.23202719
1.9012138,0.22987792
1.9997805,0.2543485
2.3099732,0.32220027
2.1574702,0.27250522
2.1814702,0.25075215
2.0571103,0.22844525
2.0265303,0.24113107
1.746411,0.3011787
1.8391304,0.25462437
2.116449,0.30494812
2.316243,0.3706193
2.4375167,0.4376351
2.6649113,0.51974326
2.8941011,0.4645438
2.9819355,0.50336075
2.9780946,0.49748337
3.0102255,0.3995253
3.0548742,0.49190843
3.1178463,0.5163337
3.6996388,0.50329477
3.9548671,0.5328477
4.0770226,0.5598072
4.0910273,0.5758551
4.12089,0.42906624
4.238143,0.34359884
4.4700174,0.2782705
4.794195,0.21680741
4.788283,0.20296142
4.806584,0.20906295
4.833107,0.15995921
5.1915054,0.06721855
5.643839,0.05602059
5.90557,0.034943834
5.7847786,0.066034436
6.0571465,0.05903984
5.976773,0.059673697
6.54008,0.08588612
6.756124,0.083290175
7.13467,0.025107644
6.8488455,0.053143546
6.8808484,0.024010243
7.136242,0.059828527
7.7146406,0.018296842
7.8956428,0.01708249
8.189559,-0.0014414471
8.505911,-0.0040545817
8.549778,0.0030021966
8.64811,-0.0017487574
8.536892,0.0009587314
8.4674,-0.00021801516
8.502663,0.0055649467
8.42271,0.0072727017
8.573919,0.008627852
8.622019,-0.0019640755
8.635637,0.0050676074
8.64613,-0.0059227813
8.861902,-0.010727579
9.205906,-0.00927539
9.701412,-0.01720141
9.752396,-0.0233906
9.680252,-0.013737338
9.699667,-0.015940825
9.574546,-0.014974138
9.389101,-0.011162939
9.39484,-0.0092052985
9.408369,-0.01306271
9.728634,-0.016549831
9.688699,-0.019734608
9.724865,-0.00787499
9.694397,-0.0096272025
9.729452,-0.01625614
9.896187,-0.013784336
9.627388,-0.009971736
9.706377,-0.0036858711
9.644402,-0.014085753
9.849459,-0.010371575
9.836007,-0.0041486453
9.687131,-0.007323837
9.822232,-0.009277245
9.816858,-0.01130004
9.854146,-0.008698562
9.98125,-0.01044167
9.701599,-0.019896073
9.6463375,-0.029397285
9.605381,-0.02922207
9.687033,-0.033501767
9.647594,-0.025491552
9.718206,-0.042287737
9.698984,-0.045919776
9.74342,-0.047867686
9.939996,-0.039924882
9.834752,-0.029709654
9.824791,-0.028413238
9.773988,-0.04481832
9.641235,-0.051823527
9.419857,-0.049555935
9.58869,-0.04139194
9.757763,-0.03210911
9.627594,-0.025177414
9.487177,-0.016570786
9.468874,-0.049537756
9.526817,0.006224025
9.755748,0.0048398934
9.852459,-0.0014650356
9.662611,-0.025797756
9.893981,0.008554641
9.884091,0.037016988
9.71456,0.050736047
9.67288,0.03208524
9.904653,-0.016624438
10.0179825,-0.004813904
9.776997,-0.07450562
9.37937,-0.17845164
9.211845,-0.14379658
9.491438,-0.1392566
9.638799,-0.14616889
9.584132,-0.15983011
10.025081,-0.17161559
9.904467,-0.15516816
9.669654,-0.14353842
9.78203,-0.1378015
9.921558,-0.10720028
9.909453,-0.093094036
10.004107,-0.04528229
9.854446,-0.05582916
9.780697,-0.04014264
9.348478,-0.022809016
9.4137745,-0.017760893
9.431576,-0.010667326
9.304322,0.0291031
9.154855,0.044579588
9.198393,0.025213478
9.287403,0.014120415
9.309288,-0.010003304
8.825064,-0.015910069
8.789877,-0.008083822
8.837305,-0.011398872
8.670417,-0.009435335
8.401944,-0.009415949
8.769358,-0.004224891
8.702087,-0.0065499116
8.719683,-0.005221149
8.541443,-0.010839509
8.419374,0.00016858242
8.465641,0.00341155
8.309642,0.0046515595
8.427911,-0.0068172906
8.399282,-0.011212869
8.159223,-0.0043130834
8.044968,0.0028086845
7.821925,0.010829752
7.2570777,0.008865971
7.0638504,0.007945688
7.088381,0.00849374
6.6809177,0.0006750822
6.7723675,-0.009578226
6.460672,-0.008511411
5.8106914,-0.024856249
5.794999,-0.0412651
5.6604247,0.00011947937
5.4369516,-0.013565427
5.2499647,-0.059625134
5.219778,-0.077435836
5.1747723,-0.030924479
4.9352665,0.07649725
4.8527403,0.0549898
4.648871,0.10166059
4.5598946,0.11659154
4.657173,0.11385652
4.790057,0.12573208
4.663237,0.22006483
4.728096,0.18731464
4.7624445,0.24286269
4.7319202,0.36528507
4.926552,0.29724005
4.9406567,0.35411245
4.9809685,0.38372812
5.010517,0.4065872
5.1372867,0.3898699
4.8570004,0.4156083
5.184493,0.39817426
5.3655257,0.45591635
5.493758,0.39186177
5.626996,0.4625531
5.5672708,0.44578406
5.7324915,0.44731426
5.6771092,0.39974642
5.521575,0.38322532
5.7286067,0.3650228
6.1334305,0.2960226
6.280896,0.277535
6.2757993,0.28196114
6.5000353,0.30628294
6.453214,0.19041751
6.3576303,0.20041096
6.540092,0.1108
6.400186,0.017546281
6.882702,0.0030392278
6.948377,-0.006398121
6.9108233,-0.01555218
7.2714233,-0.021745587
6.986571,-0.016753444
7.254186,-0.023547145
7.3399863,-0.028690731
7.8314576,-0.039480075
7.8977947,-0.034923337
7.895849,-0.027221793
8.30171,-0.027201349
8.139133,-0.03610365
8.559984,-0.03069462
8.403696,-0.026813967
8.64113,-0.016132416
8.697483,-0.009733209
8.720978,-0.010331942
8.664021,-0.0023497175
8.64946,-0.002629092
8.620008,0.001473425
8.837986,0.0033898354
9.196799,0.00096885115
9.499657,-0.007805126
9.523998,-0.005798692
9.240057,-0.0031754207
9.264473,-0.004179502
9.383127,0.0074713174
9.804815,0.0074279215
9.677653,-0.0026022475
9.67002,-0.0011548903
9.777888,0.0035674702
9.578554,0.006154401
9.286299,0.0024791304
9.4831085,0.0055909827
9.419855,0.0062769335
9.621376,0.004307432
9.518834,0.0059515648
9.835316,0.009173388
9.629322,0.009820314
9.644309,0.021125006
9.489,0.021886915
9.663692,0.013153229
9.630236,0.0081250705
9.603074,0.0025820043
9.553318,1.6130507e-05
9.52706,-0.0074130874
9.5461235,-0.00074375607
9.563595,0.0031712
9.517651,-0.005139416
9.565465,-0.002470905
9.510588,-0.0074020494
9.784025,-0.018365772
9.98423,-0.024876883
9.928002,-0.019723484
9.592329,-0.01690724
9.532232,-0.022136735
9.6020775,-0.020413091
9.568535,-0.024192119
9.461325,-0.019748451
9.623541,-0.02139509
9.685776,-0.019060494
9.667918,-0.020197997
9.492189,-0.01787159
9.286898,-0.011775924
9.454752,-0.013413196
9.473724,-0.008635046
9.182255,-0.0056740325
9.202012,0.0017450247
9.128967,-0.007190576
9.203611,-0.0025729518
9.220976,0.0058698226
9.147545,0.0068771895
8.974393,0.007712871
9.064316,0.0077162925
9.031082,0.0050784666
8.97607,-0.00052948296
9.146463,-0.0036112275
8.806741,-0.014628163
8.392691,-0.020625966
8.19964,-0.013821373
8.244869,0.0073613673
8.05658,-0.007942783
7.7284236,-0.017272165
7.6520343,-0.019197917
7.3478475,-0.018814104
7.484897,-0.019603627
7.0635543,-0.0148934
6.879639,-0.009743633
6.319033,-0.023068259
6.246184,-0.023468712
6.150797,-0.012231549
6.1591535,-0.016768018
6.063053,-0.0141112
5.7821875,-0.0066962484
5.683995,-0.0045482162
5.753266,-0.009604162
5.2138367,-0.023451025
4.7620125,-0.02571482
4.542019,-0.023431586
4.2460003,-0.037795275
4.205132,-0.031168612
3.8627868,-0.028929545
3.3409867,-0.03205622
3.1884205,-0.03987684
3.1874468,-0.037999496
2.9651527,-0.03781379
2.7611446,-0.042001314
2.5566363,-0.04253243
2.3935568,-0.04227875
2.2868044,-0.032315828
2.2465668,-0.033681564
2.2025926,-0.03352184
2.2051947,-0.039716892
2.222934,-0.04461962
2.1330807,-0.044353068
2.0579224,-0.04316017
2.0337613,-0.03874717
2.1694276,-0.040606253
2.2191293,-0.040284663
2.40719,-0.048807576
2.5677428,-0.024826469
2.7056231,-0.025765942
3.0285115,-0.035679817
3.0461993,-0.04565756
3.1993718,-0.044926405
3.519099,-0.043450043
3.7722666,-0.031089487
4.1952972,-0.027652325
4.5723825,-0.028792487
4.9143195,-0.022126397
5.0551786,-0.028051293
5.1909246,-0.019574897
5.5896297,-0.008086471
5.599413,-0.007205015
5.719221,-0.012806753
5.864932,-0.013658075
5.8814683,-0.01980983
6.1959763,-0.017223785
6.4240875,-0.00072905235
6.5939937,0.0024067592
6.6571984,0.0044763125
6.736215,0.011483261
6.760445,-0.00094355457
6.8312535,0.011874048
6.745544,0.009905063
6.831426,0.013190616
6.844297,0.012217729
6.94375,0.009777142
7.2772675,0.0036594104
7.2807956,0.010087984
7.388435,0.009598326
7.37363,0.013735082
7.557758,0.01587474
7.7058616,0.020771388
7.750043,0.008985264
7.7832522,0.01031754
8.063166,0.008570675
8.289209,0.011365643
8.595299,0.016364686
8.156255,0.013150874
8.287444,0.013124868
8.350961,0.012558218
8.448912,0.019341428
8.331759,0.010215463
8.3979645,0.013818741
8.436443,0.01630963
8.2394905,0.018320333
7.8746176,0.014507473
7.861149,0.015761986
7.868341,0.014118113
7.9758124,0.015983328
7.788891,0.0048593264
7.7660785,0.0071479026
7.9608088,0.012449297
8.115503,0.014861347
8.240797,0.0124175325
7.483128,0.016132222
7.241807,0.015950162
7.3141427,0.010325765
7.165402,0.010599943
7.035794,0.017143102
6.968114,0.018362135
7.036575,0.018114705
6.8209577,0.018602772
6.6653414,0.019477392
6.6817565,0.012536065
6.2109985,0.019656632
6.026269,0.013095418
5.87044,0.018273884
5.7933836,0.017460845
5.528611,0.103849806
5.356078,0.13633086
5.9889,0.11706723
6.088421,0.19701293
6.003146,0.25581694
5.911521,0.30840376
5.6699476,0.26520455
5.378129,0.2321439
5.420079,0.17367344
5.470908,0.24956131
5.4511385,0.22698578
5.371364,0.1970515
5.2948074,0.029880067
5.687785,0.015321525
5.8580456,0.025272273
5.817297,0.037305716
5.997645,0.038656145
