predicted_x,predicted_y,predicted_theta
-13.479197,200.5702,1.8990262
-13.699883,201.21693,1.8917277
-13.915081,201.86423,1.8851378
-14.1240015,202.5078,1.8779215
-14.329405,203.15697,1.8690504
-14.527051,203.8025,1.8576317
-14.713232,204.43553,1.8440272
-14.888429,205.06042,1.8300797
-15.053391,205.68188,1.8167591
-15.206889,206.29092,1.8055868
-15.348982,206.8839,1.7967263
-15.481855,207.45918,1.790631
-15.608201,208.02272,1.7873368
-15.729561,208.57378,1.7855698
-15.844809,209.10197,1.7846075
-15.953911,209.60489,1.7839541
-16.059233,210.09163,1.7833316
-16.161076,210.5635,1.7829143
-16.261705,211.03014,1.7831409
-16.362015,211.4945,1.7843481
-16.462536,211.95836,1.7857447
-16.562365,212.41638,1.786413
-16.661514,212.87083,1.785407
-16.755396,213.30913,1.7778834
-16.843357,213.73029,1.7649497
-16.920368,214.12524,1.7490406
-16.983393,214.47661,1.7321185
-17.031221,214.77318,1.7153134
-17.068542,215.03076,1.698734
-17.100187,215.27567,1.6834078
-17.128042,215.52014,1.6700916
-17.151827,215.75752,1.659204
-17.172695,215.99153,1.6501933
-17.192371,216.23444,1.6438007
-17.211391,216.49178,1.6397377
-17.229752,216.75642,1.6366968
-17.246746,217.01768,1.6326157
-17.261938,217.26666,1.6263512
-17.2753,217.50873,1.6189617
-17.28735,217.75731,1.6109116
-17.297411,218.00584,1.6037915
-17.304691,218.24028,1.5947232
-17.309095,218.4606,1.577941
-17.310478,218.67839,1.5552597
-17.307405,218.90164,1.5341624
-17.298897,219.14606,1.5170205
-17.28398,219.43567,1.5033122
-3.3287702,232.56322,2.327036
-3.576515,232.8255,2.2973802
-3.816988,233.09583,2.2700408
-4.0606804,233.38507,2.2438633
-4.305921,233.69255,2.2184138
-4.539819,234.00266,2.19104
-4.7696576,234.3249,2.159805
-4.9854226,234.6475,2.1292882
-5.204265,234.99617,2.1015804
-5.420254,235.36395,2.0763726
-5.6343513,235.74937,2.0534387
-5.843046,236.1434,2.0401788
-6.0462747,236.54181,2.036579
-6.249307,236.94644,2.034406
-6.455913,237.35983,2.0310948
-6.6688,237.78809,2.0292997
-6.8891068,238.2339,2.0293913
-7.1194243,238.70107,2.0289826
-7.365991,239.20157,2.0271947
-7.6195536,239.7182,2.024773
-7.873951,240.23976,2.0219302
-8.116195,240.7397,2.0190804
-8.363662,241.255,2.0152204
-8.620022,241.79297,2.0110776
-8.883446,242.35226,2.0068748
-9.152242,242.9293,2.0021548
-9.423911,243.52016,1.9965031
-9.697821,244.12473,1.9897927
-9.973668,244.74416,1.9825356
-10.247794,245.37163,1.9753867
-10.520815,246.00874,1.9687146
-10.793871,246.65793,1.9625516
-11.058671,247.29877,1.9568458
-11.322448,247.94766,1.9512318
-11.581454,248.59627,1.9448489
-11.834838,249.24142,1.938304
-12.080582,249.88033,1.9315796
-12.320525,250.51706,1.9239694
-12.556425,251.1569,1.9159803
-12.786631,251.79707,1.9080878
-13.010027,252.4345,1.900175
-13.219262,253.04636,1.8930348
-13.429958,253.6764,1.8867093
-13.640381,254.31938,1.8810347
-13.849995,254.97296,1.8756038
-14.058711,255.63617,1.8701339
-14.265262,256.3046,1.8652009
-14.467059,256.96924,1.8613428
-14.664146,257.62817,1.8581605
-14.858159,258.28375,1.855732
-15.049802,258.93787,1.8538098
-15.241215,259.59546,1.852338
-15.432276,260.2557,1.8513191
-15.622355,260.9152,1.8505987
-15.809759,261.56772,1.8497651
-15.995494,262.21625,1.8487056
-16.18244,262.87198,1.8472903
-16.371727,263.5397,1.8452712
-16.56161,264.2143,1.8428196
-16.751476,264.8957,1.8397908
-16.940714,265.58224,1.8363754
-17.128912,266.27408,1.8329319
-17.3147,266.966,1.8298038
-17.494265,267.64343,1.827133
-17.671335,268.31854,1.8249032
-17.846024,268.99167,1.8225677
-18.016687,269.65698,1.8189976
-18.183798,270.31583,1.8150926
-18.347376,270.9726,1.8111204
-18.505215,271.61758,1.8065214
-18.658699,272.25623,1.8018868
-18.80854,272.89346,1.7972267
-18.956682,273.53546,1.7929512
-19.103125,274.1835,1.7891356
-19.244442,274.82037,1.7855351
-19.38195,275.45114,1.7818593
-19.515722,276.07532,1.7782303
-19.645061,276.69022,1.7745328
-19.771484,277.30133,1.7711585
-19.893456,277.9018,1.7681955
-20.012438,278.49805,1.7645979
-20.131285,279.10376,1.7603645
-20.244379,279.6937,1.7559128
-20.352764,280.27127,1.752193
-20.4568,280.8371,1.7500869
-20.560293,281.40753,1.7488558
-20.664162,281.98386,1.7480963
-20.766325,282.5532,1.7480435
-20.867031,283.11618,1.7480565
-20.96691,283.67374,1.7478919
-21.066284,284.22784,1.7483813
-21.166082,284.7832,1.7496486
-21.269644,285.35593,1.751224
-21.376049,285.9401,1.7524631
-21.484074,286.529,1.7530707
-21.59355,287.12384,1.7530205
-21.70446,287.72598,1.7526368
-21.816393,288.33542,1.7519277
-21.928116,288.94574,1.7509229
68.915115,232.85893,-0.041728828
69.53787,232.83293,-0.042874504
70.14317,232.80667,-0.044947777
70.736855,232.77957,-0.04879598
71.32916,232.75117,-0.05191366
71.92515,232.72049,-0.05324748
72.51952,232.68884,-0.053961955
73.11235,232.65663,-0.055182543
73.70328,232.62402,-0.056663316
74.29255,232.59065,-0.057953596
74.8798,232.55644,-0.05958424
75.46066,232.5215,-0.062286526
76.0411,232.48535,-0.065406315
76.62495,232.44724,-0.068080604
77.20873,232.40741,-0.07058766
77.78645,232.36656,-0.07309971
78.33965,232.32608,-0.07544327
78.872795,232.2856,-0.07825695
79.394135,232.2447,-0.08141368
79.91028,232.2025,-0.08483522
80.440796,232.15746,-0.08842155
80.98468,232.1093,-0.09205501
81.532295,232.05869,-0.09583211
82.09134,232.00504,-0.099620655
82.66952,231.94736,-0.10326384
83.26375,231.88586,-0.106779486
83.86804,231.82123,-0.10995817
84.47496,231.75414,-0.11319874
85.09417,231.68373,-0.116754375
85.730545,231.60922,-0.12024442
86.37973,231.5311,-0.122905895
87.0457,231.44923,-0.124216415
87.72891,231.36406,-0.12471789
88.427765,231.27634,-0.12531689
89.14315,231.18607,-0.12639144
89.89283,231.09068,-0.12794206
90.642296,230.99417,-0.1297782
91.41421,230.89333,-0.13203362
92.19643,230.7894,-0.13473238
92.98454,230.68254,-0.13779825
93.760284,230.57465,-0.14138907
94.51528,230.46693,-0.14505447
95.25316,230.35892,-0.14852752
95.99754,230.24762,-0.15180804
96.76924,230.12993,-0.15520507
97.5624,230.00615,-0.15893815
98.37319,229.87636,-0.16296178
99.19274,229.7417,-0.16734034
100.01208,229.6033,-0.1719071
100.824905,229.46207,-0.17645563
101.63613,229.31726,-0.18107103
102.43912,229.16963,-0.18681103
103.23724,229.01859,-0.19314134
104.03883,228.8622,-0.19888318
104.83746,228.70139,-0.20408778
105.63619,228.53613,-0.20894308
106.43311,228.36707,-0.21384755
107.23929,228.1921,-0.2188332
108.041374,228.01366,-0.22404179
108.830215,227.83377,-0.22952731
109.621666,227.64864,-0.23529881
110.4181,227.4579,-0.24080734
111.217155,227.2618,-0.24645256
112.017105,227.06067,-0.25220102
112.812225,226.85558,-0.25815514
113.60927,226.6455,-0.2636077
114.40107,226.43188,-0.26834127
115.18413,226.21658,-0.2722195
115.9688,225.99779,-0.27522615
116.75141,225.77718,-0.27722636
117.52491,225.55725,-0.27800247
118.296104,225.33728,-0.2778776
119.055595,225.12071,-0.2772694
119.820915,224.9029,-0.27653787
120.60078,224.68143,-0.2761147
121.378494,224.46109,-0.27578923
122.14882,224.24306,-0.2754769
122.923676,224.02405,-0.2751583
123.69747,223.80562,-0.27473995
124.46856,223.58809,-0.27464417
125.231186,223.37305,-0.2750759
125.992905,223.15785,-0.27611855
126.7461,222.94446,-0.2773926
127.492874,222.73166,-0.27900392
128.2416,222.51695,-0.28123236
128.98694,222.3015,-0.28395832
129.73328,222.08405,-0.28615996
130.47879,221.86482,-0.28765577
131.22076,221.64526,-0.28905964
131.95242,221.42749,-0.29087245
132.68199,221.20901,-0.29298463
133.41644,220.98737,-0.29539198
134.15276,220.76335,-0.29800883
134.8916,220.53639,-0.3007932
135.62337,220.30913,-0.30405477
136.34435,220.08257,-0.30778387
137.06448,219.85353,-0.31161052
137.76598,219.62767,-0.31500378
138.47223,219.39732,-0.3186343
155.14333,224.6776,-0.21144246
155.9392,224.50693,-0.21510753
156.70175,224.34007,-0.21786104
157.4513,224.17403,-0.22019547
158.19733,224.00693,-0.22245416
158.94125,223.83868,-0.22468957
159.6849,223.6687,-0.22684042
160.43784,223.49527,-0.22862107
161.19362,223.31949,-0.23027754
161.94699,223.14291,-0.23186284
162.7042,222.96426,-0.23317531
163.46616,222.78343,-0.23435478
164.23378,222.60045,-0.23509578
165.00363,222.41641,-0.2350143
165.7697,222.23344,-0.23354933
166.538,222.05127,-0.23025395
167.30237,221.87222,-0.22597
168.0628,221.69707,-0.22211583
168.82254,221.52547,-0.21869752
169.5767,221.35796,-0.21510558
170.32857,221.19334,-0.21207052
171.08362,221.03058,-0.20985895
171.83997,220.86903,-0.20880519
172.59265,220.70918,-0.20903726
173.33563,220.55118,-0.21052754
174.0783,220.39218,-0.21313164
174.81757,220.23196,-0.21658663
175.55373,220.06987,-0.22054653
176.28345,219.90619,-0.22479886
177.00063,219.74255,-0.22834104
177.68954,219.5828,-0.2305399
178.35742,219.42609,-0.23215185
179.02155,219.26903,-0.23383676
179.68935,219.1099,-0.23571926
180.36046,218.94865,-0.2377392
181.02966,218.78645,-0.2398693
181.69142,218.62485,-0.24152754
182.34923,218.46269,-0.24314892
182.9992,218.30199,-0.24374975
183.6456,218.14117,-0.24380425
184.27994,217.98343,-0.24386205
184.9112,217.82599,-0.24476627
185.5388,217.66884,-0.24709338
186.17538,217.50792,-0.25079387
186.81148,217.34451,-0.25604883
187.43762,217.18063,-0.2618222
188.06969,217.01123,-0.26766047
188.70412,216.8374,-0.27317384
189.33943,216.65923,-0.278889
189.97942,216.47589,-0.28507707
190.62434,216.28743,-0.29012448
191.27722,216.09285,-0.2936572
191.94075,215.89229,-0.29655716
192.60066,215.69054,-0.29951698
193.24487,215.49168,-0.30239555
193.85883,215.30081,-0.30368415
194.4547,215.114,-0.30442968
195.0367,214.93115,-0.30530983
195.59616,214.75449,-0.3069762
196.1268,214.5861,-0.30949062
196.62274,214.42749,-0.31200764
197.0895,214.2769,-0.31437966
197.53731,214.1313,-0.3165929
197.97653,213.98734,-0.31890866
198.41515,213.84245,-0.32155138
198.84908,213.6979,-0.3242573
199.27428,213.55505,-0.3265982
199.69061,213.41382,-0.3293874
200.1006,213.27356,-0.3329556
200.5046,213.13379,-0.3368989
200.902,212.99455,-0.34106052
201.3001,212.85332,-0.34502193
201.65631,212.72534,-0.3480732
202.0092,212.5973,-0.35075158
202.3483,212.47327,-0.353093
202.67723,212.35205,-0.35517102
202.9969,212.2335,-0.35700276
203.29974,212.12064,-0.35831133
203.59497,212.01012,-0.3591793
203.88144,211.90262,-0.3596362
204.15588,211.79951,-0.35947162
204.41556,211.70201,-0.3586094
204.66164,211.60982,-0.35731727
204.89902,211.52121,-0.355868
205.13306,211.43422,-0.35433775
205.35799,211.35101,-0.3528036
205.58217,211.26846,-0.35134986
205.80356,211.18733,-0.34988683
206.02411,211.10686,-0.34835976
206.2417,211.02783,-0.34681445
206.46034,210.94867,-0.3461876
206.6877,210.86642,-0.34761754
206.91772,210.78319,-0.34927362
207.15134,210.69797,-0.35138565
207.39267,210.60927,-0.35549077
207.6406,210.51683,-0.36293253
207.89445,210.42026,-0.37313706
208.15288,210.31882,-0.38572824
208.41435,210.21227,-0.40159196
219.11526,212.36432,-0.47353923
219.41307,212.21184,-0.4987985
219.70746,212.05145,-0.5234598
220.00674,211.87881,-0.5485459
220.30605,211.69595,-0.5737464
220.6017,211.50536,-0.5969968
220.89592,211.30542,-0.61907566
221.18697,211.09846,-0.63964903
221.48143,210.87979,-0.65843636
221.77684,210.65155,-0.6757177
222.07846,210.41075,-0.68973863
222.3898,210.15479,-0.6997636
222.69577,209.8976,-0.70670813
223.00519,209.63336,-0.7131179
223.32285,209.3592,-0.71826124
223.64818,209.07513,-0.7219248
223.98016,208.7828,-0.72549695
224.31735,208.48415,-0.7283937
224.66318,208.17577,-0.73070353
225.01805,207.8574,-0.7342731
225.38734,207.52477,-0.7372881
225.77489,207.173,-0.73969
226.17065,206.8113,-0.7438874
226.56433,206.44814,-0.7511045
226.95319,206.08423,-0.76168764
227.34215,205.71278,-0.77500844
227.72963,205.33247,-0.79131913
228.11703,204.94069,-0.808771
228.51215,204.52705,-0.82608855
228.91344,204.09204,-0.8432596
229.31657,203.64001,-0.8593281
229.72255,203.1692,-0.8749292
230.12842,202.68417,-0.88936067
230.53253,202.18678,-0.90153295
230.92981,201.68575,-0.9107831
231.32188,201.18121,-0.9176228
231.71246,200.6711,-0.92336196
232.09737,200.16188,-0.9290449
232.47513,199.65659,-0.9344114
232.84268,199.15811,-0.94099754
233.2061,198.65845,-0.9502396
233.56839,198.15125,-0.96138084
233.92186,197.64479,-0.97291285
234.27785,197.12224,-0.9845974
234.63535,196.58403,-0.9965744
234.98036,196.05095,-1.0078728
235.3143,195.52249,-1.0176989
235.65305,194.97491,-1.0255611
235.9968,194.40872,-1.0318574
236.34041,193.835,-1.0365361
236.68677,193.24985,-1.040126
237.03703,192.6529,-1.0434371
237.39195,192.04333,-1.0468385
237.75864,191.40862,-1.0504088
238.11142,190.79295,-1.0537721
238.4798,190.1452,-1.0570309
238.8436,189.50111,-1.059504
239.19443,188.87671,-1.0606861
239.53658,188.26575,-1.0608536
239.8593,187.6895,-1.0600219
240.17638,187.1234,-1.0592885
240.49133,186.56198,-1.0594311
240.80725,185.99825,-1.0607392
241.12411,185.43053,-1.064189
241.43945,184.86066,-1.0706229
241.74403,184.30292,-1.0789164
242.03636,183.75792,-1.0871272
242.31992,183.21866,-1.094435
242.59477,182.68637,-1.100913
242.86304,182.15828,-1.1072351
243.1134,181.65782,-1.1131947
243.36,181.15723,-1.1191607
243.60318,180.65598,-1.1252505
243.83441,180.17194,-1.1314309
244.04745,179.719,-1.1376672
244.25528,179.26947,-1.144974
244.44875,178.84265,-1.1538757
244.62549,178.44366,-1.1640965
244.79909,178.04114,-1.1742988
244.96327,177.64906,-1.1839993
245.11938,177.26587,-1.1937194
245.27141,176.88188,-1.2039849
245.42473,176.48332,-1.2135098
245.57803,176.07393,-1.220674
245.72859,175.66307,-1.2248464
245.87587,175.25478,-1.2274016
246.0229,174.84439,-1.228654
246.16411,174.44562,-1.2320362
246.30049,174.057,-1.2391477
246.4238,173.69539,-1.2517834
246.53555,173.35338,-1.2723958
246.6393,173.01324,-1.3008205
246.73529,172.66524,-1.3345208
246.81752,172.3226,-1.3701322
246.88292,171.99681,-1.4093724
246.93071,171.6947,-1.4575634
246.96234,171.40997,-1.5151631
246.97678,171.13411,-1.5818808
246.97398,170.86925,-1.6523257
209.9785,154.20187,-0.5513333
210.32375,153.98926,-0.62595296
210.64738,153.75583,-0.69886315
210.94994,153.50209,-0.76657194
211.23846,153.2266,-0.8244211
211.5154,152.92944,-0.8680063
211.78137,152.61789,-0.8982704
212.03949,152.29388,-0.92286825
212.301,151.9501,-0.9441519
212.55493,151.60014,-0.96060264
212.81744,151.22461,-0.97700036
213.06676,150.85504,-0.99367625
213.31917,150.4658,-1.0143667
213.56679,150.0667,-1.039267
213.81064,149.65234,-1.0651152
214.03737,149.24432,-1.0872195
214.2575,148.82541,-1.1075183
214.46916,148.40166,-1.1276242
214.67592,147.96596,-1.148182
214.8771,147.51816,-1.169492
215.07214,147.05952,-1.1899881
215.26367,146.58203,-1.2087626
215.45657,146.0743,-1.2254077
215.65395,145.52751,-1.2394947
215.85132,144.95596,-1.2504457
216.04207,144.38197,-1.2591867
216.22499,143.81319,-1.2680618
216.40292,143.24323,-1.2776783
216.5762,142.66847,-1.2879714
216.74333,142.0927,-1.2990932
216.90587,141.5093,-1.3106669
217.0651,140.91154,-1.3222356
217.22238,140.29315,-1.333267
217.38092,139.6426,-1.3419333
217.53236,138.99355,-1.3484445
217.67796,138.35004,-1.3538588
217.81888,137.71017,-1.3592075
217.95619,137.07097,-1.3646269
218.09427,136.4131,-1.3691319
218.2332,135.73622,-1.3720324
218.37187,135.04901,-1.373824
218.51166,134.34987,-1.3748705
218.65126,133.6472,-1.3753783
218.79083,132.94217,-1.3756971
218.93196,132.22829,-1.3759416
219.07355,131.51028,-1.3763974
219.21669,130.78331,-1.3769654
219.36095,130.0491,-1.3771917
219.5072,129.30328,-1.3771662
219.65489,128.55038,-1.3770013
219.80414,127.78918,-1.3771065
219.95584,127.013855,-1.3782288
220.10979,126.22336,-1.3802599
220.26071,125.43987,-1.3829077
220.4093,124.65725,-1.3862016
220.55524,123.8756,-1.3897759
220.68787,123.14878,-1.393773
220.8158,122.43296,-1.3982052
220.93959,121.71856,-1.4044358
221.05716,121.0157,-1.4125686
221.17209,120.29651,-1.4211216
221.27975,119.58422,-1.4288131
221.37883,118.89297,-1.4351472
221.47046,118.22095,-1.4409226
221.55835,117.548744,-1.4465405
221.64255,116.874664,-1.4520435
221.72487,116.18741,-1.4569199
221.80449,115.4946,-1.4605151
221.88235,114.793625,-1.4629703
221.95969,114.08117,-1.4648186
222.03488,113.374084,-1.4664956
222.10973,112.65929,-1.4681243
222.18364,111.942,-1.4699395
222.25659,111.22052,-1.4719268
222.3276,110.50395,-1.4742208
222.39742,109.78297,-1.4766045
222.46683,109.04808,-1.4796602
222.5351,108.30083,-1.4835268
222.6021,107.53711,-1.4878665
222.6657,106.77147,-1.492685
222.72603,106.007904,-1.4960892
222.78433,105.23504,-1.4977196
222.8415,104.45577,-1.4989634
222.89658,103.68955,-1.4999974
222.94864,102.94923,-1.5013736
222.99808,102.22966,-1.5040178
223.04495,101.524826,-1.5077239
223.08983,100.81779,-1.5112286
223.13344,100.09013,-1.5141386
223.17523,99.35746,-1.5164376
223.21577,98.61023,-1.5188874
223.2535,97.872925,-1.5227908
223.28925,97.128685,-1.5275607
223.32233,96.3674,-1.532367
223.35307,95.584816,-1.5360585
223.38095,94.79088,-1.5387051
223.40623,94.0041,-1.5409064
223.42863,93.23652,-1.5436833
223.44896,92.48299,-1.5467187
123.711975,162.60863,3.0511055
122.87357,162.68518,3.0497715
122.078415,162.75963,3.0450647
121.296906,162.8354,3.038769
120.51762,162.91609,3.0319061
119.73442,163.00276,3.0235248
118.94506,163.09535,3.0163884
118.15179,163.1956,3.009638
117.354836,163.30156,3.0015247
116.55445,163.41382,2.9940727
115.7429,163.5334,2.9891398
114.92331,163.65913,2.9853978
114.10214,163.78847,2.9816437
113.27469,163.92188,2.9778903
112.44888,164.0582,2.9742644
111.62046,164.19794,2.9711363
110.79262,164.34035,2.9682744
109.9643,164.48528,2.9657047
109.13458,164.63274,2.963228
108.319405,164.77985,2.960662
107.51358,164.92746,2.957937
106.694885,165.07951,2.9549577
105.86485,165.23625,2.9516392
105.02553,165.39792,2.9475071
104.18525,165.56335,2.9424253
103.34598,165.73283,2.9368577
102.50713,165.90717,2.9308898
101.67019,166.08582,2.9254081
100.83727,166.26862,2.9206605
100.0084,166.45515,2.915459
99.17971,166.646,2.9094393
98.351814,166.84186,2.9029489
97.52835,167.04243,2.895888
96.70898,167.24815,2.8881617
95.89025,167.46042,2.8797052
95.07177,167.67944,2.87162
94.240326,167.90889,2.8647306
93.42511,168.14053,2.8586388
92.607414,168.37811,2.8534837
91.79581,168.61871,2.848129
91.001785,168.85927,2.8422549
90.224625,169.09946,2.83608
89.4464,169.34483,2.8298388
88.68048,169.59192,2.823485
87.90744,169.8462,2.817496
87.12864,170.10779,2.8110824
86.33768,170.37888,2.804494
85.543106,170.65717,2.797764
84.72406,170.94972,2.7913113
83.89265,171.2532,2.78451
83.063576,171.56227,2.7780218
82.23877,171.87614,2.7719083
81.42005,172.19324,2.7662368
80.60253,172.51526,2.7611089
79.7841,172.84265,2.7559261
78.97119,173.1732,2.7498226
78.160736,173.50801,2.7432902
77.360535,173.84492,2.7366831
76.56386,174.18599,2.7308671
75.76704,174.53256,2.726266
74.97807,174.88068,2.7219162
74.18817,175.233,2.7177875
73.41169,175.58379,2.7131586
72.65614,175.92926,2.7084584
71.91274,176.27429,2.702007
71.1732,176.62251,2.693473
70.430595,176.97987,2.6834533
69.68341,177.3483,2.672442
68.93354,177.72801,2.6615682
68.187614,178.11568,2.6520274
67.43667,178.51488,2.6447444
66.67965,178.9244,2.639307
65.91346,179.34431,2.635675
65.14569,179.76956,2.6326332
64.37548,180.19969,2.6289873
63.608955,180.63039,2.6259594
62.84483,181.06337,2.6239305
62.100967,181.4876,2.6218078
61.364433,181.90889,2.620218
60.626617,182.33269,2.6189115
59.89203,182.75655,2.6164832
59.181526,183.1687,2.6129534
58.488045,183.57419,2.6090765
57.814564,183.9713,2.6050053
57.141823,184.3716,2.600761
56.462196,184.77953,2.5964434
55.78887,185.18782,2.5921829
55.12859,185.59288,2.5874085
54.48477,185.99203,2.5811589
53.85793,186.38588,2.5739896
53.248787,186.77412,2.5675714
52.653923,187.1585,2.5629284
52.074726,187.53706,2.5591707
51.514072,187.9076,2.5535576
50.965553,188.27383,2.5458388
50.42489,188.64014,2.5381887
49.88772,189.00948,2.5327952
49.35902,189.37762,2.5297384
48.83695,189.74393,2.5276005
17.878252,171.50414,3.0617323
17.218512,171.55693,3.0585034
16.589697,171.60913,3.0561724
15.97575,171.66164,3.0545511
15.378326,171.71375,3.0532618
14.794382,171.76549,3.052041
14.220947,171.81679,3.0513475
13.652407,171.86806,3.0515232
13.08781,171.91878,3.052787
12.5281,171.96841,3.0551527
11.968392,172.01674,3.058397
11.413839,172.06279,3.06247
10.88764,172.10464,3.0663376
10.392379,172.14207,3.0694897
9.957797,172.1735,3.0720804
9.582012,172.19981,3.073949
9.230212,172.2238,3.0749624
8.906488,172.24542,3.07561
8.614396,172.26472,3.0766394
8.335198,172.2828,3.0784101
8.075399,172.29933,3.080118
7.8534245,172.31306,3.0817287
7.675302,172.32385,3.0834174
7.538029,172.33192,3.0853207
7.4356837,172.33778,3.0871792
7.3624096,172.34184,3.0886817
7.3161435,172.34435,3.089599
7.2975297,172.34534,3.0904815
7.2972746,172.34535,3.091736
7.307393,172.34485,3.0933044
7.323283,172.34409,3.095292
7.3407764,172.34328,3.097305
7.3644037,172.34222,3.0997088
7.3904667,172.34113,3.1022825
7.416046,172.34012,3.1050153
7.439887,172.33925,3.1076555
7.4670997,172.33832,3.1103334
7.496312,172.3374,3.1132047
7.523465,172.33662,3.1161752
7.548493,172.33598,3.1190803
7.5746603,172.33539,3.1220844
7.6040363,172.33482,3.125121
7.6408663,172.33421,3.1284876
7.6857247,172.33362,3.1320837
7.7359114,172.33315,3.1359925
7.7852855,172.33287,3.139852
7.8408527,172.33278,-3.1385486
7.890842,172.33296,-3.133071
7.9261694,172.33327,-3.1283774
7.9683704,172.33383,-3.122958
8.015942,172.33473,-3.1161568
8.047879,172.33559,-3.1088896
8.047477,172.33565,-3.1008444
8.006409,172.334,-3.0919385
7.929455,172.33017,-3.0822256
7.8088965,172.32301,-3.0721138
7.6343083,172.31084,-3.0627198
7.413466,172.2934,-3.054279
7.1592107,172.27118,-3.0474722
6.886596,172.24551,-3.042043
6.599606,172.21698,-3.0382855
6.295995,172.18555,-3.0360003
5.9810815,172.1521,-3.0342379
5.655364,172.11697,-3.0324125
5.3177805,172.08003,-3.0313668
4.9757066,172.04213,-3.030557
4.6257634,172.00319,-3.030103
4.2649446,171.96283,-3.030523
3.8995965,171.92215,-3.0316365
3.5281665,171.88126,-3.0336175
3.1515048,171.84045,-3.0363455
2.7511928,171.79807,-3.0391736
2.2977173,171.75117,-3.0422919
1.7819265,171.69945,-3.0454814
1.2344501,171.64659,-3.0487947
0.64940244,171.59204,-3.0523002
0.020678353,171.53574,-3.0563223
-0.6272845,171.4803,-3.060441
-1.3093991,171.42477,-3.0645738
-2.008783,171.37086,-3.068924
-2.7125735,171.3198,-3.0738006
-3.4309607,171.27158,-3.0803478
-4.159858,171.22675,-3.087645
-4.921421,171.18608,-3.0963156
-5.6817956,171.15115,-3.1049683
-6.4486594,171.1229,-3.1124732
-7.210244,171.1006,-3.1195385
-7.9815516,171.08354,-3.1263874
-8.793289,171.07121,-3.1339238
-9.640406,171.06458,3.1411421
-10.51556,171.06454,3.1333523
-11.4157715,171.0716,3.1260848
-12.338162,171.085,3.1202302
-13.253797,171.1039,3.1165013
-14.1816635,171.12712,3.1136696
-15.111616,171.15254,3.111598
-16.016314,171.1796,3.1107512
-16.905338,171.207,3.1106813
-17.797558,171.23453,3.1108925
-39.817932,175.16512,3.1113534
-40.797485,175.19495,3.1115487
-41.76072,175.22429,3.110627
-42.71552,175.25432,3.1084802
-43.670174,175.28616,3.105515
-44.61467,175.32043,3.102085
-45.531677,175.35681,3.098592
-46.443817,175.39603,3.095403
-47.337536,175.4373,3.0925307
-48.218853,175.48059,3.0900016
-49.101646,175.52634,3.087255
-49.971672,175.57372,3.0843265
-50.86674,175.62508,3.081147
-51.78447,175.6805,3.0777614
-52.71425,175.7398,3.074519
-53.639458,175.80186,3.0715544
-54.54382,175.86539,3.0688198
-55.404713,175.92834,3.066356
-56.215878,175.98975,3.0643604
-57.044754,176.05363,3.0629482
-57.885624,176.12012,3.060956
-58.764515,176.19107,3.0583816
-59.672787,176.26677,3.0551767
-60.581516,176.34566,3.0513985
-61.50472,176.42885,3.047834
-62.418377,176.51482,3.044444
-63.32957,176.60408,3.040359
-64.22114,176.69496,3.0354385
-65.10468,176.78954,3.0299125
-65.99155,176.88902,3.0238252
-66.88287,176.99442,3.0175295
-67.77401,177.10521,3.0118358
-68.642555,177.21875,3.0066733
-69.51774,177.33714,3.0023763
-70.41062,177.46182,2.9987962
-71.317116,177.59209,2.9953241
-72.222305,177.72545,2.9916945
-73.1289,177.86238,2.9880545
-74.03076,178.00217,2.984067
-74.928925,178.14508,2.9795172
-75.81908,178.29071,2.974728
-76.70831,178.44037,2.9702158
-77.59102,178.59323,2.9657257
-78.46961,178.74936,2.9612837
-79.32471,178.90526,2.9572034
-80.15483,179.06007,2.953668
-80.9768,179.21634,2.9505103
-81.81291,179.37813,2.9472084
-82.667496,179.54639,2.943541
-83.52286,179.71803,2.9397173
-84.38654,179.89484,2.9357727
-85.264305,180.07806,2.9316354
-86.1392,180.26447,2.9274535
-86.99915,180.45146,2.9234612
-87.8598,180.6423,2.9195237
-88.72909,180.83844,2.915673
-89.59602,181.03761,2.9120073
-90.47765,181.24359,2.9084187
-91.37923,181.45784,2.904229
-92.281654,181.67622,2.8995593
-93.167244,181.89488,2.8949428
-94.04306,182.11546,2.8904862
-94.91115,182.33817,2.8860953
-95.78443,182.5663,2.8816311
-96.6593,182.79892,2.877181
-97.53703,183.03648,2.8728757
-98.42217,183.28,2.8689268
-99.31316,183.52902,2.8652933
-100.21763,183.78548,2.861597
-101.13553,184.04929,2.8577898
-102.056274,184.31784,2.8538766
-102.97693,184.59045,2.8496492
-103.8963,184.8667,2.8453062
-104.80631,185.14447,2.8411615
-105.70868,185.42409,2.8372273
-106.61298,185.70828,2.8330927
-107.519066,185.99706,2.8286495
-108.41982,186.28873,2.8238282
-109.31383,186.58307,2.8184576
-110.19765,186.8792,2.812731
-111.0737,187.17824,2.8069205
-111.923454,187.47366,2.8016853
-112.767204,187.7719,2.7972405
-113.60719,188.07307,2.793146
-114.43688,188.37439,2.789426
-115.27506,188.6824,2.785812
-116.12395,188.99799,2.7817051
-116.99292,189.32518,2.7766793
-117.86624,189.6588,2.7711444
-118.74621,190.0006,2.7653217
-119.628456,190.34903,2.7595122
-120.50543,190.70163,2.7534997
-121.38333,191.06071,2.7469518
-122.26242,191.42667,2.7403247
