predicted_x,predicted_y,predicted_theta
-130.45496,-85.28571,-0.4973913
-129.64537,-85.725395,-0.5044764
-128.82208,-86.179886,-0.5119202
-127.982124,-86.65189,-0.52001655
-127.13452,-87.13738,-0.52892953
-126.29321,-87.62928,-0.53837836
-125.44688,-88.13492,-0.54846126
-124.590034,-88.658066,-0.5589383
-123.7301,-89.195526,-0.569264
-122.87882,-89.74039,-0.5794255
-122.05146,-90.2821,-0.5891508
-121.22683,-90.833,-0.59793353
-120.40125,-91.39494,-0.60660243
-119.57863,-91.96614,-0.61585814
-118.75356,-92.54982,-0.6256537
-117.93383,-93.14171,-0.6351563
-117.13073,-93.733925,-0.64413434
-116.33545,-94.331406,-0.65306985
-115.54749,-94.93454,-0.662564
-97.867905,-86.21321,3.0663974
-98.92724,-86.13272,3.0569959
-99.94678,-86.045654,3.0460095
-100.93681,-85.95029,3.0348125
-101.90754,-85.84604,3.024014
-102.89096,-85.730354,3.013905
-103.88064,-85.6036,3.0040174
-104.85258,-85.468834,2.9947026
-105.81872,-85.32589,2.986171
-106.787636,-85.17409,2.9775007
-107.75226,-85.014114,2.9681997
-108.71016,-84.846146,2.9586887
-109.66503,-84.6696,2.949337
-110.62583,-84.48263,2.9398878
-111.59012,-84.28564,2.9302764
-112.54518,-84.080635,2.9207354
-113.49241,-83.867805,2.9114122
-114.43299,-83.64748,2.9023633
-115.376564,-83.41747,2.8935013
-116.322,-83.17807,2.8847306
-117.27197,-82.928535,2.8758185
-118.20577,-82.67427,2.867
-119.14284,-82.41033,2.8584526
-120.08646,-82.13547,2.8489764
-121.02866,-81.85146,2.8387368
-121.96022,-81.56016,2.8281496
-122.875145,-81.26366,2.8180466
-123.773544,-80.96251,2.809248
-124.66005,-80.6565,2.801536
-125.52213,-80.3515,2.794764
-126.377686,-80.04223,2.7884293
-127.217705,-79.73244,2.7822397
-128.05008,-79.41954,2.7757916
-128.87755,-79.10242,2.7688649
-129.67905,-78.789116,2.762129
-130.4555,-78.47968,2.7560859
-131.24034,-78.16095,2.7498102
-132.04291,-77.82951,2.7433045
-132.85497,-77.487595,2.736396
-133.67018,-77.13796,2.7291777
-134.46526,-76.7897,2.721502
-135.25308,-76.43767,2.7133737
-136.03111,-76.08272,2.7055595
-136.80357,-75.722984,2.698441
-137.56683,-75.36073,2.6916888
-138.32065,-74.99678,2.6852207
-139.06706,-74.63037,2.6789963
-139.80894,-74.26044,2.6728902
-140.55255,-73.88403,2.6669965
-141.29454,-73.50287,2.6613245
-142.02058,-73.12477,2.6560314
-142.74155,-72.74423,2.6507232
-143.45264,-72.36427,2.6455786
-144.15009,-71.98705,2.6410153
-144.8489,-71.604614,2.6363723
-145.5476,-71.21813,2.6315186
-146.24815,-70.82625,2.626677
-146.96083,-70.42304,2.6219451
-147.67151,-70.016365,2.6171198
-148.39334,-69.59886,2.6122377
-149.10912,-69.18014,2.6075294
-149.81252,-68.76412,2.6029508
-150.52402,-68.33903,2.5984538
-151.23318,-67.910805,2.593792
-151.922,-67.49059,2.5893044
-152.59244,-67.077446,2.5852041
-153.26276,-66.66068,2.5813918
-153.94342,-66.234055,2.5782144
-154.61577,-65.80936,2.5754418
-155.2809,-65.38665,2.57271
-155.93585,-64.96792,2.5700676
-156.57811,-64.5549,2.5675144
-157.20822,-64.14741,2.5649936
-157.83015,-63.742924,2.5623813
-158.43758,-63.345467,2.5593512
-159.02022,-62.962017,2.556278
-159.57887,-62.591938,2.5536215
-160.1224,-62.229675,2.551155
-160.64706,-61.87813,2.5487506
-161.15656,-61.534843,2.5459971
-161.65067,-61.199997,2.5428998
-162.13826,-60.867268,2.539381
-162.62184,-60.534855,2.535705
-163.10107,-60.202938,2.5322192
-163.57657,-59.87103,2.528787
-164.04024,-59.544907,2.5250645
-164.48906,-59.22673,2.520835
-164.91658,-58.920826,2.5158625
-165.34213,-58.613064,2.509766
-165.78664,-58.287422,2.5021372
-166.18117,-57.99398,2.4947183
-166.59227,-57.68375,2.4874666
-166.97842,-57.38761,2.4809313
-167.37057,-57.083637,2.4762921
-167.751,-56.787853,2.4806085
-168.12262,-56.497868,2.4875002
-168.49239,-56.213943,2.4912467
-168.85158,-55.940422,2.4934292
-169.18607,-55.687668,2.4968736
-0.99776286,-76.31117,2.6629746
-1.3645115,-76.11914,2.6715598
-1.732027,-75.93112,2.6643224
-2.106277,-75.73886,2.6574404
-2.4738665,-75.5455,2.6549354
-2.8254874,-75.361694,2.661102
-3.1638894,-75.18534,2.674349
-3.4962642,-75.01859,2.6914399
-3.8295527,-74.85828,2.715292
-4.1642976,-74.705696,2.7394636
-4.4902844,-74.56764,2.7632735
-4.8197236,-74.437035,2.791009
-5.1683145,-74.30904,2.8186932
-5.531808,-74.18713,2.8438923
-5.9021893,-74.07292,2.8658414
-6.273858,-73.96786,2.8862622
-6.6585646,-73.866646,2.904145
-7.0600266,-73.76871,2.9170794
-7.4774156,-73.673096,2.9270952
-7.8979225,-73.581985,2.9384239
-8.3103,-73.49729,2.9518337
-8.717834,-73.419395,2.9672968
-9.128327,-73.347466,2.985325
-9.548186,-73.28162,3.005868
-9.980513,-73.22232,3.0266984
-10.428535,-73.170494,3.0469148
-10.89262,-73.12618,3.066426
-11.376198,-73.08875,3.082282
-11.879662,-73.05752,3.0915575
-12.421316,-73.029366,3.0950673
-12.999898,-73.00219,3.0959766
-13.599008,-72.9748,3.0964122
-14.20713,-72.9477,3.0979218
-14.819088,-72.92144,3.1014569
-15.435519,-72.89697,3.1066217
-16.06059,-72.87487,3.1117632
-16.698174,-72.85563,3.1161473
-17.313719,-72.84027,3.120794
-17.896378,-72.82806,3.1252027
-18.454628,-72.81888,3.1289656
-19.002476,-72.81182,3.1320918
-19.575823,-72.80575,3.1333504
-20.170765,-72.80069,3.133247
-20.776617,-72.79573,3.1331592
-21.389225,-72.79018,3.1321683
-22.007168,-72.783806,3.128983
-22.634754,-72.77564,3.1241002
-23.273209,-72.76438,3.1183321
-23.914185,-72.74943,3.1121268
-24.562063,-72.73052,3.1061838
-25.209051,-72.70768,3.1006157
-25.842283,-72.681435,3.0947745
-26.474976,-72.65172,3.088426
-27.10354,-72.61819,3.081772
-27.731522,-72.58066,3.0752788
-28.365044,-72.53882,3.0694022
-29.003149,-72.49271,3.063778
-29.634783,-72.443344,3.0579789
-30.24964,-72.391655,3.0519946
-30.85178,-72.33758,3.046143
-31.442726,-72.28097,3.0404708
-32.02713,-72.221725,3.0350635
-32.594185,-72.16101,3.0298464
-33.130123,-72.10094,3.025288
-33.65376,-72.03988,3.0216885
-34.178886,-71.97668,3.018544
-34.702,-71.91212,3.0159454
-35.224903,-71.846085,3.0136745
-35.748047,-71.77888,3.0116632
-36.268223,-71.711,3.0101051
-36.787273,-71.642525,3.0092738
-37.305584,-71.57363,3.0090876
-37.824806,-71.50453,3.009407
-38.337902,-71.436455,3.0103936
-38.848694,-71.36851,3.009985
-39.36235,-71.30019,3.007411
-39.881184,-71.23,3.003632
-40.38745,-71.15943,2.9987595
-40.887707,-71.08743,2.9933152
-41.390278,-71.01245,2.9879577
-41.889626,-70.93519,2.9830244
-42.38979,-70.85524,2.9783595
-42.88948,-70.77283,2.9733768
-43.385212,-70.68861,2.9680972
-43.875805,-70.60254,2.9625962
-44.362087,-70.514534,2.9569604
-44.83467,-70.42637,2.9519238
-45.284203,-70.340034,2.9476876
-45.730156,-70.25263,2.944354
-46.178528,-70.16307,2.9413953
-46.610123,-70.07526,2.9379604
-47.03125,-69.98822,2.9340882
-47.447258,-69.90036,2.9291322
-47.865402,-69.810394,2.9243486
-48.28244,-69.71819,2.9195333
-48.69446,-69.62499,2.913812
-49.090893,-69.53333,2.9088216
-49.469025,-69.4438,2.9051328
-49.83414,-69.35574,2.9015937
0.5048481,-15.902947,1.6469833
0.47636068,-15.528282,1.6425185
0.4530139,-15.199461,1.63652
0.43197826,-14.8706045,1.6265452
0.41555452,-14.570212,1.6137989
0.4037816,-14.296698,1.6011736
0.39602655,-14.04912,1.5913314
0.39092416,-13.8144455,1.5849221
0.38756338,-13.588956,1.5812465
0.38527325,-13.369348,1.5785898
0.38365886,-13.15237,1.575443
0.3825087,-12.930797,1.5727131
0.38218004,-12.704397,1.5696082
0.38226792,-12.472865,1.5671643
0.38331765,-12.239308,1.5640485
0.38496137,-12.012194,1.5593947
0.38755757,-11.792848,1.5538979
0.39123008,-11.576346,1.5479943
0.39591104,-11.365197,1.5432448
0.4015605,-11.157594,1.5398676
0.40781257,-10.947812,1.5386186
0.41416168,-10.737949,1.5416018
0.4199933,-10.529328,1.5485855
0.42434552,-10.320684,1.558986
0.4266596,-10.113267,1.5718135
0.42630088,-9.913138,1.5862399
0.42304876,-9.71641,1.6031197
0.41685688,-9.526111,1.6210968
0.40764531,-9.342046,1.6385406
0.39536345,-9.158862,1.6544281
0.3801878,-8.974209,1.6670649
0.36250964,-8.788774,1.6761533
0.34152615,-8.585425,1.6803894
0.31701276,-8.360919,1.6808301
0.29175746,-8.130932,1.6792241
0.26681426,-7.9010296,1.6763155
0.24271047,-7.6729503,1.672677
0.21988535,-7.448814,1.668246
0.1981205,-7.2257876,1.6631641
0.1775613,-7.003023,1.6573552
0.15838866,-6.7818522,1.6510953
0.14055051,-6.560131,1.6447011
0.12371938,-6.333775,1.6386652
0.10799298,-6.1015353,1.6323357
0.09325741,-5.861559,1.6251166
0.079895146,-5.6127605,1.6162285
0.06825284,-5.3552785,1.605851
0.059152227,-5.092776,1.5943037
0.052963372,-4.8204126,1.5804764
0.05030362,-4.5427713,1.565253
0.051794652,-4.2634287,1.5501716
0.057652544,-3.9779785,1.535169
0.068181366,-3.6845732,1.5194064
0.08368183,-3.3843873,1.5025933
0.104431674,-3.0802393,1.4854372
0.13020997,-2.7802417,1.4679884
0.15824477,-2.5081015,1.4518808
0.18609731,-2.274789,1.4381024
0.215006,-2.0586338,1.4245671
0.24879806,-1.8301178,1.4091114
0.2903335,-1.5754863,1.3920971
0.3412563,-1.2936659,1.3742113
0.3988316,-1.0040861,1.3568475
0.46345228,-0.7025033,1.3445863
0.53242785,-0.39664143,1.3441834
0.6014756,-0.09328291,1.3543695
0.6705539,0.22307757,1.3705647
0.7363954,0.5484911,1.3895938
0.79465985,0.8687511,1.4109585
0.8435944,1.1765517,1.4366574
0.8810203,1.4557021,1.4643975
0.9069072,1.6957939,1.4897726
0.9243959,1.906803,1.5106561
0.93674195,2.1093915,1.528709
0.94558877,2.3150315,1.5445681
0.950956,2.5237932,1.5604134
0.95345795,2.7386873,1.574837
0.9527668,2.9582374,1.5862749
0.94960994,3.180888,1.5945535
0.94468474,3.399849,1.5990623
0.9393222,3.5902653,1.6017616
0.93463904,3.742947,1.6040851
0.930728,3.8598545,1.6066513
0.92770535,3.9435208,1.610111
0.9256033,3.9963078,1.6145355
0.9247644,4.0145507,1.6202734
0.9256742,3.9952123,1.6280819
0.9287231,3.9413254,1.6379008
0.9341431,3.8601918,1.649289
0.94223994,3.7570632,1.6624289
0.9531316,3.6386309,1.6772828
0.96674526,3.5111883,1.6931603
0.98331684,3.376406,1.7097428
1.0026916,3.238104,1.7271546
1.0251365,3.0958302,1.74556
1.050466,2.952447,1.7644337
1.0785075,2.8095367,1.7836336
1.1090192,2.668368,1.8028705
1.1417363,2.529999,1.8220787
