predicted_x,predicted_y,predicted_theta
148.01282,-287.11798,-3.8754716
147.105,-286.29956,-3.890746
146.19087,-285.4512,-3.9056334
145.30357,-284.6009,-3.919957
144.4439,-283.75275,-3.9313915
143.58102,-282.8832,-3.9418082
142.71329,-281.99045,-3.9535494
141.83817,-281.06943,-3.9660125
140.96936,-280.13007,-3.9799857
140.12996,-279.19348,-3.9959927
139.30765,-278.24896,-4.0116878
138.48679,-277.27673,-4.027949
137.67696,-276.2854,-4.045221
136.8941,-275.29163,-4.061123
136.14981,-274.31247,-4.0748706
135.43083,-273.34058,-4.0865088
134.72028,-272.35736,-4.098198
134.02255,-271.36707,-4.1112623
133.3484,-270.3821,-4.125193
132.69142,-269.39423,-4.1391225
132.02234,-268.36044,-4.1536155
131.3616,-267.30508,-4.169527
130.71875,-266.24,-4.18487
130.09279,-265.16574,-4.199597
129.47185,-264.0651,-4.2137947
128.85933,-262.94202,-4.2282743
128.25978,-261.8033,-4.2425632
127.67384,-260.64975,-4.2570486
127.10835,-259.4939,-4.271988
126.56695,-258.34164,-4.287826
126.04984,-257.1952,-4.304204
125.55644,-256.0528,-4.3202205
125.070595,-254.88223,-4.334967
124.5997,-253.69421,-4.3510857
124.15623,-252.518,-4.367998
123.74201,-251.35767,-4.3848963
123.344734,-250.1891,-4.4011035
122.96177,-249.00189,-4.416873
122.59606,-247.80319,-4.43237
122.252625,-246.60802,-4.4472075
121.93342,-245.42924,-4.461219
121.63548,-244.26506,-4.4738994
121.35353,-243.10414,-4.485877
121.083565,-241.93332,-4.4978166
120.830536,-240.77019,-4.510135
120.594406,-239.61565,-4.522438
120.37369,-238.46632,-4.5346193
120.16731,-237.31586,-4.547019
119.97852,-236.18056,-4.559823
119.810425,-235.07912,-4.572569
119.66169,-234.01701,-4.583978
119.529816,-232.98776,-4.5944858
119.40996,-231.97327,-4.60461
119.30322,-230.98195,-4.6147
119.208694,-230.0114,-4.6248536
119.12581,-229.0627,-4.634884
119.056564,-228.16452,-4.6439643
118.99859,-227.31407,-4.6512327
118.94968,-226.51466,-4.6565948
118.90756,-225.75958,-4.6605043
118.87044,-225.04176,-4.6640525
118.837326,-224.35933,-4.6672873
118.80775,-223.70563,-4.6701236
118.780624,-223.06584,-4.6726923
118.75576,-222.43799,-4.6753364
118.73413,-221.83395,-4.6800995
118.71585,-221.25063,-4.6876945
118.7024,-220.68074,-4.6979613
118.69425,-220.13026,-4.7084904
118.6925,-219.60254,-4.718976
118.696266,-219.08786,-4.7308545
118.705376,-218.5811,-4.742476
118.72043,-218.0849,-4.7535663
118.741394,-217.59084,-4.7668333
118.76906,-217.09123,-4.7832956
118.804794,-216.58832,-4.8011384
118.84686,-216.11235,-4.8167787
118.892555,-215.68433,-4.8313975
118.94026,-215.29106,-4.8487024
118.993774,-214.9112,-4.8733745
119.058914,-214.51225,-4.905677
119.14323,-214.08105,-4.941202
119.24988,-213.62196,-4.9776754
119.37814,-213.14906,-5.0138755
119.52253,-212.68214,-5.046541
119.6795,-212.23164,-5.078153
119.84709,-211.79498,-5.111808
120.03131,-211.35654,-5.144007
120.23256,-210.91461,-5.16705
120.44377,-210.48093,-5.181771
120.65674,-210.06061,-5.1933713
120.8728,-209.647,-5.2048697
121.098724,-209.22838,-5.2212377
121.341866,-208.79213,-5.240636
121.616005,-208.31961,-5.2570243
121.93277,-207.79543,-5.271089
122.28273,-207.23415,-5.283714
122.63679,-206.68384,-5.295714
122.988,-206.15178,-5.307584
123.34169,-205.62814,-5.3174543
123.69973,-205.10963,-5.324756
124.05857,-204.59836,-5.3304305
124.422035,-204.08652,-5.334715
124.79013,-203.57318,-5.3380647
125.161316,-203.05914,-5.340695
125.53075,-202.551,-5.343531
125.900475,-202.04555,-5.347349
126.27687,-201.5354,-5.3528147
126.66279,-201.01746,-5.3590574
127.057045,-200.49577,-5.366195
127.44567,-199.98967,-5.3753996
127.82707,-199.50171,-5.385941
128.2046,-199.02966,-5.398236
128.60109,-198.54538,-5.4124427
129.02808,-198.03876,-5.4285665
129.48906,-197.50949,-5.4471908
129.9821,-196.96323,-5.4671426
130.4893,-196.42372,-5.4868083
131.00226,-195.89964,-5.5062027
131.52072,-195.38907,-5.5242696
132.0504,-194.88583,-5.5399218
132.59326,-194.38684,-5.554746
133.1431,-193.89629,-5.569472
133.6986,-193.4153,-5.584157
134.2631,-192.94049,-5.5985065
134.83972,-192.46901,-5.6115355
135.42802,-192.00032,-5.6221943
136.03354,-191.52937,-5.631941
136.66106,-191.05142,-5.642777
137.30933,-190.56836,-5.654551
137.9667,-190.09071,-5.6670327
138.63112,-189.61935,-5.6783876
139.30714,-189.15123,-5.687442
139.98735,-188.68925,-5.694116
140.67628,-188.22806,-5.6984506
141.3747,-187.76546,-5.7015715
142.07286,-187.30695,-5.70525
142.7789,-186.84654,-5.709717
143.49155,-186.38574,-5.713712
144.20236,-185.93015,-5.71622
144.89192,-185.49117,-5.71747
145.5651,-185.06401,-5.718061
146.24628,-184.6319,-5.7184815
146.9232,-184.20366,-5.7201543
147.6163,-183.76646,-5.723031
148.31523,-183.3283,-5.727146
148.99677,-182.9048,-5.7311573
149.67487,-182.48718,-5.7349296
150.36972,-182.0626,-5.7385654
151.06146,-181.64345,-5.7417955
151.73006,-181.24153,-5.744688
152.38315,-180.85164,-5.7477517
153.04941,-180.45644,-5.751223
153.73337,-180.0532,-5.7539287
154.42453,-179.64888,-5.755972
155.09117,-179.26096,-5.7579594
155.70755,-178.90369,-5.7588
156.30342,-178.5589,-5.758268
156.9108,-178.2072,-5.7576113
157.51118,-177.85852,-5.756197
158.10614,-177.51237,-5.7540298
158.68053,-177.17676,-5.75236
159.2516,-176.84138,-5.75042
159.80669,-176.51347,-5.7469645
160.32635,-176.2043,-5.741287
160.81372,-175.91075,-5.7342057
161.26436,-175.63412,-5.724326
161.6794,-175.37416,-5.7115445
162.0552,-175.13219,-5.697255
162.38838,-174.91086,-5.681714
162.67963,-174.7109,-5.6650867
162.92603,-174.53589,-5.648588
163.1321,-174.38426,-5.631877
163.31363,-174.24591,-5.614774
163.47476,-174.11887,-5.5985193
163.6146,-174.00488,-5.583695
163.73962,-173.89973,-5.569659
163.84908,-173.8049,-5.5552216
163.93611,-173.72734,-5.5397844
164.00298,-173.66594,-5.524501
164.0536,-173.61795,-5.509531
164.08963,-173.58276,-5.4944324
164.11526,-173.55698,-5.4799757
164.13725,-173.53418,-5.4665737
164.15515,-173.51514,-5.4534764
164.16762,-173.5015,-5.4403787
164.1691,-173.49983,-5.427183
164.16006,-173.51021,-5.415149
164.1402,-173.53363,-5.4035306
164.11664,-173.56212,-5.3917665
164.08995,-173.59514,-5.379454
164.06157,-173.63116,-5.3670597
164.02812,-173.67473,-5.353808
163.99388,-173.72058,-5.3401613
163.96117,-173.76567,-5.326577
163.93506,-173.8027,-5.3142715
163.91202,-173.83621,-5.3027663
163.88667,-173.87401,-5.2910004
163.86015,-173.91458,-5.2795253
163.82939,-173.96283,-5.2680235
163.79459,-174.01886,-5.2562203
163.75676,-174.08134,-5.2450275
163.7112,-174.15858,-5.233734
163.66382,-174.24109,-5.222425
163.61726,-174.32426,-5.211333
163.56589,-174.41841,-5.2003083
163.50655,-174.53009,-5.189121
163.44124,-174.65648,-5.1774497
163.37549,-174.78741,-5.166178
163.31175,-174.91794,-5.1562815
163.25049,-175.04678,-5.1473355
163.19383,-175.16887,-5.138307
163.14226,-175.2826,-5.1293783
163.09024,-175.40015,-5.119063
163.04597,-175.50311,-5.1088576
163.01387,-175.57993,-5.1003428
162.98643,-175.6471,-5.0921793
162.96121,-175.71033,-5.0839562
162.93935,-175.76653,-5.0757422
162.92105,-175.8147,-5.067506
162.90645,-175.85414,-5.0591173
162.89835,-175.87674,-5.049989
162.89865,-175.87599,-5.0407124
162.90833,-175.84764,-5.031977
162.92714,-175.79083,-5.0237207
162.9549,-175.70471,-5.018081
162.98862,-175.59782,-5.014825
163.02585,-175.47803,-5.0097246
163.06927,-175.33565,-5.0014853
163.11783,-175.17184,-4.9902854
163.17194,-174.98161,-4.977126
163.23035,-174.76599,-4.9640417
163.29156,-174.52766,-4.9508276
163.35992,-174.24654,-4.9393163
163.43657,-173.91463,-4.929874
163.51982,-173.53746,-4.922102
163.60818,-173.1215,-4.91432
163.70126,-172.6687,-4.9091263
163.79738,-172.18806,-4.907276
163.8955,-171.69426,-4.9092374
163.99557,-171.19257,-4.913218
164.09932,-170.68304,-4.9176793
164.20422,-170.17932,-4.9222407
164.30843,-169.6899,-4.92609
164.417,-169.18886,-4.92931
164.53601,-168.64755,-4.932687
164.66331,-168.0785,-4.9364386
164.8051,-167.45464,-4.9402227
164.96039,-166.78406,-4.944651
165.12514,-166.08688,-4.949315
165.29765,-165.37166,-4.953994
165.47495,-164.65144,-4.958337
165.65587,-163.92937,-4.961718
165.82498,-163.26573,-4.963954
165.97473,-162.68393,-4.9646096
166.12202,-162.11272,-4.9647303
166.2832,-161.48863,-4.966497
166.45853,-160.81403,-4.969766
166.64526,-160.10378,-4.9731393
166.84004,-159.37308,-4.976104
167.04132,-158.62823,-4.9793835
167.24391,-157.8889,-4.983711
167.45055,-157.14465,-4.9876623
167.65817,-156.41144,-4.992123
167.86708,-155.68419,-4.9970646
168.08704,-154.93231,-5.002199
168.31348,-154.17165,-5.006852
168.54807,-153.39862,-5.011525
168.78731,-152.62354,-5.0170197
169.0281,-151.85692,-5.022205
169.27182,-151.09538,-5.0267825
169.5191,-150.33478,-5.031131
169.76872,-149.57814,-5.035255
170.02069,-148.82503,-5.0392056
170.2715,-148.08624,-5.043709
170.51773,-147.37106,-5.048712
170.76653,-146.66055,-5.054528
171.02208,-145.94421,-5.061989
171.28282,-145.22885,-5.070097
171.55476,-144.50237,-5.0792117
171.82831,-143.78993,-5.0885396
172.1098,-143.0762,-5.0965104
172.40376,-142.3471,-5.1030483
172.69142,-141.64874,-5.1083264
172.9717,-140.97833,-5.1128035
173.26573,-140.28325,-5.117199
173.56468,-139.58588,-5.122093
173.86713,-138.88992,-5.1274858
174.17288,-138.1968,-5.1337895
174.49095,-137.48734,-5.140904
174.81876,-136.76971,-5.1487255
175.15677,-136.04584,-5.1578054
175.48285,-135.36314,-5.166859
175.80296,-134.70839,-5.1740727
176.13788,-134.03403,-5.180625
176.4822,-133.35286,-5.187393
176.8286,-132.67923,-5.1935687
177.16632,-132.03319,-5.199557
177.48683,-131.42877,-5.2046843
177.79475,-130.85526,-5.208969
178.10687,-130.27873,-5.212583
178.42996,-129.68736,-5.2163987
178.77003,-129.07024,-5.2203403
179.12686,-128.42897,-5.224654
179.48222,-127.79751,-5.2294936
179.82513,-127.19493,-5.234406
180.16464,-126.60485,-5.239192
180.50117,-126.02623,-5.2437606
180.814,-125.493805,-5.246894
181.10046,-125.01101,-5.249313
181.35786,-124.57957,-5.252256
181.60788,-124.16214,-5.254448
181.86061,-123.7421,-5.255997
182.11113,-123.32782,-5.2573686
182.35332,-122.92894,-5.2596073
182.5831,-122.552155,-5.262038
182.80128,-122.19624,-5.264144
183.00882,-121.85916,-5.2655954
183.20604,-121.539825,-5.266196
183.39534,-121.233635,-5.2657623
183.58008,-120.934326,-5.2641287
183.75822,-120.644775,-5.261078
183.92842,-120.36649,-5.2572308
184.09145,-120.09756,-5.253136
184.24513,-119.841705,-5.248797
184.38564,-119.605545,-5.2439675
184.51227,-119.39032,-5.2386427
184.62381,-119.1984,-5.232627
184.72258,-119.02604,-5.225767
184.81212,-118.86734,-5.2188215
184.89305,-118.72149,-5.2119613
184.9675,-118.5851,-5.205011
185.0354,-118.45856,-5.1974816
185.0961,-118.3434,-5.1893005
185.15503,-118.2294,-5.1810093
185.21501,-118.11091,-5.1732965
185.26965,-118.00088,-5.1654696
185.31541,-117.90696,-5.1575856
185.35095,-117.83248,-5.1495013
185.37599,-117.77887,-5.140616
185.39235,-117.74306,-5.1314774
185.40121,-117.72315,-5.1225214
185.40504,-117.71434,-5.113814
185.40291,-117.71934,-5.1052747
185.39099,-117.74797,-5.0968404
185.36818,-117.804214,-5.0881596
185.33931,-117.877335,-5.079415
185.30891,-117.956345,-5.071046
185.278,-118.03873,-5.06333
185.24382,-118.13198,-5.0557
185.2067,-118.235756,-5.047977
185.16803,-118.34653,-5.040399
185.12796,-118.4642,-5.03277
185.08765,-118.58561,-5.0253263
185.04625,-118.7135,-5.0178676
185.00389,-118.847786,-5.010191
184.9615,-118.98576,-5.002861
184.9171,-119.13418,-4.995527
184.87115,-119.29194,-4.988137
184.82343,-119.460434,-4.980728
184.77324,-119.64273,-4.9730315
184.72246,-119.83308,-4.965186
184.67209,-120.02797,-4.95734
184.62169,-120.22938,-4.949563
184.57193,-120.43518,-4.941834
184.52338,-120.64303,-4.93404
184.47607,-120.85294,-4.9261684
184.42973,-121.06627,-4.9182625
184.38414,-121.28446,-4.9103994
184.33905,-121.509,-4.902524
184.29497,-121.73792,-4.894719
184.25209,-121.97031,-4.8870206
184.21,-122.20877,-4.8790555
184.16933,-122.4504,-4.871089
184.12978,-122.69732,-4.8631496
184.0916,-122.94867,-4.8549657
184.05545,-123.20037,-4.8469253
184.02065,-123.45733,-4.8387876
183.98717,-123.720535,-4.83061
183.95541,-123.98785,-4.8222923
183.9258,-124.25606,-4.814081
183.89842,-124.52446,-4.8058934
183.87321,-124.79327,-4.797602
183.85043,-125.0604,-4.7891994
183.83014,-125.32409,-4.780897
183.81221,-125.585915,-4.772554
183.79683,-125.841995,-4.7642894
183.78375,-126.094536,-4.7559075
183.77287,-126.34479,-4.7475433
183.76418,-126.5929,-4.7390633
183.75772,-126.83624,-4.7306285
183.75334,-127.07743,-4.722169
183.75104,-127.31698,-4.713551
183.75081,-127.5521,-4.7048593
183.75258,-127.781006,-4.6960516
183.75624,-128.00165,-4.687166
183.76158,-128.21063,-4.678375
183.7684,-128.40933,-4.6695895
183.7766,-128.5995,-4.6607566
183.78615,-128.78369,-4.651748
183.79692,-128.96071,-4.642794
183.80887,-129.13138,-4.63372
183.82172,-129.29416,-4.6247306
183.83578,-129.45422,-4.615751
183.85123,-129.61324,-4.606501
183.8679,-129.7703,-4.597284
183.88672,-129.93304,-4.587693
183.90704,-130.09494,-4.5777874
183.9279,-130.24875,-4.5680175
183.95001,-130.4009,-4.5582366
183.97449,-130.5584,-4.54797
184.00095,-130.71786,-4.5374994
184.02924,-130.87807,-4.5271277
184.0598,-131.04109,-4.5164413
184.09253,-131.20609,-4.505539
184.12743,-131.37244,-4.494627
184.16444,-131.53973,-4.4836936
