predicted_x,predicted_y,predicted_theta
-328.58844,395.0953,4.174837
-329.16165,394.1339,4.1747313
-329.74066,393.1629,4.174405
-330.32043,392.1916,4.173751
-330.8988,391.22397,4.172804
-331.46985,390.27066,4.1716447
-332.03918,389.32245,4.170485
-332.60684,388.37958,4.169343
-333.17245,387.4425,4.1681733
-333.7313,386.51883,4.1672344
-334.29703,385.58517,4.1670227
-334.85956,384.65762,4.1674986
-335.42004,383.73294,4.1680503
-335.98016,382.808,4.1682405
-336.535,381.89105,4.1681433
-337.0942,380.9676,4.1675773
-337.6573,380.03818,4.1670723
-338.2241,379.10406,4.1666875
-338.79318,378.16693,4.166259
-339.35956,377.23517,4.1657476
-339.93033,376.29712,4.1652594
-340.5008,375.36014,4.165216
-341.07248,374.42218,4.1650467
-341.6476,373.47842,4.164765
-342.2247,372.532,4.164716
-342.78836,371.60727,4.164999
-343.35226,370.682,4.1653447
-343.91898,369.7514,4.165864
-344.48108,368.82718,4.166622
-345.0414,367.9046,4.167401
-345.58844,367.00174,4.1684575
-346.12558,366.113,4.1699877
-346.6617,365.22302,4.171989
-347.19894,364.32748,4.174334
-347.73795,363.4244,4.1768293
-348.27637,362.51743,4.1792226
-348.81296,361.60843,4.1814423
-349.3499,360.69458,4.183232
-349.88638,359.77762,4.1845846
-350.4194,358.8632,4.1858144
-350.954,357.94427,4.186512
-351.48102,357.03687,4.186261
-352.00882,356.12863,4.185069
-352.53934,355.21802,4.183299
-353.07217,354.3071,4.1810703
-353.6057,353.3994,4.17849
-354.13797,352.49887,4.1759844
-354.66672,351.6094,4.173846
-355.19714,350.72174,4.1718364
-355.72803,349.83755,4.169538
-356.25854,348.9583,4.1670356
-356.79446,348.07523,4.1643333
-357.33246,347.1941,4.1612945
-357.87305,346.31415,4.158434
-358.41898,345.43164,4.155697
-358.96725,344.5504,4.153064
-359.51767,343.67084,4.150871
-360.06995,342.7925,4.1492176
-360.6211,341.9193,4.1480594
-361.17676,341.04135,4.147139
-361.73108,340.16748,4.146228
-362.28412,339.29724,4.145349
-362.8312,338.43808,4.1445565
-363.36526,337.60062,4.143954
-363.89,336.77896,4.1435156
-364.40286,335.97647,4.143338
-364.9059,335.18985,4.143268
-365.40182,334.41437,4.1432905
-365.89783,333.63882,4.1434236
-366.3933,332.8638,4.1438394
-366.8834,332.09674,4.1442947
-367.36072,331.3487,4.144657
-367.82877,330.61484,4.144737
-368.29602,329.88202,4.144675
-368.76425,329.14774,4.1447515
-369.2355,328.40887,4.1447453
-369.70154,327.67795,4.14466
-370.164,326.95285,4.1445155
-370.6254,326.2298,4.1441584
-371.0866,325.50754,4.1436048
-371.54727,324.787,4.1429706
-372.0129,324.05927,4.14265
-372.4824,323.32648,4.1424737
-372.95236,322.5934,4.1419396
-373.42554,321.85608,4.1410193
-373.8989,321.11996,4.1398144
-374.37607,320.37946,4.138745
-374.86047,319.62955,4.13797
-375.34424,318.8818,4.13753
-375.82986,318.13193,4.1375866
-376.31772,317.3786,4.1378894
-376.8129,316.61328,4.138495
-377.31573,315.83508,4.139384
-377.8211,315.05133,4.1406946
-378.32556,314.26703,4.142462
-378.8301,313.47925,4.144815
-379.33316,312.6897,4.1479316
-379.8346,311.89755,4.1515174
-380.33838,311.09592,4.1547613
-380.83926,310.2929,4.1573734
-381.3361,309.49155,4.1600857
-381.82913,308.69153,4.162872
-382.31885,307.8919,4.165708
-382.8065,307.0907,4.1684303
-383.29932,306.27585,4.1710067
-383.79517,305.45142,4.1733284
-384.29572,304.61496,4.1752057
-384.80054,303.7675,4.1767974
-385.30914,302.91043,4.1784353
-385.82312,302.04074,4.1805186
-386.33978,301.1622,4.183345
-386.86105,300.27054,4.1865764
-387.38373,299.37012,4.1896477
-387.90454,298.46655,4.192295
-388.42017,297.56607,4.1948843
-388.9379,296.6563,4.197701
-389.4613,295.73074,4.2005343
-389.98877,294.79248,4.202729
-390.5183,293.8461,4.2037086
-391.0542,292.8851,4.204108
-391.5948,291.91412,4.204888
-392.13297,290.9464,4.205905
-392.67337,289.97263,4.2066655
-393.21216,288.9998,4.20724
-393.75397,288.02,4.207834
-394.29782,287.03503,4.20865
-394.84485,286.04288,4.209431
-395.39575,285.04205,4.209873
-395.95425,284.02615,4.210085
-396.51633,283.00345,4.209944
-397.08023,281.97696,4.2097945
-397.644,280.95093,4.210038
-398.20596,279.9277,4.2106466
-398.7667,278.90543,4.2114472
-399.32516,277.88525,4.2123957
-399.8806,276.86853,4.2133894
-400.43738,275.84732,4.214135
-400.99414,274.82455,4.2143755
-401.55124,273.8008,4.2138276
-402.10666,272.78122,4.2125177
-402.66034,271.76724,4.2109814
-403.2191,270.7471,4.20997
-403.78027,269.72586,4.209232
-404.33725,268.71378,4.2085605
-404.89172,267.70773,4.2080336
-405.44406,266.70697,4.2075896
-405.99673,265.7068,4.2071166
-406.55124,264.7045,4.206563
-407.10876,263.69806,4.2058935
-407.66663,262.6923,4.20532
-408.22635,261.68445,4.2049966
-408.78842,260.67297,4.2050667
-409.35324,259.65668,4.2054706
-409.9169,258.64194,4.205771
-410.4782,257.6307,4.205713
-411.03427,256.6286,4.2056165
-411.58487,255.63666,4.20565
-412.13452,254.64636,4.205742
-412.6856,253.65353,4.205741
-413.23306,252.6674,4.205424
-413.78006,251.68266,4.204814
-414.3242,250.70473,4.2038426
-414.85867,249.74559,4.2028666
-415.38785,248.79848,4.201941
-415.9164,247.85448,4.201003
-416.44504,246.91206,4.200386
-416.97336,245.97119,4.2005196
-417.501,245.03185,4.2011285
-418.02597,244.09581,4.2019634
-418.544,243.1704,4.202957
-419.06027,242.24673,4.2034907
-419.57242,241.32956,4.203067
-420.0847,240.41307,4.201588
-420.59558,239.50206,4.199256
-421.09653,238.61311,4.1965675
-421.58865,237.7457,4.193544
-422.072,236.89987,4.1899014
-422.5555,236.0607,4.185647
-423.03247,235.24171,4.180352
-423.49353,234.4603,4.1735973
-423.9433,233.70924,4.1658664
-424.38162,232.98996,4.1574497
-424.8144,232.2926,4.1487107
-425.2412,231.61792,4.1397734
-425.66306,230.96373,4.131128
-426.0726,230.3407,4.1229835
-426.47333,229.7416,4.1154556
-426.8677,229.16135,4.1083374
-427.2582,228.59584,4.1011033
-427.63892,228.05267,4.0939035
-428.01056,227.53006,4.087454
-428.38318,227.01364,4.081165
-428.7578,226.50095,4.075117
-429.13156,225.99571,4.0698576
-429.50433,225.49748,4.06526
-429.87778,225.00346,4.0605545
-430.25333,224.51123,4.0557785
-430.63205,224.01967,4.0513086
-431.01373,223.52884,4.0471954
-431.39752,223.03952,4.043333
-431.78058,222.55507,4.0395994
-432.16513,222.07243,4.035903
-432.55222,221.59033,4.032168
-432.937,221.11462,4.028572
-433.32385,220.64023,4.024635
-433.71735,220.16162,4.019833
-434.12177,219.67435,4.014366
-434.53403,219.18434,4.0063896
-434.94342,218.70496,3.9953802
-435.35547,218.23158,3.9846222
-435.7749,217.7605,3.9753377
-436.1964,217.29645,3.965874
-436.61963,216.83916,3.955662
-437.04974,216.38303,3.9462414
-437.4973,215.91707,3.9388366
-437.9574,215.44574,3.9324512
-438.4199,214.97809,3.9264624
-438.89218,214.50601,3.9210067
-439.37888,214.02477,3.9155047
-439.87057,213.54391,3.9105198
-440.36514,213.0654,3.9060636
-440.85825,212.59293,3.9009259
-441.35522,212.12111,3.8956401
-441.86102,211.646,3.8901086
-442.37192,211.17136,3.8844697
-442.88974,210.69582,3.8787048
-443.41815,210.21588,3.872777
-443.95062,209.73827,3.8667154
-444.4855,209.26418,3.8609164
-445.02597,208.7905,3.8556993
-445.57404,208.31544,3.8507102
-446.12677,207.84113,3.8456821
-446.68542,207.36658,3.8407576
-447.24918,206.89253,3.835682
-447.82196,206.41566,3.8305955
-448.4032,205.93698,3.8249874
-448.98578,205.46275,3.818844
-449.57642,204.98802,3.8120043
-450.1735,204.51468,3.8043265
-450.77798,204.04271,3.7965908
-451.38486,203.57657,3.7889268
-451.98453,203.12335,3.7814734
-452.5815,202.67876,3.7748013
-453.1725,202.24477,3.7691655
-453.75497,201.82199,3.7645245
-454.34015,201.4014,3.7606475
-454.93063,200.98055,3.757422
-455.513,200.56825,3.7548044
-456.08984,200.16211,3.752748
-456.66815,199.7567,3.7513664
-457.2379,199.35863,3.750351
-457.77594,198.98363,3.7490544
-458.28503,198.62927,3.748206
-458.7717,198.29129,3.7482374
-459.23514,197.96939,3.7488787
-459.67322,197.66467,3.7499967
-460.09335,197.37193,3.7510417
-460.50732,197.08284,3.752087
-460.9204,196.79364,3.7537665
-461.33698,196.50134,3.755386
-461.76868,196.19756,3.7560804
-462.19528,195.8965,3.7564847
-462.61044,195.60336,3.7563741
-463.0182,195.31538,3.7563238
-463.42432,195.02855,3.7566588
-463.8294,194.7424,3.757012
-464.2517,194.44385,3.7571478
-464.6921,194.13257,3.7566915
-465.14474,193.81288,3.7555974
-465.60675,193.48741,3.7538958
