predicted_x,predicted_y,predicted_theta
242.26425,381.34244,0.91281796
242.69225,381.8961,0.9058274
243.11708,382.43784,0.89899343
243.54994,382.98132,0.89080703
244.00839,383.55017,0.88327694
244.49979,384.1499,0.87755036
245.0195,384.77603,0.872111
245.55096,385.40912,0.866632
246.08597,386.03983,0.8625628
246.63869,386.6857,0.8595164
247.20293,387.3408,0.8565424
247.78,388.00674,0.853824
248.36282,388.67538,0.85103494
248.94101,389.33484,0.84829986
249.51018,389.98026,0.8455136
250.0683,390.60995,0.8429856
250.61444,391.22293,0.84085816
251.15263,391.8244,0.83891594
251.6824,392.41385,0.8366952
252.17812,392.963,0.8343881
252.68452,393.52158,0.83215386
253.2332,394.12463,0.82969993
253.80507,394.75037,0.8279345
254.39363,395.39154,0.82687587
254.99117,396.04034,0.82510227
255.58766,396.68576,0.82229114
256.18396,397.32742,0.81876737
256.77512,397.95905,0.8146331
257.36414,398.58328,0.8100658
257.9591,399.2083,0.8051855
258.5568,399.83005,0.80016017
259.1682,400.4595,0.79458576
259.78607,401.08823,0.78773874
260.395,401.70007,0.7807221
260.99704,402.29645,0.7744486
261.60275,402.88907,0.7683388
262.22018,403.48538,0.76138645
262.8518,404.08795,0.7544385
263.486,404.684,0.74790514
264.1155,405.2677,0.7411764
264.73016,405.83035,0.7347344
265.35178,406.39185,0.7283793
265.98248,406.95474,0.72223526
266.6267,407.52234,0.7162983
267.27832,408.0901,0.7109432
267.93097,408.65225,0.70630646
268.58792,409.21255,0.7015393
269.24066,409.76398,0.69653714
269.888,410.30533,0.691472
270.52396,410.83167,0.68635064
271.1535,411.34732,0.68116516
271.77975,411.85458,0.6754142
272.40564,412.35596,0.66933227
273.02927,412.84933,0.6633323
273.64835,413.33322,0.6577151
274.25717,413.8035,0.65249604
274.85748,414.26227,0.647648
275.45544,414.7145,0.6428286
276.05435,415.1631,0.637987
276.64496,415.60098,0.63337654
277.21378,416.0188,0.6293464
277.74594,416.40628,0.6260028
278.24228,416.76437,0.62173045
278.71805,417.10532,0.61703557
279.1776,417.43182,0.61384475
279.61758,417.742,0.6121976
280.033,418.0332,0.61009884
280.4222,418.30563,0.60858446
280.81204,418.57733,0.607984
281.21158,418.85538,0.6073565
281.605,419.12875,0.6065654
281.9919,419.3974,0.6062912
282.37302,419.6619,0.60706
282.7451,419.92032,0.6083418
283.11115,420.17502,0.6089806
283.4785,420.43143,0.60976785
283.8473,420.689,0.610657
284.22098,420.95105,0.6128377
284.59805,421.21637,0.6164313
284.9731,421.48346,0.62435776
285.33765,421.74738,0.6385655
285.6743,421.99622,0.6519148
285.978,422.22717,0.6604886
286.26697,422.45166,0.6672648
286.55804,422.6799,0.67006207
286.86365,422.9231,0.67318946
287.1862,423.1815,0.6835266
287.5217,423.45535,0.69931364
287.8642,423.74353,0.7164
288.201,424.03702,0.7343073
288.54932,424.35168,0.75407094
288.90982,424.69052,0.7747051
289.26456,425.03732,0.7946935
289.6164,425.3959,0.81440336
289.97754,425.77884,0.8353254
290.34814,426.18768,0.85499936
290.72842,426.62454,0.8727609
291.10605,427.07468,0.8899102
291.46118,427.51276,0.9061856
291.77426,427.91144,0.91957855
292.06363,428.29025,0.9297835
292.31802,428.6304,0.9362678
292.56247,428.9621,0.94094884
292.82153,429.31738,0.9446673
293.0998,429.70203,0.9477926
293.3794,430.0904,0.948953
293.64917,430.46634,0.9481616
293.9019,430.81793,0.9460364
294.15475,431.1685,0.94325197
294.424,431.53983,0.9403304
294.73364,431.9643,0.937353
295.09103,432.45105,0.93395823
295.45996,432.94952,0.9299719
295.84018,433.45914,0.9252382
296.2429,433.9935,0.9196982
296.66415,434.54633,0.91360694
297.0956,435.1054,0.90722036
297.53,435.66092,0.9006739
297.96957,436.2161,0.8947121
298.41644,436.77332,0.88931596
298.86295,437.32437,0.884876
299.30743,437.86746,0.88109255
299.74557,438.3984,0.8771095
300.1944,438.93793,0.8725005
300.66202,439.4951,0.86731386
301.14084,440.05957,0.8617228
301.6274,440.6271,0.8564447
302.1142,441.18857,0.85162103
302.61603,441.76196,0.84708273
303.13382,442.3476,0.84187067
303.65945,442.93613,0.83605206
304.18842,443.52188,0.8305227
304.71738,444.10123,0.82583326
305.25034,444.67868,0.8208111
305.77127,445.23758,0.8151038
306.2982,445.7974,0.8100757
306.83813,446.36472,0.80560565
307.3891,446.93866,0.80140865
307.94992,447.51837,0.7982277
308.50894,448.0925,0.7963953
309.0586,448.65417,0.79507244
309.60135,449.20694,0.7929672
310.14713,449.7602,0.7890664
310.69467,450.31155,0.783873
311.24887,450.86432,0.7787145
311.80646,451.415,0.7743958
312.35074,451.94736,0.7708657
312.8951,452.47647,0.768095
313.4587,453.02087,0.7653646
314.02966,453.56918,0.7621277
314.60144,454.11472,0.7582787
315.1568,454.6406,0.7540632
315.70486,455.15555,0.7501873
316.24948,455.66263,0.74581623
316.79816,456.16885,0.7398577
317.3451,456.66818,0.73336846
317.89404,457.16263,0.72674614
318.4376,457.64566,0.7197554
318.98563,458.12622,0.7127085
319.54178,458.60675,0.7055624
320.11664,459.0965,0.69839054
320.7017,459.58777,0.6915015
321.28204,460.06854,0.685289
321.85916,460.5403,0.6794517
322.4394,461.00906,0.67372584
323.0282,461.47916,0.6680867
323.62158,461.94757,0.6627259
324.2107,462.4076,0.6579631
324.79425,462.85883,0.65388733
325.3791,463.30713,0.65020144
325.96533,463.75293,0.64647305
326.5637,464.2045,0.6426823
327.1678,464.6569,0.6391579
327.77682,465.10947,0.63555574
328.3909,465.5621,0.63121605
329.00665,466.01215,0.6264161
329.62402,466.45905,0.6218132
330.2469,466.9051,0.6167558
330.876,467.35092,0.61098325
331.5137,467.7976,0.6050734
332.16168,468.24564,0.5989659
332.81064,468.68848,0.5925151
333.45752,469.1239,0.5858161
334.10272,469.55194,0.57897544
334.7537,469.9783,0.5734292
335.41064,470.40326,0.56993973
336.07394,470.82715,0.56506985
336.74988,471.25522,0.55789703
337.4119,471.66815,0.5499614
338.0776,472.0757,0.54088306
338.75287,472.48074,0.52999526
339.4295,472.87686,0.51784897
340.0992,473.2588,0.50630796
340.7709,473.63135,0.49552828
341.44156,473.99368,0.48470107
342.1109,474.34665,0.47476813
342.78366,474.69302,0.46671695
343.47122,475.03992,0.4601716
344.18192,475.39246,0.45423636
344.9025,475.74435,0.44828498
345.62048,476.0893,0.44165477
346.32944,476.42413,0.4343142
347.04733,476.75705,0.42653525
347.7857,477.09296,0.41861317
348.52768,477.42288,0.41003567
349.26443,477.743,0.40132058
350.01187,478.0602,0.39256766
350.75934,478.36972,0.3837781
351.49155,478.66495,0.3748379
352.22058,478.95187,0.3663675
352.96344,479.23697,0.35796764
353.70966,479.51535,0.34763578
354.45554,479.78543,0.3358789
355.22006,480.0526,0.32390606
355.99817,480.3143,0.31213212
356.78568,480.56897,0.3012963
357.56204,480.81036,0.29181445
358.3495,481.04724,0.2834967
359.15344,481.28192,0.275618
359.97934,481.51608,0.268263
360.80624,481.7437,0.26160255
361.62323,481.9624,0.25566158
362.42703,482.1725,0.2503839
363.19992,482.3698,0.24543989
363.97165,482.5631,0.2406102
364.74228,482.75232,0.23591344
365.5012,482.93472,0.23156543
366.2342,483.10794,0.22835684
366.95233,483.275,0.22615753
367.64752,483.43497,0.22427933
368.33255,483.59128,0.22244728
369.0143,483.74554,0.22076313
369.69928,483.8991,0.21880984
370.36795,484.0479,0.21686062
371.03403,484.19412,0.21363701
371.67316,484.33228,0.20847614
372.31113,484.4664,0.20039824
372.93622,484.59354,0.19156207
373.5509,484.71295,0.18355343
374.13654,484.822,0.17706111
374.6924,484.92148,0.1716275
375.2281,485.01453,0.16713712
375.75793,485.10434,0.16446504
376.27478,485.19067,0.16454719
376.7659,485.27258,0.16724789
377.23483,485.3522,0.17248814
377.69876,485.43298,0.17865594
378.14343,485.51318,0.18427181
378.54443,485.5882,0.19053777
378.8934,485.6556,0.19741297
379.20087,485.71695,0.20309743
379.48776,485.77606,0.20780422
379.7564,485.83316,0.2145981
380.02206,485.89142,0.22487175
380.30035,485.9558,0.24120522
380.59494,486.029,0.26505864
380.90518,486.1135,0.2939911
381.2086,486.20526,0.3230264
381.51392,486.3062,0.34567305
381.84793,486.4245,0.35583103
382.20428,486.55667,0.35895634
382.56274,486.69162,0.3633292
382.92545,486.83026,0.37241492
383.2942,486.97595,0.39092195
383.6462,487.1228,0.4213822
383.97385,487.27075,0.46100396
384.30698,487.4365,0.506942
384.6429,487.623,0.55453426
384.97806,487.831,0.6047995
385.3313,488.07336,0.6536747
385.7046,488.3579,0.69768214
386.09128,488.68045,0.7373365
386.47708,489.02768,0.76727325
386.8634,489.39816,0.7881782
387.25204,489.78687,0.80188525
387.64404,490.192,0.8130356
388.04147,490.6132,0.8268378
388.441,491.0491,0.84579545
388.83594,491.4958,0.8685879
389.2164,491.94455,0.89054674
389.57803,492.3917,0.9114084
389.93082,492.84534,0.9299116
390.28156,493.31464,0.9456705
390.63104,493.79788,0.95917904
390.98337,494.29865,0.9697178
391.33566,494.811,0.9770108
391.6881,495.3326,0.982534
392.0378,495.85675,0.987507
392.38727,496.38614,0.99210393
392.736,496.91977,0.996308
393.0849,497.4585,1.0000008
393.43372,498.00146,1.0030794
393.78357,498.5495,1.0052549
394.13278,499.09958,1.0068905
394.48163,499.65063,1.0077131
394.82874,500.20016,1.0076452
395.1724,500.74478,1.0076739
395.51218,501.2831,1.0080578
395.8499,501.8186,1.008608
396.1939,502.3641,1.0085306
396.54507,502.92084,1.0072738
396.90247,503.48615,1.0051625
397.2662,504.05902,1.0026169
397.63565,504.63773,0.99990594
398.0097,505.22034,0.99734676
398.38986,505.8092,0.9951152
398.77496,506.40274,0.9931804
399.16214,506.99707,0.99170727
399.5505,507.5909,0.9903126
399.938,508.18152,0.98856854
400.32834,508.77448,0.98672295
400.7185,509.36514,0.9854236
401.10876,509.9545,0.98521376
401.4986,510.54214,0.9852393
401.8897,511.1308,0.9837577
402.27963,511.7157,0.97996056
402.66852,512.29395,0.9734468
403.0578,512.86633,0.9660988
403.45963,513.44763,0.95847857
403.8728,514.0354,0.94963646
404.29147,514.6202,0.9399519
404.713,515.1966,0.9292351
405.1339,515.75946,0.91747046
405.5565,516.3112,0.90510374
405.97797,516.8476,0.8923818
406.40448,517.3775,0.8807202
406.83646,517.9012,0.8705164
407.27213,518.4186,0.86159205
407.70737,518.92664,0.8547213
408.14453,519.42975,0.8500009
408.57266,519.9169,0.8458785
408.97742,520.3729,0.84050196
409.3732,520.81476,0.834134
409.74722,521.2275,0.8287049
410.09225,521.6043,0.8251496
410.42435,521.96423,0.8229782
410.74762,522.3129,0.8215717
411.0624,522.65137,0.82051045
411.36942,522.9808,0.8196847
411.6855,523.3191,0.81846815
412.01672,523.67285,0.8166059
412.35513,524.03314,0.8145925
412.701,524.39966,0.8121903
413.042,524.75964,0.8100487
413.3789,525.1137,0.8083496
413.71793,525.4688,0.8070982
414.06528,525.8315,0.8058134
414.41376,526.1947,0.80490136
414.76047,526.5554,0.80482596
415.10394,526.91254,0.8051714
415.44205,527.265,0.8072444
415.77475,527.6138,0.81322616
416.11453,527.97296,0.82115877
416.4599,528.3437,0.82845616
416.8074,528.72217,0.8346132
417.15704,529.1076,0.8393015
417.5068,529.49695,0.8426899
417.85507,529.8868,0.8439874
418.18863,530.2616,0.8434813
418.4938,530.60406,0.8418441
418.76465,530.9072,0.8394659
418.99536,531.1666,0.8428936
419.19937,531.3966,0.85280216
419.3869,531.61127,0.8639968
419.5643,531.81964,0.8769087
419.7405,532.0323,0.8951572
419.93878,532.2781,0.9126917
420.1769,532.5842,0.9245196
420.4445,532.9384,0.9342213
420.71887,533.31323,0.9526753
420.9915,533.698,0.9803976
421.24167,534.074,1.0146322
421.47156,534.443,1.0502458
421.68344,534.81335,1.0855535
421.88477,535.193,1.118012
422.07843,535.5876,1.1428275
422.27438,536.01196,1.157769
422.46533,536.446,1.1657146
422.65292,536.88153,1.169356
422.83875,537.3171,1.1684089
423.01865,537.74207,1.1685656
423.2007,538.1696,1.1701895
423.38364,538.6007,1.1702596
423.56516,539.0291,1.1692015
423.74258,539.4469,1.1679001
423.917,539.8565,1.1671348
424.0842,540.24805,1.1668286
424.2508,540.638,1.1669936
424.41934,541.03284,1.1677989
424.58054,541.4112,1.1693219
424.72342,541.7477,1.1709194
424.8508,542.047,1.1688904
424.98218,542.3535,1.1597024
425.13562,542.70404,1.1432422
425.3074,543.08057,1.1228063
425.49182,543.46313,1.0990965
425.6836,543.8381,1.0720398
425.88293,544.2025,1.0408056
426.08682,544.55005,1.0070324
426.2969,544.8796,0.96677226
426.50473,545.17566,0.9099754
426.71167,545.43933,0.8358091
426.93024,545.68225,0.75946844
427.1675,545.90765,0.6878089
427.41742,546.1132,0.6184165
427.67844,546.299,0.55121034
427.95764,546.4717,0.4880881
428.252,546.62823,0.43031445
428.55734,546.7682,0.37250498
428.87253,546.8914,0.3139566
429.1914,546.9944,0.25312793
429.51743,547.0791,0.19134076
429.85837,547.1456,0.13196504
430.2167,547.1942,0.077592604
430.60532,547.22577,0.030128414
431.0132,547.2389,-0.010633031
431.42838,547.2349,-0.047089882
431.85992,547.2156,-0.07935985
432.3031,547.1816,-0.10435133
432.7613,547.1348,-0.12171605
433.23776,547.07745,-0.13324885
433.72528,547.01276,-0.14058527
434.2128,546.94366,-0.14686449
434.69882,546.871,-0.1560371
435.1841,546.7941,-0.16844147
435.66653,546.7123,-0.18126616
436.15472,546.6241,-0.18983129
436.66144,546.52826,-0.1909614
437.18912,546.4272,-0.18598242
437.73807,546.32416,-0.17816931
438.31198,546.22076,-0.16950825
438.9016,546.12,-0.16007978
439.50168,546.0226,-0.15151216
440.1149,545.9282,-0.14534688
440.73663,545.8366,-0.14165717
441.36414,545.74677,-0.13977684
442.00467,545.657,-0.13754816
442.65363,545.5675,-0.13381295
443.30234,545.4802,-0.12950802
443.94543,545.3965,-0.1252521
444.5874,545.31586,-0.12051163
445.2369,545.23694,-0.115975976
445.88623,545.16095,-0.11274987
446.5461,545.0862,-0.11026594
447.2163,545.01227,-0.10699826
447.89938,544.93835,-0.104353376
448.60196,544.8647,-0.10238244
449.31393,544.7919,-0.09954471
450.02673,544.7208,-0.095941655
450.75046,544.6511,-0.09220714
451.49417,544.5816,-0.08995569
452.21902,544.516,-0.08923996
452.93558,544.45154,-0.08971911
453.66083,544.3862,-0.090812154
454.4068,544.3182,-0.092309475
455.14868,544.2495,-0.09397703
455.88586,544.18005,-0.09552994
456.62296,544.10956,-0.09671361
457.36365,544.0374,-0.09828088
458.08826,543.9662,-0.09981268
458.8102,543.89404,-0.10089661
459.54025,543.8203,-0.101427846
460.23254,543.75073,-0.09986056
460.88736,543.68555,-0.09688329
461.5392,543.62244,-0.093135916
462.1911,543.5616,-0.08889885
462.8389,543.5038,-0.084770486
463.4655,543.4505,-0.08117346
464.09357,543.3988,-0.079430796
464.7504,543.34625,-0.07886384
465.40906,543.2939,-0.07918067
466.0723,543.2407,-0.08129589
466.75153,543.1853,-0.084266916
467.44327,543.1268,-0.08747368
468.13257,543.0664,-0.090559885
468.8229,543.00385,-0.0931997
469.5126,542.93945,-0.09540161
470.20148,542.87354,-0.09747628
470.89,542.80615,-0.09959389
471.57474,542.73755,-0.102129005
472.25388,542.668,-0.104739055
472.92316,542.5976,-0.10736116
473.58847,542.5259,-0.11005294
474.25058,542.45276,-0.11277475
474.90683,542.37854,-0.11541715
475.55286,542.30383,-0.11763474
476.1827,542.2296,-0.11929326
476.8002,542.15576,-0.12043897
477.4089,542.08246,-0.12059969
478.01468,542.00903,-0.120454565
478.62405,541.93536,-0.120184734
479.23376,541.862,-0.11900168
479.84238,541.78937,-0.11694195
480.44528,541.7189,-0.11376984
481.02667,541.65234,-0.11065686
481.58502,541.5897,-0.10959391
482.12476,541.5302,-0.11004426
482.65198,541.47186,-0.111082144
483.15692,541.41534,-0.11280305
483.641,541.3606,-0.11450354
484.1015,541.30743,-0.116625674
484.53772,541.2561,-0.11982441
484.95523,541.2061,-0.12250922
485.35657,541.1566,-0.12478575
485.74774,541.1074,-0.12762375
486.13593,541.05756,-0.13074522
486.52606,541.00653,-0.13260865
486.91672,540.95404,-0.13521451
487.29944,540.9014,-0.14076152
487.64386,540.8523,-0.14858545
487.95084,540.8063,-0.15707687
488.22885,540.7619,-0.16725084
488.4716,540.72076,-0.17921162
488.68466,540.68207,-0.19221154
488.87274,540.6454,-0.20588318
489.04346,540.6098,-0.219505
489.20395,540.57404,-0.23215413
489.34793,540.54,-0.24443527
489.47604,540.508,-0.2570477
489.58777,540.4786,-0.270355
489.6788,540.45337,-0.2841378
489.75058,540.43243,-0.2981229
489.80515,540.41565,-0.31188327
489.84656,540.40234,-0.32437834
489.88336,540.38995,-0.33600512
489.91592,540.37854,-0.3493905
489.9494,540.36633,-0.36525452
489.98065,540.3543,-0.38405365
490.0051,540.3445,-0.40432778
490.03152,540.3332,-0.4228926
490.06012,540.3204,-0.4385885
490.08896,540.3069,-0.4511019
490.11536,540.2941,-0.46078405
490.1455,540.2792,-0.46749637
490.1923,540.2556,-0.47226405
490.2704,540.2157,-0.47604293
490.3675,540.1655,-0.48155332
490.47598,540.10846,-0.49414155
490.59216,540.04553,-0.51382565
490.71213,539.9776,-0.54040086
490.86417,539.8865,-0.5709401
491.06528,539.7575,-0.60216177
491.30377,539.594,-0.6324961
491.57538,539.3948,-0.66492844
491.8811,539.15485,-0.7025672
492.2136,538.8738,-0.74278736
492.54623,538.5683,-0.7831625
492.86182,538.25323,-0.8256365
493.15323,537.93726,-0.869016
493.4297,537.6104,-0.9121289
493.69345,537.2683,-0.9585399
493.94797,536.9057,-1.0092276
494.20804,536.49634,-1.0558597
494.46832,536.039,-1.0946409
494.72723,535.5408,-1.126848
494.9804,535.01166,-1.1523153
495.2187,534.4763,-1.1740704
495.43964,533.94684,-1.1970041
495.648,533.4186,-1.2178404
495.84723,532.88007,-1.2338947
496.0386,532.33496,-1.2471884
496.22415,531.7834,-1.2581131
496.4043,531.22754,-1.2668711
496.58218,530.66003,-1.2753761
496.76678,530.0537,-1.2849563
496.95798,529.4058,-1.2936673
497.14944,528.73425,-1.3006815
497.33847,528.05255,-1.306588
497.52835,527.35156,-1.3118138
497.7205,526.6277,-1.3161774
497.91302,525.88873,-1.3197489
498.10397,525.1441,-1.3231257
498.2928,524.3969,-1.3268121
498.4779,523.6526,-1.3310035
498.65982,522.9079,-1.3357787
498.8382,522.1628,-1.3409063
499.01453,521.41016,-1.3457243
499.18985,520.6448,-1.3501514
499.36337,519.8714,-1.3543746
499.53406,519.0946,-1.3587447
499.70453,518.3021,-1.3636123
499.87558,517.487,-1.369451
500.0496,516.63385,-1.3763571
500.21945,515.7723,-1.3833547
500.38205,514.915,-1.3899689
500.54037,514.0484,-1.3968247
500.6959,513.1637,-1.404104
500.84512,512.2767,-1.4115686
500.9895,511.37573,-1.4197817
501.12766,510.46774,-1.4286424
501.25906,509.54904,-1.4378533
501.383,508.62067,-1.4478791
501.50037,507.67172,-1.4585177
501.60934,506.7041,-1.4700717
501.70627,505.74683,-1.4816391
501.7937,504.76968,-1.4928889
501.86887,503.80313,-1.5048957
501.93323,502.83148,-1.5164684
501.98615,501.85983,-1.5278535
502.0278,500.8903,-1.5390288
502.05862,499.91907,-1.5502683
502.0785,498.9575,-1.5610393
502.08798,497.97974,-1.5719725
502.0865,496.99088,-1.5843513
502.07297,495.9942,-1.5976177
502.0468,495.0087,-1.6102692
502.00772,494.0303,-1.6225921
501.95728,493.04913,-1.634581
501.89432,492.06668,-1.6467621
501.81955,491.07904,-1.65881
501.733,490.09555,-1.6701235
501.6346,489.10733,-1.6810459
501.52435,488.11267,-1.6926565
501.40118,487.105,-1.7047979
501.26395,486.08456,-1.7171565
501.1138,485.0643,-1.7292663
500.95193,484.05148,-1.7409528
500.77753,483.0356,-1.7524086
500.5929,482.03387,-1.7645205
500.3954,481.02866,-1.7776248
500.18484,480.02698,-1.791877
499.96185,479.03308,-1.8056667
499.72263,478.03244,-1.8188516
499.46622,477.0177,-1.8322577
499.1919,475.98978,-1.8458306
498.90155,474.96072,-1.8599907
498.5986,473.94315,-1.8743682
498.28534,472.9441,-1.8881148
497.9627,471.9624,-1.9006919
497.6258,470.978,-1.912556
497.27487,469.99088,-1.9245725
496.9146,469.01596,-1.9368016
496.53882,468.0352,-1.9491575
496.1503,467.05716,-1.9617027
495.74576,466.07513,-1.9743471
495.32486,465.0888,-1.9875404
494.8926,464.11288,-2.0013142
494.45157,463.15225,-2.0143726
494.0018,462.2065,-2.026462
493.53668,461.2567,-2.0382156
493.0544,460.30133,-2.051087
492.549,459.32886,-2.0643377
492.0286,458.35873,-2.0763068
491.48944,457.38348,-2.0871506
490.9417,456.41837,-2.097778
490.3968,455.48447,-2.1084871
489.84637,454.56302,-2.119803
489.28934,453.653,-2.1316473
488.72467,452.75424,-2.1433744
488.15836,451.87616,-2.1546319
487.58737,451.0122,-2.165327
487.018,450.17072,-2.1755679
486.45428,449.35593,-2.1853004
485.89453,448.56335,-2.1945794
485.33786,447.7897,-2.2030084
484.78287,447.0321,-2.2106476
484.2219,446.2782,-2.2178462
483.65936,445.53354,-2.2246618
483.1012,444.80508,-2.2309315
482.54758,444.09174,-2.236442
482.0047,443.40073,-2.2416282
481.4674,442.72375,-2.2466114
480.94894,442.0775,-2.2513955
480.44354,441.45346,-2.2559483
479.94028,440.8378,-2.2606602
479.43442,440.225,-2.2658877
478.92746,439.6165,-2.2705731
478.42035,439.0145,-2.275133
477.92017,438.426,-2.2799885
477.43384,437.85928,-2.2845848
476.96353,437.31714,-2.2899258
476.51178,436.80136,-2.2958133
476.077,436.3102,-2.3007772
475.66788,435.8527,-2.3042135
475.27774,435.419,-2.3056884
474.8971,434.9978,-2.3062158
474.5201,434.58154,-2.307577
474.1523,434.17642,-2.3100855
473.79532,433.7853,-2.313841
473.4383,433.39795,-2.3208394
473.08157,433.01562,-2.3307903
472.72934,432.64362,-2.3382514
472.3835,432.2838,-2.3401904
472.04208,431.93005,-2.3369162
471.70172,431.57553,-2.3297205
471.3502,431.20477,-2.321036
470.99344,430.82007,-2.3081036
470.64557,430.43478,-2.2870257
470.30948,430.04968,-2.2646153
469.9718,429.64645,-2.2491233
469.62805,429.2218,-2.241128
469.30792,428.81802,-2.2363086
469.0234,428.4541,-2.2290032
468.77014,428.1236,-2.2136457
468.52057,427.78934,-2.1910853
468.261,427.4265,-2.1667597
467.99753,427.03696,-2.1397004
467.73196,426.61966,-2.1056197
467.4695,426.17676,-2.0676537
467.21957,425.7142,-2.026518
466.98965,425.24576,-1.9849755
466.77283,424.7547,-1.945758
466.57025,424.24356,-1.9117024
466.38586,423.72797,-1.8846499
466.2212,423.22467,-1.8649611
466.07117,422.7304,-1.8490659
465.92767,422.2317,-1.8367726
465.7914,421.73312,-1.8279234
465.66263,421.2459,-1.8222247
465.53857,420.76782,-1.8218902
465.41653,420.29617,-1.8275849
465.29364,419.82953,-1.836744
465.1658,419.36093,-1.847353
465.03113,418.88507,-1.8572413
464.88995,418.4048,-1.8653772
464.74216,417.91797,-1.8733052
464.58917,417.4286,-1.88222
464.4287,416.93118,-1.8928086
464.25308,416.4019,-1.9016805
464.06177,415.84305,-1.9071014
463.85864,415.2623,-1.9118361
463.64932,414.6723,-1.9166679
463.43933,414.08774,-1.9197025
463.23224,413.5179,-1.921074
463.0215,412.94077,-1.9218248
462.80383,412.34628,-1.922388
462.5829,411.74387,-1.9228054
462.35486,411.12335,-1.9233481
462.12274,410.49335,-1.9246662
461.8862,409.85394,-1.9271436
461.6427,409.20013,-1.9303123
461.39557,408.54242,-1.9335126
461.14584,407.88474,-1.9368994
460.89523,407.23093,-1.940307
460.6433,406.57977,-1.9430758
460.39087,405.93338,-1.9455482
460.13794,405.29074,-1.948354
459.8832,404.64795,-1.9509789
459.62555,404.00388,-1.95401
459.36493,403.358,-1.9579093
459.09973,402.70834,-1.9628847
458.83215,402.06232,-1.9693098
458.5613,401.42038,-1.977497
458.28748,400.7848,-1.9865186
458.00778,400.15158,-1.9960045
457.72064,399.51755,-2.0059311
457.42398,398.87985,-2.0166442
457.1192,398.2418,-2.0274744
456.80612,397.60437,-2.0379565
456.4904,396.9778,-2.0474536
456.16974,396.3543,-2.0535393
455.84552,395.7344,-2.0563924
455.5209,395.11935,-2.0583248
455.18945,394.494,-2.060087
454.85513,393.86594,-2.0615184
454.51645,393.23242,-2.0632682
454.17258,392.59186,-2.065581
453.82452,391.9464,-2.06772
453.47232,391.29688,-2.0695398
453.1157,390.64175,-2.0709043
452.75906,389.98898,-2.071935
452.39142,389.3192,-2.0744157
452.0239,388.6521,-2.0777087
451.6479,387.975,-2.0810213
451.2699,387.29968,-2.0844774
450.88626,386.6198,-2.088078
450.50232,385.94464,-2.09133
450.13013,385.29486,-2.0935242
449.76398,384.6596,-2.0952883
449.4036,384.0364,-2.0967247
449.03464,383.4016,-2.0988984
448.65805,382.757,-2.103072
448.27545,382.107,-2.107635
447.8903,381.45932,-2.1114142
447.50903,380.82404,-2.1143968
447.1311,380.19836,-2.1166482
446.75476,379.5786,-2.1183782
446.37173,378.95038,-2.1199195
445.99173,378.3299,-2.1219616
445.61722,377.72128,-2.1250277
445.26007,377.14484,-2.1290877
444.88712,376.54745,-2.1334672
444.50626,375.94354,-2.1375198
444.11395,375.32693,-2.1414633
443.7113,374.70007,-2.1457443
443.29434,374.0556,-2.1491745
442.8641,373.39734,-2.152732
442.42563,372.73166,-2.1576862
441.98492,372.0709,-2.1652913
441.5381,371.41302,-2.177762
441.07837,370.7501,-2.1916451
440.603,370.0844,-2.203893
440.11053,369.41235,-2.2145097
439.60736,368.74173,-2.2244658
439.09622,368.074,-2.2339113
438.56796,367.39886,-2.2447407
438.03064,366.72668,-2.2575295
437.48364,366.0603,-2.2718725
436.9287,365.40167,-2.2853866
436.36325,364.74924,-2.2970285
435.7913,364.10614,-2.3092287
435.2118,363.46918,-2.3217607
434.62997,362.84518,-2.3329198
434.04547,362.23294,-2.343266
433.45367,361.62546,-2.3534048
432.85547,361.02368,-2.36313
432.24948,360.4259,-2.3724806
431.6379,359.8333,-2.3808842
431.0168,359.24252,-2.389362
430.38913,358.65527,-2.3985107
429.76126,358.07886,-2.4082162
429.1358,357.51602,-2.4189632
428.51642,356.97037,-2.4305096
427.89816,356.4376,-2.4416547
427.28345,355.91983,-2.4520888
426.67,355.41345,-2.461112
426.04538,354.90808,-2.4700658
425.40695,354.40033,-2.479078
424.76157,353.8971,-2.4883087
424.11734,353.4038,-2.497408
423.47293,352.92035,-2.5070145
422.8346,352.45096,-2.5178266
422.20807,351.99942,-2.527601
421.58105,351.55698,-2.5355551
420.94714,351.1172,-2.5421867
420.30466,350.67752,-2.547177
419.6667,350.2458,-2.5504482
419.0364,349.82266,-2.5528057
418.44678,349.42874,-2.5542266
417.89636,349.06183,-2.553953
417.36813,348.70938,-2.551755
416.86923,348.37482,-2.5475123
416.39005,348.05075,-2.5417721
415.92633,347.7332,-2.534708
415.48404,347.4259,-2.5269876
415.06183,347.12766,-2.5188932
414.66525,346.84262,-2.5102856
414.2804,346.56146,-2.5021143
413.89764,346.2773,-2.495738
413.51877,345.9918,-2.4903924
413.13388,345.69855,-2.485175
412.72272,345.38165,-2.479051
412.28973,345.04373,-2.4717906
411.84503,344.6916,-2.4641528
411.39526,344.32986,-2.456533
410.93976,343.95837,-2.4502673
410.48224,343.57996,-2.4451964
410.0262,343.199,-2.4410887
409.56787,342.81287,-2.438036
409.10464,342.42017,-2.4358919
408.63885,342.02307,-2.4336202
408.1758,341.6265,-2.4306781
407.7155,341.23013,-2.4275222
407.24402,340.8224,-2.4259362
406.76135,340.40317,-2.4259498
406.2746,339.98016,-2.4267364
