predicted_x,predicted_y,predicted_theta
-215.49933,150.14626,2.5081651
-216.27734,150.71916,2.5113363
-217.05354,151.28609,2.513204
-217.83475,151.85347,2.515196
-218.61815,152.42012,2.517218
-219.40402,152.98682,2.518382
-220.18217,153.54771,2.5172179
-220.95438,154.10481,2.5149844
-221.73259,154.66852,2.5117912
-222.52441,155.24515,2.50786
-223.32246,155.83098,2.5041807
-224.12271,156.42302,2.501353
-224.91182,157.01126,2.4985418
-225.69302,157.59695,2.495386
-226.4739,158.18614,2.4917915
-227.24545,158.77237,2.4882164
-228.01259,159.35956,2.485046
-228.77896,159.95015,2.4819517
-229.5423,160.5422,2.4787264
-230.30914,161.14122,2.4749086
-231.07935,161.74739,2.4704216
-231.86176,162.36916,2.4648404
-232.63834,162.99318,2.4583495
-233.40442,163.61671,2.4521046
-234.15016,164.23146,2.446698
-234.887,164.84584,2.4417853
-235.6147,165.459,2.4363687
-236.32608,166.06516,2.4301453
-237.02272,166.6661,2.4232998
-237.71341,167.26979,2.4162939
-238.40605,167.88344,2.4097002
-239.10133,168.50781,2.4034584
-239.8009,169.14397,2.3974085
-240.51259,169.79903,2.3913836
-241.2232,170.4612,2.3853362
-241.92857,171.12665,2.3792913
-242.61948,171.78648,2.3733354
-243.29501,172.43958,2.367475
-243.9496,173.07979,2.36188
-244.60588,173.72868,2.3564124
-245.26593,174.3883,2.3507724
-245.92708,175.05661,2.3450093
-246.58904,175.7333,2.339347
-247.24684,176.41356,2.3338544
-247.90323,177.09985,2.3284945
-248.56262,177.79655,2.323328
-249.22267,178.50145,2.3181148
-249.88326,179.21419,2.3129008
-250.56384,179.95602,2.3075445
-251.24718,180.70927,2.3015535
-251.92374,181.46375,2.2958016
-252.59459,182.22125,2.2902193
-253.24811,182.96841,2.283775
-253.89787,183.72011,2.2768226
-254.543,184.47693,2.2693138
-255.17468,185.22954,2.2615154
-255.8032,185.98936,2.254453
-256.43417,186.7635,2.247625
-257.06015,187.54263,2.240547
-257.67105,188.31456,2.2334893
-258.27307,189.08614,2.226534
-258.86337,189.85313,2.2202458
-259.44778,190.62273,2.2145598
-260.0105,191.3729,2.2092505
-260.54984,192.09975,2.204778
-261.0906,192.83522,2.2006629
-261.6278,193.57248,2.1961927
-262.15714,194.30566,2.1915207
-262.67575,195.03137,2.1866298
-263.18546,195.75198,2.1814427
-263.6916,196.47449,2.1768732
-264.18823,197.19064,2.1733255
-264.68427,197.91176,2.170177
-265.174,198.62863,2.1669729
-265.6582,199.3421,2.1639683
-266.1394,200.05588,2.1610987
-266.61993,200.77313,2.1581256
-267.10208,201.49748,2.1549246
-267.58292,202.22495,2.1514423
-268.05566,202.94586,2.147562
-268.5193,203.65897,2.1432352
-268.9776,204.37051,2.138415
-269.4344,205.08707,2.1331434
-269.88724,205.80577,2.1275804
-270.3338,206.52342,2.1217854
-270.77487,207.24136,2.1158423
-271.21356,207.96506,2.1096387
-271.6409,208.67993,2.1034107
-272.06992,209.40741,2.0975525
-272.5074,210.15913,2.091818
-272.9518,210.93275,2.0864727
-273.39185,211.70923,2.0811512
-273.82343,212.48047,2.075653
-274.23984,213.2347,2.0699027
-274.6378,213.96487,2.064487
-275.02026,214.67572,2.0596688
-275.38937,215.3697,2.055225
-299.46722,148.79959,-0.03282713
-298.62277,148.77155,-0.03753998
-297.7962,148.7403,-0.043456998
-296.97855,148.70459,-0.04997342
-296.16647,148.6638,-0.056981627
-295.36072,148.6179,-0.06399703
-294.56302,148.56671,-0.070965536
-293.7734,148.51064,-0.07779931
-292.9825,148.44888,-0.084761105
-292.18713,148.38127,-0.091984466
-291.38797,148.30751,-0.0994093
-290.57812,148.22672,-0.10708683
-289.76462,148.13931,-0.11479335
-288.95358,148.04587,-0.122284204
-288.15146,147.94743,-0.12926337
-287.35748,147.84436,-0.1356545
-286.56686,147.7365,-0.14172828
-285.7764,147.62375,-0.14764471
-284.98703,147.50624,-0.15371452
-284.19897,147.38403,-0.16012856
-283.41324,147.25719,-0.16651535
-282.63187,147.12573,-0.17304692
-281.85406,146.98965,-0.17995761
-281.0783,146.84856,-0.18692505
-280.3102,146.7034,-0.19354835
-279.54907,146.55428,-0.19983304
-278.78848,146.40034,-0.20580027
-278.03082,146.24191,-0.21214727
-277.27954,146.07954,-0.21996832
-276.5495,145.9164,-0.22814088
-275.84616,145.75319,-0.2355196
-275.1644,145.58951,-0.2423607
-274.502,145.42555,-0.24922276
-273.84857,145.25931,-0.25583547
-273.2072,145.09152,-0.26213288
-272.567,144.9198,-0.2681565
-271.93045,144.74467,-0.27460152
-271.29132,144.56447,-0.28180468
-270.6436,144.37685,-0.2896821
-270.00006,144.18484,-0.29821733
-269.3732,143.99208,-0.30694562
-268.77057,143.80087,-0.31564778
-268.18546,143.60965,-0.3243817
-267.6215,143.41985,-0.33312684
-267.07507,143.23093,-0.34103814
-266.54187,143.04187,-0.347722
-266.01788,142.85194,-0.35380146
-265.5192,142.66756,-0.35998762
-265.05203,142.49147,-0.36648348
-264.61273,142.32266,-0.37329116
-264.19028,142.15712,-0.38019451
-263.7834,141.9944,-0.38719493
-263.38824,141.83325,-0.39400202
-263.00305,141.67287,-0.40132344
-262.62375,141.5119,-0.40899166
-262.25247,141.3509,-0.41669676
-261.893,141.19173,-0.42433015
-261.55118,141.03725,-0.43155506
-261.2252,140.88713,-0.43802992
-260.90842,140.73872,-0.4442138
-260.59283,140.58861,-0.45008227
-260.27643,140.4357,-0.45607576
-259.95175,140.27666,-0.4614602
-259.61517,140.10939,-0.46632233
-259.27472,139.938,-0.47115454
-258.9324,139.7636,-0.4763457
-258.58475,139.58406,-0.48246157
-258.22772,139.39703,-0.48962066
-257.85983,139.20093,-0.49762577
-257.48282,138.99596,-0.5068344
-257.09494,138.78043,-0.51759803
-256.6872,138.54834,-0.52943575
-256.25513,138.29533,-0.54292214
-255.78302,138.01045,-0.5586246
-255.27321,137.69167,-0.5766156
-254.744,137.34738,-0.5963316
-254.21164,136.98567,-0.6175773
-253.68289,136.6096,-0.6407277
-253.1527,136.21391,-0.6658799
-252.62148,135.79681,-0.6916324
-252.09427,135.36009,-0.71772313
-251.57198,134.90355,-0.7454685
-251.06638,134.43745,-0.77253103
-250.57706,133.96075,-0.7980013
-250.0917,133.46379,-0.8223202
-249.60101,132.93665,-0.84485
-249.10873,132.38287,-0.8656582
-248.62585,131.81577,-0.88536924
-248.15009,131.23349,-0.90565026
-247.68188,130.63718,-0.92596143
-247.2248,130.02936,-0.94571495
-246.77635,129.40697,-0.967136
-246.35143,128.78862,-0.99164575
-245.95691,128.18312,-1.0197994
-245.57785,127.56656,-1.0496564
-245.20961,126.92464,-1.0805417
-244.85255,126.25578,-1.1125537
-244.50629,125.55575,-1.1435792
-244.17255,124.826416,-1.1707003
-383.60855,149.11282,2.641599
-384.32236,149.50179,2.6264205
-385.00818,149.8895,2.6152294
-385.68027,150.27982,2.6053476
-386.34894,150.67757,2.595061
-387.01483,151.08282,2.5841444
-387.69257,151.50418,2.5749574
-388.4037,151.95619,2.5681794
-389.1342,152.42801,2.5621524
-389.86856,152.90936,2.5548954
-390.602,153.39777,2.5454957
-391.3212,153.88586,2.5348933
-392.0294,154.37712,2.5242927
-392.74515,154.88562,2.5132995
-393.47165,155.41368,2.5018554
-394.19214,155.95036,2.489599
-394.90137,156.4927,2.4752808
-395.60098,157.04306,2.4597113
-396.29645,157.60843,2.4426007
-396.9867,158.1894,2.4235013
-397.66476,158.78326,2.4016159
-398.336,159.39748,2.3762197
-398.98773,160.02415,2.3487895
-399.6075,160.65414,2.3205857
-400.1962,161.28609,2.293147
-400.76938,161.93394,2.2696242
-401.3339,162.60255,2.2521627
-401.8814,163.27528,2.2408683
-402.4174,163.95027,2.2338722
-402.9533,164.63583,2.2286634
-403.4939,165.33525,2.2239044
-404.03586,166.04358,2.2191243
-404.57568,166.75601,2.214419
-405.11295,167.4723,2.2096264
-405.6481,168.19286,2.204656
-406.18228,168.91966,2.1994588
-406.7169,169.65567,2.193208
-407.24933,170.39818,2.1857157
-407.77875,171.14803,2.177478
-408.30585,171.9075,2.168877
-408.82648,172.67163,2.160216
-409.33588,173.43431,2.150859
-409.83328,174.19427,2.140444
-410.31863,174.95232,2.1296766
-410.7944,175.71303,2.1190736
-411.2642,176.48155,2.1091537
-411.73083,177.26225,2.0999737
-412.19754,178.0589,2.0919569
-412.66263,178.86842,2.0848336
-413.12103,179.6792,2.0788033
-413.5735,180.49174,2.0735118
-414.01645,181.29794,2.068031
-414.4483,182.09389,2.062477
-414.87274,182.88725,2.0563924
-415.28986,183.6793,2.0485697
-415.6989,184.4695,2.0397794
-416.0982,185.2574,2.0312076
-416.48788,186.0426,2.0233595
-416.8681,186.82372,2.016771
-417.24106,187.60495,2.00985
-417.60342,188.376,2.0029387
-417.953,189.13405,1.9965633
-418.29123,189.88022,1.9900813
-418.6171,190.61057,1.9842478
-418.92557,191.31458,1.9783311
-419.22318,192.00514,1.9711148
-419.5082,192.6784,1.9637434
-419.7787,193.33098,1.9568845
-420.03836,193.96999,1.9501234
-420.29144,194.60425,1.9439056
-420.53864,195.23386,1.939775
-420.77365,195.83965,1.9386774
-420.9928,196.40947,1.9378068
-421.20377,196.95987,1.9348594
-421.41168,197.50697,1.9295272
-421.61276,198.04416,1.9224586
-421.80453,198.56688,1.9150807
-421.98914,199.08237,1.9072672
-422.16907,199.59586,1.9000653
-422.34366,200.10565,1.8947406
-422.51294,200.60808,1.8922141
-422.676,201.09715,1.8917798
-422.83432,201.57477,1.8905976
-422.9946,202.05904,1.8881472
-423.15936,202.5617,1.8841566
-423.32697,203.079,1.8790963
-423.48932,203.58992,1.873042
-423.6435,204.08528,1.8659215
-423.7912,204.57317,1.8565767
-423.9352,205.06427,1.8449204
-424.0795,205.5761,1.8329786
-424.22293,206.10966,1.8215827
-424.3643,206.66052,1.810732
-424.50293,207.22615,1.800507
-424.63882,207.80464,1.7921419
-424.77173,208.39224,1.7867831
-424.90253,208.986,1.7841842
-425.03253,209.58571,1.7826822
-425.16156,210.1862,1.7807076
-374.69278,213.79485,2.9734144
-375.29166,213.89624,2.9762182
-375.86444,213.99178,2.980463
-376.42023,214.08165,2.9867244
-376.95996,214.16574,2.994832
-377.49582,214.2449,3.003677
-378.01645,214.31635,3.015041
-378.50723,214.37805,3.030274
-378.96725,214.42871,3.049287
-379.41428,214.47005,3.0701137
-379.86377,214.50218,3.0913439
-380.30435,214.524,3.113594
-380.73016,214.53525,3.1386898
-381.13644,214.53697,-3.1207097
-381.50012,214.52882,-3.0983047
-381.82614,214.51483,-3.0765324
-382.1286,214.4946,-3.053621
-382.40912,214.4695,-3.0276968
-382.6677,214.43983,-3.000978
-382.90274,214.40651,-2.9750736
-383.1149,214.37111,-2.9524946
-383.30457,214.33533,-2.9373786
-383.4736,214.30057,-2.92948
-383.62436,214.26819,-2.925347
-383.76093,214.23813,-2.9219093
-383.8847,214.21056,-2.9190946
-383.99722,214.18507,-2.9167247
-384.10248,214.16092,-2.9128137
-384.21283,214.13518,-2.906843
-384.33435,214.10611,-2.8996682
-384.46475,214.07378,-2.889575
-384.59747,214.03955,-2.8768857
-384.71793,214.00688,-2.864374
-384.82584,213.97624,-2.8536444
-384.92685,213.94635,-2.8446982
-385.0296,213.9149,-2.8357346
-385.14157,213.87952,-2.8253818
-385.2529,213.84322,-2.8163674
-385.35162,213.80994,-2.8095398
-385.44174,213.77888,-2.803628
-385.53098,213.74748,-2.7973914
-385.6209,213.71521,-2.7896821
-385.71457,213.68079,-2.780475
-385.8172,213.64201,-2.7699776
-385.93073,213.59776,-2.7584217
-386.05353,213.54842,-2.7480328
-386.18848,213.49232,-2.7373004
-386.33813,213.42827,-2.7247343
-386.50418,213.35457,-2.7092671
-386.6775,213.27461,-2.692128
-386.85248,213.19003,-2.673375
-387.03244,213.09875,-2.6508818
-387.22284,212.99661,-2.6222906
-387.4212,212.88301,-2.5889194
-387.6222,212.75916,-2.5545673
-387.8222,212.6261,-2.5203986
-388.02985,212.47734,-2.483509
-388.25037,212.30682,-2.443211
-388.48065,212.11343,-2.4000664
-388.71368,211.89989,-2.3547497
-388.94577,211.66692,-2.3067567
-389.17728,211.411,-2.2552214
-389.4025,211.13504,-2.2019036
-389.61618,210.84271,-2.148226
-389.81598,210.53639,-2.0953715
-390.00143,210.21585,-2.0425227
-390.1734,209.87904,-1.9893467
-390.33038,209.52664,-1.9367216
-390.4696,209.16348,-1.8846924
-390.5893,208.79404,-1.83189
-390.69162,208.413,-1.7797172
-390.7754,208.01839,-1.728503
-390.84164,207.60666,-1.6794965
-390.8891,207.17798,-1.6342046
-390.91916,206.72722,-1.5946128
-390.9312,206.26254,-1.5616502
-390.92792,205.79146,-1.5345701
-390.91144,205.30513,-1.5134085
-390.8833,204.7954,-1.4980023
-390.84586,204.27515,-1.4865664
-390.8007,203.73648,-1.4768203
-390.74854,203.17725,-1.4690921
-390.6895,202.59329,-1.4638398
-390.6245,201.98616,-1.4598968
-390.55627,201.37164,-1.456753
-390.48462,200.7432,-1.4547285
-390.40945,200.09537,-1.454098
-390.33252,199.4362,-1.4548954
-390.2541,198.76384,-1.4558856
-390.1751,198.07858,-1.4569871
-390.0947,197.37192,-1.4593742
-390.013,196.63911,-1.4634236
-389.93365,195.90172,-1.468427
-389.85883,195.17345,-1.4734595
-389.7868,194.43924,-1.4777011
-389.71512,193.67325,-1.4815004
-389.64252,192.86424,-1.4853233
-389.5713,192.0336,-1.4893097
-389.50327,191.2014,-1.4932016
-275.8624,216.54839,3.1309595
-276.77145,216.55836,3.1283913
-277.65866,216.57033,3.124681
-278.54803,216.58557,3.120283
-279.43747,216.60464,3.1153965
-280.32428,216.6281,3.109983
-281.20593,216.65605,3.104214
-282.09116,216.689,3.0986469
-282.99356,216.72775,3.0931933
-283.90512,216.77187,3.087724
-284.81934,216.82114,3.0822928
-285.75067,216.8765,3.0766268
-286.68283,216.93703,3.0710208
-287.611,217.0026,3.0656188
-288.54843,217.07378,3.060508
-289.4885,217.15001,3.055797
-290.4231,217.23035,3.0513914
-291.3505,217.31412,3.0473642
-292.286,217.4025,3.0434992
-293.21597,217.49397,3.0397222
-294.141,217.58841,3.0362985
-295.07263,217.68683,3.033068
-296.00372,217.78853,3.0293908
-296.93604,217.89386,3.0249217
-297.86874,218.0035,3.0195918
-298.7995,218.11783,3.0135365
-299.73148,218.23802,3.0069094
-300.66357,218.36432,3.0000863
-301.59933,218.49768,2.9931436
-302.54095,218.63861,2.9858985
-303.48615,218.78688,2.9786477
-304.43054,218.94214,2.9714808
-305.37277,219.10408,2.9641597
-306.3138,219.27298,2.956472
-307.25845,219.44989,2.9485457
-308.2013,219.63423,2.9405606
-309.1398,219.82549,2.9325798
-310.06958,220.02261,2.9248207
-310.99942,220.2275,2.916986
-311.92938,220.44,2.9089448
-312.85178,220.65825,2.9014382
-313.76895,220.88258,2.894787
-314.68335,221.11275,2.8888068
-315.60477,221.35063,2.883222
-316.53342,221.59601,2.8777657
-317.4718,221.84973,2.871858
-318.4088,222.10887,2.8655407
-319.33716,222.37201,2.8588943
-320.2714,222.64339,2.8519824
-321.19995,222.92001,2.8452268
-322.12625,223.20271,2.8388574
-323.04767,223.4904,2.8328664
-323.961,223.78159,2.8272688
-324.87115,224.07726,2.8222413
-325.77908,224.37762,2.8172657
-326.6778,224.67984,2.8121166
-327.57825,224.9879,2.8066304
-328.48355,225.30302,2.8008878
-329.3797,225.62064,2.7953393
-330.2739,225.94331,2.78989
-331.15253,226.26602,2.7840948
-332.03064,226.5943,2.7777264
-332.91223,226.93025,2.770683
-333.78708,227.27058,2.763209
-334.67352,227.62311,2.7552185
-335.55478,227.98169,2.7468987
-336.4171,228.34099,2.7386875
-337.277,228.70717,2.7312083
-338.13345,229.07967,2.7242577
-339.0,229.46393,2.7171414
-339.879,229.86128,2.7093914
-340.7782,230.27615,2.7009332
-341.6548,230.68985,2.691779
-342.5559,231.12468,2.682046
-343.4606,231.57191,2.67288
-344.3434,232.01848,2.6648579
-345.23837,232.48048,2.657278
-346.1357,232.9524,2.649508
-347.037,233.43521,2.6414256
-347.9422,233.92995,2.6326354
-348.8456,234.43436,2.6224802
-349.74606,234.94873,2.6118324
-350.63843,235.47128,2.6013231
-351.5243,236.00275,2.5910974
-352.40216,236.54248,2.5797255
-353.2722,237.09053,2.5672948
-354.13354,237.64825,2.5543609
-354.9803,238.21265,2.5406387
-355.82306,238.79056,2.5262418
-356.6546,239.37828,2.511701
-357.47794,239.9781,2.498169
-358.29477,240.59,2.4857042
-359.1025,241.21104,2.474493
-359.89072,241.83209,2.4646144
-360.6674,242.45479,2.4581711
-361.4351,243.07977,2.4541721
-362.1914,243.7008,2.4511986
-362.92816,244.31044,2.4484277
-363.65717,244.91608,2.446509
-217.22163,216.48619,-0.2552595
-216.25475,216.23335,-0.25475797
-215.33446,215.9929,-0.25479674
-214.40628,215.7521,-0.25282776
-213.45705,215.5076,-0.25069803
-212.48909,215.26106,-0.2477154
-211.48999,215.00987,-0.24391502
-210.48978,214.76135,-0.24066713
-209.51854,214.52219,-0.23499265
-208.58759,214.29794,-0.225964
-207.68658,214.08951,-0.21490772
-206.80634,213.89659,-0.20289643
-205.93468,213.7163,-0.191444
-205.07796,213.54858,-0.18322363
-204.227,213.38924,-0.17803137
-203.3637,213.23232,-0.17927934
-202.48306,213.0723,-0.18734951
-201.59021,212.90343,-0.19965154
-200.69173,212.72253,-0.21271117
-199.79698,212.52948,-0.22539158
-198.89705,212.32425,-0.23630737
-197.9919,212.10745,-0.24634728
-197.0803,211.87982,-0.25509405
-196.1649,211.64209,-0.26305807
-195.25793,211.39702,-0.27165323
-194.3548,211.14458,-0.28155908
-193.47519,210.88774,-0.29414827
-192.60693,210.6245,-0.30475593
-191.74951,210.35474,-0.3134521
-190.91768,210.08371,-0.32125497
-190.12265,209.81665,-0.3303189
-189.35316,209.55176,-0.3406542
-188.59256,209.28224,-0.35098204
-187.83904,209.00647,-0.36071154
-187.10258,208.72865,-0.36953062
-186.38109,208.44945,-0.37701887
-185.67104,208.1685,-0.3832889
-184.96355,207.88338,-0.38884184
-184.25517,207.59276,-0.39503932
-183.54738,207.29707,-0.4029635
-182.84024,206.99518,-0.41260844
-182.13635,206.68681,-0.42335078
-181.43756,206.37189,-0.43450823
-180.74754,206.05167,-0.4456477
-180.0629,205.72485,-0.45626166
-179.38556,205.39275,-0.46584618
-178.7159,205.05653,-0.4740169
-178.04602,204.71292,-0.4815128
-177.3724,204.36096,-0.4889513
-176.69258,203.99911,-0.49671233
-175.99837,203.623,-0.5044439
-175.2782,203.22531,-0.5123778
-174.53618,202.80795,-0.52075356
-173.77782,202.3728,-0.52983254
-173.01317,201.925,-0.5393641
-172.24951,201.46764,-0.54943305
-171.49413,201.00526,-0.5595093
-170.75308,200.54132,-0.56886834
-170.02106,200.07349,-0.57751596
-169.2945,199.60017,-0.5856495
-168.57008,199.11943,-0.59411
-167.85262,198.63483,-0.6027552
-167.1307,198.13797,-0.6115274
-166.40703,197.63036,-0.6208797
-165.68817,197.116,-0.63079
-164.98206,196.60051,-0.6404605
-164.28383,196.08032,-0.6495037
-163.5964,195.5584,-0.65805984
-162.90993,195.02788,-0.66633767
-162.21573,194.48196,-0.6747267
-161.52348,193.92828,-0.6830384
-160.8344,193.3677,-0.691066
-160.14673,192.79898,-0.6989217
-159.46257,192.22397,-0.7067749
-158.77802,191.63948,-0.7145834
-158.09004,191.04266,-0.7223915
-157.4017,190.43561,-0.730884
-156.69992,189.80582,-0.7409887
-155.995,189.16072,-0.7521266
-155.29988,188.51045,-0.76327777
-154.61661,187.85696,-0.77397627
-153.93555,187.19113,-0.7847608
-153.26215,186.5186,-0.7958223
-152.5908,185.83255,-0.8077611
-151.91869,185.12988,-0.8207562
-151.24997,184.41248,-0.8339803
-150.58617,183.68117,-0.8471054
-149.92569,182.93436,-0.85987127
-149.26796,182.17114,-0.87230766
-148.6113,181.38953,-0.88484627
-147.96417,180.59894,-0.8977214
-147.33357,179.8064,-0.9119284
-146.71739,179.0092,-0.92801666
-146.1159,178.20575,-0.944975
-145.529,177.39415,-0.96143055
-144.95801,176.57588,-0.9773563
-144.42012,175.77664,-0.99298084
-143.8929,174.96841,-1.0073122
-143.38481,174.1638,-1.0215083
-209.97203,153.72601,-1.4996308
-209.8979,152.67308,-1.510002
-209.83684,151.652,-1.5232028
-209.78943,150.64153,-1.5382756
-209.75711,149.63625,-1.5544326
-209.74057,148.64034,-1.5699362
-209.73914,147.64076,-1.5838213
-209.75133,146.63559,-1.5959198
-209.77586,145.61986,-1.6060616
-209.81145,144.599,-1.6150814
-209.8566,143.57158,-1.6235851
-209.91112,142.54796,-1.6325583
-209.97455,141.53319,-1.6424251
-210.0476,140.52617,-1.6536679
-210.13185,139.5258,-1.6672944
-210.22977,138.52727,-1.6842519
-210.34367,137.53708,-1.7041469
-210.47603,136.55205,-1.7251786
-210.62848,135.57098,-1.7459548
-210.80164,134.58789,-1.7653323
-210.99258,133.6171,-1.7827663
-211.1986,132.66135,-1.7990639
-211.41843,131.71841,-1.8157886
-211.65308,130.78041,-1.8331391
-211.90332,129.84734,-1.8501447
-212.16644,128.93082,-1.8662181
-212.43944,128.03368,-1.8806455
-212.72491,127.14147,-1.8934805
-213.01991,126.259865,-1.9061612
-213.32848,125.37302,-1.9182035
-213.64912,124.48621,-1.929936
-213.98232,123.59798,-1.9410987
-214.3283,122.706535,-1.9526986
-214.6879,121.81154,-1.9656534
-215.06033,120.9184,-1.9798989
-215.44792,120.02437,-1.994987
-215.85168,119.130135,-2.010768
-216.27151,118.23813,-2.0268407
-216.70834,117.34702,-2.0429277
-217.16158,116.458954,-2.0588543
-217.63208,115.57248,-2.0748312
-218.11967,114.68766,-2.0905929
-218.61844,113.81646,-2.1061754
-219.13214,112.95034,-2.1216848
-219.66338,112.08488,-2.1371267
-220.20804,111.22802,-2.1522248
-220.76266,110.3842,-2.1670191
-221.32791,109.551575,-2.1817567
-221.90393,108.728775,-2.1961157
-222.49405,107.9108,-2.2098198
-223.10063,107.09348,-2.22266
-223.71947,106.28227,-2.2349331
-224.34964,105.4773,-2.2472022
-224.98906,104.68042,-2.2592082
-225.63586,103.89411,-2.2708178
-226.28745,103.12076,-2.282357
-226.9447,102.35799,-2.2932806
-227.60738,101.60572,-2.3031902
-228.27483,100.863106,-2.3122253
-228.94617,100.12976,-2.3205638
-229.6194,99.40675,-2.3285565
-230.29579,98.69203,-2.3365154
-230.97815,97.98222,-2.3444376
-231.66667,97.27762,-2.3526766
-232.3563,96.58336,-2.3613007
-233.05687,95.890144,-2.3704343
-233.76414,95.20275,-2.3800046
-234.47218,94.52776,-2.3895385
-235.18567,93.860306,-2.3988178
-235.90295,93.20164,-2.4077718
-236.6188,92.55626,-2.4164045
-237.32959,91.92658,-2.4247057
-238.03749,91.30983,-2.4326787
-238.74455,90.70359,-2.440462
-239.44788,90.109695,-2.4476154
-240.14369,89.53113,-2.4543297
-240.83018,88.96785,-2.4606745
-241.48866,88.43503,-2.4665449
-242.13295,87.91961,-2.4717388
-242.72818,87.44903,-2.4765966
-243.26105,87.031876,-2.4801369
-243.74608,86.65458,-2.4824839
-244.22975,86.27987,-2.4845119
-244.72404,85.89847,-2.486608
-245.23747,85.504,-2.4886208
-245.73875,85.120346,-2.4900346
-246.21118,84.760025,-2.4907858
-246.6719,84.40933,-2.4916334
-247.13884,84.05455,-2.4930117
-247.61867,83.69125,-2.495511
-248.099,83.32963,-2.4997804
-248.54752,82.995384,-2.5067372
-248.97728,82.679726,-2.5170443
-249.4081,82.369514,-2.5295134
-249.84244,82.06487,-2.5431683
-250.27058,81.77366,-2.5587745
-250.68675,81.5003,-2.5776145
-251.1022,81.238266,-2.6000621
-251.52806,80.982445,-2.6251316
-207.78116,85.3961,-1.4879987
-207.73738,84.86572,-1.5215298
-207.71199,84.351105,-1.5547448
-207.70418,83.84173,-1.5887723
-207.7135,83.33748,-1.6241689
-207.74045,82.83979,-1.6609032
-207.78513,82.34771,-1.6988066
-207.84813,81.859344,-1.7375336
-207.92986,81.3733,-1.776355
-208.03203,80.88487,-1.8166264
-208.15408,80.39666,-1.8566154
-208.2981,79.90521,-1.8950757
-208.46172,79.41953,-1.9338458
-208.64143,78.94756,-1.9740329
-208.8363,78.49106,-2.0147152
-209.04866,78.04344,-2.0539317
-209.28015,77.601585,-2.0914807
-209.53017,77.16587,-2.1291487
-209.79688,76.73945,-2.1681597
-210.08047,76.32238,-2.207618
-210.38408,75.91092,-2.2454734
-210.71057,75.50103,-2.279418
-211.06288,75.088,-2.3080525
-211.4383,74.67345,-2.3324661
-211.83557,74.25551,-2.353344
-212.26064,73.82682,-2.371054
-212.71512,73.384415,-2.3858156
-213.20015,72.92543,-2.3963225
-213.70587,72.45811,-2.4037528
-214.22247,71.9885,-2.4106562
-214.75282,71.51285,-2.417521
-215.29819,71.030205,-2.4237065
-215.85245,70.545685,-2.428741
-216.40877,70.06449,-2.4328191
-216.97969,69.5752,-2.4371142
-217.57375,69.070465,-2.442213
-218.1848,68.55619,-2.447363
-218.80896,68.03654,-2.4523702
-219.4296,67.52498,-2.4570932
-220.04993,67.018776,-2.4616475
-220.67564,66.512856,-2.4663167
-221.30927,66.00548,-2.4712398
-221.96445,65.48601,-2.4765987
-222.64516,64.95242,-2.4828947
-223.34285,64.41236,-2.489871
-224.05043,63.8724,-2.4968925
-224.76791,63.33283,-2.5038393
-225.49455,62.794327,-2.510824
-226.2258,62.26027,-2.5178356
-226.95882,61.732807,-2.5248015
-227.69044,61.214165,-2.5318356
-228.42155,60.70357,-2.539002
-229.1499,60.202587,-2.5462537
-229.8802,59.708088,-2.553695
-230.6087,59.2227,-2.5614164
-231.33214,58.748756,-2.5693848
-232.04858,58.2876,-2.5776808
-232.75775,57.83932,-2.586231
-233.46594,57.39984,-2.59471
-234.17004,56.971165,-2.6029425
-234.87009,56.552933,-2.6110935
-235.55765,56.14986,-2.6194577
-236.2246,55.76674,-2.6286552
-236.87643,55.399906,-2.6386852
-237.52098,55.045288,-2.6488016
-238.16577,54.698807,-2.6583436
-238.81934,54.355568,-2.6670537
-239.47485,54.018486,-2.6746235
-240.13004,53.688175,-2.6817493
-240.7801,53.366467,-2.689312
-241.43129,53.050236,-2.6975534
-242.06516,52.74862,-2.7056925
-242.68427,52.460064,-2.7132697
-243.29056,52.183273,-2.7205994
-243.87401,51.922424,-2.7287931
-244.4306,51.678444,-2.7370434
-244.96683,51.44854,-2.7442453
-245.50348,51.22351,-2.7515707
-246.0501,50.997692,-2.756285
-246.59117,50.777813,-2.7579093
-247.12025,50.564236,-2.7588975
-247.6409,50.354984,-2.7608254
-248.15196,50.1506,-2.7638683
-248.65186,49.953373,-2.7703555
-249.14653,49.762424,-2.7835126
-249.63464,49.58077,-2.8025515
-250.1202,49.409794,-2.8242252
-250.61098,49.248943,-2.847617
-251.10358,49.100018,-2.8723311
-251.5959,48.96452,-2.8984566
-252.08997,48.842304,-2.9263754
-252.58643,48.73454,-2.9574695
-253.08238,48.64272,-2.9918885
-253.57608,48.568867,-3.0292985
-254.06955,48.513805,-3.0699813
-254.56487,48.478283,-3.1121414
-255.06444,48.463474,3.1288955
-255.56628,48.469677,3.0873692
-256.0695,48.496704,3.047063
-205.91151,17.539135,-1.3220599
-205.77933,17.020506,-1.3558584
-205.66792,16.510841,-1.3864343
-205.57018,15.992154,-1.4135743
-205.48529,15.460051,-1.4374105
-205.41313,14.925235,-1.4589597
-205.35332,14.392883,-1.4793926
-205.30438,13.860377,-1.4992704
-205.26532,13.320707,-1.5178906
-205.23576,12.76788,-1.5353107
-205.21547,12.198157,-1.5526016
-205.2043,11.609409,-1.569118
-205.20355,11.017744,-1.5855601
