predicted_x,predicted_y,predicted_theta
-41.32964,367.9485,-0.2740928
-40.906086,367.82956,-0.27484208
-40.43828,367.6975,-0.27625465
-39.957603,367.56113,-0.27838394
-39.47718,367.4235,-0.2817892
-38.997417,367.28436,-0.2867106
-38.515797,367.1421,-0.2930248
-38.02899,366.9953,-0.29966033
-37.53445,366.84274,-0.30539188
-37.028454,366.6834,-0.31011415
-36.51302,366.51855,-0.31339395
-35.98886,366.34894,-0.31526682
-35.473507,366.18112,-0.31593063
-34.985016,366.02167,-0.315479
-34.50105,365.86383,-0.31419238
-34.002266,365.70068,-0.31606317
-33.480957,365.53,-0.320929
-32.920628,365.34207,-0.33147123
-32.325245,365.13748,-0.34536234
-31.708523,364.91672,-0.35690153
-31.075298,364.682,-0.3640408
-30.42495,364.4341,-0.37011275
-29.772577,364.1809,-0.37710336
-29.132504,363.92737,-0.38393727
-28.488512,363.6666,-0.39212376
-27.812918,363.38852,-0.39965385
-27.098347,363.08762,-0.40538043
-26.35042,362.76706,-0.4108197
-25.59251,362.4372,-0.41629875
-24.83587,362.10327,-0.42036796
-24.05967,361.75668,-0.42341444
-23.27135,361.40164,-0.42638835
-22.468973,361.03738,-0.42910677
-21.66238,360.66837,-0.43189582
-20.865911,360.3012,-0.4346309
-20.085472,359.9387,-0.43741727
-19.32324,359.5823,-0.43994516
-18.580435,359.23267,-0.44207263
-17.850946,358.88736,-0.44401482
-17.135351,358.54672,-0.44623545
-16.468042,358.22733,-0.44854257
-15.788684,357.90033,-0.45077682
-15.054681,357.54544,-0.4532308
-14.292361,357.17477,-0.45499617
-13.510462,356.79245,-0.4560548
-12.718698,356.4037,-0.45782834
-11.930488,356.01495,-0.46063948
-11.14593,355.62537,-0.4641632
-10.372454,355.23785,-0.46829748
-9.606673,354.8503,-0.47286475
-8.838442,354.45728,-0.4777451
-8.072596,354.0607,-0.48277035
-7.295456,353.65317,-0.4883448
-6.517199,353.23923,-0.49519178
-5.7576575,352.82907,-0.5022085
-5.0148916,352.4211,-0.508482
-4.2746944,352.00854,-0.5145917
-148.34053,368.53848,-0.06384721
-147.44804,368.48105,-0.068206824
-146.58185,368.42154,-0.07412983
-145.74667,368.35956,-0.080266885
-144.91017,368.29214,-0.086514235
-144.06728,368.21927,-0.092616856
-143.21208,368.13983,-0.09853827
-142.35187,368.05515,-0.10388709
-141.49503,367.9659,-0.108521454
-140.63666,367.87225,-0.11328771
-139.78767,367.7756,-0.11828953
-138.94972,367.67593,-0.12335456
-138.13051,367.57428,-0.12847586
-137.32344,367.46994,-0.13366134
-136.52475,367.36227,-0.13941225
-135.73058,367.25082,-0.14549424
-134.9438,367.13553,-0.15149419
-134.16705,367.01703,-0.15711135
-133.40724,366.8966,-0.1623304
-132.66164,366.77457,-0.16717845
-131.92238,366.64972,-0.17199786
-131.18513,366.52167,-0.17683944
-130.46136,366.39233,-0.18144989
-129.76715,366.26508,-0.18548003
-129.12015,366.14368,-0.18882357
-128.51912,366.0282,-0.19309594
-127.944664,365.91592,-0.19779071
-127.39186,365.8055,-0.20098154
-126.86434,365.69818,-0.20262873
-126.36749,365.5957,-0.20472749
-125.90225,365.49936,-0.20624186
-125.43715,365.4021,-0.2068423
-124.96075,365.30212,-0.20746985
-124.491936,365.2034,-0.20826097
-124.03105,365.10617,-0.20853516
-123.577156,365.0103,-0.20776632
-123.1339,364.91687,-0.20648456
-122.69747,364.82523,-0.20584576
-122.25893,364.73386,-0.20505844
-121.81853,364.64218,-0.20416944
-121.37149,364.55002,-0.20198874
-120.919785,364.45764,-0.19839513
-120.46815,364.36798,-0.19046867
-120.02607,364.28378,-0.17626105
-119.61406,364.20953,-0.16291165
-119.23768,364.14697,-0.15433773
-118.87609,364.0907,-0.1475615
-118.51032,364.0355,-0.14476435
-118.123726,363.97998,-0.14163691
-117.71445,363.92255,-0.13129973
-117.28505,363.8663,-0.11551276
-116.84042,363.81476,-0.09842639
-116.39585,363.77106,-0.08051906
-115.92793,363.7335,-0.060755484
-115.43409,363.7036,-0.04012129
-114.93841,363.6834,-0.020132884
-114.436134,363.6734,-0.0004230239
-113.90975,363.67334,0.020499052
-113.35805,363.68414,0.040172994
-112.77931,363.70712,0.057934623
-112.19274,363.74118,0.07508392
-111.63039,363.78333,0.09135933
-111.12555,363.82904,0.10475229
-110.651405,363.87836,0.11495722
-110.22938,363.92664,0.12144153
-109.82038,363.97632,0.12612261
-109.384155,364.03152,0.12984103
-108.913414,364.09293,0.13296634
-108.43904,364.1559,0.13412672
-107.98043,364.21753,0.1333354
-107.55126,364.27484,0.1312102
-107.12274,364.33133,0.12842566
-106.66787,364.39017,0.12550412
-106.14662,364.45605,0.12252677
-105.54728,364.52994,0.119132
-104.9315,364.60345,0.11514563
-104.29986,364.6764,0.11041195
-103.6348,364.74997,0.10487191
-102.94359,364.82266,0.09878065
-102.24082,364.89224,0.09239411
-101.53865,364.95728,0.08584768
-100.83316,365.01828,0.07988592
-100.12118,365.07538,0.07448971
-99.41392,365.1285,0.07004985
-98.71384,365.17764,0.06626634
-98.02696,365.22308,0.062283326
-97.3265,365.26663,0.057674278
-96.60031,365.3086,0.052487746
-95.86112,365.3474,0.046896692
-95.114395,365.3827,0.041618574
-94.37195,365.41364,0.036794905
-93.61048,365.44183,0.032256603
-92.82918,365.46683,0.027044538
-92.040375,365.4881,0.02122601
-91.25132,365.50504,0.015696645
-90.46692,365.51758,0.011007168
-89.68114,365.5259,0.005985015
-88.9171,365.53027,0.00027774347
-88.148285,365.5309,-0.004750353
-184.62532,325.75064,-1.4973803
-184.56343,324.91052,-1.4996812
-184.50519,324.09555,-1.5011134
-184.4502,323.3048,-1.5022683
-184.39742,322.52905,-1.5042982
-184.34631,321.75244,-1.5081638
-184.29782,320.9764,-1.513341
-184.25272,320.19473,-1.5184926
-184.21138,319.41205,-1.5228084
-184.17491,318.65155,-1.5263374
-184.14095,317.89313,-1.5291076
-184.10828,317.11023,-1.5318379
-184.0776,316.31924,-1.5350747
-184.04958,315.52945,-1.5389237
-184.02533,314.76498,-1.5431392
-184.00436,314.01324,-1.5470151
-183.98705,313.26932,-1.5513861
-183.97304,312.5229,-1.5573447
-183.96303,311.78238,-1.563834
-183.958,311.04358,-1.5704563
-183.9579,310.3164,-1.577447
-183.96266,309.58752,-1.584494
-183.97282,308.85263,-1.59164
-183.98853,308.0976,-1.5988117
-184.00987,307.33392,-1.6057009
-184.03593,306.58075,-1.6119134
-184.06656,305.836,-1.6177509
-184.10152,305.0909,-1.6234767
-184.14117,304.3385,-1.6291158
-184.18513,303.5838,-1.6344765
-184.23251,302.83786,-1.6392392
-184.28278,302.10187,-1.6433151
-184.33609,301.3669,-1.6470009
-184.39223,300.63257,-1.6507293
-184.45206,299.8853,-1.65452
-184.51509,299.13324,-1.6580445
-184.5813,298.37735,-1.6616467
-184.65079,297.61768,-1.6659865
-184.72333,296.85843,-1.6707865
-184.79929,296.1001,-1.6753893
-184.87955,295.33823,-1.6804467
-184.9641,294.5718,-1.6862193
-185.05373,293.79837,-1.6921291
-185.1492,293.0164,-1.6982367
-185.24916,292.23712,-1.7046875
-185.3533,291.46432,-1.7113864
-185.46184,290.6977,-1.718227
-185.5755,289.92786,-1.7237732
-185.69417,289.15448,-1.7272627
-185.81783,288.37708,-1.7321327
-185.94678,287.58746,-1.7393056
-186.0778,286.81833,-1.7472411
-186.21527,286.05,-1.7563195
-186.361,285.27618,-1.7672074
-186.51427,284.50723,-1.7793536
-186.67357,283.75293,-1.7908946
-186.84119,283.00336,-1.8016744
-187.01576,282.26135,-1.8125017
-187.19647,281.52652,-1.8224347
-187.38437,280.79352,-1.8304857
-187.58173,280.0491,-1.8370311
-187.7902,279.28366,-1.8429664
-188.00572,278.51123,-1.8489178
-188.22475,277.74536,-1.855548
-188.44531,276.993,-1.8628887
-188.67325,276.2352,-1.8706677
-188.91257,275.4601,-1.8785897
-189.15874,274.68628,-1.8871672
-189.40875,273.92285,-1.8958824
-189.66805,273.1534,-1.9046353
-189.93312,272.38907,-1.9134248
-190.19876,271.64563,-1.9223651
-190.4685,270.91006,-1.9308355
-190.74878,270.16537,-1.9392353
-191.03629,269.42264,-1.9495672
-191.32979,268.68567,-1.9613241
-191.63782,267.93668,-1.973297
-191.95897,267.18118,-1.9850708
-192.29163,266.4233,-1.9959065
-192.62683,265.6826,-2.0053885
-192.97278,264.93658,-2.0137062
-193.33131,264.17972,-2.021585
-193.70482,263.4068,-2.02894
-194.08386,262.63745,-2.0356004
-194.46301,261.88147,-2.0415416
-194.83984,261.14105,-2.0468192
-195.20566,260.4322,-2.0517633
-195.57373,259.7269,-2.056593
-195.94415,259.02515,-2.0612898
-196.31184,258.33664,-2.0656378
-196.6692,257.67365,-2.0688462
-197.0213,257.02582,-2.0710454
-197.36343,256.39987,-2.0729237
-197.70157,255.78394,-2.074756
-198.03906,255.1718,-2.0764399
-198.3792,254.55775,-2.0783935
-198.7121,253.95906,-2.0803428
-199.0452,253.36401,-2.0835664
-199.36641,252.79445,-2.0887275
-179.3961,231.58363,-1.5334134
-179.37196,230.93626,-1.5401696
-179.35327,230.3321,-1.5461909
-179.33931,229.7643,-1.5514404
-179.32858,229.21951,-1.5558585
-179.32013,228.68173,-1.5585018
-179.31313,228.15761,-1.5584084
-179.30661,227.65965,-1.5557033
-179.29898,227.18404,-1.5504613
-179.28947,226.71321,-1.5442928
-179.27757,226.26152,-1.5386766
-179.26419,225.85379,-1.5324106
-179.25047,225.49864,-1.5255355
-179.23647,225.18542,-1.519851
-179.22154,224.89287,-1.5151442
-179.20581,224.61867,-1.5083503
-179.1885,224.34724,-1.4980767
-179.16704,224.06241,-1.4817432
-179.13937,223.76016,-1.4578899
-179.10287,223.44072,-1.4289575
-179.05817,223.12689,-1.3999221
-179.00465,222.8098,-1.3772755
-178.93835,222.46173,-1.3671174
-178.86172,222.08946,-1.3639922
-178.78265,221.71469,-1.3596194
-178.70056,221.33516,-1.3505337
-178.61244,220.9486,-1.3320267
-178.52063,220.57837,-1.3015665
-178.42406,220.23209,-1.2619448
-178.31071,219.87766,-1.2160068
-178.1773,219.51733,-1.1684145
-178.02249,219.15454,-1.1181494
-177.83647,218.76865,-1.0692742
-177.61179,218.35655,-1.0252668
-177.3516,217.92545,-0.9856124
-177.06686,217.49147,-0.95567566
-176.75919,217.05345,-0.9347707
-176.4339,216.61038,-0.92106366
-176.09285,216.1615,-0.9099133
-175.73674,215.70482,-0.8961111
-175.3664,215.24382,-0.8771534
-174.98474,214.78574,-0.854361
-174.59882,214.34164,-0.83240217
-174.21165,213.91641,-0.8115405
-173.81674,213.49898,-0.79303735
-173.40602,213.08115,-0.77727836
-172.98131,212.66245,-0.76376987
-172.53972,212.2383,-0.7532311
-172.08669,211.81241,-0.7459381
-171.62453,211.385,-0.74041486
-171.15947,210.95988,-0.7354419
-170.68918,210.53423,-0.730845
-170.21458,210.10863,-0.7266408
-169.73499,209.68211,-0.72294796
-169.25116,209.25502,-0.71986926
-168.76248,208.82616,-0.7176938
-168.27168,208.39761,-0.71605825
-167.77986,207.96927,-0.71523565
-167.28929,207.54286,-0.7153034
-166.80305,207.1206,-0.7152749
-166.32245,206.70317,-0.71489096
-165.84435,206.28816,-0.7143408
-165.35727,205.86548,-0.7144181
-164.8602,205.43402,-0.715675
-164.3556,204.9951,-0.7177863
-163.84447,204.54872,-0.72033185
-163.32846,204.09584,-0.7230428
-162.80927,203.63779,-0.725602
-162.28482,203.17274,-0.7278335
-161.75652,202.70215,-0.72976834
-161.22774,202.22937,-0.73124146
-160.69963,201.75548,-0.73263615
-160.17459,201.28294,-0.7343801
-159.64764,200.80724,-0.7362258
-159.12294,200.33206,-0.73752517
-158.59953,199.857,-0.73773503
-158.07776,199.3826,-0.7377094
-157.55519,198.90678,-0.73919106
-157.03613,198.43271,-0.74298817
-156.52351,197.96068,-0.74950194
-156.01672,197.48914,-0.75684994
-155.503,197.00383,-0.76447016
-154.98462,196.50636,-0.7733123
-154.47006,196.0039,-0.78299683
-153.96423,195.49988,-0.7937137
-153.47166,194.99855,-0.8054782
-152.99034,194.49724,-0.8178449
-152.52402,193.99931,-0.83056694
-152.06487,193.49744,-0.8422285
-151.61266,192.99109,-0.85243213
-151.16724,192.48204,-0.8613566
-150.73102,191.97484,-0.86822736
-150.29996,191.46646,-0.87294775
-149.88338,190.96947,-0.8770702
-149.49396,190.50027,-0.8824467
-149.1172,190.0421,-0.8888147
-148.7659,189.60986,-0.8942438
-148.4457,189.2117,-0.8977991
-148.14027,188.8289,-0.8999705
-122.27749,217.45816,3.1053407
-122.76409,217.47572,3.1035545
-123.24031,217.4939,3.1019785
-123.72979,217.51337,3.0999706
-124.22571,217.534,3.0978975
-124.729965,217.55617,3.0954711
-125.22562,217.5789,3.0933197
-125.7139,217.60243,3.0916166
-126.20429,217.62686,3.090364
-126.70582,217.65265,3.0890784
-127.20849,217.67891,3.0881662
-127.708084,217.70547,3.0880907
-128.20284,217.73195,3.0884361
-128.69057,217.7574,3.0905092
-129.17198,217.78117,3.0964909
-129.66597,217.80347,3.1044235
-130.17229,217.82248,3.1117208
-130.68585,217.83806,3.1178777
-131.2061,217.85071,3.122566
-131.72939,217.86086,3.1259544
-132.25209,217.86955,3.127252
-132.75375,217.87698,3.126746
-133.21239,217.88405,3.1251087
-133.61887,217.89085,3.1227305
-133.96602,217.89586,3.1261582
-134.27342,217.89992,3.1360667
-134.55849,217.90149,-3.1359239
-134.83215,217.8995,-3.123012
-135.10826,217.89384,-3.1047637
-135.42387,217.88322,-3.0872293
-135.81123,217.86331,-3.0754013
-136.25418,217.83427,-3.0656996
-136.7172,217.79688,-3.0472457
-137.18658,217.75165,-3.0195234
-137.63466,217.69519,-2.9852886
-138.06424,217.62794,-2.949675
-138.48302,217.54619,-2.9143674
-138.90192,217.4504,-2.8819091
-139.32718,217.33899,-2.8570936
-139.77641,217.20985,-2.842152
-140.22964,217.07066,-2.8342066
-140.68184,216.9279,-2.830565
-141.13293,216.7838,-2.8315122
-141.57217,216.64214,-2.8313556
-142.01472,216.50043,-2.8297317
-142.46054,216.35706,-2.8296616
-142.90338,216.21437,-2.8307197
-143.33554,216.07553,-2.8320212
-143.75949,215.93977,-2.8327866
-144.1651,215.81036,-2.8330925
-144.56914,215.6815,-2.8329275
-144.97807,215.551,-2.832122
-145.36975,215.42563,-2.830599
-145.7178,215.3138,-2.8290017
-146.0276,215.21452,-2.8310308
-146.34541,215.11357,-2.8402188
-146.71098,215.00055,-2.8566792
-147.10826,214.8844,-2.8771152
-147.51834,214.7739,-2.900825
-147.92741,214.67395,-2.9278817
-148.33354,214.58655,-2.959116
-148.7298,214.51366,-2.9928892
-149.1165,214.4572,-3.0331492
-149.47641,214.42094,-3.0899463
-149.8112,214.40521,3.1190727
-150.13792,214.41179,3.042732
-150.46361,214.444,2.9710722
-150.78253,214.49875,2.9016798
-151.09377,214.57478,2.8344736
-151.40695,214.6732,2.7713516
-151.71788,214.79362,2.713578
-152.02339,214.93318,2.6557686
-152.3227,215.09113,2.5972204
-152.60905,215.26517,2.5363917
-152.88629,215.45648,2.4746046
-153.15953,215.67102,2.4152288
-153.43056,215.91042,2.3608563
-153.70848,216.18388,2.3133922
-153.98508,216.48396,2.272631
-154.25345,216.80075,2.236174
-154.52092,217.13997,2.2039042
-154.7849,217.49759,2.1789126
-155.04906,217.87485,2.161548
-155.31706,218.27295,2.150015
-155.58682,218.68416,2.1426785
-155.85321,219.09827,2.1363993
-156.1159,219.51358,2.1272266
-156.37498,219.93106,2.1148221
-156.62839,220.34966,2.1019974
-156.88075,220.77676,2.0934322
-157.13948,221.22285,2.092302
-157.40793,221.68826,2.0972812
-157.68883,222.17104,2.1050944
-157.98576,222.67294,2.1137555
-158.29495,223.18504,2.1231837
-158.6135,223.7028,2.1317513
-158.94293,224.22855,2.1379166
-159.28003,224.75897,2.1416063
-159.62222,225.29259,2.1434867
-81.456924,238.87628,3.0862
-82.136024,238.91379,3.0894606
-82.79409,238.94804,3.093315
-83.444595,238.97922,3.0978966
-84.09996,239.00809,3.1023672
-84.753944,239.03413,3.1055655
-85.41792,239.05815,3.1080384
-86.09197,239.08049,3.1113017
-86.778786,239.1018,3.1139448
-87.484985,239.12143,3.1159148
-88.200455,239.13948,3.118752
-88.91662,239.15573,3.122355
-89.643555,239.16977,3.1260896
-90.390434,239.18208,3.128341
-91.11819,239.19194,3.1290567
-91.837585,239.20128,3.1285777
-92.5657,239.21085,3.1274848
-93.31467,239.22159,3.1259873
-94.05963,239.23322,3.1243198
-94.799965,239.24596,3.1227667
-95.54026,239.25975,3.121583
-96.28432,239.2749,3.1200159
-97.01225,239.29045,3.118484
-97.7376,239.30708,3.1174002
-98.47116,239.32468,3.1168687
-99.16675,239.34097,3.1184359
-99.82464,239.35583,3.1214132
-100.47941,239.36882,3.1251607
-101.13405,239.37955,3.1293976
-101.78438,239.38751,3.133526
-102.413216,239.39264,3.137123
-103.04338,239.39607,3.138866
-103.702324,239.39815,3.139433
-104.36308,239.3999,3.1391163
-105.02844,239.40207,3.137001
-105.70992,239.4053,3.13403
-106.40411,239.41066,3.1308234
-107.09602,239.41801,3.127737
-107.78914,239.42746,3.125097
-108.48175,239.4388,3.122895
-109.173676,239.45174,3.1208203
-109.865326,239.46613,3.1187027
-110.553314,239.48204,3.1161675
-111.23576,239.49931,3.1135573
-111.90847,239.5182,3.1109352
-112.57729,239.5387,3.1082435
-113.24305,239.56091,3.1055217
-113.90306,239.58467,3.1028793
-114.55291,239.60963,3.1006618
-115.186584,239.6354,3.0990033
-115.80792,239.6617,3.0978575
-116.420456,239.68816,3.0976968
-117.03007,239.71498,3.097842
-117.6433,239.74176,3.0981119
-118.25684,239.76816,3.099295
-118.86923,239.79391,3.1013546
-119.47577,239.818,3.1045265
-120.060555,239.8398,3.1076396
-120.62205,239.8594,3.1087024
-121.16477,239.87738,3.108252
-121.69493,239.89514,3.1072142
-122.20274,239.91275,3.1054933
-122.689575,239.9302,3.103793
-123.15282,239.9479,3.1016707
-123.59168,239.96562,3.0984719
-124.01179,239.98349,3.095787
-124.41576,240.00208,3.0935106
-124.80957,240.02115,3.0906727
-125.20042,240.04106,3.0875514
-125.59332,240.06201,3.0856879
-125.98686,240.08441,3.083082
-126.37248,240.1075,3.0775352
-126.71965,240.13011,3.0697112
-127.02922,240.15245,3.06122
-127.30982,240.1754,3.051046
-127.555,240.19781,3.0390851
-127.77042,240.22005,3.0260854
-127.96075,240.2422,3.0124137
-128.13367,240.2646,2.998792
-128.2964,240.28796,2.9861426
-128.44255,240.31087,2.9738615
-128.57275,240.33293,2.961249
-128.68643,240.35373,2.9479418
-128.77911,240.3719,2.934159
-128.8523,240.38731,2.920174
-128.90797,240.39986,2.9064136
-128.95027,240.40996,2.8939185
-128.98792,240.4195,2.8822918
-129.02126,240.42836,2.8689063
-129.05554,240.43797,2.8530421
-129.08763,240.44757,2.834243
-129.11276,240.45554,2.8139691
-129.14001,240.46477,2.7954044
-129.16953,240.47537,2.7797084
-129.19931,240.48663,2.767195
-129.2266,240.49731,2.7575128
-129.25781,240.5099,2.7508004
-129.30627,240.52982,2.7460327
-129.38719,240.5636,2.7422538
-19.133396,241.06496,-0.43612033
-18.990423,240.99812,-0.46138796
-18.859222,240.93277,-0.4900955
-18.699934,240.84805,-0.5214227
-18.491684,240.72867,-0.5529384
-18.245089,240.5769,-0.5833821
-17.963903,240.3912,-0.615855
-17.646708,240.16655,-0.6535087
-17.300816,239.90215,-0.69373435
-16.953573,239.61333,-0.73411137
-16.622942,239.31415,-0.77658623
-16.316385,239.01282,-0.81996596
-16.024258,238.69994,-0.86307895
-15.74403,238.37117,-0.9094899
-15.472042,238.02148,-0.9601776
-15.192195,237.62537,-1.0068096
-14.909824,237.18132,-1.0455908
-14.626777,236.69637,-1.0777979
-14.347979,236.1803,-1.1032652
-14.083732,235.65733,-1.1250203
-13.837088,235.13933,-1.147954
-13.603048,234.62193,-1.1687903
-13.37766,234.09383,-1.1848446
-13.159781,233.55873,-1.1981384
-12.947425,233.01694,-1.209063
-12.740249,232.47058,-1.217821
-12.53476,231.91248,-1.226326
-12.32067,231.31593,-1.2359062
-12.097928,230.67819,-1.2446172
-11.873764,230.0168,-1.2516314
-11.651527,229.34515,-1.257538
-11.427514,228.6543,-1.2627637
-11.200114,227.94066,-1.2671273
-10.971599,227.21207,-1.2706988
-10.744382,226.47774,-1.2740756
-10.519162,225.74069,-1.277762
-10.297774,225.00638,-1.2819535
-10.079568,224.27147,-1.2867286
-9.864896,223.536,-1.2918562
-9.651873,222.79292,-1.2966743
-9.439252,222.0371,-1.3011013
-9.22803,221.27316,-1.3053246
-9.019455,220.50566,-1.3096946
-8.810326,219.72253,-1.3145622
-8.59951,218.91676,-1.320401
-8.383882,218.0732,-1.327307
-8.171975,217.22104,-1.3343046
-7.9675345,216.37276,-1.3409188
-7.766914,215.515,-1.3477746
-7.5682197,214.63904,-1.3550539
-7.3756843,213.76039,-1.3625185
-7.1872964,212.86761,-1.3707316
-7.004772,211.96751,-1.3795923
-6.8284626,211.05637,-1.3888032
-6.6591616,210.1352,-1.398829
-6.4954295,209.19318,-1.4094676
-6.339144,208.23206,-1.4210216
-6.19539,207.28069,-1.432589
-6.060128,206.30902,-1.4438388
-5.93766,205.34732,-1.4558456
-5.8257604,204.37999,-1.4674183
-5.725262,203.41211,-1.4788034
-5.6361413,202.44577,-1.4899787
-5.5577483,201.47722,-1.5012182
-5.490755,200.51779,-1.5119892
-5.4333367,199.5417,-1.5229224
-5.386328,198.55397,-1.5353012
-5.35094,197.55786,-1.5485677
-5.3287406,196.57225,-1.5612191
-5.3198175,195.59311,-1.573542
-5.322106,194.61064,-1.5855309
-5.3368435,193.6263,-1.597712
-5.3630977,192.63618,-1.6097599
-5.4013205,191.64964,-1.6210734
-5.4511356,190.65778,-1.6319958
-5.5125127,189.6589,-1.6436064
-5.5861216,188.64642,-1.6557478
-5.673137,187.62048,-1.6681064
-5.7730722,186.59412,-1.6802162
-5.8850946,185.57457,-1.6919028
-6.00948,184.55138,-1.7033585
-6.1447463,183.54178,-1.7154704
-6.2927322,182.52808,-1.7285748
-6.453926,181.51727,-1.7428269
-6.627925,180.51363,-1.7566166
-6.817774,179.50246,-1.7698016
-7.0241437,178.47636,-1.7832077
-7.247747,177.43622,-1.7967805
-7.487285,176.39417,-1.8109406
-7.739965,175.36296,-1.8253181
-8.0038595,174.34975,-1.8390647
-8.277958,173.3534,-1.8516418
-8.566193,172.35364,-1.863506
-8.8682785,171.35046,-1.8755224
-9.18029,170.35907,-1.8877515
-9.507556,169.36107,-1.9001074
-9.847656,168.36514,-1.9126527
-10.203555,167.36447,-1.925297
-10.575587,166.35867,-1.9384904
-10.869015,143.83517,-1.4835125
-10.771826,142.71504,-1.4915531
-10.686336,141.628,-1.5016935
-10.61219,140.54424,-1.5138214
-10.548941,139.44255,-1.5267327
-10.499267,138.33867,-1.5385282
-10.462892,137.22285,-1.5492903
-10.438879,136.11227,-1.5598742
-10.428345,135.03044,-1.570561
-10.428932,133.9568,-1.5818675
-10.441069,132.88977,-1.5937074
-10.465501,131.82857,-1.6054323
-10.501931,130.78432,-1.6166887
-10.549614,129.74983,-1.6273834
-10.60739,128.73544,-1.6376239
-10.674034,127.74689,-1.6473564
-10.748635,126.77948,-1.6566353
-10.830301,125.82987,-1.6650643
-10.918731,124.894936,-1.6727036
-11.0142,123.96009,-1.6799023
-11.115748,123.032394,-1.686718
-11.22185,122.12083,-1.6929874
-11.331796,121.22457,-1.6984982
-11.443954,120.353,-1.7036843
-11.558496,119.49634,-1.7086674
-11.67261,118.67571,-1.7134514
-11.786894,117.880844,-1.7180043
-11.903659,117.09429,-1.7227162
-12.02409,116.308876,-1.7279438
-12.147674,115.52656,-1.7326291
-12.274721,114.749756,-1.7371888
-12.4027195,113.988106,-1.7420443
-12.530002,113.25225,-1.7466406
-12.656115,112.5457,-1.7519817
-12.779796,111.871284,-1.7578692
-12.901537,111.22672,-1.7628332
-13.018459,110.62419,-1.7662693
-13.131307,110.051865,-1.7677441
-13.242387,109.49511,-1.7682714
-13.3528595,108.9445,-1.7696326
-13.461142,108.40815,-1.7721412
-13.567326,107.889336,-1.7758969
-13.675451,107.37376,-1.7828953
-13.785905,106.86265,-1.792846
-13.89777,106.3627,-1.8003069
-14.01038,105.87654,-1.8022461
-14.122324,105.39784,-1.7989719
-14.232965,104.91899,-1.7917761
-14.344896,104.42046,-1.7830917
-14.454155,103.90727,-1.7701592
-14.555471,103.39814,-1.7490816
-14.646769,102.89523,-1.7266712
-14.730168,102.375946,-1.7111793
-14.807794,101.83515,-1.703184
-14.875829,101.324394,-1.6983644
-14.933699,100.866104,-1.6910589
-14.981858,100.45251,-1.6757011
-15.024916,100.0376,-1.6531408
-15.061934,99.593,-1.6288152
-15.088588,99.12349,-1.6017559
-15.102829,98.62904,-1.5676752
-15.101271,98.11422,-1.5297092
-15.078914,97.58893,-1.4885737
-15.036361,97.06883,-1.447031
-14.970966,96.53603,-1.4078135
-14.883038,95.99328,-1.373758
-14.777187,95.456024,-1.3467056
-14.660729,94.93943,-1.3270168
-14.536334,94.43809,-1.3111216
-14.404021,93.93629,-1.2988282
-14.265591,93.438324,-1.2899792
-14.126545,92.95395,-1.2842805
-13.98811,92.47985,-1.2839459
-13.851266,92.012276,-1.2896405
-13.717712,91.54857,-1.2987996
-13.587395,91.08066,-1.3094087
-13.459241,90.603004,-1.319297
-13.334388,90.11824,-1.3274329
-13.211886,89.62446,-1.335361
-13.092514,89.12582,-1.3442757
-12.975451,88.616455,-1.3548642
-12.85507,88.07191,-1.3637362
-12.733038,87.493965,-1.3691571
-12.609913,86.89115,-1.3738918
-12.487378,86.27723,-1.3787236
-12.368199,85.66764,-1.3817582
-12.254069,85.07218,-1.3831297
-12.13933,84.46858,-1.3838805
-12.021692,83.84651,-1.3844436
-11.902767,83.21597,-1.3848611
-11.780651,82.566284,-1.3854038
-11.65717,81.90634,-1.3867218
-11.532682,81.236046,-1.3891993
-11.406791,80.54981,-1.392368
-11.282036,79.858376,-1.3955684
-11.15951,79.16565,-1.3989551
-11.039732,78.47581,-1.4023627
-10.922448,77.787544,-1.4051316
-10.80804,77.10312,-1.4076039
22.956684,90.8937,3.0585775
22.216608,90.955505,3.0559313
21.503078,91.01701,3.0521963
20.796175,91.08073,3.0473058
20.096684,91.14732,3.0409245
19.402071,91.21802,3.0327604
18.713514,91.293335,3.02375
18.025883,91.37491,3.0142698
17.335405,91.46334,3.0043457
16.638695,91.55977,2.993634
15.939242,91.66385,2.9828045
15.23798,91.77605,2.9723227
14.5463505,91.89398,2.9628258
13.85618,92.01749,2.9567401
13.168443,92.14547,2.953887
12.485194,92.275276,2.9519546
11.7900915,92.40857,2.9501925
11.091557,92.54383,2.948761
10.3865385,92.68169,2.9470112
9.673271,92.82239,2.9446983
8.954117,92.96568,2.9425595
8.229807,93.11173,2.9407396
7.498871,93.26036,2.9393752
6.770172,93.40971,2.9383445
6.0220056,93.5646,2.9358637
5.2763987,93.72013,2.9325707
4.5187755,93.88086,2.929258
3.7622592,94.04399,2.925802
2.9997346,94.211174,2.9222012
2.2416027,94.38003,2.9189494
1.5111759,94.545135,2.9167552
0.79643685,94.70873,2.9149911
0.09491689,94.87032,2.9135547
-0.6202248,95.03672,2.911381
-1.3469739,95.20751,2.9072075
-2.0806446,95.382484,2.9026444
-2.8128545,95.560585,2.8988652
-3.5320513,95.73856,2.8958826
-4.241075,95.91619,2.8936312
-4.9440084,96.09407,2.891901
-5.657001,96.275826,2.8903599
-6.3616652,96.456955,2.8883178
-7.0534077,96.63635,2.8852518
-7.709293,96.80857,2.8811917
-8.389811,96.98976,2.8768122
-9.078887,97.1766,2.8727596
