predicted_x,predicted_y,predicted_theta
209.28195,459.1447,-0.8843438
209.79369,458.52054,-0.8792704
210.30127,457.90796,-0.8729438
210.81372,457.29782,-0.8646294
211.32764,456.69565,-0.8550261
211.85716,456.08652,-0.8452638
212.3947,455.4808,-0.83546346
212.92943,454.89032,-0.8244354
213.45367,454.32358,-0.81261826
213.97566,453.77203,-0.8011571
214.49292,453.23856,-0.789746
215.01242,452.71436,-0.7784725
215.53853,452.19495,-0.7682176
216.06364,451.68707,-0.759461
216.60056,451.17688,-0.75182664
217.13132,450.68106,-0.7440789
217.66159,450.19287,-0.73621094
218.18732,449.71695,-0.7278662
218.71411,449.24725,-0.7196865
219.23865,448.787,-0.71289206
219.7701,448.32736,-0.7069885
220.31377,447.8632,-0.7004003
220.87111,447.39322,-0.6932568
221.4555,446.90744,-0.6860931
222.05704,446.4149,-0.6788964
222.67976,445.91257,-0.6713531
223.31163,445.41122,-0.66267174
223.96329,444.9027,-0.6531192
224.59143,444.422,-0.6440832
225.2184,443.952,-0.633307
225.88416,443.46426,-0.61980075
226.60109,442.9541,-0.6047758
227.33994,442.44476,-0.58823556
228.07802,441.95364,-0.5686314
228.81142,441.48523,-0.5465097
229.53363,441.04523,-0.5243241
230.2453,440.63193,-0.5049837
230.97739,440.2257,-0.4895815
231.75224,439.81143,-0.47846276
232.56184,439.38974,-0.47233716
233.3945,438.9633,-0.47024655
234.23767,438.53394,-0.47088468
235.09471,438.09723,-0.47328562
235.96288,437.65268,-0.4764535
236.83702,437.20184,-0.47946003
237.72298,436.7417,-0.481869
238.58049,436.29352,-0.4831696
239.44682,435.8395,-0.48251742
240.32437,435.3795,-0.4825145
241.21895,434.9099,-0.48519647
273.85037,479.76688,2.3973608
273.03952,480.51398,2.3967476
272.2337,481.25812,2.3940012
271.43866,481.99722,2.3881443
270.6513,482.73615,2.380809
269.88086,483.471,2.3723502
269.13083,484.19632,2.3652966
268.39368,484.92032,2.3603194
267.67303,485.6356,2.3557374
266.98434,486.32648,2.3513305
266.31335,487.00507,2.347141
265.6787,487.6547,2.3404388
265.0793,488.27505,2.3320813
264.51892,488.86456,2.323659
263.99326,489.42816,2.3135154
263.4916,489.97568,2.3014307
263.01352,490.51053,2.287794
262.5553,491.03702,2.272832
262.11624,491.5571,2.256579
261.69907,492.06747,2.2398202
261.3135,492.5551,2.2246728
260.9502,493.0297,2.210785
260.59842,493.50085,2.1993752
260.25464,493.9734,2.190526
259.91196,494.45508,2.179645
259.56647,494.95193,2.164288
259.22363,495.46024,2.146665
258.89362,495.96927,2.1279995
258.57858,496.47427,2.1102316
258.27728,496.97748,2.0937366
257.9871,497.48105,2.0773933
257.71716,497.9674,2.0621974
257.45816,498.4499,2.0502415
257.1995,498.9469,2.0398064
256.94257,499.45334,2.0302746
256.68863,499.96753,2.0196412
256.44104,500.48276,2.0065744
256.2001,501.0001,1.9926735
255.96336,501.52817,1.9777588
255.72224,502.08655,1.9623381
255.48239,502.6695,1.9442742
255.24901,503.26608,1.9230968
255.0319,503.8582,1.8999951
254.83423,504.437,1.876998
254.6498,505.01938,1.8551292
254.47943,505.60272,1.8334576
254.32259,506.18497,1.8128877
254.17656,506.77567,1.7929887
254.0394,507.3822,1.772922
253.91623,507.98447,1.7525004
253.81165,508.55554,1.7326746
253.72354,509.09818,1.7129353
253.64963,509.6165,1.69302
253.58614,510.12967,1.6746693
253.53084,510.65692,1.6576521
253.48157,511.21918,1.6404957
253.43953,511.81873,1.6220201
253.40764,512.4377,1.6030025
253.38762,513.0631,1.5834036
253.37967,513.68646,1.5638262
253.38388,514.2973,1.5455254
253.39899,514.902,1.5289307
253.42416,515.5091,1.5133011
253.46036,516.1184,1.4946984
253.50792,516.7183,1.4686164
253.56705,517.2921,1.4397955
253.63654,517.806,1.4107676
253.71162,518.268,1.3826581
253.79573,518.7143,1.3586146
253.88893,519.1446,1.336427
253.98724,519.5572,1.3158046
254.09567,519.9737,1.295987
254.2151,520.3994,1.2776954
254.35062,520.8503,1.2611986
254.5086,521.34564,1.2439919
254.68529,521.8669,1.2256489
254.87428,522.3928,1.2069924
255.07574,522.92267,1.189098
255.29214,523.4603,1.1693735
255.5217,524.0039,1.1511537
255.7614,524.5425,1.1368861
256.0129,525.0837,1.1216497
256.28085,525.638,1.1022166
256.56445,526.1977,1.0800761
256.86472,526.7599,1.0571992
257.1791,527.31726,1.0343091
257.50735,527.86945,1.0116322
257.84943,528.4163,0.98942137
258.20425,528.9567,0.9680907
258.57156,529.4903,0.9468496
258.9561,530.0231,0.9229834
259.35907,530.55505,0.8964128
259.78488,531.08795,0.86900187
260.23502,531.6209,0.8419012
260.70062,532.14264,0.8156434
261.17157,532.643,0.7903912
261.64972,533.1263,0.76619124
262.1381,533.5961,0.742279
262.63818,534.05505,0.7185066
325.90335,466.6194,-1.3335854
326.0808,465.88626,-1.3467147
326.24716,465.1589,-1.3573145
326.40598,464.42728,-1.3662649
326.55783,463.6961,-1.3744231
326.7058,462.9536,-1.3818786
326.84875,462.2063,-1.3890456
326.98587,461.4603,-1.3959943
327.11804,460.71274,-1.4025804
327.24606,459.96014,-1.4085623
327.3693,459.20825,-1.4138976
327.48856,458.4543,-1.418952
327.60507,457.69296,-1.4241152
327.71802,456.9283,-1.4294604
327.82678,456.1628,-1.435254
327.93243,455.38956,-1.4409492
328.03604,454.5959,-1.4466236
328.1365,453.79102,-1.452409
328.23257,452.98328,-1.4582026
328.3242,452.17523,-1.4635144
328.4124,451.35718,-1.4683504
328.49722,450.5324,-1.4730234
328.5781,449.7051,-1.4781973
328.65613,448.86728,-1.4833586
328.72897,448.03537,-1.4883447
328.79825,447.19897,-1.4931179
328.86386,446.35892,-1.4973447
328.92615,445.51788,-1.5004641
328.98538,444.6811,-1.502457
329.0429,443.84433,-1.5035422
329.10013,442.99286,-1.504632
329.15625,442.1421,-1.5064104
329.21045,441.29272,-1.5096008
329.26248,440.44595,-1.5131853
329.3115,439.59772,-1.5163801
329.35675,438.76282,-1.519819
329.39944,437.92603,-1.5234754
329.43924,437.08157,-1.5276529
329.4754,436.23593,-1.5328889
329.50772,435.3854,-1.5384741
329.53537,434.53333,-1.5438088
329.55862,433.68326,-1.5484058
329.57703,432.84467,-1.553242
329.59143,432.01642,-1.5587575
329.60165,431.18185,-1.5641397
329.6071,430.35513,-1.5694257
329.60797,429.53156,-1.5753081
329.6047,428.70255,-1.5805521
329.59628,427.8788,-1.5858972
329.58347,427.05246,-1.5924569
329.56573,426.2238,-1.5990059
329.54245,425.39618,-1.6051291
329.51346,424.55777,-1.6117438
329.47906,423.7223,-1.6190838
329.4387,422.8867,-1.6265593
329.3924,422.05545,-1.6338341
329.34015,421.22922,-1.6408937
329.28122,420.39264,-1.6484865
329.21744,419.57385,-1.6563421
329.1473,418.7558,-1.6640124
329.07095,417.93854,-1.6711651
328.98874,417.12146,-1.6781735
328.89932,416.29224,-1.6855457
328.80115,415.4377,-1.6932349
328.69714,414.59003,-1.700157
328.58936,413.75977,-1.7054691
328.47562,412.92218,-1.7108909
328.3571,412.08478,-1.7177202
328.2342,411.25867,-1.7262502
328.10968,410.46698,-1.7359096
327.98264,409.7028,-1.7443815
327.8522,408.96317,-1.7529807
327.71722,408.23047,-1.7621024
327.57364,407.48685,-1.770659
327.41913,406.72574,-1.7801937
327.25864,405.97015,-1.7906384
327.0912,405.21753,-1.7985461
326.9165,404.4615,-1.8041966
326.73468,403.69385,-1.8075869
326.5519,402.9361,-1.8098668
326.3648,402.17075,-1.8121325
326.18552,401.4445,-1.8164679
326.00058,400.70914,-1.8225942
325.81293,399.98166,-1.8308961
325.62396,399.2662,-1.8360097
325.43488,398.56433,-1.8340987
325.2508,397.88123,-1.8285549
325.07306,397.20947,-1.8239754
324.9003,396.54688,-1.8234963
324.7295,395.8869,-1.8259535
324.5567,395.2247,-1.8291394
324.38382,394.56992,-1.8320407
324.21106,393.92365,-1.8346052
324.03934,393.2877,-1.836966
323.874,392.68127,-1.8391818
323.71655,392.11017,-1.8422356
323.56824,391.5789,-1.8468857
323.42496,391.0771,-1.8551645
323.28494,390.59915,-1.8660867
320.22192,374.39618,-1.3006427
320.35962,373.896,-1.3249681
320.4842,373.3976,-1.3541647
320.59732,372.88525,-1.3841387
320.69412,372.36703,-1.4170501
320.77277,371.85358,-1.4549227
320.8307,371.34714,-1.4973634
320.868,370.84433,-1.5403129
320.88263,370.34525,-1.5839044
320.8758,369.86316,-1.6285726
320.8483,369.38818,-1.673145
320.799,368.90286,-1.7172499
320.72696,368.40402,-1.7567524
320.62802,367.87537,-1.7946662
320.50363,367.33234,-1.8363101
320.35312,366.77893,-1.8814764
320.17142,366.2114,-1.9277492
319.95642,365.6332,-1.9737482
319.70505,365.04184,-2.0194378
319.43088,364.4699,-2.0607135
319.13147,363.90707,-2.0982587
318.81677,363.36636,-2.132562
318.48486,362.83847,-2.1650774
318.13098,362.31277,-2.1947927
317.75125,361.78363,-2.2212558
317.34262,361.24377,-2.2433007
316.90643,360.694,-2.2608595
316.4478,360.137,-2.2753716
315.97748,359.5837,-2.2888222
315.49295,359.0285,-2.3017194
314.99213,358.46964,-2.3142104
314.47913,357.91153,-2.3266451
313.95764,357.3578,-2.3384538
313.4222,356.80103,-2.3470633
312.87125,356.23865,-2.3522055
312.30328,355.66562,-2.355706
311.72516,355.0866,-2.3585024
311.13434,354.49838,-2.3609684
310.54126,353.91083,-2.3632689
309.9491,353.327,-2.3654408
309.3375,352.72668,-2.3678584
308.72498,352.12906,-2.3715246
308.11868,351.54108,-2.3757892
307.51257,350.958,-2.3795624
306.88736,350.36188,-2.3841248
306.2478,349.75632,-2.3886032
305.60052,349.15106,-2.3944232
304.94568,348.54507,-2.402567
304.2855,347.94315,-2.410994
303.61935,347.3457,-2.4182708
302.9498,346.75436,-2.4246984
302.27695,346.1675,-2.4303625
301.59467,345.5791,-2.4350417
300.9024,344.9875,-2.4385755
300.21255,344.4032,-2.4418604
299.51913,343.81915,-2.4449995
298.82703,343.24084,-2.448737
298.13892,342.66846,-2.4511514
297.44162,342.09125,-2.4505646
296.7545,341.52243,-2.4478583
296.0775,340.95926,-2.443696
295.39392,340.386,-2.439401
294.73425,339.82822,-2.4357564
294.11536,339.30087,-2.431048
293.48657,338.7598,-2.425673
292.87253,338.2248,-2.4199862
292.26443,337.68954,-2.4112525
291.64722,337.13602,-2.4021945
291.01294,336.55573,-2.3895314
290.36584,335.94952,-2.374456
289.72552,335.33105,-2.357092
289.1111,334.7169,-2.3367841
288.52567,334.10837,-2.3145547
287.96994,333.50394,-2.291159
287.42798,332.88657,-2.2666512
286.9009,332.25613,-2.2437582
286.3913,331.61902,-2.2242897
285.89212,330.9696,-2.2108386
285.38834,330.2961,-2.2048252
284.86755,329.58963,-2.2059004
284.34015,328.87494,-2.2113569
283.81787,328.1751,-2.2180247
283.2942,327.48242,-2.2248964
282.73724,326.75537,-2.2326
282.14514,325.99545,-2.2429583
281.53955,325.23404,-2.2546585
280.9277,324.4835,-2.2660725
280.2987,323.7289,-2.2771862
279.6444,322.96194,-2.2893844
278.9708,322.1918,-2.303134
278.2861,321.43082,-2.3179812
277.59604,320.687,-2.3341727
276.89017,319.94922,-2.3509886
276.16772,319.2187,-2.368179
275.42438,318.49197,-2.384797
274.6728,317.78238,-2.4010577
273.92133,317.0963,-2.416569
273.14883,316.411,-2.4316838
272.3612,315.734,-2.4476943
271.59763,296.36545,-1.1293508
272.06976,295.36368,-1.1425403
272.52142,294.37265,-1.1581378
272.95776,293.37595,-1.1742672
273.37698,292.37335,-1.1914243
273.77957,291.36188,-1.2102102
274.16443,290.3404,-1.2313755
274.52957,289.30548,-1.2543296
274.87262,288.2604,-1.277359
275.19492,287.19757,-1.2985078
275.4947,286.12497,-1.3194972
275.77255,285.04428,-1.3396882
276.0288,283.9528,-1.3613584
276.26114,282.85806,-1.3847579
276.46817,281.75546,-1.4094532
276.6463,280.65314,-1.4369129
276.79465,279.5507,-1.4652679
276.91333,278.44543,-1.4904287
277.0038,277.33566,-1.5115583
277.0718,276.213,-1.5295457
277.11813,275.09128,-1.5465733
277.14563,273.96475,-1.563013
277.15375,272.83994,-1.5807601
277.14252,271.71967,-1.5988995
277.11035,270.61612,-1.6167072
277.05923,269.5252,-1.6346792
276.9906,268.43332,-1.6511183
276.9029,267.3281,-1.6656665
276.79816,266.22867,-1.6795485
276.6787,265.1325,-1.6924016
276.54596,264.04666,-1.7044903
276.40298,262.9882,-1.7154187
276.2504,261.93805,-1.7249321
276.0872,260.8895,-1.7344662
275.91098,259.81873,-1.7442477
275.72253,258.74234,-1.7547096
275.5236,257.6746,-1.7651314
275.31378,256.60745,-1.7752695
275.08762,255.5192,-1.7871763
274.84576,254.41588,-1.8004202
274.5858,253.2987,-1.8126075
274.30994,252.178,-1.8238853
274.01978,251.05688,-1.8351234
273.71497,249.9304,-1.8473248
273.39627,248.8036,-1.8585141
273.06708,247.69212,-1.868081
272.72983,246.59222,-1.8767289
272.38205,245.49254,-1.8861248
272.02557,244.39897,-1.8959751
271.65775,243.30809,-1.9050075
271.27512,242.20741,-1.9159827
270.8789,241.10727,-1.9297546
270.46527,240.00548,-1.945213
270.03088,238.90457,-1.9647099
269.5712,237.80463,-1.991853
269.08176,236.70792,-2.0217116
268.56323,235.63649,-2.048351
268.01294,234.56892,-2.07076
267.42908,233.49544,-2.0915365
266.81985,232.43495,-2.1137998
266.1878,231.3881,-2.137232
265.528,230.3512,-2.1625762
264.84103,229.32722,-2.1879933
264.12634,228.32039,-2.2135763
263.3921,227.34119,-2.2391925
262.63916,226.38899,-2.263628
261.86472,225.45569,-2.2865071
261.0725,224.54698,-2.3107283
260.25302,223.64705,-2.3346193
259.40588,222.75998,-2.3577404
258.53513,221.89116,-2.3800454
257.65237,221.0502,-2.4008756
256.75616,220.23024,-2.4187303
255.8481,219.42978,-2.4356527
254.93675,218.65436,-2.452298
254.00508,217.88506,-2.468078
253.05635,217.12692,-2.4841967
252.09375,216.38281,-2.4983974
251.11311,215.64693,-2.5123928
250.10394,214.90976,-2.5267649
249.07727,214.18501,-2.544494
248.03271,213.47452,-2.5633688
246.9764,212.78615,-2.5842524
245.91873,212.1276,-2.603303
244.8519,211.49011,-2.6182566
243.7669,210.86314,-2.6323853
242.67572,210.25421,-2.648112
241.57253,209.66017,-2.6625392
240.4632,209.08438,-2.676787
239.34981,208.52693,-2.6918232
238.23857,207.99136,-2.706759
237.12573,207.47516,-2.7199647
236.00099,206.97023,-2.733835
234.87267,206.48378,-2.749396
233.73932,206.01419,-2.7635326
232.61917,205.57095,-2.7761126
231.50107,205.14398,-2.7862325
230.37778,204.72719,-2.7967644
229.2454,204.3204,-2.8080993
196.89589,178.16853,-1.0812316
197.49144,177.0463,-1.0893407
198.05711,175.95831,-1.1020017
198.59969,174.8841,-1.1153015
199.12973,173.80234,-1.128139
199.6445,172.71672,-1.1409518
200.14783,171.61995,-1.15286
200.64046,170.5119,-1.1648613
201.12477,169.38663,-1.17828
201.59889,168.2446,-1.1934602
202.05531,167.09174,-1.2100391
202.49437,165.92622,-1.2294945
202.90521,164.76299,-1.253527
203.28555,163.60226,-1.2756662
203.63963,162.43726,-1.2957922
203.96764,161.27303,-1.3146819
204.27274,160.10799,-1.3314426
204.55746,158.94272,-1.3455707
204.82423,157.77745,-1.3581957
205.0746,156.61469,-1.3704472
205.30817,155.45915,-1.3828899
205.5265,154.30476,-1.3961068
205.73003,153.14241,-1.4133949
205.91473,151.97868,-1.4342974
206.07433,150.81671,-1.4535329
206.2132,149.63676,-1.474388
206.32771,148.45393,-1.498829
206.41425,147.26932,-1.5205913
206.47452,146.07791,-1.5402174
206.51219,144.88066,-1.5597059
206.52635,143.67865,-1.577517
206.51917,142.47664,-1.5932811
206.4924,141.27135,-1.6076177
206.4479,140.06738,-1.6222202
206.38478,138.86868,-1.6384279
206.30266,137.68161,-1.6570892
206.19887,136.50433,-1.6789945
206.07062,135.34157,-1.703823
205.9155,134.18456,-1.7293574
205.73154,133.02637,-1.7536716
205.51903,131.87735,-1.7768166
205.28058,130.73453,-1.7972933
205.0185,129.60046,-1.8183409
204.7329,128.47101,-1.8402084
204.42305,127.349335,-1.8626508
204.08707,126.2255,-1.8840332
203.72244,125.089966,-1.9022158
203.33142,123.9499,-1.9195226
202.92114,122.82432,-1.9379531
202.49559,121.71806,-1.9537781
202.05452,120.623436,-1.9666137
201.60043,119.535446,-1.9771984
201.1327,118.449036,-1.9882146
200.65239,117.365105,-1.999982
200.1612,116.29209,-2.010838
199.65921,115.22869,-2.0226123
199.14735,114.17573,-2.035951
198.62617,113.140366,-2.05113
198.08492,112.09943,-2.0663478
197.52333,111.060234,-2.0832717
196.94377,110.03036,-2.1010735
196.34541,109.00887,-2.118356
195.72852,107.99801,-2.1363127
195.09901,107.00708,-2.1545317
194.44604,106.01716,-2.1720219
193.78242,105.05421,-2.1926892
193.10661,104.114006,-2.2159443
192.41649,103.19975,-2.2415006
191.70766,102.30755,-2.2679036
190.96518,101.4198,-2.2955308
190.20508,100.56346,-2.3258278
189.43352,99.742645,-2.352698
188.63351,98.93349,-2.3731563
187.80551,98.1321,-2.3926616
186.95143,97.335365,-2.4115524
186.0909,96.56612,-2.430058
185.21193,95.80744,-2.4469502
184.3231,95.066734,-2.463394
183.42813,94.34619,-2.4794002
182.51456,93.63234,-2.4937446
181.57906,92.920555,-2.504129
180.63942,92.2246,-2.5121486
179.70297,91.544304,-2.5208542
178.76765,90.87708,-2.5318582
177.80833,90.2061,-2.543679
176.8279,89.53734,-2.5557888
175.85098,88.89011,-2.5686045
174.8657,88.25475,-2.581576
173.8547,87.61941,-2.5943928
172.84622,87.006004,-2.6080556
171.82146,86.39984,-2.6212344
170.77777,85.80067,-2.6336586
169.7051,85.20146,-2.644635
168.61777,84.610275,-2.6539624
167.51569,84.025856,-2.6632245
166.4101,83.45222,-2.6726518
165.31131,82.89578,-2.6812801
164.21632,82.35353,-2.689569
163.10933,81.81578,-2.697819
116.99458,59.99586,-0.78614867
117.8817,59.107533,-0.78544533
118.72056,58.26699,-0.7837214
119.546875,57.439953,-0.7845254
120.364494,56.621754,-0.7888519
121.18779,55.792507,-0.79463047
122.006294,54.956722,-0.8040185
122.834625,54.09817,-0.815574
123.666435,53.217,-0.8282949
124.50177,52.31051,-0.83991176
125.33406,51.384846,-0.8501094
126.15794,50.446873,-0.8606565
126.96042,49.510914,-0.87265533
127.75812,48.562176,-0.88327956
128.54776,47.60126,-0.8930559
129.32658,46.633236,-0.90322936
130.09792,45.653683,-0.9150907
130.85492,44.66768,-0.92949677
131.59172,43.678387,-0.9458922
132.30989,42.681137,-0.96330655
132.9958,41.6912,-0.981157
133.65851,40.699734,-0.9970312
134.30707,39.697346,-1.0105966
134.93903,38.690533,-1.02242
135.55537,37.681816,-1.0323944
136.15964,36.66908,-1.0419853
136.75565,35.64923,-1.0516157
137.33623,34.630753,-1.0623535
137.91083,33.600124,-1.073788
138.48149,32.550285,-1.0857472
139.03645,31.496471,-1.0989498
139.58992,30.41646,-1.1113482
140.13318,29.320683,-1.124323
140.6612,28.217709,-1.138017
141.1821,27.093065,-1.1518985
141.67929,25.97085,-1.16898
142.14789,24.8628,-1.1875411
142.59496,23.751827,-1.2046993
143.0293,22.623053,-1.2208695
143.44891,21.473804,-1.2384392
143.84715,20.31921,-1.2576847
144.22285,19.160912,-1.2755239
144.57214,18.011147,-1.2911516
144.90723,16.849977,-1.3033583
145.224,15.691183,-1.3155639
145.52528,14.53328,-1.3283484
145.80998,13.376923,-1.3427471
146.07848,12.216648,-1.3591992
146.32585,11.060719,-1.3772092
146.54823,9.918825,-1.3964113
146.75583,8.751528,-1.4144125
146.94615,7.5542054,-1.4316238
147.119,6.331575,-1.447517
147.27223,5.1061053,-1.460885
147.40509,3.896351,-1.4726305
147.52148,2.713288,-1.4826859
147.62799,1.518379,-1.4907925
147.72275,0.3336757,-1.4985919
147.80814,-0.8445578,-1.5053306
147.88461,-2.0199165,-1.5125629
147.95294,-3.1981533,-1.5209574
148.01085,-4.376262,-1.531048
148.05728,-5.547205,-1.5418402
148.09192,-6.7262077,-1.5521265
148.11421,-7.9031954,-1.5616292
148.12503,-9.076636,-1.5704446
148.12538,-10.239178,-1.5788041
148.11531,-11.385123,-1.5876608
148.09567,-12.523877,-1.5972782
148.065,-13.66622,-1.6079849
148.02242,-14.810084,-1.6194007
147.96689,-15.963694,-1.6303022
147.89842,-17.099594,-1.641581
147.81853,-18.233437,-1.6520802
147.72728,-19.356503,-1.6613419
147.62769,-20.438063,-1.6702536
147.522,-21.487642,-1.6789598
147.41042,-22.512138,-1.6874187
147.28987,-23.538048,-1.6962966
147.16086,-24.55749,-1.7063167
147.02147,-25.578299,-1.7169656
146.87186,-26.587595,-1.7294431
146.71254,-27.585817,-1.7419541
146.54446,-28.55827,-1.7531837
146.37007,-29.503489,-1.7636509
146.1859,-30.44215,-1.7756135
145.98949,-31.384983,-1.7896348
145.78728,-32.298275,-1.8025538
145.58183,-33.168793,-1.8142906
145.37207,-34.01176,-1.8268055
145.15607,-34.838505,-1.8391461
144.93918,-35.62798,-1.8504229
144.73027,-36.355427,-1.8613199
144.52579,-37.0413,-1.8706331
144.32094,-37.70319,-1.8791682
144.10901,-38.366917,-1.889195
143.88574,-39.042774,-1.9015148
143.65285,-39.71635,-1.9184535
143.41637,-40.358856,-1.9452847
20.854034,-38.214096,-0.65731966
21.340029,-38.589756,-0.6970561
21.796713,-38.97262,-0.73807395
22.227383,-39.36388,-0.77755475
22.637735,-39.7679,-0.81537724
23.029243,-40.183224,-0.8520537
23.398287,-40.605885,-0.8886997
23.74972,-41.03834,-0.9255575
24.081337,-41.47767,-0.9590972
24.389704,-41.917908,-0.9907614
24.679367,-42.361443,-1.0250157
24.950956,-42.809605,-1.0621551
25.203268,-43.266262,-1.1068088
25.437155,-43.735367,-1.159011
25.648085,-44.218956,-1.2144395
25.832977,-44.712643,-1.267067
25.988567,-45.206306,-1.3130165
26.11728,-45.691734,-1.3521258
26.225279,-46.17294,-1.3845104
26.31598,-46.645924,-1.4078239
26.392448,-47.10946,-1.4253397
26.459703,-47.569393,-1.4422584
26.519896,-48.034523,-1.4594219
26.571941,-48.51073,-1.4811764
26.614403,-49.00134,-1.5121104
26.643297,-49.499203,-1.5484762
26.654188,-49.99744,-1.5864686
26.64625,-50.491066,-1.6253408
26.618938,-50.987156,-1.6657276
26.570484,-51.501194,-1.7067213
26.498703,-52.028915,-1.7468466
26.405867,-52.559532,-1.7815516
26.294998,-53.08676,-1.8064922
26.168686,-53.61494,-1.825414
26.03119,-54.144363,-1.8425351
25.887606,-54.6604,-1.8579935
25.73907,-55.163612,-1.8723694
25.57952,-55.678455,-1.8851215
25.402435,-56.22467,-1.8960797
25.210972,-56.793648,-1.9054109
25.00998,-57.372147,-1.9137498
24.80183,-57.9553,-1.9217253
24.587416,-58.540863,-1.9297413
24.367546,-59.127087,-1.9376476
24.141785,-59.715027,-1.9450816
23.908922,-60.308064,-1.9521002
23.667952,-60.909237,-1.958878
23.419937,-61.51617,-1.9652767
23.16679,-62.12453,-1.9711984
22.910952,-62.72929,-1.9766293
22.650902,-63.334293,-1.9820943
22.387825,-63.937454,-1.9876422
22.125177,-64.53034,-1.9934769
21.858496,-65.12347,-1.9993566
21.585342,-65.72149,-2.0048928
21.304585,-66.327065,-2.0103722
21.017351,-66.93781,-2.0159085
20.725525,-67.54999,-2.0210228
20.430412,-68.161316,-2.0250251
20.130575,-68.775734,-2.028143
19.827383,-69.39247,-2.030308
19.524864,-70.00442,-2.0313492
19.231031,-70.59691,-2.03174
18.94489,-71.172935,-2.0322895
18.662582,-71.74001,-2.033749
18.373817,-72.31775,-2.0365553
18.08172,-72.89936,-2.039236
17.793236,-73.46971,-2.0413425
17.511599,-74.023506,-2.0433714
17.235704,-74.56318,-2.045515
16.972824,-75.07488,-2.0476725
16.723171,-75.55832,-2.04971
16.480085,-76.02675,-2.0513482
16.247652,-76.47385,-2.0510051
16.02346,-76.90483,-2.0486755
15.797397,-77.33971,-2.0482633
15.580393,-77.76043,-2.0475392
15.377159,-78.15458,-2.0442653
15.181918,-78.535774,-2.0399911
14.991952,-78.9102,-2.036117
14.810412,-79.27209,-2.0320537
14.6289215,-79.63763,-2.0268068
14.442491,-80.01795,-2.0206113
14.2535,-80.40966,-2.0135622
14.064087,-80.80882,-2.0066254
13.875351,-81.213646,-2.0006769
13.686706,-81.62482,-1.9955841
13.496002,-82.04633,-1.9908266
13.30275,-82.478615,-1.9867432
