predicted_x,predicted_y,predicted_theta
648.9165,102.13896,-0.71165097
649.3478,101.7662,-0.72191745
649.7611,101.40254,-0.7324464
650.1533,101.04943,-0.7429324
650.5321,100.70098,-0.7548112
650.9015,100.3539,-0.766433
651.25903,100.0095,-0.7775234
651.61096,99.66216,-0.7907904
651.9625,99.30614,-0.807253
652.31116,98.94192,-0.8250956
652.63556,98.59109,-0.8407357
652.922,98.26978,-0.8553546
653.18134,97.97033,-0.8726595
653.4268,97.675575,-0.8973315
653.6787,97.35939,-0.92963386
653.9416,97.00733,-0.96515924
654.2101,96.61999,-1.0016327
654.4743,96.20736,-1.0378329
654.72327,95.786804,-1.0704986
654.9516,95.36795,-1.1021105
655.16254,94.95052,-1.1357654
655.3637,94.51958,-1.1679648
655.55597,94.07368,-1.1910075
655.7355,93.62593,-1.2057282
655.9039,93.18586,-1.2173285
656.06525,92.748,-1.2288269
656.22363,92.29947,-1.2451947
656.3836,91.826324,-1.2645928
656.5496,91.30587,-1.2809813
656.7253,90.71915,-1.2950462
656.9061,90.0829,-1.3076708
657.07605,89.45099,-1.3196706
657.2344,88.83345,-1.3315406
657.3848,88.21973,-1.3414114
657.5285,87.60622,-1.3487132
657.6664,86.99697,-1.3543875
657.8016,86.38393,-1.3586718
657.93475,85.76644,-1.3620216
658.06635,85.146194,-1.3646519
658.1947,84.53122,-1.3674885
658.3209,83.91782,-1.3713067
658.44617,83.29633,-1.3767719
658.57074,82.662544,-1.3830144
658.6925,82.020065,-1.3901521
658.8065,81.392235,-1.3993562
658.9119,80.781944,-1.4098973
659.0081,80.18521,-1.4221922
659.1007,79.56621,-1.4363992
659.18933,78.909615,-1.4525229
659.27185,78.21261,-1.4711473
659.34546,77.48043,-1.491099
658.9362,91.23759,-0.574484
659.56793,90.82901,-0.59307075
660.1819,90.415794,-0.6088935
660.7899,89.99183,-0.62377423
661.3894,89.56048,-0.6385152
661.98,89.12208,-0.65320504
662.5661,88.67378,-0.6675558
663.1515,88.213036,-0.6805852
663.73663,87.74031,-0.69124424
664.3277,87.25129,-0.70099056
664.93036,86.74233,-0.7118263
665.54254,86.21423,-0.7236
666.15137,85.676056,-0.73608136
666.75555,85.12966,-0.7474365
667.35913,84.57122,-0.75649077
667.95764,84.007355,-0.7631652
668.5572,83.4348,-0.7674996
669.1602,82.85331,-0.77062064
669.7592,82.27117,-0.7742988
670.36176,81.68175,-0.77876556
670.9661,81.08596,-0.7827609
671.565,80.49083,-0.78526866
672.14307,79.91285,-0.7865192
672.706,79.348305,-0.78710973
673.2755,78.77703,-0.78753
673.84033,78.20905,-0.7892026
674.4174,77.627235,-0.79207927
674.9967,77.03994,-0.79619455
675.5579,76.46644,-0.8002058
676.1126,75.89501,-0.803978
676.67773,75.30874,-0.80761397
677.23694,74.724335,-0.8108438
677.7743,74.15879,-0.81373626
678.2965,73.605774,-0.81679994
678.8267,73.04105,-0.82027155
679.36865,72.4608,-0.822977
679.9132,71.873764,-0.8250202
680.43646,71.3071,-0.8270074
680.9189,70.78284,-0.82784796
681.38464,70.27591,-0.8273157
681.8597,69.75925,-0.8266589
682.33026,69.24875,-0.8252446
682.7972,68.743004,-0.82307726
683.2493,68.25504,-0.8214072
683.70056,67.77026,-0.8194676
684.14105,67.29948,-0.816012
684.55554,66.859215,-0.8103349
684.9478,66.4471,-0.80325305
685.3156,66.067154,-0.7933735
685.65936,65.718346,-0.7805918
685.9771,65.403946,-0.76630235
686.26544,65.12668,-0.7507614
686.5238,64.88572,-0.73413384
686.7481,64.683136,-0.71763545
686.9408,64.51484,-0.7009244
687.1152,64.36762,-0.6838218
687.2741,64.23787,-0.66756654
687.4157,64.126076,-0.6527422
687.5455,64.02682,-0.63870645
687.66174,63.940517,-0.62426865
687.75635,63.872375,-0.6088317
687.8308,63.82042,-0.5935482
687.8886,63.7814,-0.5785782
687.9308,63.75385,-0.5634798
687.9615,63.73441,-0.5490229
687.98846,63.717884,-0.53562075
688.0109,63.70454,-0.5225236
688.027,63.695335,-0.5094256
688.0289,63.69426,-0.49623016
688.0168,63.70083,-0.48419622
687.98956,63.715145,-0.47257754
687.95667,63.73197,-0.4608134
687.91864,63.750854,-0.44850084
687.8773,63.770752,-0.43610668
687.8275,63.793957,-0.42285505
687.7753,63.81744,-0.4092084
687.7242,63.839603,-0.3956245
687.6824,63.85706,-0.38331872
687.64465,63.87228,-0.37181368
687.6023,63.888817,-0.3600475
687.55695,63.90591,-0.34857264
687.5032,63.925476,-0.33707047
687.4409,63.947304,-0.32526726
687.3717,63.970688,-0.31407478
687.28644,63.99843,-0.30278113
687.1956,64.026794,-0.29147196
687.1044,64.05421,-0.28037983
687.00134,64.08395,-0.26935542
686.87946,64.11766,-0.258168
686.74194,64.154015,-0.24649698
686.59985,64.189804,-0.23522535
686.4586,64.22372,-0.22532834
686.3195,64.2556,-0.21638218
686.18805,64.28443,-0.20735376
686.06586,64.31012,-0.1984253
685.9398,64.33542,-0.1881096
685.8297,64.35631,-0.17790438
685.74774,64.371,-0.16938958
685.6762,64.383224,-0.16122577
609.62366,58.750275,-0.6361741
609.60266,58.7658,-0.6270565
609.57336,58.78701,-0.6179753
609.5549,58.800106,-0.6085027
609.5558,58.79945,-0.59908664
609.58057,58.782513,-0.5902977
609.63025,58.749187,-0.58202165
609.7058,58.69941,-0.5763752
609.7998,58.63833,-0.57311636
609.9053,58.570423,-0.5680152
610.0309,58.490513,-0.5597755
610.1757,58.399933,-0.54857576
610.3446,58.296936,-0.5354161
610.5368,58.182983,-0.5223319
610.75006,58.060257,-0.50911754
611.0026,57.919224,-0.4976065
611.30194,57.75663,-0.4881642
611.6431,57.57557,-0.48039204
612.0203,57.379192,-0.47261032
612.4317,57.16843,-0.46741647
612.86914,56.947292,-0.46556607
613.3188,56.720722,-0.46752745
613.77545,56.490128,-0.471508
614.2387,56.253933,-0.47596973
614.69604,56.018158,-0.48053104
615.1398,55.786892,-0.48437977
615.59357,55.5483,-0.48759985
616.0834,55.288906,-0.49097696
616.59766,55.014088,-0.4947283
617.1609,54.710644,-0.4985127
617.7655,54.381695,-0.5029413
618.39325,54.036533,-0.50760525
619.0363,53.679047,-0.5122842
619.6829,53.315628,-0.51662743
620.3303,52.948215,-0.52000886
620.92456,52.60781,-0.5222447
621.4451,52.307945,-0.52290004
621.9561,52.013287,-0.5230204
622.5144,51.691097,-0.5247872
623.11755,51.341785,-0.5280563
623.752,50.97194,-0.5314297
624.40405,50.58888,-0.53439444
625.06793,50.195778,-0.5376742
625.72614,49.802876,-0.5420019
626.38806,49.40477,-0.5459537
627.03906,49.00865,-0.55041426
627.68396,48.612896,-0.5553556
628.3496,48.1999,-0.56049013
629.02203,47.77832,-0.5651429
629.70416,47.345573,-0.5698158
630.3871,46.90779,-0.5753108
631.0614,46.47078,-0.58049566
631.73004,46.032314,-0.5850734
632.39685,45.590664,-0.58942163
633.0592,45.147827,-0.59354544
633.7175,44.703655,-0.59749615
634.36237,44.264446,-0.60199976
634.98566,43.83595,-0.6070029
635.60376,43.406235,-0.61281943
636.2257,42.968445,-0.6202804
636.84534,42.52591,-0.62838835
637.47266,42.069603,-0.637503
638.086,41.615524,-0.6468309
638.6985,41.15343,-0.65480185
639.32245,40.675232,-0.66133994
639.9185,40.211308,-0.6666182
640.4896,39.761967,-0.6710954
641.08075,39.292774,-0.67549074
641.6728,38.81825,-0.680385
642.2626,38.340717,-0.6857777
642.84875,37.86076,-0.69208145
643.4473,37.364563,-0.69919616
644.0512,36.856808,-0.7070179
644.6584,36.337547,-0.71609795
645.229,35.8408,-0.7251512
645.7743,35.357265,-0.73236454
646.33453,34.85423,-0.7389168
646.89886,34.340317,-0.74568516
647.4553,33.8264,-0.75186074
647.98755,33.328224,-0.757849
648.48425,32.857773,-0.7629765
648.9546,32.407715,-0.7672612
649.4267,31.95281,-0.7708752
649.91016,31.483356,-0.7746906
650.4139,30.990643,-0.7786323
650.93634,30.47534,-0.78294647
651.44977,29.964062,-0.7877861
651.9387,29.472515,-0.7926985
652.4165,28.987583,-0.797485
652.88403,28.508593,-0.80205363
653.3135,28.064793,-0.80518687
653.7021,27.659655,-0.80760586
654.049,27.296272,-0.8105491
654.3844,26.943745,-0.81274104
654.72156,26.587912,-0.81429005
655.0538,26.235727,-0.8156616
655.37335,25.895702,-0.81790036
655.675,25.573538,-0.82033134
655.9596,25.26813,-0.8224372
556.50836,0.85681075,-0.8202347
556.7776,0.56804645,-0.81856024
557.02606,0.30257747,-0.8162682
557.2617,0.051954694,-0.8128856
557.4868,-0.18600234,-0.80888826
557.7042,-0.41390216,-0.80472875
557.9112,-0.6291377,-0.8003619
558.10254,-0.8264243,-0.79552114
558.2773,-1.0048335,-0.790192
558.4335,-1.1625748,-0.78417444
558.5741,-1.302884,-0.7773139
558.7039,-1.4307146,-0.7703681
558.8236,-1.5469042,-0.76350814
558.93585,-1.6543455,-0.7565573
559.0403,-1.7529031,-0.7490282
559.1356,-1.8415418,-0.7408469
559.2303,-1.9281708,-0.7325557
559.32904,-2.0169861,-0.72484267
559.421,-2.0984385,-0.71701556
559.49976,-2.167114,-0.7091314
559.5624,-2.220847,-0.70104676
559.6076,-2.259007,-0.69216144
559.63794,-2.284129,-0.6830225
559.65485,-2.2978845,-0.6740668
559.66235,-2.3038776,-0.66535944
559.65814,-2.300507,-0.65682024
559.6336,-2.2815335,-0.6483861
559.58527,-2.2448468,-0.6397053
559.5222,-2.197896,-0.63096046
559.45386,-2.1479397,-0.62259126
559.3824,-2.0966022,-0.6148757
559.3013,-2.0392776,-0.60724527
559.21075,-1.9763688,-0.5995227
559.11395,-1.9101443,-0.59194505
559.0108,-1.8407725,-0.58431625
558.9041,-1.7701874,-0.5768726
558.79144,-1.6968544,-0.56941426
558.67285,-1.6209326,-0.5617379
558.5507,-1.5440115,-0.5544077
558.419,-1.462425,-0.54707336
558.27875,-1.3769206,-0.53968346
558.12854,-1.2868898,-0.53227466
557.96564,-1.1908902,-0.52457833
557.7951,-1.0922099,-0.5167332
557.62006,-0.9927363,-0.508887
557.4388,-0.89154196,-0.50111026
557.2531,-0.7898174,-0.49338114
557.0651,-0.68872976,-0.4855871
556.8748,-0.5882901,-0.47771528
556.68097,-0.48790783,-0.46980968
556.48224,-0.38696796,-0.46194628
556.2772,-0.28485775,-0.45407093
556.06775,-0.18258063,-0.44626626
555.8546,-0.08056638,-0.43856797
555.6354,0.022266343,-0.43060282
555.4127,0.12457232,-0.4226364
555.1847,0.22717191,-0.4146969
554.952,0.32959834,-0.40651292
554.71844,0.43016613,-0.39847252
554.4795,0.5308067,-0.39033526
554.2342,0.63179755,-0.38215744
553.98444,0.7321903,-0.37384006
553.7333,0.83074725,-0.36562884
553.4813,0.9272034,-0.3574411
553.2284,1.0216596,-0.3491503
552.97644,1.1133455,-0.3407473
552.7272,1.201731,-0.3324452
552.4791,1.2873508,-0.324102
552.23596,1.3690102,-0.31583714
551.9956,1.4475307,-0.30745527
551.7569,1.523332,-0.29909125
551.51965,1.5964565,-0.29061142
551.2864,1.6661798,-0.28217688
551.0547,1.7333381,-0.2737175
550.82404,1.7980673,-0.26509953
550.5971,1.8596336,-0.25640777
550.3757,1.9176403,-0.2476003
550.16174,1.9716675,-0.23871472
549.9586,2.021035,-0.22992328
549.7651,2.066294,-0.22113828
549.57935,2.1079988,-0.21230574
549.39905,2.1468296,-0.20329748
549.22534,2.1826053,-0.19434342
549.05743,2.2156086,-0.18526928
548.8969,2.245661,-0.17627971
548.7387,2.2738357,-0.16730002
548.5812,2.3004103,-0.15805028
548.4252,2.3252792,-0.14883268
548.2632,2.3495793,-0.13924229
548.1016,2.3721929,-0.12933655
547.9477,2.3921838,-0.119566575
547.79504,2.410528,-0.10978555
547.6366,2.4279916,-0.099518925
547.47577,2.444054,-0.089048415
547.3137,2.4585361,-0.07867662
547.1484,2.4715579,-0.067990325
546.9805,2.4829957,-0.05708787
546.81085,2.4927015,-0.04617611
546.6397,2.500614,-0.0352428
