predicted_x,predicted_y,predicted_theta
59.86471,-106.15693,0.65007305
60.81178,-105.43687,0.64890325
61.75784,-104.719406,0.64761937
62.704956,-104.003044,0.6461692
63.65002,-103.290344,0.64461434
64.59098,-102.58295,0.6431012
65.526215,-101.882034,0.64174616
0.3303727,-45.025154,1.5926121
0.30282187,-43.758377,1.5908387
0.27876043,-42.55171,1.5885677
0.25771326,-41.37673,1.586231
0.2394138,-40.20048,1.5841378
0.22372146,-39.03236,1.5823113
0.2103314,-37.86524,1.5804853
0.19907352,-36.710182,1.5787151
0.18979277,-35.56265,1.577294
0.18176706,-34.40594,1.5767585
0.17469242,-33.242283,1.5768358
0.16769609,-32.07242,1.5769317
0.16064613,-30.905758,1.5768325
0.15361136,-29.750097,1.5766927
0.14680359,-28.596779,1.5765822
0.14010385,-27.435583,1.5764536
0.13354588,-26.27568,1.5763186
0.12719642,-25.118307,1.5761153
0.121249534,-23.961126,1.5755767
0.11563125,-22.806467,1.57499
0.11084906,-21.65718,1.5744295
0.1067239,-20.513292,1.573776
0.10353452,-19.374102,1.5727822
0.101419605,-18.23378,1.5713751
0.10064434,-17.093409,1.5699968
0.10143214,-15.957743,1.5689108
0.103475295,-14.834397,1.5681233
0.106283486,-13.709854,1.5677946
0.10960509,-12.59481,1.5677478
0.11300692,-11.477585,1.5677891
0.11646404,-10.358288,1.567683
0.120034076,-9.227773,1.5673568
0.12407437,-8.096602,1.5667026
0.1288044,-6.9693103,1.5657556
0.13451739,-5.858054,1.5645967
0.14135496,-4.7520766,1.5634371
0.14948107,-3.651542,1.5622952
0.15881631,-2.5570478,1.5611256
0.1691223,-1.4775277,1.5601864
0.18029822,-0.38588098,1.559975
0.19184098,0.6988455,1.5604508
0.20305996,1.7800761,1.5610025
0.21384262,2.861349,1.5611931
0.22416058,3.9330516,1.5610958
0.23488396,5.0125723,1.5605297
0.2459313,6.099174,1.5600246
0.25776458,7.191723,1.5596398
0.270052,8.288048,1.5592111
0.28270778,9.378366,1.5587
0.2959555,10.476352,1.5582117
0.30951673,11.573249,1.5581684
0.32363382,12.671606,1.5579991
0.33775565,13.776726,1.5577173
0.35217932,14.8850975,1.5576681
0.3661125,15.968013,1.5579511
0.37998125,17.051456,1.5582969
0.3935265,18.14097,1.5588161
0.40636855,19.222628,1.5595744
0.4185098,20.301964,1.5603532
0.42926592,21.357561,1.5614096
0.438717,22.395958,1.5629394
0.4466434,23.434906,1.5649405
0.4527135,24.479218,1.5672857
0.45645547,25.530935,1.5697808
0.45770296,26.5857,1.572174
0.45633435,27.641247,1.5743939
0.45281738,28.70116,1.5761832
0.4472809,29.763512,1.577536
0.44010654,30.821905,1.5787657
0.43200713,31.884985,1.5794635
0.42324418,32.9343,1.5792125
0.4147048,33.984722,1.5780206
0.4072792,35.038574,1.5762509
0.40170303,36.093895,1.5740222
0.39841208,37.146755,1.5714417
0.39765102,38.192814,1.5689356
0.39949542,39.227577,1.5667971
0.40368488,40.26165,1.5647873
0.41004682,41.292965,1.5624889
0.4186386,42.319828,1.5599861
0.42989308,43.352753,1.5572839
0.4439448,44.38504,1.5542449
0.46085015,45.417625,1.5513846
0.48102102,46.455135,1.5486474
0.50387084,47.49275,1.5460143
0.5294,48.530033,1.5438216
0.5571715,49.567215,1.5421681
0.58657545,50.599396,1.5410098
0.61746615,51.63798,1.5400894
0.6492716,52.67235,1.5391778
0.68181914,53.70293,1.5382988
0.714872,54.720936,1.5375067
0.7477819,55.71362,1.536904
0.7807247,56.68798,1.5364655
0.8132249,57.639816,1.5362878
0.84535813,58.57297,1.5362177
0.87702686,59.492924,1.5362402
0.9087609,60.412956,1.5363734
0.94030476,61.332268,1.5367892
-1.4076164,86.689514,1.5793453
-1.4156095,87.61419,1.578669
-1.4227816,88.5051,1.5783122
-1.4295276,89.38547,1.5782726
-1.4360421,90.266045,1.5782212
-1.4425242,91.13494,1.5781133
-1.4488118,91.995865,1.5779591
-1.4548731,92.85397,1.5775982
-1.46066,93.7111,1.5770433
-1.46599,94.56638,1.5764086
-1.4710085,95.430336,1.5760876
-1.4755692,96.30063,1.5759113
-1.4798632,97.17141,1.5753776
-1.4837795,98.04751,1.5744575
-1.486903,98.92267,1.5732527
-1.4891983,99.80359,1.572183
-1.4905504,100.69632,1.571408
-1.4912444,101.58691,1.5709682
-1.4915426,102.480316,1.5710249
-1.4918325,103.377815,1.5713277
-1.4925096,104.289375,1.5719335
-1.4937718,105.21588,1.5728223
-1.495907,106.14845,1.574133
-1.4991378,107.08099,1.5759
-1.5041771,108.01648,1.5782531
-1.5114378,108.95262,1.5813696
-1.5214435,109.89008,1.5849558
-1.5346615,110.836784,1.5881996
-1.5510567,111.78306,1.5908117
-1.5699434,112.72574,1.5935243
-1.5912863,113.665245,1.5963104
-1.615187,114.60259,1.5991467
-1.6417158,115.54015,1.6018689
-1.6713153,116.49198,1.6044449
-1.7035887,117.45349,1.6067668
-1.7384472,118.42765,1.6086439
-1.7757043,119.41338,1.6102357
-1.8150222,120.40921,1.6118735
-1.8566899,121.41857,1.613957
-1.9009231,122.436806,1.6167836
-1.9484261,123.46857,1.6200151
-1.9995263,124.50843,1.6230862
-2.053869,125.54992,1.6257336
-2.110914,126.58603,1.628323
-2.1712008,127.631035,1.6311398
-2.2353787,128.69241,1.6339726
-2.3030167,129.76663,1.6361673
-2.373319,130.84882,1.6371471
-2.4462564,131.94672,1.6375465
-2.520678,133.05553,1.638326
-2.59537,134.16032,1.6393433
-2.6714845,135.27142,1.6401036
-2.7484422,136.38083,1.640678
-2.8266478,137.49773,1.6412721
-2.905947,138.62004,1.6420884
-2.9865081,139.75014,1.6428695
-3.0685377,140.88962,1.6433117
-3.1523886,142.04587,1.6435237
-3.236927,143.2098,1.6433824
-3.3219795,144.37788,1.6432335
-3.4069002,145.54552,1.6434771
-3.4918208,146.70981,1.6440858
-3.577261,147.87267,1.6448863
-3.6634407,149.03252,1.6458349
-3.7503052,150.1878,1.6468287
-3.838483,151.3476,1.6475743
-3.927516,152.50868,1.6478143
-4.0167885,153.67076,1.6472663
-4.1052,154.82848,1.6459565
-4.1920066,155.9805,1.64442
-4.277911,157.14047,1.6434085
-4.362403,158.30269,1.6426705
-4.445448,159.45491,1.6419991
-4.5272703,160.60072,1.6414723
-4.6080365,161.74092,1.6410288
-4.6882167,162.88081,1.640556
-4.7680073,164.02348,1.6400026
-4.847493,165.17126,1.6393332
-4.9263544,166.31868,1.6387595
-5.0047574,167.46884,1.6384361
-5.0831685,168.62332,1.6385064
-5.161941,169.78336,1.6389102
-5.2408,170.94144,1.6392106
-5.319709,172.09532,1.6391525
-5.398078,173.2387,1.6390564
-5.4755273,174.37056,1.6390897
-5.552843,175.50053,1.6391816
-5.6303587,176.63339,1.6391805
-5.707266,177.75867,1.6388636
-5.783806,178.88254,1.6382533
-5.859059,179.9991,1.637282
-5.9321637,181.09468,1.6363059
-6.0031977,182.17726,1.6353805
-6.073059,183.2569,1.6344428
-6.1419864,184.33525,1.6338257
-6.210329,185.41212,1.6339592
-6.278421,186.48737,1.6345679
-6.346945,187.5584,1.6354029
-6.4155107,188.61673,1.6363965
-1.8092668,214.91388,1.5841818
-1.824151,216.04143,1.582803
-1.8368016,217.12123,1.580529
-1.8467727,218.15881,1.5778478
-1.8535659,219.16403,1.5748321
-1.8571981,220.14186,1.5712035
-1.8573426,221.11198,1.566963
-1.853119,222.06052,1.5616776
-1.8439248,222.96812,1.5549281
-1.8293233,223.8436,1.5472001
-1.8087791,224.68573,1.5387851
-1.7821292,225.50604,1.5300465
-1.7492813,226.30374,1.5211092
-1.7105249,227.08118,1.5124638
-1.6668738,227.82549,1.5043192
-1.6189061,228.54466,1.4967918
-1.5670124,229.24431,1.4896736
-1.5111285,229.92928,1.4824393
-1.4525766,230.58997,1.4752394
-1.3916012,231.22835,1.4687893
-1.3266991,231.86185,1.4625005
-1.2581902,232.49312,1.4564528
-1.1867057,233.1175,1.4511935
-1.1125827,233.73532,1.4465959
-1.0357635,234.34984,1.4418902
-0.9562249,234.96385,1.4371139
-0.87358445,235.57886,1.4326435
-0.78802943,236.19472,1.4285305
-0.6998919,236.81032,1.4246681
-0.60998535,237.42133,1.4209343
-0.5178588,238.03151,1.4172381
-0.42327055,238.64252,1.4135027
-0.32747862,239.24683,1.409907
-0.22927672,239.85101,1.4059695
-0.12738986,240.46219,1.4011678
-0.020367932,241.08633,1.3957008
0.09208912,241.71675,1.3877246
0.20735505,242.33653,1.3767153
0.32791585,242.95244,1.3659574
0.45603287,243.57004,1.3566729
0.5894682,244.18259,1.3472092
0.7277538,244.79013,1.3369974
0.8726059,245.40012,1.3275768
1.0276626,246.02731,1.3201721
1.1908691,246.66542,1.3137866
1.358002,247.30156,1.3077978
1.5313897,247.94643,1.3023419
1.7126955,248.60643,1.2968402
1.898523,249.26859,1.2918551
2.088011,249.93015,1.2873986
2.2792494,250.58575,1.2822609
2.4741538,251.2427,1.2769752
2.6750834,251.90692,1.2714435
2.8806722,252.57329,1.2658045
3.0918067,253.24388,1.2600397
3.309912,253.92355,1.2541118
3.5326996,254.60327,1.2480501
3.7593176,255.28113,1.2422513
3.9909766,255.96143,1.2370342
4.2285285,256.6467,1.232045
4.47051,257.33368,1.2270172
4.7175126,258.0238,1.2220926
4.9691586,258.71606,1.217017
5.2272444,259.41525,1.2119305
5.4917536,260.12024,1.2063224
5.7596397,260.82202,1.200179
6.0342417,261.5283,1.1933392
6.315118,262.23657,1.1856613
6.603124,262.94736,1.1779253
6.896101,263.6543,1.1702613
7.1892977,264.3464,1.1628077
7.484459,265.02972,1.1561353
7.7796974,265.70087,1.1504995
8.073212,266.35806,1.1458584
8.370112,267.01465,1.1419817
8.671496,267.67416,1.1387563
8.970109,268.3222,1.1361384
9.267023,268.96216,1.1340822
9.565592,269.6022,1.1327004
9.860404,270.23163,1.1316849
10.139249,270.82523,1.1303883
10.403342,271.3865,1.1295398
10.656155,271.92236,1.1295712
10.8969,272.4327,1.1302124
11.124255,272.9155,1.1313305
11.3420515,273.37894,1.1323756
11.556333,273.83615,1.133421
11.769775,274.293,1.1351001
11.98468,274.75427,1.1367198
12.206992,275.23306,1.137414
12.426224,275.70694,1.1378182
12.639502,276.16824,1.1377077
12.848931,276.62137,1.1376574
13.057563,277.0727,1.1379924
13.265612,277.52292,1.1383455
13.482396,277.9925,1.1384814
13.708492,278.48212,1.138025
13.941001,278.98514,1.1369311
14.178709,279.49783,1.1352296
