predicted_x,predicted_y,predicted_theta
24.900148,41.132313,-7.136466
25.554989,40.38323,-7.1535306
26.201838,39.617077,-7.1702623
26.838142,38.836185,-7.1876774
27.46759,38.036625,-7.20563
28.088259,37.219513,-7.222644
28.695887,36.389084,-7.2390413
29.292925,35.54448,-7.2551565
29.876986,34.68901,-7.271113
30.452332,33.817535,-7.286652
31.022339,32.92519,-7.301558
31.584732,32.01426,-7.3166614
32.136055,31.089592,-7.332191
32.674152,30.154453,-7.347613
33.197464,29.211643,-7.362387
33.709316,28.256372,-7.37651
34.206398,27.295813,-7.390512
34.689323,26.329498,-7.40427
35.15798,25.358051,-7.418007
35.613033,24.381674,-7.4314113
36.0563,23.396475,-7.4444137
36.48706,22.404856,-7.4570017
36.903084,21.411448,-7.4697843
37.305134,20.415628,-7.482991
37.693775,19.417858,-7.495607
38.06523,18.426344,-7.506603
38.409916,17.470566,-7.51509
38.752796,16.496712,-7.522509
39.08912,15.517449,-7.532993
39.41909,14.525145,-7.545142
39.74119,13.516393,-7.558512
40.050056,12.502072,-7.5728354
40.34868,11.471444,-7.586644
40.635944,10.427116,-7.5993166
40.910774,9.37348,-7.6113267
41.172054,8.3186245,-7.6230145
41.41786,7.271763,-7.6341295
41.651226,6.225361,-7.645191
41.871605,5.184754,-7.6560593
42.080025,4.145982,-7.666017
42.277794,3.1037877,-7.676241
42.463696,2.0685415,-7.6866317
42.637547,1.0352378,-7.697354
42.80246,-0.0057723355,-7.708015
42.957203,-1.0571564,-7.718725
43.099342,-2.1020212,-7.729519
43.22896,-3.1405065,-7.739919
43.350086,-4.1937313,-7.749947
43.460926,-5.2528114,-7.7603526
43.561577,-6.3176193,-7.770055
43.650352,-7.376102,-7.7794037
43.730038,-8.43989,-7.7885866
43.798634,-9.49297,-7.7977138
43.857346,-10.540085,-7.806459
43.90636,-11.584103,-7.81586
43.945606,-12.6249075,-7.8261814
43.97374,-13.657787,-7.8372655
43.98955,-14.681976,-7.8502336
43.99319,-15.702876,-7.8641872
43.982582,-16.72331,-7.8783855
43.95778,-17.759512,-7.8927283
43.917164,-18.80543,-7.908242
43.860783,-19.844563,-7.924371
43.790077,-20.813124,-7.939805
43.70887,-21.730194,-7.9529786
43.616642,-22.655716,-7.9655933
43.512516,-23.58343,-7.979902
43.393208,-24.535494,-7.9940515
43.256367,-25.520617,-8.007826
43.10399,-26.509146,-8.021304
42.938812,-27.48674,-8.033793
42.763817,-28.445059,-8.045599
42.579987,-29.389433,-8.057191
42.386314,-30.33241,-8.067679
42.183,-31.267729,-8.077739
41.972233,-32.19036,-8.088889
41.752197,-33.106953,-8.101611
41.52193,-34.018078,-8.114704
41.281677,-34.918045,-8.127492
41.038204,-35.782078,-8.140521
40.7873,-36.6326,-8.153129
40.526485,-37.48181,-8.163543
40.261433,-38.311245,-8.171511
39.99425,-39.124,-8.177868
39.724686,-39.92701,-8.183229
39.45254,-40.723392,-8.188098
39.17967,-41.50883,-8.19287
38.904984,-42.288364,-8.197107
38.632034,-43.052124,-8.20067
38.360077,-43.80446,-8.203565
38.08667,-44.55462,-8.205958
37.80767,-45.314846,-8.208129
37.5259,-46.076923,-8.210567
37.24107,-46.841373,-8.213369
36.956493,-47.597393,-8.217218
36.66974,-48.35175,-8.221505
36.378605,-49.10835,-8.225571
36.09429,-49.836437,-8.229968
35.819687,-50.53106,-8.234326
35.552864,-51.19746,-8.238502
35.289936,-51.846928,-8.2424965
35.02193,-52.50163,-8.246611
34.75126,-53.155453,-8.250765
34.48209,-53.798347,-8.254075
34.21499,-54.430256,-8.256459
33.951805,-55.048386,-8.258452
33.694088,-55.649536,-8.261108
33.43985,-56.23863,-8.264645
33.185947,-56.821724,-8.268451
32.93154,-57.399967,-8.2722435
32.680782,-57.964386,-8.27566
32.435608,-58.511406,-8.278263
32.195,-59.0443,-8.28021
31.957129,-59.568295,-8.281838
31.716845,-60.094612,-8.284088
31.472267,-60.62685,-8.287829
31.225632,-61.15913,-8.2923355
30.981157,-61.68075,-8.296728
30.742044,-62.186794,-8.298796
30.511003,-62.67437,-8.295661
30.290318,-63.143726,-8.286687
30.078127,-63.60436,-8.273878
29.872322,-64.06472,-8.260866
29.674236,-64.52492,-8.247773
29.484562,-64.98301,-8.232399
29.303648,-65.43763,-8.216448
29.129082,-65.89783,-8.200853
28.953066,-66.38376,-8.1858015
28.773857,-66.903786,-8.170844
28.602274,-67.42756,-8.1555605
28.438452,-67.95402,-8.140038
28.285357,-68.475426,-8.124092
28.14392,-68.98678,-8.107418
28.014114,-69.48717,-8.091337
27.892183,-69.98544,-8.079898
27.774355,-70.49395,-8.074028
27.659273,-71.00931,-8.06953
27.544485,-71.5346,-8.063977
27.433912,-72.06105,-8.053153
27.330048,-72.58398,-8.033675
27.23383,-73.11691,-8.008796
27.147015,-73.6701,-7.983927
27.06766,-74.264656,-7.963809
26.997532,-74.88721,-7.950264
26.933706,-75.52948,-7.943644
26.873205,-76.18865,-7.9430904
26.814587,-76.84032,-7.94561
26.75741,-77.464745,-7.948105
26.701126,-78.065796,-7.948831
26.64518,-78.6543,-7.948546
26.59022,-79.23527,-7.9477625
26.535173,-79.817024,-7.94763
26.479143,-80.4083,-7.94954
26.42121,-81.00973,-7.953245
26.360556,-81.61731,-7.957924
26.296675,-82.231255,-7.962466
26.227713,-82.86343,-7.967142
26.15431,-83.50893,-7.9722276
26.077301,-84.15688,-7.9775057
25.996326,-84.8092,-7.982845
25.910364,-85.47274,-7.9882092
25.819258,-86.14704,-7.9937344
25.72348,-86.82794,-7.999356
25.621668,-87.5235,-8.005008
25.513704,-88.233505,-8.010473
25.400654,-88.95085,-8.015528
25.283417,-89.671,-8.02012
25.16149,-90.39753,-8.024803
25.035952,-91.12608,-8.029355
24.905123,-91.864174,-8.033873
24.768826,-92.6129,-8.038837
24.627161,-93.36991,-8.044312
24.481104,-94.127144,-8.0503235
24.330948,-94.882034,-8.056568
24.175854,-95.63621,-8.063205
24.014635,-96.39465,-8.07053
23.845173,-97.163734,-8.078781
23.66609,-97.9455,-8.088227
23.483114,-98.712814,-8.097727
23.294897,-99.46978,-8.10684
23.092175,-100.25376,-8.116591
22.886116,-101.02091,-8.126114
22.678917,-101.76354,-8.134781
22.465649,-102.50296,-8.143295
22.251753,-103.22186,-8.151333
22.036762,-103.92423,-8.158321
21.818258,-104.61924,-8.165257
21.595814,-105.31002,-8.172876
21.366013,-106.00528,-8.181416
21.128057,-106.70577,-8.19052
20.881702,-107.41043,-8.19942
20.63217,-108.10374,-8.208025
20.378332,-108.78977,-8.217083
20.119253,-109.4708,-8.227178
19.851538,-110.15483,-8.237614
19.574268,-110.841354,-8.248408
19.289913,-111.52336,-8.260487
18.980118,-112.240845,-8.276196
18.657051,-112.95938,-8.294497
18.325336,-113.66339,-8.312363
17.978859,-114.366974,-8.328734
17.61531,-115.07692,-8.342098
17.236834,-115.790794,-8.353067
16.849907,-116.50088,-8.363139
16.456528,-117.20484,-8.373713
16.0611,-117.89567,-8.384643
15.671665,-118.558975,-8.39527
15.292633,-119.18913,-8.405253
14.924184,-119.78803,-8.414479
14.571432,-120.34971,-8.423003
14.245344,-120.85939,-8.430013
13.936018,-121.33564,-8.4351845
13.623842,-121.81121,-8.439449
13.314037,-122.278564,-8.44327
12.994234,-122.75772,-8.445635
12.688438,-123.21195,-8.448518
12.401727,-123.635735,-8.450399
12.113072,-124.061386,-8.451377
11.836428,-124.46785,-8.451838
11.571167,-124.857506,-8.4509115
11.316904,-125.231346,-8.449896
11.069732,-125.59589,-8.448491
10.8190775,-125.966606,-8.447082
10.574355,-126.329704,-8.445662
10.341821,-126.67557,-8.444114
10.114739,-127.01462,-8.442624
9.893248,-127.346245,-8.441423
9.669739,-127.6819,-8.440445
9.4445305,-128.0207,-8.439913
9.231414,-128.34157,-8.440079
9.024117,-128.65373,-8.440575
8.824718,-128.95358,-8.441511
8.631479,-129.24324,-8.443693
8.4378805,-129.53264,-8.4465275
8.244461,-129.81958,-8.450149
8.054269,-130.0999,-8.454166
7.867334,-130.37276,-8.45861
7.6811814,-130.6424,-8.462713
7.496736,-130.90721,-8.465558
7.317692,-131.16306,-8.465787
7.1417823,-131.41388,-8.464119
6.9664693,-131.66458,-8.462252
6.7936234,-131.91296,-8.459974
6.6194625,-132.16434,-8.457218
6.4466896,-132.4154,-8.453392
6.2761135,-132.66495,-8.449173
6.109134,-132.91129,-8.445981
5.943251,-133.15793,-8.443494
5.7810826,-133.40039,-8.441079
5.6250415,-133.63472,-8.439014
5.4705873,-133.86798,-8.437032
5.316606,-134.10141,-8.435053
5.1655874,-134.3315,-8.432603
5.0123854,-134.56622,-8.429269
4.851519,-134.81522,-8.422628
4.6734414,-135.0942,-8.413112
4.4728937,-135.41306,-8.407575
4.254304,-135.76692,-8.404865
4.0206947,-136.14958,-8.39667
3.7638545,-136.5747,-8.386347
3.4844077,-137.04631,-8.3822565
3.1891878,-137.55307,-8.380571
2.887314,-138.07327,-8.376877
2.5866733,-138.59715,-8.369048
2.287117,-139.12898,-8.355358
1.9914293,-139.66896,-8.33868
1.7030354,-140.21631,-8.321941
1.4162779,-140.78069,-8.308884
1.1278177,-141.36667,-8.302323
0.8487866,-141.94807,-8.297284
0.5778966,-142.51944,-8.29036
0.32304496,-143.06718,-8.281512
0.099628136,-143.55873,-8.270667
-0.08928674,-143.98636,-8.258123
-0.2649188,-144.3971,-8.244172
-0.445688,-144.8365,-8.230172
-0.64142364,-145.3316,-8.216534
-0.8447865,-145.86732,-8.2039385
-1.0474837,-146.42259,-8.191575
-1.2402,-146.97226,-8.178893
-1.4192235,-147.50374,-8.166097
-1.5880216,-148.02606,-8.154082
-1.7467663,-148.53838,-8.143373
-1.906792,-149.07243,-8.135611
-2.0678818,-149.62726,-8.131169
-2.2307205,-150.19835,-8.1285715
-2.399544,-150.79755,-8.126358
-2.5745382,-151.42462,-8.123455
-2.7499,-152.06215,-8.118376
-2.921429,-152.69838,-8.110489
-3.088563,-153.33559,-8.101529
-3.2467835,-153.9621,-8.092433
-3.3969505,-154.57951,-8.083386
-3.5414603,-155.19882,-8.074165
-3.681163,-155.82521,-8.063485
-3.8155107,-156.4581,-8.051407
-3.9425335,-157.09215,-8.039481
-4.061159,-157.72615,-8.026994
-4.171046,-158.356,-8.013481
-4.2701163,-158.97299,-7.999351
-4.3596625,-159.58391,-7.9851975
-4.4415483,-160.19907,-7.973016
-4.517033,-160.82545,-7.963408
-4.5861864,-161.45857,-7.9536657
-4.6492643,-162.09319,-7.9422317
-4.7057223,-162.73076,-7.930224
-4.754515,-163.36697,-7.918823
-4.796885,-164.00456,-7.910201
-4.8336754,-164.64017,-7.905827
-4.867205,-165.2837,-7.903451
-4.899801,-165.93913,-7.90167
-4.9317226,-166.61378,-7.8994446
-4.9633727,-167.30865,-7.896887
-4.9939194,-168.01724,-7.8947725
-5.02315,-168.73497,-7.8927903
-5.0506725,-169.45296,-7.8899364
-5.0765967,-170.17009,-7.8867855
-5.1005707,-170.89227,-7.88452
-5.122654,-171.62134,-7.882389
-5.14349,-172.34639,-7.880576
-5.1625786,-173.06154,-7.8790317
-5.1801705,-173.76138,-7.8774743
-5.196439,-174.45424,-7.875739
-5.211686,-175.15337,-7.8740673
-5.226117,-175.85924,-7.873164
-5.23993,-176.56918,-7.8731685
-5.2534513,-177.27228,-7.8735366
-5.267253,-177.96422,-7.8745594
-5.2812276,-178.64241,-7.876024
-5.295987,-179.30992,-7.8776255
-5.3114915,-179.96098,-7.8795633
-5.327925,-180.6035,-7.881678
-5.345855,-181.25061,-7.8838015
-5.3655357,-181.90884,-7.8860426
-5.3869133,-182.57687,-7.888232
-5.4100466,-183.25308,-7.8902435
-5.4344053,-183.93513,-7.89124
-5.4596696,-184.62436,-7.8905535
-5.4850073,-185.31749,-7.8891063
-5.5091963,-186.00632,-7.8875914
-5.5326447,-186.69717,-7.886575
-5.555365,-187.39743,-7.8856726
-5.5775595,-188.09862,-7.8845167
-5.59874,-188.79536,-7.883026
-5.618866,-189.48482,-7.881539
-5.637021,-190.14902,-7.879616
-5.654311,-190.8117,-7.8779607
-5.6706004,-191.47603,-7.877821
-5.685953,-192.13373,-7.8774395
-5.7010336,-192.77689,-7.876365
-5.715498,-193.41096,-7.8759084
-5.7294364,-194.04596,-7.8759537
-5.7429543,-194.6699,-7.875529
-5.756422,-195.29076,-7.8751383
-5.769726,-195.90935,-7.8754587
-5.782994,-196.52141,-7.8766007
-5.796514,-197.12115,-7.8780417
-5.810867,-197.71886,-7.879532
-5.825469,-198.30206,-7.880299
-5.839959,-198.86217,-7.8805556
-5.854226,-199.40567,-7.880627
-5.8679104,-199.93033,-7.880232
-5.8804164,-200.41853,-7.8796287
-5.891576,-200.86732,-7.879266
-5.9015937,-201.27922,-7.878607
-5.910325,-201.65045,-7.8775353
-5.9181046,-201.99304,-7.875983
-5.925418,-202.3246,-7.8745365
-5.9316473,-202.63855,-7.8726673
-5.937431,-202.94884,-7.870827
-5.941783,-203.23386,-7.8671474
-5.945466,-203.50864,-7.8638244
-5.947265,-203.74677,-7.8585734
-5.9484506,-203.9718,-7.853841
-5.948443,-204.2087,-7.8495326
-5.9473534,-204.44453,-7.845078
-5.9453015,-204.66122,-7.839808
-5.942348,-204.87135,-7.8338556
-5.9377112,-205.10461,-7.828512
-5.9313564,-205.35829,-7.824449
-5.923254,-205.63666,-7.821627
-5.9134297,-205.93584,-7.8185806
-5.9024973,-206.24231,-7.8145347
-5.88991,-206.56087,-7.810037
-5.874815,-206.90424,-7.805322
-5.857001,-207.26978,-7.8005133
-5.8367333,-207.64784,-7.7954707
-5.81368,-208.04077,-7.790048
-5.788433,-208.43425,-7.7843003
-5.76136,-208.82288,-7.778658
-5.727817,-209.2684,-7.7729497
-5.6863704,-209.77946,-7.768038
-5.6398807,-210.32063,-7.7637234
-5.5893555,-210.8806,-7.760135
-5.534608,-211.46126,-7.7564654
-5.4765563,-212.05309,-7.7520323
-5.4156504,-212.64919,-7.747466
-5.351576,-213.25223,-7.7440286
-5.2845006,-213.85942,-7.7410355
-5.2161136,-214.46048,-7.737483
-5.1458406,-215.05948,-7.73321
-5.072276,-215.66592,-7.728604
-4.994517,-216.28258,-7.723682
-4.911891,-216.91536,-7.719124
-4.824107,-217.56442,-7.7154117
-4.7329283,-218.21815,-7.7119884
-4.640305,-218.86673,-7.7088394
-4.546722,-219.50688,-7.7059255
-4.4518313,-220.14322,-7.703114
-4.354947,-220.7795,-7.6999407
-4.2563295,-221.41437,-7.6964064
-4.1545386,-222.0575,-7.693741
-4.048994,-222.71053,-7.6915812
-3.9415019,-223.36858,-7.690137
-3.8328054,-224.0308,-7.6911354
-3.7220864,-224.707,-7.6943164
-3.6092618,-225.4093,-7.6987624
-3.4963632,-226.13307,-7.704567
-3.3862476,-226.86499,-7.711145
-3.2797837,-227.60472,-7.7177157
-3.178901,-228.34023,-7.724056
-3.0853848,-229.0548,-7.729733
-2.9984415,-229.75365,-7.735719
-2.9161084,-230.44727,-7.742342
-2.841689,-231.11476,-7.7497735
-2.7725208,-231.77647,-7.7577524
-2.7075121,-232.45609,-7.767557
-2.6434124,-233.191,-7.77831
-2.5853083,-233.95201,-7.788363
-2.5371337,-234.68803,-7.797813
-2.4965205,-235.41862,-7.8081408
-2.4640245,-236.12416,-7.818404
-2.4376154,-236.8464,-7.827007
-2.417317,-237.58163,-7.83375
-2.4019005,-238.3383,-7.8398123
-2.390913,-239.10883,-7.8457236
-2.3846798,-239.87096,-7.8515916
-2.3829815,-240.62924,-7.8578176
-2.3858654,-241.39618,-7.8641334
-2.3936524,-242.1689,-7.870224
-2.4058533,-242.9314,-7.875763
-2.4225216,-243.69922,-7.8810167
-2.4431956,-244.46848,-7.885803
-2.4682236,-245.24904,-7.8908014
-2.498359,-246.05481,-7.8966756
-2.5331986,-246.86696,-7.9030933
-2.571765,-247.65483,-7.909323
-2.6130168,-248.40263,-7.9148903
-2.6574159,-249.13359,-7.9198904
-2.7051673,-249.85991,-7.924309
-2.7559645,-250.58167,-7.928414
-2.8100977,-251.3065,-7.9326706
-2.8666813,-252.02554,-7.9367666
-2.9270983,-252.75285,-7.940895
-2.9912784,-253.48576,-7.945777
-3.059435,-254.22438,-7.9514866
-3.1335373,-254.98103,-7.957733
-3.2144985,-255.75748,-7.96454
-3.3030906,-256.55237,-7.972554
-3.3997827,-257.36606,-7.9809675
-3.5055048,-258.19226,-7.9900026
-3.6175928,-259.01074,-7.999571
-3.738311,-259.83426,-8.009151
-3.8661232,-260.65384,-8.017969
-4.000249,-261.4663,-8.025433
-4.1390843,-262.2703,-8.031543
-4.2856526,-263.08603,-8.037654
-4.4400063,-263.9161,-8.04455
-4.6021705,-264.7563,-8.051999
-4.769549,-265.5884,-8.06032
-4.941615,-266.4092,-8.069481
-5.1184707,-267.2169,-8.078913
-5.3028917,-268.023,-8.088383
-5.4978814,-268.83936,-8.09807
-5.7033424,-269.66293,-8.108544
-5.9210196,-270.50076,-8.118983
-6.1492076,-271.34293,-8.128369
-6.3870296,-272.18896,-8.136765
-6.6260805,-273.01312,-8.143777
-6.8601637,-273.79822,-8.149807
-7.0947914,-274.56824,-8.155545
-7.3313284,-275.32883,-8.161106
-7.5694084,-276.0796,-8.166545
-7.808971,-276.82083,-8.172014
-8.051516,-277.55743,-8.17768
-8.297434,-278.29053,-8.183388
-8.544049,-279.01218,-8.188892
-8.794843,-279.73267,-8.194461
-9.048337,-280.44833,-8.199967
-9.30383,-281.1572,-8.205356
-9.558093,-281.85123,-8.210373
-9.809837,-282.52795,-8.214866
-10.060322,-283.19196,-8.218984
-10.312642,-283.8523,-8.223012
-10.564781,-284.50446,-8.226887
-10.814357,-285.1438,-8.229623
-11.063211,-285.7761,-8.230655
-11.310711,-286.40253,-8.230395
-11.553169,-287.01672,-8.229226
-11.784771,-287.60577,-8.227148
-12.007719,-288.17575,-8.224743
-12.217709,-288.7156,-8.223197
-12.418569,-289.23422,-8.22351
-12.614587,-289.73987,-8.225243
-12.810364,-290.24142,-8.229019
-13.007445,-290.74188,-8.233907
-13.208985,-291.24677,-8.238678
-13.407364,-291.73785,-8.242006
-13.600686,-292.2104,-8.245512
-13.784817,-292.6563,-8.250184
-13.956748,-293.0662,-8.25696
-14.129632,-293.46902,-8.268987
-14.319929,-293.89865,-8.287736
-14.532544,-294.35638,-8.312271
-14.766091,-294.82986,-8.339529
-15.015224,-295.30307,-8.365788
-15.278741,-295.77283,-8.390204
-15.554911,-296.23834,-8.412875
-15.833732,-296.68442,-8.43321
-16.111246,-297.10913,-8.450881
-16.396242,-297.52966,-8.465533
-16.69177,-297.95355,-8.474716
-16.985502,-298.3647,-8.479665
-17.270609,-298.7582,-8.484948
-17.555538,-299.1467,-8.4944725
-17.847773,-299.53824,-8.508044
-18.148418,-299.92694,-8.530764
-18.459328,-300.312,-8.565218
-18.780207,-300.6845,-8.603504
-19.10809,-301.036,-8.6422
-19.449717,-301.37515,-8.684247
-19.804543,-301.69864,-8.729864
-20.174334,-302.007,-8.777169
-20.574905,-302.31097,-8.824081
-21.008839,-302.60983,-8.867673
-21.470228,-302.89795,-8.908351
-21.954811,-303.17435,-8.94588
-22.443085,-303.42853,-8.978534
-22.92158,-303.65802,-9.0058155
-23.394522,-303.86905,-9.029241
-23.858797,-304.06308,-9.050013
-24.320292,-304.245,-9.068292
-24.775219,-304.41434,-9.085359
-25.242039,-304.57944,-9.101799
-25.743586,-304.74796,-9.117723
-26.28499,-304.92084,-9.130722
-26.841042,-305.0899,-9.140306
-27.394814,-305.25238,-9.146637
-27.946722,-305.41013,-9.151274
-28.504177,-305.56638,-9.156041
-29.065533,-305.72086,-9.161671
-29.626572,-305.87247,-9.166103
-30.207167,-306.02646,-9.168968
-30.805471,-306.18356,-9.170357
-31.4309,-306.34695,-9.169346
-32.055885,-306.5107,-9.166148
-32.657364,-306.6697,-9.161525
-33.238903,-306.82623,-9.156943
-33.806484,-306.9818,-9.152666
-34.394768,-307.14612,-9.1484
-35.021744,-307.3243,-9.144376
-35.680817,-307.51453,-9.140022
-36.370564,-307.71707,-9.134494
-37.085487,-307.9311,-9.128045
-37.811855,-308.1538,-9.12034
-38.531376,-308.38007,-9.111281
-39.241592,-308.61047,-9.101104
-39.946274,-308.8467,-9.090737
-40.646996,-309.08997,-9.080446
-41.34468,-309.33966,-9.071082
-42.0446,-309.59747,-9.063969
-42.74614,-309.86212,-9.058078
-43.44576,-310.13068,-9.052631
-44.125164,-310.39566,-9.047575
-44.78174,-310.65594,-9.041491
-45.410835,-310.90958,-9.034585
-46.023712,-311.16202,-9.025891
-46.641727,-311.42303,-9.015281
-47.270924,-311.69598,-9.0045
-47.900917,-311.977,-8.995501
-48.54166,-312.2695,-8.989113
-49.177124,-312.565,-8.984979
-49.817524,-312.86603,-8.981771
-50.478523,-313.17935,-8.979942
-51.16014,-313.50406,-8.979306
-51.85243,-313.83444,-8.97949
-52.544792,-314.1647,-8.980305
-53.228336,-314.49002,-8.981728
-53.91645,-314.81625,-8.983983
-54.61144,-315.1439,-8.987033
-55.32333,-315.47678,-8.991009
-56.037796,-315.8075,-8.995827
-56.73305,-316.12555,-9.000592
-57.415524,-316.4339,-9.004695
-58.082687,-316.73203,-9.008037
-58.749874,-317.0274,-9.010909
-59.435715,-317.32855,-9.014206
-60.147884,-317.6387,-9.01809
-60.8794,-317.95377,-9.022559
-61.620407,-318.2688,-9.027988
-62.36207,-318.579,-9.034916
-63.10172,-318.88245,-9.043315
-63.83599,-319.17654,-9.052828
-64.567314,-319.46152,-9.063223
-65.30494,-319.74008,-9.074793
-66.04409,-320.0095,-9.087782
-66.78068,-320.2673,-9.101557
-67.5083,-320.5106,-9.116127
-68.233635,-320.74176,-9.13123
-68.962654,-320.9619,-9.146962
-69.6983,-321.17157,-9.16347
-70.44115,-321.3697,-9.181463
-71.193146,-321.55618,-9.200842
-71.95867,-321.73016,-9.221672
-72.73709,-321.89008,-9.244318
-73.52115,-322.03275,-9.268466
-74.29972,-322.15527,-9.293166
-75.073235,-322.2579,-9.317227
-75.835495,-322.34036,-9.339996
-76.59458,-322.4048,-9.362442
-77.35374,-322.45233,-9.384642
-78.11885,-322.48334,-9.406025
-78.89139,-322.49768,-9.427449
-79.66436,-322.49524,-9.449907
-80.44447,-322.47534,-9.473808
-81.220955,-322.43683,-9.499025
-81.98772,-322.3796,-9.52486
-82.74688,-322.3034,-9.550474
-83.496735,-322.20883,-9.575234
-84.24898,-322.09546,-9.598286
-85.01367,-321.96234,-9.619013
-85.79912,-321.80865,-9.637786
-86.59722,-321.63647,-9.655435
-87.390175,-321.45026,-9.672509
-88.17366,-321.25122,-9.691067
-88.94783,-321.03973,-9.711246
-89.71751,-320.81354,-9.730718
-90.47121,-320.5757,-9.748589
-91.20722,-320.32855,-9.765745
-91.94184,-320.06827,-9.782217
-92.68231,-319.7926,-9.796779
-93.43112,-319.50128,-9.808986
-94.182816,-319.19797,-9.81938
-94.93185,-318.88605,-9.829071
-95.67653,-318.56763,-9.838273
-96.411865,-318.24426,-9.848429
-97.11031,-317.92847,-9.859952
-97.786865,-317.61398,-9.8711195
-98.480064,-317.28268,-9.881837
-99.19229,-316.93268,-9.892707
-99.919785,-316.5651,-9.903946
-100.66078,-316.18005,-9.916001
-101.4007,-315.78467,-9.9277
-102.13314,-315.38232,-9.937839
-102.85802,-314.9739,-9.947267
-103.562805,-314.5687,-9.955166
-104.25683,-314.16168,-9.9619465
-104.94821,-313.74966,-9.969133
-105.638626,-313.3318,-9.976489
-106.32967,-312.9057,-9.985173
-107.01626,-312.4739,-9.99641
-107.70348,-312.03116,-10.010014
-108.38641,-311.57788,-10.025677
-109.05809,-311.1173,-10.042344
-109.72136,-310.6464,-10.058878
-110.37134,-310.1688,-10.074412
-111.01493,-309.68008,-10.089146
-111.64936,-309.18344,-10.103277
-112.267334,-308.68524,-10.116911
-112.8733,-308.18298,-10.130207
-113.478455,-307.66782,-10.143298
-114.0805,-307.14124,-10.156596
-114.67842,-306.60352,-10.171248
-115.27846,-306.04813,-10.187492
-115.8756,-305.47717,-10.204901
-116.447784,-304.9098,-10.223893
-116.981834,-304.3597,-10.2442665
-117.48642,-303.81836,-10.266063
-117.97849,-303.2675,-10.289502
-118.46867,-302.69284,-10.313856
-118.959366,-302.0886,-10.338517
-119.46126,-301.43976,-10.362409
-119.96326,-300.75677,-10.385409
-120.44924,-300.0617,-10.407949
-120.913994,-299.3634,-10.43064
-121.36614,-298.65054,-10.453306
-121.80754,-297.9183,-10.475884
-122.2296,-297.1808,-10.498085
-122.644485,-296.41794,-10.519732
-123.04651,-295.6372,-10.542205
-123.43504,-294.83893,-10.566488
-123.804634,-294.03043,-10.592234
-124.153305,-293.21173,-10.619728
-124.48318,-292.3754,-10.648938
-124.79197,-291.5222,-10.678176
-125.07656,-290.65582,-10.7073145
-125.33632,-289.77835,-10.737631
-125.57237,-288.8844,-10.768971
-125.7814,-287.97916,-10.800247
-125.96402,-287.06125,-10.829982
-126.118416,-286.13995,-10.857811
-126.24665,-285.21738,-10.88434
-126.35138,-284.28598,-10.909401
-126.43331,-283.3503,-10.931874
-126.493935,-282.41586,-10.95106
-126.53686,-281.48447,-10.965924
-126.56696,-280.52902,-10.976133
-126.585846,-279.60034,-10.982812
-126.59831,-278.653,-10.988174
-126.60538,-277.69818,-10.993374
-126.60762,-276.74084,-10.998566
-126.60451,-275.799,-11.003821
-126.596565,-274.86304,-11.009202
-126.583725,-273.91962,-11.014862
-126.56532,-272.95746,-11.02094
-126.54066,-271.97766,-11.027563
-126.5092,-270.9882,-11.034396
-126.47102,-270.00537,-11.04119
-126.426384,-269.02676,-11.047556
-126.37566,-268.0541,-11.053787
-126.31889,-267.0752,-11.059641
-126.255905,-266.0954,-11.065765
-126.18657,-265.10706,-11.072014
-126.11021,-264.10583,-11.078225
-126.02671,-263.09506,-11.084484
-125.936134,-262.07562,-11.090537
-125.83847,-261.04782,-11.096425
-125.73372,-260.0108,-11.102351
-125.622154,-258.9699,-11.108523
-125.50439,-257.9307,-11.114571
-125.380646,-256.89612,-11.120434
-125.25054,-255.8596,-11.126342
-125.11399,-254.8217,-11.132432
-124.97118,-253.78479,-11.138618
-124.82248,-252.7542,-11.14511
-124.66804,-251.73042,-11.151816
-124.507835,-250.71405,-11.15832
-124.34118,-249.69885,-11.164526
-124.16858,-248.68831,-11.170893
-123.988945,-247.67441,-11.177578
-123.802475,-246.66217,-11.184766
-123.610855,-245.66328,-11.192264
-123.41306,-244.67116,-11.19954
-123.20683,-243.67311,-11.206571
-122.991684,-242.66756,-11.213687
-122.76821,-241.65843,-11.22099
-122.535324,-240.64206,-11.228412
-122.2944,-239.62563,-11.235972
-122.04618,-238.61317,-11.243556
-121.790115,-237.6024,-11.251219
-121.52885,-236.60371,-11.259008
-121.25981,-235.60681,-11.266796
-120.981186,-234.6039,-11.274688
-120.69179,-233.59349,-11.282957
-120.39242,-232.58002,-11.291539
-120.08601,-231.57544,-11.300109
-119.7715,-230.57545,-11.308538
-119.45319,-229.59244,-11.316771
-119.12612,-228.60959,-11.324866
-118.79146,-227.6298,-11.332686
-118.446144,-226.64386,-11.340282
-118.09324,-225.66084,-11.347981
-117.7332,-224.68181,-11.355668
-117.364,-223.70126,-11.363462
-116.99041,-222.73248,-11.371343
-116.61245,-221.77492,-11.378861
-116.22976,-220.82639,-11.386148
-115.84324,-219.88892,-11.393826
-115.45254,-218.96167,-11.402078
-115.055695,-218.04007,-11.41053
-114.65206,-217.12416,-11.419077
-114.23763,-216.20451,-11.427829
-113.81338,-215.2844,-11.436645
-113.378525,-214.36234,-11.445182
-112.93284,-213.43787,-11.453239
-112.47898,-212.51593,-11.460879
-112.01628,-211.59413,-11.468497
-111.54454,-210.67178,-11.476163
