predicted_x,predicted_y,predicted_theta
-95.83824,-58.135586,-5.3313403
-95.162315,-57.18654,-5.3457665
-94.469086,-56.242214,-5.35996
-93.750404,-55.288914,-5.372819
-93.015915,-54.34254,-5.384545
-92.27043,-53.405415,-5.3958416
-91.51669,-52.47817,-5.4052143
-90.758644,-51.56625,-5.414137
-89.9792,-50.64292,-5.4233084
-89.18175,-49.71523,-5.4320455
-88.37302,-48.79237,-5.4408255
-87.56159,-47.883247,-5.4499083
-86.75216,-46.99372,-5.459031
-85.95022,-46.129173,-5.468569
-85.14673,-45.279125,-5.4791183
-84.33934,-44.441753,-5.4908185
-83.50795,-43.59862,-5.503608
-82.66302,-42.76263,-5.516604
-81.82292,-41.95431,-5.529108
-80.969986,-41.15326,-5.541378
-80.11643,-40.371487,-5.553874
-79.25265,-39.598785,-5.5655704
-78.380455,-38.835815,-5.57488
-77.50821,-38.088448,-5.5823684
-76.64273,-37.359848,-5.5905976
-75.77892,-36.64467,-5.600834
-74.906845,-35.93612,-5.612053
-74.023056,-35.233982,-5.623249
-73.12258,-34.53512,-5.6347117
-72.212654,-33.845665,-5.6468134
-71.28583,-33.16005,-5.6588426
-70.35816,-32.491814,-5.6704936
-69.41059,-31.826313,-5.6830716
-68.44898,-31.167614,-5.6966124
-67.47435,-30.519089,-5.7093616
-66.49246,-29.883652,-5.720761
-65.50995,-29.263954,-5.730434
-64.5308,-28.660425,-5.739466
-63.5489,-28.067678,-5.749245
-62.572697,-27.491554,-5.760404
-61.609215,-26.93713,-5.7718873
-60.659058,-26.404924,-5.7833376
-59.71433,-25.889645,-5.7948895
-58.771854,-25.389467,-5.8068037
-57.83421,-24.906206,-5.8190603
-56.909096,-24.44324,-5.83051
-56.015633,-24.009365,-5.8398986
-55.144173,-23.596252,-5.847289
-54.28077,-23.194344,-5.854272
-53.424313,-22.803202,-5.861726
-52.571537,-22.421692,-5.870531
-51.7202,-22.049017,-5.8800187
-50.888042,-21.694307,-5.8890176
-50.058537,-21.348404,-5.895782
-49.23755,-21.011992,-5.898667
-48.443974,-20.690228,-5.897644
-47.689014,-20.383135,-5.8932548
-46.96125,-20.083662,-5.886257
-46.250313,-19.7854,-5.877916
-45.52879,-19.476164,-5.869695
-44.789173,-19.152382,-5.8637266
-44.052105,-18.823454,-5.8586535
-43.327312,-18.495478,-5.852327
-42.603592,-18.162159,-5.8440123
-41.887154,-17.825327,-5.834409
-41.159893,-17.475266,-5.824647
-40.43382,-17.116577,-5.814847
-39.72317,-16.756584,-5.8038187
-39.038208,-16.400433,-5.7920017
-38.368496,-16.042461,-5.7805405
-37.717445,-15.684287,-5.7691293
-37.074753,-15.321499,-5.757856
-36.434948,-14.951072,-5.747601
-35.806522,-14.578562,-5.7388444
-35.172768,-14.195287,-5.73121
-34.554466,-13.814154,-5.7234626
-33.943684,-13.431459,-5.715595
-33.34593,-13.049922,-5.70725
-32.7539,-12.665698,-5.6990705
-32.17156,-12.281179,-5.692276
-31.588018,-11.889824,-5.6863728
-30.99686,-11.4878845,-5.6797843
-30.396498,-11.0742855,-5.672641
-29.773743,-10.63876,-5.665477
-29.139944,-10.188494,-5.65828
-28.491127,-9.720368,-5.650737
-27.840836,-9.243163,-5.6420555
-27.178408,-8.7487545,-5.632503
-26.549004,-8.269694,-5.623467
-25.930244,-7.788944,-5.612691
-25.284147,-7.275459,-5.599185
-24.602924,-6.7185354,-5.58416
-23.916706,-6.1402545,-5.56762
-23.248257,-5.5579033,-5.5480156
-22.602955,-4.974079,-5.5258937
-21.987988,-4.3935423,-5.503708
-21.401566,-3.8161287,-5.484368
-20.816591,-3.2171593,-5.4689655
-20.21256,-2.5790482,-5.4578466
-19.59223,-1.909383,-5.451721
-18.961212,-1.2187352,-5.4496307
-18.3246,-0.5187198,-5.450269
-17.677238,0.19274488,-5.45267
-17.019394,0.9128691,-5.455838
-16.353926,1.6371045,-5.4588447
-15.676343,2.3702676,-5.4612536
-15.017797,3.0791483,-5.462554
-14.35132,3.7950015,-5.4619017
-13.676069,4.5200844,-5.461899
-12.98711,5.259079,-5.4645805
-12.28738,6.007646,-5.4683933
-11.5796385,6.75889,-5.471705
-10.844333,7.5351315,-5.474162
-10.099512,8.315455,-5.4778376
-9.352663,9.090924,-5.4841385
-8.602618,9.861616,-5.4916887
-7.855242,10.616766,-5.5002556
-7.116902,11.352336,-5.5073633
-6.379647,12.075469,-5.512365
-5.651193,12.78241,-5.516959
-4.947642,13.457945,-5.5213723
-4.256649,14.116069,-5.5255647
-3.5952904,14.738411,-5.5322685
-2.9638205,15.326083,-5.5406265
-2.363933,15.87536,-5.5490494
-1.790573,16.390385,-5.5591927
-1.2337637,16.881676,-5.5712776
-0.6900521,17.34966,-5.5849137
-0.1550658,17.797958,-5.599876
0.37312585,18.22721,-5.6161284
0.8912152,18.634768,-5.632887
1.3859869,19.01112,-5.6480346
1.8672693,19.36549,-5.6619225
2.3449168,19.70838,-5.673332
2.8238187,20.043259,-5.682181
3.3118346,20.376877,-5.693062
3.815077,20.713026,-5.708419
4.329702,21.04628,-5.726042
4.8448224,21.366709,-5.744707
5.35563,21.67223,-5.762475
5.8644137,21.96403,-5.7789702
6.3733444,22.244751,-5.795314
6.864675,22.505535,-5.8105097
7.351938,22.75546,-5.822466
7.853686,23.00479,-5.832901
8.364855,23.252174,-5.8424325
8.883728,23.49643,-5.853066
9.403479,23.73432,-5.8661327
9.92523,23.965517,-5.8800335
10.457669,24.192324,-5.894948
11.0204735,24.422956,-5.9103684
11.607828,24.651842,-5.9284325
12.2086935,24.87402,-5.9496098
12.80476,25.079983,-5.9727116
13.3871975,25.266787,-5.995709
13.972927,25.440287,-6.0175776
14.559364,25.599691,-6.0392494
15.144427,25.7456,-6.059819
15.73776,25.880535,-6.079718
16.346773,26.006317,-6.099785
16.951221,26.118177,-6.1202064
17.524174,26.212053,-6.1400323
18.068369,26.28999,-6.1597714
18.587992,26.354172,-6.1796865
19.102291,26.40803,-6.1980376
19.63048,26.453444,-6.2150545
20.193554,26.492174,-6.232211
20.7938,26.522976,-6.2506866
21.413237,26.543272,-6.2697043
22.038956,26.551577,-6.2893033
22.662361,26.547852,-6.308881
23.27301,26.532204,-6.3271813
23.877317,26.505781,-6.3437757
24.483839,26.46924,-6.359405
25.09237,26.421644,-6.378008
25.691286,26.362858,-6.40409
26.263878,26.292988,-6.432911
26.776413,26.213879,-6.461939
27.2369,26.13014,-6.490048
27.681509,26.037697,-6.5140915
28.109991,25.936455,-6.536279
28.520678,25.83043,-6.5569015
28.935102,25.714226,-6.576719
29.358494,25.586843,-6.5950108
29.806751,25.442905,-6.6115074
30.299063,25.27567,-6.628714
30.8169,25.089264,-6.647057
31.339224,24.89046,-6.665714
31.865257,24.679104,-6.6836085
32.398827,24.452677,-6.703333
32.93802,24.21298,-6.7215524
33.471977,23.96324,-6.73582
34.008396,23.701643,-6.751056
34.557606,23.42339,-6.770489
35.11191,23.12936,-6.7926297
35.668404,22.818607,-6.815507
36.21976,22.49384,-6.838397
36.76574,22.155304,-6.861074
37.306126,21.80306,-6.8832846
37.8398,21.438194,-6.9046154
38.36639,21.060968,-6.9258566
38.891895,20.666548,-6.949723
39.416275,20.253658,-6.9762936
39.941128,19.817951,-7.0037045
40.46562,19.357927,-7.0308056
40.978497,18.88264,-7.057063
41.469975,18.402386,-7.0823154
41.94416,17.915258,-7.1065154
42.404804,17.418163,-7.1304274
42.854263,16.909563,-7.1541996
43.29525,16.38604,-7.1775804
43.734013,15.841793,-7.1978316
44.17323,15.273508,-7.213396
44.61113,14.687877,-7.2249556
45.048286,14.08778,-7.234278
45.480682,13.482135,-7.242586
45.91489,12.863233,-7.250101
46.34673,12.237368,-7.257293
46.77286,11.610109,-7.2642527
47.19511,10.979349,-7.270843
47.615643,10.342233,-7.2768264
48.03151,9.703833,-7.282162
48.44459,9.0619545,-7.2872167
48.85813,8.41216,-7.29238
49.269726,7.7579007,-7.297725
49.677834,7.101189,-7.303519
50.086227,6.436149,-7.309214
50.500996,5.75159,-7.3148885
50.917404,5.055536,-7.320674
51.330933,4.3550673,-7.3264675
51.740505,3.6525197,-7.3317795
52.151005,2.9394445,-7.3366156
52.561108,2.2188642,-7.3412886
52.96863,1.4943596,-7.3464622
53.377773,0.75909,-7.3516235
53.77982,0.0271158,-7.35661
54.18036,-0.71038675,-7.361383
54.57904,-1.4527199,-7.3656096
54.975086,-2.197295,-7.368729
55.3666,-2.939221,-7.3707223
55.75657,-3.681804,-7.371807
56.152172,-4.437983,-7.3728967
56.54649,-5.193939,-7.374675
56.938496,-5.9493847,-7.377865
57.327457,-6.703306,-7.381449
57.71426,-7.459804,-7.3846436
58.092247,-8.205631,-7.3880825
58.46865,-8.954201,-7.391739
58.845463,-9.710977,-7.3959165
59.219456,-10.470285,-7.401152
59.591892,-11.235599,-7.4067373
59.960697,-12.004246,-7.412072
60.324646,-12.772801,-7.416669
60.679546,-13.53282,-7.4215055
61.026615,-14.284979,-7.427021
61.3724,-15.044608,-7.432403
61.71061,-15.798996,-7.4376893
62.043434,-16.552338,-7.4435716
62.374634,-17.31231,-7.448816
62.69898,-18.069534,-7.4541607
63.02037,-18.830925,-7.46072
63.33821,-19.596436,-7.467269
63.650505,-20.363203,-7.473392
63.961937,-21.14215,-7.4800067
64.267265,-21.920597,-7.4873466
64.56715,-22.701569,-7.494822
64.85985,-23.48094,-7.5020967
65.145096,-24.25811,-7.509156
65.42843,-25.047462,-7.516749
65.70013,-25.822458,-7.524605
65.96572,-26.59936,-7.532275
66.22533,-27.378052,-7.5394278
66.47944,-28.158945,-7.5464363
66.73188,-28.953827,-7.5538087
66.98651,-29.77541,-7.561498
67.23307,-30.593088,-7.5684204
67.46912,-31.39635,-7.5737324
67.70269,-32.208733,-7.579154
67.931786,-33.022858,-7.5859833
68.152336,-33.828423,-7.5945134
68.357544,-34.603096,-7.6041727
68.54934,-35.35365,-7.6126447
68.72812,-36.08309,-7.621244
68.89996,-36.80804,-7.6303654
69.06833,-37.546444,-7.638922
69.23375,-38.305225,-7.6484566
69.39146,-39.061394,-7.6589017
69.54161,-39.817657,-7.6668096
69.68655,-40.579964,-7.6724606
69.8296,-41.355774,-7.675851
69.96778,-42.122917,-7.6781306
70.10508,-42.898735,-7.680396
70.23376,-43.635624,-7.6847315
70.36093,-44.38312,-7.6908574
70.482475,-45.12452,-7.6991596
70.59798,-45.855457,-7.704273
70.70785,-46.573997,-7.7023625
70.81474,-47.27333,-7.6968184
70.92286,-47.95974,-7.692239
71.03187,-48.635742,-7.69176
71.141624,-49.308567,-7.694217
71.25046,-49.98424,-7.6974034
71.3562,-50.653187,-7.7003045
71.45863,-51.31427,-7.702869
71.55784,-51.965492,-7.7052298
71.65099,-52.58713,-7.7074456
71.73714,-53.173252,-7.7104993
71.815575,-53.719246,-7.7151494
71.88674,-54.23624,-7.7234282
71.95128,-54.73006,-7.73435
72.00782,-55.211308,-7.749843
72.05638,-55.68489,-7.7710843
72.09541,-56.163387,-7.797215
72.12355,-56.661915,-7.8271394
72.13802,-57.180893,-7.857436
72.135216,-57.705967,-7.890487
72.11539,-58.224228,-7.9284215
72.07648,-58.73219,-7.970889
72.01802,-59.23285,-8.01385
71.937935,-59.725636,-8.0574465
71.840004,-60.19771,-8.102117
71.72316,-60.658886,-8.146689
71.58293,-61.12611,-8.190794
71.41779,-61.60232,-8.230297
71.22064,-62.10269,-8.268211
70.99576,-62.61237,-8.309855
70.74325,-63.127316,-8.355021
70.45742,-63.650238,-8.401295
70.136925,-64.17729,-8.447294
69.778206,-64.71041,-8.492985
69.40078,-65.220146,-8.534261
69.000275,-65.71617,-8.571806
68.58893,-66.18759,-8.606109
68.16312,-66.64315,-8.638624
67.71615,-67.09238,-8.66834
67.24315,-67.540115,-8.694803
66.73972,-67.99293,-8.716848
66.20738,-68.45023,-8.734407
65.65165,-68.91037,-8.7489195
65.08512,-69.36466,-8.762369
64.50428,-69.81816,-8.775266
63.906773,-70.27216,-8.787756
63.29742,-70.72311,-8.80019
62.68056,-71.16816,-8.811999
62.04946,-71.61355,-8.820609
61.402046,-72.06155,-8.825751
60.73592,-72.51677,-8.829252
60.058678,-72.97595,-8.832048
59.36724,-73.44175,-8.834514
58.673695,-73.90647,-8.836815
57.98178,-74.367714,-8.838987
57.267643,-74.84145,-8.841405
56.553093,-75.31239,-8.845071
55.846497,-75.77502,-8.849335
55.141003,-76.23288,-8.853108
54.414303,-76.699936,-8.857671
53.67172,-77.17357,-8.862149
52.921627,-77.64543,-8.8679695
52.163948,-78.11658,-8.876114
51.401814,-78.58273,-8.8845415
50.634678,-79.043335,-8.891819
49.865337,-79.49731,-8.898247
49.093594,-79.94624,-8.903912
48.312325,-80.394936,-8.908591
47.520626,-80.84487,-8.912125
46.732662,-81.28808,-8.91541
45.941257,-81.73034,-8.918549
45.15221,-82.16727,-8.922286
44.368233,-82.59913,-8.924701
43.57432,-83.03399,-8.924114
42.79198,-83.46253,-8.921409
42.020668,-83.88745,-8.917246
41.24097,-84.32102,-8.9129505
40.487686,-84.74388,-8.909307
39.780193,-85.1446,-8.904598
39.060394,-85.55693,-8.899223
38.356216,-85.96609,-8.893537
37.657818,-86.3766,-8.884803
36.946995,-86.80332,-8.875745
36.21437,-87.25313,-8.863082
35.464275,-87.72593,-8.848006
34.71847,-88.21204,-8.830642
33.998928,-88.69888,-8.810334
33.308903,-89.18561,-8.788105
32.648857,-89.67399,-8.7647085
31.99986,-90.17766,-8.740201
31.363033,-90.69695,-8.717308
30.742065,-91.22612,-8.69784
30.129019,-91.76935,-8.684389
29.506903,-92.33533,-8.678376
28.861872,-92.930504,-8.679451
28.20879,-93.53246,-8.684908
27.563536,-94.120804,-8.691576
26.918238,-94.70188,-8.698447
26.233782,-95.31041,-8.706151
25.508585,-95.944565,-8.716509
24.76986,-96.57762,-8.728209
24.027054,-97.19885,-8.739623
23.266645,-97.82079,-8.750737
22.47903,-98.45011,-8.762936
21.671852,-99.07885,-8.776685
20.855524,-99.69653,-8.791532
20.037191,-100.29632,-8.807723
19.204454,-100.887245,-8.824539
18.356825,-101.46787,-8.84173
17.48939,-102.04082,-8.858348
16.617119,-102.59537,-8.874608
15.749434,-103.12686,-8.890119
14.861238,-103.653625,-8.905233
13.959749,-104.169365,-8.921244
13.044389,-104.67395,-8.937135
12.109809,-105.16999,-8.953458
11.161984,-105.653076,-8.97068
10.199483,-106.12334,-8.98805
9.220617,-106.58103,-9.004987
8.231202,-107.02231,-9.022536
7.2305894,-107.447495,-9.041499
6.218741,-107.85526,-9.062745
5.192639,-108.243645,-9.085736
4.155707,-108.61017,-9.108784
3.1004558,-108.95637,-9.12994
2.034901,-109.28024,-9.150933
0.9607645,-109.58241,-9.171126
-0.12466114,-109.863205,-9.192798
-1.2138774,-110.120155,-9.216198
-2.3115163,-110.35198,-9.240892
-3.409559,-110.55492,-9.2683525
-4.5083623,-110.72807,-9.296708
-5.6106405,-110.87164,-9.321869
-6.7180877,-110.987144,-9.3429985
-7.8389072,-111.08042,-9.360986
-8.959328,-111.15203,-9.378013
-10.084965,-111.20492,-9.394452
-11.209297,-111.23838,-9.412199
-12.329547,-111.25242,-9.430339
-13.433543,-111.245155,-9.448147
-14.52531,-111.21865,-9.466119
-15.618465,-111.17465,-9.482557
-16.725386,-111.11187,-9.497106
-17.826902,-111.03195,-9.510987
-18.92546,-110.93725,-9.523841
-20.014025,-110.82901,-9.535929
-21.075464,-110.709946,-9.546857
-22.128794,-110.581055,-9.55637
-23.180769,-110.44152,-9.565905
-24.255228,-110.28947,-9.575686
-25.335571,-110.125336,-9.586148
-26.407522,-109.950516,-9.59657
-27.479095,-109.76481,-9.606709
-28.57217,-109.56322,-9.618615
-29.680658,-109.3463,-9.631859
-30.803404,-109.11157,-9.644047
-31.930048,-108.861046,-9.655325
-33.05741,-108.59623,-9.666563
-34.19048,-108.31689,-9.678764
-35.32418,-108.02368,-9.689953
-36.44279,-107.71962,-9.69952
-37.550022,-107.40725,-9.708167
-38.657265,-107.08434,-9.717563
-39.758583,-106.75261,-9.727413
-40.857487,-106.409454,-9.736445
-41.96651,-106.05172,-9.74742
-43.075306,-105.68039,-9.761191
-44.186134,-105.291695,-9.776649
-45.29655,-104.88224,-9.796146
-46.40658,-104.44746,-9.82329
-47.51404,-103.982864,-9.853148
-48.59688,-103.48863,-9.879788
-49.676586,-102.962555,-9.902197
-50.762955,-102.40306,-9.922974
-51.83691,-101.81791,-9.945237
-52.89774,-101.2096,-9.96867
-53.949265,-100.57335,-9.994014
-54.988472,-99.90961,-10.019431
-56.01115,-99.21777,-10.045014
-57.00666,-98.50578,-10.070631
-57.97558,-97.77451,-10.095066
-58.9261,-97.0213,-10.117945
-59.852444,-96.24979,-10.142166
-60.77061,-95.45079,-10.166057
-61.67654,-94.62387,-10.1891775
-62.564774,-93.7729,-10.211482
-63.425426,-92.90933,-10.232311
-64.26538,-92.031845,-10.250166
-65.08611,-91.142044,-10.267089
-65.881874,-90.248405,-10.283734
-66.672,-89.334305,-10.299514
-67.451324,-88.4029,-10.315632
-68.21694,-87.45733,-10.329833
-68.97475,-86.49353,-10.343828
-69.73447,-85.50123,-10.358201
-70.48217,-84.49115,-10.37593
-71.216034,-83.462875,-10.394805
-71.92803,-82.42233,-10.4156885
-72.61026,-81.37979,-10.434739
-73.27163,-80.32761,-10.449693
-73.9229,-79.25702,-10.463821
-74.556274,-78.17985,-10.479548
-75.17503,-77.09031,-10.493976
-75.77569,-75.99423,-10.508223
-76.35809,-74.893684,-10.523259
-76.91859,-73.7948,-10.538195
-77.45976,-72.693886,-10.5514
-77.98992,-71.58081,-10.56527
-78.501686,-70.463745,-10.580832
-78.996704,-69.34127,-10.594968
-79.465065,-68.2314,-10.607549
-79.91714,-67.12321,-10.617668
-80.359146,-66.0096,-10.6282
-80.79135,-64.88669,-10.639535
-81.209015,-63.76236,-10.652219
-81.60905,-62.63919,-10.666218
-81.99719,-61.50466,-10.681148
-82.36597,-60.368534,-10.697407
-82.715576,-59.231472,-10.712434
-83.051476,-58.08108,-10.726107
-83.37109,-56.92591,-10.739336
-83.67729,-55.760036,-10.751443
-83.97085,-54.584126,-10.763539
-84.25316,-53.39232,-10.777004
-84.52247,-52.1856,-10.792207
-84.77244,-50.97119,-10.808797
-85.00312,-49.747307,-10.828258
-85.20639,-48.530525,-10.852293
-85.38006,-47.3215,-10.8744335
-85.52712,-46.112793,-10.89456
-85.64863,-44.90936,-10.91345
-85.74744,-43.709087,-10.930211
-85.82614,-42.512127,-10.94434
-85.88716,-41.318268,-10.9569645
-85.93245,-40.129723,-10.969215
-85.962456,-38.9512,-10.981658
-85.97767,-37.77644,-10.994875
-85.9769,-36.596405,-11.012163
-85.95737,-35.418274,-11.033066
-85.91341,-34.246216,-11.052301
-85.8459,-33.060036,-11.073156
-85.75393,-31.87525,-11.097597
-85.63409,-30.693533,-11.119359
-85.48719,-29.509691,-11.138986
-85.317024,-28.323996,-11.158474
-85.12289,-27.137688,-11.176285
-84.90772,-25.955061,-11.192049
-84.67271,-24.77261,-11.206386
-84.42046,-23.594515,-11.220988
-84.15078,-22.424847,-11.237196
-83.8644,-21.269917,-11.255857
-83.55837,-20.128387,-11.277763
-83.23077,-19.005375,-11.302592
-82.87769,-17.892694,-11.328127
-82.49602,-16.783838,-11.352442
-82.08781,-15.68896,-11.3755865
-81.65512,-14.604673,-11.396063
-81.200676,-13.533104,-11.41711
-80.72386,-12.470144,-11.438977
-80.224525,-11.419045,-11.46142
-79.69905,-10.370348,-11.482802
-79.14336,-9.315082,-11.500985
-78.560875,-8.259924,-11.518292
-77.96194,-7.222359,-11.536722
-77.35131,-6.2064795,-11.5525465
-76.7274,-5.204734,-11.565382
-76.09183,-4.2117805,-11.575967
-75.443085,-3.222745,-11.586984
-74.78238,-2.2383277,-11.598752
-74.11285,-1.266549,-11.609608
-73.43433,-0.30610633,-11.621382
-72.74793,0.6423485,-11.634721
-72.055374,1.5718533,-11.6498995
-71.34207,2.5033743,-11.665117
-70.60906,3.42966,-11.682041
-69.85998,4.343661,-11.699843
-69.09381,5.2461357,-11.717126
-68.311226,6.1349416,-11.735083
-67.51968,7.001931,-11.753302
-66.70519,7.8638635,-11.770791
-65.884895,8.697392,-11.791458
-65.05653,9.506404,-11.8147135
-64.21857,10.28739,-11.840269
-63.365982,11.04342,-11.8666725
-62.48103,11.789229,-11.8942995
-61.584152,12.501051,-11.924597
-60.682148,13.175908,-11.9514675
-59.754143,13.834359,-11.971927
-58.799904,14.480301,-11.991431
-57.82079,15.11716,-12.010322
-56.84008,15.72582,-12.028827
-55.843044,16.320877,-12.045719
-54.83941,16.89653,-12.062162
-53.833214,17.451263,-12.078168
-52.80986,17.996185,-12.092512
-51.765263,18.535273,-12.102896
-50.719334,19.058054,-12.110916
-49.679256,19.56597,-12.119622
-48.64256,20.061205,-12.130626
-47.58157,20.555983,-12.1424465
-46.50016,21.044916,-12.154556
-45.42596,21.51326,-12.167373
-44.34557,21.968454,-12.180345
-43.239834,22.41919,-12.193162
-42.140392,22.848745,-12.206825
-41.026157,23.268349,-12.220004
-39.8945,23.677803,-12.232429
-38.734283,24.082268,-12.243404
-37.56104,24.476295,-12.252732
-36.374435,24.861103,-12.261994
-35.186226,25.234688,-12.271421
-34.007706,25.592508,-12.280049
-32.835373,25.937012,-12.288338
-31.651999,26.275,-12.296588
-30.471083,26.601646,-12.3048935
-29.311321,26.911615,-12.311789
-28.181694,27.205135,-12.315319
-27.067644,27.49031,-12.315594
-25.951183,27.77463,-12.317385
-24.8383,28.056616,-12.322279
-23.708256,28.338408,-12.328341
-22.573214,28.612568,-12.3378935
-21.412415,28.88357,-12.349528
-20.229908,29.145885,-12.36229
-19.023588,29.398207,-12.373928
-17.802235,29.63806,-12.384137
-16.574558,29.864365,-12.39469
-15.359556,30.07331,-12.406692
-14.136011,30.271606,-12.417316
-12.906138,30.45673,-12.4270935
-11.675704,30.62892,-12.437267
-10.439209,30.788774,-12.449129
-9.204523,30.93302,-12.463535
-7.9773817,31.058226,-12.479931
-6.752956,31.163364,-12.497345
-5.551346,31.24457,-12.515195
-4.3603306,31.30505,-12.531069
-3.167193,31.347786,-12.544635
-1.9787681,31.374012,-12.556458
-0.7967159,31.385855,-12.566433
0.38259694,31.385263,-12.576023
1.5637717,31.373936,-12.585654
2.7358644,31.350067,-12.596392
3.9153209,31.314835,-12.607826
5.1092534,31.266373,-12.619785
6.298544,31.202393,-12.632988
7.5095572,31.12369,-12.645387
8.728874,31.028141,-12.658361
9.946556,30.915825,-12.672055
11.179188,30.786282,-12.685937
12.397573,30.63762,-12.703018
13.589137,30.471685,-12.72158
14.772171,30.285767,-12.738738
15.963956,30.079784,-12.754909
17.16577,29.850666,-12.772478
18.361202,29.600447,-12.791724
19.548262,29.328985,-12.809563
20.714455,29.039228,-12.825191
21.883146,28.731419,-12.837398
23.040417,28.409119,-12.849604
24.18898,28.073982,-12.862389
25.32771,27.725391,-12.876787
26.461485,27.360874,-12.893239
27.580706,26.980461,-12.911249
28.675062,26.585796,-12.930451
29.783638,26.165398,-12.948453
30.909134,25.714777,-12.965664
32.0474,25.236183,-12.981557
33.178047,24.739292,-12.994925
34.28475,24.23297,-13.00667
35.3601,23.7262,-13.016726
36.440544,23.204859,-13.024832
37.506203,22.678669,-13.032631
38.5615,22.147755,-13.03937
39.60976,21.610664,-13.046602
40.65631,21.065096,-13.0549965
41.697407,20.510649,-13.065087
42.726467,19.95003,-13.07588
43.756405,19.37516,-13.086166
44.77828,18.790714,-13.09567
45.79122,18.198238,-13.104485
46.789444,17.602371,-13.1128435
47.768078,17.006071,-13.121699
48.735626,16.405237,-13.131317
49.7006,15.793097,-13.142023
50.66076,15.169931,-13.153439
51.62265,14.530666,-13.16434
52.562706,13.889379,-13.175619
53.49514,13.239339,-13.186118
54.4125,12.585077,-13.19538
55.289944,11.944939,-13.204291
56.13681,11.3159685,-13.212997
56.95911,10.694791,-13.221457
57.778034,10.065201,-13.230334
58.58706,9.43165,-13.240355
59.39194,8.78849,-13.251003
60.181694,8.142462,-13.263481
60.956963,7.4937816,-13.275991
61.705616,6.8508024,-13.287221
62.427658,6.21637,-13.2976885
63.139046,5.57689,-13.30965
63.847748,4.924777,-13.323671
64.52811,4.282823,-13.336591
65.17009,3.6600323,-13.348328
65.78621,3.0476627,-13.360843
66.38519,2.4382489,-13.373183
66.95173,1.8471875,-13.3844595
67.46911,1.2948006,-13.395356
67.953064,0.76752627,-13.404669
68.416245,0.2522379,-13.413204
68.87738,-0.2700713,-13.423231
69.34311,-0.8083386,-13.435551
69.80194,-1.3537049,-13.452489
70.23226,-1.8862087,-13.479321
70.62729,-2.4007792,-13.514931
70.98764,-2.9048002,-13.554529
71.31723,-3.4057896,-13.595089
71.62186,-3.9121659,-13.636465
71.90069,-4.4208975,-13.676123
72.15659,-4.936073,-13.714012
72.391136,-5.456186,-13.750718
72.60209,-5.9760394,-13.787375
72.793205,-6.499455,-13.824238
72.963356,-7.0229197,-13.8577795
73.11124,-7.5396676,-13.889444
73.24036,-8.053433,-13.923699
73.350876,-8.565677,-13.960839
73.4404,-9.079664,-14.005493
73.50845,-9.599404,-14.057695
73.55009,-10.12535,-14.113124
73.563805,-10.652345,-14.165751
73.549835,-11.169759,-14.2117
73.513145,-11.670618,-14.25081
73.45825,-12.160732,-14.283195
73.38969,-12.637432,-14.306508
73.31075,-13.1005535,-14.324024
73.22428,-13.557267,-14.340943
73.12944,-14.016585,-14.358107
73.023285,-14.483719,-14.379861
72.90337,-14.961337,-14.410795
72.76827,-15.441389,-14.447161
72.61603,-15.915922,-14.485153
72.44749,-16.379953,-14.524026
72.25983,-16.839993,-14.564412
72.046326,-17.310099,-14.605406
71.80631,-17.785532,-14.645531
71.54545,-18.256834,-14.680236
71.26865,-18.71905,-14.705177
70.97694,-19.177124,-14.724099
70.67425,-19.632729,-14.74122
70.37017,-20.073694,-14.756679
70.0656,-20.500917,-14.771054
69.74681,-20.935545,-14.783807
69.40122,-21.394106,-14.794765
69.03462,-21.869495,-14.804097
68.6559,-22.350773,-14.812436
68.26889,-22.834118,-14.820411
67.875175,-23.317696,-14.828427
67.47609,-23.800116,-14.836334
67.07088,-24.282236,-14.843769
66.65729,-24.766863,-14.850788
66.233376,-25.25653,-14.857566
65.80093,-25.749346,-14.863964
65.36316,-26.241838,-14.869885
64.92403,-26.73005,-14.875317
64.480835,-27.217115,-14.880781
64.035385,-27.70145,-14.886329
63.59369,-28.176216,-14.892163
63.1481,-28.649889,-14.898043
62.6948,-29.12608,-14.903579
62.231846,-29.606928,-14.909059
61.76108,-30.090551,-14.914596
61.285507,-30.574034,-14.91971
60.807106,-31.055641,-14.923713
60.323227,-31.53863,-14.92683
59.83542,-32.022713,-14.928995
59.349815,-32.502487,-14.930037
58.878765,-32.96671,-14.930428
58.42036,-33.41787,-14.930978
57.9685,-33.86182,-14.932438
57.507053,-34.313744,-14.935245
57.041195,-34.76824,-14.937924
56.582424,-35.213276,-14.940031
56.13553,-35.644897,-14.9420595
55.69867,-36.065037,-14.944203
55.283237,-36.46298,-14.94636
54.88953,-36.83852,-14.948397
54.506924,-37.20202,-14.950035
54.14135,-37.54883,-14.949692
53.788826,-37.88309,-14.947362
53.43326,-38.22042,-14.94695
53.090878,-38.547333,-14.946225
52.770176,-38.853622,-14.942951
52.461258,-39.150272,-14.938678
52.15954,-39.442238,-14.934804
51.869873,-39.725098,-14.93074
51.579056,-40.011436,-14.925493
51.278748,-40.31014,-14.919298
50.972313,-40.618755,-14.912249
50.663044,-40.934288,-14.905312
50.35257,-41.255394,-14.8993635
50.040108,-41.582527,-14.894271
49.72233,-41.918766,-14.889513
49.398624,-42.26435,-14.88543
