predicted_x,predicted_y,predicted_theta
365.33124,183.40831,-0.9160182
365.7267,182.8925,-0.9227173
366.13107,182.35837,-0.9306809
366.5351,181.81573,-0.93918574
366.93582,181.26811,-0.947605
367.33496,180.71347,-0.9549034
367.72903,180.15668,-0.9614933
368.11603,179.60162,-0.9687097
368.50128,179.04019,-0.97758085
368.87805,178.48,-0.98899955
369.24023,177.92844,-1.002604
369.5895,177.38147,-1.0165515
369.928,176.83481,-1.0298721
370.25192,176.2967,-1.0410444
370.56024,175.77065,-1.0499048
370.8546,175.25882,-1.0560001
371.1393,174.75635,-1.0592943
371.41562,174.26437,-1.0610614
371.67944,173.7925,-1.0620236
371.93005,173.343,-1.062677
372.1723,172.9079,-1.0632995
372.40692,172.48601,-1.0637169
372.63885,172.06877,-1.0634903
372.86984,171.65363,-1.062283
373.1009,171.23901,-1.0608865
373.32956,170.8298,-1.0602182
373.55652,170.4238,-1.0612242
373.77374,170.03171,-1.0687478
373.98032,169.65431,-1.0816815
374.16882,169.29878,-1.0975906
374.33127,168.98093,-1.1145127
374.46326,168.71106,-1.1313177
374.57385,168.47545,-1.1478971
374.67532,168.25032,-1.1632234
374.77304,168.0245,-1.1765395
374.8648,167.80429,-1.1874272
374.9528,167.58647,-1.1964378
375.04224,167.35979,-1.2028304
375.13525,167.1191,-1.2068934
375.22977,166.87123,-1.2099344
375.322,166.62619,-1.2140155
375.4089,166.3924,-1.2202799
375.49203,166.16467,-1.2276695
375.57584,165.93031,-1.2357196
375.6577,165.69543,-1.2428397
375.73282,165.47322,-1.251908
375.8011,165.2637,-1.2686902
375.86572,165.05573,-1.2913715
375.92767,164.84122,-1.3124688
375.99057,164.60489,-1.3296107
376.0605,164.32346,-1.3433189
376.13455,164.00465,-1.355246
376.20557,163.67659,-1.3710046
376.27362,163.3385,-1.3925565
376.3366,162.98807,-1.4169704
376.3944,162.61656,-1.4420722
376.4448,162.22731,-1.4671298
376.4844,161.84119,-1.4943595
376.51434,161.44662,-1.5255398
376.53207,161.05898,-1.5560379
376.539,160.6474,-1.5837387
376.5336,160.22093,-1.6089437
376.51743,159.78033,-1.6318765
376.4922,159.33516,-1.645136
376.46,158.88907,-1.6487358
376.4244,158.43774,-1.6509086
376.38736,157.97708,-1.6542197
376.348,157.50046,-1.6560146
376.3059,157.00496,-1.6559229
376.26132,156.48602,-1.6563318
376.2134,155.93015,-1.6581198
376.16315,155.35683,-1.6605415
376.11102,154.77887,-1.6633842
376.05972,154.22571,-1.666234
376.00494,153.65671,-1.670094
375.94604,153.0637,-1.6742368
375.88214,152.44879,-1.6784395
375.81363,151.8159,-1.6831591
375.74048,151.16971,-1.6888111
375.6621,150.51062,-1.6955215
375.57773,149.83781,-1.7027786
375.48773,149.15901,-1.7099274
375.39178,148.47252,-1.7165996
375.2896,147.77568,-1.7227626
375.1847,147.09027,-1.7284684
375.07474,146.39848,-1.7340823
374.96085,145.70943,-1.7404653
374.84393,145.02623,-1.7470102
374.72372,144.35233,-1.7537346
374.59967,143.68329,-1.7613447
374.47052,143.01367,-1.7693338
374.33636,142.34673,-1.7772263
374.19778,141.68565,-1.7851392
374.0603,141.0538,-1.7922794
373.91467,140.40561,-1.7986048
373.76212,139.74649,-1.8042794
373.6034,139.07872,-1.8097104
373.4389,138.40317,-1.8151803
373.2699,137.72429,-1.8201133
373.09875,137.05109,-1.8239713
372.92654,136.38524,-1.8271537
372.75342,135.72382,-1.8295822
372.57904,135.0649,-1.8315043
372.40265,134.4031,-1.8329762
372.22458,133.73921,-1.8339951
372.04608,133.07649,-1.8347155
371.8689,132.42111,-1.8355491
371.69235,131.77,-1.8366085
371.51312,131.11212,-1.8380239
371.32968,130.44276,-1.840043
371.1432,129.76721,-1.8424946
370.95316,129.08586,-1.8455234
370.75995,128.40042,-1.8489388
370.5631,127.711006,-1.8523823
370.36417,127.022736,-1.8555104
370.1674,126.35011,-1.8581811
369.96967,125.680756,-1.8604109
369.77097,125.01435,-1.8627465
369.57285,124.3567,-1.8663166
369.37503,123.706406,-1.8702216
369.17526,123.059746,-1.8741938
368.97668,122.426125,-1.8787928
368.77765,121.800186,-1.8834274
368.57623,121.177345,-1.8880875
368.37088,120.55129,-1.892363
368.16095,119.92097,-1.8961786
367.95242,119.30284,-1.8997791
367.7438,118.69191,-1.9034549
367.53537,118.08854,-1.9070839
367.32794,117.49541,-1.9107814
367.11996,116.90702,-1.9141557
366.91373,116.330055,-1.9171187
366.7071,115.75824,-1.9207163
366.49545,115.178375,-1.9249496
366.28705,114.615,-1.9294014
366.08102,114.06463,-1.9331212
365.87735,113.526566,-1.9352273
365.6708,112.984856,-1.9364583
365.46155,112.43791,-1.9372178
365.25446,111.89783,-1.9372706
365.0494,111.36394,-1.9372576
364.84644,110.83513,-1.9374223
364.64484,110.309525,-1.9369329
364.44296,109.78264,-1.9356656
364.23532,109.23895,-1.9340901
364.02417,108.683975,-1.9328511
363.81195,108.1241,-1.9322435
363.59793,107.55841,-1.9322937
363.38135,106.98572,-1.9326774
363.16187,106.40626,-1.9333864
362.94177,105.82616,-1.9343913
362.72366,105.252785,-1.9353083
362.50458,104.67884,-1.9363506
362.28738,104.11131,-1.9374605
362.07208,103.55164,-1.9395123
361.85843,102.99984,-1.9433446
361.64346,102.44829,-1.9464556
361.42496,101.893425,-1.9477861
361.20596,101.34017,-1.9484987
360.98688,100.78846,-1.9497185
360.768,100.23863,-1.9511989
360.54892,99.6906,-1.952489
360.32968,99.144745,-1.9541196
360.1118,98.60518,-1.9568218
359.89285,98.06639,-1.9599415
359.671,97.524994,-1.9626158
359.44754,96.98421,-1.9651228
359.22504,96.44949,-1.9676349
359.01068,95.937904,-1.9699785
358.8027,95.445335,-1.9727921
358.59808,94.96408,-1.9759489
358.39386,94.488174,-1.9793705
358.18237,93.99954,-1.9829568
357.96368,93.49924,-1.9865903
357.7415,92.99616,-1.9903674
357.5128,92.48323,-1.9941559
357.27417,91.95344,-1.997799
357.02682,91.409645,-2.0013146
356.77332,90.85731,-2.0044935
356.51663,90.30326,-2.007734
356.2529,89.73862,-2.0112896
355.9798,89.159004,-2.0147796
355.69922,88.5684,-2.017441
355.40973,87.96306,-2.0187516
355.11163,87.34242,-2.019253
354.80615,86.70777,-2.019852
354.493,86.058266,-2.0209265
354.1641,85.37788,-2.0224771
353.83417,84.698044,-2.0243134
353.493,83.99832,-2.026569
353.14563,83.2898,-2.0292675
352.79364,82.576614,-2.0323334
352.44458,81.87548,-2.0359242
352.1023,81.19397,-2.0395894
351.76517,80.528786,-2.0430624
351.42288,79.858475,-2.046343
351.06583,79.16431,-2.04974
350.69617,78.45172,-2.053473
350.31522,77.724335,-2.0574965
349.92685,76.9902,-2.061875
349.535,76.25745,-2.0664418
349.14252,75.53176,-2.0709903
348.7472,74.80874,-2.0756056
348.35178,74.09442,-2.0813456
347.95468,73.38581,-2.087676
347.55142,72.675606,-2.093418
347.1449,71.96962,-2.0986226
346.73416,71.264946,-2.103478
346.32037,70.56321,-2.1083825
345.89804,69.854576,-2.1133683
345.47372,69.15092,-2.118577
345.05225,68.46028,-2.1240625
344.62497,67.76883,-2.129834
344.1908,67.07445,-2.1353426
343.7507,66.37929,-2.1409879
343.30557,65.68487,-2.1467364
342.85822,64.99629,-2.1526906
342.4055,64.30749,-2.1581433
341.95108,63.624763,-2.1628768
341.49786,62.950867,-2.166755
341.04083,62.276546,-2.1697617
340.5827,61.604774,-2.171762
340.12814,60.941425,-2.172538
339.67426,60.280262,-2.172413
339.22733,59.629112,-2.171805
338.77737,58.97284,-2.1710734
338.31934,58.303944,-2.1706502
337.86304,57.63671,-2.1703246
337.4113,56.975758,-2.1700122
336.95715,56.310818,-2.1696937
336.50394,55.6467,-2.1692753
336.05243,54.98487,-2.1691794
335.60596,54.33026,-2.1696112
335.15964,53.67657,-2.1706538
334.7177,53.030384,-2.1719277
334.2784,52.390102,-2.173539
333.83667,51.74857,-2.1757672
333.39532,51.11049,-2.178493
332.95175,50.4721,-2.1806946
332.50677,49.83505,-2.1821904
332.0626,49.20146,-2.1835942
331.62338,48.577084,-2.185407
331.18417,47.954906,-2.187519
330.7404,47.32912,-2.1899266
330.2938,46.702328,-2.1925435
329.8436,46.074066,-2.195328
329.39536,45.45261,-2.1985896
328.9512,44.84117,-2.2023187
328.50497,44.231304,-2.2061453
328.0677,43.63811,-2.2095385
327.62463,43.041813,-2.213169
327.17795,42.44514,-2.217404
326.729,41.850243,-2.2218723
326.27292,41.250698,-2.225319
325.81522,40.65422,-2.228348
325.35437,40.05709,-2.2309136
324.88947,39.458023,-2.2333152
324.42233,38.858997,-2.235638
323.95267,38.259804,-2.2378383
323.47537,37.653084,-2.2396417
322.9945,37.044525,-2.24131
322.51385,36.438377,-2.2429018
322.0296,35.829575,-2.2442172
321.5413,35.21736,-2.2453983
321.0486,34.600918,-2.24614
320.55405,33.982918,-2.246059
320.06204,33.367867,-2.244594
319.5698,32.75047,-2.2412987
319.08206,32.13528,-2.2370148
318.59955,31.521996,-2.2331607
318.1205,30.907837,-2.2297425
317.64758,30.29696,-2.2261508
317.17825,29.686949,-2.2231157
316.70923,29.07327,-2.220904
316.24075,28.457882,-2.2198503
315.7754,27.845093,-2.2200823
315.31583,27.240307,-2.2215726
314.8555,26.636215,-2.224177
314.3955,26.035727,-2.227632
313.93515,25.43884,-2.231592
313.47607,24.848455,-2.2358444
313.0224,24.2694,-2.2393866
312.58426,23.714249,-2.2415855
312.15787,23.176844,-2.2431974
311.73276,22.642975,-2.2448823
311.3042,22.106665,-2.246765
310.87234,21.568249,-2.2487848
310.4404,21.031984,-2.2509148
310.01218,20.502195,-2.252573
309.58517,19.976223,-2.2541943
309.16278,19.456715,-2.2547953
308.74185,18.940489,-2.25485
308.32883,18.433847,-2.2549076
307.9174,17.929867,-2.255812
307.50778,17.429075,-2.2581391
307.0909,16.92176,-2.2618399
306.672,16.415962,-2.2670946
306.2569,15.919361,-2.2728682
305.8343,15.419768,-2.2787066
305.40668,14.919914,-2.28422
304.97473,14.421114,-2.289935
304.53613,13.920285,-2.2961233
304.09082,13.417164,-2.3011706
303.63657,12.909459,-2.3047032
303.17233,12.394663,-2.3076031
302.7086,11.883652,-2.3105628
302.25415,11.38562,-2.3134413
301.81982,10.911562,-2.31473
301.39688,10.452131,-2.3154755
300.98343,10.00355,-2.3163557
300.5852,9.572724,-2.3180223
300.20673,9.16445,-2.3205366
299.85187,8.783388,-2.3230536
299.51672,8.425318,-2.3254256
299.19415,8.082259,-2.3276389
298.87674,7.7462664,-2.3299546
298.55875,7.4112086,-2.3325975
298.24307,7.080259,-2.3353033
297.93265,6.756488,-2.3376443
297.62744,6.440037,-2.3404336
297.32584,6.1289153,-2.3440018
297.0272,5.8230095,-2.347945
296.73187,5.522847,-2.3521066
296.43445,5.2228875,-2.356068
296.16687,4.955173,-2.3591192
295.90067,4.6905003,-2.3617976
295.64392,4.436611,-2.3641388
295.39407,4.190696,-2.3662167
295.1506,3.9520288,-2.3680484
294.91943,3.7261782,-2.369357
294.69363,3.5062103,-2.3702252
294.47427,3.2928772,-2.370682
294.26404,3.0885437,-2.3705173
294.06516,2.8951788,-2.3696551
293.8769,2.7118528,-2.3683631
293.69556,2.5348678,-2.366914
293.51712,2.3602185,-2.3653839
293.346,2.192195,-2.3638499
293.17578,2.0245743,-2.3623962
293.00803,1.8588711,-2.3609333
292.84122,1.6936407,-2.3594062
292.677,1.5304732,-2.357861
292.5122,1.366416,-2.3572342
292.34094,1.1957972,-2.358664
292.1676,1.0231788,-2.36032
291.99094,0.8481628,-2.362432
291.80783,0.6676427,-2.3665373
291.61856,0.4827494,-2.3739789
291.423,0.29426432,-2.3841834
291.22113,0.10369988,-2.3967745
291.0133,-0.08743824,-2.4126382
290.79617,-0.28094432,-2.4321973
290.5687,-0.4758588,-2.4552646
290.32532,-0.67553914,-2.4793825
290.06677,-0.8771811,-2.5036817
289.79144,-1.0814117,-2.5286553
289.5054,-1.2826408,-2.5538266
289.2132,-1.4778183,-2.5770705
288.9128,-1.6680919,-2.5991483
288.60718,-1.8527083,-2.6197217
288.2894,-2.035817,-2.6385093
287.96246,-2.2160015,-2.6557908
287.62152,-2.3968804,-2.6698117
287.26282,-2.5806508,-2.6798368
286.90512,-2.7590072,-2.6867812
286.53958,-2.9377182,-2.693191
286.16165,-3.120047,-2.6983342
285.77158,-3.3054733,-2.7019978
285.37128,-3.4937112,-2.70557
284.9631,-3.6842036,-2.7084668
284.54257,-3.8787496,-2.7107766
284.10928,-4.0776167,-2.7143462
283.65717,-4.2840347,-2.7173612
283.18024,-4.4995785,-2.719763
282.69092,-4.7187076,-2.7239606
282.2011,-4.9353642,-2.7311776
281.7125,-5.147284,-2.7417607
281.21695,-5.3563066,-2.7550817
280.71387,-5.5604486,-2.7713923
280.20026,-5.7599525,-2.788844
279.66354,-5.9578204,-2.8061616
279.10477,-6.152852,-2.8233325
278.52963,-6.342807,-2.8394012
277.93616,-6.527892,-2.8550024
277.32965,-6.7072244,-2.8694339
276.7125,-6.880022,-2.881606
276.09473,-7.0450983,-2.8908563
275.47583,-7.2040057,-2.897696
274.85242,-7.3593235,-2.9034352
274.2321,-7.5098066,-2.9091182
273.6182,-7.655276,-2.9144845
273.01465,-7.794103,-2.9210708
272.41165,-7.92867,-2.9303126
271.8022,-8.059193,-2.9414537
271.1969,-8.181931,-2.9529858
270.57584,-8.300573,-2.9646704
269.93982,-8.414366,-2.9766476
269.31348,-8.518749,-2.987946
268.6958,-8.614819,-2.9977722
268.05862,-8.707684,-3.0056345
267.4024,-8.797715,-3.011931
266.73932,-8.884639,-3.0166097
266.06464,-8.969538,-3.0201995
265.3776,-9.053324,-3.0235107
264.67715,-9.136351,-3.0269122
263.94894,-9.22017,-3.0304825
263.24374,-9.298819,-3.033846
262.5029,-9.378997,-3.0371048
261.76724,-9.456428,-3.039578
261.0548,-9.529807,-3.04076
260.35812,-9.60057,-3.0409276
259.70102,-9.667319,-3.0400958
259.0555,-9.732939,-3.0393624
258.41513,-9.798464,-3.039505
257.77225,-9.863958,-3.040813
257.1253,-9.928732,-3.044263
256.47702,-9.991244,-3.0506968
255.84415,-10.048729,-3.0589902
255.22783,-10.100031,-3.067201
254.62027,-10.145566,-3.0745087
254.02257,-10.185909,-3.080987
253.43135,-10.221859,-3.0873091
252.87259,-10.25239,-3.0932686
252.31522,-10.2794075,-3.0992348
251.75859,-10.303043,-3.1053245
251.22252,-10.322554,-3.1115048
250.7222,-10.337746,-3.1177413
250.2271,-10.349516,-3.1250482
249.75854,-10.35714,-3.1339498
249.32216,-10.360519,-3.1441705
248.88379,-10.359595,-3.1543727
248.45876,-10.354201,-3.1640732
248.04509,-10.344941,-3.1737933
247.63232,-10.331603,-3.184059
247.20566,-10.313657,-3.193584
246.76907,-10.291378,-3.2007482
246.33223,-10.2660055,-3.2049205
245.89905,-10.238638,-3.207476
245.46404,-10.2102165,-3.2087283
245.04199,-10.181074,-3.2121105
244.6312,-10.15155,-3.219222
244.25038,-10.120772,-3.2318578
243.89215,-10.087187,-3.2524703
243.53883,-10.047014,-3.2808948
243.18137,-9.996576,-3.314595
242.83432,-9.935669,-3.3502064
242.5094,-9.866027,-3.3894465
242.21321,-9.789632,-3.4376376
241.9394,-9.70535,-3.495237
241.68057,-9.608821,-3.5619547
241.43869,-9.500858,-3.6323996
241.19316,-9.370045,-3.702403
240.9149,-9.195747,-3.777521
240.61803,-8.977339,-3.855129
240.32568,-8.725242,-3.929068
240.05002,-8.449116,-3.997104
239.78824,-8.1504,-4.055081
239.53923,-7.8303003,-4.0987096
239.30217,-7.496501,-4.128989
239.07397,-7.1508837,-4.1535916
238.84413,-6.785205,-4.174877
238.62238,-6.414042,-4.1913285
238.39433,-6.016632,-4.2077265
238.17891,-5.6263375,-4.2244024
237.96214,-5.2161765,-4.245093
237.75104,-4.796618,-4.2699933
237.54504,-4.3622,-4.2958417
237.35553,-3.935613,-4.317946
237.17354,-3.498758,-4.338245
237.00046,-3.0578463,-4.3583508
236.8333,-2.6054637,-4.3789086
236.67278,-2.1415265,-4.4002185
236.51935,-1.6673591,-4.420715
236.3711,-1.1747243,-4.43949
236.22417,-0.65184146,-4.456135
236.07625,-0.089666665,-4.4702215
235.93054,0.49718988,-4.481172
235.79166,1.0858704,-4.489913
235.66008,1.6686825,-4.498788
235.5336,2.2522259,-4.5084043
235.41217,2.8401222,-4.5186977
235.29695,3.4284885,-4.5298195
235.187,4.0240517,-4.5413933
235.0816,4.633603,-4.5529623
234.98,5.263546,-4.5639935
234.87999,5.925638,-4.57266
234.78693,6.585585,-4.579171
234.69919,7.2394953,-4.5845857
234.61578,7.8893633,-4.5899343
234.53592,8.538267,-4.5953536
234.45694,9.20581,-4.5998583
234.37881,9.892369,-4.602759
234.30188,10.589199,-4.604551
234.22487,11.298006,-4.6055975
234.14838,12.010311,-4.6061053
234.07213,12.724969,-4.6064243
233.9951,13.448588,-4.606669
233.918,14.17634,-4.6071243
233.84012,14.913163,-4.6076922
233.7618,15.657292,-4.6079183
233.68251,16.413168,-4.607893
233.60242,17.176222,-4.607728
233.52153,17.947695,-4.6078334
233.43945,18.73344,-4.608956
233.35649,19.534506,-4.6109867
233.27591,20.32832,-4.6136346
233.19757,21.121058,-4.616928
233.12178,21.91259,-4.6205025
233.05437,22.648336,-4.6245
232.99068,23.372696,-4.628932
232.93095,24.095278,-4.6351624
232.87642,24.805813,-4.6432953
232.82596,25.532381,-4.6518483
232.78214,26.251429,-4.6595397
232.74498,26.948757,-4.6658735
232.71352,27.626265,-4.671649
232.6858,28.303621,-4.677267
232.66196,28.982515,-4.6827703
232.64116,29.674374,-4.687647
232.62354,30.371523,-4.691242
232.60837,31.076649,-4.6936975
232.59477,31.793154,-4.695546
232.58282,32.50412,-4.697223
232.5719,33.22274,-4.698852
232.56212,33.94376,-4.700667
232.5537,34.668873,-4.702654
232.54675,35.38891,-4.704948
232.5414,36.11325,-4.7073317
232.53767,36.851395,-4.710387
232.53621,37.601757,-4.7142534
232.53745,38.36841,-4.718593
232.54225,39.136677,-4.723411
232.55014,39.902576,-4.726815
232.56087,40.677563,-4.7284455
232.57329,41.458828,-4.729689
232.58665,42.22691,-4.7307234
232.6007,42.968933,-4.7320995
232.61551,43.690044,-4.734744
232.63158,44.396248,-4.73845
232.64981,45.104477,-4.7419543
232.67114,45.833126,-4.7448645
232.69475,46.566612,-4.7471633
232.72089,47.314484,-4.749613
232.74895,48.052216,-4.7535157
232.77959,48.796684,-4.758286
232.8144,49.55789,-4.763092
232.85344,50.340103,-4.766783
232.89636,51.133373,-4.7694297
232.94121,51.91928,-4.7716312
232.98723,52.685802,-4.7744083
233.03407,53.438152,-4.777444
233.08305,54.190933,-4.7801957
233.13423,54.94609,-4.7828126
233.18816,55.708546,-4.785778
233.2453,56.473083,-4.791268
233.30597,57.24233,-4.7979646
233.37256,58.017128,-4.805037
233.44556,58.79919,-4.8135257
233.52463,59.588924,-4.820715
233.61139,60.383305,-4.8274903
233.70386,61.181717,-4.8356147
233.8026,61.983788,-4.843071
233.9085,62.7972,-4.848006
234.0204,63.618767,-4.8517485
234.1359,64.441986,-4.855503
234.25536,65.27157,-4.8592567
234.37775,66.099556,-4.8628826
234.50352,66.930214,-4.8660107
234.63199,67.76034,-4.8688726
234.76295,68.59097,-4.871442
234.89642,69.42305,-4.8739185
235.02979,70.240585,-4.876485
235.1638,71.04878,-4.8792095
235.30203,71.86993,-4.8821893
235.44478,72.70248,-4.8855076
235.5923,73.5444,-4.8896394
235.74358,74.38735,-4.8947215
235.8989,75.229355,-4.900289
236.0591,76.071014,-4.9062567
236.22363,76.91084,-4.911738
236.39238,77.74672,-4.9164853
236.56494,78.578606,-4.9216866
236.7418,79.41039,-4.9277062
236.9237,80.24146,-4.934197
237.11038,81.068184,-4.941258
237.30229,81.890915,-4.9489846
237.50075,82.7131,-4.9574413
237.70595,83.53515,-4.9655266
237.92137,84.37034,-4.972416
238.13925,85.18934,-4.978508
238.36304,86.01092,-4.983663
238.58994,86.82646,-4.9890175
238.81708,87.62442,-4.9948916
239.04414,88.40552,-5.0010667
239.27638,89.18776,-5.007308
239.51054,89.95773,-5.013662
239.75177,90.73494,-5.019651
240.00021,91.51803,-5.0260644
240.25795,92.31344,-5.032653
240.52283,93.11258,-5.039383
240.80156,93.93643,-5.0458355
241.09102,94.772835,-5.0526366
241.3861,95.60699,-5.0591245
241.68604,96.436966,-5.065238
241.9893,97.2609,-5.07091
242.2975,98.083725,-5.076038
242.61107,98.90755,-5.0812206
242.92789,99.725914,-5.087324
243.24901,100.541885,-5.093857
243.5724,101.34766,-5.1004643
243.90001,102.14996,-5.106281
244.23311,102.9525,-5.1108823
244.5679,103.7472,-5.1152325
244.90688,104.54292,-5.119361
245.24454,105.325195,-5.12399
245.57726,106.08646,-5.1286902
245.90971,106.835556,-5.135142
246.24545,107.58085,-5.1436753
246.59026,108.32937,-5.153695
246.94606,109.08265,-5.164706
247.3131,109.838806,-5.17558
247.68817,110.591156,-5.185121
248.07468,111.34872,-5.1924043
248.4714,112.11252,-5.1978416
248.87836,112.885666,-5.2014737
249.29062,113.660484,-5.2045155
249.70772,114.43782,-5.208161
250.12544,115.21148,-5.211189
250.5455,115.98278,-5.2132177
250.95714,116.73368,-5.21534
251.36598,117.477196,-5.21693
251.77728,118.22204,-5.2182364
252.18872,118.96365,-5.2206645
252.58885,119.681,-5.2241945
252.98262,120.3812,-5.2280717
253.36835,121.06127,-5.2321424
253.75728,121.74066,-5.236387
254.15372,122.42706,-5.240704
254.55063,123.10716,-5.244964
254.94452,123.77417,-5.249738
255.3328,124.424614,-5.255988
255.71603,125.058,-5.263157
256.09396,125.673584,-5.2695756
256.46826,126.27483,-5.274218
256.837,126.86032,-5.277976
257.19803,127.42714,-5.2835894
257.555,127.98174,-5.291308
257.91214,128.5285,-5.2989583
258.2724,129.07181,-5.304352
258.6316,129.60663,-5.307409
258.98904,130.13478,-5.309547
259.34692,130.66096,-5.3117313
259.70486,131.18492,-5.313963
260.06085,131.70328,-5.316399
260.41196,132.21236,-5.3184514
260.7601,132.71477,-5.3199697
261.1013,133.20554,-5.321223
261.43616,133.68578,-5.32243
261.76566,134.15752,-5.3231187
262.0928,134.62518,-5.322941
262.41757,135.08975,-5.3216763
262.73895,135.55064,-5.31931
263.05923,136.01219,-5.316066
263.37497,136.4704,-5.3119926
263.67294,136.90611,-5.308125
263.9517,137.31718,-5.304973
264.19504,137.6786,-5.3023825
264.40475,137.99153,-5.3005137
264.60052,138.28482,-5.2995005
264.78027,138.55493,-5.298853
264.94226,138.79875,-5.2978234
265.0968,139.03198,-5.2960525
265.24033,139.24916,-5.2943444
265.3626,139.4349,-5.2927337
265.46054,139.58408,-5.2910447
265.53583,139.69916,-5.2891417
265.5918,139.78503,-5.287283
265.63174,139.84659,-5.2857804
265.65692,139.88548,-5.2848635
265.66702,139.90114,-5.283981
265.66718,139.90135,-5.282727
265.66168,139.89282,-5.2811584
265.6531,139.87941,-5.2791705
265.6437,139.86464,-5.2771573
265.63104,139.84465,-5.2747536
265.61713,139.82259,-5.2721796
265.60352,139.8009,-5.269447
265.5909,139.78065,-5.2668066
265.57657,139.7575,-5.2641287
265.56125,139.7326,-5.2612576
265.5471,139.70944,-5.2582874
265.5341,139.68805,-5.255382
265.52057,139.66563,-5.252378
265.50546,139.64043,-5.249341
265.48663,139.60878,-5.2459745
265.4638,139.57016,-5.2423787
265.43842,139.52686,-5.2384696
265.41364,139.48416,-5.23461
265.38593,139.43599,-5.2298255
265.3612,139.39253,-5.2243476
265.3439,139.36172,-5.219654
265.3234,139.32483,-5.214235
265.3005,139.28311,-5.2074337
265.28537,139.25497,-5.200166
265.2856,139.2553,-5.192121
265.3046,139.29175,-5.183215
265.33954,139.3604,-5.1735024
265.3933,139.46855,-5.16339
265.4696,139.62607,-5.153996
265.5643,139.82634,-5.145555
265.67148,140.05797,-5.138748
265.78476,140.30725,-5.1333184
265.90274,140.57042,-5.1295614
266.02646,140.84946,-5.127276
266.15405,141.13928,-5.125513
266.28558,141.43933,-5.1236877
266.42142,141.7506,-5.122642
266.55862,142.06622,-5.121832
266.69888,142.38919,-5.121378
266.8433,142.7223,-5.121798
266.9897,143.05951,-5.1229115
267.13892,143.40208,-5.1248927
267.29083,143.74915,-5.1276207
267.45312,144.11754,-5.130449
267.63797,144.53427,-5.133567
267.84958,145.00749,-5.1367564
268.076,145.50876,-5.14007
268.3196,146.04346,-5.1435757
268.58344,146.61693,-5.147598
268.85757,147.20665,-5.151716
269.1486,147.82607,-5.155849
269.44962,148.45964,-5.160199
269.7553,149.09563,-5.165076
270.07074,149.74286,-5.171623
270.39432,150.39754,-5.1789203
270.73776,151.07849,-5.1875906
271.08557,151.75554,-5.196244
271.4424,152.43492,-5.2037487
271.8018,153.10674,-5.210814
272.17053,153.7844,-5.217663
272.56354,154.49477,-5.225199
272.97903,155.233,-5.2333183
273.41425,155.99228,-5.241108
273.86804,156.76978,-5.2483754
274.3384,157.56334,-5.25423
274.81015,158.34833,-5.257959
275.29175,159.14177,-5.260791
275.77628,159.93594,-5.2628627
276.24966,160.70738,-5.2637095
276.71555,161.46506,-5.263779
277.1831,162.22545,-5.263568
277.66388,163.00789,-5.2632565
278.1543,163.80653,-5.262936
278.65082,164.615,-5.2630396
279.1483,165.42453,-5.2641006
279.6461,166.23256,-5.2663164
280.14722,167.04239,-5.2693143
280.64624,167.84346,-5.272761
281.13376,168.62018,-5.2762628
281.62155,169.39162,-5.279455
282.10202,170.14615,-5.282329
282.5781,170.889,-5.2848587
283.05707,171.63194,-5.2876053
283.5311,172.363,-5.290534
284.02106,173.11382,-5.2937136
284.52582,173.88225,-5.2970996
285.03995,174.65921,-5.3003416
285.5542,175.43083,-5.303306
286.05933,176.18364,-5.306041
286.54233,176.89903,-5.308504
286.99924,177.57207,-5.3104997
287.46713,178.25923,-5.311912
287.94327,178.9555,-5.313904
288.4422,179.68254,-5.316478
288.95984,180.4327,-5.3196826
289.48047,181.18164,-5.3234606
290.01205,181.94101,-5.3270254
290.54132,182.69072,-5.3304152
291.0722,183.43666,-5.3345
291.59473,184.16476,-5.3394203
292.11646,184.88408,-5.3449464
292.6441,185.60382,-5.351033
293.17908,186.3245,-5.3573284
293.71866,187.04231,-5.3630223
294.24936,187.73918,-5.368185
294.78757,188.43938,-5.3724823
295.34006,189.15181,-5.376063
295.90414,189.87326,-5.3795347
296.47028,190.59204,-5.383164
297.04022,191.31026,-5.386804
297.6103,192.02296,-5.3907914
298.1812,192.7309,-5.3953414
298.7505,193.43053,-5.4001307
299.3228,194.12735,-5.404643
299.89468,194.81691,-5.4091334
300.46732,195.5013,-5.413575
301.02808,196.1654,-5.4176555
301.57547,196.8084,-5.421191
302.12006,197.4436,-5.424349
302.67648,198.08832,-5.427651
303.24768,198.74583,-5.4313183
303.8222,199.40234,-5.4351416
304.40536,200.0635,-5.4390864
305.0011,200.73369,-5.4432235
305.59818,201.3998,-5.4474053
306.18835,202.05264,-5.4513974
306.78217,202.7042,-5.455335
307.3849,203.3606,-5.4591856
307.98907,204.01344,-5.462851
308.60645,204.67566,-5.4664397
309.24094,205.35106,-5.470629
309.87946,206.02513,-5.475299
310.50983,206.68446,-5.4799156
311.137,207.33437,-5.484372
311.76215,207.97652,-5.488763
312.3946,208.62047,-5.4932275
313.03174,209.26355,-5.4976773
313.6746,209.90666,-5.501983
314.3263,210.55324,-5.505932
314.9857,211.20213,-5.5095654
315.65823,211.85902,-5.5132613
316.34384,212.52391,-5.5170684
317.035,213.1889,-5.5209813
317.72964,213.85179,-5.5252085
318.42676,214.51176,-5.5295515
319.12054,215.16286,-5.533696
319.81213,215.80641,-5.53763
320.50867,216.44937,-5.5417647
