predicted_x,predicted_y,predicted_theta
-13.250378,-254.10538,-1.728536
-13.391575,-254.98973,-1.7380385
-13.542796,-255.88173,-1.749918
-13.708312,-256.79382,-1.7645133
-13.890433,-257.7219,-1.7813672
-14.089209,-258.64944,-1.8002768
-14.300178,-259.54968,-1.819849
-14.5217705,-260.41345,-1.8390809
-14.75652,-261.2626,-1.857919
-15.008041,-262.11804,-1.8754951
-15.279033,-262.98315,-1.8931291
-15.56936,-263.85696,-1.9114212
-15.878196,-264.7301,-1.9300282
-16.204464,-265.60306,-1.9462742
-16.545189,-266.47025,-1.9591364
-16.898216,-267.33847,-1.9666592
-17.257547,-268.19916,-1.9705397
-17.617674,-269.05252,-1.969723
-17.977938,-269.9078,-1.9659559
-18.33604,-270.766,-1.9629208
-18.6931,-271.63004,-1.961277
-19.05216,-272.5051,-1.9598736
-19.412218,-273.38522,-1.958976
-19.774792,-274.27448,-1.9574554
-20.13788,-275.16766,-1.9556552
-20.501303,-276.06436,-1.9545878
-20.861383,-276.95267,-1.9557981
-21.219357,-277.8346,-1.9580503
-21.582413,-278.72412,-1.9612502
-21.95483,-279.62997,-1.9651839
-22.334736,-280.5441,-1.9688642
-22.720173,-281.46185,-1.9716923
-23.104565,-282.3679,-1.974504
-23.488367,-283.26566,-1.9776601
-23.87565,-284.16394,-1.9812546
-24.262259,-285.05246,-1.9848297
-24.650845,-285.93692,-1.988
-25.042915,-286.82147,-1.991094
-25.437147,-287.7034,-1.9943194
-25.837288,-288.59036,-1.9981372
-26.2436,-289.48233,-2.0026243
-26.662165,-290.38983,-2.0082054
-27.084288,-291.2922,-2.0146964
-27.508429,-292.18427,-2.0209413
-27.92885,-293.05447,-2.0263479
-28.351038,-293.91595,-2.0312605
-28.774206,-294.76828,-2.0366771
-29.194439,-295.6031,-2.0429006
-29.613121,-296.42233,-2.049746
-30.035862,-297.23642,-2.056752
-30.467804,-298.0548,-2.0633457
-30.909561,-298.87827,-2.0695875
-31.361736,-299.7087,-2.0756373
-31.829409,-300.55542,-2.0816622
-32.304237,-301.40277,-2.0877097
-32.7835,-302.2458,-2.0937545
-33.26074,-303.07343,-2.0997105
-33.73506,-303.88452,-2.1055708
-34.201836,-304.67224,-2.1111658
-34.67665,-305.46365,-2.1166334
-35.160995,-306.26123,-2.1222734
-35.653507,-307.06195,-2.1280365
-36.15398,-307.86545,-2.133699
-36.658905,-308.66574,-2.1391914
-37.17002,-309.4661,-2.1445513
-37.690548,-310.27185,-2.1497178
-38.218884,-311.0802,-2.154931
-38.75471,-311.89093,-2.160145
-39.314053,-312.728,-2.1655014
-39.883827,-313.5704,-2.1714923
-40.4564,-314.40652,-2.1772442
-41.03327,-315.23782,-2.1828265
-41.604202,-316.04984,-2.1892707
-42.180443,-316.85928,-2.1962233
-42.762764,-317.66544,-2.203732
-43.34416,-318.45752,-2.2115304
-43.933323,-319.24826,-2.218593
-44.53581,-320.04474,-2.2254207
-45.14433,-320.8376,-2.232499
-45.74944,-321.61407,-2.2395566
-46.3563,-322.38187,-2.246512
-46.961483,-323.13718,-2.2528
-47.570602,-323.88736,-2.258486
-48.165974,-324.61188,-2.2637954
-48.744263,-325.30817,-2.2682679
-49.330566,-326.0079,-2.272383
-49.919464,-326.7046,-2.276853
-50.50627,-327.39264,-2.2815251
-51.08835,-328.06848,-2.286416
-51.66758,-328.7345,-2.291603
-52.2495,-329.3975,-2.2961726
-52.827507,-330.04974,-2.2997203
-53.410465,-330.7026,-2.3028688
-53.99081,-331.34833,-2.306073
-54.569168,-331.98785,-2.3090775
-55.14852,-332.62454,-2.311947
-55.731426,-333.26138,-2.3149202
-56.320827,-333.9015,-2.3181212
-56.913555,-334.54108,-2.3216035
-57.50186,-335.17126,-2.3254838
-58.084736,-335.79074,-2.3298106
-58.66734,-336.40466,-2.3346307
-59.255188,-337.01828,-2.3399024
-59.846043,-337.6286,-2.3454654
-60.43736,-338.23257,-2.3512604
-61.03027,-338.83127,-2.3572035
-61.629326,-339.42902,-2.3634071
-62.22251,-340.01364,-2.369635
-62.827538,-340.6029,-2.3754933
-63.454144,-341.20612,-2.3812277
-64.10036,-341.82126,-2.386573
-64.75039,-342.43283,-2.3918946
-65.397316,-343.03497,-2.3973927
-66.03133,-343.61832,-2.4031432
-66.646355,-344.17804,-2.4085588
-67.246254,-344.71814,-2.413377
-67.83294,-345.24124,-2.417821
-68.41467,-345.7552,-2.4223716
-69.007,-346.27374,-2.427406
-69.61281,-346.79858,-2.4331539
-70.227,-347.3247,-2.4394488
-70.845856,-347.84808,-2.4461098
-71.46748,-348.36673,-2.4531734
-72.0895,-348.87854,-2.4602098
-72.70986,-349.38156,-2.4671857
-73.32788,-349.8757,-2.474022
-73.95085,-350.36667,-2.4809847
-74.581154,-350.8564,-2.4882083
-75.21842,-351.3442,-2.4956334
-75.86829,-351.83408,-2.503311
-76.52537,-352.3216,-2.5110176
-77.18472,-352.803,-2.5185082
-77.840904,-353.27472,-2.5254872
-78.494255,-353.7375,-2.5318782
-79.14839,-354.19443,-2.5379522
-79.80572,-354.6477,-2.5438685
-80.465454,-355.0967,-2.5499382
-81.12744,-355.5414,-2.5563521
-81.790855,-355.98114,-2.562739
-82.45419,-356.4145,-2.5692706
-83.11805,-356.84204,-2.5761812
-83.78379,-357.26453,-2.5831487
-84.44668,-357.6788,-2.589772
-85.10715,-358.08548,-2.5960567
-85.770454,-358.48825,-2.6020238
-86.43466,-358.8857,-2.6083708
-87.09687,-359.27594,-2.6161919
-87.74399,-359.6512,-2.6243644
-88.37153,-360.0083,-2.6317432
-88.983536,-360.35043,-2.6385844
-89.58148,-360.6792,-2.6454465
-90.17439,-361.0002,-2.6520593
-90.75948,-361.31192,-2.6583567
-91.34641,-361.61996,-2.6643803
-91.93295,-361.923,-2.6708252
-92.52483,-362.22406,-2.6780283
-93.12806,-362.5255,-2.6859057
-93.73118,-362.82086,-2.6944408
-94.322556,-363.10437,-2.703169
-94.89508,-363.37262,-2.7118711
-95.45476,-363.62897,-2.720605
-95.9979,-363.87198,-2.7293499
-96.52756,-364.10376,-2.7372613
-97.04762,-364.32648,-2.7439451
-97.56147,-364.5423,-2.7500246
-98.052986,-364.74503,-2.7562108
-98.51571,-364.9325,-2.7627068
-98.953026,-365.10638,-2.7695143
-99.37575,-365.27127,-2.7764177
-99.785126,-365.42767,-2.7834182
-100.184784,-365.57727,-2.7902255
-100.57661,-365.72067,-2.797547
-100.9645,-365.85965,-2.8052154
-101.34652,-365.99313,-2.8129203
-101.71863,-366.11996,-2.8205538
-102.0746,-366.2383,-2.8277786
-102.41596,-366.34912,-2.8342535
-102.749374,-366.4549,-2.8404377
-103.08307,-366.5586,-2.8463063
-103.41929,-366.66083,-2.8522997
-103.76574,-366.7642,-2.8576841
-104.12652,-366.86957,-2.8625462
-104.49292,-366.97455,-2.8673785
-104.862755,-367.07852,-2.8725696
-105.23998,-367.1824,-2.8786855
-105.62918,-367.2871,-2.8858445
-106.03252,-367.39252,-2.8938496
-106.44859,-367.49762,-2.9030583
-106.879814,-367.60233,-2.913822
-107.33686,-367.70834,-2.9256597
-107.82596,-367.81546,-2.939146
-108.3661,-367.92633,-2.9548485
-108.95695,-368.03784,-2.9728396
-109.579346,-368.14377,-2.9925556
-110.21587,-368.23904,-3.0138016
-110.85948,-368.32132,-3.036952
-111.517456,-368.39014,-3.062104
-112.1907,-368.44394,-3.0878563
-112.8743,-368.4806,-3.113947
-113.56774,-368.49936,-3.1416922
-114.25541,-368.4998,-3.1687548
-114.93829,-368.48135,-3.194225
-115.631996,-368.44534,-3.218544
-116.350105,-368.39078,-3.2410738
-117.08745,-368.31772,-3.261882
-117.82694,-368.2285,-3.281593
-118.57149,-368.1233,-3.3018742
-119.31999,-368.00262,-3.3221855
-120.06812,-367.866,-3.3419392
-120.81978,-367.7128,-3.3633602
-121.55141,-367.5466,-3.38787
-122.25198,-367.36923,-3.4160235
-122.948715,-367.17328,-3.4458807
-123.65471,-366.95135,-3.476766
-124.370735,-366.70203,-3.508778
-125.09998,-366.42245,-3.5398037
-125.8399,-366.11285,-3.5669248
-126.56447,-365.78644,-3.5876296
-127.26611,-365.45145,-3.6039975
-127.96171,-365.106,-3.6170845
-128.65204,-364.75098,-3.6274781
-129.33606,-364.38983,-3.6370363
-130.01933,-364.02023,-3.6471918
-130.70088,-363.64273,-3.6580572
-131.39516,-363.24957,-3.6672244
-132.12416,-362.82712,-3.6739945
-132.8734,-362.38565,-3.6800184
-133.62688,-361.93478,-3.6872742
-134.37968,-361.47687,-3.6966734
-135.11827,-361.01868,-3.7072756
-135.84601,-360.5569,-3.717876
-136.58202,-360.07816,-3.728869
-137.32956,-359.58032,-3.740313
-138.07146,-359.07364,-3.7525694
-138.80234,-358.56082,-3.7668877
-139.52393,-358.03964,-3.782457
-140.24196,-357.50327,-3.7995677
-140.95544,-356.95108,-3.8186672
-141.6573,-356.38553,-3.8405526
-142.35316,-355.79938,-3.8659487
-143.03003,-355.19992,-3.893379
-143.67514,-354.5959,-3.9215827
-144.28923,-353.98862,-3.9490213
-144.8885,-353.3648,-3.9725442
-145.47995,-352.7199,-3.9900057
-146.0546,-352.0702,-4.0013
-146.6178,-351.41776,-4.008296
-147.18137,-350.75473,-4.0135045
-147.7502,-350.07806,-4.018264
-148.32074,-349.39255,-4.023044
-148.88933,-348.70285,-4.0277495
-149.45549,-348.0092,-4.0325418
-150.01973,-347.3112,-4.0375123
-150.58324,-346.6069,-4.0427094
-151.14757,-345.89343,-4.04896
-151.71002,-345.17337,-4.0564528
-152.26971,-344.44583,-4.0646906
-152.82751,-343.70862,-4.073292
-153.37903,-342.96646,-4.081952
-153.9193,-342.22534,-4.091309
-154.44745,-341.4864,-4.101724
-154.96347,-340.7489,-4.1124916
-155.47003,-340.00836,-4.1230946
-155.97096,-339.25974,-4.1330147
-156.46922,-338.49884,-4.1421947
-156.96819,-337.722,-4.1502113
-157.4661,-336.9322,-4.1573343
-157.95735,-336.1409,-4.163365
-158.44275,-335.3476,-4.1686563
-158.91841,-334.56024,-4.174137
-159.38254,-333.78268,-4.1796913
-159.83913,-333.0074,-4.185776
-160.28838,-332.23312,-4.1935987
-160.72949,-331.46036,-4.202389
-161.16077,-330.68948,-4.210961
-161.58232,-329.92093,-4.218809
-161.99423,-329.15607,-4.2253976
-162.3989,-328.39078,-4.232318
-162.79257,-327.63522,-4.2392297
-163.17294,-326.89215,-4.245605
-163.54147,-326.1605,-4.2520866
-163.89702,-325.4441,-4.25792
-164.2341,-324.75333,-4.2638364
-164.55978,-324.07553,-4.2710524
-164.87218,-323.41452,-4.2784233
-165.1692,-322.7736,-4.285282
-165.45485,-322.14578,-4.2920437
-165.73372,-321.52243,-4.298261
-166.00653,-320.90347,-4.302392
-166.26619,-320.30783,-4.3034897
-166.50853,-319.7475,-4.3043604
-166.74191,-319.2062,-4.3073077
-166.97208,-318.6681,-4.3126397
-167.195,-318.1396,-4.3197083
-167.40808,-317.62518,-4.327086
-167.61365,-317.1177,-4.3348994
-167.81448,-316.61203,-4.3421016
-168.00983,-316.1098,-4.3474264
-168.19957,-315.61475,-4.349953
-168.38252,-315.13278,-4.3503876
-168.56032,-314.66208,-4.3515697
-168.74033,-314.18478,-4.3540196
-168.92557,-313.6893,-4.3580103
-169.11423,-313.17932,-4.3630705
-169.29742,-312.6755,-4.369125
-169.47177,-312.1869,-4.3762455
-169.63937,-311.70547,-4.38559
-169.80338,-311.2207,-4.3972464
-169.96852,-310.71524,-4.4091883
-170.13371,-310.188,-4.420584
-170.29753,-309.6434,-4.4314346
-170.45926,-309.08395,-4.4416595
-170.61877,-308.5115,-4.4500246
-170.77567,-307.92987,-4.4553833
-170.93071,-307.34198,-4.457982
-171.08519,-306.7481,-4.459484
-171.23872,-306.1534,-4.4614587
-171.38968,-305.5654,-4.4628506
-171.5367,-304.9893,-4.462767
-171.68208,-304.42105,-4.4604325
-171.82501,-303.86615,-4.456442
-171.96727,-303.32446,-4.450295
-172.10869,-302.798,-4.4422336
-172.25319,-302.27643,-4.4334064
-172.39864,-301.77164,-4.4220505
-172.54094,-301.29794,-4.4068213
-172.68086,-300.8568,-4.3878093
-172.82408,-300.43134,-4.3669834
-172.9767,-300.00732,-4.345753
-173.13516,-299.59564,-4.323503
-173.2973,-299.20175,-4.298407
-173.46024,-298.8296,-4.274621
-173.61496,-298.50034,-4.2522163
-173.75977,-298.2079,-4.230444
-173.90073,-297.9395,-4.207533
-174.03726,-297.69318,-4.1816087
-174.16908,-297.46875,-4.15489
-174.29472,-297.2673,-4.1289854
-174.41301,-297.08765,-4.106406
-174.52252,-296.9287,-4.09129
-174.62276,-296.78824,-4.083391
-174.7134,-296.6635,-4.079258
-174.79619,-296.5508,-4.07582
-174.8715,-296.4488,-4.073005
-174.94037,-296.35623,-4.0706353
-175.00508,-296.26978,-4.0667243
-175.07332,-296.1793,-4.060754
-175.14912,-296.07993,-4.053579
-175.23149,-295.9738,-4.043485
-175.31651,-295.86627,-4.030796
-175.39514,-295.76938,-4.0182843
-175.46684,-295.6831,-4.007555
-175.5351,-295.60284,-3.9986088
-175.60545,-295.5216,-3.9896452
-175.68315,-295.43353,-3.9792924
-175.76141,-295.34647,-3.970278
-175.83182,-295.26968,-3.9634504
-175.8967,-295.19986,-3.9575386
-175.96155,-295.13098,-3.951302
-176.02747,-295.06183,-3.9435928
-176.09685,-294.99014,-3.9343855
-176.17384,-294.91202,-3.9238882
-176.26025,-294.82614,-3.9123323
-176.3551,-294.73386,-3.9019434
-176.46103,-294.63318,-3.891211
-176.5802,-294.52225,-3.878645
-176.71483,-294.40027,-3.8631778
-176.85811,-294.2742,-3.8460386
-177.0063,-294.14844,-3.8272855
-177.16264,-294.02084,-3.8047924
-177.33313,-293.88815,-3.7762012
-177.51732,-293.75278,-3.74283
-177.71194,-293.61914,-3.708478
-177.9146,-293.49014,-3.6743093
-178.1347,-293.36053,-3.6374197
-178.37991,-293.22794,-3.5971215
-178.64996,-293.0957,-3.553977
-178.93958,-292.9691,-3.5086603
-179.24658,-292.85123,-3.4606674
-179.57431,-292.7432,-3.4091318
-179.91782,-292.64902,-3.3558147
-180.27165,-292.57202,-3.302137
-180.63264,-292.51334,-3.2492828
-181.00084,-292.47357,-3.1964343
-181.37843,-292.4527,-3.1432583
-181.76422,-292.45184,-3.0906336
-182.15266,-292.4716,-3.0386045
-182.53893,-292.51175,-2.9858022
-182.92877,-292.57248,-2.9336295
-183.3235,-292.65567,-2.8824155
-183.72679,-292.76178,-2.8334095
-184.13797,-292.89194,-2.7881174
-184.56229,-293.04697,-2.748526
-184.99205,-293.2241,-2.7155635
-185.42146,-293.41785,-2.6884832
-185.85947,-293.62982,-2.6673217
-186.31413,-293.86197,-2.6519156
-186.77466,-294.10684,-2.6404793
-187.2489,-294.36627,-2.6307333
-187.73912,-294.6404,-2.623005
-188.24916,-294.93082,-2.6177526
-188.77797,-295.2361,-2.6138098
-189.31224,-295.54733,-2.6106663
-189.85783,-295.8673,-2.6086414
-190.41972,-296.19836,-2.6080108
-190.9913,-296.53564,-2.608808
-191.57433,-296.8796,-2.6097984
-192.16893,-297.22928,-2.6108997
-192.78253,-297.58893,-2.6132867
-193.41951,-297.96033,-2.6173363
-194.06163,-298.33148,-2.62234
-194.69724,-298.6948,-2.6273725
-195.3394,-299.05795,-2.6316144
-196.01076,-299.43365,-2.6354136
-196.72107,-299.82758,-2.6392367
-197.45174,-300.22903,-2.643223
-198.18512,-300.62823,-2.6471148
-198.93623,-301.0332,-2.651101
-199.69757,-301.43973,-2.6554887
-200.46365,-301.8446,-2.6598966
-201.23393,-302.24728,-2.6642807
-202.01707,-302.65225,-2.668924
-202.80591,-303.05554,-2.673901
-203.59633,-303.45453,-2.6793473
-204.38518,-303.8475,-2.685128
-205.17993,-304.23795,-2.6906993
-205.99275,-304.6315,-2.6961544
-206.81625,-305.0247,-2.7016242
-207.64456,-305.4146,-2.7070553
-208.49086,-305.8073,-2.7127213
-209.34033,-306.19586,-2.7183273
-210.18867,-306.57806,-2.7237294
-211.04785,-306.95972,-2.7288404
-211.91173,-307.3382,-2.7335513
-212.77277,-307.71048,-2.737957
-213.62907,-308.07632,-2.7419841
-214.49469,-308.44196,-2.7458491
-215.35687,-308.80222,-2.7496262
-216.21613,-309.15753,-2.7530499
-217.08311,-309.51248,-2.7562804
-217.95117,-309.86426,-2.7599576
-218.82202,-310.21344,-2.7644267
-219.69524,-310.559,-2.7697566
-220.56898,-310.89948,-2.775812
-221.4466,-311.2354,-2.782439
-222.32718,-311.56604,-2.789262
-223.21432,-311.89215,-2.7962048
-224.11026,-312.21442,-2.8034499
-225.01277,-312.5319,-2.8107007
-225.91792,-312.8428,-2.8178675
-226.82436,-313.14685,-2.8251886
-227.733,-313.44418,-2.8328764
-228.64862,-313.73615,-2.8408027
-229.56618,-314.02075,-2.8487878
-230.4832,-314.29724,-2.8567686
-231.39534,-314.5644,-2.8645277
-232.31122,-314.82474,-2.8723624
-233.2308,-315.07843,-2.8804035
-234.14644,-315.3235,-2.8879101
-235.06036,-315.5607,-2.8945613
-235.97461,-315.79147,-2.9005415
-236.89871,-316.0188,-2.9061263
-237.8327,-316.24292,-2.9115827
-238.77922,-316.46432,-2.9174905
-239.7271,-316.6803,-2.9238076
-240.66924,-316.88864,-2.930454
-241.62047,-317.09253,-2.937366
-242.56921,-317.2891,-2.9441216
-243.51881,-317.47922,-2.950491
-244.4665,-317.66266,-2.956482
-245.40872,-317.8392,-2.9620795
-246.35028,-318.01028,-2.967107
-247.29211,-318.17618,-2.9720826
-248.2267,-318.33606,-2.9772317
-249.16559,-318.49164,-2.982718
-250.11208,-318.64328,-2.9884605
-251.0517,-318.78842,-2.994009
-251.992,-318.92816,-2.9994583
-252.91862,-319.06052,-3.0052536
-253.84743,-319.18768,-3.011622
-254.78293,-319.30975,-3.0186653
-255.71457,-319.42477,-3.0261393
-256.6622,-319.53455,-3.0341299
-257.60812,-319.63654,-3.0424497
-258.53772,-319.7289,-3.0506608
-259.46844,-319.81406,-3.05814
-260.3991,-319.892,-3.0650907
-261.34427,-319.96442,-3.072207
-262.3066,-320.03122,-3.079957
-263.295,-320.09213,-3.0884151
-264.26297,-320.14337,-3.0975695
-265.26254,-320.18765,-3.1073024
-266.27115,-320.2227,-3.1164684
-267.26013,-320.24796,-3.1244905
-268.26715,-320.26535,-3.1320703
-269.28098,-320.27518,-3.1398404
-270.3034,-320.27725,-3.1479228
-271.335,-320.27072,-3.156713
-272.3696,-320.2548,-3.1668682
-273.40625,-320.2287,-3.177516
-274.4397,-320.19156,-3.1880252
-275.47162,-320.14352,-3.198251
-276.50043,-320.08438,-3.2096229
-277.5263,-320.01422,-3.2220535
-278.54913,-319.93143,-3.2349875
-279.56223,-319.83582,-3.2487097
-280.57825,-319.72644,-3.2631066
-281.58905,-319.60312,-3.2776473
-282.59833,-319.4652,-3.2911794
-283.6076,-319.3136,-3.3036442
-284.61322,-319.14963,-3.3148553
-285.60165,-318.9764,-3.324734
-286.5807,-318.79626,-3.3311772
-287.55292,-318.60986,-3.3351762
-288.5132,-318.42154,-3.3381498
-289.45093,-318.23398,-3.3409207
-290.3799,-318.04626,-3.3428395
-291.28757,-317.85995,-3.3453417
-292.18417,-317.67392,-3.3484468
-293.08786,-317.48492,-3.3511121
-293.9878,-317.2938,-3.353096
-294.91376,-317.09708,-3.3521032
-295.86737,-316.8946,-3.3505127
-296.8426,-316.68942,-3.3478065
-297.85034,-316.4803,-3.3441408
-298.85956,-316.27347,-3.3409607
-299.83963,-316.07465,-3.3353188
-300.77896,-315.889,-3.326305
-301.68774,-315.7179,-3.315255
-302.5752,-315.56143,-3.3032465
-303.45355,-315.41724,-3.2917953
-304.31647,-315.285,-3.2835755
-305.17328,-315.1609,-3.2783835
-306.04233,-315.0397,-3.2796316
-306.9288,-314.91614,-3.2877018
-307.82785,-314.78424,-3.3000038
-308.73303,-314.64053,-3.3130634
-309.63498,-314.48453,-3.325744
-310.5426,-314.31656,-3.3366597
-311.4559,-314.13727,-3.3466997
-312.3761,-313.94742,-3.3554466
-313.30054,-313.74765,-3.3634105
-314.21683,-313.5402,-3.3720055
-315.1296,-313.3252,-3.3819113
-316.01907,-313.10483,-3.3945005
-316.89743,-312.8776,-3.4051082
-317.76526,-312.64343,-3.4138043
-318.60757,-312.40692,-3.4216073
-319.41293,-312.17288,-3.430671
-320.1927,-311.93997,-3.4410064
-320.96375,-311.70206,-3.4513342
-321.728,-311.4576,-3.4610636
-322.47528,-311.2104,-3.4698827
-323.20767,-310.96115,-3.477371
-323.92868,-310.70972,-3.483641
-324.64734,-310.454,-3.489194
-325.3671,-310.19284,-3.4953916
-326.0865,-309.9266,-3.503316
-326.80548,-309.6541,-3.512961
-327.52148,-309.37503,-3.5237033
-328.23267,-309.08917,-3.5348608
-328.9353,-308.79767,-3.5460002
-329.63284,-308.49936,-3.5566142
-330.3233,-308.19547,-3.5661986
-331.00626,-307.88715,-3.5743694
-331.68973,-307.57144,-3.5818653
-332.3773,-307.24756,-3.5893037
-333.07144,-306.91406,-3.5970647
-333.78058,-306.5669,-3.6047964
-334.51654,-306.19922,-3.6127303
-335.27512,-305.8128,-3.621106
-336.05075,-305.4093,-3.630185
-336.83322,-304.9934,-3.6397164
-337.61505,-304.56793,-3.6497853
-338.38885,-304.1371,-3.6598616
-339.14838,-303.70407,-3.6692207
-339.89908,-303.2668,-3.6778681
-340.64453,-302.82388,-3.6860015
-341.38815,-302.37338,-3.694462
-342.125,-301.91876,-3.703107
-342.8668,-301.4521,-3.7118793
-343.6108,-300.97473,-3.7212315
-344.35028,-300.49042,-3.7311416
-345.07706,-300.0045,-3.740812
-345.7961,-299.51352,-3.749855
-346.5045,-299.0204,-3.7584112
-347.21225,-298.51862,-3.7666888
-347.92838,-298.0018,-3.7750778
-348.64288,-297.47714,-3.7833896
-349.35452,-296.94543,-3.7914171
-350.06506,-296.40555,-3.7992728
-350.77234,-295.85925,-3.807126
-351.4804,-295.3035,-3.8149345
-352.19238,-294.73557,-3.8227427
-352.90515,-294.1574,-3.8312352
-353.6323,-293.5571,-3.8413398
-354.36322,-292.94162,-3.8524776
-355.08456,-292.32056,-3.8636289
-355.79422,-291.6958,-3.8743274
-356.50217,-291.0586,-3.8851118
-357.20273,-290.4144,-3.8961735
-357.90176,-289.7566,-3.9081123
-358.6023,-289.08224,-3.9211073
-359.30002,-288.39304,-3.9343314
-359.9934,-287.68973,-3.9474566
-360.68414,-286.9708,-3.9602225
-361.3728,-286.23535,-3.9726589
-362.06113,-285.48148,-3.9851973
-362.7403,-284.71823,-3.9980724
-363.40305,-283.95236,-4.0122795
-364.05157,-283.18124,-4.0283675
-364.6857,-282.40326,-4.045326
-365.30554,-281.61655,-4.061782
-365.9098,-280.8225,-4.077708
-366.48016,-280.0461,-4.0933323
-367.04028,-279.26035,-4.1076636
-367.58112,-278.47736,-4.12186
-368.11395,-277.68243,-4.1358013
-368.6404,-276.8732,-4.1503887
-369.1629,-276.0446,-4.1649156
-369.6784,-275.199,-4.1799707
-370.1846,-274.33975,-4.1958966
-370.67804,-273.47076,-4.2124605
-371.15445,-272.59937,-4.2281537
-371.61975,-271.7162,-4.2421255
-372.0758,-270.821,-4.254265
-372.52594,-269.91043,-4.264425
-372.96872,-268.99005,-4.2734537
-373.40607,-268.05936,-4.2819614
-373.83337,-267.12762,-4.2909365
-374.2487,-266.19955,-4.300804
-374.6519,-265.27386,-4.312047
-375.04208,-264.3489,-4.3256736
-375.4193,-263.41922,-4.3426313
-375.77853,-262.48947,-4.3625264
-376.11902,-261.55573,-4.3835583
-376.43985,-260.61615,-4.4043345
-376.7433,-259.66516,-4.4237123
-377.02527,-258.7168,-4.4411464
-377.2869,-257.77475,-4.4574437
-377.53036,-256.83762,-4.4741683
-377.7584,-255.89798,-4.491519
-377.97034,-254.95546,-4.5085244
-378.16318,-254.0216,-4.5245976
-378.33826,-253.10033,-4.5390253
-378.50003,-252.17764,-4.5518603
-378.64844,-251.25992,-4.564541
-378.78726,-250.33124,-4.5765834
-378.91534,-249.39699,-4.5883155
-379.03302,-248.45564,-4.599478
-379.14084,-247.50551,-4.611078
-379.23825,-246.5459,-4.6240325
-379.32343,-245.58199,-4.638278
-379.3956,-244.61023,-4.653366
-379.45355,-243.63078,-4.669147
-379.49625,-242.64584,-4.68522
-379.52347,-241.65381,-4.701307
-379.53476,-240.65683,-4.7172337
-379.53,-239.65324,-4.733211
-379.50934,-238.64319,-4.748973
-379.47244,-237.64,-4.7645555
-379.41998,-236.63437,-4.780065
-379.35168,-235.62117,-4.795507
-379.2675,-234.60936,-4.810605
-379.16843,-233.60446,-4.825399
-379.05475,-232.60454,-4.840136
-378.92697,-231.6083,-4.854495
-378.78445,-230.6098,-4.868199
-378.62704,-229.60425,-4.881039
-378.456,-228.5984,-4.893312
-378.272,-227.5928,-4.905581
-378.07605,-226.59006,-4.917587
-377.86865,-225.59326,-4.9291964
-377.651,-224.60571,-4.9407353
-377.4234,-223.62491,-4.951659
-377.18613,-222.65088,-4.9615684
-376.94016,-221.68317,-4.9706035
-376.68643,-220.72186,-4.978942
-376.4262,-219.76883,-4.9869347
-376.15933,-218.82167,-4.9948936
-375.8849,-217.87608,-5.002816
-375.60257,-216.93225,-5.011055
-375.31448,-215.99706,-5.019679
-375.0162,-215.0577,-5.0288124
-374.7093,-214.12038,-5.0383825
-374.39594,-213.1937,-5.047917
-374.07425,-212.27115,-5.057196
-373.74515,-211.35463,-5.06615
-373.41113,-210.45055,-5.074783
-373.07428,-209.56271,-5.0830846
-372.734,-208.68767,-5.0910573
-372.3896,-207.82233,-5.0988407
-372.04272,-206.96965,-5.1059937
-371.6954,-206.13403,-5.112708
-371.3492,-205.31628,-5.119053
-371.0137,-204.53853,-5.124923
-370.68268,-203.78276,-5.1301174
-370.37424,-203.08951,-5.134975
-370.09622,-202.47253,-5.1385155
-369.842,-201.91309,-5.140863
-369.58783,-201.35655,-5.142891
-369.32733,-200.78915,-5.144987
-369.05597,-200.2013,-5.1470003
-368.79034,-199.62866,-5.1484137
-368.53943,-199.0901,-5.1491647
-368.2944,-198.5655,-5.1500125
-368.04578,-198.0344,-5.1513906
-367.78967,-197.48976,-5.1538897
-367.53235,-196.94637,-5.1581593
-367.29047,-196.44199,-5.165116
-367.05658,-195.96278,-5.175423
-366.8192,-195.48792,-5.187892
-366.57614,-195.01634,-5.2015467
-366.33234,-194.55952,-5.217153
-366.09085,-194.12408,-5.235993
-365.8447,-193.69902,-5.25844
-365.58646,-193.27461,-5.2835093
-365.3157,-192.85414,-5.310983
-365.0322,-192.43922,-5.3410745
-364.73627,-192.03271,-5.3731475
-364.4267,-191.63438,-5.405829
-364.10336,-191.24593,-5.439662
-363.7689,-190.87048,-5.4749885
-363.42474,-190.51076,-5.511698
-363.07053,-190.16656,-5.549592
-362.70474,-189.83702,-5.588316
-362.32623,-189.52141,-5.627136
-361.93063,-189.21729,-5.667407
-361.52008,-188.92627,-5.707396
-361.09076,-188.6471,-5.7458563
-360.6503,-188.38506,-5.784626
-360.20654,-188.14392,-5.824813
-359.76138,-187.92438,-5.8654947
-359.30872,-187.72298,-5.9047112
-358.8453,-187.5384,-5.9422607
-358.37183,-187.37056,-5.979929
-357.89175,-187.22064,-6.0189395
-357.40494,-187.08882,-6.058398
-356.90662,-186.97426,-6.096253
-356.3919,-186.8758,-6.1301975
-355.85556,-186.79176,-6.158832
-355.3007,-186.72165,-6.1832457
-354.72705,-186.6632,-6.2041235
-354.1253,-186.61467,-6.2218337
-353.4923,-186.5749,-6.2365956
-352.82532,-186.54245,-6.2471023
-352.1372,-186.51714,-6.254533
-351.43936,-186.49718,-6.261436
-350.72714,-186.48157,-6.2683005
