predicted_x,predicted_y,predicted_theta
1746.2374,-297.17932,-0.6401979
1747.9882,-298.48245,-0.643736
1749.7223,-299.78653,-0.64778435
1751.4501,-301.0943,-0.6509371
1753.1561,-302.39874,-0.65440613
1754.8391,-303.69492,-0.657234
1756.5076,-304.98734,-0.65989435
1758.1686,-306.27927,-0.66262305
1759.8208,-307.5705,-0.66543454
1761.4701,-308.8655,-0.6682306
1763.1174,-310.16635,-0.67126626
1764.7413,-311.46033,-0.67489785
1766.3512,-312.75232,-0.6780524
1767.9501,-314.04272,-0.6808909
1769.565,-315.3483,-0.68332505
1771.1713,-316.6553,-0.6864679
1772.7825,-317.97348,-0.68921787
1774.3893,-319.2977,-0.6925319
1775.9852,-320.62335,-0.6961046
1777.576,-321.95337,-0.69944865
1779.1401,-323.27414,-0.7033822
1780.6956,-324.59616,-0.70668274
1782.2422,-325.9182,-0.7100122
1783.7844,-327.24625,-0.71372336
1785.3066,-328.56628,-0.7173931
1786.8267,-329.89334,-0.7209137
1788.3368,-331.2216,-0.7244727
1789.8441,-332.55597,-0.72800565
1791.3467,-333.8957,-0.7316558
1792.8335,-335.23306,-0.73562115
1794.3091,-336.5708,-0.7394924
1795.7756,-337.91,-0.7433764
1797.2296,-339.24908,-0.74757475
1798.6791,-340.5936,-0.7514754
1800.1215,-341.94147,-0.7552637
1801.5573,-343.2941,-0.7591792
1802.9883,-344.65375,-0.763115
1804.3997,-346.00357,-0.7662419
1805.7981,-347.35098,-0.7691233
1807.1993,-348.70776,-0.77143425
1808.5918,-350.06262,-0.77355444
1809.9741,-351.41376,-0.7758243
1811.3619,-352.7753,-0.7783193
1812.7467,-354.14212,-0.7817942
1814.1272,-355.51102,-0.7850718
1815.5028,-356.88684,-0.7890656
1816.867,-358.26282,-0.7932839
1818.2238,-359.64127,-0.79715407
1819.573,-361.02435,-0.8012599
1820.9113,-362.4065,-0.8052513
1822.2458,-363.79474,-0.80905724
1823.5793,-365.19232,-0.81239045
1824.881,-366.5693,-0.8153528
1826.1884,-367.95618,-0.8168129
1827.4894,-369.3413,-0.8178588
1828.7833,-370.72382,-0.81881326
1830.061,-372.09335,-0.8199386
1831.3273,-373.45395,-0.82094073
1832.5834,-374.80484,-0.8213703
1833.829,-376.14624,-0.8218002
1835.0753,-377.4885,-0.82199085
1836.3002,-378.81,-0.82246894
1837.5219,-380.12762,-0.8227425
1838.7369,-381.43933,-0.8229586
1839.945,-382.74353,-0.8230296
1841.1475,-384.04327,-0.8237976
1842.347,-385.3404,-0.825127
1843.5361,-386.6316,-0.82771856
1844.7096,-387.9131,-0.83117676
1845.87,-389.18896,-0.83553356
1847.0154,-390.45862,-0.84056634
1848.1415,-391.7203,-0.84572095
1849.2509,-392.9751,-0.8503972
1850.3514,-394.22903,-0.85395676
1851.4406,-395.48096,-0.8574936
1852.5221,-396.73306,-0.86154497
1853.5969,-397.98642,-0.8658389
1854.6581,-399.23615,-0.8708013
1855.7046,-400.4818,-0.8765901
1856.7238,-401.71304,-0.8843254
1857.7123,-402.92657,-0.89346063
1858.6754,-404.1299,-0.90379274
1859.6006,-405.31354,-0.91669285
1860.4938,-406.4856,-0.93153274
1861.3562,-407.6514,-0.9481706
1862.1896,-408.8161,-0.9661395
1862.9987,-409.98886,-0.9847391
1863.7792,-411.16602,-1.0033593
1864.5306,-412.34668,-1.0216827
1865.2539,-413.53018,-1.039706
1865.9537,-414.7226,-1.0573887
1866.6298,-415.92203,-1.0749354
1867.2761,-417.12036,-1.0931871
1867.8967,-418.3215,-1.111898
1868.4937,-419.53107,-1.1311201
1869.0623,-420.74365,-1.1516625
1869.6031,-421.95908,-1.1727082
1870.1155,-423.18073,-1.1947793
1870.5977,-424.40497,-1.2179946
1871.048,-425.6322,-1.2425015
1871.4691,-426.86853,-1.2673544
1871.8605,-428.11774,-1.2921696
1872.2213,-429.3789,-1.3172342
1872.5483,-430.64444,-1.3433902
1872.841,-431.91266,-1.3705624
1873.0961,-433.17395,-1.3979234
1873.3129,-434.42505,-1.4257939
1873.4948,-435.67722,-1.4544455
1873.6396,-436.92374,-1.4837428
1873.7483,-438.17105,-1.512855
1873.8201,-439.42004,-1.5427471
1873.855,-440.67374,-1.5735358
1873.8512,-441.92667,-1.6048799
1873.8088,-443.17535,-1.6359544
1873.7274,-444.42145,-1.6668003
1873.6072,-445.67126,-1.697971
1873.4469,-446.9267,-1.7300026
1873.2446,-448.18686,-1.7633723
1872.9984,-449.4449,-1.7990481
1872.708,-450.69717,-1.8353862
1872.3704,-451.9402,-1.873184
1871.9865,-453.17294,-1.911028
1871.555,-454.3928,-1.9485317
1871.076,-455.59982,-1.9861892
1870.5505,-456.79343,-2.0235724
1869.9813,-457.9632,-2.0609171
1869.3666,-459.1178,-2.0972888
1868.7069,-460.25583,-2.132193
1868.005,-461.37314,-2.1662652
1867.2623,-462.47195,-2.1991158
1866.4778,-463.5543,-2.2307224
1865.6545,-464.617,-2.261435
1864.7955,-465.65726,-2.2918463
1863.906,-466.66956,-2.3218284
1862.9904,-467.65118,-2.3506591
1862.0485,-468.60425,-2.3781545
1861.0809,-469.5307,-2.4046268
1860.0919,-470.42856,-2.4302247
1859.0824,-471.29916,-2.4549117
1858.0529,-472.14282,-2.4793048
1857.0033,-472.9613,-2.5035937
1855.9333,-473.75455,-2.5278726
1854.8477,-474.5181,-2.553214
1853.7424,-475.2547,-2.5798986
1852.6226,-475.959,-2.6071186
1851.4856,-476.6312,-2.6348658
1850.3301,-477.2724,-2.6630657
1849.1581,-477.88052,-2.6911697
1847.97,-478.45502,-2.7190807
1846.7681,-478.99603,-2.7462666
1845.5505,-479.5047,-2.7724774
1844.3186,-479.9819,-2.7977455
1843.0747,-480.4267,-2.8234706
1841.8232,-480.83862,-2.8495688
1840.559,-481.21832,-2.8761256
1839.2831,-481.56482,-2.903542
1837.999,-481.87567,-2.9320288
1836.7119,-482.149,-2.9610298
1835.4198,-482.38446,-2.990256
1834.1306,-482.58,-3.0199647
1832.8411,-482.73718,-3.0497816
1831.548,-482.85617,-3.079472
1830.252,-482.9369,-3.1089664
1828.9514,-482.97958,-3.1383646
1827.6517,-482.98352,-3.168009
1826.3475,-482.94882,-3.1983716
1825.0446,-482.87488,-3.2291672
1823.7396,-482.7609,-3.2597253
1822.4363,-482.60663,-3.2900577
1821.1337,-482.41217,-3.3202646
1819.8271,-482.1774,-3.3500962
1818.5236,-481.9028,-3.3792005
1817.2234,-481.5886,-3.407819
1815.9269,-481.23602,-3.4358788
1814.6295,-480.84406,-3.4636545
1813.333,-480.4131,-3.4907942
1812.0428,-479.94537,-3.516408
1810.7482,-479.43854,-3.5405252
1809.4557,-478.89587,-3.563767
1808.1661,-478.31808,-3.5864203
1806.8868,-477.70908,-3.6088245
1805.6155,-477.06885,-3.63068
1804.3563,-476.3999,-3.6516912
1803.1095,-475.70306,-3.6718524
1801.8737,-474.97928,-3.6915686
1800.6487,-474.22864,-3.7113314
1799.436,-473.45187,-3.7313478
1798.2427,-472.65335,-3.7511187
1797.0629,-471.82996,-3.7706327
1795.8954,-470.9807,-3.790478
1794.7413,-470.10565,-3.8108969
1793.6027,-469.20502,-3.8317342
1792.4818,-468.28027,-3.8524163
1791.3788,-467.3308,-3.8730838
1790.2968,-466.35956,-3.8936982
1789.2401,-465.36975,-3.9147
1788.2085,-464.36234,-3.935622
1787.2019,-463.3377,-3.9563148
1786.2168,-462.2926,-3.9769528
1785.2549,-461.2296,-3.997322
1784.3158,-460.1479,-4.0175853
1783.4005,-459.04953,-4.0377164
1782.5052,-457.9309,-4.0575223
1781.6366,-456.79913,-4.0772266
1780.7915,-455.6521,-4.096865
1779.9706,-454.4907,-4.116577
1779.1705,-453.3111,-4.1362967
1778.395,-452.1173,-4.1561275
1777.6422,-450.9071,-4.1755366
1776.9138,-449.68332,-4.194822
1776.2083,-448.4432,-4.214629
1775.5283,-447.19186,-4.2346683
1774.874,-445.92822,-4.2546163
1774.2479,-444.65628,-4.2743526
1773.6499,-443.379,-4.2934237
1773.0781,-442.09335,-4.312608
1772.5283,-440.79346,-4.331471
1772.0056,-439.4861,-4.350753
1771.5111,-438.17624,-4.370506
1771.0416,-436.85638,-4.390289
1770.6018,-435.53717,-4.4098673
1770.192,-434.21902,-4.429839
1769.8093,-432.89722,-4.450158
1769.4543,-431.57208,-4.4709864
1769.1296,-430.24704,-4.492858
1768.8367,-428.92743,-4.515529
1768.5759,-427.60995,-4.5394235
1768.3494,-426.30057,-4.564511
1768.1565,-424.9934,-4.59097
1767.9989,-423.6901,-4.6186953
1767.877,-422.38528,-4.6471925
1767.7922,-421.0782,-4.6764293
1767.7454,-419.7735,-4.7056384
1767.7369,-418.47122,-4.734697
1767.7666,-417.18527,-4.7635336
1767.8329,-415.90656,-4.79215
1767.935,-414.6387,-4.821208
1768.0729,-413.38068,-4.850341
1768.2458,-412.14145,-4.879376
1768.4535,-410.90808,-4.907633
1768.6974,-409.6734,-4.936038
1768.9763,-408.44653,-4.9646864
1769.2917,-407.22153,-4.993105
1769.6399,-406.01404,-5.021064
1770.0189,-404.82666,-5.048475
1770.4283,-403.65704,-5.0759254
1770.8683,-402.50357,-5.104206
1771.3384,-401.36996,-5.1345015
1771.8402,-400.2554,-5.166462
1772.3735,-399.16483,-5.1993284
1772.9382,-398.0998,-5.232579
1773.5363,-397.05463,-5.2649813
1774.1696,-396.02646,-5.2964363
1774.8359,-395.01663,-5.3265443
1775.534,-394.02545,-5.355497
1776.2585,-393.06,-5.38473
1777.0115,-392.11435,-5.4144545
1777.7927,-391.19028,-5.443991
1778.6017,-390.28973,-5.473769
1779.4395,-389.40686,-5.501215
1780.3099,-388.54318,-5.5288053
1781.1952,-387.7106,-5.55567
1782.107,-386.89862,-5.581945
1783.037,-386.11313,-5.608161
1783.986,-385.35263,-5.632926
1784.9506,-384.6201,-5.657967
1785.9451,-383.9001,-5.6823864
1786.9615,-383.2044,-5.7077518
1788.0046,-382.5292,-5.7358475
1789.0579,-381.8871,-5.7646747
1790.1383,-381.26666,-5.789361
1791.2396,-380.67352,-5.8125777
1792.353,-380.10724,-5.835745
1793.4845,-379.5643,-5.8592486
1794.6296,-379.04977,-5.8857956
1795.7814,-378.5649,-5.911712
1796.9518,-378.1073,-5.9348907
1798.1398,-377.6762,-5.9581723
1799.3453,-377.26892,-5.9812503
1800.5767,-376.8845,-6.00381
1801.8218,-376.52618,-6.0257106
1803.0831,-376.1935,-6.046974
1804.3419,-375.89105,-6.068333
1805.6024,-375.61612,-6.0893745
1806.8666,-375.3675,-6.109703
1808.138,-375.14438,-6.129418
1809.4176,-374.9465,-6.149793
1810.7058,-374.7733,-6.1704187
1812.0032,-374.62558,-6.19062
1813.3022,-374.50452,-6.210053
1814.604,-374.4089,-6.2288666
1815.9069,-374.33795,-6.2474155
1817.2286,-374.2904,-6.266067
1818.5397,-374.26746,-6.2847204
1819.8824,-374.26862,-6.3039904
1821.2352,-374.29532,-6.3226414
1822.591,-374.34836,-6.340868
1823.9617,-374.42694,-6.359148
1825.3424,-374.53183,-6.37808
1826.7039,-374.66165,-6.397555
1828.0789,-374.81946,-6.4176235
1829.4531,-375.00504,-6.4376493
1830.8309,-375.21906,-6.457624
1832.2135,-375.46225,-6.4776783
1833.5819,-375.73105,-6.4969325
1834.9512,-376.02805,-6.5158806
1836.3162,-376.35126,-6.534529
1837.7024,-376.70718,-6.5534554
1839.0298,-377.0745,-6.5714955
1840.3892,-377.47662,-6.5898447
