predicted forward vel,predicted angular vel
7.7803726,0.0599406
7.7765417,0.077201955
7.727903,0.073204204
7.813794,0.058979467
7.834534,0.05170577
7.8137064,0.0111857
7.7820044,-0.022021873
8.020681,-0.037434213
8.561939,-0.034837373
8.565931,-0.071439505
8.418468,-0.07404523
8.524851,-0.058740288
8.407816,-0.08097902
8.438179,-0.08471151
8.498117,-0.10143584
8.539544,-0.09459044
8.711224,-0.07574269
8.76862,-0.07561943
8.854378,-0.12856774
9.079432,-0.09783475
8.992975,-0.08157038
8.803797,-0.09657279
9.049965,-0.1197018
9.522459,-0.07804215
9.443623,-0.040275864
9.036144,-0.010925116
8.902773,-0.028667336
8.816692,-0.015544759
8.708742,-0.021641238
8.982941,-0.029365258
9.142187,-0.031915084
8.977938,-0.020864813
8.955295,-0.012929579
9.0798,-0.014489265
9.520123,-0.0030275937
9.638899,-0.0036449563
10.150351,0.0031427927
10.185285,-0.008573297
10.038214,-0.0011989623
9.586836,-0.022790862
9.723707,-0.02357837
9.7790165,-0.030196862
9.664019,-0.070843875
9.76906,-0.04213451
9.704628,-0.04917457
9.721773,-0.054995
9.785646,-0.081919044
9.817299,-0.077621125
9.900677,-0.07497179
9.972429,-0.057384044
10.191042,-0.04886999
10.2865715,-0.036604494
10.287649,-0.043273762
10.218552,-0.031060284
10.299465,-0.03321778
10.200378,-0.020054137
10.191881,-0.012380831
9.91082,-0.027265733
9.95643,-0.04808142
9.989382,-0.031686902
10.081594,-0.01856157
9.991085,-0.013299286
10.07321,-0.012734566
10.077766,-0.0026661064
10.261848,0.0019638054
10.270979,-0.0021198262
10.39819,-0.0038001072
10.4443035,0.015743826
10.162548,0.015248314
9.82078,0.00086313765
9.652121,-0.0039586984
9.297634,-0.004307905
9.176378,-0.010254588
9.268912,-0.006085554
9.219384,-0.0043991413
9.149372,-0.006742738
9.128069,-0.006476028
9.000046,-0.0042918567
8.96983,-0.005188348
8.956066,-0.0075140465
8.811541,-0.007204404
8.846724,-0.006942373
8.668888,-0.004694244
8.578428,-0.0037368014
8.442091,-0.0048912372
8.511084,-0.005122533
8.383335,0.0223569
8.156509,0.047811694
8.080212,0.062021077
8.022108,0.06146591
7.9377646,0.06667544
7.542838,0.07621945
7.4436374,0.054177858
7.081724,0.01352709
6.881528,-0.01835995
6.771728,-0.029877814
6.55947,-0.067010455
6.5621157,-0.062154695
6.5843935,-0.052039444
6.436657,-0.040611997
6.3332195,-0.0711453
6.37515,-0.096998416
6.5757565,-0.18545839
6.2124543,-0.25864083
5.981793,-0.33660483
5.925824,-0.34738874
5.792846,-0.35743886
5.67225,-0.35159314
5.651271,-0.34532833
5.5347395,-0.32286784
5.6048074,-0.3076395
5.517355,-0.24713849
5.5280313,-0.22882877
5.5275235,-0.21742137
5.2927895,-0.21119832
5.236658,-0.3029272
5.360511,-0.33738467
5.5468245,-0.3637027
5.5801077,-0.55617905
5.644701,-0.55560374
5.456458,-0.47495285
5.378503,-0.50927085
5.1554003,-0.54275936
5.4159017,-0.46965533
5.6853237,-0.40219828
5.8312774,-0.34634617
5.702151,-0.30079967
5.684597,-0.37183887
5.7242923,-0.33772415
5.8786907,-0.24205856
5.9547906,-0.24205567
6.039113,-0.271134
5.8732376,-0.22965024
5.9554667,-0.20861657
6.1731577,-0.2011969
6.5072203,-0.18562965
6.3212037,-0.16044354
6.418538,-0.09602139
6.166197,-0.06908231
6.4022293,-0.053015575
6.6124105,-0.037421145
6.913345,-0.004796235
7.0880537,0.0044510197
7.4729757,0.017471656
7.490649,0.056892022
7.5020447,0.0649776
7.8669634,0.13188861
7.6076736,0.20071338
7.4252844,0.20971583
7.4363966,0.27136353
7.5740376,0.2699794
7.7603493,0.29021597
7.8418207,0.29565722
7.885245,0.3087536
7.9491715,0.32525983
8.005213,0.3324662
7.976083,0.356683
7.8674498,0.3434828
7.8557243,0.32872567
7.830848,0.2839332
7.792034,0.27981937
7.979432,0.22494686
8.044731,0.16164301
8.175011,0.14019912
8.363396,0.079108655
8.434555,0.042743117
8.362883,0.03251358
8.248743,0.07503217
8.300369,0.097394064
8.476461,0.11019879
8.692629,0.08610849
8.833763,0.091555856
8.825701,0.06812507
8.567144,0.05641205
8.581063,0.057292163
8.512833,0.047464468
8.796691,0.018341225
8.977211,0.0062686857
8.996637,0.008961648
9.090115,0.000928618
9.184628,-0.007323224
9.166235,-0.011666719
8.894417,-0.013405107
9.013794,-0.0136485975
9.311752,-0.02424652
9.6544895,-0.021142235
9.708643,-0.029207943
9.218227,-0.047314085
9.488419,-0.0077241007
9.41123,0.009543801
9.125504,-0.006589733
8.863779,-0.036990657
8.854698,-0.06269545
8.708937,-0.07537474
8.749313,-0.08938499
8.743644,-0.087206304
8.544134,-0.08722304
8.433257,-0.090547055
8.396189,-0.08915849
8.471985,-0.09726083
8.5328665,-0.09412994
8.545358,-0.10696991
8.490265,-0.10874617
8.405415,-0.13545997
8.5175705,-0.14955416
8.757042,-0.17346476
8.964648,-0.20820506
8.968339,-0.21222283
8.943834,-0.18765138
8.850763,-0.17346318
8.752039,-0.16242133
8.71678,-0.19396366
8.648574,-0.18698096
8.882652,-0.18535422
9.002071,-0.21103022
9.0029545,-0.24200432
8.850048,-0.27311218
8.854254,-0.29000226
8.766554,-0.26489228
8.8620205,-0.2602269
8.96998,-0.24810715
9.049035,-0.21749456
8.970268,-0.19567814
8.907888,-0.1768089
8.968357,-0.17420618
9.032213,-0.18696629
9.119089,-0.21617307
9.111761,-0.21097979
9.020397,-0.18893033
8.982061,-0.18154168
8.847837,-0.17767046
8.917713,-0.16090713
8.997093,-0.13400304
9.176284,-0.101670615
9.401419,-0.09343199
9.438136,-0.09068556
9.470025,-0.07448869
9.520716,-0.09590743
9.471514,-0.11457951
9.602927,-0.109279156
9.668215,-0.11330819
9.558456,-0.1221212
9.524407,-0.12349893
9.729433,-0.123175174
9.694579,-0.110725075
9.57736,-0.08886995
9.3178215,-0.08903026
8.975782,-0.051977977
9.041563,-0.06126429
9.168894,-0.070816666
9.178784,-0.06777665
9.305778,-0.10062919
9.421064,-0.12849157
9.693751,-0.14385088
9.642149,-0.15501584
9.411104,-0.14720413
9.383379,-0.13523309
9.403851,-0.12093361
9.472975,-0.12062873
9.413458,-0.11683585
9.2738285,-0.12412393
9.439018,-0.12100954
9.547646,-0.11415656
9.668915,-0.11835466
9.734321,-0.14080842
9.888575,-0.1546066
9.99976,-0.15665027
10.091307,-0.18187039
10.185223,-0.18407196
10.120573,-0.20594025
10.067951,-0.21486433
10.106688,-0.22140142
10.088961,-0.2257294
10.159087,-0.21680124
10.162397,-0.21176545
10.072594,-0.20646429
10.00892,-0.2052668
10.231489,-0.20015875
10.434502,-0.21295623
10.5539875,-0.20738895
10.639226,-0.20605321
10.421848,-0.22038034
10.448551,-0.2343422
10.552603,-0.2338694
10.693977,-0.25022525
10.844149,-0.24711321
10.980727,-0.21025103
10.786998,-0.22171107
10.844549,-0.22878934
10.959311,-0.20034035
11.029274,-0.17838363
11.069189,-0.14646913
11.040287,-0.1429176
10.994558,-0.12407456
11.092108,-0.11013438
11.137042,-0.09185913
11.134823,-0.08725789
11.026218,-0.06507081
11.061577,-0.037778623
11.023548,-0.034584366
11.091007,-0.035634927
11.442524,-0.013967676
11.537092,-0.011495402
11.531459,-0.010968531
11.37639,-0.0073885415
11.401846,-0.0043645687
11.424788,-0.0042163134
11.525373,-0.004232144
11.479698,-0.0041583106
11.195494,-0.0030119624
11.505863,-0.0015968718
11.413401,-0.00027625076
11.386135,-0.00025190972
11.4291315,-0.0027141105
11.56686,-0.001562506
11.720757,-0.0036614183
11.796942,-0.0042778756
11.81571,-0.00653084
11.975605,-0.010184074
12.083843,-0.0071082097
12.024803,-0.00717053
12.054569,-0.0037629008
12.101955,-0.0013808329
12.051834,-0.0040393323
12.095711,-0.0028179046
12.175518,-0.0014936589
12.015577,-0.002864955
11.966337,-0.0022541862
11.970051,0.001179412
12.02055,0.0007890109
12.047888,-0.0044763237
12.09457,-0.0008035265
12.121656,-0.0056772605
11.982506,-0.0071508735
11.960051,-0.002587216
12.054705,-0.0049552377
12.110746,-0.005609492
12.118542,-0.0059327763
12.1047325,-0.0042387545
12.0800495,-0.0023899805
12.017628,0.0012395168
12.096703,-0.00243338
12.021147,-0.0007677991
12.079275,-0.0057056975
12.107973,-0.0101934895
12.07526,-0.015302395
12.04254,-0.017318526
12.007156,-0.017385485
11.982918,-0.022375291
11.994888,-0.01934178
12.011379,-0.018589785
11.999378,-0.012015691
12.026674,-0.012289798
11.882231,-0.010708585
11.874672,-0.008165849
12.066126,-0.0091761425
12.050444,-0.008842124
11.931114,-0.00394777
11.875946,-0.0014480986
11.904013,-0.011555405
11.915766,-0.017600438
11.920664,-0.01492775
11.873707,-0.011092598
11.824072,-0.0024373345
11.812685,-0.0009081643
11.811371,0.0043095956
11.840845,0.008485351
11.947912,0.010771349
12.01161,0.010537285
11.890871,0.017734952
11.848295,0.013083596
11.686913,0.0155923925
11.502094,0.019161165
11.534788,0.01515806
11.726442,0.0018931068
11.776025,-0.0033768415
11.761738,-0.0061831027
11.56914,-0.005738778
11.537951,-0.0057259724
11.593256,-0.0058051143
11.472815,-0.01085378
11.327037,-0.01662475
11.333515,-0.015030196
11.333049,-0.011806624
11.3975935,-0.0077338386
11.272076,-0.008146251
11.48493,-0.014292996
11.303543,-0.019959057
11.273556,-0.019707045
11.111654,-0.023516884
10.992186,-0.016460055
10.892923,-0.013394726
10.755048,-0.02063101
10.74407,-0.040161327
10.699169,-0.030169154
10.8341255,-0.069246545
10.928747,-0.097502306
10.837261,-0.09510156
10.909108,-0.075688384
10.82315,-0.062958494
10.873512,-0.048554316
11.050061,-0.03537433
10.831804,-0.022766134
10.857162,-0.025908938
10.749494,-0.02500383
10.634499,-0.051400684
10.597953,-0.0782726
10.6822195,-0.064617805
10.696516,-0.07263724
10.579065,-0.054771796
10.599835,-0.07780147
10.533053,-0.08471665
10.435871,-0.07713562
10.512276,-0.054553203
10.255379,-0.010497965
10.212362,-0.008224949
10.236134,-0.02265278
10.337425,-0.031101556
10.356962,-0.017670756
10.206766,-0.03499782
10.171274,-0.05891811
10.007053,-0.054350756
10.05628,-0.06833091
9.9844,-0.059938878
9.926809,-0.062004484
10.106767,-0.07189491
10.130209,-0.0636719
10.142174,-0.06800345
10.18325,-0.07686908
10.264354,-0.08479592
10.272659,-0.08380576
10.076553,-0.06701623
9.819775,-0.046038948
9.7162895,-0.04020203
9.684343,-0.0031455792
9.654066,-0.017990945
9.782387,-0.028151928
9.795557,-0.024700372
9.767363,-0.019851407
9.750073,-0.014758702
9.78363,-0.0061667953
9.829964,-0.0073566195
9.96969,-0.0077459775
9.957271,-0.0032112226
10.064633,-0.006332239
10.020326,-0.00035489164
10.008656,-0.02356877
9.866501,-0.035311744
9.898258,-0.03412891
9.967214,-0.038182355
10.004211,-0.041670494
9.952374,-0.059594743
9.9561405,-0.059795983
9.900561,-0.06896782
9.935102,-0.07554943
9.969646,-0.09096603
9.956807,-0.098175965
9.770206,-0.119248465
9.76634,-0.13183245
9.710445,-0.12869997
9.704033,-0.14459972
9.930699,-0.15912299
9.867368,-0.16282919
9.883488,-0.16096525
9.672621,-0.15354323
9.692443,-0.14901109
9.7251625,-0.1378013
9.797551,-0.1400803
9.87647,-0.15509689
9.937095,-0.16392903
9.889216,-0.16710167
9.857436,-0.12857257
9.833818,-0.12567483
9.880573,-0.118643835
9.963549,-0.13655272
10.037214,-0.15876845
10.189882,-0.16975984
10.296225,-0.18119207
10.362717,-0.19285545
10.128651,-0.19314183
10.149382,-0.19360963
10.211052,-0.19312784
10.167613,-0.19294488
10.152768,-0.19200476
10.106087,-0.19529073
9.881468,-0.19133683
9.91598,-0.18553546
10.012703,-0.18669955
10.059063,-0.16108026
10.031019,-0.15817332
10.178196,-0.13623168
10.282129,-0.10647509
10.189951,-0.087653756
10.084236,-0.10784446
10.145259,-0.09016429
10.142628,-0.0477852
10.401192,-0.011506053
10.315275,0.0051346235
10.214578,0.002703528
10.416103,0.009274816
10.229079,0.013215353
10.437872,0.0055689784
10.24198,0.007507068
10.420263,0.015402447
10.580164,0.021548927
10.697189,0.017420284
10.9212,0.017108327
11.074211,0.013109511
10.906525,0.00923328
10.999536,0.0071948776
11.382,0.0077276556
11.419109,0.0028312486
11.3684225,-0.0100147035
11.5241165,-0.0027377717
11.546583,0.0040687528
11.7570915,0.009117965
11.612928,-0.0018043425
11.691397,0.028868552
11.756563,0.040174723
11.588354,0.035426676
11.565239,0.052408054
11.53295,0.05534344
11.6451,0.06125249
11.601999,0.06185125
11.53586,0.05969301
11.463162,0.0732325
11.424984,0.080256015
11.465021,0.08163775
11.537025,0.08360897
11.414444,0.08574749
11.353892,0.07987582
11.342425,0.08229511
11.378201,0.08320421
11.26178,0.084819846
11.288098,0.07670305
11.540146,0.072493635
11.566975,0.05962462
11.56934,0.05589179
11.481954,0.057068698
11.117298,0.06930652
10.955994,0.0721786
11.016293,0.07264509
10.8391,0.06843415
10.731003,0.053361244
10.290264,0.052368812
10.163174,0.0373558
10.182505,0.028711967
10.20112,0.038729705
10.049892,0.03136429
9.584905,0.030239804
9.430911,0.027561972
9.325333,0.026431572
9.126661,0.014669489
8.688927,0.01626824
8.402045,0.014152222
8.353941,0.011428213
8.320932,-0.0006358065
8.353407,0.002241456
8.203926,0.008868853
7.939114,0.0064179264
7.9889436,0.020773366
7.7938104,0.020833097
7.760989,0.017837854
7.6916428,0.014940867
7.160899,-0.0008042548
6.9236984,-0.009870244
6.7497945,-0.020389548
6.733992,-0.017737133
6.239664,-0.024704887
6.149982,-0.039570667
6.132679,-0.0634423
4.9966226,-0.05023601
4.747899,-0.039423257
4.550481,-0.031457044
4.4008675,-0.023134856
4.160015,-0.028468644
4.1354756,-0.028711
3.6057827,-0.008131482
3.5100205,0.007443387
3.3395388,-0.0033062547
3.296837,-0.034955077
3.2191234,-0.071198754
3.0205333,-0.036680557
2.8812206,0.01640179
2.7229753,0.03268446
2.4977336,0.09160915
2.4915533,0.06431064
2.4712327,0.049325548
2.2297473,0.102155924
2.1683557,0.15622492
2.228572,0.16511191
2.271387,0.202029
2.4614806,0.19292335
2.397432,0.19434935
2.6617496,0.21986343
2.729279,0.3272721
2.961425,0.38211614
3.0565264,0.43132827
3.1769924,0.34853587
3.35307,0.30793583
3.2149556,0.32968336
3.3887577,0.38420996
3.8159156,0.3227889
3.9503822,0.4098939
4.10322,0.4406543
4.437945,0.38993064
4.5315447,0.46117476
4.403571,0.5690837
4.5813985,0.5643103
4.762398,0.509609
4.9482126,0.5544065
5.2298427,0.55526817
5.5273585,0.4476077
5.6999397,0.39785877
5.919055,0.32867414
6.381784,0.2510756
6.583955,0.2060702
6.718873,0.16709544
6.835088,0.13098663
6.9170303,0.13326606
6.9708133,0.12663703
6.928051,0.12757531
6.993329,0.1408493
7.0882907,0.14238012
7.374235,0.1672148
7.688673,0.13150935
7.850644,0.090012245
7.90707,0.04524737
8.228576,0.0345696
9.066774,0.019225191
9.473747,-0.005333895
9.14778,-0.011258585
8.943101,-0.008605003
9.086142,-0.019229634
9.73694,-0.017938139
9.910596,-0.046186455
9.857966,-0.027712679
10.071441,-0.013862129
9.733618,-0.0017400477
9.676104,-0.019070981
9.7145405,-0.019048186
10.446067,-0.04061652
10.651703,-0.037239306
10.558591,-0.039637692
10.3245945,-0.02486539
10.499319,-0.0022677314
10.774291,0.015933301
11.018116,0.034253575
10.501739,0.050807223
11.44998,0.059991255
12.024445,0.04224418
11.781857,0.034786366
11.639893,0.028316613
11.585821,0.04529296
11.522644,0.0118172895
11.762002,0.020707998
11.927612,-0.004667459
12.102989,-0.008825969
12.101839,-0.004202539
12.074629,0.0035093222
12.380142,-0.02066495
12.436525,-0.006174786
12.523861,-0.010339154
12.558592,0.011595155
12.490719,0.025816236
12.564102,0.023533292
12.563793,0.031978644
12.461025,0.040567786
12.592941,0.012569135
12.591614,0.015842268
12.727442,0.0043578725
12.796886,-0.0018663723
12.94017,-0.0039030258
12.907854,-0.00067871995
13.042801,-0.007230073
12.963709,0.012661828
12.958237,-0.0109304
12.937603,-0.007940128
12.987993,-0.0072067883
13.175451,-0.023826538
13.119791,-0.012040162
13.302893,-0.003771497
13.29446,-0.001183454
13.021782,0.022168558
13.0769005,0.0028957548
13.083134,0.006573038
12.993019,-0.0009503383
13.010984,0.0009066751
13.02618,0.0021416722
13.045242,0.0006232271
13.055178,0.0011541564
13.011749,0.016206712
13.074421,0.014507503
13.097042,0.020659149
13.054796,0.016152594
13.068235,0.0158272
13.048088,0.016443115
13.122646,0.01008665
12.98407,0.01880826
12.96977,0.023018805
12.8587,0.039616115
12.853409,0.030867366
12.929005,0.013333611
12.872835,0.023196064
12.994972,0.028787639
12.95052,0.03906795
12.939127,0.040380783
12.974003,0.04672385
12.963745,0.028562907
12.908901,0.01834495
13.021225,0.009177815
12.948084,0.019879555
12.990524,0.008208044
13.076759,0.013742738
13.141922,0.022573195
13.086311,0.02242335
13.083303,0.03389701
13.1706505,0.03734445
13.287275,0.03626345
13.432671,0.06480953
13.261894,0.07431316
13.133917,0.08246048
13.068308,0.088427044
13.250263,0.096639365
13.262865,0.11182758
13.230286,0.10888841
13.073795,0.09826567
13.101128,0.0811975
13.231163,0.10069635
13.127987,0.09545593
13.203236,0.10415413
13.292669,0.10257784
13.158602,0.096836515
13.122044,0.078903995
13.123476,0.085829236
13.32872,0.076833785
13.33193,0.07832003
13.42178,0.07238473
13.4804325,0.063834704
13.5379925,0.07597396
13.583542,0.0813135
13.589085,0.07580061
13.501633,0.04878945
13.433874,0.05519758
13.339945,0.051902384
13.184153,0.055910565
12.994667,0.033006478
12.977507,0.006134619
13.253597,0.006316509
13.198034,0.0064405026
13.171862,0.0032686861
13.075123,0.005788817
12.770304,0.0046168705
12.71224,0.010546831
12.910622,0.013460729
12.78883,0.005623365
12.502537,-0.006147038
12.495232,-0.010562133
12.412416,-0.013404435
12.396185,-0.0065138806
12.492907,-0.011994513
12.418814,-0.010984965
12.329205,-0.0069877915
12.379078,-0.0083183665
12.254808,-0.009298259
12.143328,-0.0058702305
11.832386,-0.0057325233
12.053343,0.004793437
11.960112,-0.0029073004
11.957575,-0.007241871
11.887714,-0.0056214854
11.854094,-0.0062784776
11.978739,-0.0060631726
11.904404,-0.0058006085
11.854509,-0.012040248
11.673083,-0.016406016
11.395935,-0.012968494
11.035794,-0.004485581
10.992008,0.0036308412
10.954908,0.0021010498
10.681295,-0.00013124198
10.840136,0.0021313373
10.664499,-0.0019228272
10.464598,-0.00878497
10.230461,-0.010939553
9.112938,-0.010420984
9.015173,-0.011068642
9.529463,-0.0135510955
9.096979,-0.0031827297
8.617067,-0.002319768
7.908092,-0.008332992
8.322338,0.0008759089
8.059888,-0.0037172902
8.2281,-0.0034447256
7.9392576,-0.001015244
7.796076,-0.01037748
6.8282623,-0.020566108
7.005554,-0.017185526
6.2277718,-0.021403266
6.1649337,-0.009567549
6.1427913,0.031645995
5.9377155,0.062270813
6.105144,0.19842824
5.9634924,0.24657927
5.636511,0.23979887
5.398902,0.37181228
5.186987,0.2981304
5.20619,0.30084866
5.3657207,0.34612042
5.329154,0.40913785
5.4810753,0.4592323
5.646056,0.45339462
5.708995,0.5035127
5.860552,0.3648181
5.8011627,0.45263234
5.564912,0.5016591
5.645029,0.46167707
5.7360725,0.46324232
5.5540895,0.42794102
5.5291233,0.32462752
5.6501083,0.33161944
5.896392,0.34303635
5.80696,0.37662715
5.842183,0.31685233
5.753031,0.41231063
5.932026,0.40084127
5.9670696,0.43279254
6.13585,0.39066342
6.2726364,0.39208204
6.5804033,0.36822477
6.515217,0.3237303
6.3463745,0.35711583
6.7975664,0.20516147
6.9450502,0.23108974
7.079658,0.19902617
7.534835,0.11655223
7.512267,0.12608497
7.5814877,0.110118985
7.443797,0.11749395
7.389874,0.10686498
7.588139,0.07634909
7.8790164,0.06251635
7.9319844,0.02047095
8.223702,0.008312696
8.534157,0.0063342843
8.3507395,0.00743597
8.595587,0.0014005695
8.861825,-0.0005356651
8.893711,-0.001941802
8.9295845,0.006613246
9.076437,0.022784095
9.104404,0.024703074
9.23765,0.014613538
9.398874,-0.0033452604
9.55431,-0.0006998461
9.433191,-0.0008429382
9.727245,0.0003250856
9.674845,-0.00082104094
9.764287,-0.002558196
9.665533,0.0088974275
10.208862,0.011873271
10.521166,0.022769712
10.053833,0.02225458
9.780874,0.027920298
10.147448,0.023752471
10.501997,0.026631262
10.722336,0.0037107952
10.600612,-0.0030986555
10.782511,-0.0002681762
11.1115265,-0.011348551
10.999701,-0.018508496
10.934382,-0.020852169
11.207571,-0.0516728
11.120329,-0.03659118
11.194313,-0.030280584
11.188261,-0.061762027
11.210684,-0.07461213
11.222914,-0.051169403
11.427937,-0.046655834
11.409665,-0.061883554
11.468901,-0.07003116
11.535532,-0.060831226
11.428893,-0.0649094
11.496075,-0.07624705
11.47352,-0.0544264
11.642092,-0.045419
11.531584,-0.05659105
11.55241,-0.050308593
11.666628,-0.041846074
11.717312,-0.026410533
11.714556,-0.037764125
12.004032,-0.039979413
12.126068,-0.029257419
11.957485,-0.03978643
11.771183,-0.055272356
12.21995,-0.03162451
12.1612015,-0.06672555
12.129103,-0.09324655
12.14897,-0.1310439
12.216852,-0.12664466
12.268528,-0.13339303
12.148407,-0.10335779
12.320198,-0.044663996
12.528439,-0.043861717
12.528463,-0.025049062
12.624786,-0.0110318605
12.4771,0.0040978473
12.36688,0.04334534
12.039307,0.04698392
12.335905,0.066112354
12.377052,0.06586636
12.478794,0.07174065
12.626923,0.079980046
12.684475,0.07646072
12.710318,0.07289485
12.516966,0.06900978
12.561821,0.05429679
12.586878,0.026224028
12.607351,0.040679082
12.631844,0.036224067
12.591881,0.04736902
12.546404,0.05180364
12.561863,0.041471995
12.702763,0.06049744
12.802216,0.05606062
12.722309,0.054147936
12.848185,0.053010225
12.92664,0.055378363
12.884928,0.055333115
12.8522415,0.057234526
12.953224,0.057337
12.874905,0.051427238
13.001341,0.04893817
13.078131,0.05214656
13.080032,0.041525044
12.9980545,0.02578867
12.920155,0.021973258
12.85269,0.014533585
12.809668,0.024304152
12.801945,0.023158815
13.038097,0.007972665
13.018267,0.009818412
13.005264,-0.0047610197
12.969467,-0.019827696
12.891001,-0.029842837
12.996065,-0.04168818
13.184208,-0.04492165
13.246149,-0.056818098
13.036276,-0.07305457
12.971827,-0.07996963
12.939301,-0.0803212
12.712477,-0.06386583
12.831732,-0.015615383
12.588766,-0.035765834
12.669012,-0.06803316
12.776587,-0.06965534
12.919823,-0.056402564
12.847578,-0.04789678
12.902472,-0.024143362
12.8014145,-0.007901249
12.74848,-0.014182534
12.678297,-0.054360524
12.5249405,-0.013792912
12.547352,-0.015255539
12.682003,-0.018584741
12.526258,-0.010729888
12.458979,-0.011241995
12.569292,-0.013097214
12.377565,-0.008217972
12.311283,-0.007956563
12.338678,-0.009074848
12.494064,-0.00902644
12.177774,-0.01470471
12.089073,-0.01454212
11.97258,-0.009636467
11.7944355,-0.005665457
11.795387,-0.01090719
11.69525,-0.018426808
11.522828,-0.03525658
11.556508,-0.041274205
12.001598,-0.05138942
12.109392,-0.03942638
11.910479,-0.04593467
11.95859,-0.047512703
12.00651,-0.058854192
12.069046,-0.07392815
11.692972,-0.041301824
11.595097,-0.049043484
11.952673,-0.017342536
12.2327175,0.0035366826
12.298342,0.008133216
12.395119,0.0054537756
12.567467,0.010427129
12.085773,-0.0064332634
11.965296,0.008758394
12.019304,0.0064584864
12.079533,-0.00340721
12.304689,0.0018585091
12.35611,-0.035377793
12.269035,-0.03341475
12.105558,-0.015596239
12.2569275,-0.047199123
12.223581,-0.034817964
12.243774,0.0036678147
12.376022,-0.009932371
12.375397,-0.032488517
12.288473,-0.032314003
12.291954,-0.0120464135
12.344822,0.0024169255
12.3316765,-0.006612763
12.3419285,-0.002227109
12.365503,-0.006237773
12.26642,0.008092338
12.108622,0.00044650584
12.297342,-0.006861955
12.382526,0.01945189
12.508167,0.019910503
12.410826,0.01831309
12.248062,0.008516012
12.311451,0.00052973814
12.3190975,1.6905367e-05
12.204214,-0.011178313
12.547436,-0.0026111584
12.557262,-0.012894597
12.571342,-0.006586943
12.348295,-0.0052921753
12.557449,0.003812436
12.515911,0.0011641718
12.41852,0.005439626
12.663139,0.013385504
12.902178,-0.014615683
12.589148,0.014919008
12.589262,0.0043245815
12.87479,-0.014808487
12.603224,-0.019002875
12.857626,-0.025961222
12.947676,-0.015748063
13.158478,-0.00083898567
12.860212,0.0546078
12.957382,0.011346575
13.083393,0.04602264
13.039875,0.053173177
12.869846,0.050349213
12.920006,0.022037195
13.0419445,-0.04057371
12.924568,-0.02805387
13.195536,-0.03585326
12.958803,-0.0444171
13.190273,-0.047948077
13.101204,-0.04846456
13.04862,-0.049454316
13.013634,-0.052216865
13.088545,-0.050450467
13.067095,-0.044145763
13.372602,-0.017753882
13.187407,-0.050611734
12.978634,-0.028079746
13.187544,-0.06218671
12.944489,-0.023624701
13.103054,-0.027418548
12.64834,0.023301043
12.75128,0.014457235
12.631823,0.019065792
12.75086,0.037547432
12.746204,0.03560312
12.5252495,0.07084637
12.826088,0.018516278
12.675816,0.021167982
13.075777,0.019085199
12.75065,0.019293891
12.821541,0.023552412
12.78364,0.022772126
12.634262,0.019136379
12.943529,0.017588174
12.824274,0.0122947665
13.131289,0.0089601185
13.14506,0.021956224
13.245234,0.025928421
13.175949,0.029976472
13.130096,0.024378479
13.023182,0.023030136
13.102022,0.017339472
13.197277,0.0042913146
13.418177,0.0057074316
13.538225,0.0051055932
13.793051,0.0004320722
13.511164,-0.007502729
13.234146,-0.015701072
13.099962,-0.01845408
13.4085865,-0.016278343
12.953377,0.009436367
13.126703,0.004618963
13.205214,-0.02656922
13.301304,0.085435264
13.238037,0.006412018
13.402649,-0.05826512
13.179283,-0.13980375
12.951717,-0.027661642
12.855152,-0.09586688
12.909218,-0.05064164
12.986214,-0.06533914
12.70075,-0.024533117
13.282057,-0.035168953
13.245283,0.013020219
13.250324,-0.012355594
13.235529,-0.002748834
13.198927,-0.0047662836
12.876881,0.0035701934
12.8328,0.020998025
13.121542,0.013830135
13.132763,-0.0011837613
13.264835,-0.02277386
13.098997,-0.038144425
13.206627,-0.004020797
13.308901,-0.004126275
13.226284,-0.018270338
12.9829445,-0.06319999
12.935202,-0.052264377
12.9538,-0.0568662
12.809525,-0.007927896
12.898369,-0.0013904274
12.829124,-0.005505502
12.849922,0.000635121
13.034271,0.012332162
13.051893,0.017976347
12.931789,0.014315276
12.915894,0.024729613
12.919752,0.0268743
12.982336,0.033280686
13.0311775,0.028019624
13.096104,0.026438078
13.098068,0.018255092
12.986271,0.012617871
12.778038,0.0110790115
12.668919,0.01078055
12.686079,0.018278934
12.682831,0.020865798
12.72591,0.01614356
12.706661,0.012905102
12.6862335,0.0072089294
12.634546,0.005059203
12.687912,-0.0046236943
12.620579,-0.019678729
12.572405,-0.01953903
12.540876,-0.017808096
12.525154,-0.014480336
12.453451,-0.014781974
12.464106,-0.029925471
12.484797,-0.020638777
12.528507,-0.022739341
12.679682,-0.0050083417
12.569479,-0.011396671
12.679403,-0.0005412046
12.74942,0.001851473
12.874376,0.007529175
12.836138,0.017248532
12.640749,0.013630376
12.649227,0.0044010635
12.449541,0.01219973
12.396334,-0.0013341438
12.3304615,-0.009040086
12.410286,-0.009077897
12.371935,-0.016846994
12.418295,0.0007889159
12.478666,0.017482575
12.442486,0.022419252
12.517862,-0.027822072
12.611183,-0.06372942
12.590986,-0.024193594
12.595577,-0.01896192
12.430853,-0.024647629
12.445633,-0.02378915
12.544111,-0.026182773
12.5863285,-0.034697004
12.566755,-0.017510207
12.805933,0.01261585
12.75053,0.02934244
