predicted_x,predicted_y,predicted_theta
634.51587,107.94384,-0.55136514
635.3783,107.41029,-0.5683633
636.18005,106.89312,-0.5885208
636.93774,106.38251,-0.60773414
637.58405,105.92144,-0.6280671
638.1309,105.51235,-0.6469827
638.6041,105.146416,-0.66448873
639.0103,104.822365,-0.6828779
639.3395,104.55074,-0.70158637
639.6198,104.31235,-0.7200175
639.8877,104.077675,-0.73797256
640.15314,103.83657,-0.75459385
640.4165,103.58976,-0.76793444
640.6397,103.37464,-0.7752078
640.83704,103.18147,-0.77844244
641.0545,102.9667,-0.7833473
641.292,102.72965,-0.7919163
641.5311,102.48662,-0.80420345
641.7671,102.24062,-0.82100666
642.00104,101.990295,-0.83700323
642.2023,101.76672,-0.8507878
642.3546,101.59136,-0.86651385
642.47516,101.449066,-0.882936
642.5721,101.33144,-0.8954378
642.6749,101.20401,-0.90252346
642.81854,101.02153,-0.9135628
642.98224,100.8082,-0.9318108
643.1356,100.60145,-0.95324254
643.2807,100.39693,-0.97755843
643.4273,100.17892,-1.0037873
643.57025,99.953514,-1.035315
643.7152,99.70891,-1.0689179
643.8371,99.4884,-1.0962169
643.95026,99.26692,-1.1260806
644.0714,99.01162,-1.1635709
644.19354,98.72641,-1.2096457
644.30896,98.421104,-1.2591405
644.39984,98.136246,-1.3098782
644.47064,97.87421,-1.3600328
644.5248,97.62351,-1.401285
644.5706,97.35808,-1.4392633
644.61237,97.04944,-1.4697739
644.65063,96.68469,-1.4891621
644.68524,96.258865,-1.5063492
644.7157,95.779434,-1.5271394
644.7351,95.292336,-1.5550963
644.74207,94.81671,-1.5888752
644.7343,94.33349,-1.6210392
644.7102,93.84279,-1.6481383
644.6718,93.3544,-1.675797
644.6197,92.86298,-1.706123
644.55365,92.375656,-1.7357544
644.47577,91.89614,-1.7582507
644.3878,91.42718,-1.77247
644.29504,90.96833,-1.7806154
644.1943,90.49381,-1.7858763
644.087,90.0059,-1.7927761
643.9697,89.487816,-1.8020897
643.8516,88.98814,-1.8122752
643.7335,88.51172,-1.8270869
643.6166,88.063896,-1.8427118
643.4944,87.623535,-1.8574268
643.3676,87.19239,-1.8686415
643.2331,86.75631,-1.8825461
643.08685,86.30381,-1.8976125
658.91077,91.2533,-0.572567
659.4688,90.894104,-0.58586895
659.98895,90.54918,-0.5960074
660.4768,90.21878,-0.6039025
660.9729,89.87721,-0.60979563
661.5045,89.50565,-0.6162895
662.05066,89.11894,-0.62319636
662.58405,88.73645,-0.628266
663.0215,88.41852,-0.63123584
663.4826,88.08085,-0.6355376
663.99927,87.69942,-0.64209604
664.54987,87.287384,-0.65029186
665.11285,86.85777,-0.6616549
665.64844,86.44079,-0.6733292
666.19275,86.00574,-0.6864289
666.74805,85.55167,-0.6995286
667.301,85.086136,-0.71256554
667.8467,84.616234,-0.7233034
668.3678,84.15699,-0.7307389
668.8501,83.72342,-0.73753333
669.3006,83.31505,-0.7414285
669.6904,82.95648,-0.74414384
670.01056,82.66029,-0.7461029
670.2775,82.41306,-0.7470316
670.4922,82.21409,-0.7473205
670.6537,82.06433,-0.7473939
670.8303,81.90082,-0.74686855
671.0687,81.68027,-0.74575293
671.312,81.45562,-0.7443385
671.5578,81.22916,-0.74291706
671.7717,81.0327,-0.74163425
671.95703,80.862854,-0.7402334
672.1394,80.69551,-0.7417945
672.35846,80.49472,-0.7453501
672.6283,80.24541,-0.75036776
672.9618,79.934494,-0.7564208
673.3252,79.59217,-0.7616839
673.6874,79.24723,-0.7650943
673.9786,78.965126,-0.7715841
674.22473,78.72606,-0.7769215
674.4862,78.46804,-0.7847682
674.7203,78.23388,-0.79407954
674.92035,78.030945,-0.8044063
675.0872,77.85927,-0.808144
675.21027,77.730896,-0.81092
675.32947,77.60588,-0.8109359
675.45526,77.473465,-0.80907756
675.5741,77.3491,-0.8059797
675.68134,77.23752,-0.80200666
675.77136,77.14448,-0.79821855
675.8396,77.07461,-0.7942316
675.8762,77.037506,-0.7894139
675.87854,77.03502,-0.79009706
675.86224,77.05149,-0.7947093
675.8154,77.09922,-0.80308706
675.75696,77.1598,-0.8120741
675.6851,77.2356,-0.822298
675.59827,77.32899,-0.8329178
675.5011,77.43588,-0.8437487
675.39514,77.55485,-0.85429686
675.2693,77.69993,-0.86911696
675.11975,77.87702,-0.8876512
674.96545,78.06678,-0.9080384
674.80054,78.27795,-0.92930275
674.6262,78.510826,-0.94977486
674.45496,78.750046,-0.9692025
674.2799,79.00464,-0.9876835
674.10205,79.27353,-1.0044857
673.9221,79.55622,-1.0202156
673.7432,79.84748,-1.0355566
673.55524,80.164665,-1.051889
673.36505,80.49729,-1.0681363
673.17865,80.83727,-1.0857593
672.9949,81.18602,-1.1040658
672.80786,81.55893,-1.1255316
672.62634,81.94137,-1.1505027
672.4555,82.32558,-1.1785454
672.29956,82.70547,-1.2105592
672.1545,83.091774,-1.2452527
672.0209,83.48894,-1.28216
671.89954,83.90028,-1.3227631
671.7878,84.34251,-1.3668177
671.6942,84.7952,-1.4117421
671.62177,85.250885,-1.4586827
671.56885,85.72806,-1.5102202
671.5409,86.20721,-1.5665339
671.5401,86.68292,-1.6282185
671.56757,87.17129,-1.6912968
671.62994,87.68524,-1.7565752
671.73376,88.23611,-1.8266258
671.8775,88.794556,-1.8922166
672.05414,89.329735,-1.9488854
672.25745,89.84193,-2.002162
672.48065,90.33051,-2.0502124
672.723,90.799416,-2.0923023
672.9948,91.27483,-2.130801
673.2778,91.729065,-2.1635427
673.53894,92.11885,-2.189252
673.7952,92.4807,-2.2102964
609.477,58.859833,-0.6482273
609.1681,59.09394,-0.66304696
608.8478,59.34482,-0.681212
608.54333,59.592995,-0.70394313
608.2604,59.83385,-0.7289006
608.0104,60.05771,-0.75490534
607.77356,60.280655,-0.7815921
607.5732,60.479187,-0.8060338
607.41547,60.642906,-0.82607454
607.27264,60.797066,-0.841964
607.14417,60.941452,-0.85853255
607.00665,61.100838,-0.87660736
606.88513,61.247383,-0.89633584
606.7761,61.384327,-0.9187618
606.68665,61.50118,-0.9390691
606.63293,61.574635,-0.9549359
606.622,61.590218,-0.9674582
606.65436,61.54334,-0.97873664
606.7142,61.454357,-0.99032015
606.8018,61.320606,-1.0008802
606.9129,61.147213,-1.009365
607.0462,60.934357,-1.020322
607.20483,60.67445,-1.0346315
607.35394,60.422375,-1.0541365
607.4933,60.175743,-1.0803418
607.621,59.938156,-1.1038474
607.73456,59.713585,-1.1258581
607.8489,59.474487,-1.1441358
607.95685,59.236282,-1.1626368
608.079,58.952835,-1.1863637
608.2214,58.59937,-1.2121869
608.3856,58.16034,-1.242245
608.55396,57.664658,-1.2721577
608.6897,57.223476,-1.3021456
608.8028,56.815536,-1.3338478
608.8621,56.572403,-1.3573544
608.87213,56.52136,-1.3972573
608.869,56.54095,-1.4490886
608.883,56.44078,-1.497533
608.90643,56.13941,-1.5252781
608.92737,55.69586,-1.5420107
608.9442,55.146523,-1.5521097
608.95636,54.539536,-1.5571012
608.9646,53.912132,-1.5618995
608.9714,53.2738,-1.5646676
608.9752,52.611305,-1.5666932
608.9757,52.072346,-1.5723115
608.9759,51.5242,-1.5761592
608.97253,50.996616,-1.5799751
608.9679,50.467335,-1.5836718
608.96045,49.901447,-1.5878309
608.94934,49.34665,-1.5966382
608.9353,48.85594,-1.6099648
608.9164,48.372868,-1.625142
608.88995,47.888336,-1.6402112
608.8612,47.495235,-1.6583295
608.8344,47.19697,-1.6812406
608.8069,46.95014,-1.706671
608.77606,46.72581,-1.7340728
608.74097,46.51215,-1.7611042
608.7069,46.334087,-1.7841393
608.66785,46.15167,-1.8052868
608.62604,45.97976,-1.826479
608.57916,45.797802,-1.8497046
608.51184,45.561752,-1.8650194
608.46454,45.40651,-1.8788282
608.4355,45.314663,-1.8931645
608.39404,45.19024,-1.9076045
608.33484,45.022087,-1.9249209
608.2581,44.81517,-1.9479634
608.1518,44.547325,-1.9760002
608.0121,44.221504,-2.006656
607.8567,43.889114,-2.0386577
607.6974,43.5741,-2.0737414
607.562,43.32948,-2.108384
607.4547,43.149235,-2.1458633
607.3066,42.91952,-2.1849356
607.0743,42.58956,-2.2189605
606.80023,42.227905,-2.2502277
606.54553,41.913597,-2.2829301
606.3687,41.71019,-2.3221226
606.28467,41.619198,-2.363028
606.24286,41.577465,-2.4003432
606.1746,41.514336,-2.430726
606.0732,41.426914,-2.4546716
605.9276,41.30689,-2.4787238
605.687,41.118797,-2.5016234
605.36584,40.87981,-2.5261505
604.95996,40.59295,-2.5523214
604.59436,40.3487,-2.5751643
604.3309,40.17972,-2.5964203
604.11456,40.04759,-2.6139956
603.9142,39.930374,-2.626616
603.7174,39.818714,-2.6367702
603.4979,39.69728,-2.6431963
603.2775,39.57715,-2.6470053
603.08307,39.47286,-2.6555972
602.90015,39.3765,-2.6686268
602.72766,39.288624,-2.6860206
556.4063,0.9664391,-0.8357088
556.46796,0.89826155,-0.8606479
556.4827,0.88118017,-0.88329804
556.4749,0.89064443,-0.9033641
556.45483,0.9160716,-0.91935885
556.4217,0.95941633,-0.9317795
556.3814,1.0133966,-0.94089043
556.32886,1.0854336,-0.94950235
556.2736,1.1625051,-0.95689195
556.21387,1.2470282,-0.96204984
556.1393,1.35396,-0.96726733
556.0546,1.4769478,-0.97447044
555.96497,1.6092639,-0.98393995
555.87537,1.7438198,-0.9930011
555.7871,1.8784857,-0.9983271
555.69543,2.02061,-1.0024972
555.6061,2.1611183,-1.0087423
555.5279,2.285991,-1.017915
555.44556,2.4199638,-1.0315137
555.3501,2.5803661,-1.0524015
555.2448,2.7656372,-1.0806061
555.132,2.9776306,-1.1157863
555.01447,3.2177317,-1.1554143
554.9003,3.4772778,-1.1988655
554.7983,3.7375739,-1.2399329
554.70264,4.0155306,-1.2807186
554.61163,4.319441,-1.323117
554.52844,4.65014,-1.3702648
554.4617,4.98081,-1.4200137
554.4137,5.299703,-1.4708396
554.3837,5.597797,-1.5187508
554.36804,5.895661,-1.5652444
554.3659,6.1952415,-1.6087689
554.3772,6.4939785,-1.6499374
554.40094,6.7965045,-1.6900557
554.43787,7.1032486,-1.7311972
554.4868,7.4044523,-1.773414
554.5502,7.7141647,-1.8163413
554.62805,8.025458,-1.8584776
554.7212,8.339928,-1.9014915
554.8309,8.659566,-1.9459841
554.95764,8.982061,-1.9903902
555.10486,9.313245,-2.0343401
555.2715,9.645842,-2.0797894
555.45654,9.977646,-2.1268225
555.6581,10.303243,-2.1714437
555.8795,10.626185,-2.2164493
556.10956,10.931462,-2.2608688
556.35474,11.228288,-2.3063064
556.6118,11.512246,-2.352099
556.88605,11.788314,-2.4001143
557.1777,12.055435,-2.4495065
557.4836,12.309454,-2.4977674
557.80457,12.550407,-2.5456822
558.1408,12.778394,-2.5944388
558.48395,12.987571,-2.6422918
558.8407,13.182125,-2.6905558
559.2089,13.359949,-2.7409663
559.5771,13.515783,-2.7915573
559.95776,13.654782,-2.8431363
560.34796,13.774461,-2.896453
560.73834,13.872361,-2.948901
561.13776,13.95029,-3.001437
561.53973,14.006764,-3.05478
561.9407,14.041527,-3.108719
562.3394,14.054298,3.1193535
562.7305,14.045559,3.0643404
563.12,14.015305,3.0088575
563.4976,13.964615,2.953429
563.8645,13.894385,2.8968847
564.2237,13.804585,2.8393998
564.5761,13.69461,2.781324
564.9188,13.56538,2.7228973
565.2508,13.417362,2.6634684
565.56824,13.252718,2.6037483
565.8723,13.071028,2.5429564
566.1511,12.880381,2.482219
566.41254,12.677943,2.4222002
566.6603,12.460715,2.3620944
566.88885,12.234994,2.3034828
567.1,12.000147,2.2454069
567.2952,11.755734,2.1863065
567.4692,11.5096245,2.1282609
567.6236,11.261891,2.071483
567.76245,11.007522,2.0134547
567.8858,10.746684,1.9532063
567.9932,10.478759,1.8902633
568.0814,10.211534,1.8261392
568.15497,9.930002,1.7594512
568.21173,9.631792,1.6895673
568.246,9.343758,1.620858
568.26025,9.055164,1.5505103
568.2541,8.760349,1.4770663
568.2256,8.462261,1.3992045
568.17676,8.180468,1.3221438
568.10376,7.8929534,1.2427132
568.0032,7.5969987,1.1605815
567.87756,7.3076177,1.0796942
567.7287,7.0293603,0.9994529
