predicted_x,predicted_y,predicted_theta
5.9334955,7.3211946,-16.636265
5.330356,8.1230345,-16.66421
5.0297213,8.616625,-16.749887
4.6759458,9.208914,-16.858086
4.296421,10.049967,-16.917131
3.904408,11.072768,-16.947807
3.5138257,12.195236,-16.965267
3.142459,13.331522,-16.976889
2.8006973,14.427647,-16.983059
2.53733,15.334256,-16.988731
2.2495475,16.288937,-16.98274
1.9480535,17.273634,-16.97754
1.6248287,18.307558,-16.974558
1.262538,19.443205,-16.973486
0.88667417,20.618155,-16.975082
0.50514734,21.82074,-16.974583
0.13155146,23.007702,-16.972784
-0.23440768,24.177265,-16.972258
-0.5190101,25.142452,-16.982098
-0.84129727,26.185228,-16.98517
-1.1584125,27.233938,-16.988388
-1.4925714,28.340635,-16.991556
-1.8236171,29.451859,-16.994745
-2.0894437,30.405756,-17.001537
-2.3481803,31.335564,-17.004118
-2.6172738,32.28542,-17.004246
-2.898764,33.276924,-17.004627
-3.1861358,34.29191,-17.006262
-3.447916,35.24208,-17.010035
-3.704613,36.179676,-17.012775
-3.9756095,37.168133,-17.015018
-4.2568426,38.203667,-17.019676
-4.512616,39.17796,-17.027271
-4.75982,40.145245,-17.033339
-5.0001993,41.111748,-17.040897
-5.2409263,42.106728,-17.05161
-5.466674,43.0954,-17.06861
-5.661498,44.029408,-17.088766
-5.830056,44.92744,-17.107979
-5.9556136,45.71132,-17.128311
-6.048387,46.387936,-17.147226
-6.120139,46.981796,-17.164732
-6.1746726,47.498554,-17.18312
-6.2124286,47.92364,-17.201828
-6.239553,48.29063,-17.220259
-6.2605577,48.646114,-17.238214
-6.275298,49.00441,-17.254835
-6.284509,49.36522,-17.268175
-6.288114,49.67521,-17.27545
-6.2891574,49.951344,-17.278685
-6.2889605,50.257,-17.28359
-6.2869797,50.592556,-17.292158
-6.281897,50.93349,-17.304445
-6.2724442,51.27422,-17.321249
-6.2584667,51.61653,-17.337246
-6.2406025,51.916794,-17.35103
-6.2227306,52.1484,-17.366756
-6.206086,52.334167,-17.383179
-6.190426,52.485786,-17.39568
-6.1719193,52.64849,-17.402765
-6.1428375,52.87887,-17.413805
-6.1059003,53.14521,-17.432055
-6.0664206,53.399597,-17.453485
-6.0226727,53.646492,-17.4778
-5.9704,53.903942,-17.504028
-5.910326,54.16403,-17.535557
-5.8379736,54.439003,-17.56916
-5.7665844,54.68063,-17.59646
-5.6883454,54.91671,-17.626324
-5.591678,55.182262,-17.663815
-5.47439,55.4695,-17.70989
-5.338051,55.766045,-17.759384
-5.1990685,56.03079,-17.810122
-5.062204,56.26518,-17.860277
-4.921739,56.479767,-17.90153
-4.7649317,56.69878,-17.939508
-4.574548,56.94528,-17.97002
-4.341768,57.22868,-17.989408
-4.0628815,57.552326,-18.006596
-3.742947,57.91069,-18.027386
-3.4097939,58.266567,-18.055342
-3.07603,58.605488,-18.08912
-2.7265654,58.939316,-18.121284
-2.3602765,59.26673,-18.148384
-1.985574,59.58232,-18.176043
-1.5991083,59.890297,-18.206367
-1.2057844,60.185497,-18.236
-0.809669,60.46675,-18.258497
-0.4140528,60.733467,-18.272717
-0.022230428,60.98963,-18.280863
0.38637066,61.251106,-18.286123
0.80908924,61.517338,-18.293024
1.2602537,61.79769,-18.302338
1.6989106,62.06452,-18.312523
2.1210523,62.314976,-18.327333
2.5219727,62.54621,-18.342957
2.921315,62.768436,-18.357672
3.3172607,62.98097,-18.368887
3.7221994,63.191414,-18.382792
4.147047,63.405056,-18.397858
4.645689,63.64531,-18.414295
5.1907945,63.898327,-18.428358
5.736911,64.14395,-18.439627
6.2866254,64.383,-18.449146
6.8194127,64.60909,-18.45677
7.371953,64.83854,-18.462593
7.9710774,65.08248,-18.469063
8.591677,65.33082,-18.47596
9.2022085,65.57093,-18.481024
9.706567,65.76557,-18.48399
10.240436,65.969376,-18.488293
10.841248,66.19608,-18.494852
11.48622,66.43473,-18.503048
12.152665,66.67421,-18.51441
12.793632,66.89752,-18.526085
13.454529,67.118385,-18.539185
14.137327,67.338104,-18.552284
14.828533,67.54971,-18.565321
15.519417,67.75277,-18.57606
16.188017,67.941,-18.583494
16.813972,68.110565,-18.590288
17.401503,68.267105,-18.594183
17.914282,68.39976,-18.596899
18.336851,68.50779,-18.598858
18.68944,68.59775,-18.599787
18.973082,68.66996,-18.600075
19.186535,68.724266,-18.600147
19.419758,68.78381,-18.599623
19.734407,68.86424,-18.598507
20.055138,68.94654,-18.597092
20.378782,69.02999,-18.59567
20.659918,69.10296,-18.594389
20.903172,69.16634,-18.592987
21.142742,69.228645,-18.594547
21.430307,69.30357,-18.598103
21.786177,69.39479,-18.603119
22.228333,69.506,-18.609173
22.713114,69.625275,-18.614437
23.199448,69.742134,-18.617847
23.594452,69.83347,-18.624336
23.928871,69.91038,-18.629673
24.287527,69.989876,-18.63752
24.611246,70.059265,-18.64683
24.89031,70.11711,-18.657156
25.125088,70.164024,-18.660892
25.29971,70.19766,-18.66367
25.469425,70.22988,-18.663685
25.648958,70.263664,-18.661827
25.81793,70.295944,-18.65873
25.96983,70.32538,-18.654757
26.096853,70.35047,-18.650969
26.192587,70.36984,-18.64698
26.243639,70.38047,-18.642162
26.24697,70.38104,-18.642845
26.224272,70.376274,-18.647457
26.158773,70.36288,-18.655834
26.076124,70.34663,-18.664822
25.973469,70.32747,-18.675045
25.847898,70.30526,-18.685665
25.70535,70.28166,-18.696495
25.547915,70.257286,-18.707043
25.35775,70.230385,-18.721863
25.127844,70.200966,-18.740398
24.884747,70.17448,-18.760784
24.617844,70.15061,-18.78205
24.327644,70.13069,-18.80252
24.033749,70.116745,-18.821949
23.724884,70.107956,-18.840431
23.402536,70.10464,-18.857235
23.067429,70.10701,-18.872965
22.725714,70.11494,-18.888306
22.357296,70.12931,-18.904638
21.974733,70.150246,-18.920887
21.588017,70.1783,-18.93851
21.195383,70.213356,-18.956818
20.780695,70.25881,-18.978285
20.360966,70.31401,-19.003256
19.945568,70.37917,-19.031298
19.541891,70.454506,-19.063313
19.13872,70.542435,-19.098007
18.732647,70.64588,-19.134914
18.321331,70.76734,-19.175518
17.889305,70.91363,-19.219572
17.458347,71.08084,-19.264498
17.036331,71.26741,-19.311438
16.606903,71.482086,-19.362974
16.189373,71.718796,-19.419287
15.789447,71.97641,-19.480972
15.394253,72.26464,-19.54405
14.996538,72.5961,-19.60933
14.590321,72.982376,-19.67938
14.199425,73.406334,-19.74497
13.845933,73.84527,-19.801638
13.526194,74.29407,-19.854914
13.237115,74.74682,-19.902964
12.974954,75.20494,-19.945055
12.72331,75.69133,-19.983553
12.495519,76.1756,-20.016294
12.310023,76.606575,-20.042004
12.145326,77.018265,-20.063047
11.994368,77.420395,-20.080568
11.855857,77.81214,-20.096985
11.725769,78.20043,-20.113352
11.603058,78.59007,-20.132109
11.492613,78.96713,-20.155113
11.395672,79.325874,-20.180162
11.316347,79.65191,-20.206207
11.24734,79.96975,-20.23291
11.194585,80.24681,-20.257359
11.157239,80.47106,-20.277401
11.126777,80.678986,-20.293291
11.102595,80.87075,-20.30986
11.079456,81.07999,-20.327934
11.062256,81.26957,-20.347662
11.049912,81.444176,-20.370087
11.042331,81.59113,-20.390394
11.039623,81.6821,-20.40626
11.03946,81.70112,-20.418781
11.039594,81.64416,-20.43006
11.038514,81.53696,-20.441643
11.035028,81.3771,-20.452204
11.028478,81.17126,-20.460688
11.017827,80.92036,-20.471645
11.001471,80.616295,-20.485954
10.981705,80.32408,-20.505459
10.956923,80.041916,-20.531664
10.927682,79.77378,-20.55517
10.894181,79.52436,-20.57718
10.853043,79.26256,-20.595459
10.807179,79.00509,-20.61396
10.747417,78.702286,-20.637688
10.66467,78.33032,-20.663511
10.551527,77.875435,-20.69357
10.409686,77.37154,-20.723482
10.271838,76.93101,-20.75347
10.1341095,76.530716,-20.785172
10.045358,76.29672,-20.80868
10.024708,76.248985,-20.848581
10.033224,76.2669,-20.900412
9.988031,76.17642,-20.948856
9.836716,75.91474,-20.9766
9.60289,75.537254,-20.993334
9.305815,75.07486,-21.003433
8.972182,74.56764,-21.008425
8.62381,74.045784,-21.013222
8.268014,73.51576,-21.01599
7.896168,72.96745,-21.018015
7.5914288,72.52292,-21.023632
7.281305,72.07094,-21.02748
6.9798503,71.63795,-21.031296
6.676405,71.20426,-21.034992
6.349953,70.741974,-21.039152
6.0267344,70.29092,-21.04796
5.7373786,69.894356,-21.061285
5.4483294,69.506836,-21.076462
5.1522655,69.12237,-21.09153
4.9060025,68.81461,-21.109648
4.71505,68.58392,-21.132559
4.552631,68.396034,-21.15799
4.4002323,68.22855,-21.18539
4.2503734,68.07227,-21.212421
4.121508,67.94476,-21.235455
3.9860468,67.8165,-21.256603
3.854248,67.69847,-21.277796
3.712578,67.57503,-21.301022
3.5234826,67.41853,-21.316336
3.3965788,67.31736,-21.330145
3.3206222,67.2581,-21.34448
3.2160215,67.179,-21.358921
3.072035,67.0739,-21.376238
2.8916523,66.94676,-21.39928
2.6523516,66.78618,-21.427319
2.352705,66.5967,-21.457975
2.0364242,66.41068,-21.489977
1.7267538,66.2412,-21.52506
1.476685,66.11618,-21.559704
1.2861545,66.028366,-21.597183
1.0340177,65.92285,-21.636255
0.65571475,65.78237,-21.67028
0.22507353,65.63939,-21.701548
-0.16281107,65.52448,-21.734251
-0.42374343,65.45692,-21.773443
-0.5445404,65.42949,-21.814348
-0.60264295,65.41877,-21.851664
-0.69465053,65.40537,-21.882046
-0.8277752,65.39075,-21.905993
-1.0157396,65.37422,-21.930044
-1.3205659,65.35538,-21.952944
-1.7206435,65.34021,-21.97747
-2.2175884,65.33349,-22.003641
-2.6572342,65.33912,-22.026484
-2.9700797,65.34897,-22.047739
-3.2231972,65.3625,-22.065313
-3.4547095,65.3793,-22.077934
-3.6800969,65.39863,-22.088089
-3.9297705,65.422775,-22.094515
-4.1794577,65.4485,-22.098324
-4.398807,65.47262,-22.106915
-4.6041317,65.49673,-22.119944
-4.796066,65.52193,-22.137337
-4.9726243,65.54795,-22.157131
-5.1044526,65.570045,-22.177944
-5.159487,65.580315,-22.201674
-5.173961,65.58332,-22.223341
-5.1605015,65.58014,-22.242897
-5.128792,65.572044,-22.258661
-5.0760827,65.557686,-22.270985
-5.0113335,65.539185,-22.280054
-4.925846,65.51381,-22.288649
-4.8351493,65.486084,-22.296032
-4.7363696,65.455154,-22.301188
-4.6121793,65.41543,-22.306404
-4.4702616,65.36904,-22.313606
-4.318702,65.318275,-22.323074
-4.165822,65.26569,-22.332136
-4.0139747,65.21219,-22.337461
-3.8548806,65.15483,-22.341633
-3.6985736,65.09738,-22.347878
-3.5606554,65.04557,-22.35705
-3.413886,64.98906,-22.370647
-3.2406585,64.9195,-22.391535
-3.0445917,64.83609,-22.419739
-2.8263226,64.73601,-22.45492
-2.5871694,64.61651,-22.494547
-2.338938,64.47948,-22.537998
-2.0998766,64.3345,-22.579065
-1.8551832,64.17161,-22.619852
-1.5984558,63.985245,-22.66225
-1.3316433,63.77288,-22.709398
-1.0779018,63.550575,-22.759148
-0.8462455,63.32623,-22.809973
-0.6415243,63.107487,-22.857883
-0.44832814,62.880234,-22.904377
-0.26484436,62.64341,-22.9479
-0.09251592,62.399128,-22.989069
0.072181605,62.144253,-23.029188
0.22893104,61.878006,-23.070328
0.37282178,61.608913,-23.112545
0.5103959,61.32429,-23.155472
0.6373819,61.0296,-23.197609
0.75418854,60.72314,-23.240623
0.860932,60.402496,-23.285116
0.95588773,60.06926,-23.329523
1.0398015,59.716663,-23.373472
1.1091866,59.351196,-23.418922
1.1634009,58.975147,-23.465956
1.2007376,58.59402,-23.510576
1.220659,58.20294,-23.55558
1.2230515,57.820705,-23.599998
1.2082665,57.43599,-23.645435
1.1762562,57.054306,-23.691227
1.1257751,56.668453,-23.739243
1.0560777,56.279186,-23.788635
0.9670213,55.89163,-23.836897
0.85806304,55.50531,-23.884811
0.7291004,55.120037,-23.933567
0.583273,54.745552,-23.981419
0.41775104,54.374428,-24.029682
0.23299797,54.009666,-24.080091
0.034898285,53.662384,-24.130682
-0.18336311,53.32089,-24.18226
-0.4208906,52.988995,-24.235579
-0.67179686,52.674286,-24.288027
-0.9419772,52.369987,-24.340563
-1.2272301,52.081173,-24.393906
-1.5248208,51.810257,-24.447844
-1.8339866,51.55817,-24.502956
-2.150165,51.327793,-24.55797
-2.4780679,51.115536,-24.613453
-2.8089943,50.926678,-24.668882
-3.1432614,50.759853,-24.725428
-3.483246,50.613285,-24.782913
-3.8301225,50.48684,-24.840988
-4.1809454,50.3816,-24.899416
-4.5346756,50.297783,-24.958843
-4.8869176,50.23602,-25.018562
-5.2388434,50.19594,-25.079353
-5.5761514,50.178288,-25.14009
-5.90678,50.18057,-25.200111
-6.2355123,50.202904,-25.260218
-6.5541673,50.24362,-25.31883
-6.8644586,50.302204,-25.376907
-7.167956,50.378006,-25.436007
-7.4555755,50.468067,-25.494053
-7.7286186,50.571293,-25.55083
-7.993372,50.6892,-25.60886
-8.249705,50.821674,-25.669107
-8.497687,50.969437,-25.73205
-8.729897,51.12836,-25.796175
-8.959187,51.30751,-25.862864
-9.185256,51.510105,-25.932747
-9.387249,51.718273,-26.001455
-9.573675,51.93903,-26.071802
-9.747677,52.1771,-26.145247
-9.905891,52.431343,-26.223108
-10.038061,52.684967,-26.300169
-10.154496,52.957798,-26.379599
-10.254141,53.254063,-26.461731
-10.329893,53.560303,-26.542618
-10.380418,53.871803,-26.622858
