predicted_x,predicted_y,predicted_theta
145.56625,-111.96996,-8.064554
145.39075,-112.7495,-8.083385
145.19006,-113.5708,-8.101465
144.98276,-114.37702,-8.1152315
144.76083,-115.194214,-8.129706
144.53078,-116.00123,-8.145278
144.2762,-116.836784,-8.1646185
144.0004,-117.68295,-8.183055
143.70695,-118.532875,-8.200623
143.40236,-119.37266,-8.21694
143.08641,-120.204544,-8.233152
142.74721,-121.04953,-8.250302
142.38617,-121.90399,-8.266553
142.01337,-122.75259,-8.281459
141.64844,-123.56306,-8.294188
141.30437,-124.31551,-8.305278
140.92746,-125.09095,-8.322827
140.52005,-125.88826,-8.33799
140.09108,-126.69877,-8.348962
139.69434,-127.446594,-8.353769
139.28629,-128.19247,-8.36605
138.85799,-128.95056,-8.37991
138.39998,-129.73384,-8.395223
137.91177,-130.54216,-8.409434
137.39088,-131.37624,-8.424019
136.84087,-132.23012,-8.438884
136.26889,-133.09233,-8.452655
135.72272,-133.89946,-8.463196
135.24287,-134.59702,-8.475833
134.82677,-135.18692,-8.49411
134.58318,-135.53273,-8.509635
134.37845,-135.80046,-8.544029
134.17126,-136.05305,-8.570564
133.93132,-136.32845,-8.594034
133.6044,-136.68661,-8.610908
133.16606,-137.14763,-8.622764
132.62544,-137.69984,-8.635991
132.04117,-138.28313,-8.649302
131.43188,-138.87744,-8.665346
130.81873,-139.45967,-8.681001
130.18866,-140.03871,-8.69702
129.5381,-140.61765,-8.712161
128.89326,-141.17567,-8.725424
128.23439,-141.72942,-8.739915
127.59287,-142.25441,-8.754595
126.95412,-142.76251,-8.769646
126.32083,-143.24928,-8.786083
125.70369,-143.70975,-8.803916
125.11715,-144.13205,-8.8221
124.51893,-144.54556,-8.841703
123.963844,-144.9151,-8.857478
123.37495,-145.29085,-8.8740425
122.79217,-145.64944,-8.889259
122.136925,-146.0366,-8.905357
121.49082,-146.406,-8.91714
120.8033,-146.7873,-8.9277935
120.112076,-147.16072,-8.93786
119.440926,-147.5164,-8.947721
118.79545,-147.8515,-8.957676
118.15011,-148.17772,-8.969321
117.50145,-148.49503,-8.983683
116.856995,-148.79926,-9.000758
116.18184,-149.10355,-9.01957
115.5059,-149.39264,-9.038962
114.82022,-149.67151,-9.05827
114.13629,-149.9339,-9.076227
113.368904,-150.21062,-9.095991
112.75875,-150.42276,-9.10725
112.19818,-150.61086,-9.118012
111.75548,-150.75526,-9.127433
111.32857,-150.88712,-9.139202
110.85233,-151.02634,-9.154833
110.344795,-151.1661,-9.174127
109.82763,-151.2981,-9.1963825
109.23228,-151.4377,-9.219509
108.59108,-151.57271,-9.238461
107.94564,-151.69505,-9.253562
107.37092,-151.79396,-9.266216
106.840065,-151.87788,-9.279289
106.3616,-151.94685,-9.293835
105.82217,-152.01863,-9.308763
105.2611,-152.08452,-9.322124
104.69871,-152.14206,-9.336069
104.139175,-152.19086,-9.35407
103.58115,-152.23035,-9.374898
103.10051,-152.25397,-9.395447
102.58857,-152.26903,-9.421286
102.07293,-152.27121,-9.4453125
101.54143,-152.26129,-9.463745
101.0274,-152.24112,-9.477228
100.50782,-152.21416,-9.490996
100.0116,-152.181,-9.504941
99.52511,-152.14194,-9.523053
99.06058,-152.0973,-9.539669
98.58753,-152.04367,-9.550802
98.10773,-151.98337,-9.555452
97.60331,-151.91632,-9.55802
97.03879,-151.83769,-9.563522
96.490265,-151.75966,-9.57008
95.968056,-151.6828,-9.580631
95.43781,-151.59814,-9.599404
94.93911,-151.51028,-9.623046
94.43206,-151.40868,-9.6488085
93.9083,-151.28987,-9.6716585
93.380226,-151.157,-9.691326
92.88382,-151.02054,-9.712484
92.404495,-150.87996,-9.731679
91.92114,-150.7276,-9.745996
91.43622,-150.56648,-9.75766
90.94306,-150.3962,-9.768022
90.46866,-150.22655,-9.777841
90.01206,-150.05786,-9.790487
89.58149,-149.89279,-9.806384
89.148155,-149.71906,-9.824407
88.69929,-149.52962,-9.840946
88.24066,-149.32742,-9.854032
87.76797,-149.11082,-9.8664055
87.28868,-148.88446,-9.878289
86.81529,-148.65283,-9.892201
86.35852,-148.42046,-9.911898
85.93272,-148.19414,-9.935227
85.53574,-147.9725,-9.957196
85.16745,-147.75732,-9.971905
84.83571,-147.55669,-9.978748
84.53431,-147.37193,-9.9785595
84.26742,-147.20844,-9.971144
84.05987,-147.08353,-9.960325
83.89694,-146.98656,-9.955774
83.73113,-146.88849,-9.958259
83.529076,-146.76897,-9.961729
83.29914,-146.6325,-9.95917
83.05828,-146.4902,-9.951466
82.81237,-146.34721,-9.94168
82.56521,-146.20699,-9.93048
82.306854,-146.06458,-9.913918
82.06972,-145.94057,-9.885449
81.85682,-145.83481,-9.853241
81.5636,-145.70009,-9.819075
81.21622,-145.55539,-9.784276
80.874466,-145.42735,-9.749323
80.537605,-145.31189,-9.7234
80.19851,-145.20619,-9.707797
79.85399,-145.10551,-9.697328
79.49567,-145.00534,-9.68677
79.14179,-144.9115,-9.672088
78.81246,-144.82991,-9.649778
78.5078,-144.76077,-9.623119
78.206764,-144.70065,-9.593382
77.863235,-144.64072,-9.565922
77.42645,-144.57768,-9.539738
76.93981,-144.51956,-9.51965
76.4279,-144.46977,-9.505226
75.91651,-144.4265,-9.498855
75.41299,-144.38805,-9.499102
74.96404,-144.35497,-9.501587
74.5414,-144.3221,-9.506808
74.10017,-144.28584,-9.511678
73.648735,-144.24638,-9.516181
73.19618,-144.20454,-9.521958
72.74496,-144.16039,-9.529041
72.28674,-144.11183,-9.538483
71.81057,-144.05742,-9.548401
71.33133,-143.99733,-9.559452
70.85029,-143.93224,-9.571393
70.35931,-143.85968,-9.58309
69.85776,-143.77951,-9.594717
69.31844,-143.68657,-9.607493
68.77881,-143.58734,-9.618574
68.234184,-143.4808,-9.627819
67.68241,-143.36737,-9.635902
67.11301,-143.24539,-9.6435585
66.53717,-143.11722,-9.651373
65.9714,-142.9865,-9.6600275
65.382614,-142.8453,-9.6695595
64.778275,-142.69363,-9.681073
64.153206,-142.52954,-9.694665
63.508892,-142.35081,-9.710429
62.866516,-142.16196,-9.727518
62.206413,-141.95668,-9.743561
61.531063,-141.73448,-9.758215
60.871197,-141.50304,-9.778057
60.201897,-141.25739,-9.799067
59.514057,-140.98814,-9.817807
58.826347,-140.70477,-9.832053
58.173054,-140.4243,-9.840787
57.53957,-140.14462,-9.8471985
56.82558,-139.82379,-9.854511
56.094822,-139.48894,-9.862336
55.407738,-139.1686,-9.867118
54.72699,-138.84761,-9.868028
54.117367,-138.55765,-9.868228
53.550194,-138.28677,-9.871176
52.989613,-138.01862,-9.875259
52.422516,-137.74411,-9.879608
51.852085,-137.46431,-9.885796
51.276466,-137.1779,-9.893808
50.684643,-136.87773,-9.903013
50.11511,-136.58195,-9.9133215
49.564552,-136.2894,-9.923317
49.030296,-135.9981,-9.933757
48.49847,-135.70161,-9.944023
47.977364,-135.40396,-9.953435
47.449196,-135.09557,-9.962631
46.853638,-134.73834,-9.976582
46.222546,-134.35037,-9.991698
45.594917,-133.95078,-10.006561
44.95823,-133.53299,-10.02028
44.321644,-133.10455,-10.029118
43.695244,-132.67386,-10.033084
43.0551,-132.22887,-10.034939
42.40322,-131.77144,-10.038987
41.784668,-131.33568,-10.043035
41.18312,-130.90785,-10.04635
40.61192,-130.49672,-10.052343
40.070347,-130.10245,-10.061281
39.57135,-129.73201,-10.073681
39.132523,-129.39735,-10.091411
38.741726,-129.09076,-10.111069
38.372658,-128.7905,-10.127324
38.03382,-128.50258,-10.144283
37.691536,-128.20247,-10.165054
37.400673,-127.93488,-10.188769
37.157726,-127.70343,-10.217714
36.899967,-127.44273,-10.2409935
36.655357,-127.18254,-10.25949
36.436344,-126.94148,-10.279524
36.250397,-126.72716,-10.302639
36.111916,-126.56126,-10.331746
36.000935,-126.41987,-10.36573
35.918392,-126.30662,-10.398422
35.869625,-126.23482,-10.434346
35.837097,-126.18307,-10.472934
35.811172,-126.13797,-10.510521
35.791378,-126.10017,-10.548054
35.782238,-126.08047,-10.5843525
35.776867,-126.068214,-10.62198
35.77121,-126.053894,-10.657783
35.77047,-126.05092,-10.692761
35.76895,-126.04679,-10.729166
35.76526,-126.033394,-10.762806
35.760185,-126.01257,-10.79429
35.756447,-125.9937,-10.821892
35.75457,-125.98293,-10.8491125
35.7553,-125.98644,-10.880725
35.75807,-126.009995,-10.915607
35.75973,-126.03273,-10.955998
35.760277,-126.04667,-10.997216
35.76036,-126.059265,-11.030477
35.759758,-126.07786,-11.055687
35.759075,-126.09011,-11.070285
35.76018,-126.07536,-11.072882
35.75948,-126.08455,-11.068615
35.75768,-126.11004,-11.056121
35.756126,-126.137115,-11.035987
35.75571,-126.148186,-11.012071
35.755436,-126.16455,-10.986189
35.75584,-126.21133,-10.959871
35.758846,-126.30343,-10.937787
35.767548,-126.466896,-10.922741
35.78134,-126.66251,-10.911676
35.796577,-126.828094,-10.893005
35.80902,-126.938934,-10.866231
35.81891,-127.018265,-10.843624
35.821793,-127.037636,-10.826594
35.809586,-126.964294,-10.796123
35.772205,-126.77956,-10.759627
35.708076,-126.50979,-10.724448
35.60495,-126.136734,-10.689952
35.471703,-125.709625,-10.658379
35.316013,-125.26281,-10.630612
35.148407,-124.8274,-10.600994
34.990993,-124.45337,-10.568917
34.85483,-124.15474,-10.538384
34.72539,-123.89007,-10.512397
34.593853,-123.63752,-10.492489
34.47452,-123.420044,-10.478345
34.3876,-123.26605,-10.471932
34.324528,-123.15614,-10.472102
34.306343,-123.12455,-10.478532
34.341267,-123.18569,-10.498003
34.409954,-123.31285,-10.53478
34.473133,-123.440704,-10.579106
34.52291,-123.55569,-10.633793
34.54548,-123.616776,-10.688059
34.55099,-123.63659,-10.748193
34.54424,-123.60913,-10.794787
34.543648,-123.60573,-10.842331
34.54589,-123.619774,-10.889602
34.548126,-123.64046,-10.933168
34.54425,-123.59608,-10.978374
34.540462,-123.394646,-11.012161
34.5451,-123.10906,-11.039247
34.55937,-122.77999,-11.060394
34.57995,-122.45241,-11.074265
34.60224,-122.16365,-11.084357
34.62259,-121.93042,-11.091967
34.64027,-121.74614,-11.100131
34.65762,-121.57977,-11.107333
34.67035,-121.46453,-11.113971
34.67712,-121.40659,-11.1223955
34.6866,-121.33169,-11.127929
34.703915,-121.20139,-11.128553
34.728817,-121.01517,-11.124853
34.75459,-120.8142,-11.115951
34.77506,-120.64931,-11.113603
34.794277,-120.49167,-11.119728
34.81607,-120.32229,-11.133766
34.84242,-120.135704,-11.153964
34.88435,-119.88065,-11.178836
34.948845,-119.5356,-11.192275
35.021633,-119.17036,-11.202983
35.10051,-118.794525,-11.210449
35.177727,-118.433266,-11.209269
35.25111,-118.09395,-11.206962
35.329807,-117.72997,-11.203653
35.411034,-117.34469,-11.197497
35.484158,-116.985466,-11.191548
35.546253,-116.671715,-11.187777
35.599037,-116.39976,-11.18557
35.649433,-116.13783,-11.1836815
35.69334,-115.90724,-11.182411
35.72436,-115.74084,-11.179615
35.75268,-115.58758,-11.174275
35.781887,-115.424866,-11.166311
35.80523,-115.28846,-11.157339
35.823288,-115.17682,-11.147069
35.83968,-115.070915,-11.138938
35.8561,-114.95844,-11.133676
35.874973,-114.823456,-11.130182
35.895058,-114.67666,-11.1297245
35.91611,-114.52019,-11.129707
35.941486,-114.33227,-11.130064
35.97033,-114.11982,-11.131611
36.00345,-113.87776,-11.133837
36.038174,-113.63151,-11.138644
36.068012,-113.42649,-11.147788
36.092384,-113.26873,-11.160716
36.114407,-113.13626,-11.175576
36.1434,-112.97632,-11.189596
36.181923,-112.77969,-11.1990385
36.230328,-112.54499,-11.207378
36.294323,-112.24869,-11.214564
36.366714,-111.92921,-11.227971
36.4364,-111.635284,-11.246007
36.494514,-111.40241,-11.26114
36.5509,-111.19485,-11.276239
36.6163,-110.96761,-11.287364
36.683815,-110.7421,-11.297033
36.756306,-110.509315,-11.306111
36.829613,-110.28074,-11.314969
36.88679,-110.108315,-11.325003
36.9199,-110.01258,-11.338106
36.957638,-109.90573,-11.350879
37.023315,-109.72842,-11.361267
37.07539,-109.594315,-11.374116
37.102203,-109.52551,-11.38096
37.135193,-109.44355,-11.382616
37.168983,-109.360466,-11.381619
37.16751,-109.364655,-11.383378
37.14877,-109.41054,-11.384411
37.161884,-109.37849,-11.382946
37.228058,-109.21611,-11.378732
37.33971,-108.93825,-11.373191
37.467068,-108.616905,-11.366987
37.579334,-108.33106,-11.364928
37.667305,-108.10535,-11.365994
37.733654,-107.93573,-11.370658
37.7759,-107.82905,-11.378782
37.790047,-107.79445,-11.391168
37.777096,-107.82575,-11.407514
37.73175,-107.93036,-11.425158
37.650154,-108.10875,-11.4505
37.54458,-108.322845,-11.488838
37.44769,-108.50207,-11.529634
37.353268,-108.66147,-11.570422
37.2603,-108.80458,-11.610671
37.167557,-108.93633,-11.647316
37.059803,-109.077065,-11.688704
36.95688,-109.201324,-11.727006
36.834885,-109.336945,-11.7702465
36.720432,-109.45382,-11.811791
36.59971,-109.56724,-11.854719
36.46923,-109.67956,-11.901186
36.32432,-109.79294,-11.953358
36.184456,-109.89131,-12.004606
36.04679,-109.9776,-12.056981
35.922115,-110.04684,-12.111102
35.820694,-110.09548,-12.17156
35.76394,-110.11844,-12.23752
35.729183,-110.130005,-12.311817
35.707775,-110.135376,-12.3921585
35.69139,-110.13843,-12.472786
35.64959,-110.14238,-12.561044
35.614666,-110.14223,-12.652772
35.617836,-110.14247,-12.736855
35.620255,-110.143,-12.817799
35.612904,-110.14108,-12.896783
35.619045,-110.14317,-12.967518
35.627514,-110.14677,-13.037099
35.638485,-110.15227,-13.104631
35.705856,-110.19092,-13.169157
35.850826,-110.290665,-13.212044
36.006393,-110.40756,-13.2539835
36.215267,-110.578316,-13.289856
36.470814,-110.80391,-13.310769
36.719906,-111.033485,-13.33104
36.95978,-111.26438,-13.355477
37.196796,-111.50289,-13.381359
37.432842,-111.75244,-13.402337
37.675293,-112.02034,-13.4184675
37.936775,-112.3189,-13.431096
38.21272,-112.64188,-13.439555
38.490314,-112.97236,-13.444525
38.76525,-113.30388,-13.448845
39.01586,-113.6092,-13.455057
39.23845,-113.88298,-13.461843
39.435017,-114.128204,-13.468051
39.6334,-114.37876,-13.47375
39.855618,-114.663124,-13.478273
40.094357,-114.97106,-13.481168
40.355915,-115.31064,-13.482596
40.630604,-115.66869,-13.483679
40.90096,-116.022,-13.485431
41.17623,-116.383385,-13.488703
41.453,-116.748405,-13.492305
41.722244,-117.10617,-13.495113
41.963673,-117.42968,-13.49873
42.148506,-117.68153,-13.508854
42.275246,-117.857796,-13.526548
42.35412,-117.97155,-13.549939
42.398453,-118.039185,-13.580516
42.432064,-118.09305,-13.615921
42.47086,-118.160446,-13.651154
42.527256,-118.26601,-13.685047
42.606552,-118.4288,-13.717374
42.6951,-118.6278,-13.75426
42.780003,-118.83788,-13.791389
42.851406,-119.036545,-13.826117
42.91937,-119.24502,-13.856223
42.988323,-119.482285,-13.870245
43.079872,-119.81378,-13.877207
43.208466,-120.29454,-13.879409
43.33995,-120.79203,-13.879592
43.47501,-121.305046,-13.879419
43.624123,-121.868645,-13.878649
43.781223,-122.4626,-13.877628
43.936104,-123.04555,-13.876377
44.08677,-123.6116,-13.87598
44.228485,-124.141785,-13.87613
44.350735,-124.59997,-13.877539
44.468517,-125.04523,-13.881656
44.589226,-125.5103,-13.88888
44.68488,-125.88832,-13.897136
44.76278,-126.205795,-13.902223
44.834625,-126.50487,-13.9046545
44.905655,-126.80436,-13.905824
44.96956,-127.076416,-13.907211
45.032143,-127.343094,-13.907892
45.0941,-127.60878,-13.908493
45.162346,-127.900986,-13.908108
45.23273,-128.20427,-13.909075
45.304253,-128.51132,-13.909716
45.382942,-128.8496,-13.907969
45.471703,-129.22916,-13.904412
45.571606,-129.65,-13.899967
45.687447,-130.12883,-13.895084
45.820522,-130.66846,-13.891294
45.953568,-131.20114,-13.89041
46.09989,-131.78346,-13.891574
46.216248,-132.24811,-13.893137
46.315746,-132.64734,-13.892587
46.414143,-133.04118,-13.891039
46.513943,-133.43842,-13.889356
46.616272,-133.8429,-13.887685
46.720524,-134.25218,-13.886183
46.830036,-134.67964,-13.885025
46.95205,-135.15385,-13.884641
47.074753,-135.62953,-13.884831
47.194626,-136.09459,-13.884985
47.3172,-136.57181,-13.886462
47.440693,-137.05582,-13.890264
47.565678,-137.55075,-13.894295
47.691925,-138.05893,-13.89708
47.81782,-138.5733,-13.899484
47.949196,-139.11586,-13.902539
48.079926,-139.66626,-13.9085245
48.209198,-140.2223,-13.9160795
48.334,-140.78358,-13.927267
48.442905,-141.29318,-13.939164
48.543205,-141.79556,-13.954539
48.63894,-142.31837,-13.972916
48.723293,-142.83102,-13.993314
48.790325,-143.29509,-14.017487
48.849903,-143.79062,-14.046284
48.89895,-144.33008,-14.067968
48.93672,-144.87415,-14.087645
48.961384,-145.34491,-14.105213
48.974533,-145.72533,-14.126455
48.97779,-146.04453,-14.154133
48.972942,-146.33357,-14.186317
48.959972,-146.60449,-14.2178755
48.93549,-146.91017,-14.247974
48.896523,-147.26361,-14.266716
48.85239,-147.60484,-14.281087
48.80701,-147.92183,-14.293915
48.76965,-148.1646,-14.302697
48.736954,-148.36404,-14.311076
48.70915,-148.52542,-14.314338
48.689816,-148.63533,-14.315249
48.6733,-148.72723,-14.315534
48.657986,-148.81262,-14.3145485
48.644653,-148.8872,-14.312822
48.631054,-148.9635,-14.311771
48.622208,-149.01349,-14.312119
48.62307,-149.00867,-14.312581
48.63369,-148.94875,-14.312624
48.65286,-148.84088,-14.313615
48.676323,-148.71152,-14.320263
48.69669,-148.60378,-14.334852
48.711338,-148.53255,-14.35679
48.71607,-148.51205,-14.381607
48.7198,-148.49594,-14.403221
48.7312,-148.45367,-14.4191
48.747177,-148.39842,-14.434709
48.768456,-148.32877,-14.449792
48.796803,-148.24055,-14.462714
48.832912,-148.13509,-14.4821005
48.870213,-148.03345,-14.513224
48.904793,-147.9481,-14.55759
48.93415,-147.88377,-14.611798
48.953968,-147.84608,-14.674871
48.96802,-147.82301,-14.747185
48.983856,-147.80064,-14.834188
49.020706,-147.75671,-14.936363
49.07508,-147.70346,-15.038833
49.145374,-147.6473,-15.135933
49.24349,-147.58426,-15.236952
49.362255,-147.52333,-15.340132
49.49426,-147.47258,-15.439744
49.571728,-147.45187,-15.524813
49.55403,-147.45616,-15.591021
49.429737,-147.47217,-15.641659
49.275543,-147.48265,-15.671999
49.19976,-147.48549,-15.684241
49.184143,-147.48589,-15.688407
49.183887,-147.4859,-15.69042
49.19079,-147.48578,-15.691515
49.218513,-147.48532,-15.692697
49.26873,-147.48451,-15.691855
49.33074,-147.48358,-15.691969
49.37862,-147.48285,-15.693789
49.418793,-147.4823,-15.696471
49.439224,-147.48213,-15.701732
49.410896,-147.48239,-15.710311
49.305347,-147.48218,-15.72014
49.13412,-147.47998,-15.730738
48.952675,-147.47604,-15.738975
48.810333,-147.47176,-15.746134
48.701313,-147.46758,-15.754763
48.61764,-147.46373,-15.763294
48.55173,-147.4601,-15.772971
48.48766,-147.45602,-15.779781
48.442993,-147.45293,-15.783777
48.414284,-147.4508,-15.784562
48.422928,-147.4515,-15.7820835
48.45231,-147.45367,-15.778339
48.461277,-147.45433,-15.778016
48.421345,-147.4515,-15.781469
48.29894,-147.44241,-15.7867775
48.03982,-147.42128,-15.793764
47.637,-147.38507,-15.801584
47.185257,-147.34187,-15.80794
46.75818,-147.29942,-15.818747
46.352207,-147.25467,-15.829974
45.97447,-147.2092,-15.84016
45.65686,-147.16762,-15.851918
45.410168,-147.13235,-15.8698635
45.196274,-147.0977,-15.888349
44.994354,-147.061,-15.906577
44.80391,-147.02301,-15.9212675
44.639225,-146.98749,-15.937021
44.469498,-146.94832,-15.947
44.296696,-146.90636,-15.954962
44.079937,-146.85176,-15.957541
43.840878,-146.79062,-15.959593
43.58025,-146.72359,-15.960264
43.291912,-146.64893,-15.961099
43.00682,-146.57555,-15.959696
42.75379,-146.5105,-15.959741
42.50543,-146.4466,-15.9601555
42.224537,-146.37404,-15.960906
41.90944,-146.29243,-15.961681
41.6029,-146.21259,-15.964423
41.331917,-146.14162,-15.967662
41.10157,-146.08057,-15.9701185
40.90266,-146.02737,-15.971175
40.691982,-145.97072,-15.971098
40.4059,-145.89386,-15.969984
40.033722,-145.7942,-15.968233
39.609394,-145.68108,-15.966768
39.186367,-145.56853,-15.96722
38.754612,-145.45294,-15.971917
38.30686,-145.33092,-15.980413
37.840084,-145.1997,-15.991977
37.354008,-145.05751,-16.004732
36.857704,-144.9053,-16.018414
36.35555,-144.74252,-16.037012
35.84741,-144.56743,-16.061888
35.329624,-144.37556,-16.0902
34.820667,-144.1708,-16.118696
34.317608,-143.95216,-16.14709
33.80779,-143.71338,-16.172455
33.301003,-143.45953,-16.195175
32.783882,-143.18546,-16.217972
32.256107,-142.8909,-16.237616
31.729715,-142.5832,-16.25436
31.198776,-142.26076,-16.26938
30.673374,-141.93079,-16.282454
30.147224,-141.59006,-16.29548
29.639812,-141.24948,-16.313602
29.167583,-140.9202,-16.338663
28.718838,-140.59264,-16.366518
28.284805,-140.25793,-16.392216
27.87581,-139.9238,-16.417383
27.565052,-139.65556,-16.442875
27.339046,-139.45177,-16.464724
27.176908,-139.29797,-16.484165
27.064203,-139.18556,-16.507812
26.949951,-139.06807,-16.535439
26.800661,-138.90585,-16.567566
26.598457,-138.67253,-16.602613
26.361704,-138.37875,-16.636368
26.1237,-138.0609,-16.669168
25.887701,-137.72357,-16.701605
25.660162,-137.37244,-16.737396
25.446362,-137.01808,-16.772074
25.245434,-136.65826,-16.80157
25.033512,-136.25154,-16.826933
24.831137,-135.83511,-16.848806
24.666283,-135.47462,-16.8689
24.539978,-135.18088,-16.890697
24.438702,-134.93073,-16.915352
24.351048,-134.69916,-16.941895
24.26963,-134.46706,-16.968489
24.189152,-134.21722,-16.994423
24.097773,-133.90889,-17.018806
24.01114,-133.58365,-17.04192
23.945763,-133.3109,-17.061647
23.906725,-133.12791,-17.080801
23.885065,-133.01668,-17.101618
23.8767,-132.96893,-17.119822
23.877502,-132.97318,-17.135166
23.888433,-133.04561,-17.150322
23.908018,-133.196,-17.164204
23.927797,-133.36647,-17.175161
23.943102,-133.51129,-17.183315
23.950563,-133.59082,-17.19163
23.94597,-133.54039,-17.200146
23.938013,-133.43857,-17.208994
23.928413,-133.30583,-17.215496
23.913414,-133.07545,-17.22074
23.897758,-132.80988,-17.2244
23.882118,-132.52664,-17.226658
23.864843,-132.1936,-17.229374
23.84733,-131.83324,-17.233412
23.83034,-131.4492,-17.239737
23.815573,-131.06955,-17.246725
23.802755,-130.6616,-17.255217
23.792503,-130.21486,-17.2651
23.78611,-129.76486,-17.274355
23.783613,-129.29895,-17.282063
23.784653,-128.8709,-17.2874
23.78787,-128.45445,-17.291668
23.79302,-128.03764,-17.294645
23.79959,-127.62071,-17.297112
23.806507,-127.21964,-17.298115
23.813784,-126.83316,-17.298237
23.821249,-126.448784,-17.29826
23.829254,-126.05129,-17.298903
23.83814,-125.63085,-17.300943
23.847454,-125.210175,-17.30347
23.856882,-124.82879,-17.305706
23.86594,-124.50319,-17.307674
23.874908,-124.21458,-17.311428
23.884867,-123.9307,-17.319239
23.89713,-123.63766,-17.33099
23.913696,-123.32467,-17.345968
23.938044,-122.947365,-17.361551
23.975351,-122.483665,-17.37822
24.028263,-121.94435,-17.395557
24.09297,-121.39333,-17.412643
24.16228,-120.881805,-17.429676
24.23082,-120.43895,-17.449009
24.29135,-120.09226,-17.470034
24.354849,-119.76302,-17.491688
24.435461,-119.38946,-17.51462
24.539509,-118.95593,-17.539736
24.661974,-118.49869,-17.56689
24.79324,-118.05927,-17.596828
24.936209,-117.62863,-17.631544
25.08507,-117.22331,-17.665205
25.23663,-116.85185,-17.696682
25.403767,-116.47522,-17.728975
25.601236,-116.063805,-17.759834
25.831072,-115.62164,-17.786617
26.090439,-115.15453,-17.810478
26.359983,-114.69609,-17.831678
26.663223,-114.20506,-17.854248
26.982973,-113.71207,-17.875772
27.303015,-113.24107,-17.895895
27.600578,-112.82022,-17.912994
27.880375,-112.43803,-17.927359
28.215519,-111.99519,-17.94083
28.595673,-111.507225,-17.947237
29.0109,-110.98213,-17.94865
29.454067,-110.42388,-17.948448
29.893604,-109.86829,-17.946058
30.307034,-109.34199,-17.942997
30.713963,-108.82188,-17.941053
31.13269,-108.285706,-17.939737
31.575129,-107.718956,-17.938889
32.05219,-107.10767,-17.938488
32.555733,-106.46239,-17.938444
33.069912,-105.801605,-17.938053
33.57412,-105.15,-17.936298
34.070282,-104.50595,-17.933954
34.579018,-103.84479,-17.931562
35.094738,-103.17156,-17.92804
35.614407,-102.487625,-17.923805
36.132957,-101.79917,-17.919403
36.626713,-101.134415,-17.914581
37.107014,-100.481926,-17.910892
37.5883,-99.8252,-17.908339
38.08835,-99.1413,-17.906496
38.604618,-98.43249,-17.904434
39.11399,-97.728165,-17.902168
39.604027,-97.045746,-17.901031
40.102894,-96.35095,-17.901651
40.6033,-95.65419,-17.90158
41.09843,-94.964516,-17.901434
41.59815,-94.268524,-17.901407
42.09946,-93.570274,-17.900368
42.603695,-92.86703,-17.89916
43.10808,-92.16099,-17.897297
43.613216,-91.451965,-17.89547
44.127113,-90.72945,-17.894531
44.637848,-90.00859,-17.893944
45.13625,-89.30202,-17.89406
45.633602,-88.59714,-17.89474
46.13757,-87.88557,-17.895193
46.64874,-87.166176,-17.895947
47.156887,-86.45043,-17.896618
47.670803,-85.72827,-17.897932
48.189808,-85.001335,-17.899284
48.71071,-84.27301,-17.900251
49.236988,-83.53996,-17.90227
49.750328,-82.82386,-17.90379
50.270836,-82.10276,-17.906303
50.80192,-81.37223,-17.90884
51.356712,-80.61717,-17.912653
51.927116,-79.84583,-17.916744
52.48111,-79.096756,-17.919346
53.02707,-78.36181,-17.922411
53.551754,-77.65843,-17.925535
54.076912,-76.960724,-17.929325
54.606743,-76.26412,-17.93353
55.136208,-75.57404,-17.93806
55.595634,-74.97054,-17.940928
56.049946,-74.38217,-17.94859
56.54945,-73.75424,-17.959791
57.069042,-73.11574,-17.9691
57.599815,-72.47464,-17.976166
58.150158,-71.82052,-17.982176
58.71121,-71.16118,-17.986837
59.263237,-70.51617,-17.99099
59.811813,-69.87976,-17.996286
60.377228,-69.2332,-18.002583
60.962685,-68.57401,-18.009033
61.563965,-67.90602,-18.015833
62.153404,-67.255684,-18.021166
62.74748,-66.60722,-18.026445
63.343212,-65.96576,-18.033125
63.865253,-65.39959,-18.038172
64.388504,-64.84546,-18.05008
64.9248,-64.29355,-18.062313
65.475525,-63.74169,-18.07369
66.0677,-63.164577,-18.085934
66.69529,-62.56769,-18.096338
67.36306,-61.94636,-18.106071
68.04248,-61.323437,-18.113646
68.72018,-60.70961,-18.11996
69.38521,-60.112587,-18.12489
70.03844,-59.53201,-18.129091
70.5896,-59.03811,-18.130306
71.10629,-58.57939,-18.134945
71.636024,-58.11828,-18.140486
72.188545,-57.644783,-18.143991
72.77817,-57.143578,-18.14472
73.38202,-56.630642,-18.142368
73.938614,-56.153297,-18.138783
74.4142,-55.740128,-18.136143
74.816055,-55.38855,-18.135258
75.24046,-55.02035,-18.135775
75.67476,-54.644463,-18.136324
76.14398,-54.23913,-18.136808
76.66141,-53.79298,-18.136635
77.21623,-53.31445,-18.135649
77.79372,-52.8147,-18.133818
78.31366,-52.362007,-18.132147
78.8451,-51.89919,-18.13331
79.39853,-51.419014,-18.136847
79.97891,-50.91843,-18.14136
80.58459,-50.400646,-18.146162
81.19439,-49.883446,-18.150457
81.81847,-49.35866,-18.154139
82.463295,-48.819977,-18.156115
83.122284,-48.271923,-18.156202
83.786545,-47.71971,-18.155018
84.429504,-47.185078,-18.15518
85.06232,-46.659424,-18.158346
