predicted_x,predicted_y,predicted_theta
-219.00111,153.06952,2.5086813
-219.34334,153.3221,2.5124977
-219.73032,153.60504,2.5170133
-220.19797,153.94438,2.521271
-220.71677,154.31674,2.5250156
-221.27094,154.71036,2.5290537
-221.85007,155.11862,2.5328038
-222.45993,155.54564,2.5350194
-223.07307,155.97133,2.5371728
-223.67754,156.38858,2.5394807
-224.25711,156.78629,2.5421176
-224.80276,157.15857,2.5450773
-225.34991,157.53041,2.547553
-225.76808,157.81201,2.5498579
-226.17928,158.08849,2.551836
-226.5416,158.33098,2.5534015
-226.89665,158.5678,2.555333
-227.30405,158.83824,2.5574732
-227.76425,159.14238,2.5593507
-228.2553,159.4656,2.561273
-228.75201,159.79137,2.5631428
-229.2368,160.10756,2.5655541
-229.7209,160.4217,2.5686133
-230.22069,160.74425,2.572003
-230.74466,161.08006,2.5757115
-231.21861,161.3805,2.5797682
-231.68343,161.67313,2.5827851
-232.17828,161.98285,2.5855246
-232.6835,162.29694,2.5884101
-233.15959,162.59142,2.5898879
-233.67584,162.90842,2.5927231
-234.23396,163.24974,2.5969017
-234.82745,163.60965,2.6015484
-235.43677,163.97559,2.6058495
-236.04591,164.3374,2.6098175
-236.63425,164.68372,2.6127179
-237.21655,165.02443,2.6138918
-237.8223,165.37794,2.6141493
-238.43324,165.73364,2.6148815
-239.11804,166.13171,2.6171727
-239.78305,166.51639,2.620494
-240.40996,166.87593,2.6233428
-241.06827,167.25153,2.625593
-241.7242,167.62352,2.6283238
-242.34818,167.97508,2.6308372
-242.98402,168.33148,2.6331015
-243.63306,168.6959,2.630981
-244.29294,169.06778,2.62343
-244.98004,169.45926,2.6142817
-245.68504,169.86818,2.6072457
-246.38133,170.27876,2.6037073
-246.96272,170.62645,2.6026611
-247.58356,170.99771,2.603012
-248.119,171.31894,2.6025941
-248.60059,171.6074,2.603506
-249.06447,171.88391,2.6065414
-249.58977,172.19612,2.6077166
-250.1683,172.53825,2.6058028
-250.76385,172.89046,2.6053348
-251.36844,173.24934,2.6065214
-251.94534,173.5917,2.6075692
-252.54903,173.94838,2.6093295
-253.17313,174.31541,2.6105902
-253.81042,174.68974,2.611125
-254.45035,175.06546,2.6104863
-255.09576,175.4448,2.608982
-255.74774,175.82886,2.6074445
-256.4021,176.2154,2.6067877
-257.00385,176.57137,2.608259
-257.6401,176.94656,2.611701
-258.29108,177.32805,2.6143742
-258.95035,177.7124,2.6156394
-259.6166,178.0999,2.6150005
-260.29132,178.49231,2.6132107
-260.9343,178.86891,2.6096349
-261.54398,179.22887,2.605239
-262.11414,179.56897,2.600539
-262.6732,179.90686,2.5931528
-263.22437,180.24454,2.5828032
-263.79907,180.60147,2.5754695
-264.38446,180.9736,2.5696242
-265.03506,181.38951,2.5672731
-265.7102,181.82458,2.5685973
-266.3448,182.2346,2.5709832
-266.91245,182.60095,2.5729594
-267.3985,182.91455,2.5725658
-267.821,183.18474,2.573388
-268.15518,183.39749,2.577323
-299.61987,148.80437,-0.029715503
-299.08304,148.78839,-0.02728144
-298.56628,148.77419,-0.025189502
-298.05725,148.76123,-0.023640664
-297.56268,148.74948,-0.022389624
-297.06836,148.7384,-0.021103093
-296.55292,148.7276,-0.019723281
-296.03452,148.71733,-0.018532904
-295.47842,148.70712,-0.017151838
-294.8846,148.697,-0.015654152
-294.27588,148.68738,-0.014645329
-293.71844,148.67867,-0.014958348
-293.17084,148.67032,-0.015354285
-292.60364,148.66179,-0.01565375
-292.00598,148.65277,-0.015739586
-291.39767,148.64328,-0.015826153
-290.78983,148.63371,-0.01581122
-290.20795,148.62444,-0.015579636
-289.6162,148.61519,-0.015258567
-289.00745,148.60597,-0.015005667
-288.3753,148.5967,-0.0144781135
-287.72717,148.58727,-0.014202609
-287.071,148.57802,-0.014041602
-286.41763,148.56895,-0.013640342
-285.76474,148.56042,-0.012291836
-285.19308,148.55276,-0.011655313
-284.71832,148.54575,-0.013759011
-284.2975,148.53894,-0.01930884
-283.91486,148.53076,-0.028362282
-283.50687,148.51923,-0.039262917
-283.0584,148.50134,-0.05144358
-282.59683,148.47752,-0.06447647
-282.13797,148.44843,-0.07579301
-281.68588,148.41438,-0.084998794
-281.2515,148.37779,-0.09164967
-280.81458,148.33797,-0.095974505
-280.36905,148.29506,-0.10032736
-279.9127,148.24924,-0.104682826
-279.43814,148.1991,-0.11041116
-278.9783,148.1471,-0.119610816
-278.55536,148.09605,-0.12958148
-278.15506,148.04388,-0.13895981
-277.76797,147.98947,-0.14871985
-277.4029,147.93427,-0.15985234
-277.0586,147.87885,-0.17035645
-276.73737,147.82376,-0.17879139
-276.42737,147.76788,-0.18542825
-276.13928,147.7133,-0.19343887
-275.8976,147.66559,-0.20281231
-275.7046,147.62592,-0.21091536
-275.53644,147.59015,-0.21579912
-275.38623,147.5572,-0.21906711
-275.2612,147.52953,-0.21947998
-275.14584,147.50371,-0.21943513
-275.01483,147.4742,-0.22383368
-274.8756,147.44232,-0.23211752
-274.74707,147.41173,-0.2430699
-274.6328,147.38335,-0.25486806
-274.53305,147.35733,-0.26646513
-274.45145,147.3349,-0.27893147
-274.39148,147.3178,-0.2907089
-274.3279,147.29892,-0.29930717
-274.23102,147.26927,-0.30254394
-274.10114,147.22882,-0.30222312
-273.97452,147.18933,-0.30126086
-273.85974,147.1535,-0.30211744
-273.74814,147.11847,-0.3075555
-273.62604,147.0795,-0.31779537
-273.51083,147.0412,-0.33376163
-273.4303,147.01308,-0.35322255
-273.37604,146.99301,-0.37325817
-273.34097,146.97925,-0.39282206
-273.30914,146.96608,-0.4143349
-273.2335,146.93292,-0.43895957
-273.1239,146.8814,-0.4656466
-273.02145,146.8298,-0.49341267
-272.93655,146.78404,-0.52166605
-272.88177,146.75238,-0.5475176
-272.85547,146.7363,-0.5701846
-272.84808,146.73138,-0.5912662
-272.86365,146.74165,-0.6128821
-272.9128,146.77586,-0.6347776
-273.02875,146.8604,-0.6566261
-273.1736,146.9721,-0.6787054
-273.26315,147.04482,-0.6984052
-273.27393,147.05363,-0.7157841
-273.28125,147.05994,-0.7291512
-273.27902,147.05795,-0.74210125
-273.27866,147.0576,-0.76012766
-273.29684,147.07486,-0.77970386
-273.34106,147.1186,-0.7999313
-273.4092,147.18896,-0.8222225
-273.49976,147.28694,-0.850287
-273.63458,147.44176,-0.88319623
-273.7594,147.59322,-0.9169743
-273.8325,147.68788,-0.95088696
-273.85126,147.71388,-0.9871367
-273.8414,147.69887,-1.023616
-273.83316,147.68535,-1.0526175
-383.21634,148.91026,2.657684
-383.15585,148.8783,2.6602063
-383.0383,148.81673,2.6586006
-382.92163,148.75557,2.6554976
-382.82278,148.70343,2.6519005
-382.734,148.65598,2.6462145
-382.6371,148.60402,2.645715
-382.58942,148.57849,2.6475308
-382.5848,148.5763,2.655559
-382.67764,148.6253,2.659189
-382.83826,148.70958,2.6539779
-383.04636,148.81987,2.641536
-383.30032,148.95796,2.6266458
-383.5886,149.1203,2.613771
-383.9459,149.32753,2.5979242
-384.38513,149.59172,2.576601
-384.87277,149.90111,2.5484333
-385.35056,150.22302,2.5199523
-385.80884,150.55109,2.4942646
-386.25278,150.88634,2.4706998
-386.675,151.22195,2.447995
-387.08667,151.56392,2.4255137
-387.4787,151.90538,2.403429
-387.84055,152.23558,2.378634
-388.1743,152.55408,2.3527656
-388.46255,152.84193,2.3328347
-388.7279,153.11757,2.3193963
-388.99377,153.402,2.3144705
-389.2693,153.70105,2.3146465
-389.56085,154.01752,2.3170335
-389.89584,154.38004,2.3200572
-390.26334,154.77551,2.321248
-390.63104,155.17021,2.3208976
-391.0043,155.57155,2.3186862
-391.3841,155.98143,2.3145027
-391.74448,156.3735,2.3094153
-392.0719,156.73338,2.3032331
-392.35312,157.04604,2.2963715
-392.63284,157.36179,2.2877576
-392.94626,157.72104,2.2790554
-393.2992,158.1329,2.271283
-393.67966,158.58542,2.2623134
-394.07114,159.05957,2.2511902
-394.45792,159.53796,2.239092
-394.852,160.03732,2.226754
-395.25146,160.55669,2.2154934
-395.6452,161.08063,2.2051773
-395.98798,161.54402,2.1965585
-396.31406,161.99348,2.1863706
-396.6524,162.47128,2.1763878
-396.99384,162.96452,2.1686194
-397.31927,163.44223,2.1615875
-397.64603,163.92885,2.154795
-397.97412,164.42563,2.1485689
-398.3018,164.92899,2.141565
-398.62115,165.42706,2.1331537
-398.9275,165.91273,2.1236517
-399.22473,166.39372,2.113618
-399.5013,166.8503,2.1042385
-399.76447,167.29416,2.0946312
-399.98254,167.66884,2.0835712
-400.19266,168.04077,2.0665624
-400.39282,168.40776,2.0503118
-400.57797,168.76175,2.0389254
-400.74615,169.09337,2.0298667
-400.90472,169.41324,2.021595
-401.05368,169.72221,2.0110466
-401.18723,170.00685,1.9970943
-401.31818,170.29439,1.9839576
-401.46017,170.61656,1.9727143
-401.60593,170.96025,1.9587399
-401.74243,171.29669,1.9403185
-401.86313,171.61266,1.9136312
-401.9685,171.9093,1.8811095
-402.0572,172.18819,1.8449247
-402.12964,172.44804,1.80482
-402.18652,172.6877,1.7639936
-402.2283,172.90356,1.7232933
-402.25565,173.0859,1.68188
-402.2748,173.25735,1.6397011
-402.28378,173.39964,1.5971651
-402.2883,173.536,1.560591
-402.2867,173.69566,1.5259641
-402.27863,173.88185,1.4887309
-402.26187,174.08452,1.450022
-402.2381,174.27995,1.41159
-402.20877,174.45921,1.3709373
-402.17413,174.62936,1.3270367
-402.13132,174.80086,1.2798597
-402.0809,174.9688,1.2312938
-402.02567,175.12605,1.186509
-401.96378,175.2798,1.145738
-401.89084,175.4415,1.1073464
-401.81012,175.60403,1.0741789
-401.7256,175.76096,1.0482101
-401.63446,175.9204,1.0297623
-401.53348,176.08914,1.0177449
-401.42603,176.26353,1.0085639
-401.30853,176.44963,0.99856365
-374.57416,213.77463,2.9715307
-374.8948,213.83008,2.9664278
-375.1887,213.88214,2.9592428
-375.49988,213.93947,2.9518425
-375.83926,214.00458,2.9443536
-376.19788,214.07591,2.9380672
-376.52362,214.14244,2.936334
-376.80087,214.19931,2.9408083
-377.04935,214.24953,2.949422
-377.29767,214.29832,2.9564295
-377.54663,214.34564,2.9579074
-377.78284,214.3885,2.9633558
-377.9966,214.42607,2.9784038
-378.18494,214.45639,3.0021646
-378.36404,214.4805,3.0377545
-378.55505,214.5002,3.0822675
-378.75577,214.51176,3.1310704
-378.90704,214.51213,-3.0982184
-378.98898,214.50864,-3.042987
-379.0613,214.50163,-2.9922957
-379.14215,214.48972,-2.9444802
-379.24548,214.46927,-2.9002476
-379.33716,214.44666,-2.860888
-379.39212,214.43065,-2.8250287
-379.42093,214.42119,-2.7918468
-379.44193,214.41357,-2.7623167
-379.46274,214.40529,-2.7343614
-379.48233,214.39677,-2.7034388
-379.50714,214.38527,-2.669368
-379.5518,214.36249,-2.632522
-379.6082,214.33104,-2.592742
-379.67593,214.28957,-2.549502
-379.73373,214.25064,-2.508171
-379.77112,214.22311,-2.4722354
-379.79712,214.20264,-2.4425597
-379.82736,214.1773,-2.4159405
-379.86954,214.13986,-2.3861477
-379.90945,214.10207,-2.3536816
-379.92654,214.08464,-2.3210459
-379.9319,214.079,-2.2908974
-379.94684,214.06216,-2.2624762
-379.97247,214.0312,-2.2327473
-379.98758,214.01149,-2.2012484
-379.99252,214.00473,-2.168117
-380.0057,213.98569,-2.1383193
-380.0246,213.95596,-2.110675
-380.04376,213.92412,-2.0821874
-380.07364,213.87105,-2.0494506
-380.1138,213.79384,-2.0132177
-380.15427,213.70847,-1.9770472
-380.19632,213.61086,-1.9386866
-380.25162,213.4688,-1.8978555
-380.3231,213.25847,-1.8516867
-380.3926,213.0162,-1.8008697
-380.4456,212.78929,-1.7493312
-380.48245,212.58592,-1.7007287
-380.50854,212.38618,-1.6525795
-380.52713,212.15788,-1.5998776
-380.5345,211.90266,-1.5428413
-380.52676,211.63687,-1.482651
-380.50403,211.38478,-1.4198053
-380.46646,211.13686,-1.3543613
-380.40497,210.85646,-1.2872283
-380.31808,210.55663,-1.2214202
-380.20657,210.24953,-1.158728
-380.07584,209.9508,-1.0969379
-379.9321,209.67099,-1.0347736
-379.7745,209.40523,-0.9729317
-379.59863,209.14697,-0.9123601
-379.41064,208.90399,-0.8518489
-379.2023,208.66467,-0.79548055
-378.9754,208.43333,-0.7421358
-378.73083,208.20866,-0.68882537
-378.46814,207.99173,-0.6388358
-378.177,207.77403,-0.59535056
-377.8591,207.55745,-0.5617226
-377.5402,207.35555,-0.5382222
-377.2217,207.16383,-0.526038
-376.88882,206.96953,-0.5230134
-376.5531,206.77599,-0.52271396
-376.23358,206.59239,-0.52106315
-375.89697,206.39975,-0.51590854
-375.5276,206.19026,-0.50885326
-375.1359,205.97115,-0.5032547
-374.7334,205.74883,-0.5003336
-374.34167,205.53546,-0.49629524
-373.98276,205.34157,-0.4904831
-373.6465,205.16238,-0.4833601
-373.2541,204.95526,-0.4783147
-372.811,204.72507,-0.47503743
-372.32034,204.47243,-0.47249204
-371.76932,204.19093,-0.46924573
-371.21783,203.91145,-0.46550396
-370.69873,203.65057,-0.46216804
-370.22076,203.41267,-0.4589346
-369.7249,203.1672,-0.45645604
-369.15152,202.88594,-0.4536217
-368.53714,202.5864,-0.4507001
-367.94348,202.29929,-0.44754106
-275.80984,216.54776,3.1326036
-276.56442,216.55441,3.1345975
-277.2525,216.5588,3.136677
-277.89774,216.56175,3.1386635
-278.512,216.5635,3.1400478
-279.11234,216.56482,3.1400256
-279.73047,216.56651,3.1380265
-280.36093,216.56813,3.1373305
-281.02414,216.57085,3.1380677
-281.7217,216.57336,3.1394823
-282.42032,216.57463,-3.14153
-283.14548,216.57487,-3.1395042
-283.8696,216.57344,-3.1375353
-284.57996,216.57051,-3.1358438
-285.32126,216.56639,-3.1341743
-286.09363,216.56076,-3.1316614
-286.88763,216.55298,-3.1285899
-287.674,216.54256,-3.1250653
-288.45984,216.52975,-3.1219058
-289.20724,216.51517,-3.1197066
-289.87357,216.50024,-3.1184037
-290.5043,216.48529,-3.116817
-291.12613,216.47029,-3.115758
-291.71503,216.4556,-3.1163428
-292.2987,216.441,-3.1175973
-292.8723,216.42755,-3.1198528
-293.43677,216.41551,-3.1229708
-293.97922,216.40599,-3.1276457
-294.49973,216.39911,-3.1335914
-294.9701,216.39626,-3.1415277
-295.41565,216.39632,3.1329613
-295.84802,216.4003,3.1236687
-296.26425,216.40782,3.1140559
-296.6968,216.4193,3.105655
-297.15314,216.43562,3.09825
-297.6119,216.45534,3.0917315
-298.0684,216.47784,3.0867286
-298.51245,216.50214,3.0829
-298.95364,216.52779,3.0803463
-299.40872,216.5554,3.0793607
-299.899,216.58589,3.0791097
-300.40707,216.61798,3.0779023
-300.91837,216.65082,3.0753403
-301.4288,216.68459,3.0726247
-301.96594,216.72127,3.0712438
-302.51556,216.7595,3.0719955
-303.10898,216.80025,3.0752716
-303.72284,216.84097,3.0791388
-304.36777,216.88168,3.0822358
-305.02484,216.92076,3.0848923
-305.7005,216.95914,3.0877497
-306.36584,216.99509,3.0905502
-307.03622,217.02945,3.0929692
-307.7392,217.06386,3.0954812
-308.4654,217.09741,3.0987694
-309.18936,217.12845,3.1024714
-309.90848,217.15688,3.1056
-310.6194,217.18237,3.1084793
-311.31274,217.20566,3.1103308
-311.9965,217.22714,3.1110098
-312.6251,217.2465,3.109785
-313.23004,217.265,3.107652
-313.85696,217.28564,3.106612
-314.47516,217.30696,3.1073577
-315.14093,217.33047,3.1080847
-315.8115,217.3531,3.109684
-316.42627,217.37202,3.1117454
-317.0256,217.38979,3.1136587
-317.588,217.40564,3.114863
-318.12552,217.42047,3.1143878
-318.65582,217.43541,3.1118095
-319.21497,217.45279,3.1065245
-319.77856,217.47357,3.09763
-320.3508,217.4993,3.0855896
-320.86487,217.52892,3.0714793
-321.3102,217.5606,3.0564
-321.70792,217.59445,3.0420544
-322.08975,217.63252,3.028352
-322.46515,217.67522,3.0149832
-322.81534,217.71997,3.001544
-323.14566,217.7667,2.9873388
-323.4667,217.81645,2.973749
-323.7458,217.86359,2.9628682
-323.96603,217.90338,2.9544606
-324.16333,217.94093,2.9454508
-324.34772,217.97758,2.9360619
-324.51962,218.01352,2.9263437
-324.6875,218.05031,2.9154134
-324.9111,218.1017,2.9022777
-325.20844,218.17406,2.887742
-325.5468,218.26155,2.873371
-325.92343,218.36456,2.8600743
-326.31866,218.4786,2.8479683
-326.6784,218.58794,2.8357213
-326.96936,218.67981,2.8265126
-327.22488,218.76306,2.8200324
-327.4571,218.8406,2.813969
-327.6479,218.90594,2.8069139
-327.81006,218.96234,2.8004153
-217.54984,216.57222,-0.25616312
-217.28943,216.50356,-0.25963578
-217.17656,216.47307,-0.26638818
-217.11086,216.45502,-0.27511325
-217.02489,216.43073,-0.28616205
-216.90878,216.39636,-0.30180186
-216.76149,216.35019,-0.32415295
-216.57976,216.28915,-0.35017407
-216.3525,216.2074,-0.3712258
-216.07188,216.09937,-0.384325
-215.76422,215.97574,-0.39118326
-215.43138,215.83893,-0.39444712
-215.08524,215.69508,-0.3956152
-214.7624,215.56079,-0.39402193
-214.47348,215.44096,-0.39020032
-214.20154,215.32915,-0.3854925
-213.90315,215.20715,-0.385146
-213.55244,215.06349,-0.3966493
-213.16493,214.90167,-0.4127829
-212.7327,214.7126,-0.42974424
-212.25635,214.49446,-0.44370368
-211.75319,214.25385,-0.45426378
-211.2652,214.01584,-0.46528786
-210.80014,213.78264,-0.4835416
-210.34515,213.54465,-0.50446
-209.90399,213.30171,-0.5207971
-209.40573,213.0135,-0.53976387
-208.84987,212.67932,-0.5559448
-208.25299,212.30946,-0.5677673
-207.65211,211.92703,-0.5761223
-207.07574,211.55177,-0.58506155
-206.51761,211.1816,-0.595098
-205.95813,210.80391,-0.6036856
-205.39342,210.41565,-0.6094651
-204.83846,210.02809,-0.614407
-204.29779,209.64594,-0.6206523
-203.77156,209.26735,-0.63170254
-203.25612,208.88834,-0.6480361
-202.74773,208.5017,-0.6692742
-202.25496,208.1093,-0.69688386
-201.78023,207.71135,-0.72900957
-201.32188,207.30112,-0.7642861
-200.87604,206.8746,-0.7990946
-200.4514,206.43953,-0.82988566
-200.04135,205.9916,-0.85932356
-199.64125,205.52753,-0.88776666
-199.25555,205.05338,-0.9159651
-198.88467,204.5701,-0.9451593
-198.53058,204.0798,-0.9751811
-198.18544,203.5711,-1.0047618
-197.83902,203.0271,-1.0299425
-197.48592,202.43646,-1.0538551
-197.12225,201.79509,-1.0781232
-196.75157,201.10262,-1.1020393
-196.37337,200.35616,-1.1239523
-195.99622,199.56908,-1.142756
-195.64102,198.78928,-1.1613365
-195.32268,198.05127,-1.1858037
-195.04105,197.3588,-1.2142475
-194.77916,196.65733,-1.2439623
-194.54492,195.97055,-1.2680779
-194.32294,195.26416,-1.2893789
-194.09384,194.46913,-1.3048522
-193.8604,193.6056,-1.3184893
-193.63783,192.73643,-1.3354219
-193.44307,191.92767,-1.354576
-193.28113,191.1815,-1.3816767
-193.14938,190.48567,-1.4175193
-193.05151,189.84468,-1.4605516
-192.99191,189.29802,-1.512468
-192.95708,188.7091,-1.579732
-192.96364,188.01169,-1.6221986
-193.00262,187.25766,-1.6542851
-193.06693,186.49081,-1.6834892
-193.15338,185.72285,-1.7114488
-193.2626,184.94911,-1.7380006
-193.39331,184.17917,-1.765452
-193.55118,183.38153,-1.7961621
-193.72876,182.60172,-1.824413
-193.93182,181.81429,-1.849222
-194.15369,181.0367,-1.8714173
-194.39339,180.26381,-1.893126
-194.64276,179.51532,-1.9130169
-194.9102,178.762,-1.9294766
-195.20523,177.97229,-1.9439136
-195.51892,177.16954,-1.9584641
-195.83452,176.39587,-1.9714732
-196.16861,175.60118,-1.978004
-196.49693,174.83812,-1.978774
-196.79518,174.15157,-1.9746168
-197.07645,173.49356,-1.9647962
-197.3508,172.83257,-1.9523219
-197.59834,172.21764,-1.9400623
-197.80757,171.68187,-1.927267
-197.9775,171.2311,-1.9152288
-198.10765,170.87286,-1.9044027
-198.19371,170.63052,-1.897662
-198.26743,170.41264,-1.890227
-198.33546,170.20845,-1.8860085
-209.9884,153.94365,-1.4996619
-209.94475,153.34383,-1.5031692
-209.90887,152.8244,-1.5031662
-209.87737,152.3646,-1.5019467
-209.85057,151.97089,-1.5032713
-209.82793,151.63548,-1.5082936
-209.80675,151.29651,-1.5148444
-209.7836,150.87671,-1.5202793
-209.75726,150.3524,-1.5240289
-209.73007,149.77835,-1.5255344
-209.70515,149.22188,-1.5269312
-209.68085,148.66307,-1.5302485
-209.65761,148.0753,-1.535419
-209.63554,147.42418,-1.5445746
-209.6172,146.68343,-1.5567602
-209.60664,145.8753,-1.5725551
-209.60858,145.01973,-1.5913658
-209.62697,144.1374,-1.6121734
-209.66357,143.2553,-1.6337157
-209.71852,142.39095,-1.6558399
-209.78658,141.60825,-1.6784126
-209.86508,140.89267,-1.7022132
-209.94844,140.2822,-1.7303988
-210.03357,139.75362,-1.7609717
-210.1376,139.21233,-1.7928789
-210.26567,138.64612,-1.8247385
-210.41461,138.0745,-1.8588825
-210.58118,137.51099,-1.8927281
-210.76842,136.94688,-1.9235955
-210.99016,136.33858,-1.9501622
-211.2481,135.68468,-1.9692736
-211.53986,134.98581,-1.9799248
-211.84749,134.27042,-1.9814324
-212.18248,133.49956,-1.9775537
-212.53294,132.68558,-1.9710112
-212.88963,131.84184,-1.9625577
-213.24901,130.97386,-1.953756
-213.60164,130.0978,-1.9443718
-213.94595,129.21939,-1.9343058
-214.28741,128.32443,-1.925412
-214.62418,127.4173,-1.9182494
-214.91821,126.59342,-1.9078913
-215.16745,125.86911,-1.8927146
-215.38525,125.20643,-1.8748151
-215.59613,124.53559,-1.8567426
-215.79713,123.85247,-1.8394302
-215.99863,123.12426,-1.8229398
-216.20316,122.33358,-1.8076148
-216.40926,121.48296,-1.7924746
-216.61325,120.584,-1.777809
-216.80896,119.660065,-1.7649097
-216.99301,118.72771,-1.753653
-217.16081,117.81695,-1.7433494
-217.3154,116.92317,-1.7348158
-217.46065,116.038574,-1.7262036
-217.59921,115.15417,-1.7176286
-217.7255,114.29053,-1.7088428
-217.83537,113.4693,-1.6986265
-217.93544,112.67796,-1.6878384
-218.03232,111.87666,-1.6822294
-218.12724,111.05306,-1.6836056
-218.2211,110.233406,-1.6904188
-218.32162,109.40307,-1.7007003
-218.43158,108.56611,-1.7122365
-218.54803,107.74601,-1.7242508
-218.67964,106.905754,-1.7398252
-218.8221,106.06922,-1.7565707
-218.97545,105.250465,-1.7715915
-219.1382,104.44511,-1.783458
-219.31067,103.64591,-1.7930717
-219.48405,102.87356,-1.8000134
-219.66089,102.11231,-1.8033987
-219.83344,101.37907,-1.8028188
-220.00536,100.64703,-1.7975506
-220.15753,99.983635,-1.7883071
-220.29031,99.381615,-1.7755628
-220.39438,98.87989,-1.7612206
-220.46494,98.516235,-1.7472996
-220.51688,98.22482,-1.7330945
-220.55157,98.022156,-1.7287638
-220.57518,97.877556,-1.7341682
-220.59789,97.743164,-1.7479829
-220.62668,97.58276,-1.766958
-220.66936,97.36963,-1.7858087
-220.72958,97.09659,-1.808661
-220.80649,96.78437,-1.8367385
-220.89038,96.47825,-1.873628
-220.98445,96.17787,-1.917968
-221.09314,95.877365,-1.9608648
-221.217,95.57676,-2.0058663
-221.35979,95.27062,-2.0523348
-221.51645,94.971375,-2.1018806
-221.68642,94.682396,-2.1566
-221.87418,94.39898,-2.21021
-222.0791,94.123764,-2.2615218
-222.29703,93.85983,-2.3138745
-222.5099,93.62726,-2.362404
-222.69499,93.44286,-2.4133701
-222.88171,93.27637,-2.4673562
-207.7883,85.45672,-1.4996004
-207.76137,85.07476,-1.5534164
-207.75508,84.731766,-1.6088355
-207.7681,84.38827,-1.6629648
-207.80022,84.045425,-1.7183474
-207.85057,83.70979,-1.7793471
-207.92062,83.37918,-1.8440636
-208.01244,83.05196,-1.9098023
-208.12975,82.717354,-1.9733579
-208.28052,82.36145,-2.0281408
-208.45622,82.004555,-2.077691
-208.65152,81.65186,-2.125856
-208.86472,81.30981,-2.1762378
-209.09001,80.98506,-2.2301502
-209.3165,80.69553,-2.2888138
-209.54376,80.43604,-2.3517668
-209.78609,80.190605,-2.4132457
-210.05281,79.952255,-2.47153
-210.34033,79.72448,-2.5291014
-210.64886,79.50745,-2.5870204
-210.98889,79.29609,-2.6436114
-211.36432,79.09033,-2.6938696
-211.7704,78.89401,-2.7352638
-212.19643,78.71095,-2.774071
-212.63536,78.54224,-2.8146558
-213.07532,78.39289,-2.854946
-213.53328,78.2575,-2.8944182
-214.03113,78.12998,-2.9249454
-214.53973,78.01801,-2.9474275
-215.0325,77.91956,-2.9653256
-215.51843,77.831985,-2.9769454
-215.98967,77.7538,-2.9867601
-216.39685,77.68963,-2.996146
-216.73755,77.63896,-3.004255
-217.06638,77.593285,-3.0106237
-217.4462,77.54269,-3.0132363
-217.88774,77.48545,-3.010892
-218.3314,77.426994,-3.0065796
-218.71983,77.373695,-3.0025074
-219.05402,77.326385,-2.9987102
-219.36687,77.28113,-2.994307
-219.68642,77.23368,-2.9887855
-220.0565,77.17729,-2.9838142
-220.51405,77.10501,-2.9790518
-221.04646,77.017914,-2.9737053
-221.60173,76.92377,-2.9676275
-222.18385,76.8218,-2.9619124
-222.75954,76.71674,-2.955197
-223.32755,76.60936,-2.947335
-223.94629,76.488235,-2.9396248
-224.63141,76.3484,-2.9323332
-225.39088,76.18738,-2.924701
-226.22765,76.00374,-2.9174497
-227.10356,75.80668,-2.9151306
-227.9993,75.60461,-2.9226484
-228.88142,75.413284,-2.9430525
-229.71326,75.24819,-2.9748626
-230.45049,75.124214,-3.015992
-231.11607,75.038345,-3.0661423
-231.7279,74.99139,-3.1210024
-232.30469,74.97798,3.1027818
-232.8484,74.99788,3.0476594
-233.34712,75.044876,2.9888816
-233.79984,75.11358,2.9238858
-234.20375,75.20129,2.8614635
-234.55634,75.30083,2.806488
-234.89154,75.4165,2.759889
-235.22855,75.551,2.7264736
-235.59068,75.71026,2.6981518
-235.98053,75.896225,2.6712449
-236.39436,76.10623,2.6438591
-236.78545,76.31894,2.619038
-237.17307,76.54302,2.5887942
-237.55493,76.77875,2.5573993
-237.8714,76.98739,2.52698
-238.14708,77.18103,2.4905052
-238.40244,77.37432,2.4648366
-238.6026,77.534096,2.4410806
-238.74689,77.654465,2.4177465
-238.83482,77.73187,2.395042
-238.87492,77.769,2.362064
-238.90948,77.803314,2.326259
-238.93687,77.83248,2.2817392
-238.96689,77.86755,2.2300582
-239.00453,77.91597,2.160101
-239.06197,78.00279,2.0865433
-239.09827,78.06661,1.9913771
-239.14417,78.16906,1.900171
-239.1896,78.30209,1.808595
-239.23114,78.474,1.715666
-239.26126,78.68188,1.6226437
-239.27275,78.908295,1.5284742
-239.26338,79.12626,1.42715
-239.23451,79.32614,1.3234756
-239.19038,79.501366,1.2158606
-239.1259,79.67571,1.1120223
-239.03477,79.860374,1.0121287
-238.91504,80.052086,0.9167179
-238.7768,80.232864,0.8266261
-205.93083,17.603796,-1.3454663
-205.84119,17.212889,-1.4275354
-205.78644,16.83092,-1.5103215
-205.76338,16.450195,-1.5962551
-205.7732,16.066658,-1.6820669
-205.81493,15.694673,-1.7683094
-205.88431,15.347585,-1.8578979
-205.97928,15.024717,-1.9489671
-206.10101,14.717439,-2.0369782
-206.25441,14.411474,-2.118127
-206.44434,14.099472,-2.1866317
-206.66693,13.783827,-2.2464082
-206.9227,13.462945,-2.2900403
-207.20192,13.143746,-2.3233335
-207.49905,12.824074,-2.347651
-207.8212,12.494721,-2.358278
-208.16357,12.153014,-2.360939
-208.51979,11.799827,-2.3598297
-208.87813,11.443706,-2.3567586
-209.22943,11.091316,-2.3507676
-209.56789,10.748855,-2.3437119
-209.88205,10.426522,-2.3378975
