predicted_x,predicted_y,predicted_theta
428.16348,381.98242,1.3292078
428.30347,382.54855,1.3165538
428.43954,383.0685,1.303481
428.56833,383.53445,1.2889354
428.719,384.0574,1.274008
428.88373,384.59778,1.2606472
429.05664,385.13602,1.2467014
429.23642,385.66812,1.2287011
429.42413,386.19513,1.2078726
429.59534,386.64484,1.1873239
429.7869,387.1198,1.1614848
429.99176,387.59302,1.1374586
430.21405,388.0759,1.1190262
430.43875,388.53867,1.1055431
430.6719,389.00378,1.0917747
430.90137,389.445,1.07783
431.1323,389.87497,1.0597175
431.35956,390.2826,1.0431012
431.59845,390.6944,1.0319682
431.8462,391.1097,1.0273179
432.11,391.54486,1.0247507
432.4085,392.0304,1.019248
432.70004,392.50156,1.0126905
432.97992,392.94904,1.0021391
433.27017,393.40076,0.9833664
433.55072,393.82233,0.9597249
433.8472,394.24603,0.9339625
434.16614,394.67816,0.9111129
434.4997,395.10855,0.8914445
434.82385,395.5085,0.8702865
435.14493,395.89117,0.8510922
435.4784,396.2728,0.83677423
435.82053,396.65234,0.8251107
436.17438,397.03577,0.8147498
436.5201,397.40225,0.8049312
436.85782,397.7528,0.7922853
437.18176,398.081,0.77638876
437.51474,398.40823,0.758366
437.86832,398.7434,0.741826
438.23752,399.0824,0.72874
438.62555,399.4285,0.7163658
439.0252,399.77673,0.7044825
439.42728,400.11743,0.69057107
439.8234,400.44263,0.67087466
440.20154,400.74188,0.6475448
440.56378,401.0166,0.6255762
440.90863,401.2676,0.6108672
441.2255,401.491,0.6040229
441.51566,401.69296,0.60421175
441.7725,401.87186,0.61162704
441.97018,402.01187,0.6224446
494.6711,439.3421,2.183136
494.4942,439.5936,2.1807802
494.32635,439.83282,2.1830003
494.16037,440.06863,2.1903532
493.99347,440.30255,2.199913
493.82547,440.53293,2.2110016
493.64862,440.7694,2.227512
493.48364,440.9802,2.255957
493.33328,441.16434,2.288156
493.12167,441.408,2.322318
492.86484,441.68307,2.357115
492.6063,441.94064,2.3920677
492.347,442.18472,2.4179904
492.08163,442.42084,2.4335935
491.80927,442.6546,2.4440637
491.52414,442.89362,2.4546208
491.24042,443.12503,2.4693036
490.974,443.33514,2.4916127
490.72495,443.52374,2.5182712
490.4755,443.70264,2.5480082
490.18723,443.89886,2.575468
489.81528,444.13638,2.6016514
489.39587,444.38995,2.6217387
488.95004,444.64636,2.6361628
488.50198,444.8966,2.6425347
488.0591,445.13922,2.642287
487.66376,445.35446,2.6398022
487.29227,445.55865,2.6345813
486.90524,445.77362,2.6297116
486.51022,445.9957,2.6252086
486.1152,446.22043,2.6194313
485.72232,446.4467,2.6123476
485.3249,446.67984,2.6029055
484.9135,446.92572,2.592987
484.50168,447.17807,2.581936
484.09027,447.4357,2.5699947
483.67285,447.70422,2.5582972
483.249,447.98407,2.5466695
482.79596,448.2911,2.5338933
482.34525,448.604,2.5228126
481.89297,448.9256,2.5135677
481.43704,449.25644,2.5054839
480.9686,449.60233,2.4978275
480.49683,449.9565,2.4900122
480.03528,450.30887,2.4813569
479.5571,450.68027,2.471825
479.06906,451.0676,2.4603112
478.56726,451.4748,2.4467192
478.05396,451.90326,2.4309552
477.54657,452.34018,2.4138668
477.02982,452.79938,2.3978243
476.50616,453.28024,2.3831701
476.00043,453.76315,2.363328
475.49194,454.2629,2.3423193
474.9763,454.7918,2.3235793
474.46658,455.33353,2.3093333
473.98706,455.85843,2.3006
473.52524,456.37442,2.2941887
473.00705,456.9611,2.2868764
472.47937,457.56747,2.279052
471.98547,458.1426,2.2742698
471.49762,458.7157,2.2733603
471.0618,459.23123,2.2731607
470.65677,459.71185,2.2702124
470.2566,460.1873,2.2661288
469.85312,460.67117,2.26178
469.4488,461.1613,2.255592
469.04248,461.65955,2.2475793
468.62708,462.177,2.2383752
468.23016,462.68127,2.2280667
467.8492,463.1748,2.218071
467.4826,463.66046,2.2076316
467.12033,464.14984,2.1973643
466.7683,464.6359,2.1879523
466.41428,465.1346,2.1787553
466.01898,465.70563,2.1648054
465.604,466.31927,2.1496892
465.19696,466.9421,2.1348257
464.78915,467.58524,2.1211066
464.38583,468.23804,2.1122687
463.99274,468.8887,2.1083028
463.59302,469.55804,2.1064477
463.18774,470.24356,2.1023986
462.80386,470.8956,2.0983517
462.43222,471.5334,2.0950365
462.08133,472.14346,2.0890424
461.7505,472.72595,2.080104
461.4486,473.2692,2.0677042
461.1868,473.75504,2.049974
460.95718,474.1955,2.0303152
460.74475,474.62122,2.014059
460.55478,475.0232,1.9970994
460.3667,475.43774,1.9763284
460.21204,475.80145,1.9526138
460.08612,476.1125,1.9236691
459.95877,476.45627,1.9003899
459.8432,476.7942,1.8818929
459.74304,477.10413,1.8618592
459.66202,477.37604,1.838745
462.6574,510.93222,2.0615933
462.54343,511.14658,2.0253544
462.4886,511.25903,1.9860225
462.45792,511.32864,1.9454694
462.4368,511.3825,1.9067774
462.4221,511.42502,1.8686786
462.4157,511.44672,1.8321081
462.41214,511.46,1.7943643
462.40866,511.47513,1.7585093
462.40836,511.47824,1.7235075
462.40747,511.48257,1.6870933
462.40582,511.4964,1.6534493
462.40393,511.51776,1.6219642
462.40305,511.537,1.5943615
462.4028,511.5479,1.5671403
462.40298,511.54434,1.5355271
462.40222,511.52063,1.500644
462.40045,511.49792,1.4602537
462.3989,511.48407,1.4190357
462.3971,511.47162,1.3857757
462.39374,511.4533,1.3605658
462.39124,511.44128,1.3459674
462.39453,511.45572,1.3433703
462.39246,511.44675,1.3476377
462.38687,511.4218,1.3601316
462.3813,511.39526,1.3802655
462.3792,511.3844,1.4041815
462.3765,511.3683,1.4300631
462.36987,511.32196,1.4563801
462.35907,511.23044,1.4784635
462.3432,511.0675,1.4935092
462.32758,510.872,1.504574
462.31787,510.706,1.5232452
462.3136,510.59454,1.5500199
462.3115,510.51462,1.5726274
462.31143,510.49503,1.5896574
462.3103,510.56937,1.620129
462.301,510.7576,1.6566247
462.27792,511.03394,1.6918038
462.23175,511.4182,1.7263004
462.16388,511.86047,1.7578741
462.07675,512.32556,1.7856404
461.97617,512.7811,1.8152587
461.87646,513.17444,1.847336
461.78647,513.49005,1.8778694
461.69806,513.7711,1.9038575
461.60577,514.0405,1.9237653
461.52032,514.27344,1.9379089
461.4574,514.43866,1.9443219
461.41147,514.55676,1.9441518
461.39822,514.5907,1.9377216
461.42358,514.525,1.9182508
461.47247,514.38904,1.8814741
461.5158,514.2532,1.8371477
461.54785,514.132,1.7824614
461.56104,514.06824,1.7281946
461.56354,514.04785,1.6680613
461.56094,514.076,1.621466
461.56085,514.07947,1.5739226
461.56097,514.06525,1.5266513
461.5601,514.0445,1.4830843
461.56287,514.089,1.4378792
461.58923,514.28876,1.4040908
461.63654,514.57043,1.3770057
461.69986,514.8937,1.3558576
461.7692,515.21454,1.3419873
461.8344,515.49677,1.3318946
461.88943,515.72437,1.3242848
461.93448,515.90393,1.3161197
461.9765,516.06586,1.308918
462.00632,516.1779,1.3022802
462.02167,516.2342,1.2938561
462.04224,516.3069,1.2883228
462.07883,516.4331,1.2876983
462.1313,516.61346,1.2913983
462.1868,516.80835,1.3003014
462.2317,516.9683,1.30265
462.27426,517.12134,1.2965238
462.32117,517.2855,1.282486
462.37512,517.46606,1.2622888
462.4547,517.712,1.237417
462.5701,518.04346,1.2239785
462.6967,518.39374,1.2132708
462.83087,518.75354,1.2058043
462.96124,519.0992,1.2069849
463.08456,519.4237,1.2092912
463.21683,519.77185,1.2125989
463.35477,520.1407,1.2187551
463.4808,520.4849,1.2247033
463.5891,520.7858,1.2284756
463.68198,521.0468,1.2306825
463.77097,521.2983,1.23257
463.84888,521.5197,1.2338402
463.90442,521.6796,1.236637
463.95535,521.8269,1.241976
464.00854,521.98346,1.2499396
464.052,522.1148,1.258911
464.08655,522.22253,1.2691805
464.11862,522.3248,1.2773113
416.60303,494.27463,-1.0762262
416.7253,494.0471,-1.0731322
416.81744,493.87738,-1.0721502
416.9134,493.70102,-1.0720775
417.01752,493.5096,-1.073481
417.1346,493.2939,-1.075661
417.25256,493.07455,-1.0804545
417.3499,492.89157,-1.0895956
417.42368,492.74997,-1.1025239
417.4843,492.63016,-1.1173851
417.5556,492.4841,-1.1314057
417.64093,492.30283,-1.1408483
417.74084,492.085,-1.1491886
417.86465,491.8083,-1.1563749
417.9954,491.50793,-1.169781
418.1132,491.22977,-1.1878165
418.20416,491.00766,-1.202949
418.28156,490.80698,-1.2180487
418.36334,490.5851,-1.2291735
418.4424,490.36337,-1.2388431
418.52176,490.13284,-1.2479213
418.59796,489.9052,-1.2567788
418.65393,489.7324,-1.2668127
418.68393,489.63562,-1.2799165
418.71677,489.52716,-1.2926899
418.7688,489.34537,-1.3030779
418.8062,489.20645,-1.3159264
418.82532,489.13513,-1.3227708
418.84726,489.04956,-1.3244267
418.8692,488.9626,-1.3234302
418.8679,488.96683,-1.3251885
418.85587,489.0149,-1.3262211
418.8643,488.9813,-1.3247564
418.90707,488.81122,-1.3205426
418.98154,488.52115,-1.3150018
419.0691,488.18677,-1.3087983
419.1478,487.88992,-1.3067392
419.21048,487.65594,-1.3078058
419.25742,487.47995,-1.3124696
419.28653,487.36896,-1.3205934
419.2956,487.33267,-1.3329779
419.2875,487.36554,-1.3493243
419.26212,487.47668,-1.3669683
419.2223,487.66876,-1.3923101
419.18063,487.9038,-1.4306482
419.15265,488.10562,-1.4714445
419.1344,488.29,-1.5122325
419.12463,488.46042,-1.5524818
419.1214,488.62152,-1.5891267
419.12494,488.79874,-1.6305143
419.13434,488.9598,-1.6688163
419.15237,489.14133,-1.7120565
419.17545,489.30325,-1.7536013
419.2056,489.46613,-1.7965288
419.24426,489.6339,-1.8429962
419.29398,489.81107,-1.8951678
419.3485,489.97314,-1.9464164
419.40842,490.12418,-1.9987915
419.46793,490.25378,-2.0529125
419.52087,490.35303,-2.113371
419.553,490.40512,-2.1793313
419.57416,490.435,-2.2536278
419.58826,490.452,-2.333969
419.59967,490.46414,-2.4145966
419.63104,490.49207,-2.502855
419.6593,490.5126,-2.5945828
419.6566,490.5109,-2.678666
419.6543,490.5099,-2.7596111
419.66135,490.5127,-2.8385944
419.65515,490.51074,-2.9093297
419.6462,490.5086,-2.9789107
419.6341,490.50656,-3.0464437
419.55692,490.49783,-3.1109693
419.381,490.4924,3.1293292
419.18643,490.49454,3.0873897
418.917,490.50854,3.0515172
418.57748,490.53912,3.0306048
418.24084,490.57672,3.0103333
417.91083,490.62082,2.9858966
417.5786,490.67276,2.9600146
417.24066,490.73416,2.939037
416.88666,490.80658,2.9229074
416.49918,490.89246,2.9102786
416.0856,490.98944,2.9018188
415.66623,491.09152,2.8968492
415.2484,491.196,2.892529
414.8657,491.2938,2.8863175
414.52423,491.38272,2.8795319
414.22067,491.46402,2.873324
413.91248,491.54855,2.8676255
413.56506,491.6462,2.8631022
413.19037,491.7531,2.8602078
412.77853,491.87198,2.8587787
412.34518,491.998,2.8576958
411.91815,492.12274,2.8559444
411.4824,492.2511,2.8526726
411.04324,492.3815,2.8490708
410.61447,492.5105,2.8462613
410.2284,492.62836,2.8426452
387.87634,423.24316,-1.1305655
387.97873,423.02444,-1.1543556
388.02377,422.92093,-1.1855004
388.05148,422.85272,-1.2212962
388.0793,422.77658,-1.256725
388.11716,422.66187,-1.2907144
388.1675,422.48755,-1.3230891
388.2207,422.2762,-1.3599975
388.26837,422.05466,-1.3971361
388.30472,421.84668,-1.4318675
388.33597,421.62964,-1.4619753
388.36325,421.38406,-1.475998
388.39667,421.0418,-1.4829602
388.441,420.54614,-1.4851621
388.48532,420.03348,-1.485345
388.53052,419.5049,-1.4851729
388.5809,418.9241,-1.4844027
388.63394,418.312,-1.4833816
388.68668,417.71115,-1.4821305
388.73816,417.1277,-1.4817339
388.78696,416.58105,-1.4818835
388.82892,416.1087,-1.4832915
388.86868,415.64984,-1.4874082
388.90793,415.171,-1.4946325
388.93744,414.78217,-1.5028887
388.9598,414.45602,-1.5079756
388.97937,414.14908,-1.5104069
388.99808,413.84183,-1.5115757
389.01443,413.56287,-1.5129642
389.03043,413.2894,-1.5136455
389.04596,413.01703,-1.514246
389.06314,412.71744,-1.513861
389.08054,412.4066,-1.5148275
389.0984,412.09183,-1.5154686
389.11798,411.7451,-1.5137229
389.14044,411.35593,-1.5101657
389.1668,410.92422,-1.5057204
389.19894,410.43262,-1.500837
389.23764,409.87817,-1.4970467
389.2775,409.33057,-1.4961641
389.32193,408.73178,-1.4973277
389.357,408.2541,-1.4988915
389.38666,407.84372,-1.4983405
389.41614,407.43884,-1.4967927
389.44644,407.03036,-1.4951093
389.47797,406.61432,-1.4934386
389.51056,406.19324,-1.4919361
389.54523,405.75336,-1.4907782
389.58423,405.26526,-1.4903933
389.62366,404.7756,-1.4905844
389.66208,404.29688,-1.4907371
389.70108,403.80573,-1.4922142
389.73984,403.3077,-1.4960158
389.7782,402.79865,-1.5000471
389.81552,402.27637,-1.5028327
389.85147,401.74802,-1.5052359
389.88797,401.19098,-1.5082912
389.92252,400.62634,-1.5142761
389.95465,400.05637,-1.5218313
389.98148,399.48203,-1.533019
390.0015,398.9613,-1.5449156
390.01425,398.4492,-1.5602909
390.019,397.91772,-1.5786674
390.0143,397.39822,-1.5990661
390.0009,396.92953,-1.6232392
389.9747,396.43112,-1.6520368
389.9306,395.89124,-1.6737221
389.87463,395.34872,-1.6933981
389.8183,394.8807,-1.7109665
389.7661,394.50366,-1.732208
389.71463,394.1886,-1.7598846
389.66034,393.90463,-1.7920693
389.60117,393.63992,-1.8236268
389.5247,393.34296,-1.8537256
389.42578,393.0014,-1.8724672
389.32385,392.67276,-1.8868381
389.22485,392.36823,-1.8996663
389.14645,392.13544,-1.9084485
389.08008,391.94452,-1.9168271
389.02502,391.79028,-1.9200889
388.98715,391.68533,-1.9210007
388.95514,391.59763,-1.9212846
388.92545,391.51614,-1.9202987
388.89954,391.44498,-1.9185731
388.87308,391.37213,-1.9175228
388.8558,391.3244,-1.9178697
388.85748,391.329,-1.9183321
388.8782,391.38623,-1.9183749
388.91556,391.48923,-1.919365
388.96085,391.61267,-1.9260131
388.99936,391.71533,-1.9406024
389.026,391.783,-1.9625396
389.03418,391.80234,-1.9873567
389.0406,391.81757,-2.0089705
389.05905,391.85727,-2.024849
389.08426,391.909,-2.0404577
389.11716,391.974,-2.05554
389.1602,392.05606,-2.068462
389.21384,392.15378,-2.0878484
338.05023,349.75275,-0.5811448
338.04214,349.75784,-0.6412852
338.01715,349.77658,-0.70720845
337.9983,349.79285,-0.7807352
337.9792,349.8119,-0.8681854
337.94223,349.8556,-0.9705456
337.89905,349.9182,-1.0730989
337.85568,349.99704,-1.1702316
337.81033,350.1045,-1.2712612
337.77057,350.2319,-1.3744459
337.74307,350.37064,-1.47406
337.7359,350.4505,-1.5591297
337.73712,350.4323,-1.6253378
337.73166,350.3071,-1.6759765
337.71567,350.15335,-1.7063174
337.7055,350.0782,-1.7185593
337.70322,350.06274,-1.7227254
337.70316,350.06247,-1.724739
337.70422,350.06927,-1.7258338
337.70853,350.09668,-1.7270153
337.7163,350.1463,-1.7261741
337.72598,350.20758,-1.7262884
337.73343,350.25488,-1.7281085
337.73975,350.2946,-1.7307912
337.74307,350.31476,-1.7360523
337.7385,350.2868,-1.7446314
337.72028,350.18283,-1.7544614
337.68887,350.01447,-1.7650582
337.65402,349.83636,-1.7732952
337.62552,349.69684,-1.7804545
337.6028,349.59015,-1.7890829
337.58475,349.50836,-1.7976148
337.56992,349.44406,-1.8072917
337.55496,349.38162,-1.8141022
337.54428,349.33813,-1.8180988
337.5373,349.3102,-1.818884
337.53946,349.3186,-1.8164049
337.54663,349.34717,-1.8126608
337.54883,349.35587,-1.8123379
337.53925,349.31702,-1.8157909
337.5094,349.19797,-1.8211
337.44437,348.94626,-1.8280863
337.33994,348.55554,-1.8359067
337.22028,348.1178,-1.8422623
337.10556,347.70425,-1.8530687
336.99216,347.3119,-1.8642961
336.8829,346.94745,-1.8744829
336.78775,346.6416,-1.8862407
336.71088,346.40457,-1.9041861
336.64023,346.19974,-1.922671
336.5696,346.00705,-1.9408993
336.49966,345.82587,-1.9555897
336.43655,345.66965,-1.971343
336.369,345.5091,-1.9813216
336.29816,345.346,-1.9892842
336.20737,345.14175,-1.9918636
336.10632,344.91663,-1.9939148
335.9958,344.67126,-1.9945862
335.87302,344.3999,-1.9954215
335.75208,344.13153,-1.9940192
335.6448,343.8933,-1.9940633
335.53943,343.65952,-1.9944781
335.42,343.39514,-1.9952286
335.28583,343.0986,-1.9960045
335.15485,342.81018,-1.9987459
335.03867,342.5553,-2.0019846
334.9392,342.33875,-2.0044413
334.85284,342.15182,-2.0054984
334.76108,341.9539,-2.0054219
334.63654,341.68512,-2.0043087
334.47482,341.33542,-2.0025573
334.29095,340.9366,-2.001092
334.10785,340.539,-2.0015445
333.9203,340.1333,-2.0062418
333.72366,339.71295,-2.0147378
333.5147,339.27542,-2.0263004
333.29163,338.82077,-2.0390549
333.05695,338.35773,-2.052736
332.81088,337.89072,-2.0713344
332.55167,337.41992,-2.0962095
332.27426,336.94247,-2.1245227
331.9857,336.47592,-2.1530187
331.6844,336.01755,-2.1814117
331.36212,335.55594,-2.2067757
331.0255,335.09988,-2.2294967
330.6672,334.63712,-2.2522922
330.2869,334.16733,-2.2719362
329.8939,333.70117,-2.2886815
329.48557,333.23303,-2.3037007
329.0708,332.77164,-2.3167732
328.64526,332.31137,-2.3297985
328.22308,331.86954,-2.34792
327.81805,331.46042,-2.372982
327.41873,331.07416,-2.400838
327.01486,330.7036,-2.4265342
326.61584,330.35764,-2.4517014
326.29852,330.09723,-2.4771929
326.05914,329.9093,-2.4990401
325.87994,329.7758,-2.518483
261.26968,362.05743,3.0049646
260.8896,362.1106,2.973738
260.5224,362.1726,2.9389565
260.12817,362.25305,2.9054115
259.7322,362.3484,2.8727026
259.33133,362.4586,2.8403203
258.93057,362.58414,2.804542
258.53918,362.7206,2.7698638
258.1546,362.86942,2.7403648
257.73172,363.04724,2.7150013
257.3101,363.23862,2.6931267
256.95306,363.4109,2.6730325
256.6683,363.55637,2.651236
256.43066,363.68427,2.626581
256.2154,363.80655,2.6000378
256.00455,363.93326,2.5734437
255.78311,364.0742,2.5475087
255.51595,364.25317,2.5231242
255.24164,364.4482,2.5000103
255.0172,364.61642,2.480282
254.87035,364.73236,2.4611273
254.78267,364.80417,2.4403107
254.74574,364.83557,2.4221072
254.74907,364.83282,2.406762
254.80373,364.78403,2.391605
254.9148,364.68076,2.377724
255.03885,364.56216,2.3667648
255.14308,364.46045,2.3586106
255.1996,364.404,2.3502963
255.16388,364.43988,2.3417807
255.09276,364.51315,2.3329332
255.00064,364.6092,2.3264308
254.84203,364.77695,2.321187
254.66043,364.97137,2.3175263
254.46759,365.17938,2.3152678
254.2417,365.4247,2.3125505
253.99817,365.69092,2.3085127
253.73994,365.97568,2.3021865
253.48622,366.25848,2.2951965
253.21594,366.5643,2.2867055
252.92287,366.90164,2.2768216
252.63068,367.24393,2.2675664
252.33133,367.60095,2.2598608
252.05888,367.9311,2.254525
251.79552,368.2537,2.2502568
251.53342,368.57782,2.2472796
251.27232,368.90292,2.2448146
251.02162,369.21606,2.2438114
250.7805,369.5182,2.2436893
250.54088,369.81882,2.2436671
250.2933,370.1299,2.2430234
250.03175,370.4592,2.240982
249.77037,370.78894,2.2384536
249.53416,371.08853,2.2362168
249.33328,371.34494,2.2342484
249.15594,371.5728,2.2304933
248.98239,371.7977,2.222683
248.80476,372.0311,2.2109318
248.61772,372.2826,2.1959531
248.3956,372.58856,2.1803694
248.1283,372.9693,2.1637006
247.82474,373.4182,2.1463635
247.5228,373.88364,2.1292758
247.24962,374.32162,2.112242
247.01968,374.70627,2.0929089
246.84497,375.01175,2.0718837
246.68367,375.30573,2.0502293
246.50726,375.6447,2.027297
246.31061,376.04483,2.0021813
246.11299,376.47498,1.9750274
245.93353,376.897,1.9450903
245.76868,377.31973,1.9103752
245.62451,377.72675,1.876714
245.50404,378.10944,1.845237
245.39227,378.50604,1.8129432
245.28165,378.9488,1.7820834
245.1763,379.43588,1.7553009
245.07776,379.961,1.7314403
244.99258,380.48593,1.7102396
244.91255,381.05746,1.6876694
244.84396,381.64105,1.6661457
244.78966,382.2079,1.646024
244.75005,382.72177,1.6289253
244.72144,383.19458,1.6145602
244.69672,383.7494,1.601088
244.67783,384.36768,1.5946811
244.66225,385.03693,1.5932686
244.647,385.7495,1.5934721
244.63068,386.45773,1.5958606
244.61293,387.12674,1.5989232
244.59415,387.78683,1.600865
244.57419,388.46686,1.6021813
244.55296,389.18555,1.6030302
244.52995,389.96063,1.6034311
244.50563,390.77878,1.6034737
244.47961,391.61563,1.6038646
244.45177,392.43906,1.605619
244.42255,393.25153,1.6079618
244.39209,394.0852,1.6103541
222.68594,443.49176,1.751953
222.5076,444.46136,1.7520541
222.34521,445.3387,1.7540187
222.19028,446.1663,1.7561873
222.0367,446.98224,1.757963
221.87817,447.8225,1.759421
221.71394,448.6881,1.7612606
221.54912,449.54428,1.7633662
221.38747,450.3703,1.7643986
221.22305,451.21042,1.7637241
221.0584,452.05273,1.763761
220.89537,452.88623,1.7638865
220.73093,453.72726,1.763904
220.56596,454.57095,1.7649378
220.39938,455.42014,1.7661427
220.23088,456.27133,1.7680033
220.06071,457.1251,1.7698292
219.88673,457.9945,1.7707669
219.7118,458.86047,1.7713542
219.53882,459.70767,1.7712371
219.36635,460.55295,1.7705593
219.19354,461.4076,1.7701055
219.01997,462.27286,1.7693526
218.84698,463.13345,1.7686819
218.67328,464.00262,1.7673672
218.49959,464.87875,1.7660143
218.32619,465.75723,1.7650481
218.15303,466.64285,1.763029
217.98334,467.50745,1.7615091
217.81493,468.3807,1.7589954
217.6469,469.26813,1.756458
217.47725,470.1896,1.7526454
217.30644,471.1336,1.7485532
217.14061,472.0504,1.7459532
216.97955,472.9517,1.7428873
216.8269,473.81583,1.7397646
216.67871,474.67642,1.7359756
216.53452,475.53967,1.7317711
216.39482,476.3982,1.7272414
216.27019,477.14636,1.7243755
216.15306,477.88043,1.7167133
216.0381,478.67453,1.7055131
215.9292,479.49048,1.6962043
215.82608,480.31635,1.6891402
215.72687,481.16544,1.6831292
215.63121,482.02588,1.6784692
215.5398,482.86993,1.6743171
215.45227,483.7056,1.6690196
215.36891,484.56046,1.6627244
215.29008,485.43857,1.6562737
215.2157,486.33423,1.6494727
215.14604,487.20917,1.6441408
215.08095,488.0862,1.6388612
215.02206,488.95966,1.6321805
214.96751,489.72784,1.6271341
214.92256,490.48865,1.6152272
214.88817,491.25742,1.6029941
214.86371,492.03668,1.5916173
214.84926,492.86343,1.5793734
214.84468,493.72955,1.5689692
214.84984,494.64166,1.5592368
214.86182,495.56335,1.5516621
214.87924,496.47754,1.5453461
214.90024,497.371,1.540417
214.92511,498.2446,1.5362138
214.94316,498.98447,1.5349988
214.96321,499.6751,1.5303596
214.99045,500.3769,1.5248196
215.02428,501.10376,1.5213146
215.06335,501.87665,1.5205847
215.10365,502.66794,1.5229366
215.13748,503.40042,1.526522
215.16252,504.0299,1.5291617
215.1819,504.56348,1.5300481
215.20462,505.12488,1.5295293
215.22852,505.69876,1.5289792
215.25491,506.31827,1.5284938
215.28462,507.00082,1.5286674
215.31638,507.73282,1.5296551
215.3482,508.49588,1.5314862
215.37486,509.18475,1.533158
215.40204,509.88898,1.5319934
215.43163,510.6211,1.528457
215.46483,511.3868,1.5239446
215.50284,512.18274,1.5191418
215.5441,512.98126,1.514845
215.58963,513.7954,1.5111638
215.63925,514.63416,1.5091873
215.69176,515.4897,1.5091002
215.74484,516.3519,1.5102862
215.79613,517.1865,1.5101243
215.847,518.00757,1.5069577
215.89856,518.80365,1.5009755
215.952,519.5662,1.492673
216.01129,520.3343,1.4841478
216.08443,521.17236,1.4774922
216.16489,522.0159,1.472645
216.2479,522.855,1.467241
216.32411,523.61273,1.46325
246.65033,561.53125,1.8160433
246.43343,562.3959,1.811685
246.22572,563.23865,1.8090649
246.02112,564.0807,1.807179
245.82312,564.9007,1.8057896
245.62915,565.70807,1.8048799
245.44019,566.4991,1.8040168
245.25447,567.28064,1.8024195
245.07587,568.03876,1.799507
244.90643,568.7656,1.7954954
244.74074,569.49396,1.7891414
244.57867,570.22424,1.7821108
244.41995,570.96375,1.7754623
244.26555,571.7081,1.7690334
244.11584,572.4567,1.7615169
243.97083,573.21014,1.7528872
243.837,573.9365,1.7435805
243.71065,574.64886,1.736432
243.60031,575.28436,1.7355893
243.50177,575.8564,1.7373067
243.41536,576.3526,1.7394775
243.33353,576.8238,1.7414794
243.24765,577.32324,1.7443416
243.15974,577.82074,1.7502807
243.06946,578.31604,1.7579274
242.97705,578.80347,1.7658478
242.88617,579.2586,1.7741039
242.79161,579.7175,1.781496
242.6927,580.18164,1.7881043
242.60645,580.56464,1.7950246
242.51825,580.9493,1.8014575
242.42256,581.3575,1.8085537
242.31114,581.82117,1.8159951
242.174,582.3777,1.8222867
242.01729,582.994,1.8272476
241.84654,583.64764,1.8321322
241.657,584.3575,1.8381742
241.45988,585.07947,1.8438045
241.25215,585.8209,1.8496546
241.04144,586.55804,1.8551788
240.83078,587.2808,1.8590939
240.6231,587.98517,1.8598391
240.42764,588.6467,1.8562328
240.23708,589.3014,1.847543
240.05632,589.9418,1.8344371
239.88463,590.5779,1.8193059
239.73737,591.1597,1.8030893
239.61304,591.69006,1.7820636
239.5053,592.19904,1.753913
239.41147,592.70917,1.7207544
239.3321,593.2317,1.6870141
239.26814,593.7718,1.6560271
239.22215,594.3005,1.6303115
239.18697,594.8718,1.6076477
239.1634,595.4771,1.5896015
239.15103,596.10614,1.5750483
239.14781,596.745,1.5630771
239.15189,597.3967,1.5545626
239.16225,598.06323,1.548891
239.17693,598.7305,1.544298
239.19485,599.37573,1.5376935
239.21638,599.9871,1.5258687
239.24165,600.54004,1.5089746
239.26967,600.98914,1.4871268
239.29582,601.3156,1.4644763
239.33357,601.6741,1.4400264
239.38284,602.04834,1.4150779
239.44188,602.42456,1.3900568
239.51248,602.8115,1.3647515
239.60321,603.25287,1.3409804
239.71844,603.75104,1.3197846
239.83525,604.2095,1.3050178
239.95238,604.64264,1.2954113
240.08652,605.1173,1.2860864
240.23721,605.6322,1.2761168
240.3977,606.1587,1.2638855
240.56488,606.68384,1.2488105
240.73424,607.1897,1.2315066
240.91058,607.68915,1.2127088
241.0869,608.15967,1.1932793
241.23831,608.5411,1.172873
241.39227,608.90924,1.1515936
241.56378,609.2965,1.1350472
241.76326,609.727,1.124005
241.99338,610.20764,1.1166297
242.23643,610.7048,1.1115754
242.4909,611.21747,1.1058667
242.7502,611.7332,1.0993248
243.02083,612.26227,1.0913279
243.30301,612.8032,1.0820755
243.55807,613.2851,1.0736805
243.7798,613.6981,1.0642912
243.92711,613.9678,1.0470678
244.14873,614.3538,1.0206412
244.40582,614.77423,1.0035708
244.66914,615.18835,0.99289966
244.94614,615.6131,0.98459774
245.24287,616.05884,0.9750184
245.54756,616.5076,0.96419007
302.05377,642.8957,2.753897
301.29266,643.20825,2.7270772
300.69028,643.4706,2.7023578
300.195,643.701,2.6872709
299.69742,643.94354,2.6743045
299.17422,644.2068,2.6630878
298.64185,644.4814,2.6592054
298.10098,644.7641,2.661789
297.62863,645.00867,2.6660228
297.19324,645.2314,2.6679482
296.81668,645.4233,2.6666725
296.47824,645.59717,2.6603324
296.1717,645.7563,2.6545036
295.92343,645.88696,2.6518066
295.7288,645.9908,2.6478276
295.54874,646.08795,2.6414034
295.35614,646.1935,2.6322536
295.1341,646.317,2.6249242
294.86255,646.4709,2.6224525
294.55914,646.64386,2.6244063
294.2301,646.83203,2.623656
293.8631,647.0419,2.6184835
293.488,647.2596,2.6073809
293.1159,647.4822,2.5834527
292.72794,647.7252,2.5496082
