predicted_x,predicted_y,predicted_theta
96.98656,-146.4207,-10.664074
96.69526,-145.5778,-10.667702
96.396866,-144.70366,-10.669895
96.07632,-143.75179,-10.675363
95.74142,-142.74721,-10.682969
95.4183,-141.75421,-10.688248
95.098404,-140.74815,-10.691369
94.807495,-139.816,-10.693814
94.56682,-139.0202,-10.696792
94.295044,-138.142,-10.697285
94.01976,-137.2513,-10.697359
93.72958,-136.31268,-10.695916
93.423,-135.32726,-10.693117
93.11987,-134.35677,-10.689989
92.82381,-133.41751,-10.686237
92.49921,-132.4135,-10.677567
92.16242,-131.39166,-10.668126
91.81175,-130.35535,-10.661183
91.42973,-129.26927,-10.649799
91.03303,-128.16072,-10.638194
90.59937,-126.99339,-10.626019
90.15298,-125.830864,-10.609521
89.67939,-124.64113,-10.603206
89.179405,-123.400375,-10.602743
88.66482,-122.12562,-10.602698
88.14372,-120.84845,-10.605929
87.62346,-119.5895,-10.611152
87.10753,-118.31843,-10.6136675
86.61952,-117.24559,-10.587072
86.16021,-116.28031,-10.571843
85.7443,-115.378525,-10.5769
85.319305,-114.41317,-10.58361
84.856575,-113.34612,-10.580383
84.40195,-112.32128,-10.570697
83.93259,-111.26995,-10.576678
83.4717,-110.24311,-10.580572
83.020485,-109.220924,-10.583718
82.59169,-108.2476,-10.585662
82.17316,-107.28364,-10.588934
81.7267,-106.250496,-10.589229
81.25246,-105.14697,-10.588596
80.764946,-104.006935,-10.590099
80.33904,-103.05659,-10.579017
79.90349,-102.06864,-10.580311
79.43568,-100.99601,-10.580857
78.92992,-99.839584,-10.571647
78.3925,-98.62566,-10.558444
77.8355,-97.42174,-10.550822
77.27317,-96.25059,-10.558253
76.74388,-95.16567,-10.565664
76.263275,-94.17407,-10.573148
75.82718,-93.233055,-10.582544
75.42394,-92.32603,-10.592379
75.03324,-91.40628,-10.60448
74.66006,-90.50026,-10.618694
74.284065,-89.55459,-10.631007
73.90076,-88.56221,-10.638445
73.513336,-87.52653,-10.641843
73.103065,-86.403946,-10.641659
72.674355,-85.22361,-10.631929
72.25132,-84.196304,-10.587686
71.84522,-83.401505,-10.555336
71.47935,-82.65023,-10.5654745
71.150055,-81.95723,-10.579416
70.86385,-81.319565,-10.6044855
70.60707,-80.697525,-10.639693
70.39103,-80.122314,-10.674778
70.210014,-79.580734,-10.717072
70.053024,-79.03073,-10.758639
69.909775,-78.41128,-10.805579
69.780334,-77.77651,-10.8105345
69.67288,-77.22253,-10.818914
69.58073,-76.71283,-10.823811
69.49809,-76.24041,-10.827396
69.42422,-75.807686,-10.8303175
69.35879,-75.416115,-10.833446
69.29765,-75.04331,-10.83683
69.23975,-74.68261,-10.839256
69.180374,-74.309204,-10.839754
69.11752,-73.90899,-10.837125
69.05236,-73.50314,-10.833227
68.981346,-73.06715,-10.828763
68.9047,-72.61226,-10.822765
68.82907,-72.18442,-10.814317
68.75437,-71.780945,-10.805235
68.68235,-71.41281,-10.795913
68.61283,-71.07651,-10.786238
68.54049,-70.73818,-10.776667
68.46473,-70.39723,-10.767225
68.3743,-69.9987,-10.759475
68.2852,-69.629135,-10.749758
68.190315,-69.24795,-10.742704
68.1041,-68.922005,-10.7352705
68.019455,-68.607544,-10.731499
67.938805,-68.3122,-10.731433
67.86407,-68.04089,-10.733723
67.79914,-67.80479,-10.737998
67.72641,-67.52717,-10.746108
67.64174,-67.18761,-10.755092
67.55271,-66.8212,-10.760796
67.472336,-66.48941,-10.760856
67.39307,-66.15832,-10.75973
67.33079,-65.90332,-10.756004
67.297264,-65.76808,-10.751423
67.27806,-65.691315,-10.746005
67.24705,-65.56913,-10.740299
67.18971,-65.3481,-10.736624
67.10742,-65.03651,-10.734158
67.00455,-64.651146,-10.731195
66.8822,-64.201035,-10.723285
66.751495,-63.730732,-10.713064
66.63552,-63.334656,-10.705322
66.51888,-62.941513,-10.704077
66.38344,-62.487057,-10.703847
66.228645,-61.96945,-10.703745
66.07332,-61.452335,-10.704108
65.92499,-60.953297,-10.708857
65.76859,-60.42521,-10.71403
65.60485,-59.86172,-10.715473
65.44119,-59.293484,-10.714764
65.27589,-58.71916,-10.714479
65.116425,-58.171646,-10.711581
64.940735,-57.565166,-10.709262
64.75162,-56.916718,-10.708009
64.540054,-56.19081,-10.709443
64.31435,-55.414818,-10.711477
64.08895,-54.64052,-10.712583
63.855804,-53.83316,-10.71486
63.63736,-53.08225,-10.7151575
63.425556,-52.347965,-10.716765
63.20865,-51.59104,-10.718315
62.99494,-50.838524,-10.719536
62.78145,-50.085773,-10.720879
62.573975,-49.346653,-10.723988
62.385708,-48.67573,-10.727947
62.221233,-48.080894,-10.733843
62.073757,-47.535763,-10.74174
61.939194,-47.015285,-10.754165
61.82584,-46.559273,-10.768554
61.745594,-46.21474,-10.786519
61.684517,-45.923462,-10.815211
61.636692,-45.659397,-10.851619
61.599865,-45.40375,-10.891466
61.573353,-45.151226,-10.931193
61.556213,-44.889603,-10.969685
61.54851,-44.606403,-11.007095
61.551575,-44.279907,-11.043259
61.568188,-43.925858,-11.076928
61.597248,-43.559395,-11.1064625
61.64005,-43.165028,-11.12955
61.695004,-42.752197,-11.146648
61.757725,-42.339127,-11.161109
61.82446,-41.93869,-11.174151
61.893936,-41.552628,-11.185736
61.965366,-41.181263,-11.196317
62.03747,-40.82798,-11.207202
62.109734,-40.4978,-11.223276
62.18025,-40.193283,-11.24104
62.25435,-39.896217,-11.256981
62.334404,-39.595524,-11.270667
62.41487,-39.308178,-11.279901
62.49374,-39.03993,-11.289168
62.56462,-38.80645,-11.300347
62.62888,-38.60369,-11.315793
62.695778,-38.403286,-11.336378
62.77152,-38.190212,-11.360694
62.859818,-37.959183,-11.386467
62.96652,-37.69948,-11.4126215
63.09195,-37.41699,-11.441878
63.231113,-37.12821,-11.4771805
63.384354,-36.83224,-11.509693
63.54681,-36.5516,-11.553784
63.674595,-36.350777,-11.601623
63.768505,-36.21639,-11.64836
63.82926,-36.138683,-11.694884
63.87624,-36.08244,-11.741883
63.924694,-36.030643,-11.791363
63.956223,-36.000393,-11.842988
63.965836,-35.992203,-11.891436
63.966644,-35.991463,-11.935233
64.003105,-35.963726,-11.97678
64.11363,-35.888973,-12.016281
64.27791,-35.787872,-12.053879
64.47001,-35.68054,-12.097749
64.67971,-35.575504,-12.15409
64.8958,-35.481525,-12.219126
65.091515,-35.41168,-12.289684
65.30205,-35.351326,-12.369071
65.553925,-35.3001,-12.446342
65.84127,-35.26473,-12.51795
66.03692,-35.258804,-12.588053
66.15279,-35.26244,-12.685605
66.21241,-35.27063,-12.785444
66.19917,-35.269386,-12.886096
66.11517,-35.242474,-12.999002
66.01772,-35.196438,-13.124818
65.989716,-35.1783,-13.22692
65.991486,-35.179283,-13.322155
66.00912,-35.195774,-13.410163
66.03396,-35.223495,-13.49363
66.087875,-35.29367,-13.581487
66.19397,-35.464054,-13.666391
66.31189,-35.69701,-13.751799
66.41389,-35.948147,-13.841298
66.49526,-36.215397,-13.929247
66.55509,-36.496304,-14.012717
66.593605,-36.80326,-14.089957
66.6096,-37.158665,-14.169324
66.59735,-37.522263,-14.247923
66.559006,-37.871876,-14.3345375
66.4868,-38.23705,-14.407741
66.38145,-38.62135,-14.456653
66.248215,-39.02411,-14.494518
66.086586,-39.457928,-14.528513
65.89511,-39.924797,-14.556028
65.68539,-40.39801,-14.577225
65.46054,-40.875854,-14.596661
65.2233,-41.35498,-14.616395
64.97682,-41.83026,-14.635113
64.725746,-42.291775,-14.653322
64.478134,-42.729046,-14.669601
64.235245,-43.142723,-14.682518
63.98536,-43.557076,-14.690799
63.72934,-43.97139,-14.696767
63.46143,-44.398003,-14.704273
63.173904,-44.847736,-14.714396
62.86879,-45.316387,-14.724012
62.551025,-45.79392,-14.732862
62.219345,-46.281498,-14.744269
61.862473,-46.793774,-14.759254
61.47684,-47.32727,-14.781762
61.0666,-47.869984,-14.813758
60.628403,-48.415367,-14.850002
60.16939,-48.947636,-14.883758
59.71236,-49.440735,-14.916996
59.279144,-49.877747,-14.955401
58.82904,-50.299866,-14.998615
58.332184,-50.72586,-15.037701
57.790806,-51.15405,-15.074714
57.235977,-51.561386,-15.108841
56.631054,-51.973602,-15.144315
56.003525,-52.367416,-15.1746
55.45668,-52.69581,-15.210663
55.013157,-52.942627,-15.275875
54.55137,-53.154484,-15.370063
54.02599,-53.33845,-15.439267
53.44197,-53.497967,-15.505221
52.775276,-53.63217,-15.563733
52.08574,-53.732056,-15.606007
51.429714,-53.801296,-15.6633005
50.87018,-53.83657,-15.723838
50.36199,-53.829506,-15.820272
49.826862,-53.768223,-15.9033985
49.272278,-53.657883,-15.971097
48.684555,-53.49708,-16.040964
48.044666,-53.272564,-16.094664
47.312874,-52.963184,-16.14659
46.649353,-52.673496,-16.132174
46.088028,-52.42247,-16.205206
45.56622,-52.14217,-16.271957
45.0373,-51.80587,-16.333908
44.485653,-51.405796,-16.371012
43.919506,-50.96002,-16.403639
43.3213,-50.45028,-16.440744
42.7433,-49.94567,-16.435955
42.21127,-49.470345,-16.48353
41.72426,-49.006344,-16.50866
41.23912,-48.489418,-16.57225
40.699764,-47.845093,-16.59354
40.191296,-47.244503,-16.5862
39.72976,-46.688595,-16.640781
39.31957,-46.156055,-16.667791
38.945007,-45.604767,-16.748486
38.55449,-44.905388,-16.806374
38.158596,-44.1353,-16.810112
37.785175,-43.379143,-16.882257
37.445915,-42.535538,-16.94179
37.136738,-41.620358,-16.98158
36.847744,-40.692223,-17.00517
36.579033,-39.853092,-17.032042
36.383057,-39.042187,-17.13358
36.24242,-38.225433,-17.166279
36.13291,-37.543755,-17.212893
36.08591,-36.95615,-17.30287
36.105854,-36.35501,-17.400007
36.17855,-35.740868,-17.464151
36.280857,-35.186108,-17.553423
36.425774,-34.66914,-17.648901
36.61523,-34.178883,-17.742605
36.828648,-33.747303,-17.82434
37.043236,-33.390766,-17.912663
37.268364,-33.08228,-17.994385
37.522873,-32.788822,-18.065445
37.848045,-32.465435,-18.121384
38.25999,-32.100216,-18.164297
38.637478,-31.787857,-18.194477
38.973232,-31.529537,-18.238508
39.317684,-31.287966,-18.279186
39.64503,-31.077375,-18.320358
39.938484,-30.90608,-18.368647
40.237595,-30.750536,-18.428495
40.493687,-30.633955,-18.472046
40.650787,-30.57106,-18.52287
40.78406,-30.525633,-18.572657
41.00534,-30.462734,-18.629927
41.298485,-30.396639,-18.658377
41.54771,-30.348768,-18.703365
41.79704,-30.312176,-18.74274
42.048702,-30.286362,-18.800682
42.381912,-30.271328,-18.85774
42.75394,-30.276112,-18.925316
43.15239,-30.307394,-18.999384
43.52422,-30.361942,-19.07617
43.822906,-30.429102,-19.161886
44.06726,-30.506788,-19.248512
44.320427,-30.614546,-19.33657
44.61092,-30.768082,-19.399015
44.896423,-30.943125,-19.46093
45.203808,-31.159584,-19.521448
45.525967,-31.416359,-19.57364
45.833714,-31.687782,-19.624788
46.114452,-31.960878,-19.667482
46.36128,-32.222683,-19.703712
46.576225,-32.467396,-19.732685
46.74932,-32.676224,-19.7527
46.872166,-32.833046,-19.77357
46.975807,-32.971188,-19.79988
47.0891,-33.130188,-19.831907
47.193344,-33.288975,-19.874002
47.271935,-33.42068,-19.923622
47.31871,-33.510426,-19.979456
47.336143,-33.550552,-20.040255
47.33345,-33.546383,-20.108118
47.32222,-33.512547,-20.179558
47.310932,-33.466312,-20.256165
47.302578,-33.416325,-20.336771
47.296806,-33.350834,-20.42047
47.296543,-33.26282,-20.503843
47.30422,-33.16831,-20.580017
47.315376,-33.101055,-20.646072
47.317673,-33.09415,-20.706821
47.301273,-33.153404,-20.767227
47.267963,-33.245014,-20.83134
47.210297,-33.3821,-20.892849
47.08853,-33.62516,-20.952578
46.909508,-33.932392,-21.007435
46.70295,-34.243248,-21.058123
46.4982,-34.519943,-21.102701
46.294823,-34.77088,-21.14126
46.07355,-35.02425,-21.174976
45.853302,-35.258957,-21.202932
45.66599,-35.4479,-21.220594
45.50676,-35.603,-21.229687
45.32785,-35.77449,-21.234898
45.14266,-35.949192,-21.239319
44.986435,-36.09529,-21.241714
44.85934,-36.21344,-21.242723
44.751972,-36.313198,-21.242424
44.63313,-36.42381,-21.241026
44.46265,-36.583046,-21.238516
44.24524,-36.78688,-21.236107
43.987625,-37.029667,-21.23312
43.680534,-37.320652,-21.230543
43.321583,-37.662792,-21.227846
42.92976,-38.038017,-21.22521
42.521084,-38.43161,-21.221857
42.070473,-38.868206,-21.218216
41.61092,-39.316288,-21.215738
41.156258,-39.760223,-21.216002
40.709538,-40.19598,-21.220205
40.243156,-40.648907,-21.226278
39.775528,-41.098133,-21.231634
39.34689,-41.506363,-21.234726
38.9524,-41.880554,-21.235098
38.580116,-42.231354,-21.235727
38.207504,-42.58204,-21.237434
37.865494,-42.904198,-21.237461
37.58407,-43.169422,-21.237396
37.30609,-43.430004,-21.238783
36.989674,-43.725483,-21.240376
36.696785,-43.9971,-21.246517
36.420933,-44.251015,-21.25563
36.129173,-44.515064,-21.26473
35.850163,-44.76282,-21.27378
35.641415,-44.94582,-21.280693
35.53975,-45.033695,-21.28771
35.53393,-45.039074,-21.294842
35.5665,-45.011826,-21.304518
35.583645,-44.99785,-21.318354
35.589386,-44.993233,-21.338078
35.572304,-45.00674,-21.366016
35.49952,-45.05884,-21.391096
35.445095,-45.096123,-21.4259
35.36238,-45.148193,-21.464573
35.261543,-45.20675,-21.512175
35.130707,-45.274376,-21.55925
34.99397,-45.33706,-21.617653
34.83216,-45.400333,-21.680294
34.655655,-45.45729,-21.735905
34.495926,-45.499374,-21.786285
34.336937,-45.532482,-21.834963
34.1427,-45.562984,-21.873556
33.94516,-45.58635,-21.91238
33.73145,-45.603176,-21.950224
33.46939,-45.61363,-21.981182
33.13996,-45.616306,-22.010687
32.795967,-45.61081,-22.026047
32.553314,-45.604004,-22.0367
32.383766,-45.596954,-22.043974
32.2416,-45.589573,-22.048458
32.081615,-45.579945,-22.05746
31.724855,-45.556957,-22.064451
31.077744,-45.50759,-22.071411
30.230621,-45.431816,-22.08622
29.312487,-45.341846,-22.10126
28.388142,-45.237553,-22.125309
27.452343,-45.109196,-22.15626
26.49539,-44.94689,-22.187807
25.52505,-44.751114,-22.223848
24.570398,-44.527935,-22.257605
23.657959,-44.28288,-22.291073
22.791441,-44.016922,-22.327185
21.929502,-43.71301,-22.373116
21.028381,-43.34572,-22.41581
20.086487,-42.913044,-22.452919
19.118402,-42.424545,-22.495138
18.144108,-41.885887,-22.538807
17.18306,-41.29806,-22.581045
16.24516,-40.670296,-22.625706
15.334786,-39.999218,-22.673038
14.434579,-39.264263,-22.72016
13.539576,-38.461254,-22.763262
12.652542,-37.59202,-22.805344
11.774298,-36.656227,-22.84539
10.923086,-35.678547,-22.880808
10.109829,-34.675873,-22.92181
9.349896,-33.665794,-22.957125
8.643375,-32.64579,-22.99918
7.9756985,-31.582825,-23.035938
7.3470855,-30.501928,-23.07108
6.754634,-29.383837,-23.122078
6.207737,-28.217121,-23.161922
5.7075133,-27.040413,-23.201721
5.2634325,-25.870058,-23.248636
4.884801,-24.723188,-23.288462
4.5612674,-23.563572,-23.335426
4.28313,-22.329884,-23.370378
4.0363235,-21.031021,-23.402485
3.8252416,-19.694809,-23.432621
3.6474102,-18.358852,-23.4593
3.5037775,-17.066261,-23.486155
3.4006119,-15.81929,-23.522455
3.3434386,-14.618657,-23.561518
3.3344686,-13.465273,-23.601435
3.3448596,-12.459272,-23.63321
3.4169111,-11.492902,-23.709934
3.532325,-10.596383,-23.729956
3.621275,-9.907032,-23.754847
3.7029698,-9.43082,-23.808243
3.7758508,-9.12169,-23.875544
3.8867502,-8.785936,-23.96972
4.057729,-8.388216,-24.021524
4.2742596,-7.951081,-24.078842
4.5461936,-7.472574,-24.12017
4.939762,-6.840355,-24.158426
5.4773216,-6.0553365,-24.176601
6.0859356,-5.204318,-24.198906
6.595821,-4.4912205,-24.209415
7.2049017,-3.713264,-24.285948
7.971391,-2.863982,-24.312962
8.700429,-2.0669549,-24.330736
9.326999,-1.391128,-24.372116
10.014065,-0.7474484,-24.44734
10.862201,-0.06255094,-24.49574
11.693662,0.5626279,-24.505926
12.485633,1.1387794,-24.551645
13.333381,1.6938884,-24.59641
14.243338,2.2345393,-24.628021
15.184912,2.7545853,-24.65372
16.163132,3.261762,-24.678776
17.158094,3.7463589,-24.703825
18.163279,4.2063713,-24.72929
19.188984,4.6425757,-24.757008
20.270859,5.0735474,-24.785242
21.416271,5.4944887,-24.809021
22.60452,5.896018,-24.83004
23.821707,6.278327,-24.852001
25.05578,6.632751,-24.878607
26.279594,6.947415,-24.910213
27.480833,7.2160664,-24.943224
28.614456,7.428473,-24.973108
29.658411,7.58829,-25.000772
30.74836,7.740516,-25.020088
31.909676,7.873449,-25.045422
33.146584,7.987909,-25.070103
34.451218,8.073767,-25.090555
35.78389,8.1306505,-25.108904
36.93514,8.15359,-25.126827
37.908028,8.155155,-25.14443
38.735924,8.141699,-25.164099
39.480938,8.115425,-25.189133
40.233925,8.073278,-25.218636
41.011307,8.005882,-25.249748
41.81339,7.913359,-25.278997
42.753845,7.777958,-25.30288
43.900524,7.583957,-25.322172
45.174522,7.341213,-25.33778
46.51418,7.0628915,-25.354397
47.857864,6.7617006,-25.368326
49.158978,6.451155,-25.373337
50.45299,6.134534,-25.370285
51.790886,5.8111563,-25.36382
53.120293,5.4962516,-25.358274
54.42111,5.198396,-25.36287
55.72909,4.889265,-25.374481
57.0356,4.565733,-25.390636
58.29438,4.2337956,-25.41883
59.470894,3.8947542,-25.458538
60.596516,3.5151813,-25.51345
61.71468,3.0672963,-25.554667
62.807827,2.5807238,-25.58205
63.83727,2.0971737,-25.600208
64.846756,1.5847827,-25.627333
65.88118,1.0194209,-25.644724
66.95462,0.40371516,-25.661167
68.043106,-0.23273103,-25.667753
69.10181,-0.8528288,-25.674135
70.17472,-1.5115895,-25.707438
71.24165,-2.2013547,-25.73133
72.32199,-2.95002,-25.767208
73.42499,-3.768407,-25.78829
74.4945,-4.578889,-25.799747
75.52457,-5.387636,-25.829865
76.51658,-6.2109246,-25.846796
77.48573,-7.053964,-25.870148
78.45237,-7.9361954,-25.891161
79.4296,-8.868078,-25.910175
80.40565,-9.82959,-25.926006
81.34345,-10.779553,-25.944113
82.24792,-11.733409,-25.964298
83.14915,-12.720979,-25.986004
84.04103,-13.742012,-26.005592
84.911606,-14.77757,-26.020838
85.688866,-15.738037,-26.031147
86.42881,-16.66732,-26.039087
87.15386,-17.594072,-26.04784
87.812836,-18.457195,-26.062407
88.438,-19.293892,-26.07929
89.086136,-20.198671,-26.101652
89.74265,-21.15431,-26.124058
90.34075,-22.0651,-26.144241
90.91155,-22.984837,-26.181322
91.50374,-24.01581,-26.208035
92.04999,-25.016994,-26.22148
92.56736,-26.017359,-26.256544
93.10257,-27.141176,-26.268946
93.62035,-28.24757,-26.28411
94.10525,-29.342922,-26.317072
94.566574,-30.481907,-26.352045
94.99719,-31.664644,-26.39269
95.39251,-32.90283,-26.42866
95.74608,-34.162907,-26.470613
96.047874,-35.437313,-26.519676
96.28645,-36.724564,-26.576391
96.45314,-38.0226,-26.633265
96.54483,-39.334473,-26.687708
96.56936,-40.636276,-26.728605
96.53909,-41.91028,-26.773294
96.45325,-43.15616,-26.818233
96.31867,-44.348442,-26.865719
96.12463,-45.527847,-26.918938
95.86484,-46.72153,-26.97044
95.53868,-47.923923,-27.008
95.162704,-49.12468,-27.030268
94.75896,-50.313446,-27.049156
94.338974,-51.48329,-27.069666
93.90108,-52.628605,-27.085846
93.44957,-53.754704,-27.100164
92.96091,-54.91444,-27.114235
92.43976,-56.10272,-27.12461
91.90011,-57.299835,-27.137657
91.33024,-58.514214,-27.158127
90.75544,-59.697453,-27.179993
90.17269,-60.83822,-27.219519
89.509315,-61.979237,-27.278332
88.77294,-63.110798,-27.313856
88.103134,-64.14213,-27.328327
87.42982,-65.08963,-27.38514
86.75171,-65.9513,-27.433416
86.08784,-66.71098,-27.493
85.39775,-67.40044,-27.562342
84.6443,-68.04978,-27.622417
83.79948,-68.687485,-27.670464
82.863,-69.32486,-27.70327
81.8745,-69.95402,-27.726711
80.8516,-70.57399,-27.750443
79.789474,-71.18176,-27.777617
78.81333,-71.72632,-27.79795
77.84218,-72.23242,-27.822794
76.81462,-72.72864,-27.849056
75.69179,-73.23238,-27.870323
74.71174,-73.66178,-27.87641
73.73417,-74.07594,-27.898945
72.77208,-74.45583,-27.926132
71.84187,-74.79905,-27.95646
70.89478,-75.110634,-27.992622
70.07206,-75.367615,-28.014727
69.275444,-75.5858,-28.052818
68.48438,-75.765335,-28.096888
67.65503,-75.9141,-28.138678
66.77429,-76.034096,-28.176994
65.88894,-76.11968,-28.215235
65.02618,-76.170235,-28.255213
64.1567,-76.18658,-28.296495
63.157288,-76.170334,-28.335304
62.01782,-76.1105,-28.363894
60.866127,-76.00489,-28.384525
59.708344,-75.87596,-28.405973
58.525284,-75.71687,-28.4273
57.329403,-75.53094,-28.441935
56.10481,-75.31987,-28.455866
54.905727,-75.10157,-28.466818
53.82773,-74.9074,-28.475372
52.79363,-74.702614,-28.496092
51.74624,-74.46707,-28.518282
50.744617,-74.21974,-28.536417
49.792732,-73.96678,-28.552153
48.896873,-73.71166,-28.566044
48.044666,-73.45656,-28.578865
47.180965,-73.18394,-28.594065
46.316975,-72.89683,-28.6127
45.414112,-72.57742,-28.634487
44.509666,-72.234146,-28.657827
43.528603,-71.83158,-28.688469
42.50236,-71.3735,-28.720156
41.42197,-70.851685,-28.747461
40.382362,-70.31548,-28.768562
39.352108,-69.75795,-28.792793
38.41911,-69.22952,-28.81893
37.39729,-68.60787,-28.850367
36.398495,-67.958984,-28.874773
35.380627,-67.2613,-28.895832
34.379314,-66.54059,-28.916046
33.354954,-65.76967,-28.942352
32.385773,-65.00507,-28.969324
31.474895,-64.25011,-29.002867
30.636631,-63.511818,-29.039076
29.8501,-62.764034,-29.076706
29.098707,-61.994236,-29.110853
28.420248,-61.25512,-29.134455
27.735895,-60.462364,-29.157827
27.092278,-59.683853,-29.175472
26.50082,-58.953278,-29.188156
25.913208,-58.197563,-29.202951
25.309835,-57.385086,-29.221
24.71691,-56.551556,-29.24283
24.140215,-55.70774,-29.269379
23.547913,-54.776516,-29.301762
22.95783,-53.780514,-29.33304
22.399488,-52.772186,-29.361956
21.831669,-51.663227,-29.39589
21.312134,-50.564655,-29.431362
20.776995,-49.30707,-29.47525
20.28825,-48.02053,-29.509148
19.852428,-46.76107,-29.542356
19.45209,-45.467697,-29.585312
19.110384,-44.198944,-29.62602
18.825232,-42.95674,-29.666315
18.596727,-41.761875,-29.701725
18.417662,-40.634117,-29.732185
18.281939,-39.521088,-29.760206
18.184597,-38.416115,-29.783724
18.11416,-37.334763,-29.806252
18.06932,-36.293133,-29.831032
18.048014,-35.337868,-29.862635
18.047464,-34.54384,-29.893097
18.078215,-33.85898,-29.933842
18.140354,-33.160385,-29.966368
18.243502,-32.365208,-30.004126
18.415173,-31.389456,-30.022856
18.561861,-30.44487,-30.016226
18.718525,-29.590607,-30.088543
18.964851,-28.63134,-30.140306
19.254831,-27.679283,-30.18727
19.607895,-26.691153,-30.246874
20.025616,-25.70966,-30.280844
20.45271,-24.79255,-30.34655
20.917744,-23.939228,-30.414782
21.41998,-23.152306,-30.490051
21.968126,-22.420645,-30.55716
22.569181,-21.724855,-30.6267
23.24016,-21.048832,-30.681519
23.907846,-20.439325,-30.729086
24.54161,-19.915405,-30.803473
25.207157,-19.449295,-30.886316
25.96866,-19.00654,-30.961315
26.87201,-18.568617,-31.026827
27.948374,-18.133598,-31.086973
29.185097,-17.721273,-31.124136
30.41471,-17.348173,-31.148912
31.683168,-17.008116,-31.213459
32.73955,-16.741007,-31.208435
33.590282,-16.539757,-31.316032
34.451187,-16.465462,-31.458477
35.50586,-16.53092,-31.532625
36.65447,-16.663319,-31.547499
37.760494,-16.827663,-31.641909
38.823055,-16.98558,-31.573053
39.75044,-17.151321,-31.693699
40.691242,-17.375097,-31.6898
41.488094,-17.60238,-31.765852
42.32048,-17.909727,-31.813946
43.186703,-18.284225,-31.87503
44.08487,-18.708439,-31.869833
44.77854,-19.033314,-31.915884
45.370743,-19.362564,-31.993458
46.00759,-19.77536,-32.044865
46.592392,-20.198631,-32.08885
47.108395,-20.60704,-32.12582
47.58336,-21.012829,-32.152462
48.074036,-21.45606,-32.16315
48.59383,-21.936665,-32.163364
49.12819,-22.431328,-32.16015
49.64893,-22.914766,-32.16314
50.107784,-23.347147,-32.181767
50.504097,-23.73133,-32.212864
50.868427,-24.107645,-32.254223
51.19245,-24.468054,-32.300457
51.470913,-24.809162,-32.349144
51.713985,-25.136673,-32.39828
51.927944,-25.45692,-32.444565
52.11286,-25.762762,-32.486557
52.2768,-26.06083,-32.52165
52.42671,-26.35885,-32.550735
52.56192,-26.648386,-32.575954
52.68613,-26.93389,-32.600063
52.805527,-27.229479,-32.630768
52.91532,-27.52726,-32.67178
53.009335,-27.819796,-32.725002
53.08374,-28.100136,-32.789204
53.137493,-28.370308,-32.86012
53.17204,-28.639174,-32.930904
53.187553,-28.903767,-32.990364
53.18721,-29.158966,-33.034107
53.175915,-29.408823,-33.066177
53.156197,-29.666924,-33.087658
53.12853,-29.942703,-33.102955
53.092556,-30.244558,-33.122837
53.04667,-30.577492,-33.148388
52.988968,-30.916525,-33.186844
52.918777,-31.247963,-33.24647
52.83465,-31.560087,-33.3211
52.736664,-31.838957,-33.404636
52.62934,-32.081104,-33.488808
52.5158,-32.28786,-33.56602
52.39808,-32.468517,-33.6369
52.26929,-32.63845,-33.700737
52.129738,-32.800877,-33.753918
51.97592,-32.96199,-33.79151
51.81045,-33.122047,-33.81823
51.628418,-33.28835,-33.84132
51.427708,-33.463062,-33.86426
51.203106,-33.650997,-33.8826
50.945145,-33.858448,-33.894333
50.649616,-34.089993,-33.90255
50.323563,-34.340916,-33.909058
49.98895,-34.594803,-33.913845
49.6515,-34.84824,-33.91717
49.303585,-35.107677,-33.919434
48.955116,-35.365982,-33.92161
48.60696,-35.622684,-33.924885
48.259045,-35.87762,-33.929157
47.92554,-36.119347,-33.93515
47.607563,-36.346947,-33.943314
47.286663,-36.57321,-33.952625
46.966393,-36.794525,-33.962376
46.64245,-37.01398,-33.971878
46.32377,-37.224266,-33.984653
46.023396,-37.417126,-34.001884
45.729206,-37.599735,-34.02064
45.446823,-37.76703,-34.041637
45.17412,-37.920795,-34.06823
44.90234,-38.06466,-34.102474
44.632607,-38.196007,-34.144085
44.361217,-38.315006,-34.190548
44.075478,-38.425213,-34.23598
43.76432,-38.52919,-34.274426
43.44887,-38.621067,-34.30624
43.142365,-38.700153,-34.335655
42.857613,-38.76503,-34.358788
42.578953,-38.821503,-34.377625
42.26502,-38.87902,-34.392128
41.922096,-38.93617,-34.403267
41.584835,-38.987988,-34.41751
41.267147,-39.03234,-34.436287
40.974327,-39.06823,-34.455616
40.722607,-39.093655,-34.475494
40.523907,-39.110176,-34.49704
40.36496,-39.11996,-34.518
40.228706,-39.125244,-34.54109
40.10127,-39.12733,-34.567066
39.984188,-39.126133,-34.59482
39.880306,-39.122253,-34.62811
39.777832,-39.114986,-34.66096
39.683872,-39.105152,-34.69764
39.597923,-39.09288,-34.740902
39.52458,-39.079144,-34.794537
39.455948,-39.062637,-34.854725
39.38072,-39.039696,-34.908665
39.294094,-39.00815,-34.956413
39.187534,-38.96344,-34.998615
39.05738,-38.902176,-35.037598
38.90805,-38.82475,-35.070896
38.74721,-38.734394,-35.09622
38.59898,-38.64578,-35.116425
