predicted_x,predicted_y,predicted_theta
-59.729797,371.31958,-1.3489732
-59.716373,371.2605,-1.351063
-59.687294,371.13058,-1.3530772
-59.65693,370.99356,-1.3540026
-59.625698,370.8514,-1.3555895
-59.596867,370.71652,-1.3644414
-59.567013,370.57294,-1.3801044
-59.547085,370.4664,-1.4001483
-59.54271,370.44174,-1.42397
-59.545586,370.4611,-1.4436
-59.54304,370.44485,-1.462235
-59.525932,370.28836,-1.4849474
-59.503494,370.01495,-1.5192394
-59.488815,369.7115,-1.5625463
-59.486946,369.42627,-1.6175818
-59.499924,369.1432,-1.6775117
-59.53464,368.81677,-1.7309092
-59.5948,368.4437,-1.7685431
-59.67071,368.06735,-1.803724
-59.75724,367.70642,-1.8483082
-59.855236,367.35944,-1.8953544
-59.979717,366.98694,-1.9331672
-60.12799,366.5924,-1.9510816
-60.27389,366.2248,-1.9592677
-60.406723,365.9004,-1.9668978
-60.525043,365.61774,-1.9751759
-60.635258,365.36224,-1.9871551
-60.7633,365.07114,-1.9996362
-60.895683,364.78134,-2.0090077
-61.003113,364.55246,-2.0177224
-61.09909,364.35202,-2.0259953
-61.182568,364.18118,-2.0322342
-61.239346,364.06677,-2.0359418
-61.27576,363.9942,-2.0384822
-61.298843,363.94858,-2.0408006
-61.30663,363.9334,-2.0441914
-61.303913,363.93884,-2.0509403
-61.33427,363.88013,-2.059853
-61.435448,363.69043,-2.0698936
-61.57178,363.44043,-2.0821874
-61.750946,363.12286,-2.098911
-61.989048,362.71594,-2.1197906
-62.29245,362.2202,-2.1396506
-62.63526,361.68445,-2.1569889
-62.994427,361.1438,-2.1745698
-63.36253,360.6107,-2.1929517
-63.74138,360.08124,-2.210386
-64.137505,359.5506,-2.2292657
-64.55973,359.00482,-2.2494318
-65.00828,358.45172,-2.2732496
-65.46442,357.9152,-2.30326
-65.89525,357.443,-2.3467531
-148.39877,368.54218,-0.07180976
-147.60957,368.48492,-0.09254447
-146.8745,368.41644,-0.1160686
-146.3018,368.35126,-0.14377978
-145.75978,368.27417,-0.17944998
-145.18916,368.1711,-0.20574383
-144.54683,368.0371,-0.22800884
-144.06117,367.91626,-0.26748934
-143.6305,367.80014,-0.3239887
-143.1102,367.62433,-0.3760749
-142.50087,367.38327,-0.40879458
-141.86543,367.1074,-0.43641257
-141.22844,366.81067,-0.4620115
-140.61862,366.5068,-0.4874303
-140.06386,366.2114,-0.5189322
-139.52667,365.90552,-0.5545521
-139.01768,365.59045,-0.5871575
-138.53972,365.27274,-0.6210892
-138.08893,364.9504,-0.6551285
-137.63745,364.60333,-0.69035083
-137.17159,364.2178,-0.72467774
-136.70813,363.80804,-0.7569277
-136.2566,363.38177,-0.78706014
-135.83974,362.96432,-0.8155851
-135.46962,362.56967,-0.8505653
-135.12224,362.17484,-0.89009076
-134.79778,361.77115,-0.9333683
-134.51903,361.396,-0.98172444
-134.30615,361.07883,-1.0303967
-134.13286,360.7923,-1.0793592
-133.97746,360.50116,-1.1223123
-133.83832,360.21384,-1.1637547
-133.72145,359.94516,-1.1940657
-133.62961,359.7148,-1.2188183
-133.56303,359.53564,-1.2388543
-133.53188,359.44547,-1.2588364
-133.52798,359.43436,-1.2789088
-133.52791,359.43445,-1.2900211
-133.52432,359.42224,-1.2948229
-133.50021,359.33774,-1.2969877
-133.44194,359.12976,-1.299097
-133.36957,358.86914,-1.3032597
-133.30202,358.62076,-1.311283
-133.25002,358.4194,-1.3292878
-133.21716,358.2762,-1.3664069
-133.19958,358.185,-1.4197015
-133.18977,358.11566,-1.4883666
-133.18314,358.03305,-1.5662425
-133.18155,357.91766,-1.6369132
-133.19135,357.73685,-1.6830379
-133.22112,357.4512,-1.6982334
-133.2609,357.13205,-1.6948795
-133.29445,356.8585,-1.6877389
-133.32292,356.61374,-1.6796329
-133.34718,356.38974,-1.6709347
-133.36258,356.22748,-1.6598847
-133.36745,356.166,-1.6478342
-133.36714,356.16968,-1.6370305
-133.36751,356.16583,-1.6296992
-133.36964,356.13043,-1.6246098
-133.37213,356.08502,-1.6213803
-133.37334,356.05972,-1.618013
-133.37094,356.1093,-1.6160344
-133.36676,356.20157,-1.6149856
-133.36246,356.29623,-1.616042
-133.35838,356.3837,-1.6198664
-133.3563,356.4225,-1.62702
-133.35548,356.4364,-1.6355023
-133.35382,356.46317,-1.6418262
-133.34949,356.52588,-1.644642
-133.34172,356.63025,-1.6486896
-133.33214,356.75058,-1.6564238
-133.32361,356.8464,-1.6686141
-133.31627,356.91888,-1.6848786
-133.313,356.94708,-1.699411
-133.31169,356.95758,-1.7141775
-133.30872,356.97778,-1.731161
-133.30832,356.98007,-1.7469718
-133.31061,356.96686,-1.7631527
-133.31653,356.9361,-1.7745389
-133.33844,356.82837,-1.783661
-133.39856,356.54944,-1.7881957
-133.49045,356.1339,-1.7889991
-133.59499,355.66196,-1.7887604
-133.7024,355.1746,-1.7864621
-133.80884,354.68985,-1.7839988
-133.91124,354.21683,-1.7819535
-134.01176,353.74756,-1.7797264
-134.11258,353.27313,-1.7781075
-134.21451,352.79,-1.777733
-134.3155,352.30884,-1.7777494
-134.41992,351.812,-1.7779876
-134.52913,351.29498,-1.7798823
-134.64531,350.74908,-1.7837019
-134.76715,350.1869,-1.7891612
-134.89357,349.6149,-1.7939445
-135.02019,349.0562,-1.797485
-135.1388,348.54373,-1.801019
-135.25598,348.0391,-1.8014749
-184.62984,325.8104,-1.4953215
-184.58044,325.15692,-1.4939768
-184.53658,324.5828,-1.4942236
-184.49522,324.04514,-1.4950387
-184.4583,323.54773,-1.4983474
-184.42955,323.108,-1.5128038
-184.41193,322.75385,-1.5424218
-184.40317,322.4359,-1.5835145
-184.40717,322.1847,-1.6269308
-184.41614,322.0349,-1.6830533
-184.43176,321.8885,-1.750594
-184.47961,321.61832,-1.8036511
-184.57246,321.2249,-1.8377947
-184.69786,320.7654,-1.8613081
-184.83904,320.29138,-1.8780905
-184.98955,319.8152,-1.8914917
-185.14986,319.3329,-1.9034375
-185.31744,318.84842,-1.9160221
-185.49092,318.3662,-1.929075
-185.6655,317.89948,-1.9417083
-185.83574,317.46207,-1.9546205
-186.00488,317.04214,-1.9665245
-186.18677,316.6079,-1.9796984
-186.38312,316.15414,-1.9925181
-186.59529,315.68106,-2.0044777
-186.8202,315.19635,-2.017025
-187.04674,314.72113,-2.0276098
-187.26985,314.26834,-2.038512
-187.50655,313.8003,-2.0515623
-187.75731,313.32043,-2.066387
-188.01598,312.8407,-2.080295
-188.27724,312.37115,-2.0904083
-188.54105,311.9106,-2.0997424
-188.81155,311.44934,-2.111964
-189.08801,310.98972,-2.1261826
-189.3741,310.5279,-2.1396694
-189.68475,310.04144,-2.152008
-190.00566,309.5534,-2.1643927
-190.33842,309.06073,-2.1780612
-190.6606,308.59738,-2.1919804
-190.97195,308.164,-2.2078934
-191.26523,307.76834,-2.2251117
-191.5541,307.39047,-2.2404113
-191.82835,307.04507,-2.2556784
-192.08932,306.72687,-2.2754867
-192.34814,306.42288,-2.298592
-192.60706,306.13174,-2.3210313
-192.86818,305.85147,-2.3422518
-193.13649,305.57477,-2.361007
-193.4205,305.29364,-2.3777888
-193.72072,305.00516,-2.3913198
-194.0259,304.72025,-2.4011233
-194.34111,304.43237,-2.4108496
-194.66255,304.14587,-2.4252932
-194.97697,303.87515,-2.4490607
-195.27208,303.63272,-2.4806488
-195.55177,303.41742,-2.5200915
-195.81909,303.22736,-2.5658512
-196.09833,303.04697,-2.6186047
-196.36699,302.89297,-2.6736512
-196.6415,302.7532,-2.726046
-196.93066,302.62482,-2.772843
-197.28162,302.48557,-2.8124325
-197.62079,302.3697,-2.8456206
-197.99966,302.25302,-2.880087
-198.4348,302.1346,-2.9173908
-198.93916,302.01633,-2.9569473
-199.47495,301.91455,-2.997415
-200.04887,301.82825,-3.034401
-200.65724,301.76187,-3.0682492
-201.3199,301.712,-3.1031475
-201.91971,301.68988,-3.134693
-202.55048,301.68567,3.1130202
-203.20961,301.70355,3.0786653
-203.83426,301.74307,3.0472713
-204.43968,301.80215,3.0113719
-205.06566,301.88318,2.9733973
-205.73718,301.99527,2.9405196
-206.41835,302.13367,2.914339
-207.06477,302.2825,2.8925588
-207.75983,302.4612,2.865775
-208.44975,302.65683,2.8374326
-209.12874,302.87158,2.8056142
-209.78302,303.10086,2.7691364
-210.39578,303.34064,2.729563
-210.991,303.6002,2.6876905
-211.51863,303.85895,2.6436434
-212.02704,304.13467,2.5885186
-212.54733,304.45602,2.5434072
-213.05145,304.79907,2.5012589
-213.5115,305.14066,2.4609668
-213.94551,305.49048,2.4218516
-214.33694,305.82996,2.3950458
-214.70079,306.1655,2.3740985
-215.06146,306.51306,2.3549252
-215.43921,306.89136,2.3383281
-215.78821,307.2516,2.3278422
-216.13824,307.62183,2.3191357
-216.47012,307.97855,2.3128664
-179.39908,231.65381,-1.5311519
-179.37984,231.16609,-1.5335869
-179.36333,230.72826,-1.5352327
-179.34967,230.33519,-1.5373269
-179.33784,229.97475,-1.5410115
-179.32701,229.61803,-1.5443423
-179.3172,229.25618,-1.5463473
-179.30836,228.91516,-1.5456283
-179.30025,228.61092,-1.5417213
-179.29233,228.34851,-1.5348358
-179.2848,228.13126,-1.5274631
-179.27737,227.94746,-1.5227742
-179.26944,227.77823,-1.520457
-179.26152,227.62195,-1.5181653
-179.254,227.47694,-1.5156353
-179.24583,227.32994,-1.5136467
-179.2375,227.18712,-1.5092429
-179.22981,227.065,-1.5012192
-179.22395,226.98013,-1.4916111
-179.21857,226.90918,-1.4868134
-179.21196,226.82874,-1.488335
-179.20438,226.73685,-1.492494
-179.19728,226.63878,-1.5078973
-179.18962,226.51999,-1.529889
-179.1823,226.34633,-1.5498657
-179.17734,226.12088,-1.5676333
-179.17601,225.89125,-1.5775434
-179.17694,225.69887,-1.5807661
-179.17839,225.5158,-1.5782946
-179.1798,225.31093,-1.5727788
-179.1796,225.07274,-1.5626078
-179.17586,224.78647,-1.5410682
-179.16591,224.43716,-1.5173278
-179.14624,224.0419,-1.501351
-179.11852,223.63414,-1.4915551
-179.08698,223.2249,-1.4869747
-179.05241,222.80568,-1.4869144
-179.01796,222.3846,-1.4919873
-178.98462,221.9599,-1.5002193
-178.95374,221.52965,-1.5069306
-178.92552,221.10713,-1.5076485
-178.89954,220.689,-1.506974
-178.87326,220.26907,-1.5098945
-178.84918,219.86021,-1.51871
-178.82974,219.4672,-1.5357519
-178.81654,219.087,-1.5578123
-178.81137,218.70895,-1.579411
-178.81448,218.32568,-1.5989012
-178.82544,217.93704,-1.6178364
-178.84416,217.54643,-1.6384236
-178.87029,217.16301,-1.6607009
-178.90578,216.7744,-1.6862969
-178.95213,216.37643,-1.7148389
-179.0101,215.9802,-1.7465299
-179.08092,215.58008,-1.7805425
-179.16931,215.16524,-1.8143364
-179.27466,214.74182,-1.849531
-179.39691,214.31355,-1.8837678
-179.53639,213.8829,-1.9161884
-179.68976,213.45668,-1.9488114
-179.85652,213.03716,-1.982365
-180.03433,212.63062,-2.0185094
-180.22403,212.23601,-2.058724
-180.42157,211.86356,-2.099994
-180.63115,211.50548,-2.1440926
-180.85919,211.15218,-2.1895397
-181.10318,210.81004,-2.2350755
-181.36176,210.48033,-2.2851663
-181.63266,210.16786,-2.3372688
-181.92235,209.86636,-2.3874543
-182.22723,209.57921,-2.4307532
-182.54019,209.30902,-2.4669693
-182.86493,209.04897,-2.498776
-183.19296,208.80402,-2.5315678
-183.53186,208.56761,-2.5697713
-183.87457,208.3484,-2.6155815
-184.21034,208.15451,-2.6721663
-184.55359,207.9807,-2.7373667
-184.89894,207.83287,-2.802806
-185.24657,207.71025,-2.8643548
-185.60696,207.60715,-2.9211595
-185.99744,207.51912,-2.9723063
-186.41573,207.4472,-3.0184414
-186.84119,207.39488,-3.0620604
-187.27133,207.36084,-3.1096187
-187.69617,207.34721,3.1250434
-188.1168,207.35446,3.0752442
-188.52057,207.38142,3.0234745
-188.92975,207.42944,2.9715438
-189.35262,207.50157,2.927447
-189.772,207.59238,2.8910387
-190.18465,207.69737,2.8598173
-190.59593,207.81612,2.8339977
-190.99274,207.94205,2.8108797
-191.37035,208.07152,2.7883673
-191.72565,208.20251,2.7655947
-192.05482,208.33467,2.7315013
-192.37267,208.47386,2.6812634
-192.68361,208.62846,2.622728
-122.24563,217.45714,3.0857115
-122.6632,217.48048,3.0458717
-123.04726,217.51675,3.0082133
-123.42127,217.56583,2.9797797
-123.79316,217.62607,2.9604893
-124.15705,217.69327,2.940687
-124.51033,217.76599,2.9141304
-124.854454,217.84578,2.8831973
-125.19516,217.93573,2.8517132
-125.535484,218.03674,2.8235629
-125.87487,218.14789,2.801097
-126.21678,218.26874,2.7827244
-126.56729,218.39952,2.7691588
-126.88918,218.52417,2.7636201
-127.18749,218.6421,2.7624679
-127.475914,218.75626,2.7662892
-127.75449,218.8654,2.7751412
-128.05263,218.97989,2.786092
-128.38127,219.10245,2.79521
-128.72096,219.2256,2.8007627
-129.05234,219.34305,2.8050017
-129.34898,219.44664,2.8103142
-129.6068,219.53548,2.8162854
-129.83832,219.61386,2.8213828
-130.02924,219.67755,2.824659
-130.17087,219.72404,2.829983
-130.28796,219.76158,2.838852
-130.39743,219.79584,2.8483956
-130.51758,219.83217,2.8567796
-130.67723,219.87892,2.864209
-130.90515,219.9441,2.8675842
-131.2065,220.02928,2.862657
-131.5586,220.12926,2.857337
-131.92918,220.23723,2.8559077
-132.29901,220.34528,2.8578744
-132.67087,220.45383,2.8608196
-133.04207,220.56055,2.8647316
-133.41167,220.66582,2.868544
-133.78072,220.76921,2.8715327
-134.17612,220.87901,2.8731954
-134.60335,220.99652,2.874809
-135.02924,221.11371,2.87377
-135.4105,221.21873,2.8689542
-135.73703,221.30992,2.8629885
-136.00401,221.3873,2.8531475
-136.22752,221.45331,2.8425643
-136.4316,221.51607,2.8343012
-136.6108,221.57283,2.8281941
-136.76324,221.6221,2.8243651
-136.8839,221.6618,2.8208802
-136.99101,221.69734,2.817394
-137.1097,221.73723,2.813903
-137.22983,221.77815,2.8094594
-137.32579,221.81166,2.800674
-137.38171,221.8321,2.7824986
-137.42032,221.84671,2.757446
-137.48743,221.8736,2.7311444
-137.6077,221.92513,2.7110505
-137.77008,222.00012,2.6879828
-137.9409,222.08423,2.655655
-138.14713,222.1933,2.6143813
-138.40497,222.34212,2.5751078
-138.68909,222.52386,2.5331752
-138.96826,222.72258,2.4708254
-139.22285,222.92567,2.3912241
-139.45174,223.13963,2.3057554
-139.6558,223.3669,2.2119682
-139.84221,223.61719,2.108312
-140.012,223.90157,2.003549
-140.16049,224.21921,1.9083334
-140.28781,224.57663,1.8326923
-140.39592,224.976,1.7701844
-140.48112,225.39995,1.709724
-140.53914,225.822,1.6445476
-140.56801,226.22295,1.5758194
-140.57008,226.60031,1.5083619
-140.5478,226.9702,1.445884
-140.50067,227.35335,1.389056
-140.42958,227.74133,1.3362161
-140.33838,228.12633,1.2873868
-140.22633,228.5166,1.2471004
-140.09813,228.90474,1.2203442
-139.95769,229.29333,1.2058545
-139.80948,229.6834,1.1991194
-139.6526,230.08667,1.1956016
-139.48604,230.50995,1.1937524
-139.31491,230.94156,1.1916164
-139.14296,231.37207,1.1876354
-138.97397,231.7906,1.18198
-138.8068,232.19907,1.1764957
-138.64091,232.59845,1.1724665
-138.46536,233.0172,1.1710833
-138.27643,233.46533,1.172206
-138.08514,233.91948,1.174063
-137.90063,234.36012,1.1759467
-137.71883,234.79509,1.1761651
-137.5301,235.24643,1.1731324
-137.34428,235.68744,1.1670357
-137.15994,236.1186,1.159567
-81.40301,238.87328,3.0829756
-81.946884,238.90532,3.0787573
-82.44059,238.93645,3.0746772
-82.91956,238.96893,3.0696237
-83.39601,239.00352,3.0630577
-83.879005,239.04066,3.058765
-84.33057,239.07924,3.053067
-84.7436,239.11575,3.0470896
-85.164604,239.15494,3.0441566
-85.63335,239.20053,3.042614
-86.08828,239.24635,3.039148
-86.550095,239.29247,3.0393379
-87.072464,239.34505,3.0448246
-87.64177,239.4007,3.050332
-88.20708,239.45277,3.054252
-88.759346,239.50171,3.0561147
-89.3181,239.54959,3.0572584
-89.90914,239.59991,3.0576897
-90.49263,239.64938,3.056866
-91.00419,239.6932,3.054571
-91.439156,239.73216,3.049
-91.84433,239.76973,3.0418644
-92.24632,239.80937,3.0369046
-92.646866,239.8513,3.0339112
-93.05655,239.89525,3.032543
-93.45343,239.93777,3.0355875
-93.82754,239.9771,3.0427423
-94.18345,240.01205,3.0522623
-94.50133,240.0403,3.062742
-94.80209,240.06435,3.0719783
-95.08222,240.08383,3.0801048
-95.33493,240.09941,3.088546
-95.598114,240.11363,3.0959272
-95.868706,240.12639,3.0987415
-96.14226,240.1382,3.1001043
-96.47113,240.15152,3.101253
-96.8524,240.16667,3.1018608
-97.25029,240.18246,3.102827
-97.6798,240.19913,3.1034505
-98.129845,240.21634,3.1034586
-98.59217,240.23413,3.1026804
-99.074905,240.25334,3.0998974
-99.57542,240.27446,3.0951383
-100.07845,240.29796,3.089336
-100.58919,240.32455,3.0835545
-101.13748,240.35649,3.0767303
-101.706116,240.3932,3.0690925
-102.28256,240.43483,3.062231
-102.85147,240.47981,3.0566592
-103.404106,240.52701,3.0518162
-103.94435,240.57565,3.0472093
-104.4745,240.62575,3.0432403
-104.97654,240.67548,3.0395374
-105.48608,240.72775,3.0353491
-106.00728,240.78357,3.0298183
-106.51332,240.84018,3.0246367
-106.99985,240.89711,3.0208662
-107.45011,240.95163,3.017965
-107.829575,240.99803,3.0171845
-108.16447,241.03967,3.017253
-108.47528,241.07849,3.017594
-108.717514,241.10892,3.0160477
-108.87005,241.12822,3.0136828
-108.99816,241.14458,3.0131543
-109.05828,241.15265,3.0110886
-109.072716,241.15453,3.0099385
-109.08146,241.15572,3.0080218
-109.08348,241.15599,3.00472
-109.09921,241.15813,3.0016572
-109.15506,241.16595,2.999841
-109.2272,241.17642,2.9946036
-109.294975,241.18657,2.9840803
-109.36492,241.19795,2.9675374
-109.41838,241.20749,2.9449182
-109.48058,241.21991,2.9171274
-109.549484,241.23575,2.8860075
-109.60439,241.25023,2.8521428
-109.62612,241.25708,2.8158095
-109.60734,241.25087,2.7759547
-109.569466,241.23647,2.7331417
-109.51167,241.21165,2.688603
-109.427,241.17065,2.6437318
-109.32567,241.11563,2.598615
-109.21721,241.05023,2.5520682
-109.09506,240.96867,2.5024607
-108.958084,240.86699,2.450581
-108.81309,240.74707,2.3964217
-108.66924,240.61447,2.3413665
-108.514565,240.45471,2.2766902
-108.370964,240.28587,2.201629
-108.24811,240.11697,2.119577
-108.15239,239.95985,2.0329242
-108.08531,239.82489,1.9505184
-108.03131,239.68906,1.86336
-107.9938,239.56479,1.7798157
-107.96814,239.44409,1.7036129
-107.95594,239.35217,1.6436445
-107.952126,239.2986,1.5987966
-107.9516,239.27641,1.5627826
-19.172709,241.08199,-0.4368318
-19.110945,241.05286,-0.46548554
-19.066847,241.0308,-0.49576616
-18.992022,240.99057,-0.5277402
-18.868103,240.91875,-0.5590321
-18.702623,240.81589,-0.58485204
-18.499039,240.68166,-0.6059755
-18.267738,240.52122,-0.62852716
-18.03592,240.35251,-0.6534797
-17.8028,240.17357,-0.68210524
-17.550587,239.9672,-0.72200775
-17.280594,239.7289,-0.7716997
-17.00299,239.45752,-0.82913417
-16.725183,239.15448,-0.89050084
-16.455044,238.82115,-0.9504493
-16.196423,238.46065,-1.006416
-15.960092,238.0873,-1.0596395
-15.748602,237.71161,-1.1094031
-15.560892,237.33737,-1.1511276
-15.387213,236.95227,-1.184422
-15.219276,236.54028,-1.2153584
-15.058476,236.1162,-1.2358307
-14.902191,235.67155,-1.24792
-14.741556,235.193,-1.2572521
-14.578457,234.6893,-1.2668322
-14.4172125,234.17615,-1.2759774
-14.259849,233.65912,-1.2838058
-14.099938,233.11868,-1.2901585
-13.937638,232.55968,-1.2928021
-13.78225,232.01703,-1.2924557
-13.63752,231.50986,-1.2916106
-13.521922,231.10115,-1.2942425
-13.415009,230.72672,-1.2957321
-13.308942,230.35179,-1.2953367
-13.20413,229.98145,-1.2939625
-13.081715,229.55106,-1.2919594
-12.932811,229.03123,-1.290208
-12.765069,228.4494,-1.2888296
-12.588769,227.84074,-1.2878686
-12.410901,227.2292,-1.2869072
-12.231064,226.61362,-1.2853649
-12.057902,226.01894,-1.2864861
-11.899102,225.46402,-1.2958252
-11.7531805,224.93204,-1.3178517
-11.603411,224.35732,-1.3437268
-11.45707,223.72458,-1.3651949
-11.321714,223.07445,-1.3862852
-11.200083,222.41806,-1.4099612
-11.092737,221.75298,-1.43649
-10.999389,221.06401,-1.4632657
-10.9222555,220.35603,-1.4865787
-10.861137,219.63809,-1.506752
-10.814692,218.90804,-1.526663
-10.782428,218.15987,-1.5483729
-10.7655325,217.38718,-1.5716504
-10.766956,216.61932,-1.5963943
-10.787571,215.82614,-1.6233453
-10.820042,215.17078,-1.6458434
-10.873363,214.46631,-1.6787757
-10.950587,213.74669,-1.7029907
-11.051466,212.98093,-1.722329
-11.1612015,212.26355,-1.7379282
-11.277743,211.56921,-1.7551078
-11.409783,210.8567,-1.7707752
-11.541648,210.19533,-1.7801653
-11.689559,209.49619,-1.7870785
-11.85436,208.7482,-1.7922887
-12.035171,207.94914,-1.7984215
-12.220822,207.15015,-1.8059975
-12.415781,206.33759,-1.8145714
-12.618699,205.51863,-1.8221859
-12.830659,204.69345,-1.8294636
-13.043377,203.88953,-1.8365508
-13.251472,203.12653,-1.843242
-13.459269,202.3877,-1.8512392
-13.673898,201.6488,-1.8629805
-13.898778,200.9035,-1.8777444
-14.142072,200.13747,-1.8949895
-14.402767,199.35628,-1.9107066
-14.680289,198.57141,-1.9257342
-14.967671,197.79523,-1.940382
-15.2733345,197.00084,-1.95214
-15.603623,196.17819,-1.9646337
-15.926545,195.4011,-1.9769753
-16.261263,194.62332,-1.9892405
-16.620472,193.81535,-2.0024192
-16.998684,192.99124,-2.0149693
-17.407764,192.1288,-2.027108
-17.844082,191.23613,-2.0389044
-18.296358,190.34038,-2.0509632
-18.752735,189.46275,-2.0622249
-19.189667,188.65196,-2.0737634
-19.648153,187.81755,-2.08392
-20.12098,186.97871,-2.0948737
-20.601,186.14845,-2.1068168
-21.109407,185.2864,-2.1163213
-21.620794,184.44363,-2.125221
-22.141863,183.602,-2.1338987
-22.666962,182.77145,-2.1434026
-10.868447,143.82889,-1.482022
-10.777048,142.80174,-1.484983
-10.693295,141.81113,-1.4893167
-10.619538,140.89828,-1.4950713
-10.561968,140.10405,-1.5011747
-10.523079,139.47937,-1.5075071
-10.483303,138.84203,-1.5098649
-10.440712,138.16716,-1.5094023
-10.398861,137.48903,-1.5087978
-10.352241,136.75148,-1.5083455
-10.3037615,135.9857,-1.5091743
-10.255897,135.21219,-1.5104548
-10.206502,134.4029,-1.5119406
-10.156085,133.56488,-1.5131091
-10.105868,132.71175,-1.5131304
-10.066356,131.99707,-1.5129185
-10.029931,131.34329,-1.5111039
-9.993293,130.72011,-1.5082428
-9.948455,130.02153,-1.5036101
-9.896227,129.25836,-1.4988893
-9.8396635,128.47635,-1.4946754
-9.781023,127.70794,-1.490543
-9.721191,126.95871,-1.4866047
-9.66235,126.25202,-1.4833639
-9.601975,125.56047,-1.4798536
-9.547501,124.945,-1.478357
-9.498097,124.39354,-1.4796048
-9.44636,123.82593,-1.4819962
-9.394306,123.23761,-1.4856873
-9.345869,122.66525,-1.4907421
-9.3015375,122.106575,-1.4970974
-9.264716,121.5984,-1.5047132
-9.236784,121.17137,-1.5116876
-9.214034,120.78708,-1.5172461
-9.192584,120.391335,-1.5219805
-9.173869,120.009476,-1.5260282
-9.156689,119.633125,-1.5283444
-9.138913,119.227196,-1.5285394
-9.121881,118.82655,-1.5278498
-9.108419,118.51149,-1.52591
-9.097691,118.26558,-1.5236287
-9.086889,118.02855,-1.5237609
-9.076478,117.79813,-1.5273495
-9.069907,117.60543,-1.5414993
-9.065514,117.422714,-1.5649232
-9.064541,117.22557,-1.5934383
-9.069366,117.011,-1.6240873
-9.082274,116.772255,-1.6580569
-9.104951,116.51411,-1.694097
-9.139609,116.23986,-1.7351756
-9.1876,115.95421,-1.7824211
-9.25025,115.66418,-1.8343397
-9.324108,115.38772,-1.882341
-9.397853,115.15687,-1.9247743
-9.465307,114.97161,-1.9633075
-9.53104,114.81141,-1.9888351
-9.591653,114.67433,-2.0072029
-9.651641,114.54547,-2.0214639
-9.715597,114.413124,-2.0342836
-9.80199,114.23932,-2.0442193
-9.913234,114.02056,-2.0456822
-10.034549,113.78382,-2.0400574
-10.170648,113.51546,-2.032984
-10.325423,113.20534,-2.0278833
-10.49054,112.869484,-2.0240169
-10.649151,112.54133,-2.015533
-10.793578,112.24171,-2.0111434
-10.930005,111.95298,-2.0117168
-11.065211,111.66685,-2.01381
-11.200251,111.383705,-2.019288
-11.32569,111.122444,-2.0250015
-11.440945,110.88599,-2.0300927
-11.562413,110.641624,-2.0381343
-11.694805,110.38057,-2.0502434
-11.834178,110.11383,-2.067083
-11.986631,109.832924,-2.0879056
-12.158851,109.529625,-2.1086254
-12.350506,109.20777,-2.1263678
-12.555591,108.87726,-2.1417975
-12.76904,108.54547,-2.1575859
-12.984704,108.22266,-2.1777606
-13.214625,107.891266,-2.2007291
-13.470548,107.54029,-2.2217505
-13.75422,107.16909,-2.2450707
-14.059205,106.787056,-2.2692974
-14.36809,106.41806,-2.289398
-14.674945,106.0664,-2.3048997
-14.986468,105.72039,-2.3168976
-15.304467,105.37612,-2.3269453
-15.609477,105.05263,-2.33567
-15.9155,104.73308,-2.3421104
-16.215511,104.424515,-2.3470762
-16.493402,104.142006,-2.3524265
-16.747007,103.886925,-2.3588197
-17.014269,103.62154,-2.3677158
-17.290495,103.35203,-2.3801649
-17.552416,103.10362,-2.3970912
-17.827324,102.85111,-2.421111
-18.12525,102.589775,-2.4482524
23.004917,90.88978,3.043349
22.413105,90.948296,3.0122592
21.90792,91.01304,2.9831588
21.423447,91.08906,2.9588308
20.955217,91.17469,2.9412
20.494598,91.2682,2.9253612
20.030937,91.369774,2.9101229
19.56194,91.48025,2.8965204
19.085392,91.59952,2.8834136
18.593454,91.72964,2.8700957
18.089699,91.86972,2.8578796
17.58611,92.01626,2.8479402
17.099562,92.16222,2.8420541
16.621998,92.30906,2.8393204
16.187334,92.44411,2.8370025
15.765331,92.57615,2.8336813
15.330811,92.71463,2.8304424
14.929011,92.8469,2.8160403
14.510977,92.987564,2.795376
14.079931,93.14252,2.7794123
13.622113,93.31527,2.7688925
13.1232605,93.510475,2.7624009
12.636342,93.7037,2.7599492
12.181588,93.88594,2.75908
11.711735,94.07553,2.7566617
11.286758,94.24772,2.7533958
10.833789,94.43345,2.748006
10.374606,94.62466,2.740586
9.893936,94.82952,2.7289808
9.414616,95.04066,2.712053
8.977132,95.242615,2.6890886
8.565046,95.44225,2.6646895
8.137949,95.662415,2.6435404
7.667337,95.91815,2.6244302
7.1751676,96.197716,2.6067884
6.6905117,96.48446,2.5913274
6.2030883,96.78281,2.5783753
5.746503,97.070984,2.5681112
5.327679,97.34139,2.560489
4.925572,97.60492,2.5558805
4.5065503,97.882996,2.5515668
4.0852785,98.16425,2.5487924
3.712218,98.41522,2.5493789
3.3839903,98.63606,2.5512369
3.0380387,98.867836,2.553516
2.705183,99.089775,2.5555122
2.3575695,99.32063,2.5574548
1.9608874,99.583176,2.5580494
1.4938831,99.891075,2.5591142
0.9701006,100.23628,2.5601633
0.4137186,100.602196,2.560356
-0.16556257,100.98382,2.5582058
-0.7517085,101.371414,2.5538619
-1.3415878,101.76315,2.551177
-1.9358414,102.16208,2.548252
-2.5369754,102.568794,2.542674
-3.1243186,102.97003,2.5357537
-3.6990862,103.36812,2.528893
-4.2807374,103.77761,2.5209775
