predicted_x,predicted_y,predicted_theta
136.75017,-62.203465,-6.8417616
137.20091,-62.483738,-6.864036
137.63206,-62.76613,-6.8887987
138.08922,-63.08245,-6.910379
138.57243,-63.43225,-6.926983
139.07022,-63.80344,-6.9359813
139.57776,-64.19035,-6.9389176
140.10806,-64.597725,-6.939104
140.601,-64.976204,-6.93724
141.06985,-65.335144,-6.9345827
141.5038,-65.665726,-6.9317555
141.86891,-65.942406,-6.9296694
142.11676,-66.12968,-6.928932
142.2942,-66.26531,-6.933418
142.45619,-66.38936,-6.9433184
142.56767,-66.47756,-6.9613085
142.67097,-66.56095,-6.989586
142.78993,-66.66346,-7.021146
142.8761,-66.74196,-7.064049
143.0022,-66.86699,-7.112767
143.18243,-67.06451,-7.168704
143.39581,-67.32636,-7.2287927
143.61823,-67.63509,-7.2936864
143.8321,-67.97616,-7.3563976
143.98804,-68.261475,-7.411861
144.08528,-68.4661,-7.4676437
144.14824,-68.620705,-7.5174775
144.19615,-68.75717,-7.570771
144.25226,-68.9492,-7.6240287
144.29642,-69.139046,-7.6694407
144.32492,-69.29121,-7.7254033
144.34682,-69.4594,-7.775585
144.36017,-69.62682,-7.8208504
144.36438,-69.76059,-7.8612466
144.36377,-69.84975,-7.9051085
144.35983,-69.93118,-7.9442263
144.35242,-70.0139,-7.975219
144.34123,-70.108635,-8.000092
144.32875,-70.19186,-8.018597
144.32831,-70.19302,-8.034387
144.33925,-70.1327,-8.05123
144.35446,-70.05634,-8.06899
144.37679,-69.953835,-8.089725
144.41003,-69.814156,-8.111757
144.45383,-69.64692,-8.132275
144.50685,-69.45992,-8.149653
144.56447,-69.26987,-8.162914
144.61966,-69.09587,-8.170805
144.66914,-68.94538,-8.177126
144.70253,-68.84643,-8.184598
144.71567,-68.80868,-8.193561
144.72263,-68.78865,-8.201492
144.73582,-68.75201,-8.205884
144.74275,-68.733215,-8.207873
144.72183,-68.79009,-8.209963
144.6755,-68.914894,-8.211977
144.62637,-69.046364,-8.212902
144.57516,-69.18262,-8.214489
144.5259,-69.31147,-8.223341
144.47276,-69.448166,-8.239003
144.43149,-69.54836,-8.259047
144.42172,-69.571434,-8.282868
144.42982,-69.55366,-8.302498
144.42311,-69.568665,-8.321133
144.35226,-69.70924,-8.343845
144.22223,-69.950806,-8.378138
144.06932,-70.21335,-8.421445
143.91562,-70.4536,-8.4764805
143.75061,-70.68397,-8.536409
143.54378,-70.938866,-8.5898075
143.2902,-71.219055,-8.627441
143.02164,-71.49341,-8.662622
142.75256,-71.74904,-8.707207
142.48146,-71.98673,-8.754252
142.17424,-72.23142,-8.792066
141.83505,-72.48166,-8.80998
141.51253,-72.71058,-8.818167
141.2245,-72.91036,-8.825797
140.97137,-73.083046,-8.834075
140.73982,-73.23734,-8.846054
140.47394,-73.41182,-8.858535
140.20512,-73.582825,-8.867906
139.99042,-73.71632,-8.87662
139.80078,-73.832214,-8.884893
139.63776,-73.93008,-8.891132
139.52785,-73.99513,-8.894839
139.4578,-74.03617,-8.89738
139.41359,-74.06188,-8.899698
139.39879,-74.07038,-8.90309
139.40402,-74.067314,-8.909838
139.3466,-74.10004,-8.918751
139.15845,-74.204094,-8.928791
138.90799,-74.33956,-8.941085
138.58481,-74.50839,-8.9578085
138.16354,-74.72009,-8.978687
137.63916,-74.97073,-8.998547
137.05992,-75.2335,-9.015885
136.46431,-75.491455,-9.033466
135.86531,-75.73822,-9.051847
135.2593,-75.97604,-9.069282
134.63812,-76.2055,-9.088161
133.98682,-76.43343,-9.108328
133.30945,-76.653175,-9.132145
132.63474,-76.85488,-9.162155
132.01628,-77.016396,-9.205648
131.40474,-77.15442,-9.257979
130.74823,-77.26683,-9.296029
130.0358,-77.35841,-9.324108
129.3315,-77.429695,-9.348531
128.7687,-77.475334,-9.375588
128.22653,-77.50305,-9.411112
127.64865,-77.51128,-9.437293
126.99335,-77.50302,-9.459513
126.49384,-77.47783,-9.498925
126.048996,-77.44661,-9.555399
125.504654,-77.37405,-9.607474
124.86037,-77.25457,-9.640189
124.18376,-77.10595,-9.667806
123.50162,-76.93717,-9.693404
122.84477,-76.756165,-9.7188225
122.243576,-76.5729,-9.750324
121.65762,-76.37598,-9.785944
121.09757,-76.16459,-9.81855
120.567444,-75.944664,-9.852482
120.06312,-75.71498,-9.886521
119.55336,-75.46114,-9.921743
119.022095,-75.17235,-9.956071
118.48852,-74.85926,-9.98832
117.963486,-74.52772,-10.018453
117.47416,-74.198166,-10.046978
117.03508,-73.881996,-10.081959
116.61829,-73.56127,-10.121484
116.222305,-73.22746,-10.164762
115.87665,-72.91286,-10.213118
115.60679,-72.6425,-10.26179
115.38166,-72.3946,-10.310753
115.17321,-72.13878,-10.353706
114.98144,-71.88357,-10.395148
114.8151,-71.64235,-10.425459
114.6807,-71.433945,-10.450212
114.58092,-71.27089,-10.470247
114.533,-71.18837,-10.49023
114.52704,-71.1782,-10.510302
114.52699,-71.1783,-10.521414
114.52114,-71.167,-10.526216
114.48123,-71.08871,-10.52838
114.38408,-70.89578,-10.53049
114.26298,-70.653946,-10.534653
114.14896,-70.42316,-10.542676
114.05922,-70.23555,-10.56068
113.999466,-70.10134,-10.597799
113.964676,-70.015205,-10.651094
113.94172,-69.949036,-10.71976
113.91933,-69.86925,-10.797636
113.89561,-69.756325,-10.868307
113.870476,-69.57701,-10.914432
113.844795,-69.29097,-10.929627
113.8225,-68.97012,-10.926273
113.802864,-68.695206,-10.919133
113.78377,-68.449554,-10.911027
113.76453,-68.225075,-10.9023285
113.74846,-68.06289,-10.891278
113.74142,-68.001595,-10.879228
113.74182,-68.005264,-10.868423
113.74144,-68.00141,-10.861092
113.73673,-67.96627,-10.856002
113.730446,-67.92121,-10.852773
113.72677,-67.89614,-10.849405
113.733955,-67.94527,-10.847426
113.74758,-68.036606,-10.846377
113.761566,-68.13031,-10.847434
113.77437,-68.2169,-10.851258
113.77977,-68.25537,-10.858412
113.78166,-68.26919,-10.866894
113.78518,-68.29578,-10.873218
113.792984,-68.35817,-10.876033
113.805405,-68.46207,-10.88008
113.81913,-68.581985,-10.8878145
113.82918,-68.67767,-10.900005
113.8359,-68.75022,-10.916269
113.83812,-68.778496,-10.930802
113.83884,-68.78903,-10.945569
113.8398,-68.80943,-10.962552
113.83985,-68.81173,-10.978363
113.839554,-68.798325,-10.994544
113.83945,-68.767006,-11.005931
113.84025,-68.65709,-11.015053
113.84565,-68.37179,-11.0195875
113.85597,-67.94636,-11.020391
113.867874,-67.463135,-11.020153
113.879616,-66.96421,-11.017855
113.89091,-66.46805,-11.015391
113.90049,-65.98417,-11.013346
113.90896,-65.504326,-11.011119
113.916725,-65.01937,-11.0095
113.9239,-64.52566,-11.009126
113.93055,-64.03405,-11.009142
113.93753,-63.52643,-11.009379
113.945335,-62.998055,-11.011274
113.95444,-62.439987,-11.015094
113.96597,-61.864845,-11.020554
113.98012,-61.279224,-11.025336
113.99701,-60.70661,-11.028876
114.014915,-60.180885,-11.032411
114.032936,-59.66315,-11.0328665
114.053406,-59.10825,-11.031544
114.07387,-58.525887,-11.029042
114.093124,-57.962082,-11.026904
114.11052,-57.423687,-11.026745
114.1268,-56.9006,-11.027331
114.1433,-56.40857,-11.030526
114.16177,-55.970943,-11.044896
114.18213,-55.61803,-11.074449
114.20743,-55.30134,-11.115499
114.23828,-55.05213,-11.158893
114.26322,-54.90421,-11.215004
114.29442,-54.760296,-11.282539
114.37089,-54.496815,-11.335594
114.50528,-54.1156,-11.369737
114.6791,-53.672165,-11.39325
114.87016,-53.215958,-11.410033
115.07074,-52.75859,-11.423434
115.28171,-52.29621,-11.435381
115.500145,-51.83245,-11.447966
115.7242,-51.37156,-11.461019
115.9477,-50.92618,-11.473652
116.16376,-50.509483,-11.486564
116.376854,-50.11007,-11.498467
116.60414,-49.6978,-11.5116415
116.84789,-49.267654,-11.524462
117.10944,-48.819996,-11.536422
117.3849,-48.362125,-11.548968
117.660965,-47.91388,-11.559553
117.93124,-47.487526,-11.570456
118.216644,-47.04747,-11.583507
118.5173,-46.597202,-11.598331
118.82581,-46.147873,-11.61224
119.1358,-45.708984,-11.622354
119.447365,-45.279297,-11.631687
119.76566,-44.849606,-11.6439085
120.08969,-44.422203,-11.658127
120.42354,-43.99363,-11.671614
120.78444,-43.543182,-11.683952
121.15569,-43.092266,-11.696338
121.53924,-42.63799,-11.710007
121.90913,-42.21178,-11.723927
122.26505,-41.814198,-11.73984
122.59896,-41.452183,-11.757058
122.9266,-41.107384,-11.772358
123.23621,-40.793312,-11.787624
123.529724,-40.504852,-11.807433
123.81957,-40.23028,-11.830539
124.10815,-39.968513,-11.852978
124.39775,-39.717777,-11.874199
124.69412,-39.471355,-11.892954
125.00657,-39.222214,-11.909736
125.33592,-38.967476,-11.923267
125.669815,-38.71684,-11.933071
126.01401,-38.464336,-11.942797
126.36425,-38.21386,-11.957241
126.70581,-37.97833,-11.981009
127.02516,-37.768864,-12.012596
127.32629,-37.584717,-12.052039
127.612404,-37.42433,-12.097799
127.90933,-37.27486,-12.150552
128.19293,-37.150486,-12.205598
128.4808,-37.04088,-12.257993
128.78203,-36.944157,-12.30479
129.14586,-36.843235,-12.344379
129.49547,-36.7643,-12.377567
129.88464,-36.68882,-12.412034
130.32994,-36.61761,-12.449338
130.84406,-36.55394,-12.488894
131.38765,-36.510033,-12.529362
131.96751,-36.4856,-12.566348
132.57948,-36.484676,-12.600196
133.24368,-36.505966,-12.635095
133.84242,-36.548126,-12.66664
134.47002,-36.611385,-12.702112
135.12346,-36.699677,-12.736466
135.7403,-36.805794,-12.767861
136.33592,-36.929287,-12.803761
136.94965,-37.07681,-12.841735
137.60533,-37.260075,-12.874612
138.26778,-37.47056,-12.900793
138.89458,-37.687664,-12.922573
139.56651,-37.939716,-12.949357
140.23157,-38.208,-12.977699
140.88368,-38.49414,-13.009519
141.50969,-38.792103,-13.045996
142.09329,-39.096027,-13.085569
142.65733,-39.417747,-13.127441
143.15425,-39.731453,-13.171489
143.63026,-40.059986,-13.226613
144.1132,-40.43514,-13.271725
144.57774,-40.83013,-13.313873
144.99861,-41.21894,-13.354165
145.39272,-41.613182,-13.39328
145.74559,-41.99258,-13.420086
146.07146,-42.365135,-13.441033
146.39287,-42.749287,-13.460207
146.72798,-43.165813,-13.476804
147.03645,-43.561306,-13.48729
147.34488,-43.966858,-13.495997
147.63669,-44.357044,-13.502267
147.93446,-44.761326,-13.508074
148.21136,-45.141068,-13.512104
148.4691,-45.498314,-13.515266
148.71461,-45.84027,-13.517169
148.9391,-46.15533,-13.51939
149.14648,-46.447598,-13.523131
149.3518,-46.738503,-13.526485
149.5594,-47.03467,-13.528501
149.7548,-47.314163,-13.527786
149.92935,-47.56343,-13.523882
150.0807,-47.777943,-13.516997
150.20679,-47.955013,-13.509625
150.31436,-48.10422,-13.504937
150.41432,-48.241016,-13.50262
150.50713,-48.36701,-13.500328
150.59337,-48.483818,-13.497798
150.68126,-48.601936,-13.49581
150.76698,-48.716473,-13.4914055
150.84076,-48.81409,-13.483381
150.89246,-48.88165,-13.473773
150.93608,-48.93787,-13.468975
150.98598,-49.001324,-13.470497
151.04297,-49.073795,-13.474656
151.10297,-49.151684,-13.49006
151.17487,-49.24656,-13.512052
151.27675,-49.387375,-13.532028
151.40523,-49.572697,-13.549796
151.53297,-49.763508,-13.559706
151.63829,-49.92449,-13.562928
151.73805,-50.078,-13.560457
151.84985,-50.249664,-13.554941
151.98138,-50.44824,-13.54477
152.14238,-50.684982,-13.523231
152.34334,-50.970875,-13.499491
152.57774,-51.289734,-13.483514
152.82578,-51.61457,-13.473718
153.07779,-51.93854,-13.469137
153.33784,-52.26916,-13.469077
153.59883,-52.601406,-13.47415
153.8609,-52.93728,-13.482382
154.12398,-53.27915,-13.489093
154.38055,-53.616035,-13.489811
154.63284,-53.950485,-13.489137
154.88637,-54.286266,-13.492057
155.13196,-54.614033,-13.500873
155.36494,-54.931152,-13.517915
155.58565,-55.241,-13.539975
155.79846,-55.553516,-13.561574
156.00725,-55.87493,-13.581064
156.21246,-56.20517,-13.599999
156.41228,-56.54133,-13.620586
156.60196,-56.87557,-13.642864
156.7867,-57.2193,-13.668461
156.96751,-57.576824,-13.697003
157.13771,-57.939316,-13.728695
157.29932,-58.312126,-13.762707
157.45438,-58.706917,-13.7965
157.60002,-59.1182,-13.831695
157.73424,-59.54287,-13.8659315
157.85541,-59.979015,-13.898352
157.96255,-60.41914,-13.930975
158.05482,-60.86107,-13.964529
158.13074,-61.29826,-14.000673
158.19014,-61.73204,-14.040888
158.23077,-62.151672,-14.082158
158.25345,-62.56596,-14.126257
158.25809,-62.98644,-14.171703
158.24326,-63.406387,-14.217238
158.20943,-63.824028,-14.267329
158.15579,-64.23409,-14.319431
158.08043,-64.64536,-14.369617
157.9845,-65.05305,-14.412916
157.87247,-65.45102,-14.449132
157.74503,-65.847046,-14.480939
157.60649,-66.232285,-14.513731
157.4542,-66.6164,-14.551934
157.28922,-66.98827,-14.597745
157.11607,-67.3352,-14.65433
156.92563,-67.66949,-14.71953
156.71909,-67.98328,-14.784969
156.49675,-68.27728,-14.8465185
156.25299,-68.56206,-14.903323
155.97583,-68.850845,-14.954471
155.66656,-69.14153,-15.000607
155.34053,-69.41984,-15.044226
155.0005,-69.68548,-15.0917845
154.65366,-69.931145,-15.140307
154.29878,-70.157104,-15.190106
153.94711,-70.35731,-15.241876
153.57932,-70.54293,-15.293807
153.1868,-70.71598,-15.337904
152.78688,-70.87155,-15.374313
152.38477,-71.01154,-15.405535
151.9762,-71.139336,-15.4313545
151.57574,-71.25314,-15.454473
151.18935,-71.35342,-15.476985
150.82072,-71.44011,-15.499758
150.47325,-71.51143,-15.533852
150.13135,-71.57064,-15.584089
149.7867,-71.613174,-15.642625
149.43948,-71.63614,-15.702826
149.08562,-71.63846,-15.756795
148.72762,-71.621315,-15.802277
148.3654,-71.58756,-15.841023
147.99956,-71.53954,-15.869583
147.63072,-71.479836,-15.888816
147.26794,-71.41294,-15.908544
146.91508,-71.34042,-15.935055
146.57108,-71.26081,-15.965965
146.2304,-71.171005,-15.997438
145.89005,-71.07012,-16.025585
145.55063,-70.95911,-16.04805
145.20866,-70.83839,-16.066422
144.85811,-70.70775,-16.079987
144.53616,-70.58323,-16.085524
144.2378,-70.46541,-16.086676
143.94934,-70.35138,-16.082853
143.67072,-70.242355,-16.074001
143.37253,-70.128,-16.063051
143.04384,-70.00557,-16.053934
142.70409,-69.88255,-16.048382
142.37267,-69.76524,-16.044144
142.07597,-69.66178,-16.038832
141.81813,-69.57306,-16.032862
141.58658,-69.49477,-16.027763
141.39563,-69.43115,-16.024487
141.25398,-69.38471,-16.019161
141.13687,-69.34722,-16.010292
141.02739,-69.313,-16.00075
140.90723,-69.276726,-15.992366
140.74756,-69.23003,-15.984937
140.5196,-69.16493,-15.981562
140.21823,-69.079895,-15.986489
139.86609,-68.98005,-15.991809
139.49545,-68.87224,-15.993238
139.12558,-68.76434,-15.991271
138.7537,-68.655945,-15.988325
138.38246,-68.549385,-15.984414
138.01282,-68.44427,-15.980601
137.64374,-68.34102,-15.977613
137.2483,-68.231384,-15.97595
136.82103,-68.11406,-15.974336
136.3951,-67.99705,-15.975374
136.01376,-67.89218,-15.98019
135.68723,-67.80113,-15.986156
135.42021,-67.72387,-15.995998
135.19667,-67.65795,-16.00658
134.99257,-67.595276,-16.014843
134.81334,-67.53859,-16.02095
134.66086,-67.48937,-16.024778
134.5402,-67.44972,-16.028263
134.43307,-67.41423,-16.03175
134.31438,-67.37439,-16.03524
134.19423,-67.33353,-16.039684
134.09827,-67.30006,-16.04847
134.04234,-67.279625,-16.066645
134.00372,-67.265045,-16.091696
133.9366,-67.238174,-16.117996
133.8163,-67.18668,-16.13809
133.65388,-67.111755,-16.161158
133.48303,-67.02771,-16.193487
133.27678,-66.91873,-16.23476
133.01886,-66.77002,-16.274033
132.73468,-66.58839,-16.315964
132.45543,-66.389786,-16.378313
132.20076,-66.1868,-16.457914
131.97179,-65.97293,-16.543383
131.76761,-65.74575,-16.637169
131.5811,-65.49554,-16.740824
131.4112,-65.211235,-16.845585
131.26256,-64.89367,-16.940802
131.1351,-64.53629,-17.016443
131.02681,-64.13697,-17.078953
130.94144,-63.713066,-17.139414
130.88326,-63.291023,-17.20459
130.85422,-62.890102,-17.273317
130.85199,-62.512733,-17.340775
130.87411,-62.142826,-17.403252
130.9211,-61.75967,-17.46008
130.99203,-61.371643,-17.51292
131.08308,-60.98661,-17.56175
131.19498,-60.59629,-17.602037
131.32301,-60.208107,-17.628794
131.4633,-59.819458,-17.643282
131.61134,-59.429337,-17.650017
131.76805,-59.025993,-17.653534
131.93443,-58.602642,-17.655382
132.10538,-58.17096,-17.657518
132.27716,-57.740376,-17.6615
132.44598,-57.32177,-17.667156
132.61299,-56.913223,-17.672642
132.77872,-56.51377,-17.676672
132.95409,-56.094963,-17.678055
133.14284,-55.646744,-17.676931
133.33394,-55.192513,-17.675074
133.51826,-54.751793,-17.673191
133.69989,-54.31676,-17.672974
133.88843,-53.865345,-17.676006
134.07407,-53.424267,-17.682102
134.25822,-52.99303,-17.689571
134.446,-52.561802,-17.69712
134.64148,-52.12154,-17.703983
134.8397,-51.683395,-17.70989
135.03616,-51.256,-17.714739
135.23518,-50.82947,-17.72014
135.43782,-50.401024,-17.726862
135.64624,-49.965405,-17.73122
135.84508,-49.55883,-17.736948
136.02826,-49.187107,-17.742937
136.21686,-48.80878,-17.745874
136.42871,-48.38821,-17.74742
136.6358,-47.98058,-17.750887
136.84566,-47.56664,-17.750698
137.08342,-47.09856,-17.745213
137.341,-46.58783,-17.739704
137.59381,-46.079525,-17.735785
137.83899,-45.58225,-17.733921
138.08553,-45.078545,-17.732779
138.34601,-44.54561,-17.732347
138.60297,-44.019413,-17.733171
138.82866,-43.558243,-17.735466
139.02214,-43.166744,-17.741037
139.20357,-42.802517,-17.748173
139.38577,-42.442,-17.753132
139.5696,-42.083668,-17.756124
139.7586,-41.717545,-17.757492
139.94167,-41.362846,-17.754448
140.11351,-41.028217,-17.747293
140.2747,-40.708984,-17.737774
140.4159,-40.422783,-17.727295
140.547,-40.151024,-17.718058
140.66638,-39.896854,-17.709932
140.77222,-39.66684,-17.701492
140.88058,-39.42657,-17.69411
140.99025,-39.178867,-17.691298
141.10011,-38.928066,-17.689934
141.23137,-38.626225,-17.688786
141.38326,-38.276188,-17.688177
141.54175,-37.91088,-17.687212
141.71248,-37.51641,-17.686588
141.89114,-37.10299,-17.68658
142.07478,-36.67833,-17.687359
142.26712,-36.23515,-17.690142
142.46765,-35.776077,-17.6949
142.67133,-35.31552,-17.700703
142.88068,-34.848896,-17.706484
143.10857,-34.349186,-17.713308
143.34827,-33.832233,-17.720947
143.59537,-33.30977,-17.727808
143.84286,-32.795547,-17.733381
144.08656,-32.297302,-17.738224
144.32713,-31.811136,-17.742832
144.5654,-31.33491,-17.746801
144.79317,-30.884764,-17.750504
145.02603,-30.42854,-17.754692
145.26642,-29.962715,-17.760223
145.50203,-29.511314,-17.765406
145.73091,-29.078226,-17.769176
145.94443,-28.678082,-17.772078
146.1248,-28.341024,-17.772858
146.28462,-28.043802,-17.772789
146.43312,-27.76801,-17.772448
146.54901,-27.55314,-17.773994
146.62213,-27.417881,-17.77636
146.68369,-27.304338,-17.776888
146.71294,-27.251194,-17.778954
146.7199,-27.238417,-17.780104
146.72415,-27.230694,-17.78202
146.72514,-27.228909,-17.785322
146.73283,-27.21502,-17.788385
146.76031,-27.16577,-17.790201
146.79614,-27.10229,-17.795437
146.8301,-27.042763,-17.80596
146.86598,-26.981653,-17.822502
146.89418,-26.935251,-17.845121
146.92822,-26.881735,-17.872913
146.9679,-26.823221,-17.904034
147.00122,-26.777254,-17.937899
147.01546,-26.759466,-17.974232
147.00288,-26.77474,-18.014086
146.97577,-26.804844,-18.056898
146.93175,-26.849766,-18.101437
146.86292,-26.913906,-18.146309
146.775,-26.988514,-18.191425
146.67484,-27.066025,-18.237972
146.55464,-27.150442,-18.287579
146.41032,-27.241434,-18.339458
146.24611,-27.333302,-18.393618
146.0705,-27.419523,-18.448673
145.86563,-27.506018,-18.51335
145.6563,-27.57891,-18.58841
145.45442,-27.632442,-18.670462
145.27333,-27.664923,-18.757114
145.12325,-27.678707,-18.83952
144.97708,-27.679977,-18.926678
144.84767,-27.670057,-19.010221
144.72585,-27.65037,-19.086424
144.63573,-27.62854,-19.146393
144.58438,-27.61274,-19.19124
144.5635,-27.605211,-19.227255
144.56262,-27.604803,-19.256783
144.58151,-27.612843,-19.281765
144.61249,-27.62719,-19.309963
144.6481,-27.644732,-19.34023
144.72073,-27.683315,-19.372232
144.84436,-27.75413,-19.403555
145.01016,-27.85605,-19.429392
145.21434,-27.989218,-19.450521
145.44641,-28.148472,-19.473074
145.67906,-28.31602,-19.498028
145.91307,-28.49379,-19.526653
146.1663,-28.698895,-19.566557
146.43748,-28.935846,-19.61625
146.71643,-29.205833,-19.673683
146.99576,-29.507488,-19.73505
147.26756,-29.839453,-19.794998
147.52798,-30.198652,-19.850964
147.76619,-30.570814,-19.904188
147.97955,-30.945438,-19.953953
148.16913,-31.318722,-19.995678
148.34474,-31.702948,-20.028973
148.51474,-32.11409,-20.05991
148.67766,-32.537365,-20.080383
148.83617,-32.981213,-20.092474
148.9992,-33.45897,-20.101805
149.16483,-33.96183,-20.111383
149.32863,-34.47417,-20.120527
149.48857,-34.990406,-20.128355
149.65118,-35.530045,-20.134708
149.81628,-36.088234,-20.137352
149.97438,-36.630104,-20.137007
150.12164,-37.13655,-20.136162
150.23929,-37.544674,-20.138794
150.34807,-37.918583,-20.140284
150.45601,-38.29297,-20.139887
150.56268,-38.662785,-20.138512
150.68726,-39.09255,-20.136509
150.83876,-39.61161,-20.134758
151.00941,-40.1926,-20.133379
151.18877,-40.800373,-20.132418
151.36969,-41.411015,-20.131454
151.5526,-42.025692,-20.129911
151.72874,-42.619503,-20.131033
151.89032,-43.173622,-20.140371
152.0389,-43.704876,-20.162397
152.19154,-44.278847,-20.188272
152.34105,-44.91084,-20.20974
152.47966,-45.5603,-20.230831
152.60457,-46.21608,-20.254507
152.71526,-46.880608,-20.281034
152.81206,-47.569096,-20.307812
152.89275,-48.276672,-20.331125
152.95746,-48.994305,-20.351297
153.00757,-49.72412,-20.371208
153.04358,-50.472126,-20.392918
153.06435,-51.244717,-20.416195
153.06677,-52.012577,-20.440939
153.05013,-52.805862,-20.467892
153.02094,-53.46138,-20.49039
152.97115,-54.166092,-20.523323
152.89752,-54.886097,-20.547537
152.80048,-55.652348,-20.566875
152.69434,-56.370262,-20.582476
152.58128,-57.065166,-20.599655
152.45282,-57.778324,-20.615322
152.32428,-58.440353,-20.624712
152.17987,-59.14023,-20.631626
152.01881,-59.88903,-20.636835
151.84201,-60.68898,-20.642967
151.66035,-61.4889,-20.650543
151.46947,-62.302433,-20.659117
151.27066,-63.122395,-20.66673
151.06284,-63.94863,-20.674007
150.85414,-64.75361,-20.681095
150.64987,-65.51764,-20.687786
150.44577,-66.25751,-20.695782
150.23485,-66.99745,-20.707523
150.01372,-67.74387,-20.722288
149.77426,-68.51111,-20.739532
149.51749,-69.293594,-20.755249
149.2439,-70.07985,-20.770277
148.96042,-70.85746,-20.784925
148.65874,-71.65337,-20.796682
148.33258,-72.47767,-20.809175
148.01355,-73.25638,-20.821516
147.68274,-74.035805,-20.833782
147.32759,-74.84557,-20.84696
146.9535,-75.67156,-20.85951
146.54877,-76.53605,-20.871649
146.11693,-77.430885,-20.883446
145.66914,-78.3289,-20.895504
145.21718,-79.20879,-20.906765
144.78433,-80.02177,-20.918304
144.33003,-80.858475,-20.928461
143.86142,-81.69967,-20.939415
143.38557,-82.532326,-20.951359
142.88148,-83.39691,-20.960863
142.37433,-84.24223,-20.969763
141.8575,-85.08646,-20.978441
141.33656,-85.91963,-20.987946
140.85568,-86.66933,-20.997118
140.34642,-87.45221,-21.0046
139.87811,-88.15644,-21.011707
139.36575,-88.92087,-21.017763
138.87965,-89.63367,-21.02481
138.44104,-90.26228,-21.031792
138.08714,-90.75615,-21.0387
137.71986,-91.27143,-21.041292
137.32901,-91.82073,-21.040936
136.9349,-92.3725,-21.040394
136.50656,-92.97405,-21.039968
136.06169,-93.598785,-21.040812
135.61134,-94.22925,-21.042099
135.13957,-94.88853,-21.043589
134.65045,-95.57078,-21.044758
134.15163,-96.26466,-21.04478
133.73177,-96.844315,-21.04457
133.34789,-97.37476,-21.042757
132.98346,-97.88161,-21.039898
132.57787,-98.45214,-21.035267
132.13728,-99.07748,-21.030546
131.6882,-99.72016,-21.026333
131.2493,-100.35361,-21.0222
130.82341,-100.972916,-21.018261
130.42357,-101.55857,-21.01502
130.03447,-102.13345,-21.011509
129.68874,-102.64556,-21.010012
129.37944,-103.104774,-21.01126
129.06177,-103.578,-21.013649
128.73128,-104.067505,-21.01734
128.40805,-104.54233,-21.022396
128.09026,-105.00395,-21.028751
127.79847,-105.42164,-21.036367
127.55095,-105.77072,-21.04334
127.32634,-106.083374,-21.048899
127.093506,-106.40409,-21.053635
126.8673,-106.7123,-21.057682
126.64338,-107.01527,-21.06
126.40127,-107.341576,-21.060194
126.16192,-107.66331,-21.059505
125.97374,-107.91637,-21.057566
125.82704,-108.11402,-21.055285
125.686,-108.304825,-21.055418
125.54881,-108.49026,-21.059008
125.43243,-108.64398,-21.073158
125.32065,-108.78858,-21.096582
125.19711,-108.94223,-21.125097
125.0581,-109.10575,-21.155746
124.89756,-109.282936,-21.189716
124.71721,-109.469025,-21.225756
124.51742,-109.66006,-21.266834
124.30009,-109.85154,-21.31408
124.06861,-110.03718,-21.366
123.83699,-110.20522,-21.414
123.63421,-110.33793,-21.456432
123.46506,-110.4392,-21.494965
123.31304,-110.52212,-21.520493
123.179565,-110.59032,-21.53886
123.051765,-110.65253,-21.553122
122.918686,-110.714935,-21.56594
122.74205,-110.79538,-21.575878
122.517784,-110.895065,-21.577341
122.27437,-111.00236,-21.571716
121.99954,-111.12487,-21.564644
121.68389,-111.26803,-21.559542
121.343994,-111.42464,-21.555676
121.01399,-111.57938,-21.547192
120.71299,-111.7209,-21.5428
120.425064,-111.859024,-21.543375
120.139725,-111.9959,-21.545467
119.8564,-112.13056,-21.550945
119.59432,-112.25429,-21.556658
119.35578,-112.36518,-21.56175
119.10744,-112.478294,-21.569792
118.84009,-112.59747,-21.5819
118.56374,-112.71667,-21.59874
118.26831,-112.83861,-21.619562
117.94341,-112.96548,-21.640282
117.591736,-113.0945,-21.658024
117.224174,-113.22177,-21.673454
116.84932,-113.34476,-21.689243
116.4784,-113.45938,-21.70942
116.091,-113.57167,-21.732388
115.671074,-113.68278,-21.753408
115.21686,-113.79209,-21.776728
114.739265,-113.89638,-21.800953
114.26687,-113.98808,-21.821054
113.80698,-114.06761,-21.836557
113.34702,-114.13982,-21.848555
112.88314,-114.20659,-21.858603
112.44244,-114.26542,-21.867327
112.00343,-114.32054,-21.873768
111.57602,-114.370926,-21.878735
111.182205,-114.41503,-21.884085
110.82454,-114.453156,-21.890478
110.449776,-114.49067,-21.899374
110.065445,-114.525734,-21.911821
109.70552,-114.55344,-21.928747
109.33293,-114.57614,-21.952766
108.93691,-114.59118,-21.979908
108.53135,-114.59543,-22.008366
108.11152,-114.588234,-22.038095
107.68121,-114.56811,-22.06661
107.24971,-114.535774,-22.092876
106.79319,-114.48978,-22.11582
106.33567,-114.43292,-22.132488
105.87755,-114.36758,-22.14776
105.41195,-114.29422,-22.162716
104.93872,-114.212234,-22.176176
104.456566,-114.12189,-22.189215
103.95803,-114.021614,-22.202497
103.446915,-113.91209,-22.214697
102.93549,-113.79611,-22.224628
102.441086,-113.67968,-22.23051
101.955574,-113.56184,-22.233242
101.51358,-113.45318,-22.23556
