predicted_x,predicted_y,predicted_theta
-8.0197935,25.298351,-16.830933
-8.224164,25.724205,-16.881773
-8.433062,26.221447,-16.924967
-8.641665,26.785309,-16.958055
-8.839792,27.380136,-16.984446
-9.004497,27.926394,-17.011398
-9.150837,28.458647,-17.042917
-9.282169,29.00497,-17.072977
-9.405039,29.58994,-17.098898
-9.51548,30.196041,-17.118393
-9.610977,30.786676,-17.137604
-9.68904,31.344473,-17.161404
-9.752964,31.883398,-17.187037
-9.80044,32.409065,-17.214413
-9.833868,32.923416,-17.242281
-9.853241,33.431133,-17.266722
-9.860909,33.961082,-17.286518
-9.858368,34.526573,-17.299408
-9.847608,35.087986,-17.306133
-9.834176,35.602757,-17.308758
-9.818044,36.140575,-17.310265
-9.8001995,36.715378,-17.311792
-9.779372,37.335907,-17.314404
-9.755471,37.98009,-17.320463
-9.72734,38.653778,-17.328182
-9.693984,39.32915,-17.33586
-9.661712,39.86701,-17.345547
-9.62351,40.421406,-17.36131
-9.583932,40.899353,-17.376783
-9.545258,41.306095,-17.391754
-9.516735,41.562065,-17.402987
-9.492207,41.762337,-17.41641
-9.453271,42.044884,-17.425512
-9.40425,42.37658,-17.431192
-9.353258,42.70855,-17.436783
-9.289215,43.10951,-17.442617
-9.20967,43.592117,-17.44426
-9.1277685,44.08377,-17.443954
-9.048469,44.55868,-17.44397
-8.97619,44.9928,-17.444427
-8.912361,45.375706,-17.44524
-8.869771,45.634705,-17.444395
-8.8305855,45.86874,-17.444149
-8.798136,46.064198,-17.44332
-8.780479,46.170517,-17.442616
-8.771553,46.224277,-17.442057
-8.763974,46.270096,-17.442074
-8.758345,46.304173,-17.442541
-8.757876,46.30694,-17.442568
-8.768153,46.24456,-17.4446
-8.783904,46.150837,-17.447052
-8.79766,46.070568,-17.452442
-8.808392,46.00985,-17.460096
-8.8200035,45.947044,-17.471767
-8.831533,45.8892,-17.487743
-8.829731,45.899456,-17.50846
-8.808894,45.989952,-17.537237
-8.7682905,46.144146,-17.569956
-8.708626,46.342945,-17.606726
-8.633077,46.564754,-17.645966
-8.542967,46.798553,-17.686651
-8.437764,47.03967,-17.73495
-8.317002,47.28323,-17.795313
-8.1908455,47.503807,-17.864483
-8.069024,47.686405,-17.942528
-7.939591,47.85186,-18.028809
-7.780946,48.022808,-18.11408
-7.584793,48.20116,-18.19256
-7.3381166,48.393566,-18.258602
-7.0475264,48.590084,-18.305914
-6.7423806,48.776356,-18.33887
-6.431825,48.95141,-18.361734
-6.1167626,49.118763,-18.381136
-5.80013,49.280056,-18.395657
-5.4681773,49.440342,-18.414507
-5.1301312,49.597527,-18.435814
-4.8018007,49.742077,-18.456991
-4.4632463,49.882034,-18.478008
-4.1055813,50.020702,-18.49982
-3.743119,50.153057,-18.521992
-3.3877003,50.2748,-18.540705
-3.0336614,50.388466,-18.554876
-2.6800642,50.496765,-18.562502
-2.3283448,50.601715,-18.562763
-1.9981211,50.700333,-18.555685
-1.6847688,50.795826,-18.54505
-1.3660996,50.895702,-18.53253
-1.0330297,51.00473,-18.520248
-0.6862734,51.123222,-18.50644
-0.33918375,51.2464,-18.495913
0.004028612,51.372482,-18.490929
0.34408098,51.4997,-18.489017
0.6894455,51.6293,-18.490286
1.0533177,51.765102,-18.495094
1.4333582,51.905624,-18.501091
1.8314159,52.049965,-18.507368
2.2370205,52.194885,-18.511702
2.6406765,52.33707,-18.51381
3.0473063,52.47926,-18.514067
3.4620576,52.62392,-18.513378
3.8644013,52.764297,-18.513388
4.24462,52.897068,-18.51447
4.5969243,53.018967,-18.51893
4.926406,53.131096,-18.529297
5.252238,53.238766,-18.544266
5.545148,53.32927,-18.568226
5.8428745,53.416607,-18.594881
6.1817813,53.50502,-18.612122
6.5493364,53.593914,-18.628113
6.937471,53.681366,-18.643572
7.3393164,53.76508,-18.65956
7.760514,53.846348,-18.675425
8.197009,53.923206,-18.689968
8.636354,53.993454,-18.706047
9.077088,54.05698,-18.72414
9.513266,54.111248,-18.745476
9.932271,54.15368,-18.77439
10.342183,54.184376,-18.809332
10.748856,54.200733,-18.845259
11.160012,54.20302,-18.87893
11.576683,54.19095,-18.908464
11.991373,54.166664,-18.935923
12.401162,54.130573,-18.965567
12.805502,54.0833,-18.998867
13.210999,54.022926,-19.030151
13.6159,53.94877,-19.058928
14.01496,53.8644,-19.086756
14.411691,53.76896,-19.110674
14.813793,53.66263,-19.12735
15.221399,53.54751,-19.134344
15.628729,53.428944,-19.134813
16.031612,53.31082,-19.13338
16.42728,53.195534,-19.131464
16.8157,53.082756,-19.130383
17.201382,52.970554,-19.13357
17.58956,52.85633,-19.142445
17.985502,52.73688,-19.15374
18.392069,52.609394,-19.16431
18.798292,52.477524,-19.172749
19.1992,52.343292,-19.180082
19.588398,52.209797,-19.187069
19.968767,52.07629,-19.19395
20.337807,51.941296,-19.210794
20.699314,51.80525,-19.232271
21.056072,51.661995,-19.250626
21.405981,51.51312,-19.27
21.755487,51.357334,-19.28932
22.10467,51.193005,-19.306416
22.45036,51.023064,-19.323698
22.793106,50.846794,-19.342897
23.141241,50.65986,-19.362143
23.489498,50.464054,-19.378624
23.828669,50.26427,-19.400446
24.170393,50.055054,-19.424757
24.510712,49.834377,-19.445892
24.840132,49.611217,-19.465391
25.153461,49.38878,-19.48595
25.452318,49.167217,-19.510937
25.74338,48.939915,-19.54084
26.02814,48.70429,-19.57292
26.302998,48.46133,-19.605648
26.561743,48.218433,-19.634432
26.808504,47.972904,-19.656275
27.04445,47.727524,-19.671755
27.278162,47.47623,-19.684008
27.516243,47.213364,-19.696589
27.773127,46.922493,-19.711607
28.010569,46.645504,-19.726461
28.252256,46.352924,-19.7479
28.471518,46.077133,-19.77292
28.662766,45.824062,-19.79667
28.82761,45.594997,-19.817627
28.977299,45.377853,-19.8355
29.11654,45.16799,-19.84993
29.246754,44.964912,-19.862848
29.371063,44.764732,-19.878696
29.492956,44.56228,-19.896305
29.614487,44.35249,-19.912117
29.73547,44.135628,-19.925274
29.853611,43.916576,-19.938509
29.968914,43.696148,-19.95207
30.079048,43.478794,-19.964159
30.185326,43.26288,-19.973213
30.285107,43.055405,-19.978561
30.38076,42.85376,-19.980547
30.475792,42.652298,-19.979654
30.56758,42.458065,-19.976486
30.657417,42.26944,-19.97159
30.750322,42.07684,-19.964775
30.847134,41.87932,-19.956707
30.945719,41.68202,-19.948853
31.049215,41.479057,-19.940844
31.15581,41.274162,-19.93225
31.265532,41.06757,-19.923103
31.381405,40.854008,-19.913568
31.501392,40.637707,-19.904495
31.624384,40.420597,-19.896435
31.750916,40.20157,-19.88884
31.875502,39.989826,-19.881025
32.001446,39.77894,-19.874544
32.131687,39.56385,-19.871021
32.264656,39.346172,-19.870398
32.398006,39.12775,-19.873783
32.53112,38.907944,-19.882675
32.663254,38.685562,-19.896593
32.7915,38.4626,-19.915474
32.91361,38.240223,-19.941462
33.02308,38.028576,-19.9735
33.115906,37.833942,-20.011133
33.18903,37.66464,-20.053095
33.23926,37.533108,-20.09879
33.272682,37.43204,-20.149446
33.298714,37.338505,-20.202606
33.31751,37.252277,-20.256207
33.327038,37.192677,-20.313528
33.331684,37.149864,-20.373417
33.333473,37.110428,-20.428057
33.333237,37.077457,-20.479706
33.33083,37.03509,-20.534582
33.323887,36.973373,-20.591232
33.314194,36.91933,-20.646465
33.31186,36.91007,-20.701046
33.317448,36.92983,-20.751291
33.326878,36.957123,-20.800444
33.333397,36.973064,-20.853834
33.33159,36.968777,-20.91411
33.315308,36.938297,-20.97642
33.288494,36.895176,-21.041588
33.241985,36.829346,-21.112179
33.148624,36.71612,-21.171398
33.025967,36.584167,-21.21775
32.86803,36.429287,-21.252401
32.67157,36.250084,-21.275486
32.452885,36.059525,-21.29017
32.234074,35.873898,-21.295494
32.036488,35.707203,-21.289068
31.869675,35.56565,-21.277824
31.723827,35.4396,-21.270678
31.575937,35.310207,-21.26779
31.42204,35.17512,-21.27101
31.26746,35.03965,-21.279314
31.105888,34.90073,-21.291115
30.933952,34.75575,-21.303963
30.758411,34.612106,-21.31783
30.590452,34.47851,-21.33715
30.439726,34.36219,-21.354387
30.30305,34.260685,-21.365583
30.178143,34.1702,-21.372185
30.067255,34.091038,-21.37652
29.967365,34.020405,-21.379162
29.875574,33.95577,-21.378979
29.791075,33.896397,-21.376986
29.715769,33.84324,-21.374464
29.65402,33.799423,-21.371792
29.61019,33.76819,-21.37026
29.585598,33.750656,-21.37164
29.573792,33.74222,-21.374086
29.55402,33.72815,-21.373274
29.512455,33.69859,-21.368858
29.463074,33.66316,-21.363527
29.411484,33.625744,-21.358301
29.36921,33.5948,-21.35502
29.346922,33.578365,-21.35378
29.323483,33.561016,-21.353186
