predicted_x,predicted_y,predicted_theta
0.3041942,-43.709972,1.5852727
0.28535843,-42.496643,1.5806082
0.27158737,-41.362576,1.5773103
0.26153883,-40.25253,1.574775
0.2541554,-39.171223,1.5736043
0.24933128,-38.094154,1.5726752
0.24574009,-37.019836,1.572412
0.24276309,-35.957565,1.5726188
0.24095015,-34.88047,1.5724648
0.23991463,-33.799397,1.5718207
0.24078216,-32.6868,1.5705428
0.24202472,-31.58211,1.5692663
0.23943236,-30.56955,1.5688791
0.23640123,-29.623138,1.5680878
0.23978926,-28.620815,1.565539
0.24571161,-27.599672,1.562812
0.25379482,-26.548393,1.5611935
0.26331916,-25.519636,1.5604409
0.2747819,-24.487152,1.5587488
0.28881434,-23.456272,1.5545911
0.30753428,-22.440235,1.5466934
0.33330426,-21.419746,1.5359786
0.36864364,-20.418417,1.5238935
0.417094,-19.39122,1.5109214
0.47725445,-18.389807,1.4980124
0.54368234,-17.450596,1.486781
0.6192333,-16.52756,1.4778455
0.6982195,-15.648061,1.4736584
0.78131706,-14.785264,1.4721051
0.864832,-13.9403715,1.4713094
0.950792,-13.077848,1.4708972
1.04369,-12.143935,1.4711555
1.1375868,-11.201099,1.4716794
1.2321337,-10.249038,1.4724867
1.3283778,-9.270712,1.4736621
1.4258633,-8.27395,1.4746172
1.5237316,-7.2609205,1.4755166
1.617049,-6.2820764,1.4766278
1.710495,-5.2910113,1.4776314
1.7999996,-4.3302364,1.4785157
1.8905661,-3.3590114,1.47767
1.9827328,-2.3892562,1.4742986
2.0731163,-1.4665996,1.4671946
2.1712115,-0.52075046,1.4583668
2.278528,0.4326298,1.4506503
2.3972704,1.4066472,1.4425839
2.521958,2.3809597,1.4364034
2.6524734,3.348543,1.431476
2.7885606,4.3243947,1.4278927
2.92086,5.2561426,1.4263147
3.0547433,6.182257,1.4253863
3.1940074,7.133384,1.4250456
3.3371708,8.104105,1.4246783
3.4689515,9.004346,1.4242344
3.6133733,9.97541,1.4220825
3.7623272,10.958609,1.4194434
3.906247,11.907182,1.4173088
4.0492134,12.836645,1.415008
4.1800294,13.68623,1.4128164
4.315019,14.535897,1.4077759
4.4601145,15.410422,1.400191
4.6154237,16.302525,1.3909936
4.7824626,17.216915,1.3818923
4.9579573,18.132872,1.3738116
5.1456857,19.06506,1.3647109
5.3444595,20.009962,1.3548799
5.5442243,20.923262,1.345588
5.752948,21.838692,1.3372647
5.9720335,22.762493,1.3305051
6.1895537,23.644722,1.3218441
6.4191833,24.543875,1.31025
6.661649,25.449762,1.2968174
6.917693,26.362272,1.2835646
7.1865864,27.274368,1.2715603
7.4592237,28.15633,1.2593035
7.740137,29.029318,1.246823
8.038246,29.914238,1.2328199
8.348041,30.796679,1.2187209
8.67024,31.67439,1.2052703
9.003872,32.541683,1.1895765
9.352171,33.4125,1.1736941
9.712282,34.274677,1.160528
10.08565,35.135548,1.1498358
10.47165,35.998394,1.1401254
10.862581,36.85089,1.1316872
11.247225,37.672085,1.1255304
11.632214,38.479836,1.1209065
12.040181,39.32536,1.1167368
12.455559,40.177197,1.1131544
12.875245,41.030293,1.1104481
13.293726,41.87594,1.1091421
13.691022,42.675777,1.10872
14.072157,43.442436,1.1084248
14.431338,44.166122,1.108723
14.763219,44.836422,1.1094949
15.067998,45.45543,1.1107256
15.377216,46.082077,1.1114055
15.688485,46.712337,1.1125772
-1.4072845,86.656265,1.577745
-1.4131907,87.470924,1.5746441
-1.4169998,88.21652,1.5730846
-1.4192963,88.937355,1.572758
-1.421259,89.64858,1.573492
-1.4232801,90.35171,1.5745181
-1.4260746,91.04868,1.5757021
-1.4292743,91.74001,1.5763544
-1.4332007,92.42672,1.5768218
-1.4375253,93.10194,1.5775696
-1.4421788,93.79423,1.5784938
-1.4476333,94.47552,1.5800073
-1.453942,95.15096,1.5815332
-1.4612665,95.82011,1.5832654
-1.4695263,96.47911,1.585052
-1.4787879,97.11919,1.5867479
-1.4890282,97.75661,1.5881405
-1.5000398,98.337585,1.5902935
-1.5112406,98.90059,1.5919548
-1.522922,99.438446,1.5939608
-1.5352597,99.96452,1.5962206
-1.5489265,100.49973,1.5988826
-1.5646712,101.062614,1.6017491
-1.5827005,101.647575,1.6046779
-1.603226,102.25542,1.6077209
-1.6261806,102.87709,1.6111125
-1.6513208,103.49942,1.6147227
-1.6786977,104.12249,1.6183023
-1.7088581,104.76069,1.6218188
-1.741879,105.41033,1.625225
-1.7777853,106.07326,1.628247
-1.8168488,106.755615,1.6309166
-1.8581002,107.44388,1.6331843
-1.9030026,108.16358,1.6355265
-1.950081,108.89091,1.6382748
-1.9997184,109.62732,1.6410112
-2.0522544,110.380035,1.6435386
-2.10869,111.168465,1.6456323
-2.1701896,112.003395,1.6484007
-2.235983,112.85497,1.653014
-2.307831,113.7338,1.6589249
-2.3863378,114.62685,1.6659226
-2.4717774,115.5267,1.673094
-2.5632994,116.42057,1.6798898
-2.6616104,117.32558,1.6856176
-2.7684405,118.26731,1.6894957
-2.882528,119.23734,1.6918598
-3.0021632,120.23337,1.6929867
-3.1258893,121.247505,1.69377
-3.2516015,122.265755,1.6949188
-3.380209,123.30182,1.6960232
-3.5112507,124.35004,1.6970083
-3.6435115,125.39747,1.6978004
-3.7770498,126.44484,1.6984777
-3.912762,127.50821,1.698955
-4.0499125,128.57953,1.699434
-4.189367,129.66895,1.6996363
-4.331492,130.78323,1.6994077
-4.47344,131.89037,1.6987665
-4.6167674,133.01062,1.6978837
-4.76042,134.14087,1.6973203
-4.904637,135.2843,1.6967305
-5.048328,136.43333,1.6952367
-5.188807,137.55249,1.6933305
-5.3269773,138.65765,1.691883
-5.4637346,139.78836,1.6897322
-5.5988173,140.92593,1.6874678
-5.7305737,142.05975,1.6843134
-5.854909,143.138,1.680019
-5.97491,144.22107,1.67429
-6.0904984,145.32532,1.6694059
-6.201002,146.43991,1.6661048
-6.3078113,147.56096,1.6636398
-6.41049,148.6541,1.6616446
-6.5104957,149.73163,1.6597893
-6.608444,150.82175,1.65801
-6.703126,151.92657,1.6548692
-6.7950535,153.04712,1.6500688
-6.882982,154.14575,1.6456386
-6.9652505,155.21869,1.6416223
-7.0427694,156.31267,1.6371073
-7.115506,157.43495,1.6319747
-7.1837287,158.55077,1.6274961
-7.2462583,159.67651,1.6221764
-7.3036485,160.76797,1.6173369
-7.35487,161.84927,1.6119354
-7.400248,162.92921,1.6064636
-7.4398475,164.01521,1.6016952
-7.4740477,165.11505,1.5979208
-7.504031,166.21805,1.595087
-7.529483,167.31618,1.5910956
-7.551648,168.387,1.5863223
-7.5667043,169.44,1.5786332
-7.574868,170.51198,1.5696087
-7.574641,171.56024,1.5616406
-7.566049,172.57321,1.5540043
-7.5500226,173.60579,1.5476028
-7.525717,174.63652,1.5414618
-7.4968266,175.65196,1.536187
-1.809385,214.92265,1.5822155
-1.821945,216.04459,1.5769254
-1.8273798,217.06071,1.5701528
-1.8231189,218.03198,1.5578741
-1.8084037,218.9866,1.5404122
-1.7789854,219.91621,1.5200676
-1.7326112,220.84457,1.4998766
-1.6716406,221.64766,1.4757806
-1.5979321,222.42282,1.4479096
-1.4996104,223.22754,1.4211701
-1.3757292,224.04103,1.3939548
-1.2315304,224.85008,1.36583
-1.0695019,225.63101,1.3394903
-0.9074365,226.31563,1.3139116
-0.7454917,226.93149,1.2876284
-0.5794371,227.50287,1.2620168
-0.40798816,228.0416,1.2380606
-0.21746455,228.5925,1.213557
-0.011919428,229.14119,1.1873194
0.20086285,229.67009,1.1613191
0.4251889,230.18962,1.1396799
0.6569303,230.694,1.1212697
0.889972,231.1759,1.1021416
1.1281676,231.64728,1.0833508
1.3807602,232.1233,1.0644405
1.6507963,232.60948,1.0437033
1.9318033,233.0902,1.0191432
2.2195642,233.55641,0.99040246
2.5151496,234.00629,0.95868254
2.8218422,234.44398,0.9271283
3.1462958,234.87672,0.89751315
3.4853373,235.30261,0.8703309
3.8287854,235.71,0.84475195
4.178166,236.10406,0.81987333
4.544026,236.49545,0.7944609
4.9364576,236.89555,0.76891726
5.364712,237.30936,0.7427802
5.825709,237.73288,0.7154234
6.308838,238.1538,0.6900668
6.804345,238.56311,0.6670283
7.28855,238.94235,0.6413037
7.7846727,239.31436,0.6162786
8.300786,239.67976,0.5932663
8.810041,240.01926,0.56179416
9.320146,240.33966,0.52218026
9.824181,240.62946,0.48078284
10.324303,240.89064,0.43647337
10.851954,241.13719,0.39636356
11.348228,241.3428,0.35225186
11.8201685,241.5165,0.29413584
12.320764,241.66846,0.24183536
12.817486,241.79092,0.19260451
13.284669,241.88223,0.13934174
13.734362,241.94571,0.08457919
14.186055,241.9844,0.032671798
14.662131,241.99966,-0.01679364
15.198514,241.99013,-0.06456646
15.795017,241.95137,-0.10335134
16.3888,241.88959,-0.13900968
16.961315,241.8095,-0.17805657
17.487123,241.71404,-0.22114867
17.970108,241.60612,-0.27190995
18.432884,241.47731,-0.32144862
18.897034,241.32306,-0.37054616
19.357157,241.14467,-0.41228205
19.787584,240.9571,-0.4518929
20.192156,240.76071,-0.49290407
20.591425,240.54634,-0.5355913
21.006905,240.30006,-0.57299435
21.427916,240.02887,-0.6025102
21.84763,239.74025,-0.62973464
22.302885,239.40811,-0.6566267
22.773497,239.04509,-0.67963374
23.23046,238.67659,-0.7013552
23.668688,238.30792,-0.7191105
24.108135,237.9246,-0.73172647
24.48395,237.58897,-0.73816675
24.777197,237.32373,-0.7421384
25.020267,237.10217,-0.74182343
25.217178,236.92233,-0.73778605
25.35318,236.79904,-0.73129696
25.440317,236.72095,-0.72333884
25.512032,236.65762,-0.7147411
25.596561,236.58444,-0.7038779
25.654188,236.5356,-0.6941451
25.65061,236.53864,-0.68209493
25.634417,236.55182,-0.6693694
25.599215,236.57977,-0.6571504
25.533396,236.63074,-0.64707613
25.434624,236.70564,-0.6395929
25.293627,236.81075,-0.63362426
25.126894,236.93333,-0.6285486
24.954725,237.0585,-0.6237378
24.780766,237.18365,-0.61886567
24.611778,237.3043,-0.61558765
24.466042,237.4077,-0.6148233
24.3592,237.48338,-0.6162425
24.282843,237.53761,-0.61913586
24.244799,237.56479,-0.6224082
