predicted_x,predicted_y,predicted_theta
-117.062775,28.686106,-20.984644
-117.442635,28.087975,-20.980894
-117.83974,27.45824,-20.978678
-118.23536,26.825285,-20.976524
-118.62298,26.20141,-20.974216
-118.99226,25.603344,-20.97158
-119.3378,25.040373,-20.96862
-119.68281,24.475922,-20.966145
-119.943924,24.044653,-20.96384
-120.20025,23.620607,-20.961863
-120.42499,23.247017,-20.960299
-120.64441,22.88094,-20.958366
-120.89488,22.460976,-20.956226
-121.17647,21.986635,-20.954348
-121.47564,21.480581,-20.952425
-121.77706,20.96872,-20.950556
-122.06951,20.46924,-20.948145
-122.359955,19.970545,-20.945086
-122.65801,19.45578,-20.941696
-122.96816,18.916222,-20.937988
-123.24539,18.428339,-20.933931
-123.51526,17.949953,-20.930916
-123.80076,17.440739,-20.928177
-124.09011,16.92096,-20.925291
-124.36128,16.431217,-20.923815
-124.65301,15.900268,-20.920979
-124.967026,15.326344,-20.916801
-125.29788,14.716194,-20.912155
-125.63402,14.089945,-20.907854
-125.966034,13.46406,-20.903885
-126.28357,12.859714,-20.900986
-126.59582,12.261654,-20.89981
-126.919716,11.639579,-20.899553
-127.24553,11.012186,-20.89882
-127.61011,10.308986,-20.89653
-127.96226,9.626198,-20.89321
-128.29115,8.982691,-20.89036
-128.63457,8.30703,-20.88811
-128.97449,7.6339316,-20.885378
-129.29555,6.993736,-20.882864
-129.62088,6.3414364,-20.8806
-129.9536,5.675586,-20.88272
-130.2932,4.9985414,-20.890272
-130.6511,4.293372,-20.89942
-131.02553,3.5694764,-20.906456
-131.40205,2.8542013,-20.909994
-131.72131,2.2567296,-20.911041
-132.0622,1.618713,-20.91069
-132.35724,1.0684019,-20.911108
-132.62215,0.57346153,-20.910196
-132.87598,0.09678257,-20.90716
-133.16249,-0.44296438,-20.905985
-133.47632,-1.0373265,-20.907898
-133.7994,-1.6491696,-20.908365
-134.12871,-2.270353,-20.907179
-134.44286,-2.8630934,-20.906132
-134.76999,-3.4832828,-20.904371
-135.1065,-4.1243606,-20.90311
-135.44965,-4.7789655,-20.902575
-135.79407,-5.436275,-20.903214
-136.14183,-6.099226,-20.904716
-136.49402,-6.7689652,-20.906254
-136.84856,-7.4411945,-20.90691
-137.1751,-8.059413,-20.905437
-137.51917,-8.713031,-20.901995
-137.8688,-9.381645,-20.899323
-138.22092,-10.0587015,-20.898058
-138.57582,-10.742859,-20.898697
-138.93523,-11.435719,-20.900488
-139.28038,-12.096088,-20.904064
-139.61052,-12.722406,-20.90846
-139.92273,-13.30831,-20.913162
-140.23325,-13.882995,-20.92055
-140.54395,-14.449817,-20.930899
-140.87274,-15.041081,-20.938232
-141.2162,-15.64375,-20.944078
-141.60025,-16.313658,-20.94643
-142.00226,-17.008993,-20.945105
-142.3812,-17.662619,-20.94272
-142.71974,-18.247272,-20.940744
-143.00954,-18.747887,-20.941137
-143.25903,-19.182957,-20.940315
-143.45543,-19.527006,-20.93638
-143.6128,-19.803885,-20.931656
-143.76898,-20.081724,-20.927567
-143.96063,-20.426588,-20.924488
-144.18338,-20.83024,-20.92238
-144.41776,-21.257063,-20.920906
-144.6509,-21.683191,-20.919722
-144.88586,-22.11397,-20.91847
-145.1313,-22.565447,-20.917105
-145.37811,-23.020638,-20.915922
-145.64235,-23.509668,-20.914547
-145.9239,-24.03241,-20.913052
-146.21191,-24.568686,-20.912045
-146.47559,-25.059858,-20.912357
-146.73442,-25.542479,-20.912754
-147.00244,-26.042425,-20.913054
-147.28487,-26.569225,-20.91314
-147.57262,-27.105272,-20.913227
-147.8602,-27.640862,-20.913214
-148.1356,-28.153515,-20.912981
-148.41551,-28.674938,-20.91266
-148.70322,-29.211508,-20.912409
-149.00171,-29.76881,-20.91188
-149.30768,-30.340246,-20.911606
-149.61717,-30.91889,-20.911444
-149.92525,-31.495165,-20.911043
-150.23262,-32.071255,-20.909695
-150.5019,-32.575554,-20.909058
-150.72615,-32.994102,-20.911161
-150.92542,-33.364822,-20.916712
-151.10837,-33.700985,-20.925766
-151.30595,-34.05812,-20.936666
-151.52774,-34.44829,-20.948847
-151.76083,-34.84738,-20.96188
-151.99738,-35.241634,-20.973198
-152.23521,-35.627625,-20.982403
-152.46718,-35.99671,-20.989054
-152.70316,-36.36656,-20.993378
-152.94585,-36.742653,-20.99773
-153.19609,-37.127033,-21.002085
-153.45851,-37.525578,-21.007812
-153.71585,-37.910213,-21.017012
-153.95538,-38.262497,-21.026981
-154.18555,-38.594162,-21.03636
-154.41162,-38.91307,-21.046122
-154.6283,-39.21205,-21.057253
-154.83562,-39.492466,-21.067757
-155.03206,-39.75253,-21.076193
-155.22403,-40.002277,-21.082829
-155.4048,-40.233147,-21.09084
-155.55815,-40.425934,-21.100212
-155.68204,-40.57919,-21.108315
-155.79102,-40.712166,-21.1132
-155.88925,-40.830467,-21.116468
-155.97125,-40.928825,-21.11688
-156.04718,-41.019466,-21.116835
-156.13356,-41.122307,-21.121233
-156.22578,-41.231354,-21.129517
-156.312,-41.33152,-21.14047
-156.38965,-41.41998,-21.15227
-156.45857,-41.496677,-21.163866
-156.51596,-41.55887,-21.176332
-156.5587,-41.604275,-21.18811
-156.60468,-41.652092,-21.196709
-156.6755,-41.724556,-21.199945
-156.77109,-41.82136,-21.199625
-156.8643,-41.915707,-21.198662
-156.9488,-42.001213,-21.199518
-157.03119,-42.08426,-21.204956
-157.12187,-42.174835,-21.215195
-157.20877,-42.259575,-21.231161
-157.27072,-42.3182,-21.250622
-157.31346,-42.3572,-21.270657
-157.34178,-42.382004,-21.29022
-157.3681,-42.40426,-21.311733
-157.4323,-42.456245,-21.336357
-157.52838,-42.52994,-21.363043
-157.62125,-42.597248,-21.390808
-157.70088,-42.65165,-21.41906
-157.75415,-42.68577,-21.44491
-157.78052,-42.70175,-21.467577
-157.78828,-42.706074,-21.488659
-157.77202,-42.69695,-21.510275
-157.71907,-42.66899,-21.532171
-157.59074,-42.604813,-21.55402
-157.425,-42.527416,-21.5761
-157.31929,-42.481247,-21.5958
-157.30652,-42.475704,-21.61318
-157.29755,-42.47209,-21.626549
-157.30032,-42.473152,-21.639498
-157.3008,-42.47332,-21.657524
-157.27711,-42.465084,-21.677101
-157.21794,-42.44589,-21.697329
-157.12413,-42.41766,-21.71962
-156.99553,-42.382225,-21.747684
-156.7961,-42.33354,-21.780594
-156.60423,-42.29219,-21.814373
-156.48656,-42.270706,-21.848286
-156.45485,-42.265965,-21.884535
-156.47272,-42.26783,-21.921015
-156.48851,-42.26894,-21.950016
-156.47966,-42.268505,-21.97268
-156.38892,-42.266846,-21.987177
-156.26405,-42.266342,-21.998938
-156.12459,-42.267292,-22.007238
-155.99199,-42.26928,-22.013083
-155.88008,-42.271595,-22.017763
-155.7794,-42.27437,-22.02387
-155.66946,-42.2776,-22.02453
-155.6154,-42.279163,-22.022778
-155.6103,-42.279087,-22.014772
-155.71526,-42.27663,-22.01115
-155.89659,-42.27285,-22.016365
-156.13203,-42.266987,-22.028809
-156.42093,-42.256687,-22.0437
-156.75136,-42.23999,-22.056574
-157.16356,-42.213905,-22.07242
-157.67456,-42.17341,-22.093744
-158.249,-42.114056,-22.121912
-158.8202,-42.039078,-22.150393
-159.37672,-41.94991,-22.17608
-159.92358,-41.847904,-22.199646
-160.45117,-41.735893,-22.222351
-160.97217,-41.613472,-22.244833
-161.47536,-41.48277,-22.266918
-161.9465,-41.34866,-22.291712
-162.38727,-41.21248,-22.31758
-162.77367,-41.08343,-22.33751
-163.13408,-40.955097,-22.350946
-163.4989,-40.819138,-22.355871
-163.87889,-40.674393,-22.355694
-164.281,-40.52122,-22.353306
-164.74254,-40.346222,-22.350283
-165.24788,-40.156208,-22.349092
-165.75305,-39.966984,-22.349443
-166.26614,-39.7743,-22.351654
-166.78891,-39.57689,-22.355837
-167.28635,-39.386757,-22.360926
-167.73993,-39.210735,-22.36711
-168.13107,-39.056362,-22.37397
-168.52231,-38.898552,-22.382584
-168.96307,-38.71684,-22.391285
-169.46269,-38.505665,-22.399057
-170.00505,-38.27039,-22.408026
-170.56694,-38.02068,-22.419147
-171.12653,-37.765076,-22.431246
-171.702,-37.49397,-22.443584
-172.29121,-37.207363,-22.454845
-172.87732,-36.914078,-22.46516
-173.39081,-36.652264,-22.473778
-173.88312,-36.39547,-22.483967
-174.39908,-36.118774,-22.49395
-174.92467,-35.82964,-22.501719
-175.42903,-35.54727,-22.50875
-175.93855,-35.257523,-22.515545
-176.4538,-34.95928,-22.52177
-176.97162,-34.654953,-22.528774
-177.47966,-34.351658,-22.537186
-177.97049,-34.053642,-22.546688
-178.45108,-33.755764,-22.556723
-178.90228,-33.470528,-22.566101
-179.33582,-33.190674,-22.57571
-179.69815,-32.95262,-22.586771
-180.05214,-32.713497,-22.603779
-180.395,-32.474346,-22.62003
-180.71863,-32.240128,-22.631416
-181.01707,-32.018356,-22.640474
-181.30167,-31.802816,-22.648745
-181.57281,-31.592735,-22.659292
-181.8193,-31.397554,-22.673244
-182.0648,-31.198633,-22.686382
-182.3356,-30.97363,-22.697626
-182.61934,-30.731056,-22.7116
-182.89159,-30.490847,-22.73002
-183.14056,-30.261896,-22.756708
-183.36723,-30.043413,-22.78923
-183.57101,-29.833378,-22.825415
-183.75177,-29.633137,-22.865519
-183.90962,-29.44404,-22.906345
-184.04332,-29.269495,-22.947046
-184.14912,-29.11849,-22.988459
-184.24277,-28.973604,-23.030638
-184.31429,-28.850264,-23.073174
-184.37915,-28.730242,-23.109749
-184.44897,-28.586636,-23.144375
-184.5248,-28.41639,-23.181608
-184.60022,-28.227547,-23.220318
-184.66614,-28.042027,-23.25875
-184.71985,-27.868507,-23.299404
-184.76474,-27.70077,-23.343306
-184.80293,-27.528185,-23.390484
-184.83275,-27.35539,-23.43905
-184.85345,-27.190004,-23.483835
-184.86665,-27.024796,-23.524605
-184.8735,-26.847538,-23.562996
-184.87375,-26.666046,-23.596163
-184.86809,-26.487913,-23.622131
-184.85767,-26.304579,-23.64058
-184.84256,-26.108507,-23.652596
-184.82417,-25.904493,-23.661777
-184.80205,-25.685537,-23.671778
-184.77565,-25.444006,-23.681072
-184.74583,-25.19288,-23.687664
-184.7152,-24.952454,-23.694935
-184.67966,-24.686083,-23.70302
-184.63684,-24.383648,-23.710756
-184.58635,-24.046062,-23.718376
-184.52995,-23.686398,-23.724709
-184.47687,-23.358774,-23.72646
-184.43137,-23.079632,-23.721992
-184.39133,-22.82939,-23.71338
-184.35268,-22.579332,-23.706375
-184.31555,-22.328644,-23.704897
-184.28235,-22.090883,-23.699448
-184.25351,-21.875751,-23.684399
-184.2309,-21.686329,-23.660637
-184.21411,-21.506378,-23.625048
-184.2022,-21.31475,-23.580534
-184.19882,-21.113718,-23.53173
-184.20462,-20.96256,-23.477835
-184.21144,-20.880838,-23.422604
-184.22137,-20.808863,-23.371912
-184.23657,-20.728579,-23.324097
-184.26122,-20.62617,-23.279863
-184.28754,-20.535482,-23.240505
-184.30576,-20.481241,-23.204645
-184.31639,-20.45285,-23.171463
-184.32486,-20.43217,-23.141933
-184.33398,-20.411724,-23.113977
-184.3433,-20.39249,-23.083055
-184.35582,-20.368162,-23.048986
-184.3804,-20.324461,-23.01214
-184.41411,-20.269392,-22.972359
-184.45831,-20.203379,-22.92912
-184.49956,-20.147215,-22.887789
-184.52858,-20.110962,-22.851852
-184.55008,-20.085804,-22.822178
-184.57661,-20.056612,-22.795559
-184.61575,-20.015974,-22.765766
-184.65515,-19.977608,-22.733301
-184.67325,-19.961246,-22.700665
-184.67911,-19.956135,-22.670515
-184.69653,-19.941898,-22.642096
-184.72852,-19.917557,-22.612366
-184.74884,-19.903269,-22.580868
-184.7558,-19.898588,-22.547737
-184.77536,-19.886208,-22.517939
-184.80583,-19.868544,-22.490295
-184.83841,-19.850704,-22.461807
-184.89265,-19.823015,-22.42907
-184.97145,-19.786053,-22.392838
-185.0584,-19.749083,-22.356667
-185.15765,-19.711052,-22.318306
-185.30183,-19.661566,-22.277475
-185.51491,-19.59871,-22.231306
-185.7598,-19.539085,-22.18049
-185.98868,-19.495392,-22.128952
-186.19337,-19.466827,-22.080349
-186.39401,-19.448887,-22.0322
-186.6229,-19.43963,-21.979498
-186.8782,-19.442684,-21.92246
-187.14346,-19.461222,-21.86227
-187.39442,-19.49421,-21.799423
-187.64061,-19.541836,-21.733978
-187.91826,-19.614708,-21.666845
-188.21431,-19.713728,-21.601038
-188.5166,-19.837654,-21.538345
-188.80975,-19.980442,-21.476557
-189.0835,-20.135452,-21.414392
-189.34262,-20.303753,-21.352552
-189.59349,-20.48999,-21.29198
-189.82863,-20.687693,-21.23147
-190.05927,-20.905617,-21.175102
-190.28117,-21.141766,-21.121758
-190.4957,-21.39529,-21.068447
-190.70175,-21.666624,-21.018457
-190.90741,-21.966393,-20.974972
-191.11089,-22.292856,-20.941343
-191.29964,-22.619713,-20.917843
-191.47823,-22.945734,-20.905659
-191.65881,-23.286259,-20.902636
-191.83852,-23.62957,-20.902336
-192.00896,-23.95629,-20.900686
-192.18773,-24.300438,-20.895533
-192.382,-24.678032,-20.888477
-192.585,-25.078333,-20.88288
-192.79076,-25.489553,-20.87996
-192.98799,-25.889643,-20.875921
-193.16711,-26.256155,-20.87011
-193.33246,-26.599392,-20.862988
-193.52342,-26.999914,-20.857943
-193.73538,-27.451996,-20.854666
-193.96783,-27.952538,-20.852121
-194.22665,-28.514578,-20.848875
-194.48344,-29.07699,-20.845133
-194.72298,-29.606277,-20.841797
-194.94121,-30.093534,-20.838564
-195.16628,-30.598955,-20.836084
-195.42395,-31.18331,-20.83325
-195.69823,-31.809376,-20.830328
-195.96094,-32.41423,-20.827168
-196.22586,-33.02942,-20.823565
-196.49026,-33.648975,-20.819958
-196.7455,-34.253006,-20.816917
-196.99481,-34.84857,-20.81429
-197.2349,-35.426292,-20.811981
-197.4658,-35.985413,-20.81039
-197.69287,-36.53656,-20.810308
-197.92786,-37.106236,-20.812262
-198.16779,-37.68838,-20.812939
-198.42126,-38.300808,-20.812191
-198.68765,-38.94533,-20.810772
-198.95331,-39.591373,-20.808596
-199.22809,-40.26243,-20.806568
-199.50092,-40.93315,-20.804598
-199.76715,-41.591717,-20.802906
-200.044,-42.27937,-20.801237
-200.33122,-42.996357,-20.798723
-200.62463,-43.734184,-20.79565
-200.91272,-44.465946,-20.792126
-201.1984,-45.19813,-20.788965
-201.46786,-45.895424,-20.786766
-201.70633,-46.517788,-20.785461
-201.93129,-47.107235,-20.783875
-202.15283,-47.688442,-20.782814
-202.36218,-48.239044,-20.7834
-202.56966,-48.78479,-20.784653
-202.77438,-49.32077,-20.786907
-202.97696,-49.847748,-20.790024
-203.17354,-50.3534,-20.794699
-203.36423,-50.83777,-20.800644
-203.53967,-51.274204,-20.80858
-203.70844,-51.686573,-20.817276
-203.87581,-52.085236,-20.826567
-204.04034,-52.467625,-20.836178
-204.21475,-52.86362,-20.844578
-204.40262,-53.27979,-20.851984
-204.59456,-53.696957,-20.858501
-204.78821,-54.110924,-20.863504
-204.97882,-54.512753,-20.867332
-205.1696,-54.91138,-20.869886
-205.36746,-55.32212,-20.870872
-205.5813,-55.76435,-20.871124
-205.80338,-56.222466,-20.872332
-206.02736,-56.68327,-20.874893
-206.25188,-57.142918,-20.87761
-206.48918,-57.626186,-20.87899
-206.73267,-58.120422,-20.878239
-206.99506,-58.65424,-20.874962
-207.26517,-59.20699,-20.871094
-207.54701,-59.788494,-20.867996
-207.83195,-60.38187,-20.86534
-208.12328,-60.99272,-20.862482
-208.40846,-61.594948,-20.859682
-208.69409,-62.202427,-20.857264
-208.9921,-62.840057,-20.854752
-209.29808,-63.49947,-20.851463
-209.6009,-64.1578,-20.847761
-209.89949,-64.812614,-20.844631
-210.19223,-65.460945,-20.841753
-210.47629,-66.09388,-20.839901
-210.75505,-66.718605,-20.839222
-211.01097,-67.293106,-20.840446
-211.25713,-67.84601,-20.84258
-211.5136,-68.41847,-20.84362
-211.76738,-68.98258,-20.842875
-212.0412,-69.58989,-20.842148
-212.31602,-70.20198,-20.840548
-212.56628,-70.76385,-20.838486
-212.80965,-71.311844,-20.836573
-213.03725,-71.82637,-20.83537
-213.25447,-72.31824,-20.835844
-213.46909,-72.8034,-20.838423
-213.69687,-73.314354,-20.843708
-213.92949,-73.82814,-20.852602
-214.16994,-74.34802,-20.864643
-214.39198,-74.81263,-20.878754
-214.5899,-75.21283,-20.893833
-214.77182,-75.56811,-20.908178
-214.95161,-75.9071,-20.921879
-215.13326,-76.23838,-20.93525
-215.30725,-76.54556,-20.948689
-215.47554,-76.83359,-20.962894
-215.64314,-77.11191,-20.976484
-215.79243,-77.35236,-20.987364
-215.91264,-77.54116,-20.995771
-216.02208,-77.709526,-21.00478
-216.12582,-77.866325,-21.014168
-216.22417,-78.01183,-21.023886
-216.3218,-78.153275,-21.034817
-216.45401,-78.34077,-21.047953
-216.63353,-78.588554,-21.062487
-216.84262,-78.86863,-21.076859
-217.08057,-79.17821,-21.090157
-217.33574,-79.50082,-21.102262
-217.57312,-79.79237,-21.11451
-217.76831,-80.026886,-21.123718
-217.94211,-80.23188,-21.130198
-218.1018,-80.41744,-21.136261
-218.23453,-80.56928,-21.143316
-218.34811,-80.698006,-21.149815
-218.45078,-80.81259,-21.156847
-218.53555,-80.905785,-21.165136
-218.61176,-80.98836,-21.17409
-218.6615,-81.04105,-21.183832
-218.6996,-81.080894,-21.193975
-218.75938,-81.14214,-21.205696
-218.84435,-81.2269,-21.221642
-218.95517,-81.33388,-21.244122
-219.09575,-81.46409,-21.270195
-219.27637,-81.62438,-21.291267
-219.50563,-81.81892,-21.304375
-219.76157,-82.02972,-21.311235
-220.04114,-82.25631,-21.314499
-220.33324,-82.4912,-21.315668
-220.6058,-82.71022,-21.314075
-220.84943,-82.90641,-21.310255
-221.07787,-83.09153,-21.305548
-221.32791,-83.29497,-21.3052
-221.62206,-83.53396,-21.316706
-221.94975,-83.79655,-21.33284
-222.3228,-84.08534,-21.349802
-222.74251,-84.39893,-21.363762
-223.1948,-84.72529,-21.374323
-223.63754,-85.03956,-21.385347
-224.06506,-85.336,-21.4036
-224.49197,-85.62131,-21.424519
-224.91658,-85.89212,-21.440857
-225.4083,-86.19136,-21.459824
-225.96797,-86.519135,-21.476004
-226.5786,-86.86581,-21.487825
-227.20218,-87.20998,-21.496181
-227.80772,-87.53606,-21.505121
-228.40007,-87.848564,-21.515158
-228.99966,-88.15865,-21.523745
-229.61102,-88.46828,-21.529524
-230.2171,-88.769684,-21.534466
-230.8116,-89.06111,-21.540712
-231.39604,-89.34159,-21.551762
-231.97571,-89.61239,-21.568094
-232.55867,-89.87335,-21.58933
-233.1392,-90.117836,-21.61694
-233.71597,-90.34383,-21.649065
-234.29568,-90.54956,-21.684341
-234.88367,-90.73651,-21.71915
-235.46902,-90.90076,-21.74994
-236.05867,-91.046036,-21.779379
-236.6577,-91.174835,-21.807823
-237.2587,-91.28618,-21.836023
-237.86058,-91.38014,-21.86522
-238.4606,-91.456,-21.89524
-239.07246,-91.51518,-21.924822
-239.71594,-91.55857,-21.950003
-240.40356,-91.58549,-21.973915
-241.14078,-91.59736,-21.998182
-241.9262,-91.590904,-22.022099
-242.7626,-91.565186,-22.044012
-243.63416,-91.51909,-22.062817
-244.48882,-91.45721,-22.081396
-245.28912,-91.382996,-22.105864
-246.03186,-91.29838,-22.134308
-246.77303,-91.19212,-22.164022
-247.48808,-91.06864,-22.188137
-248.21446,-90.925,-22.209438
-249.02203,-90.74513,-22.224913
-249.89183,-90.536255,-22.238548
-250.76137,-90.31513,-22.255482
-251.56458,-90.09854,-22.274635
-252.2971,-89.88314,-22.301735
-252.971,-89.665344,-22.337578
-253.5805,-89.44411,-22.38061
-254.0889,-89.23448,-22.432526
-254.6225,-88.982864,-22.49979
-255.23149,-88.64292,-22.542257
-255.87465,-88.24739,-22.574343
-256.51694,-87.8235,-22.603546
-257.14957,-87.37963,-22.631506
-257.77637,-86.91302,-22.658058
-258.38953,-86.42936,-22.68551
-259.01398,-85.908585,-22.71622
-259.61334,-85.37904,-22.74447
-260.20718,-84.82351,-22.76928
-260.7834,-84.25618,-22.791473
-261.3469,-83.67546,-22.81318
-261.88437,-83.09793,-22.833073
-262.41742,-82.502235,-22.849531
-262.96918,-81.86488,-22.86397
-263.52347,-81.204895,-22.87852
-264.0513,-80.557175,-22.891527
-264.58875,-79.88314,-22.898058
-265.1012,-79.22934,-22.898829
-265.56088,-78.63858,-22.89467
-266.00366,-78.076416,-22.88485
-266.4524,-77.51888,-22.872375
-266.87354,-77.00696,-22.860117
-267.24353,-76.5666,-22.84732
-267.55777,-76.20146,-22.835281
-267.8098,-75.915565,-22.824455
-267.9813,-75.72391,-22.817713
-268.1372,-75.55481,-22.810278
-268.2838,-75.39726,-22.806059
-268.42493,-75.2474,-22.804157
-268.6255,-75.03488,-22.802761
-268.8993,-74.74523,-22.801765
-269.2094,-74.41895,-22.799488
-269.51132,-74.10301,-22.797195
-269.77893,-73.82365,-22.798004
-270.00974,-73.58263,-22.802792
-270.24292,-73.336784,-22.809248
-270.52988,-73.02987,-22.814648
-270.88647,-72.64475,-22.818384
-271.27573,-72.221985,-22.819885
-271.65195,-71.81123,-22.821281
-272.0292,-71.398285,-22.824598
-272.42426,-70.96245,-22.82977
-272.85904,-70.477264,-22.838924
-273.3485,-69.92095,-22.851109
-273.8752,-69.30798,-22.866903
-274.42282,-68.65059,-22.885714
-274.97498,-67.962135,-22.90652
-275.513,-67.262146,-22.928062
-276.02557,-66.564026,-22.950186
-276.4757,-65.920105,-22.972757
-276.87473,-65.32095,-22.996557
-277.2026,-64.799286,-23.024742
-277.47656,-64.33929,-23.055315
-277.74417,-63.85741,-23.087221
-278.00934,-63.341003,-23.11908
-278.26196,-62.80705,-23.153223
-278.49588,-62.268005,-23.187069
-278.71432,-61.715237,-23.217937
-278.93466,-61.106434,-23.244503
-279.15652,-60.43943,-23.263615
-279.3813,-59.716225,-23.274265
-279.6045,-58.970165,-23.275774
-279.84232,-58.164,-23.271894
-280.09595,-57.314846,-23.265352
-280.3639,-56.438877,-23.256899
-280.64532,-55.54259,-23.248098
-280.93713,-54.64443,-23.238714
-281.23682,-53.749825,-23.228647
-281.54932,-52.844345,-23.219753
-281.87323,-51.932556,-23.212591
-282.17645,-51.112026,-23.202232
-282.45016,-50.396603,-23.187056
-282.70844,-49.74861,-23.169155
-282.97726,-49.098827,-23.151081
-283.2615,-48.445942,-23.133768
-283.57434,-47.758175,-23.117277
-283.92493,-47.02054,-23.101954
-284.31277,-46.235928,-23.086813
-284.73328,-45.415596,-23.072147
-285.17615,-44.58144,-23.059248
-285.63336,-43.748306,-23.04799
-286.08917,-42.942158,-23.037687
-286.54422,-42.15751,-23.029154
-287.00055,-41.385895,-23.020542
-287.46188,-40.618725,-23.011967
-287.9193,-39.87537,-23.003181
-288.3621,-39.175056,-22.992966
-288.7932,-38.50397,-22.982178
-289.2332,-37.82729,-22.976568
-289.68893,-37.134766,-22.977945
-290.14297,-36.44595,-22.984758
-290.59875,-35.744648,-22.995039
-291.05154,-35.032215,-23.006577
-291.48856,-34.32855,-23.01859
-291.92688,-33.599705,-23.034166
-292.3545,-32.866745,-23.05091
-292.76233,-32.140438,-23.065931
-293.1544,-31.418365,-23.077799
-293.53503,-30.694786,-23.087414
-293.89774,-29.991196,-23.094357
-294.25067,-29.293907,-23.097742
-294.58893,-28.62084,-23.097162
-294.92688,-27.949108,-23.091894
-295.23593,-27.34269,-23.082651
-295.52045,-26.795788,-23.069906
-295.76263,-26.344234,-23.055565
-295.94193,-26.020063,-23.041645
-296.0891,-25.763247,-23.027441
-296.19257,-25.58556,-23.023111
-296.26724,-25.459513,-23.028515
-296.3361,-25.34188,-23.04233
-296.41696,-25.20039,-23.061306
-296.521,-25.009542,-23.080156
-296.65002,-24.761492,-23.103008
-296.7914,-24.472704,-23.131086
-296.92355,-24.184097,-23.167976
-297.0442,-23.893364,-23.212317
-297.1537,-23.593155,-23.255213
-297.25162,-23.283127,-23.300215
-297.33856,-22.956717,-23.346684
-297.41046,-22.626686,-23.396229
-297.46558,-22.295986,-23.450949
-297.50345,-21.958134,-23.504559
-297.52292,-21.615557,-23.55587
-297.52518,-21.27329,-23.608223
-297.51117,-20.958305,-23.656752
-297.48755,-20.698107,-23.707718
-297.45123,-20.450594,-23.761703
-297.39877,-20.191763,-23.810299
-297.3278,-19.912771,-23.862309
-297.23624,-19.61795,-23.911406
-297.12762,-19.320179,-23.96352
-296.99673,-19.012487,-24.015793
-296.84677,-18.70626,-24.070276
-296.68176,-18.411098,-24.130875
-296.49985,-18.126816,-24.195425
-296.2987,-17.853106,-24.261095
-296.071,-17.581356,-24.324625
-295.8045,-17.301434,-24.379396
-295.5143,-17.029352,-24.428942
-295.20724,-16.768106,-24.477106
-294.8872,-16.523117,-24.527487
-294.56192,-16.29859,-24.581398
-294.24796,-16.107435,-24.640062
-293.94382,-15.944673,-24.703014
-293.63055,-15.800361,-24.764492
-293.29694,-15.671287,-24.822777
-292.94757,-15.559439,-24.880348
-292.58234,-15.465047,-24.938267
-292.18964,-15.387055,-24.994858
-291.76578,-15.326784,-25.045116
-291.31656,-15.286147,-25.08651
-290.85336,-15.264942,-25.125317
-290.38312,-15.26171,-25.165901
-289.91876,-15.276966,-25.206192
-289.44244,-15.311629,-25.245665
-288.93158,-15.36771,-25.276192
-288.41614,-15.442142,-25.298674
-287.9203,-15.523643,-25.31657
-287.43466,-15.612909,-25.32819
-286.9661,-15.70579,-25.338003
-286.56244,-15.789206,-25.34739
-286.22574,-15.861835,-25.3555
-285.9019,-15.934956,-25.361868
-285.5286,-16.021444,-25.364481
-285.09518,-16.123468,-25.362137
-284.65936,-16.225088,-25.357826
-284.27707,-16.312078,-25.353754
-283.94763,-16.385565,-25.349957
-283.63892,-16.453447,-25.345554
-283.32312,-16.521643,-25.340033
-282.9569,-16.59928,-25.33506
-282.50323,-16.692865,-25.330297
-281.97427,-16.798958,-25.324951
-281.42145,-16.90651,-25.318874
-280.84073,-17.016203,-25.31316
-280.26495,-17.12073,-25.306446
-279.69553,-17.22038,-25.298584
-279.0738,-17.325058,-25.290873
-278.38333,-17.4356,-25.28358
-277.6158,-17.552525,-25.27595
-276.768,-17.675508,-25.268698
-275.87885,-17.79973,-25.26638
-274.96933,-17.926249,-25.2739
-274.07635,-18.058037,-25.294304
-273.2397,-18.19665,-25.326115
-272.50607,-18.3404,-25.367245
-271.8529,-18.494572,-25.417395
-271.26376,-18.666218,-25.472254
-270.71924,-18.856916,-25.531654
-270.2174,-19.067123,-25.586777
-269.76724,-19.286842,-25.645554
-269.3678,-19.510658,-25.710548
-269.0207,-19.735065,-25.77297
-268.7258,-19.952457,-25.827946
-268.45285,-20.17882,-25.874544
-268.18488,-20.42345,-25.907959
-267.90207,-20.700094,-25.936281
-267.60275,-21.011509,-25.963188
-267.2895,-21.353865,-25.990574
-266.99844,-21.690733,-26.015394
-266.71466,-22.037024,-26.045637
-266.44034,-22.392181,-26.077032
-266.21768,-22.698956,-26.10745
-266.0279,-22.977327,-26.143927
-265.85703,-23.248201,-26.169596
-265.72598,-23.46826,-26.193352
-265.63336,-23.63175,-26.216686
-265.57834,-23.735184,-26.23939
-265.5539,-23.784058,-26.272367
-265.53363,-23.828358,-26.308172
-265.51828,-23.865307,-26.352692
-265.50256,-23.90871,-26.404373
-265.4844,-23.967287,-26.47433
-265.46124,-24.068777,-26.54789
-265.44977,-24.14129,-26.643055
-265.4429,-24.253347,-26.73426
-265.44724,-24.393858,-26.825836
-265.46893,-24.569376,-26.918764
-265.51398,-24.774532,-27.011786
-265.583,-24.99048,-27.105953
-265.66858,-25.19117,-27.207277
-265.76602,-25.368061,-27.310951
-265.86905,-25.516506,-27.418566
