predicted_x,predicted_y,predicted_theta
309.16644,58.535408,0.67236435
309.9354,59.14788,0.6735399
310.7184,59.772305,0.6744949
311.5134,60.407787,0.6753943
312.28067,61.02272,0.6765055
313.0568,61.646072,0.6775091
313.80844,62.251152,0.67839354
314.56833,62.86275,0.67754775
315.32828,63.472176,0.6741764
316.0532,64.05007,0.66707236
316.8001,64.63859,0.65824443
317.55887,65.22574,0.650528
318.34036,65.81907,0.64246166
319.12622,66.40834,0.6362811
319.91132,66.98874,0.63135374
320.7062,67.5709,0.6277704
321.46686,68.12505,0.62619245
322.22455,68.67415,0.625264
323.00394,69.23681,0.6249233
323.8001,69.810326,0.62455606
324.53778,70.3429,0.6241121
325.33508,70.91575,0.6219603
326.14423,71.4938,0.61932117
326.92505,72.05134,0.61718655
327.69147,72.596245,0.6148856
328.39212,73.09423,0.6126941
329.09573,73.58928,0.6076535
329.82425,74.0944,0.6000686
330.57245,74.60443,0.5908713
331.34482,75.121574,0.58176994
332.12424,75.63374,0.57368916
332.9238,76.148445,0.5645885
333.74017,76.66408,0.55475736
334.53458,77.15698,0.5454654
335.33673,77.644936,0.53714216
336.15213,78.131294,0.5303826
336.93658,78.58982,0.52172154
337.74164,79.05144,0.5101275
338.56046,79.50854,0.49669483
339.3935,79.96051,0.483442
340.2352,80.402985,0.47143787
341.0579,80.82178,0.45918098
341.8799,81.22838,0.44670045
342.72244,81.63096,0.43269747
343.57135,82.02342,0.4185984
344.4255,82.40369,0.4051478
345.28015,82.7685,0.389454
346.14752,83.125244,0.3735716
347.01694,83.46749,0.36040542
347.89465,83.79932,0.3497134
348.7826,84.12346,0.3400029
349.66656,84.43685,0.33156458
350.52365,84.73295,0.3254078
351.37137,85.01943,0.32078382
352.26218,85.31575,0.31661412
353.1627,85.611145,0.3130317
354.0671,85.90433,0.3103253
354.96533,86.193184,0.30901915
355.81595,86.465324,0.30859703
356.6315,86.725945,0.30830184
357.4009,86.97238,0.30860004
358.113,87.201225,0.30937186
358.76944,87.41377,0.3106025
359.43442,87.628456,0.3112823
360.10342,87.84419,0.312454
360.77057,88.05981,0.3138213
361.41806,88.27048,0.31500316
362.06088,88.47998,0.31501502
362.71182,88.6922,0.3150013
363.36926,88.90635,0.31548825
364.0323,89.12282,0.31660885
364.69284,89.339195,0.3179043
365.35132,89.55595,0.3192122
366.006,89.77208,0.31992754
366.6569,89.98782,0.32042918
367.29715,90.20057,0.32119703
367.95386,90.419014,0.32212853
368.59998,90.63487,0.32364535
369.24033,90.849754,0.325173
369.8744,91.06366,0.3269062
370.4985,91.27533,0.32869345
371.10434,91.4821,0.33038968
371.70734,91.68898,0.33178252
372.25644,91.87914,0.3339356
372.7884,92.06393,0.33559683
373.29626,92.24139,0.3376028
373.79276,92.415825,0.33986264
374.29752,92.594345,0.3425246
374.82794,92.78341,0.3453911
375.37863,92.981476,0.34831983
375.95032,93.18899,0.35136268
376.5344,93.40309,0.35475433
377.11844,93.61948,0.35836455
377.70248,93.83822,0.3619441
378.30008,94.064285,0.36546063
378.90768,94.29661,0.36886674
379.52698,94.53578,0.3718888
380.1638,94.783966,0.3745583
380.80554,95.03606,0.37682605
381.47607,95.301346,0.37916833
382.15317,95.57106,0.38191667
382.83813,95.84602,0.38465315
383.5377,96.128784,0.38718048
384.27,96.4263,0.3892741
385.04498,96.74302,0.39204258
385.83444,97.06896,0.39665592
386.64798,97.409096,0.402567
387.47296,97.75996,0.40956458
388.30225,98.119514,0.416736
389.12396,98.483,0.42353183
389.9542,98.8564,0.42925963
390.81674,99.24925,0.4331377
391.70395,99.65777,0.43550187
392.61414,100.07959,0.43662882
393.54028,100.5109,0.43741217
394.46973,100.94537,0.43856096
395.41522,101.38811,0.4396654
396.3715,101.836914,0.44065046
397.32666,102.286644,0.44144252
398.28137,102.737564,0.44211987
399.25064,103.1955,0.44259724
400.22702,103.65727,0.4430762
401.2199,104.12683,0.4432784
402.23563,104.60662,0.4430498
403.24457,105.08403,0.4424085
404.26553,105.5668,0.4415258
405.29596,106.05298,0.44096243
406.33875,106.54377,0.4403726
407.387,107.03579,0.43887874
408.40784,107.51551,0.43697262
409.4161,107.988716,0.43552515
410.4491,108.468475,0.43337438
411.48914,108.94878,0.43111
412.5266,109.42474,0.42795566
413.51355,109.876465,0.42366123
414.5064,110.325554,0.4179322
415.52075,110.77699,0.41304824
416.5465,111.2268,0.40974703
417.5796,111.675095,0.407282
418.58737,112.11083,0.4052868
419.58112,112.53919,0.40343165
420.5875,112.9695,0.4016523
421.60886,113.401245,0.39851147
422.64603,113.835236,0.39371106
423.6636,114.25864,0.3892808
424.6585,114.66871,0.38526446
425.67487,115.08078,0.3807495
426.71964,115.497055,0.3756169
427.75964,115.90704,0.3711384
428.81088,116.31468,0.36581868
429.8311,116.706825,0.36097914
430.84354,117.089966,0.35557762
431.8565,117.46713,0.3501059
432.877,117.84067,0.34533748
433.91235,118.213356,0.34156314
434.952,118.58301,0.33872932
435.9884,118.946846,0.3347379
436.99988,119.29911,0.32996464
437.9966,119.63911,0.32227552
439.01352,119.97841,0.31325102
440.01047,120.30241,0.30528292
440.97644,120.60753,0.2976467
441.96335,120.91165,0.29124525
442.95108,121.20732,0.28510424
443.9257,121.49391,0.27982938
444.9079,121.77618,0.27472726
445.877,122.04881,0.26882237
446.84915,122.31639,0.26212803
447.7672,122.56256,0.25473964
448.68167,122.79728,0.24233945
449.5963,123.02106,0.22498809
450.497,123.22602,0.20473053
451.4041,123.41512,0.18458036
452.19394,123.55863,0.16053098
452.96188,123.68314,0.1326801
453.7652,123.79142,0.10594765
454.5835,123.877205,0.07873631
455.40268,123.942215,0.050613478
456.1992,123.98287,0.02427472
456.90253,123.99915,-0.0013035161
457.53934,123.99816,-0.027586428
458.13416,123.98196,-0.05319802
458.69873,123.95227,-0.07715424
459.2799,123.9072,-0.10165779
459.86273,123.84705,-0.12789537
460.42825,123.774895,-0.15389572
460.98764,123.6892,-0.17553495
461.5342,123.5925,-0.1939452
462.0594,123.48885,-0.21307324
462.57565,123.37756,-0.23186414
463.10007,123.25352,-0.2507744
463.6387,123.11516,-0.27151155
464.17484,122.964806,-0.29607165
464.69867,122.80425,-0.32481247
465.20868,122.631996,-0.3565324
465.7097,122.445915,-0.3880866
466.2104,122.2414,-0.41770178
466.70816,122.02104,-0.44488397
467.18915,121.79174,-0.470463
467.65872,121.55333,-0.49534157
468.12988,121.2983,-0.52075404
468.6162,121.019775,-0.54629767
469.12485,120.71005,-0.5724347
469.65115,120.37111,-0.5997915
470.1805,120.01008,-0.6251481
470.70178,119.63415,-0.6481867
471.19113,119.26155,-0.6739112
471.67645,118.87559,-0.6989364
472.16046,118.46861,-0.7219487
472.61768,118.06173,-0.7534209
473.05664,117.64919,-0.7930347
473.46445,117.234795,-0.83443224
473.84357,116.81695,-0.8787417
474.2155,116.36877,-0.9188515
474.53992,115.94059,-0.9629632
474.82727,115.52789,-1.0210792
475.10086,115.08198,-1.0733796
475.34494,114.632355,-1.1226104
475.5514,114.20343,-1.1758732
475.7265,113.78439,-1.2306356
475.8781,113.357155,-1.2825431
476.0132,112.9004,-1.3320085
476.13956,112.37903,-1.3797814
476.25287,111.79211,-1.4185662
476.3432,111.201996,-1.4542246
476.41043,110.62783,-1.4932715
476.451,110.09497,-1.5363636
476.4687,109.600395,-1.5871248
476.46106,109.12009,-1.6366636
476.42917,108.63202,-1.6857611
476.3729,108.14174,-1.727497
476.30026,107.67788,-1.7671077
476.21252,107.2368,-1.8081188
476.10608,106.79631,-1.850806
475.97284,106.33206,-1.888209
475.81686,105.85616,-1.9177247
475.64374,105.37712,-1.9449492
475.4375,104.85269,-1.9718412
475.20523,104.30559,-1.9948483
474.96423,103.77032,-2.0165696
474.71832,103.25312,-2.034325
474.45856,102.73105,-2.0469408
474.22882,102.28259,-2.053381
474.04633,101.931816,-2.0573528
473.8934,101.640625,-2.0570378
473.7692,101.40465,-2.0530005
473.6843,101.2419,-2.0465114
473.63074,101.13785,-2.0385535
473.5876,101.05245,-2.0299556
473.53815,100.95217,-2.0190926
473.50546,100.88406,-2.0093598
473.5075,100.88829,-1.9973098
473.51614,100.90729,-1.9845842
473.5343,100.94841,-1.9723653
473.56696,101.02497,-1.962291
473.61444,101.139465,-1.9548078
473.68048,101.30245,-1.9488391
473.75693,101.49476,-1.9437635
473.8345,101.69298,-1.9389526
473.91162,101.89293,-1.9340804
473.98563,102.08693,-1.9308023
474.0488,102.25407,-1.9300381
474.095,102.37657,-1.9314573
474.12817,102.46415,-1.9343506
474.14484,102.50783,-1.9376229
