predicted_x,predicted_y,predicted_theta
-1.8913279,183.10931,1.5583961
-1.8860774,183.5283,1.563078
-1.8826014,183.9517,1.5670726
-1.8810154,184.3729,1.5707633
-1.8808054,184.80115,1.5738758
-1.8821343,185.23409,1.5767922
-1.8842077,185.66347,1.5781085
-1.8869919,186.10509,1.577514
-1.8898727,186.56897,1.5755833
-1.8920597,187.03941,1.5731595
-1.8930899,187.51033,1.5704484
-1.8931286,187.97534,1.5681895
-1.8920923,188.4355,1.5665604
-1.8895627,188.90955,1.5635988
-1.8853085,189.3968,1.5580082
-1.8778764,189.87358,1.5472342
-1.8670226,190.30591,1.5313152
-1.8518316,190.69962,1.5132669
-1.831128,191.06291,1.4950325
-1.8054118,191.4079,1.4777219
-1.7728198,191.76147,1.4623336
-1.7339089,192.12349,1.451109
-1.6898417,192.4919,1.4431685
-1.6388394,192.88953,1.436852
-1.5837067,193.29936,1.4331088
-1.5262982,193.71442,1.4302934
-1.4669714,194.135,1.4286188
-1.406257,194.5604,1.4281715
-1.3446354,194.98914,1.4280994
-1.2934381,195.3511,1.429404
-1.2514398,195.64429,1.428327
-1.2210162,195.8569,1.4257028
-1.2064887,195.95546,1.4213544
-1.2053688,195.95917,1.4100904
-1.2139249,195.90588,1.3925384
-1.2268959,195.83409,1.3706359
-1.2420921,195.75864,1.3505565
-1.2614763,195.67076,1.3349701
-1.2931594,195.5375,1.3240917
-1.3312036,195.38403,1.3205844
-1.3717844,195.22353,1.3226286
-1.4177055,195.0445,1.3216856
-1.4652358,194.85794,1.3194077
-1.5155225,194.65782,1.3238367
-1.5658162,194.4539,1.3358562
-1.6152827,194.24605,1.3503901
-1.6673466,194.02066,1.3575394
-1.7191721,193.7889,1.3565342
-1.7746373,193.54172,1.3480748
-1.8198247,193.3489,1.3314166
-1.8625871,193.17906,1.3067666
-1.9020708,193.03592,1.2761924
-1.9368434,192.92586,1.2337263
-1.9760296,192.81717,1.1779164
-2.0236185,192.70398,1.1123303
-2.0697532,192.61174,1.041361
-2.086602,192.58296,0.9729726
-3.245309,232.48175,2.3168635
-3.3202333,232.56296,2.269599
-3.402695,232.65953,2.2305853
-3.5373743,232.83119,2.199965
-3.718601,233.07887,2.17614
-3.924456,233.37637,2.1540432
-4.1486583,233.71706,2.1286259
-4.3668876,234.06627,2.1042483
-4.581768,234.4287,2.0833862
-4.7819676,234.7833,2.0669851
-4.9712787,235.12991,2.058005
-5.150519,235.46683,2.0555422
-5.3231273,235.79419,2.055275
-5.4853187,236.1032,2.0536995
-5.6384706,236.39583,2.0500357
-5.7820807,236.67258,2.0449443
-5.921418,236.94534,2.036115
-6.0721173,237.24585,2.0240839
-6.236681,237.58386,2.0106726
-6.411799,237.95499,1.9978408
-6.5854845,238.33644,1.9859843
-6.7384996,238.68536,1.9729271
-6.89203,239.04585,1.959115
-7.03743,239.40192,1.9449196
-7.193343,239.79718,1.9313966
-7.3669906,240.25517,1.9203187
-7.5497727,240.7553,1.9111353
-7.736607,241.28223,1.9025649
-7.9240217,241.82582,1.8941658
-8.102735,242.36015,1.8851832
-8.279536,242.90161,1.8777118
-8.447398,243.43219,1.8705157
-8.609449,243.95576,1.8641173
-8.760836,244.4587,1.8572117
-8.906398,244.95435,1.8492097
-9.045478,245.44121,1.8407066
-9.18471,245.94328,1.8327477
-9.327474,246.47469,1.8253182
-9.476283,247.04268,1.8202317
-9.622767,247.6156,1.817337
-9.768863,248.19452,1.8158945
-9.909548,248.7566,1.8150718
-10.048668,249.31413,1.8147056
-10.183336,249.8549,1.8146658
-10.310695,250.36613,1.8149624
-10.428811,250.83975,1.8156732
-10.540397,251.2847,1.8174859
-10.6397085,251.67776,1.820407
-10.736343,252.05734,1.823078
-10.835157,252.44069,1.8255839
-10.94079,252.84837,1.8264352
-11.036119,253.21284,1.8264308
-11.125286,253.55501,1.8252205
-11.209083,253.8783,1.8225675
-11.296418,254.21875,1.8184369
-11.391109,254.59506,1.8115857
-11.490701,255.00223,1.8019649
-11.599216,255.46048,1.7927164
-11.712912,255.96205,1.7843642
-11.826211,256.4867,1.7743497
-11.929936,256.98758,1.7651248
-12.024394,257.4651,1.7584549
-12.115528,257.94498,1.7524896
-12.200237,258.40756,1.7459527
-12.275293,258.83334,1.7386333
-12.349883,259.27457,1.7301512
-12.427809,259.76187,1.7191504
-12.501926,260.25827,1.7069372
-12.57081,260.76212,1.6940715
-12.633381,261.26614,1.68126
-12.689566,261.76715,1.6704544
-12.740555,262.2773,1.6602045
-12.788683,262.81317,1.6491251
-12.830274,263.33813,1.6391132
-12.862041,263.8096,1.6304572
-12.888302,264.24976,1.6230549
-12.908912,264.65057,1.6161005
-12.927311,265.04916,1.6106852
-12.94465,265.47534,1.6057425
-12.95963,265.91272,1.5991248
-12.971897,266.35687,1.5906053
-12.981824,266.82968,1.5820025
-12.986781,267.27887,1.573779
-12.987499,267.70236,1.566056
-12.984937,268.08548,1.5586149
-12.980154,268.44656,1.5518588
-12.9736805,268.78287,1.5462886
-12.965944,269.1123,1.5431582
-12.95721,269.43063,1.5414162
-12.948195,269.72897,1.539775
-12.938629,270.03305,1.5373467
-12.927858,270.35162,1.5333061
-12.91548,270.68967,1.5294313
-12.900826,271.04816,1.525813
-12.88409,271.4203,1.5215821
-12.865396,271.80203,1.5171946
-12.844507,272.19138,1.5125531
-12.821015,272.5927,1.506924
-12.794227,273.01367,1.5005143
68.894005,232.85979,-0.04280728
69.45255,232.83575,-0.046599176
69.96661,232.8118,-0.050055686
70.46787,232.78638,-0.053938407
70.97047,232.75957,-0.05729429
71.487564,232.72993,-0.060295492
72.002525,232.69917,-0.0624279
72.5243,232.66647,-0.06429771
73.053665,232.63243,-0.066312015
73.58656,232.59679,-0.06908312
74.1184,232.55931,-0.07407744
74.64756,232.5198,-0.08053084
75.15237,232.47923,-0.0862457
75.63588,232.43723,-0.09139838
76.1203,232.39246,-0.09778261
76.588646,232.34657,-0.10433848
77.02587,232.30048,-0.11083258
77.44916,232.25327,-0.11753416
77.82539,232.20891,-0.12294397
78.165436,232.16696,-0.12641369
78.50285,232.12381,-0.13062173
78.847435,232.07838,-0.13620251
79.199715,232.03003,-0.14261714
79.56214,231.97798,-0.14952037
79.95225,231.91937,-0.15662594
80.35807,231.85529,-0.16424163
80.78557,231.78514,-0.16997361
81.22864,231.70915,-0.17496836
81.70065,231.62592,-0.18003614
82.190765,231.53654,-0.1861928
82.701035,231.4408,-0.19217247
83.22284,231.33975,-0.1968959
83.75557,231.23413,-0.19965224
84.2983,231.125,-0.2002816
84.82909,231.01778,-0.19866933
85.328064,230.9174,-0.19537948
85.76169,230.83156,-0.19152287
86.18744,230.74892,-0.18782412
86.60823,230.66891,-0.18440135
87.00131,230.5956,-0.18137151
87.35491,230.5306,-0.17943203
87.63987,230.47859,-0.17946894
87.91054,230.42935,-0.18047449
88.17282,230.38118,-0.1834018
88.38878,230.3412,-0.18597674
88.61975,230.29803,-0.1865075
88.87303,230.24947,-0.19149898
89.160545,230.19405,-0.1977825
89.50824,230.12514,-0.2000644
89.9033,230.04529,-0.19986467
90.34055,229.95676,-0.19957562
90.82397,229.85855,-0.20126681
91.33367,229.7535,-0.20773387
91.85816,229.64235,-0.21822292
92.36565,229.52959,-0.23015507
92.85732,229.41422,-0.24250284
93.375984,229.2862,-0.25502566
93.80206,229.17125,-0.27610186
94.23142,229.05087,-0.29909182
94.6964,228.90724,-0.32092237
95.19766,228.73965,-0.3470109
95.71061,228.55428,-0.37469533
96.175224,228.37093,-0.40235615
96.64796,228.16989,-0.43401462
97.1284,227.94756,-0.46288866
97.577446,227.72443,-0.48668218
98.01483,227.49333,-0.50819796
98.45343,227.24883,-0.5297412
98.88198,226.99783,-0.5514888
99.30474,226.73897,-0.5698821
99.72972,226.46843,-0.5793881
100.15743,226.1897,-0.5807582
100.59548,225.90286,-0.5778727
101.061806,225.59785,-0.57573825
101.53613,225.28954,-0.57571536
101.92076,225.03995,-0.5764549
102.27805,224.80742,-0.57650393
102.599976,224.59737,-0.5769333
102.94789,224.37166,-0.5751645
103.32098,224.12973,-0.5748146
103.73498,223.86278,-0.57400453
104.18048,223.5757,-0.5728624
104.63053,223.2856,-0.57176083
105.092,222.98885,-0.5705854
105.58055,222.67577,-0.5691662
106.08654,222.35185,-0.5683333
106.577126,222.0387,-0.5674448
107.054436,221.73445,-0.5667763
107.51105,221.44394,-0.5666152
107.94844,221.1651,-0.56867373
108.383995,220.88693,-0.5717522
108.82381,220.60378,-0.5750946
109.27188,220.314,-0.5767643
109.71456,220.02635,-0.5764564
110.13832,219.75111,-0.57567984
110.55295,219.48213,-0.57539076
110.964615,219.21465,-0.57688737
111.366165,218.95297,-0.5802511
111.761055,218.693,-0.58735687
155.09596,224.68738,-0.22045967
155.72487,224.5453,-0.24519685
156.2443,224.41304,-0.27755386
156.70294,224.28136,-0.31576622
157.11722,224.14435,-0.3587379
157.50586,223.99828,-0.40480074
157.91,223.82559,-0.4508525
158.30054,223.6374,-0.49227366
158.70534,223.42128,-0.5280662
159.11595,223.18228,-0.5634188
159.5233,222.92574,-0.59661925
159.84816,222.70354,-0.6229833
160.09935,222.52243,-0.6437968
160.25697,222.4029,-0.6570463
160.40778,222.28711,-0.665302
160.55942,222.16852,-0.6679875
160.73016,222.03365,-0.6702778
160.94205,221.86563,-0.67225647
161.19583,221.66309,-0.67436033
161.50044,221.41838,-0.6798697
161.82771,221.15282,-0.68796617
162.16837,220.87238,-0.69817835
162.51627,220.58014,-0.7091691
162.87732,220.27115,-0.7176116
163.23398,219.96051,-0.7217355
163.54684,219.6834,-0.7296789
163.86516,219.3983,-0.742695
164.17676,219.11188,-0.7573366
164.49223,218.81483,-0.7695316
164.79158,218.52432,-0.78010106
165.09467,218.22485,-0.79139745
165.39346,217.92285,-0.7998445
165.67844,217.62976,-0.8069339
165.96405,217.33157,-0.8144428
166.26709,217.01059,-0.8206911
166.5702,216.68578,-0.8232376
166.9198,216.30663,-0.8278599
167.28165,215.91302,-0.83020085
167.67058,215.4863,-0.8324568
168.02582,215.0968,-0.83407986
168.39693,214.68747,-0.83598983
168.78201,214.26129,-0.83751124
169.16563,213.83543,-0.8389844
169.55272,213.40453,-0.84041035
169.88452,213.03284,-0.844556
170.2169,212.65982,-0.8498944
170.5725,212.2555,-0.8511098
170.94142,211.83495,-0.8502921
171.31871,211.40544,-0.8482591
171.69135,210.98235,-0.84666026
172.0638,210.56064,-0.8467629
172.44029,210.1346,-0.8477939
172.72667,209.81166,-0.8485075
173.00476,209.49611,-0.8521
173.30663,209.1513,-0.85429794
173.62852,208.78313,-0.8508115
173.96008,208.40353,-0.84787863
174.28978,208.03008,-0.8466409
174.59619,207.68341,-0.8459805
174.88782,207.35417,-0.84571135
175.17056,207.03525,-0.8449744
175.44325,206.72847,-0.8427152
175.71133,206.42773,-0.83973527
175.97112,206.1382,-0.83652383
176.22478,205.85733,-0.8328551
176.46654,205.59145,-0.8291896
176.7002,205.33629,-0.8257929
176.92545,205.09204,-0.8225613
177.141,204.85966,-0.8196955
177.34508,204.64095,-0.8172711
177.53635,204.43681,-0.8155363
177.7136,204.24817,-0.81472313
177.85774,204.09508,-0.81421924
177.98918,203.95564,-0.8135447
178.10237,203.83566,-0.81300724
178.20113,203.73117,-0.8121305
178.28908,203.63846,-0.8099083
178.36699,203.55653,-0.8074506
178.44073,203.47932,-0.80554706
178.50793,203.40927,-0.8041462
178.5497,203.36574,-0.8031471
178.57646,203.33792,-0.8013527
178.55466,203.36023,-0.8009949
178.52763,203.38812,-0.7980414
178.4971,203.41946,-0.7957103
178.45319,203.46437,-0.7936583
178.38702,203.5318,-0.79179394
178.3002,203.61998,-0.78990257
178.16058,203.76167,-0.78955334
177.97774,203.94688,-0.7883306
177.76724,204.15935,-0.78674215
177.5481,204.3794,-0.7848589
177.3089,204.61952,-0.7850101
177.05894,204.87024,-0.78597385
176.81387,205.11748,-0.7913551
176.57716,205.35849,-0.8006168
176.36308,205.5804,-0.8136604
176.17867,205.7768,-0.8319049
176.0171,205.95622,-0.8574537
218.98059,212.42891,-0.4741316
218.99313,212.42218,-0.5065341
218.99791,212.41962,-0.54656106
218.99773,212.41943,-0.59718823
219.00143,212.41724,-0.65280175
219.01404,212.40771,-0.71046853
219.04477,212.38208,-0.7722983
219.10469,212.32465,-0.83856153
219.19455,212.22621,-0.9082509
219.31682,212.07213,-0.9789896
219.44447,211.88301,-1.0467384
219.55998,211.68385,-1.1076235
219.6607,211.4826,-1.1615596
219.75336,211.26936,-1.2147658
219.83725,211.04483,-1.2659663
219.91187,210.8099,-1.3104671
219.9675,210.59851,-1.3495584
219.99255,210.47733,-1.3879088
219.99355,210.46313,-1.4256992
219.98657,210.50851,-1.4653093
219.97697,210.59386,-1.5088845
219.96927,210.71738,-1.5545886
219.96765,210.83682,-1.6016939
219.97046,210.9157,-1.6480708
219.97241,210.93382,-1.6943641
219.96411,210.85858,-1.7411801
219.93437,210.68263,-1.788419
219.88605,210.46178,-1.8341157
219.82231,210.22374,-1.8769394
219.7463,209.98224,-1.9168919
219.6549,209.72533,-1.9509529
219.53781,209.43016,-1.9810579
219.39185,209.09164,-2.00702
219.21222,208.70282,-2.0271456
219.02158,208.31117,-2.038504
218.81927,207.90817,-2.0433218
218.61993,207.51581,-2.042285
218.43195,207.14624,-2.037745
218.26381,206.81233,-2.0315566
218.12091,206.52422,-2.023439
217.99586,206.26987,-2.0192587
217.88362,206.03758,-2.0185978
217.7893,205.84111,-2.0166485
217.70134,205.6579,-2.0141907
217.6018,205.4476,-2.0133774
217.50204,205.23671,-2.011666
217.4062,205.03304,-2.0062025
217.28983,204.78204,-1.999345
217.13646,204.44617,-1.9944304
216.96867,204.07314,-1.9898735
216.79353,203.68004,-1.9844748
216.61438,203.27197,-1.9795518
216.42896,202.84406,-1.9748182
216.23412,202.38844,-1.9703381
216.04892,201.95003,-1.9664379
215.84933,201.4728,-1.9631294
215.64793,200.98637,-1.9606023
215.45155,200.50867,-1.9585645
215.25594,200.0302,-1.9571645
215.0714,199.57661,-1.9562079
214.89311,199.13669,-1.9551882
214.71947,198.70705,-1.9540942
214.54796,198.28171,-1.9531235
214.37897,197.86212,-1.9531677
214.20416,197.43033,-1.9567544
214.03888,197.02274,-1.9608067
213.88176,196.6405,-1.9654962
213.73102,196.27794,-1.9699103
213.58484,195.93124,-1.9743669
213.44174,195.59595,-1.9792488
213.3054,195.28117,-1.9850216
213.1726,194.97961,-1.9925014
213.04674,194.69891,-2.0013533
212.94226,194.47218,-2.013116
212.87854,194.33757,-2.0275338
212.83516,194.24954,-2.046979
212.83714,194.25468,-2.0672271
212.85896,194.29564,-2.088913
212.88614,194.34337,-2.110608
212.91559,194.3927,-2.1302602
212.94833,194.44518,-2.1477807
212.98228,194.49753,-2.1614604
213.01276,194.54309,-2.1702647
213.03351,194.57356,-2.1739645
213.04413,194.58905,-2.1736424
213.05779,194.60892,-2.1717198
213.07372,194.6321,-2.1710763
213.09421,194.66179,-2.1788578
213.13147,194.71487,-2.1964316
213.17542,194.77507,-2.225452
213.2331,194.84929,-2.2676203
213.2973,194.92543,-2.317433
213.35097,194.98264,-2.3734734
213.38216,195.01247,-2.4324489
213.3967,195.02419,-2.502521
213.37224,195.00523,-2.5908105
213.29225,194.95651,-2.6989164
213.20172,194.91449,-2.8220456
213.1595,194.90074,-2.9437306
209.90277,154.24208,-0.57258046
210.09819,154.11522,-0.69581723
210.28397,153.96198,-0.817416
210.47899,153.75569,-0.9245202
210.66112,153.51727,-1.0161147
210.8344,153.2396,-1.0968156
210.98953,152.93604,-1.1747055
211.11807,152.6271,-1.2588055
211.22665,152.29478,-1.3399663
211.31049,151.94635,-1.4023536
211.37996,151.55106,-1.4461775
211.43129,151.1475,-1.4752146
211.472,150.7176,-1.5042238
211.50116,150.28036,-1.534765
211.51747,149.83965,-1.5634562
211.52184,149.42242,-1.5853273
211.51634,149.02003,-1.602541
211.50406,148.61772,-1.6176416
211.48387,148.19328,-1.632002
211.45622,147.76022,-1.6506764
211.42133,147.32182,-1.6716837
211.37598,146.87018,-1.6897705
211.32068,146.40793,-1.7057453
211.25603,145.93175,-1.7210629
211.18248,145.443,-1.7340181
211.10191,144.95752,-1.7477251
211.01619,144.4824,-1.7654895
210.92284,144.0068,-1.7839272
210.81909,143.52527,-1.7993618
210.70714,143.04492,-1.8141457
210.58603,142.5524,-1.8256537
210.45335,142.04216,-1.8329179
210.31627,141.53786,-1.8449892
210.1697,141.0125,-1.8572332
210.01605,140.49306,-1.8691235
209.86334,140.00137,-1.8851336
209.71002,139.53171,-1.9047644
209.54366,139.05026,-1.924281
209.36244,138.56107,-1.9435618
209.19261,138.13232,-1.9703306
209.02185,137.72406,-1.9989442
208.8224,137.28471,-2.0181968
208.60454,136.82938,-2.0290341
208.37729,136.36813,-2.0372157
208.14546,135.90857,-2.0458667
207.91336,135.45673,-2.0545454
207.66876,134.98906,-2.059631
207.40262,134.48836,-2.0612905
207.12086,133.96045,-2.0618207
206.8195,133.39558,-2.0609465
206.5004,132.79666,-2.0594738
206.18436,132.20204,-2.0578423
205.85657,131.58253,-2.0555978
205.54134,130.98567,-2.0550883
205.23727,130.40894,-2.0552952
204.94028,129.84593,-2.0566483
204.69951,129.3968,-2.06294
204.48936,129.00607,-2.068522
204.28076,128.62187,-2.074022
204.07529,128.24814,-2.0783591
203.8604,127.86295,-2.0845444
203.63507,127.464035,-2.0922732
203.40929,127.071335,-2.100849
203.18166,126.68247,-2.1092854
202.933,126.267525,-2.1192427
202.66983,125.83827,-2.1317332
202.40187,125.41208,-2.146447
202.15034,125.02535,-2.163101
201.881,124.62477,-2.1824985
201.57101,124.182526,-2.1980412
201.23643,123.72094,-2.2111375
200.88368,123.24779,-2.2245333
200.51778,122.770805,-2.2394671
200.14029,122.29452,-2.2580073
199.7754,121.850784,-2.2791016
199.40433,121.41766,-2.301738
199.00346,120.97127,-2.3266215
198.58897,120.53337,-2.3563957
198.16127,120.1054,-2.3889794
197.70877,119.68153,-2.4204965
197.28229,119.30438,-2.4445324
196.8781,118.964134,-2.4597633
196.42676,118.59669,-2.469228
195.99663,118.256294,-2.481246
195.6347,117.974434,-2.4904647
195.28917,117.71071,-2.4958954
194.95883,117.462166,-2.5011368
194.65062,117.23261,-2.5059958
194.35358,117.01397,-2.5117838
194.06322,116.802025,-2.516869
193.7476,116.574066,-2.5209234
193.41315,116.334915,-2.5256357
193.07874,116.09925,-2.5337472
192.69797,115.833275,-2.5423481
192.24615,115.52397,-2.5500908
191.74657,115.18948,-2.5617476
191.2355,114.85656,-2.5805616
190.79665,114.583725,-2.6052969
190.39093,114.3423,-2.6320155
123.751076,162.60507,3.0469935
123.004906,162.67665,3.0364785
122.30805,162.7529,3.018093
121.634026,162.83502,3.000195
120.964714,162.93048,2.9847896
120.2697,163.03929,2.969953
119.5628,163.16089,2.957148
118.84636,163.29317,2.9482744
118.13451,163.43198,2.9420898
117.42157,163.57553,2.9382663
116.715454,163.7206,2.9362183
116.01336,163.86687,2.9353192
115.2932,164.01692,2.9350135
114.535126,164.17487,2.9349647
113.76112,164.33685,2.9341798
112.989235,164.49933,2.9334173
112.3109,164.64696,2.9278715
111.63443,164.7938,2.9229264
111.007904,164.93567,2.913412
110.42547,165.0699,2.9069614
109.826996,165.21205,2.9042737
109.18234,165.36691,2.903446
108.53513,165.52383,2.903243
107.93781,165.6697,2.9029725
107.38661,165.8051,2.9015772
106.856346,165.93683,2.8956304
106.329926,166.07104,2.882587
105.76204,166.2213,2.8654284
105.19972,166.382,2.8443224
104.63726,166.55476,2.8194168
104.06306,166.74693,2.7915812
103.502075,166.95174,2.7629113
102.97221,167.16335,2.732837
102.43347,167.39665,2.6998837
101.87095,167.6624,2.6675265
101.31574,167.94754,2.635686
100.74582,168.26126,2.607388
100.29654,168.5317,2.5770168
99.8315,168.82466,2.5391476
99.29788,169.19096,2.5087316
98.84853,169.52194,2.4803102
98.436356,169.84218,2.448889
98.048805,170.1632,2.4220335
97.719406,170.45195,2.3967156
97.403015,170.74251,2.373632
97.07469,171.05867,2.3558834
96.72896,171.4035,2.3423305
96.37788,171.76352,2.3325908
96.00107,172.15666,2.327411
95.62428,172.55545,2.3241463
95.26711,172.93619,2.3227801
94.93802,173.28886,2.3215106
94.699684,173.54713,2.3181117
94.48322,173.78113,2.3153045
94.225266,174.06082,2.3097234
93.93482,174.37968,2.3022728
93.62938,174.72012,2.2931902
93.35693,175.03055,2.2819993
93.10879,175.31929,2.2683206
92.83385,175.64636,2.2545998
92.53638,176.01244,2.2396584
92.22316,176.40787,2.224151
91.88426,176.85081,2.2089252
91.53077,177.32909,2.1899424
91.18661,177.8135,2.1666644
90.866234,178.28893,2.1366842
90.5519,178.78357,2.1023996
90.23466,179.32137,2.0705829
89.92203,179.89352,2.0409606
89.64672,180.43597,2.0127459
89.38194,180.9941,1.9845997
89.115654,181.5986,1.9601136
88.85096,182.24113,1.9399008
88.60614,182.8755,1.9209092
88.38029,183.49408,1.9013113
88.21511,183.98138,1.8793272
88.09032,184.36826,1.856502
87.98465,184.72656,1.8372172
87.88376,185.09576,1.8192515
87.77919,185.50797,1.8019603
87.65917,186.01985,1.7839327
87.55276,186.52405,1.7598553
87.45512,187.0343,1.7274053
87.37696,187.54256,1.6913375
87.31716,188.03787,1.6460915
87.2784,188.53415,1.6052364
87.261826,189.00995,1.5711821
87.26126,189.50963,1.5357599
87.28095,190.05246,1.5058699
87.31734,190.60452,1.4737127
87.371704,191.15088,1.4359155
87.445755,191.69447,1.3928288
87.53984,192.21724,1.3488097
87.649376,192.701,1.2994792
87.777054,193.1623,1.2450385
87.93302,193.62285,1.1912594
88.12064,194.09204,1.1365268
88.345024,194.5749,1.0829461
88.600044,195.05608,1.0357679
17.892725,171.50305,3.0506492
17.264702,171.5606,3.0244281
16.687082,171.62904,2.9939377
16.140879,171.71051,2.9573514
15.609769,171.80908,2.919723
15.093424,171.92537,2.8821342
14.60197,172.05577,2.842706
14.127057,172.20296,2.795797
13.694488,172.35712,2.751244
13.371891,172.48738,2.7041066
13.16944,172.58083,2.6502707
13.048752,172.6447,2.5914943
12.977819,172.68832,2.539235
12.949271,172.70804,2.4868057
12.9494095,172.70816,2.4400795
12.982873,172.68022,2.4019957
13.034219,172.6335,2.3719745
13.092312,172.57765,2.3476334
13.187478,172.48128,2.3288364
13.290392,172.3726,2.3119442
13.397478,172.25606,2.2974658
13.537187,172.09917,2.2863014
13.70722,171.90349,2.2765913
13.907745,171.66814,2.2681193
14.1278,171.405,2.2594361
14.36655,171.11427,2.2502825
14.628427,170.78911,2.2403467
14.910337,170.43224,2.2301743
15.195316,170.06245,2.2174222
15.479791,169.68286,2.2015848
15.761428,169.29543,2.1839535
16.033289,168.90755,2.1646392
16.302973,168.50764,2.1450236
16.567167,168.09918,2.125266
16.821821,167.68701,2.1045034
17.064644,167.27571,2.0833995
17.298832,166.8592,2.0618815
17.51941,166.44519,2.0388415
17.727934,166.03188,2.014928
17.926537,165.61499,1.9914345
18.115503,165.1924,1.9678186
18.293413,164.76788,1.9440371
18.46379,164.33388,1.9211088
18.626253,163.8907,1.8994145
18.782269,163.43564,1.8796862
18.925737,162.98909,1.862718
19.063574,162.53302,1.8478115
19.191786,162.0805,1.8321334
19.30341,161.66173,1.8157827
19.406958,161.25172,1.8020422
19.509403,160.81834,1.7894156
19.6051,160.39049,1.778812
19.688614,159.99655,1.7703102
19.7649,159.62135,1.763661
19.834558,159.26604,1.7585893
19.897078,158.93745,1.7545797
19.948309,158.66277,1.7525508
19.989746,158.43777,1.7524401
20.024214,158.25029,1.7537282
20.052788,158.09563,1.7557898
20.075508,157.97365,1.7578247
20.093254,157.8792,1.7590735
20.110794,157.78711,1.7599453
20.128841,157.69244,1.7596906
20.139582,157.63576,1.7586005
20.142916,157.61813,1.7577552
20.140379,157.63142,1.7565155
20.130102,157.68619,1.7545364
20.113264,157.77687,1.752835
20.091022,157.89812,1.7505606
20.063593,158.05067,1.7455198
20.034662,158.2162,1.7368053
20.00457,158.39835,1.7237759
19.973682,158.60358,1.70358
19.946207,158.81416,1.6767247
19.922844,159.04263,1.6375463
19.904919,159.3208,1.5918194
19.898016,159.58946,1.5570143
19.901215,159.84172,1.5214863
19.915995,160.14064,1.4929786
19.94776,160.5418,1.4661136
20.006525,161.09567,1.4414238
20.086687,161.71634,1.4238367
20.183195,162.36453,1.4061418
20.277506,162.91258,1.3805519
20.378134,163.44038,1.3507285
20.50832,164.02371,1.3257306
20.66157,164.64026,1.3065246
20.833475,165.27983,1.2929544
21.016106,165.92548,1.285422
21.207825,166.58134,1.2812908
21.40486,167.24518,1.2792739
21.605574,167.91618,1.2790638
21.782652,168.50404,1.2787582
21.966,169.11435,1.2788934
22.155003,169.7446,1.2794892
22.323692,170.30463,1.2791517
22.467926,170.7825,1.2775202
22.610046,171.25313,1.2756871
-39.79361,175.16435,3.1125298
-40.698284,175.19078,3.11524
-41.584015,175.21457,3.1168702
-42.40357,175.23557,3.1167014
-43.096565,175.25406,3.1148663
-43.643394,175.27,3.1119878
-44.052887,175.28381,3.1067772
-44.42687,175.29672,3.1015944
-44.77486,175.31068,3.0968602
-45.07845,175.32391,3.0945227
-45.446228,175.34055,3.0955088
-45.89395,175.36101,3.0969975
-46.407352,175.38368,3.0990734
-46.973125,175.40771,3.1012115
-47.50193,175.42923,3.1028628
-47.940098,175.44664,3.1033545
-48.322716,175.46153,3.1039298
-48.695827,175.47552,3.105008
-49.08817,175.48961,3.1068895
-49.533436,175.50455,3.1102118
-49.966114,175.51863,3.1121833
-50.41462,175.53168,3.1142232
-50.90154,175.54495,3.1165903
-51.39284,175.55736,3.118588
-51.902924,175.56912,3.1203675
-52.429714,175.58078,3.1204224
-53.026134,175.59286,3.1205652
-53.682274,175.60612,3.120294
-54.33671,175.62022,3.1197076
-54.971542,175.63435,3.1192544
-55.64087,175.64903,3.1187968
-56.34135,175.6644,3.1178634
-56.91586,175.68124,3.1134877
-57.512253,175.69673,3.1128345
-58.22478,175.71564,3.112563
-59.015656,175.7377,3.1121457
-59.823864,175.76115,3.1114984
-60.604424,175.78505,3.1109083
-61.238354,175.80832,3.1077971
-61.84933,175.82843,3.1091547
-62.43018,175.84737,3.1111774
-62.998318,175.86479,3.1147165
-63.555,175.88004,3.1174634
-63.93931,175.89276,3.116069
-64.25131,175.90115,3.117462
-64.56419,175.90865,3.1186962
-64.89562,175.91602,3.1205587
-65.25467,175.9234,3.123184
-65.63129,175.93018,3.1265988
-66.062965,175.93655,3.130783
-66.57323,175.94225,3.1343062
-67.14972,175.94667,3.1365845
-67.688866,175.95018,3.135995
-68.169785,175.95372,3.1327264
-68.64224,175.95818,3.1278584
-69.115944,175.96399,3.124705
-69.52203,175.97255,3.1179283
-69.877426,175.98195,3.10537
-70.27531,175.99612,3.0903668
-70.77282,176.02103,3.0803235
-71.35195,176.056,3.0754664
-72.00864,176.09894,3.0734081
-72.72504,176.14742,3.0731392
-73.400986,176.19374,3.0733411
-74.09617,176.24127,3.074088
-74.820404,176.29007,3.0743454
-75.52979,176.3379,3.0744133
-76.202255,176.38359,3.074529
-76.84464,176.42699,3.0749755
-77.42629,176.46658,3.0750432
-77.96389,176.50269,3.0758467
-78.48259,176.53671,3.0775652
-79.048096,176.57239,3.0806043
-79.641945,176.60844,3.0838425
-80.19392,176.64075,3.0864303
-80.697495,176.66881,3.088472
-81.27859,176.69974,3.0902593
-81.905365,176.73187,3.0910134
-82.544716,176.76418,3.0917473
-83.08455,176.79591,3.0826097
-83.62097,176.82639,3.0740685
-84.11846,176.86287,3.0602384
-84.58224,176.90149,3.0400872
-84.99556,176.94379,3.0180378
-85.313034,176.98332,2.9932315
-85.61353,177.02756,2.9654825
