predicted_x,predicted_y,predicted_theta
1620.3729,-946.98596,-0.4685937
1622.6517,-948.13983,-0.4669293
1624.9304,-949.2913,-0.46714804
1627.1984,-950.4344,-0.46575382
1629.4755,-951.57874,-0.4655737
1631.755,-952.7248,-0.46651316
1634.0325,-953.8707,-0.4672313
1636.3167,-955.0225,-0.4681695
1638.6035,-956.1787,-0.46942884
1640.8873,-957.3379,-0.47118518
1643.1658,-958.49896,-0.47244468
1645.4397,-959.6609,-0.47339353
1647.7052,-960.8231,-0.4734021
1649.9587,-961.9781,-0.47244766
1652.215,-963.13245,-0.47310054
1654.4729,-964.28955,-0.47576648
1656.7175,-965.4476,-0.47873083
1658.9487,-966.60736,-0.482245
1652.0239,-957.7702,-0.47687224
1654.2083,-958.89667,-0.4869035
1656.3936,-960.0496,-0.49367192
1658.5983,-961.2324,-0.5005063
1660.7976,-962.43317,-0.50492597
1662.9978,-963.6476,-0.5076307
1665.2026,-964.87555,-0.512238
1667.3911,-966.10754,-0.5165664
1669.5603,-967.3429,-0.5216114
1671.7114,-968.5788,-0.52542967
1673.8733,-969.83093,-0.5311259
1676.0308,-971.0988,-0.5382485
1678.1833,-972.38464,-0.54463947
1680.3068,-973.6733,-0.5523673
1682.4233,-974.9752,-0.5575932
1684.5474,-976.2996,-0.56571627
1686.6548,-977.63983,-0.5738365
1688.7394,-978.98773,-0.57995296
1690.817,-980.3489,-0.58717567
1692.8895,-981.72784,-0.59544563
1694.9579,-983.1291,-0.6058407
1697.0125,-984.5532,-0.6170885
1699.0455,-985.9976,-0.62855065
1701.0405,-987.4492,-0.63752615
1703.0183,-988.9162,-0.6470601
1704.9828,-990.40326,-0.65737766
1706.9042,-991.889,-0.6684282
1708.7965,-993.3835,-0.67759556
1710.6798,-994.9043,-0.6903771
1712.511,-996.4198,-0.6995728
1714.3185,-997.9406,-0.7086341
1716.1204,-999.4842,-0.7178652
1717.9169,-1001.0496,-0.72422725
1719.702,-1002.62885,-0.7324787
1721.4648,-1004.218,-0.7394517
1723.1985,-1005.804,-0.7467557
1724.9065,-1007.3872,-0.7538004
1726.5947,-1008.9785,-0.76388395
1728.2434,-1010.56195,-0.7735189
1729.8695,-1012.1499,-0.7822658
1731.486,-1013.759,-0.7920057
1733.0569,-1015.35516,-0.80076003
1734.6118,-1016.9591,-0.8080238
1736.1565,-1018.57654,-0.8179796
1737.6835,-1020.20764,-0.82811064
1739.1865,-1021.847,-0.8387895
1740.6659,-1023.49615,-0.84901
1742.1193,-1025.1492,-0.85913837
1743.5461,-1026.8052,-0.86820257
1744.9635,-1028.4801,-0.8775639
1746.347,-1030.1495,-0.8882716
1747.7104,-1031.8267,-0.8980572
1749.0583,-1033.5212,-0.90970206
1750.3806,-1035.2206,-0.9199734
1751.6884,-1036.9418,-0.93409115
1752.9607,-1038.6676,-0.9502376
1754.1898,-1040.3942,-0.9668644
1755.3762,-1042.1194,-0.9846413
1756.5159,-1043.8458,-1.0063745
1757.6003,-1045.563,-1.025776
1758.6469,-1047.293,-1.0464929
1759.6517,-1049.0338,-1.0685563
1760.6111,-1050.7853,-1.0914254
1761.5234,-1052.5427,-1.1131444
1762.3977,-1054.318,-1.1348091
1763.2332,-1056.1128,-1.1578071
1764.0237,-1057.9187,-1.1798829
1764.773,-1059.7388,-1.2032702
1765.4724,-1061.57,-1.2312139
1766.109,-1063.3884,-1.2614651
1766.6869,-1065.2048,-1.294233
1767.1954,-1067.0212,-1.3329829
1767.6212,-1068.8147,-1.3757654
1767.9658,-1070.5831,-1.4194782
1768.2316,-1072.3455,-1.4660625
1768.4149,-1074.1062,-1.5129305
1768.5151,-1075.8624,-1.5594348
1768.5325,-1077.6078,-1.606629
1768.4689,-1079.3403,-1.6532255
1768.325,-1081.054,-1.699757
1768.1036,-1082.7285,-1.7435015
1767.8142,-1084.3593,-1.7851213
1767.4648,-1085.955,-1.8250366
1767.0549,-1087.5228,-1.8651402
1766.587,-1089.0549,-1.9051651
1766.0653,-1090.5447,-1.9454457
1765.4938,-1091.9888,-1.9849547
1764.8759,-1093.3817,-2.0248425
1764.2145,-1094.7317,-2.0637002
1763.5009,-1096.0668,-2.101711
1762.726,-1097.3896,-2.1429589
1761.8925,-1098.6862,-2.1838198
1761.0028,-1099.9504,-2.226028
1760.0546,-1101.1816,-2.2723756
1759.049,-1102.369,-2.3230462
1757.9855,-1103.5021,-2.3776987
1756.8691,-1104.5674,-2.4348965
1755.7084,-1105.554,-2.492371
1754.5077,-1106.4624,-2.5492675
1819.5981,-1046.9497,-1.0135205
1820.4047,-1048.2473,-1.0697927
1821.1355,-1049.5837,-1.1295452
1821.7811,-1050.9557,-1.1911924
1822.3372,-1052.3508,-1.2503614
1822.8086,-1053.7709,-1.30728
1823.2,-1055.218,-1.3643212
1823.51,-1056.696,-1.4228195
1823.7328,-1058.186,-1.4798687
1823.871,-1059.6881,-1.5334914
1823.9279,-1061.2032,-1.587717
1823.9032,-1062.732,-1.6436995
1823.7913,-1064.2739,-1.702385
1823.5902,-1065.8138,-1.757695
1823.299,-1067.3564,-1.8155228
1822.9175,-1068.8862,-1.8735017
1822.4482,-1070.393,-1.929866
1821.8928,-1071.8751,-1.984963
1821.2544,-1073.3344,-2.0399098
1820.5283,-1074.7739,-2.0938592
1819.7181,-1076.1808,-2.1487653
1818.8287,-1077.548,-2.2013698
1817.8624,-1078.871,-2.2564428
1816.8284,-1080.1373,-2.3083887
1815.7245,-1081.3534,-2.3612213
1814.5582,-1082.5062,-2.4135332
1813.342,-1083.5916,-2.462193
1812.0712,-1084.6195,-2.510091
1810.7482,-1085.5873,-2.5581675
1809.3754,-1086.4946,-2.6068106
1807.9557,-1087.3354,-2.6564298
1806.5037,-1088.0997,-2.7055845
1805.0217,-1088.7892,-2.7540169
1803.516,-1089.4031,-2.801758
1801.9812,-1089.9462,-2.849074
1800.414,-1090.4197,-2.897297
1798.819,-1090.8173,-2.947224
1797.2051,-1091.1351,-2.9970117
1795.5725,-1091.3744,-3.0467005
1793.9191,-1091.5323,-3.0978558
1792.2548,-1091.6057,3.1334724
1790.5869,-1091.5919,3.0807512
1788.9277,-1091.49,3.0277655
1787.2845,-1091.3002,2.9754784
1785.661,-1091.0276,2.924482
1784.0535,-1090.6725,2.8725212
1782.4729,-1090.2354,2.8195674
1780.9226,-1089.7163,2.7658546
1779.406,-1089.1172,2.7112155
1777.9164,-1088.4343,2.6537304
1776.4591,-1087.6619,2.594246
1775.0448,-1086.8016,2.5345502
1773.676,-1085.8519,2.473547
1772.3684,-1084.8198,2.4124174
1771.1299,-1083.7109,2.3506308
1769.9636,-1082.5332,2.2905314
1768.863,-1081.2788,2.2275593
1767.8445,-1079.956,2.1637418
1766.916,-1078.5753,2.0988772
1766.0742,-1077.1378,2.0366814
1765.3174,-1075.6367,1.9728034
1764.6545,-1074.0808,1.9097316
1764.0883,-1072.4818,1.8490231
1763.6189,-1070.8394,1.7872417
1763.2527,-1069.1748,1.7282407
1762.9863,-1067.4963,1.6701
1762.8152,-1065.8031,1.6154134
1762.7382,-1064.0875,1.5577883
1762.7592,-1062.3645,1.5009344
1762.8789,-1060.6389,1.4438779
1763.099,-1058.9207,1.3857815
1763.4164,-1057.2222,1.329057
1763.8285,-1055.5353,1.275078
1764.3386,-1053.8406,1.221
1764.9565,-1052.1465,1.1612262
1765.673,-1050.4889,1.106291
1766.4901,-1048.8568,1.0474647
1767.4011,-1047.2773,0.9906128
1768.4,-1045.7535,0.9346679
1769.4834,-1044.2864,0.8782323
1770.6515,-1042.8792,0.81986743
1771.894,-1041.5494,0.76197034
1773.2058,-1040.2988,0.7048381
1774.5853,-1039.124,0.6479118
1776.0398,-1038.0234,0.5879682
1777.5555,-1037.0138,0.5278772
1779.1199,-1036.1044,0.46738842
1780.722,-1035.2977,0.4085601
1782.3593,-1034.5881,0.35102305
1784.0428,-1033.9717,0.29158336
1785.7643,-1033.452,0.23385982
1787.5369,-1033.03,0.17079526
1789.3179,-1032.724,0.1103967
1791.1096,-1032.524,0.053072277
1792.9207,-1032.4287,-0.008241353
1794.7307,-1032.4425,-0.0675022
1796.5455,-1032.565,-0.12927072
1798.3491,-1032.8002,-0.19122618
1800.1287,-1033.1437,-0.2506334
1735.5616,-1135.0763,-0.108951375
1737.3503,-1135.2738,-0.16648687
1739.1216,-1135.5721,-0.22600369
1740.8665,-1135.9746,-0.28731453
1742.5763,-1136.4797,-0.34693322
1744.261,-1137.0864,-0.40541872
1745.9266,-1137.8002,-0.4670862
1747.5499,-1138.6184,-0.530634
1749.1176,-1139.5397,-0.5939671
1750.6074,-1140.548,-0.65599537
1752.0209,-1141.6378,-0.7162604
1753.3623,-1142.8063,-0.776368
1754.6278,-1144.0498,-0.83651656
1755.8134,-1145.3654,-0.8975621
1756.9044,-1146.7351,-0.9558098
1757.9116,-1148.1626,-1.0131959
1758.8302,-1149.6378,-1.0704415
1759.658,-1151.1558,-1.1277237
1760.3887,-1152.7021,-1.1843928
1761.0232,-1154.2692,-1.2404779
1761.5641,-1155.8534,-1.2950943
1762.0155,-1157.4534,-1.3497971
1762.3785,-1159.0714,-1.4038922
1762.6528,-1160.7029,-1.4583364
1762.8374,-1162.3444,-1.5123655
1762.9319,-1163.9824,-1.5656508
1762.9396,-1165.6127,-1.6177057
1762.8624,-1167.2343,-1.6694642
1762.7034,-1168.8428,-1.7193844
1762.4642,-1170.4421,-1.7681516
1762.1472,-1172.032,-1.8177526
1761.7483,-1173.6122,-1.8695042
1761.2708,-1175.1606,-1.9202261
1760.7167,-1176.6794,-1.9713653
1760.0847,-1178.169,-2.0242224
1759.3788,-1179.616,-2.0767534
1758.6008,-1181.0153,-2.1306312
1757.7523,-1182.367,-2.1857307
1756.8341,-1183.6666,-2.2412655
1755.8461,-1184.9117,-2.2969644
1754.7926,-1186.0996,-2.3516347
1753.6714,-1187.2328,-2.4046695
1752.4889,-1188.3073,-2.457008
1751.2506,-1189.3182,-2.5084553
1749.9664,-1190.2583,-2.5605938
1748.6415,-1191.1274,-2.6127853
1747.2731,-1191.9264,-2.6656973
1745.8665,-1192.6508,-2.719217
1744.4242,-1193.3037,-2.7703474
1742.9384,-1193.8799,-2.8210385
1741.4371,-1194.3787,-2.871021
1739.9064,-1194.8053,-2.918035
1738.35,-1195.1569,-2.9702125
1736.7859,-1195.4277,-3.0199223
1735.2184,-1195.6187,-3.069317
1733.6221,-1195.741,-3.1152282
1731.997,-1195.781,3.115023
1730.3784,-1195.7361,3.0601728
1728.7631,-1195.6042,3.0005052
1727.1724,-1195.3827,2.9517343
1725.605,-1195.0795,2.9079368
1724.0643,-1194.711,2.8641276
1722.5461,-1194.2766,2.818
1721.0435,-1193.77,2.76511
1719.5634,-1193.1875,2.7110643
1718.1095,-1192.5219,2.659876
1716.6989,-1191.785,2.6125908
1715.3207,-1190.9834,2.5710816
1713.9725,-1190.1184,2.5298698
1712.6609,-1189.1986,2.4895787
1711.3761,-1188.2195,2.4471138
1710.134,-1187.1838,2.4040985
1708.9354,-1186.0952,2.3605509
1707.7799,-1184.9504,2.3156395
1706.673,-1183.7507,2.2698386
1705.614,-1182.4911,2.2215073
1704.6107,-1181.1749,2.1706877
1703.6609,-1179.794,2.1202176
1702.7706,-1178.3428,2.066209
1701.957,-1176.8375,2.0108783
1701.223,-1175.2826,1.955127
1700.5662,-1173.6613,1.8973238
1700.0084,-1172.0232,1.8400314
1699.5349,-1170.3148,1.7797816
1699.1614,-1168.5673,1.7195117
1698.8926,-1166.7871,1.6593306
1698.7292,-1164.9735,1.5992444
1698.6732,-1163.126,1.5384387
1698.7322,-1161.284,1.4742221
1698.9111,-1159.4305,1.4104483
1699.2102,-1157.5936,1.3450396
1699.6233,-1155.7902,1.2830366
1700.1525,-1153.9906,1.2204611
1700.7974,-1152.2219,1.1551389
1701.5618,-1150.4778,1.0931767
1702.4508,-1148.7683,1.0237578
1703.4554,-1147.122,0.9594248
1704.5107,-1145.6134,0.9003914
1705.6865,-1144.1321,0.8371027
