predicted_x,predicted_y,predicted_theta
-153.77046,-61.637268,2.6737704
-154.28735,-61.37671,2.598203
-154.82422,-61.052666,2.5283806
-155.34512,-60.687355,2.466076
-155.85312,-60.281357,2.4092417
-156.35545,-59.829807,2.3543897
-156.86586,-59.320217,2.3025832
-157.36415,-58.764618,2.2530804
-157.84087,-58.172924,2.193662
-158.24335,-57.608276,2.1257074
-158.54071,-57.1217,2.0538256
-158.80023,-56.628536,1.9715579
-159.01198,-56.12993,1.9000852
-97.807655,-86.21751,3.045289
-98.70231,-86.128494,2.9894001
-99.5058,-86.00503,2.9292717
-100.05571,-85.876564,2.8627944
-100.5152,-85.74552,2.786545
-100.92503,-85.594765,2.710851
-101.293335,-85.426056,2.6424017
-101.63519,-85.240166,2.574324
-101.99572,-85.01095,2.5091302
-102.3501,-84.75082,2.4509501
-102.68743,-84.47098,2.3847039
-103.01541,-84.16114,2.3133943
-103.32988,-83.819244,2.2447534
-103.65361,-83.41495,2.1798363
-103.95214,-82.9867,2.1251721
-104.22444,-82.54724,2.067226
-104.501305,-82.03639,2.0092478
-104.76941,-81.46441,1.9590636
-105.008354,-80.879036,1.909535
-105.21541,-80.28813,1.8539805
-105.38157,-79.71694,1.794943
-105.49348,-79.22744,1.7395529
-105.581985,-78.71103,1.6803862
-105.652306,-78.07903,1.6250666
-105.69248,-77.36374,1.5771856
-105.695915,-76.67929,1.5346018
-105.673035,-76.07448,1.4875163
-105.62513,-75.48848,1.4370347
-105.542496,-74.87061,1.3935704
-105.42846,-74.23791,1.3514705
-105.28566,-73.59962,1.3063575
-105.12475,-73.004425,1.2619485
-104.94064,-72.429924,1.2137637
-104.749916,-71.91676,1.1672559
-104.55628,-71.460976,1.1209134
-104.35973,-71.05306,1.0750169
-104.134865,-70.637665,1.0241766
-103.85485,-70.17671,0.9809825
-103.52072,-69.676895,0.9478935
-103.15538,-69.16739,0.92150337
-102.809746,-68.71345,0.89455175
-102.464676,-68.2826,0.8630332
-102.0994,-67.855644,0.83297205
-101.697876,-67.41286,0.80705243
-101.27194,-66.96773,0.7875572
-100.84976,-66.54378,0.7683455
-100.44394,-66.15321,0.74454564
-100.0451,-65.78517,0.718913
-99.64734,-65.43823,0.6915362
-99.250496,-65.109314,0.6636672
-98.85078,-64.79566,0.6392269
-98.426186,-64.47845,0.6194317
-97.96683,-64.148636,0.6065421
-97.50595,-63.82787,0.59981656
-97.08127,-63.53664,0.5971924
-96.63634,-63.23407,0.5956855
-96.16045,-62.911182,0.59415746
-95.6458,-62.563873,0.5915467
-95.11019,-62.205173,0.5854877
-94.54821,-61.83258,0.57777005
-93.981804,-61.463226,0.5700934
-93.527374,-61.173702,0.56040585
-93.05607,-60.87927,0.54464364
-92.64585,-60.63082,0.5291681
-92.29382,-60.42343,0.5141965
-92.06983,-60.296303,0.5029656
-91.89328,-60.19863,0.48954362
-91.64166,-60.064335,0.48044002
-91.34433,-59.909367,0.47475952
-91.045616,-59.755825,0.4691688
-90.68338,-59.57237,0.46333405
-90.24594,-59.353542,0.46169242
-89.79979,-59.131317,0.46199638
-89.36872,-58.916813,0.46198046
-88.9748,-58.720562,0.46152344
-88.62731,-58.547523,0.4607112
-88.39262,-58.430008,0.4615573
-88.18013,-58.324387,0.46180296
-88.00283,-58.23595,0.46263272
-87.90639,-58.18785,0.46333703
-87.85762,-58.16353,0.46389678
-87.81607,-58.142776,0.46388066
-87.78517,-58.12734,0.46341184
-87.78265,-58.126095,0.4633849
-87.83919,-58.15438,0.4613529
-87.92432,-58.19663,0.45890075
-87.99738,-58.232597,0.45351025
-88.05284,-58.25954,0.44585574
-88.11051,-58.286995,0.4341832
-88.164116,-58.31161,0.4182068
-88.15475,-58.30705,0.39749113
-88.069244,-58.270813,0.36871207
-87.92057,-58.2132,0.3359929
-87.724594,-58.144844,0.29922283
-87.50066,-58.07584,0.25998208
-87.258484,-58.011593,0.21929659
-87.00152,-57.95527,0.1709992
-86.733444,-57.910107,0.11063414
-86.48081,-57.882805,0.04146398
-0.9431653,-76.34193,2.6237164
-1.1913373,-76.1997,2.557937
-1.4286025,-76.04323,2.4850783
-1.6830766,-75.84915,2.420957
-1.9494076,-75.61691,2.3742955
-2.208455,-75.369255,2.341561
-2.4576807,-75.113945,2.3187761
-2.700509,-74.85246,2.2994027
-2.9378479,-74.58796,2.2848911
-3.178147,-74.30841,2.2660434
-3.4170089,-74.02218,2.2447371
-3.6411674,-73.74209,2.2235599
-3.8635118,-73.450935,2.202544
-4.0895324,-73.14098,2.1807323
-4.3106847,-72.82477,2.1585617
-4.5197716,-72.512634,2.1398492
-4.7206974,-72.19976,2.1256766
-4.9163237,-71.88593,2.1180503
-5.108231,-71.57305,2.1177878
-5.2884874,-71.27931,2.1248658
-5.461382,-71.001076,2.135501
-5.6398835,-70.71883,2.1480196
-5.830931,-70.42502,2.1603003
-6.034645,-70.120415,2.1741095
-6.2429714,-69.816696,2.1846352
-6.4531093,-69.51748,2.189619
-6.6635256,-69.2216,2.1915307
-6.8776164,-68.92121,2.1902637
-7.1024632,-68.60452,2.1854546
-7.336028,-68.27343,2.1794584
-7.5779195,-67.9259,2.1731808
-7.8223143,-67.571236,2.1688478
-8.063565,-67.21775,2.1667404
-8.305581,-66.86139,2.166483
-8.552076,-66.49782,2.1671715
-8.791239,-66.145134,2.1671612
-9.017362,-65.811874,2.1660783
-9.225796,-65.50279,2.1616185
-9.418917,-65.21325,2.1512518
-9.606789,-64.92609,2.1362817
-9.769605,-64.66632,2.1123223
-9.930596,-64.40108,2.0856676
-10.103225,-64.09632,2.0684266
-10.28369,-63.764008,2.0524368
-10.468052,-63.411434,2.0369778
-10.652331,-63.04465,2.0209904
-10.839225,-62.65854,2.005125
-11.025796,-62.25651,1.9905821
-11.206712,-61.85003,1.9745029
-11.381489,-61.440475,1.9564102
-11.546146,-61.03294,1.9350742
-11.69495,-60.638954,1.9061607
-11.83007,-60.250736,1.8712188
-11.9505,-59.86196,1.8352917
-12.058488,-59.46523,1.8016212
-12.15402,-59.05948,1.7720853
-12.237241,-58.652496,1.7446269
-12.307793,-58.247215,1.7149831
-12.366139,-57.844326,1.6816837
-12.412119,-57.436947,1.650399
-12.444627,-57.026596,1.6216233
-12.465764,-56.619263,1.593796
-12.475604,-56.211334,1.5698776
-12.4763,-55.79541,1.5532016
-12.469921,-55.37191,1.5462079
-12.460139,-54.94779,1.5457376
-12.449645,-54.528076,1.5471697
-12.440032,-54.116066,1.5490874
-12.430981,-53.711708,1.550168
-12.421781,-53.310143,1.5469817
-12.411269,-52.905647,1.5381069
-12.397704,-52.4923,1.526812
-12.379109,-52.066616,1.5162413
-12.356186,-51.64014,1.5078024
-12.329616,-51.218193,1.5004692
-12.300743,-50.80775,1.4934812
-12.26959,-50.405838,1.4865991
-12.234081,-50.014492,1.4697561
-12.19562,-49.63015,1.4482797
-12.148972,-49.248547,1.4299241
-12.095128,-48.872112,1.4105486
-12.034503,-48.494293,1.3912305
-11.96554,-48.11459,1.3741337
-11.890253,-47.736816,1.3568506
-11.808096,-47.360256,1.3376514
-11.717019,-46.975746,1.3184054
-11.617403,-46.588837,1.301924
-11.511605,-46.209686,1.2801023
-11.397344,-45.825638,1.2557913
-11.271648,-45.44,1.2346553
-11.140753,-45.064255,1.2151562
-11.006413,-44.704247,1.1945965
-10.869194,-44.358448,1.1696093
-10.724425,-44.018707,1.1397055
-10.569989,-43.68291,1.1076255
-10.405922,-43.354797,1.0748969
-10.237767,-43.042274,1.0461136
-10.063985,-42.740654,1.0242714
-9.887564,-42.44952,1.0087914
0.5040255,-15.892489,1.6438956
0.47453573,-15.485052,1.6311935
0.4522626,-15.114095,1.6171156
0.43589762,-14.732272,1.59598
0.42727476,-14.379092,1.571081
0.42727342,-14.061539,1.547379
0.43385425,-13.779281,1.5264413
0.44533592,-13.515747,1.508575
0.46075928,-13.26435,1.494147
0.47929457,-13.023819,1.48123
0.50079376,-12.789161,1.4653813
0.52559274,-12.554147,1.4477729
0.55510104,-12.313499,1.4319602
0.58931047,-12.067541,1.4188031
0.627107,-11.821548,1.4055684
0.6679984,-11.576167,1.3920088
0.711158,-11.336359,1.379921
0.7565288,-11.100019,1.3708668
0.80199337,-10.874331,1.3655181
0.8472369,-10.655783,1.3635322
0.8928666,-10.4377575,1.3644254
0.93672675,-10.227454,1.3675945
0.97876185,-10.0227995,1.3724896
1.0207483,-9.813125,1.3793038
1.0625827,-9.597169,1.3873717
1.1028663,-9.3803215,1.3952249
1.1426456,-9.155997,1.4032334
1.1811215,-8.928261,1.4118291
1.2181265,-8.697284,1.4209756
1.2544235,-8.457039,1.4305092
1.2890886,-8.212128,1.4395833
1.3218458,-7.964759,1.4476439
1.3529358,-7.7137256,1.45524
1.3811811,-7.4696803,1.4630537
1.4078295,-7.2254972,1.4695352
1.4335831,-6.975373,1.4730581
1.4587183,-6.721536,1.4736825
1.4839993,-6.466878,1.4702973
1.5103031,-6.2112584,1.461406
1.5389426,-5.954171,1.447488
1.5710315,-5.698965,1.4286078
1.6076661,-5.447926,1.4026188
1.6479173,-5.2130704,1.3705814
1.69119,-5.0018234,1.3329473
1.7349133,-4.822658,1.2909853
1.774129,-4.6874347,1.2452917
1.80839,-4.5866513,1.194636
1.8440099,-4.4963317,1.1414747
1.8809974,-4.4162045,1.0878745
1.909325,-4.362909,1.0305536
1.9314255,-4.3259506,0.9706648
1.9537705,-4.293406,0.9160252
1.9738361,-4.267243,0.8643766
2.0012972,-4.2348914,0.8094994
2.0440462,-4.189835,0.7528481
2.0843604,-4.1525607,0.6976141
2.0918067,-4.146578,0.6430342
2.0754359,-4.1589746,0.59278774
2.0514593,-4.1750703,0.543635
2.0366497,-4.183859,0.49024424
2.0406752,-4.1815276,0.42996973
2.0720396,-4.1670256,0.3676605
2.1194284,-4.148785,0.3024923
2.1962225,-4.1242986,0.23189978
2.3389683,-4.090243,0.1726816
2.5163836,-4.0589066,0.12632962
2.7357621,-4.0305457,0.091679074
3.00054,-4.006006,0.06859437
3.2898962,-3.9858015,0.053909574
3.5763805,-3.9696066,0.04858476
3.8345206,-3.9557233,0.055010185
4.05295,-3.9433475,0.06625446
4.2453017,-3.9307044,0.0734012
4.441303,-3.9166224,0.07628785
4.645526,-3.90162,0.0730682
4.850527,-3.8867235,0.064763606
5.063184,-3.8732922,0.05296209
5.287766,-3.8612685,0.040113233
5.514418,-3.8524892,0.026246749
5.7289634,-3.847157,0.006926091
5.919346,-3.845215,-0.01030996
6.0895863,-3.8466241,-0.021506255
6.24379,-3.8497322,-0.028107733
6.379987,-3.8534198,-0.032441963
6.502266,-3.8572855,-0.035081983
6.614466,-3.8610525,-0.03489994
6.717678,-3.8646193,-0.0329054
6.809806,-3.867605,-0.03038381
6.885485,-3.8698719,-0.027711118
6.939285,-3.8713737,-0.02617843
6.9694757,-3.8722074,-0.02755655
6.98398,-3.8725948,-0.030003043
7.008237,-3.873288,-0.02919047
7.05922,-3.8747592,-0.024775013
7.1199784,-3.8762596,-0.01944364
7.1836944,-3.8775084,-0.014217175
7.236077,-3.8783062,-0.0109378
7.2637653,-3.8786309,-0.009697373
7.2929263,-3.8789198,-0.009101605
