predicted_x,predicted_y,predicted_theta
-1.5615982,17.928274,-7.7472105
-1.5918127,18.344913,-7.904542
-1.5693878,18.67405,-8.070033
-1.5150445,18.91535,-8.235824
-1.4545227,19.069298,-8.388497
-1.4074602,19.151043,-8.520819
-1.3793161,19.187843,-8.630667
-1.3767351,19.189957,-8.718856
-1.4107473,19.1599,-8.788879
-1.4935093,19.096735,-8.843263
-1.6351358,19.001898,-8.888538
-1.8418849,18.876226,-8.921687
-2.118784,18.721746,-8.944879
-2.4405282,18.552021,-8.957579
-2.770549,18.38469,-8.963748
-3.1056144,18.217495,-8.966072
-3.4523444,18.046534,-8.968262
-3.784291,17.882797,-8.968345
-4.109017,17.723501,-8.967727
-4.431126,17.56601,-8.970524
-4.7642694,17.403519,-8.975633
-5.092428,17.245726,-8.982234
-5.3881264,17.105768,-8.989552
-5.6613994,16.97867,-8.996666
-5.918542,16.861338,-9.003426
-6.149363,16.757708,-9.008835
-6.3473,16.670057,-9.01213
-6.526816,16.591236,-9.013414
-6.6963167,16.51716,-9.013218
-6.8512406,16.449451,-9.01209
-6.9757266,16.3949,-9.010515
-7.046857,16.363525,-9.008904
-7.0610843,16.357141,-9.007217
-7.0342107,16.369043,-9.00587
-6.9988117,16.384808,-9.004867
-6.9840574,16.391394,-9.00407
-6.9884367,16.389437,-9.003475
-7.020327,16.375153,-9.003002
-7.0960875,16.341166,-9.002705
-7.245669,16.273932,-9.001325
-7.482328,16.16729,-8.999766
-7.7780013,16.033356,-8.99747
-8.102818,15.885505,-8.9951
-8.456269,15.723241,-8.991541
-8.825509,15.552282,-8.986962
-9.205026,15.374685,-8.98228
-9.58775,15.193567,-8.978285
-9.96766,15.01171,-8.974594
-10.353321,14.825545,-8.971481
-10.742536,14.635954,-8.968564
-11.128234,14.447233,-8.967248
-11.524632,14.252552,-8.967842
-11.94104,14.048093,-8.969772
-12.36366,13.841401,-8.972197
-12.787191,13.635553,-8.974908
-13.205848,13.433164,-8.977167
-13.620602,13.233854,-8.978796
-14.0485115,13.029845,-8.981757
-14.489059,12.821642,-8.987349
-14.921566,12.620856,-8.998122
-15.315528,12.4425,-9.014042
-15.676616,12.28485,-9.03209
-16.01272,12.145398,-9.050324
-16.334517,12.01843,-9.067635
-16.667046,11.89391,-9.083023
-17.009918,11.771409,-9.094248
-17.360785,11.650771,-9.102188
-17.740982,11.52366,-9.108504
-18.13398,11.394949,-9.112247
-18.532654,11.266024,-9.115063
-18.937143,11.136417,-9.116737
-19.34658,11.0059595,-9.117185
-19.759422,10.874865,-9.117256
-20.107601,10.763444,-9.115952
-20.389847,10.673675,-9.117029
-20.594517,10.608543,-9.119654
-20.689564,10.578741,-9.1240015
-20.6934,10.578131,-9.135265
-20.641697,10.5936165,-9.152817
-20.571424,10.613174,-9.174719
-20.496876,10.632328,-9.194798
-20.409332,10.653111,-9.210385
-20.275564,10.682575,-9.221264
-20.120834,10.715105,-9.2247715
-19.958656,10.748417,-9.222728
-19.777485,10.784978,-9.223671
-19.588833,10.823367,-9.225949
-19.386765,10.865179,-9.22152
-19.181286,10.908632,-9.209501
-18.97261,10.954549,-9.194967
-18.74703,11.00575,-9.187818
-18.515804,11.059946,-9.188823
-18.269125,11.117569,-9.197282
-18.075863,11.160789,-9.21394
-17.90434,11.196194,-9.23859
-17.758276,11.222937,-9.269164
-17.644049,11.239525,-9.31163
-17.52914,11.25154,-9.36744
-17.406528,11.257946,-9.433026
-17.303408,11.256546,-9.503996
-17.270168,11.253899,-9.572385
-17.263144,11.253019,-9.638042
-17.253256,11.250779,-9.694986
-17.283228,11.258728,-9.742627
-17.376621,11.288474,-9.781314
-17.571365,11.359815,-9.8117
-17.852413,11.473544,-9.835373
-18.182934,11.61746,-9.85739
-18.552565,11.788694,-9.882771
-18.92191,11.970442,-9.907132
-19.295464,12.165218,-9.927987
-19.652449,12.361092,-9.944385
-19.995987,12.555924,-9.953363
-20.32586,12.747821,-9.955826
-20.645054,12.935082,-9.956093
-20.945732,13.112245,-9.957668
-21.230093,13.280243,-9.961331
-21.49798,13.439778,-9.966422
-21.760143,13.598189,-9.975251
-22.046576,13.774181,-9.987282
-22.364555,13.974747,-10.000693
-22.70895,14.197887,-10.013525
-23.05757,14.43056,-10.025381
-23.37148,14.64648,-10.038438
-23.691923,14.871954,-10.05225
-24.003126,15.097955,-10.066445
-24.343924,15.351738,-10.079968
-24.732845,15.649486,-10.091046
-25.151726,15.978217,-10.10023
-25.58818,16.327604,-10.108801
-26.033905,16.69084,-10.1172
-26.46736,17.050798,-10.126183
-26.902943,17.417816,-10.133655
-27.325197,17.780304,-10.140851
-27.738821,18.139898,-10.14725
-28.132498,18.487562,-10.154156
-28.517397,18.832117,-10.162158
-28.892153,19.172619,-10.170661
-29.275053,19.525965,-10.17862
-29.676413,19.902382,-10.186049
-30.102186,20.306704,-10.191136
-30.528584,20.716442,-10.194031
-30.95781,21.131481,-10.195474
-31.373566,21.535063,-10.196296
-31.78559,21.935595,-10.196662
-32.184998,22.32423,-10.196702
-32.562634,22.691616,-10.196404
-32.91259,23.031895,-10.195693
-33.241898,23.351265,-10.19388
-33.533424,23.632996,-10.190959
-33.815575,23.904676,-10.188288
-34.101562,24.178417,-10.185782
-34.40617,24.46925,-10.184931
-34.67925,24.728785,-10.184936
-34.935333,24.972605,-10.186146
-35.17691,25.203218,-10.188799
-35.430534,25.446543,-10.192929
-35.70931,25.716473,-10.19978
-36.00851,26.01005,-10.209401
-36.342213,26.342337,-10.21865
-36.703148,26.708717,-10.227002
-37.0759,27.09491,-10.237017
-37.42801,27.465973,-10.246242
-37.75991,27.822035,-10.252912
-38.090244,28.181873,-10.258877
-38.406006,28.530397,-10.265414
-38.694153,28.852705,-10.272734
-38.99006,29.188412,-10.281216
-39.313072,29.561514,-10.292216
-39.637638,29.944345,-10.30443
-39.96168,30.336266,-10.317296
-40.280453,30.73166,-10.330108
-40.5922,31.12785,-10.340913
-40.904354,31.534554,-10.351163
-41.227623,31.96461,-10.362243
-41.539593,32.388855,-10.372254
-41.81504,32.772827,-10.38091
-42.069305,33.133087,-10.388312
-42.29802,33.462864,-10.395267
-42.523693,33.791927,-10.4006815
-42.763004,34.144997,-10.405624
-43.006207,34.508823,-10.412242
-43.25069,34.879864,-10.420761
-43.508278,35.27648,-10.429363
-43.74919,35.655636,-10.437587
-43.97295,36.01517,-10.44531
-44.17266,36.342144,-10.452751
-44.358864,36.651543,-10.459508
-44.53058,36.940784,-10.465078
-44.69761,37.22487,-10.468208
-44.857937,37.50003,-10.46995
-45.007492,37.758354,-10.471591
-45.15959,38.021828,-10.47402
-45.3183,38.29824,-10.478061
-45.48591,38.59207,-10.4819355
-45.662354,38.90446,-10.485554
-45.84421,39.229534,-10.489784
-46.029495,39.56385,-10.494172
-46.21691,39.90577,-10.498814
-46.40842,40.259235,-10.504442
-46.607475,40.631126,-10.510852
-46.813408,41.02132,-10.516978
-47.037815,41.45251,-10.522475
-47.26523,41.896297,-10.527867
-47.486065,42.33307,-10.532083
-47.70564,42.772762,-10.536289
-47.92712,43.219685,-10.539784
-48.15433,43.682983,-10.542848
-48.379906,44.145954,-10.54501
-48.60735,44.616272,-10.546892
-48.837425,45.094055,-10.548913
-49.067875,45.575794,-10.551687
-49.296223,46.05754,-10.556683
-49.521496,46.537968,-10.563137
-49.73389,46.997707,-10.568852
-49.934578,47.439598,-10.574005
-50.133305,47.883644,-10.58039
-50.32317,48.314224,-10.5869465
-50.49758,48.717796,-10.593441
-50.66418,49.10976,-10.6001425
-50.81018,49.459335,-10.605553
-50.94051,49.7762,-10.609022
-51.068512,50.091362,-10.613231
-51.19805,50.413883,-10.618812
-51.328804,50.744553,-10.625227
-51.461327,51.08588,-10.63213
-51.601707,51.45454,-10.639235
-51.745037,51.83958,-10.646851
-51.893734,52.24648,-10.652582
-52.044968,52.669815,-10.657577
-52.204094,53.12193,-10.662644
-52.366753,53.592823,-10.668801
-52.53375,54.084404,-10.674781
-52.701805,54.588634,-10.679504
-52.87122,55.104637,-10.6822605
-53.04248,55.63108,-10.68289
-53.20955,56.146175,-10.681277
-53.366985,56.630188,-10.677988
-53.50499,57.050133,-10.674131
-53.641926,57.461643,-10.670433
-53.778732,57.867535,-10.66701
-53.907753,58.246014,-10.6639805
-54.024654,58.585995,-10.662041
-54.1192,58.85979,-10.662077
-54.209145,59.11978,-10.663082
-54.29589,59.37195,-10.666009
-54.367046,59.57973,-10.668585
-54.442776,59.802166,-10.669116
-54.524765,60.046684,-10.674108
-54.61757,60.324394,-10.680391
-54.72817,60.661156,-10.682673
-54.852478,61.044556,-10.682474
-54.989933,61.468987,-10.682185
-55.14161,61.938377,-10.683876
-55.300224,62.434032,-10.690344
-55.46079,62.945564,-10.700832
-55.611595,63.443077,-10.712765
-55.752377,63.928085,-10.725113
-55.89537,64.442825,-10.737636
-56.00433,64.870476,-10.758712
-56.110157,65.30366,-10.781702
-56.213203,65.77928,-10.803533
-56.31319,66.29827,-10.829621
-56.40341,66.83617,-10.857306
-56.47168,67.33096,-10.884967
-56.52851,67.84152,-10.916626
-56.57057,68.36925,-10.945499
-56.596527,68.87,-10.969293
-56.60982,69.36451,-10.9908085
-56.612026,69.86665,-11.012352
-56.603657,70.36323,-11.0341
-56.585583,70.85862,-11.052493
-56.558434,71.36167,-11.061999
-56.525467,71.87113,-11.06337
-56.490524,72.39356,-11.060484
-56.453636,72.94955,-11.058349
-56.417778,73.51414,-11.058326
-56.389076,73.97175,-11.059065
-56.36182,74.39716,-11.059114
-56.33679,74.78074,-11.059545
-56.310867,75.19466,-11.057776
-56.283173,75.63846,-11.057426
-56.253757,76.13018,-11.056617
-56.22226,76.65923,-11.055474
-56.190357,77.19374,-11.054373
-56.158264,77.741455,-11.053197
-56.125248,78.32077,-11.051778
-56.09133,78.9206,-11.050945
-56.059242,79.50173,-11.050057
-56.0284,80.06692,-11.049389
-55.99935,80.60733,-11.049228
-55.97105,81.125275,-11.051286
-55.94245,81.64129,-11.054364
-55.91158,82.16345,-11.057707
-55.878998,82.69607,-11.059377
-55.845627,83.22293,-11.059069
-55.813774,83.72723,-11.058291
-55.78289,84.2205,-11.058002
-55.751854,84.71046,-11.059499
-55.72092,85.18875,-11.062862
-55.68819,85.6604,-11.069968
-55.651394,86.133934,-11.0844555
-55.610107,86.59371,-11.103255
-55.560226,87.04791,-11.125889
-55.501503,87.48481,-11.15578
-55.43283,87.90575,-11.192068
-55.35167,88.30752,-11.233926
-55.256886,88.69731,-11.279344
-55.136364,89.11322,-11.325092
-54.99787,89.521095,-11.366397
-54.833084,89.94754,-11.402115
-54.646015,90.38332,-11.4374275
-54.440987,90.81834,-11.470602
-54.259956,91.167465,-11.496952
-54.110733,91.43862,-11.517759
-54.011223,91.60952,-11.531006
-53.914593,91.77324,-11.539261
-53.815285,91.93813,-11.541945
-53.70212,92.12398,-11.544235
-53.561058,92.35469,-11.546213
-53.39081,92.631165,-11.548317
-53.184868,92.96321,-11.553826
-52.960976,93.32028,-11.561923
-52.723934,93.69244,-11.572135
-52.476067,94.07322,-11.583125
-52.21317,94.469086,-11.591567
-51.948093,94.86081,-11.595691
-51.710976,95.20498,-11.603634
-51.4666,95.55553,-11.616651
-51.220093,95.899574,-11.631292
-50.963516,96.24876,-11.643487
-50.711468,96.58115,-11.654057
-50.450974,96.91832,-11.665353
-50.187466,97.25154,-11.6738
-49.931114,97.56997,-11.68089
-49.669777,97.88964,-11.688398
-49.387917,98.22937,-11.694647
-49.102276,98.56966,-11.697193
-48.76834,98.96267,-11.701815
-48.42154,99.369606,-11.704156
-48.045147,99.807434,-11.706412
-47.701626,100.207306,-11.708035
-47.340347,100.625336,-11.709946
-46.96404,101.05928,-11.711467
-46.58786,101.49172,-11.71294
-46.207092,101.928215,-11.714367
-45.8784,102.30266,-11.718513
-45.548454,102.67784,-11.723851
-45.190258,103.07985,-11.725066
-44.817574,103.49707,-11.724249
-44.437016,103.92367,-11.722216
-44.06225,104.34489,-11.720617
-43.688843,104.76575,-11.72072
-43.311626,105.191154,-11.721751
-43.025814,105.51458,-11.7224655
-42.746334,105.828896,-11.726058
-42.440697,106.170364,-11.728256
-42.11429,106.53456,-11.72477
-41.77772,106.90972,-11.721837
-41.44702,107.282295,-11.720599
-41.14009,107.62849,-11.719939
-40.848656,107.9579,-11.71967
-40.566376,108.27725,-11.718933
-40.29495,108.58514,-11.716674
-40.028965,108.88772,-11.713694
-39.773087,109.18071,-11.710482
-39.52506,109.46657,-11.706813
-39.29047,109.7388,-11.703147
-39.06555,110.001686,-11.69975
-38.850433,110.254906,-11.696518
-38.645924,110.49707,-11.693652
-38.45358,110.72616,-11.691228
-38.27415,110.94078,-11.689493
-38.108402,111.13962,-11.68868
-37.973927,111.30128,-11.688176
-37.85147,111.44866,-11.687502
-37.746098,111.57558,-11.686965
-37.65436,111.68628,-11.686089
-37.57301,111.78483,-11.6838665
-37.50114,111.8721,-11.681409
-37.433445,111.95467,-11.679505
-37.372063,112.02988,-11.678104
-37.333923,112.07661,-11.677105
-37.309555,112.106544,-11.675311
-37.32905,112.08221,-11.674953
-37.353447,112.052,-11.672
-37.380848,112.01788,-11.669668
-37.420094,111.96886,-11.667616
-37.479,111.89501,-11.665751
-37.556004,111.79812,-11.66386
-37.679707,111.642334,-11.663511
-37.841377,111.43837,-11.662289
-38.02675,111.20366,-11.660701
-38.218586,110.95944,-11.658817
-38.427933,110.69288,-11.658968
-38.646473,110.41437,-11.659931
-38.86216,110.141106,-11.665313
-39.072678,109.87691,-11.674575
-39.26698,109.63748,-11.687618
-39.439552,109.4306,-11.705863
-39.598057,109.24846,-11.731412
-39.736923,109.0953,-11.758962
-39.85493,108.97299,-11.791368
-39.930744,108.89971,-11.826661
-39.960384,108.87388,-11.868667
-39.97326,108.863556,-11.920559
-39.97464,108.863014,-11.976727
-39.963215,108.87082,-12.034657
-39.92962,108.89131,-12.096599
-39.856133,108.929375,-12.162903
-39.734043,108.9826,-12.232607
-39.548756,109.048546,-12.3033495
-39.328556,109.1083,-12.371099
-39.10277,109.153305,-12.431985
-38.87978,109.183655,-12.485921
-38.64804,109.20248,-12.539127
-38.408443,109.20937,-12.590327
-38.162,109.20415,-12.634828
-37.943962,109.18854,-12.673919
-37.821182,109.17313,-12.712269
-37.807426,109.16948,-12.750059
-37.852627,109.177536,-12.789669
-37.93649,109.19601,-12.833244
-38.055885,109.22859,-12.878948
-38.169468,109.265625,-12.926054
-38.243214,109.29375,-12.97243
-38.25973,109.30146,-13.0187235
-38.191193,109.2693,-13.065539
-38.03428,109.18433,-13.112779
-37.84086,109.067276,-13.158476
-37.636154,108.9301,-13.2013
-37.432137,108.78018,-13.241252
-37.218502,108.61072,-13.275312
-36.976948,108.40458,-13.305417
-36.703682,108.15713,-13.331379
-36.393696,107.86157,-13.351504
-36.084583,107.55468,-13.362863
-35.76849,107.233086,-13.367681
-35.4615,106.91773,-13.366643
-35.172424,106.62049,-13.3621025
-34.910686,106.353546,-13.355914
-34.684135,106.12527,-13.347796
-34.483776,105.92479,-13.3436165
-34.300182,105.74356,-13.342956
-34.144676,105.59086,-13.341007
-33.999676,105.44845,-13.33855
-33.832787,105.28634,-13.337736
-33.66541,105.123825,-13.336025
-33.50359,104.96735,-13.330562
-33.303616,104.77615,-13.323705
-33.035248,104.52255,-13.31879
-32.736366,104.24331,-13.314234
-32.42087,103.95063,-13.308835
-32.092514,103.64931,-13.303912
-31.747387,103.33565,-13.299178
-31.379091,103.00412,-13.294698
-31.023956,102.68727,-13.290797
-30.63673,102.34428,-13.287489
-30.241405,101.996605,-13.284962
-29.852692,101.6565,-13.282924
-29.463013,101.316864,-13.281524
-29.09332,100.995735,-13.280567
-28.734528,100.68495,-13.279547
-28.383966,100.38187,-13.278453
-28.036785,100.0822,-13.277482
-27.694235,99.78678,-13.277526
-27.34201,99.481926,-13.281113
-27.009615,99.19388,-13.285165
-26.69859,98.92175,-13.289854
-26.404114,98.66202,-13.294268
-26.123192,98.411736,-13.298724
-25.85205,98.168045,-13.303606
-25.598171,97.93738,-13.309379
-25.355646,97.714325,-13.316858
-25.13062,97.50456,-13.32571
-24.949768,97.332466,-13.337473
-24.842932,97.22868,-13.351891
-24.773632,97.15921,-13.371336
-24.777851,97.16274,-13.391583
-24.809565,97.19662,-13.413269
-24.845974,97.23775,-13.434964
-24.883146,97.281555,-13.454617
-24.922241,97.32949,-13.4721365
-24.960827,97.378525,-13.485817
-24.994114,97.42207,-13.494622
-25.016245,97.45156,-13.498322
-25.027475,97.46661,-13.497999
-25.041876,97.48595,-13.496077
-25.058674,97.50852,-13.495433
-25.080168,97.53751,-13.503215
-25.118376,97.58993,-13.520789
-25.16116,97.650955,-13.549809
-25.212774,97.729515,-13.591978
-25.264101,97.81488,-13.641791
-25.300922,97.88415,-13.697831
-25.319075,97.92329,-13.756806
-25.32547,97.940834,-13.826879
-25.31543,97.91156,-13.915168
-25.295145,97.82013,-14.023273
-25.284603,97.72087,-14.146402
-25.285223,97.676476,-14.268087
-25.28748,97.65247,-14.389501
-25.313349,97.54818,-14.517322
-25.378317,97.38415,-14.650328
-25.488335,97.18549,-14.774555
-25.654177,96.95952,-14.88249
-25.855625,96.73853,-14.974346
-26.097794,96.51879,-15.055131
-26.368849,96.31218,-15.133046
-26.649963,96.130745,-15.217154
-26.957659,95.96479,-15.298316
-27.28563,95.82032,-15.360703
-27.662262,95.68165,-15.404527
-28.050255,95.559364,-15.433564
-28.466055,95.44285,-15.462574
-28.891127,95.33639,-15.493115
-29.321924,95.24195,-15.521807
-29.731726,95.163445,-15.543678
-30.12868,95.09726,-15.560892
-30.526754,95.037796,-15.575993
-30.948025,94.98216,-15.590352
-31.379103,94.93234,-15.609027
-31.816725,94.88871,-15.6300335
-32.269245,94.85301,-15.64812
-32.733963,94.825195,-15.664095
-33.21405,94.80411,-15.679412
-33.708088,94.78956,-15.692368
-34.200157,94.782486,-15.706075
-34.682934,94.78234,-15.723839
-35.16756,94.78961,-15.742276
-35.659874,94.80605,-15.757711
-36.152473,94.83078,-15.772495
-36.658684,94.86235,-15.784003
-37.184387,94.90215,-15.791267
-37.70503,94.94734,-15.803339
-38.248093,94.99815,-15.815583
-38.786583,95.05694,-15.827474
-39.29759,95.11976,-15.843484
-39.78703,95.187096,-15.863115
-40.29039,95.265175,-15.882632
-40.80402,95.35648,-15.901914
-41.256123,95.44734,-15.928682
-41.688248,95.54277,-15.957296
-42.156055,95.66089,-15.976548
-42.642883,95.7943,-15.987386
-43.13718,95.935875,-15.995567
-43.63066,96.08227,-16.00422
-44.11658,96.2303,-16.012897
-44.620304,96.387825,-16.017982
-45.16036,96.56067,-16.019642
-45.729965,96.74403,-16.020172
-46.339417,96.94013,-16.019297
-46.985558,97.14762,-16.017824
-47.62691,97.35287,-16.016193
-48.29485,97.56525,-16.013948
-48.938267,97.76929,-16.01344
-49.559887,97.96593,-16.013647
-50.16674,98.15804,-16.015
-50.651535,98.315094,-16.021292
-51.073402,98.4524,-16.026875
-51.488583,98.58934,-16.032375
-51.89289,98.72507,-16.036713
-52.310158,98.86801,-16.042898
-52.742794,99.01879,-16.050627
-53.169388,99.17113,-16.059202
-53.59254,99.32596,-16.067638
-54.0451,99.49686,-16.077597
-54.51432,99.67948,-16.090088
-54.981373,99.86737,-16.104803
-55.406666,100.046104,-16.121458
-55.84876,100.2399,-16.140854
-56.339085,100.46628,-16.156397
-56.852825,100.713425,-16.169493
-57.38118,100.976395,-16.182888
-57.915638,101.25163,-16.197823
-58.451477,101.53839,-16.216362
-58.95303,101.818535,-16.237457
-59.44524,102.10666,-16.260094
-59.955814,102.42173,-16.284977
-60.460445,102.751724,-16.31475
-60.95767,103.0965,-16.347334
-61.455265,103.46641,-16.37885
-61.90226,103.81901,-16.402885
-62.308968,104.156235,-16.418116
-62.750824,104.53502,-16.42758
-63.162296,104.89776,-16.439598
-63.50404,105.20379,-16.448816
-63.825024,105.49691,-16.454247
-64.128365,105.77778,-16.459488
-64.40907,106.04025,-16.464346
-64.677055,106.29366,-16.470135
-64.937256,106.54169,-16.47522
-65.21772,106.81173,-16.479275
-65.51255,107.09831,-16.483988
-65.80393,107.385475,-16.4921
-66.13339,107.71286,-16.5007
-66.51813,108.10245,-16.508442
-66.936134,108.53456,-16.520098
-67.35465,108.97826,-16.538912
-67.701195,109.36159,-16.563646
-68.01093,109.717896,-16.590364
-68.35317,110.13186,-16.61486
-68.72794,110.60905,-16.634739
-69.11146,111.118675,-16.651922
-69.49607,111.65242,-16.67323
-69.87442,112.195366,-16.692495
-70.24477,112.75272,-16.708508
-70.62403,113.34189,-16.723623
-71.002335,113.94998,-16.736557
-71.37924,114.57293,-16.74549
-71.74831,115.19705,-16.751701
-72.11457,115.82525,-16.755535
-72.4752,116.44939,-16.75759
-72.83226,117.071335,-16.75849
-73.198494,117.70931,-16.758797
-73.58401,118.38087,-16.758846
-73.97708,119.06701,-16.759632
-74.3684,119.75191,-16.760393
-74.70866,120.35702,-16.76594
-75.048256,120.960205,-16.770885
-75.35839,121.522766,-16.780401
-75.644966,122.04729,-16.786852
-75.93627,122.58906,-16.78954
-76.24874,123.173805,-16.790367
-76.561386,123.76181,-16.790571
-76.849144,124.30518,-16.790842
-77.11408,124.80714,-16.792236
-77.36787,125.29101,-16.798183
-77.61724,125.77365,-16.811228
-77.88217,126.29795,-16.828386
-78.13558,126.82503,-16.849493
-78.38009,127.36022,-16.8744
-78.61788,127.91708,-16.902235
-78.83744,128.47246,-16.930906
-79.03124,129.0091,-16.960981
-79.21474,129.56676,-16.993935
-79.38977,130.16376,-17.02629
-79.54545,130.76819,-17.058132
-79.689545,131.40259,-17.08643
-79.785866,131.91806,-17.1168
-79.87579,132.46028,-17.15467
-79.95646,133.10248,-17.185085
-80.00756,133.65822,-17.213507
-80.042,134.17905,-17.244928
-80.0595,134.68198,-17.271784
-80.062485,135.12001,-17.2971
-80.05547,135.54951,-17.320185
-80.03724,136.00496,-17.337933
-80.00914,136.49246,-17.351486
-79.97325,136.99403,-17.361225
-79.92969,137.53685,-17.366405
-79.88189,138.0834,-17.369669
-79.834564,138.60332,-17.371035
-79.78956,139.08359,-17.372305
-79.75482,139.43332,-17.375704
-79.72372,139.75055,-17.378511
-79.686005,140.12917,-17.384094
-79.6406,140.55809,-17.391546
-79.589035,141.01256,-17.400629
-79.53797,141.42242,-17.41182
-79.486984,141.79971,-17.425497
-79.42515,142.22249,-17.439217
-79.34911,142.68802,-17.454157
-79.26161,143.18481,-17.469664
-79.15564,143.73238,-17.48489
-79.03297,144.3143,-17.503874
-78.8995,144.89334,-17.527153
-78.75696,145.44862,-17.557133
-78.59603,146.01216,-17.591417
-78.404785,146.60655,-17.623234
-78.18478,147.22032,-17.652857
-77.96219,147.78645,-17.68107
-77.7209,148.35512,-17.709215
-77.44594,148.95572,-17.733702
-77.14148,149.5804,-17.753916
-76.829926,150.1848,-17.772907
-76.51757,150.76453,-17.792505
-76.26304,151.2117,-17.81449
-76.056755,151.56197,-17.837315
-75.85912,151.87897,-17.8566
-75.65017,152.19963,-17.874567
-75.411514,152.5516,-17.891857
-75.10862,152.98135,-17.909883
-74.80242,153.39583,-17.933962
-74.48587,153.80777,-17.966413
-74.15788,154.20381,-18.002481
-73.82736,154.57753,-18.047728
-73.48216,154.93617,-18.088583
-73.13751,155.26462,-18.122637
-72.7644,155.59697,-18.158058
-72.34556,155.94286,-18.187948
-71.90873,156.28238,-18.220106
-71.46422,156.60468,-18.257902
-71.00869,156.91043,-18.30099
-70.555435,157.18738,-18.345009
-70.12106,157.42686,-18.394339
-69.69144,157.63786,-18.44878
-69.243576,157.82721,-18.50256
-68.768234,157.99864,-18.557293
-68.25825,158.15169,-18.610874
-67.72918,158.2807,-18.65805
-67.18568,158.38635,-18.702988
-66.615234,158.47096,-18.740313
-66.03095,158.53534,-18.770496
-65.46527,158.58012,-18.801126
-64.918526,158.60635,-18.837475
-64.38001,158.61319,-18.87489
-63.85144,158.59998,-18.912357
-63.344162,158.56812,-18.951727
-62.849705,158.5166,-18.998613
-62.395367,158.44997,-19.043158
-62.05354,158.38528,-19.090292
-61.83673,158.33322,-19.144127
-61.705883,158.29416,-19.202902
-61.62779,158.26523,-19.255161
-61.595936,158.25148,-19.30759
-61.596046,158.25133,-19.354317
-61.634327,158.27219,-19.3924
-61.693813,158.30797,-19.422422
-61.761703,158.35138,-19.446764
-61.873875,158.4273,-19.46556
-61.996048,158.51376,-19.482454
-62.12385,158.60713,-19.496931
-62.291534,158.73369,-19.508095
-62.49654,158.89235,-19.517805
-62.739204,159.08397,-19.526276
-63.00645,159.299,-19.53496
-63.297432,159.53745,-19.544113
-63.61782,159.80515,-19.554049
-63.964058,160.10002,-19.56422
-64.31583,160.40695,-19.576973
-64.669014,160.7236,-19.592812
-65.02095,161.04851,-19.610441
-65.36339,161.37576,-19.629755
-65.70604,161.71523,-19.64937
-66.04499,162.06416,-19.669128
-66.375305,162.4186,-19.689892
-66.69384,162.77448,-19.710997
-67.00493,163.13716,-19.732515
-67.30218,163.50008,-19.755556
-67.58748,163.86467,-19.779469
-67.86375,164.2347,-19.802961
-68.131676,164.6122,-19.826576
-68.389145,164.99374,-19.850359
-68.64108,165.38608,-19.873287
-68.88705,165.78896,-19.894981
-69.12901,166.20474,-19.91471
-69.35701,166.61462,-19.931677
-69.58134,167.03494,-19.946583
-69.79554,167.45367,-19.962261
-69.98688,167.84254,-19.978611
-70.16858,168.2244,-19.992352
-70.35377,168.62938,-20.004978
-70.53126,169.03027,-20.015583
-70.69016,169.40028,-20.024086
-70.838326,169.75333,-20.030737
-70.9761,170.08817,-20.035809
-71.10164,170.3982,-20.039818
-71.20558,170.65758,-20.041847
-71.29021,170.87013,-20.041958
-71.360664,171.04727,-20.040668
-71.41892,171.19336,-20.038607
-71.46505,171.30855,-20.036572
-71.500916,171.3977,-20.035322
-71.53612,171.48459,-20.03445
-71.57233,171.5739,-20.034706
-71.59394,171.6274,-20.035797
-71.600655,171.64403,-20.036642
-71.59557,171.6315,-20.037882
-71.57479,171.57982,-20.039862
-71.54056,171.49419,-20.041563
-71.49505,171.37964,-20.043837
-71.438324,171.23538,-20.048878
-71.377594,171.0787,-20.057592
-71.31248,170.90596,-20.070621
-71.242065,170.71072,-20.090816
-71.17395,170.50957,-20.11767
-71.10638,170.29008,-20.156847
-71.03442,170.0208,-20.202574
-70.97512,169.75867,-20.23738
-70.92895,169.51067,-20.272907
-70.885,169.21463,-20.301414
-70.83774,168.81502,-20.32828
-70.787094,168.26035,-20.35297
-70.74438,167.63597,-20.370556
-70.71231,166.98141,-20.38825
-70.69766,166.42549,-20.413841
-70.69317,165.8882,-20.443666
-70.70681,165.29066,-20.468664
-70.73658,164.65605,-20.48787
-70.78014,163.99522,-20.50144
-70.83304,163.32634,-20.508972
-70.892845,162.64565,-20.513103
-70.95631,161.95612,-20.515121
-71.02198,161.25883,-20.515333
-71.08073,160.6477,-20.515638
-71.14123,160.01334,-20.515503
-71.20338,159.35829,-20.514908
-71.25934,158.7761,-20.515245
-71.30737,158.27924,-20.516876
-71.354744,157.78989,-20.51871
-71.41176,157.20145,-20.518549
-71.48143,156.48584,-20.516407
-71.55702,155.70091,-20.514042
-71.635704,154.8685,-20.512844
-71.7099,154.0755,-20.51329
-71.774475,153.39587,-20.51528
-71.827255,152.85577,-20.518244
-71.86882,152.4499,-20.523493
-71.907166,152.07826,-20.52869
-71.94483,151.73227,-20.533432
-71.978745,151.43039,-20.535772
-72.020454,151.06464,-20.534788
-72.071434,150.61935,-20.5333
-72.129135,150.1087,-20.531225
-72.19175,149.5459,-20.529087
-72.24933,149.0198,-20.527435
-72.29663,148.58385,-20.526945
-72.33761,148.20314,-20.52637
