predicted forward vel,predicted angular vel
7.435378,0.0068703797
7.4231977,0.0050761383
7.434436,0.03518822
7.7332954,0.00912662
7.634944,0.00064443424
7.678817,0.019273186
7.5561237,0.034027524
7.957032,0.03653057
8.304039,0.030528544
8.048652,0.016024096
7.9564114,0.017696789
8.027448,0.01399052
8.271144,0.00013369694
8.394317,-0.01820519
8.516108,-0.024250438
8.596325,-0.03311553
8.928138,-0.029911766
8.867579,-0.026683956
8.9377775,-0.03015549
9.213304,-0.025368618
9.378833,-0.028600782
9.406831,-0.04253293
9.353413,-0.05195579
9.041168,-0.091395676
8.8065815,-0.040202312
8.970034,-0.037854657
9.119676,-0.030403972
8.957013,-0.020885719
9.1484585,-0.013280123
8.978655,-0.014889216
8.757918,-0.01190071
8.837161,0.0014615804
8.8109665,0.0035546701
8.826741,-0.007806083
9.047207,-0.022646105
9.181227,-0.022233406
9.382768,-0.028030146
9.315661,-0.031933747
9.3228245,-0.040673677
9.384272,-0.05132556
9.334423,-0.052386113
9.351379,-0.05222073
9.526176,-0.045295127
9.539582,-0.04376035
9.545448,-0.047544904
9.654698,-0.044778187
9.715632,-0.04390107
9.769229,-0.042625114
9.588996,-0.050337248
9.69198,-0.050944842
9.598531,-0.050322235
9.374169,-0.049798064
9.513207,-0.04556656
9.28094,-0.04750197
9.665839,-0.035609663
9.618058,-0.04284489
9.607107,-0.04470954
9.699432,-0.052041605
9.936296,-0.051325247
10.027198,-0.05491265
10.045364,-0.05143667
9.90088,-0.044727698
9.771996,-0.047303237
9.706999,-0.04598163
9.706641,-0.04839947
9.773092,-0.04324419
9.785177,-0.047672257
9.764835,-0.045098595
9.718622,-0.04142276
9.218331,-0.049454678
9.14618,-0.06704949
8.937744,-0.07681644
8.967329,-0.07705647
9.131001,-0.07686328
9.169148,-0.07259002
9.240045,-0.07159215
9.180838,-0.07004511
9.130393,-0.06618978
8.918998,-0.06551288
8.766407,-0.06160301
8.599982,-0.060325295
8.409191,-0.055972192
8.271419,-0.046648942
8.239823,-0.044379912
8.122624,-0.042607274
8.060419,-0.045739256
8.068452,-0.039357945
8.104208,-0.024130046
7.7579584,0.006716488
7.2805395,0.025601974
7.01367,0.05123596
6.795987,0.061443895
7.1277714,0.038047038
6.760291,0.0069067683
6.706702,0.00317874
6.610469,0.025655543
6.409442,0.057353914
6.270607,0.05446715
6.305172,0.04123258
6.284524,0.033584267
6.3778195,0.015253959
6.5114174,-0.0020200852
6.367346,-0.0024363343
6.2025776,-0.0062764585
5.776285,-0.031151636
5.5944476,-0.07443028
5.412943,-0.09548449
5.2819786,-0.13220242
5.5269995,-0.16078955
5.505768,-0.11507589
5.2791805,-0.06676972
5.330288,-0.08073847
5.153379,-0.047822118
4.965452,0.08643565
4.587573,-0.037251793
4.948063,-0.21655571
5.448004,-0.21705608
5.117281,-0.14811689
4.4243827,-0.1773706
4.374457,-0.26213667
4.637267,-0.28466552
4.543627,-0.30590248
4.7310934,-0.25355566
4.6401415,-0.24530663
5.498951,-0.26358667
5.1160107,-0.35204914
5.085684,-0.38616094
4.858309,-0.45153618
4.934162,-0.46983707
4.9322996,-0.46329305
5.1895676,-0.43258446
5.3531795,-0.3938357
5.5119834,-0.3647906
5.8050947,-0.30689165
5.929744,-0.23351896
6.0679674,-0.15179694
6.1470747,-0.1254876
6.200552,-0.1255238
6.280676,-0.12041779
6.4085417,-0.123214975
6.531723,-0.107254036
6.686818,-0.09116394
6.6954517,-0.07767196
6.9127026,-0.07343329
6.9871597,-0.02025947
6.996337,0.013158066
7.2540083,0.041941717
7.40211,0.016312784
7.5154123,0.042464234
7.577978,0.091526605
7.624614,0.09650498
7.63087,0.087424174
7.5335083,0.06669856
7.337117,0.045407973
7.4141493,0.06861143
7.4776754,0.11487325
7.642312,0.16923238
7.7200794,0.18997899
7.7488165,0.21025261
7.7130146,0.23706152
7.5999155,0.2369035
7.574251,0.20521095
7.84595,0.15482995
7.7565403,0.12760253
7.7476025,0.07654376
7.716258,0.045624897
7.6497335,0.057844184
7.732806,0.052966334
8.13026,0.059857287
8.397091,0.060484923
8.783657,0.072677575
8.633296,0.08267264
8.557515,0.057902135
8.661605,0.04432568
8.672332,0.0437911
8.694814,0.054993883
8.679238,0.05443041
8.654209,0.055705324
8.738308,0.055111907
8.838809,0.050841823
8.916765,0.05070757
8.897198,0.057773568
8.858803,0.07643615
8.930694,0.061056055
8.941041,0.012061523
8.872836,-0.0077795666
8.651623,-0.019584026
8.713399,-0.017182361
8.805417,-0.0005866494
8.936228,0.022825977
8.838423,0.06499661
8.836144,0.07263851
8.620198,0.07918848
8.588949,0.06835083
8.540712,0.07279632
8.553211,0.07533366
8.5116625,0.0822667
8.603907,0.07739517
8.656477,0.08079753
8.742237,0.07271466
8.429115,0.045916505
8.390491,0.053761907
8.514501,0.037733033
8.298538,0.036791407
8.389694,0.028878266
8.430311,0.05902499
8.532212,0.063623376
8.418057,0.06361841
8.352727,0.058968157
8.480862,0.057248108
8.404128,0.05482114
8.629454,0.08777162
8.587231,0.055174828
8.462341,0.04005208
8.429686,0.026827542
8.462098,0.0053645205
8.419617,0.0013865232
8.600164,-0.041616097
8.739974,-0.06548116
8.876214,-0.052206043
8.759948,-0.012852451
8.886559,0.042075984
8.893599,0.042803228
8.773026,0.040553197
8.777814,0.013589902
8.895186,-0.013655143
8.827226,-0.019835422
8.831541,-0.0116087105
8.6981325,-0.0010217894
8.709881,0.014622172
8.716065,0.0138283465
8.935348,0.006854562
9.069061,0.0047166217
9.128589,-0.0036005992
9.205442,-0.014863198
9.420184,-0.02140209
9.40218,-0.02374265
9.40333,-0.02585886
9.2772665,-0.019729681
9.071145,-0.014119977
8.696321,-0.008844795
8.893423,-0.0037662163
8.947961,-0.0034624618
9.010216,0.0026401822
9.043024,-0.002007505
8.82146,0.037947536
8.854648,0.05074267
9.023497,0.03884741
9.161678,-0.01118234
9.076365,-0.03413845
9.098972,-0.0894627
9.20031,-0.13096806
9.117622,-0.14137517
9.283047,-0.13026762
9.428745,-0.0948443
9.437305,-0.08654618
9.557766,-0.055376373
9.387264,-0.036539536
9.461914,-0.03629405
9.338641,-0.05405616
9.4185705,-0.065777235
9.345659,-0.07594526
9.246284,-0.07925486
9.125837,-0.07172748
9.087762,-0.08945199
9.052013,-0.1216121
9.166902,-0.13840446
9.190137,-0.14136052
9.280793,-0.15617579
9.375812,-0.15434882
9.462327,-0.1523459
9.405717,-0.13471366
9.539198,-0.107336976
9.691589,-0.08493618
9.769864,-0.10443421
9.638205,-0.105139785
9.617624,-0.12755486
9.908448,-0.1720338
10.0664,-0.19790795
10.162458,-0.18591246
10.140811,-0.19358408
10.132431,-0.16269419
10.094343,-0.124881305
10.582844,-0.12333365
10.815017,-0.10626619
10.870469,-0.08229404
10.8587,-0.051312365
10.80362,-0.041569136
10.841497,-0.013983855
10.73265,-0.0016088393
10.615161,-0.0140120275
10.65693,-0.020710642
10.850596,-0.022689454
10.79074,-0.024411045
10.894324,-0.023288313
10.944385,-0.0056802854
10.788898,-0.012611663
10.854428,-0.0179517
11.222821,-0.010246852
11.217235,-0.009482982
11.328727,-0.0064153653
11.343368,-0.0016511325
11.511849,0.0035274904
11.165804,-0.005150294
11.0028305,3.809668e-05
10.866213,-0.00014686771
10.9217,0.004373422
11.178453,-0.007258054
11.207332,-0.008360222
11.147245,-0.0053516272
11.322776,-0.005667232
11.240814,-0.0045016315
11.324931,-0.0029348992
11.5124235,-0.008318862
11.569794,-0.010397932
11.804481,-0.013172019
11.528307,-0.015113832
11.5876465,-0.026039861
11.795832,-0.0319662
11.953591,-0.02930496
11.995742,-0.023229543
12.002254,-0.020093149
11.741504,-0.014991733
11.763647,-0.016957123
11.641177,-0.018540744
11.536084,-0.008730428
11.440339,0.011495067
11.461425,0.020281522
11.4652195,0.021936549
11.760458,0.028614426
11.852228,0.012159733
11.698474,0.007093696
11.721087,0.021559471
11.6175995,0.02723674
11.685008,0.04180488
11.784437,0.06247151
11.871303,0.06769874
12.079182,0.063039824
12.1544485,0.066940345
12.349748,0.063109
12.450008,0.07492549
12.334659,0.048234493
12.1805,0.031209035
11.966587,0.02925471
11.908137,0.0077398736
11.99343,-0.007967012
11.664042,-0.017699813
12.019443,-0.0054783616
12.03346,0.014840463
11.948918,0.023371806
11.858235,0.01922367
11.9317,0.011682773
11.766685,0.012217244
11.627964,0.011756772
11.351787,0.0023760647
11.610206,0.0060689393
11.4792385,-0.0011497308
11.34672,-0.008908756
11.448959,-0.0023562498
11.593022,0.017529571
11.790479,0.019766858
11.806716,0.021958405
11.731042,0.015445797
11.534515,0.010366568
11.355048,-0.00010959059
11.522187,-0.005286623
11.406585,-0.00092079677
11.356406,0.004713876
11.503028,-0.0059416927
11.664838,0.009727543
11.705773,0.023354752
11.794925,0.009645427
11.526031,0.010477824
11.20381,0.023209943
11.209253,0.036074266
11.330756,0.025337616
11.499437,0.013729094
11.523974,0.018915324
11.378969,0.019767849
11.242753,0.013457401
11.256555,0.002059402
11.2162695,0.0010591783
11.160567,-0.019659873
10.986064,-0.00023060292
10.78132,0.03504952
10.750636,0.025819203
10.91808,0.044791587
10.924888,0.051839992
10.616029,0.035189785
10.689853,0.032914005
10.912312,0.02058292
10.878623,0.010948906
10.777904,0.008270001
10.715561,0.012981547
10.486274,0.014032489
10.594534,0.018482706
10.409118,0.021005439
10.358971,0.03825313
10.452922,0.036751308
10.202406,7.0871785e-05
10.19567,-0.02354775
10.3285265,-0.020637894
10.259906,-0.025934909
10.205506,-0.059499927
9.779345,-0.074315816
9.948198,-0.059409626
10.169527,-0.006291434
10.683475,-0.014422044
10.553193,-0.018993799
10.3725195,-0.004331678
10.282959,0.007676782
10.479002,0.020048292
10.154513,0.017931962
9.976204,0.006361218
9.954102,-0.0006276313
10.21109,-0.0028918348
10.324623,0.0063451175
10.370154,-0.0013173856
10.394404,-0.0055138115
10.33707,-0.015892135
10.344801,-0.002639396
10.0623865,0.009577798
9.856488,0.008177703
10.158149,0.014729267
10.116642,0.0061853062
9.96988,-0.0022195522
10.022512,-0.007930353
9.993126,-0.0076684337
9.808873,-0.006537253
9.825846,-0.0047540255
9.735535,-0.0100149475
9.832955,-0.0026256554
9.623481,0.0085721705
9.580365,0.037794158
9.71278,0.022400325
9.765166,0.019237848
9.761512,0.012279766
9.521506,0.00970822
9.465064,0.009478057
9.442178,0.006851418
9.515781,0.01896285
9.692437,0.031749323
9.818474,0.021220868
9.759251,0.016560836
9.554258,0.009659542
9.809895,-0.002224261
9.747712,-0.00041009858
9.751032,0.010699166
9.779248,0.011857377
9.703359,0.010993997
9.609282,0.003261743
9.518101,0.008488985
9.688647,0.007129183
9.666802,0.0057833213
9.709301,0.012421643
9.792072,0.0035090465
9.841955,0.00642748
9.868526,0.0114088375
9.894559,0.017917136
9.732573,0.016716668
9.7210455,0.009880574
9.806886,0.004424585
9.814478,0.0033872258
9.648965,0.004719408
9.51236,0.0067238193
9.577621,0.008093612
9.777114,0.012387337
9.636581,0.015132608
9.805567,0.004435865
9.931886,-0.01086076
9.669337,-0.02422865
9.515627,-0.02503939
9.625025,-0.011244932
9.732916,0.012111029
9.896756,0.030617682
9.808589,0.047516294
9.980782,0.04761699
10.034892,0.041918263
10.036264,0.04462757
9.994466,0.047233373
9.88914,0.043377146
9.743551,0.032842442
10.003285,0.027146341
9.84843,-0.00107974
9.616638,-0.03576712
9.916688,-0.06368522
9.831425,-0.07192278
9.966616,-0.07557761
9.797675,-0.06646748
9.585206,-0.02405191
9.936239,-0.006674243
9.804485,-0.014162239
9.750802,-0.028853044
9.576142,-0.03465388
9.659655,-0.05992324
9.880759,-0.042816255
9.730943,-0.03602994
9.872428,-0.060044035
10.128699,-0.07119833
10.431649,-0.06273372
10.703117,-0.0021184552
10.659952,0.0029165074
10.391459,0.0164193
10.238358,0.03215444
10.582044,0.036903657
10.76039,0.031769536
10.87789,0.035114087
10.7746725,0.044024557
10.824922,0.033704318
10.768502,0.021835482
10.919201,0.027551742
11.089507,0.029715987
10.970233,0.039360404
11.026652,0.029684158
11.099025,0.041163325
11.3484955,0.05202937
11.355018,0.055346355
11.463081,0.06780677
11.620669,0.08316515
11.610919,0.10761935
11.2484255,0.11282211
11.231244,0.07977124
11.322162,0.0758279
11.306871,0.07883365
11.504163,0.09138018
11.297037,0.07759252
11.440491,0.06378193
11.486552,0.06630675
11.439964,0.083956994
11.615086,0.103577755
11.518974,0.09813715
11.47088,0.09765709
11.459356,0.06680111
11.391204,0.06424781
11.348357,0.07226515
11.339545,0.069692165
11.493288,0.051425368
11.48772,0.035719782
11.053761,0.011688134
11.318321,0.013834396
11.14202,0.010340812
10.88398,0.024933333
10.807646,0.009850593
10.575704,-0.026977092
10.38656,-0.024291322
10.196772,-0.0043150038
9.820157,0.0169191
9.590295,0.024065638
9.535444,0.02342041
9.293723,0.031459697
9.056484,0.04125175
9.08726,0.055813238
8.913571,0.03743335
8.826877,0.059078835
8.574186,0.061703242
8.486742,0.0632927
8.290821,0.03056871
8.111196,0.024874194
8.25414,0.030114425
8.244787,0.030889796
8.143588,0.019656697
8.152962,0.0016123354
7.8719416,-0.008184519
7.4464445,-0.020486228
7.3216667,-0.046581075
7.5381002,-0.058647797
7.2198076,-0.06723465
7.0483046,-0.09828042
6.5564384,-0.09287633
5.860182,-0.08231153
5.0602617,-0.05603076
4.6991534,-0.022951676
4.588358,-0.017169058
4.630127,-0.0067473873
4.3128805,-0.0021980535
3.8175383,-0.07265419
4.468718,-0.07588805
3.7722452,-0.14640349
3.3706374,-0.13099232
3.0017323,-0.124215834
3.0753,-0.109321184
2.9155343,-0.109624095
2.8327618,-0.1244323
2.7994251,-0.1099684
2.7135563,-0.14309883
2.6591783,-0.10763533
2.4443176,-0.0704186
2.6729198,-0.06707404
2.628247,-0.06367073
2.4739897,0.01044949
2.4135904,0.105294265
2.469739,0.14799844
2.456577,0.24981897
2.3704958,0.34897107
2.6935055,0.38278154
2.784289,0.35999712
2.7929995,0.42109227
3.0969474,0.47872365
3.3683639,0.5381549
3.3003097,0.5062741
3.391909,0.5334785
3.72935,0.48029828
3.9684362,0.46502513
4.0124187,0.47024536
4.588414,0.43191925
4.935051,0.48840004
5.291241,0.5356651
5.5590086,0.5711957
5.689912,0.5658278
5.7343225,0.50646937
5.746032,0.41907755
5.7752557,0.35277897
6.1702085,0.39373153
6.05847,0.408925
5.990665,0.39941636
6.039242,0.3691232
5.8940377,0.3835062
5.8526807,0.28588107
6.120717,0.15584055
6.3093586,0.12755191
6.611882,0.072068244
6.7609434,0.04629104
7.072939,0.02294681
7.543518,-0.0029568728
7.747797,-0.0114545915
8.103403,-0.011470567
8.358538,-0.0066024885
8.917792,-0.00059819035
9.716125,-0.005250387
9.682047,-0.013993989
9.241444,-0.009092219
8.8936615,0.0077507365
8.747717,0.008791452
8.609545,0.0020039175
9.145254,-0.0059669185
10.097115,-0.0069259275
10.719397,-0.0102804005
10.774488,-0.0150285745
10.440914,-0.01261108
9.983439,-0.009081095
9.75261,-0.018023405
10.304394,-0.012814414
10.964816,-0.011173693
10.994521,-0.014575547
10.687733,-0.011556342
10.85943,-0.0046435352
10.805517,0.0010362174
10.814924,0.0046789926
11.020532,0.00076484866
11.802211,-0.0036897268
11.995646,-0.007988783
11.855533,-0.009452904
11.760623,-0.014778176
11.525699,-0.008553291
11.701945,0.0033293013
11.993024,0.005164942
11.838942,0.0057226922
11.7204895,0.00035038963
11.61005,0.00515181
11.428958,-5.329773e-05
11.632709,-0.003228182
11.790027,0.0014081728
11.756555,0.006307317
11.791827,0.009469984
11.756949,0.006395636
11.83534,0.0031848531
11.837825,0.0038220491
11.802404,0.0010500681
12.057364,-0.010167593
12.235797,-0.0029816069
12.237747,-0.006508654
12.4296,-0.01947359
12.558184,-0.020873953
12.693057,-0.026671879
12.621282,-0.022527816
12.609493,-0.026590643
12.503353,-0.029623728
12.44037,-0.03722567
12.587577,-0.03798347
12.714544,-0.031300288
12.574142,-0.023401342
12.452335,-0.015358081
12.3273535,-0.013567875
12.335575,-0.009104827
12.535623,-0.0028760638
12.69667,-0.0012339056
12.766339,-0.0077942554
12.781968,-0.0049870703
12.821103,-0.0038211923
13.01917,-0.013166044
12.985843,-0.012833652
12.940858,0.018911505
12.922711,0.04494276
12.904235,0.025150357
12.747794,-0.0055153165
12.705214,-0.010584837
12.526571,-0.011073587
12.621591,-0.008979414
12.610431,-0.000436889
12.55835,0.0018858649
12.505759,0.0017952751
12.584033,0.00088279694
12.727283,0.0028464664
12.6558895,0.0027276557
12.779769,-0.0017120037
12.822286,-0.0055892784
12.744177,0.004863901
12.653726,0.011238793
12.735707,0.0142894965
12.625876,0.014057001
12.890536,0.0180209
12.99801,0.011730658
13.120168,0.01278572
13.128467,0.022356087
13.058052,0.027165169
13.027527,0.025719946
13.056716,0.023103004
13.136318,0.019852059
13.082506,0.024863092
13.38822,0.025216421
13.596632,0.03683681
13.316503,0.038209908
13.321754,0.029052226
13.359593,0.03337396
13.209472,0.03697005
13.310306,0.04138182
13.305703,0.03992649
13.198848,0.033912554
13.180945,0.037606165
13.176153,0.038442872
13.252876,0.041735806
13.206116,0.045555927
13.2595825,0.0466393
13.281857,0.046828695
13.246472,0.04510194
13.369803,0.040486664
13.455294,0.040527567
13.452065,0.033739284
13.261489,0.036131196
13.139529,0.038861215
13.120182,0.038653024
13.176571,0.031181967
13.074479,0.031252973
13.031238,0.02073062
12.94424,0.015795989
12.960945,0.01962254
13.180533,0.015198683
13.253084,0.015515095
13.151318,0.016696228
13.242717,0.01243406
13.146267,0.0035088565
13.016763,-0.0012397896
12.805038,0.0023551807
12.883645,0.015306758
13.000831,0.033115827
12.8972025,0.027860137
12.2558,0.026414523
12.214677,0.04187672
12.157722,0.044739224
12.367974,0.03979735
12.518587,0.031331636
12.370708,0.0355943
12.259166,0.038137868
12.158256,0.04022809
12.152355,0.04071924
12.3013115,0.03398834
12.0457,0.037076294
12.248438,0.032153383
12.501437,0.03553292
12.161908,0.031602547
12.224219,0.03076418
12.1088505,0.0323594
11.834254,0.030859204
11.70825,0.032606624
11.637573,0.028296867
11.714172,0.02601795
11.362714,0.0348244
11.272229,0.028674928
11.129743,0.029961383
11.033171,0.023832453
11.007932,0.024301885
10.919698,0.022868523
10.780408,0.022229185
10.616166,0.020516487
10.33411,0.016902698
10.021131,0.018240971
10.207342,0.017952574
10.265009,0.023738032
10.063652,0.020875974
9.894433,0.019283747
8.893799,0.022547184
8.480672,0.027522085
8.800657,0.021626154
9.248792,0.014124578
8.611153,0.020740839
8.265628,0.015891263
7.8075647,0.024064796
8.328619,0.014897881
9.307663,-0.0032340642
10.351614,-0.0071548354
7.676651,0.039171733
5.8015223,0.048451133
5.5225887,0.0048030335
5.278502,0.004622983
4.9920216,0.010853412
5.1363854,-0.019947598
4.9161243,-0.027233046
4.6285515,-0.02453957
4.7073812,0.05431913
4.776951,0.05166693
4.5934706,0.03556691
4.9999247,0.11184422
5.792807,0.24719958
6.368408,0.22302283
5.923774,0.13625361
5.5482645,0.1650315
5.8933516,0.19084372
5.7714796,0.23101155
6.0256557,0.13740836
6.3982954,0.1101741
6.208475,0.038841262
6.115255,0.057070322
6.2370715,0.09101672
6.3104467,0.12629443
6.6265793,0.10701216
6.8199635,0.07480984
6.4708843,0.08495609
6.2986746,0.06851452
6.2406454,0.071035154
6.2802854,0.14134185
6.546232,0.20714048
6.3107805,0.21636708
6.563716,0.22728811
6.5279922,0.1584192
6.4062743,0.1311704
6.9218225,0.05423096
7.2227936,0.022384329
7.6044874,-0.0059693623
8.060394,-0.030255208
8.1300335,-0.023642203
7.775338,0.0062958803
7.8467293,0.009480635
7.829421,0.013025759
7.920226,0.0055232327
8.253273,-0.004202459
8.255008,-0.009926252
8.382275,-0.011378238
8.328427,-0.011407707
8.282288,-0.016969655
8.392289,-0.027076019
8.599469,-0.035866074
8.762484,-0.04182079
8.88363,-0.045107264
8.77587,-0.0405467
8.863042,-0.03781629
8.988458,-0.036295656
9.206564,-0.03098194
9.29631,-0.032909323
9.2378235,-0.03206414
9.2452965,-0.02239217
9.350202,-0.02242332
9.346892,-0.02187081
9.486641,-0.023313982
9.815359,-0.020347942
9.53771,-0.024714531
9.908784,-0.020670388
10.120594,-0.023886077
10.196891,-0.046288706
10.3154745,-0.02061637
10.583086,-0.0034436174
10.894229,-0.0013373811
10.829724,0.004505014
10.83913,0.00647494
10.874659,-0.0062389094
10.727222,0.0028082412
10.302124,0.005800469
10.614632,0.010208933
10.913347,0.010779446
11.017977,0.011471396
10.958664,0.00764974
10.7262335,0.005778076
10.86163,0.0028579049
10.857905,-0.0027984586
11.086557,0.0048105624
11.328732,0.005890427
11.383166,0.0128077995
11.23503,0.017277984
11.246946,0.019149562
11.686166,0.01012375
11.443567,0.005551668
11.72991,0.0058010463
11.669196,0.013147162
11.856501,0.012610888
11.703005,0.013611035
11.499776,0.0120062735
11.733899,0.004758017
11.766355,-0.0025265943
11.819659,-0.017284555
11.966407,-0.026814815
11.865684,-0.030061414
11.904352,-0.025995297
11.69991,-0.007779496
11.517912,-0.0027822927
11.714732,0.0024473146
11.987952,0.0072152596
11.991993,0.0076404717
11.975128,0.0038265307
12.1153,0.0067411456
12.228106,-0.036178708
12.495038,-0.0562318
12.431797,-0.04934911
12.820966,-0.051926143
12.756503,-0.041157037
12.666666,-0.025791649
12.652859,-0.013168027
12.331134,-0.012591502
12.343835,-0.01675207
12.42605,-0.01356437
12.466729,-0.02244401
12.43335,-0.02122196
12.351567,-0.014668159
12.270821,0.018635528
12.267202,0.035837375
12.205833,0.014817899
12.173142,-0.013575613
12.232913,-0.029442733
12.223077,-0.033206694
12.119455,-0.021559339
12.01071,-0.011932811
12.144703,-0.005188523
12.354264,-0.016891673
12.700757,-0.015263637
12.665488,-0.016388057
12.561374,-0.0131669715
12.493834,-0.0064360984
12.32493,-0.0044692345
12.4698715,-0.0041824672
12.256396,-0.006958144
12.104001,-0.009367596
12.228763,-0.009514855
12.204591,-0.0058907587
12.292194,-0.0033955965
12.489175,-0.009569161
12.848476,-0.008196317
12.899451,-0.0023784563
12.82275,-0.013421666
12.717032,-0.003240861
12.69158,-0.0049301125
12.581945,-0.013350588
12.867499,-0.026923366
12.904756,-0.028873676
12.530545,-0.0074697416
12.694019,-0.0053938255
13.024254,-0.04342515
13.256762,-0.052873094
13.203621,-0.04925319
13.06661,-0.048442423
13.096638,-0.043562874
12.757715,-0.03650087
12.614989,-0.031598333
12.858134,-0.03447383
12.742637,-0.025887143
12.238502,-0.015891196
12.160284,-0.0030894242
12.0227165,-0.006020462
12.1946535,-0.005031133
12.126506,-0.011121903
12.153779,-0.0148302745
12.137247,-0.017521504
12.134173,-0.014889421
12.147593,-0.012244003
12.075565,-0.01226767
12.127457,-0.015469465
12.09345,-0.020792082
12.085094,-0.02134869
11.984217,-0.013623522
12.031278,0.009826509
12.174529,0.012631575
12.420044,0.011218188
11.95601,0.0019023158
11.776823,-0.0017478131
11.381865,0.0047233533
11.604527,0.006180538
11.71288,0.0162407
11.696557,0.029217677
11.831983,0.03344652
11.916332,0.021582907
12.027472,0.030072583
11.876015,0.03897944
11.970046,0.028314343
12.063,0.011475647
11.949167,0.0015961826
12.168253,-0.0076237842
11.775759,-0.0125858905
11.567403,-0.008618107
11.585678,0.00045343302
11.786948,0.00049540214
11.8552685,-0.0065933596
12.160391,-0.014791874
11.9460745,-0.015164023
12.216281,-0.017073136
11.901055,-0.023457129
11.864069,-0.020554896
12.246297,-0.012399109
12.015175,-0.009897416
11.971704,0.00029490143
12.000612,0.00011163019
11.922884,-0.004755087
11.960515,-0.018506896
11.832345,-0.023026971
11.812818,-0.028481146
11.393665,-0.016026778
11.942573,-0.016340185
11.911596,-0.024078142
11.912692,-0.024044286
11.638506,-0.015286466
11.650624,-0.019619195
11.5177,-0.020314997
11.768847,-0.0059028994
11.897374,0.0009161271
11.957735,0.0116721
11.952116,0.01502425
12.2979,0.044501677
12.3128195,0.06933296
12.198421,0.058839895
11.82275,0.064700976
12.414355,0.08296557
12.574621,0.0888341
12.754076,0.09617857
12.614176,0.09903217
12.346132,0.07565785
12.331768,0.08235821
12.632975,0.09467485
12.068254,0.08006448
12.032447,0.06569239
11.946772,0.04553268
11.710452,0.026066905
11.894544,-0.031135414
12.297821,-0.045221444
12.284599,-0.050190024
12.095273,-0.072661005
12.331558,-0.07532884
12.534219,-0.0783493
12.927894,-0.07356728
12.610914,-0.07518054
12.333176,-0.056923024
12.6164465,-0.04624193
12.609099,-0.032224726
12.426886,0.0047665965
12.611138,-0.005269291
12.365169,-0.006164778
12.428835,-0.0061487667
12.652548,-0.00022184663
12.947091,-0.016549349
12.827759,-0.06611248
12.611719,-0.05249998
12.509316,-0.06591564
12.806741,-0.030931251
12.675414,-0.03112308
12.62373,0.0033603255
12.5693,0.022349147
12.473471,0.023170708
12.458797,0.018986857
12.46434,0.017358696
12.597403,0.016929371
12.770794,0.028614884
12.516541,0.017924765
12.944584,0.030845193
12.796465,0.009840166
12.816181,0.023809297
13.021893,0.02154152
12.864773,0.024509972
12.797096,0.020698784
12.877677,0.012537232
13.009725,0.0150203835
12.752461,0.020319464
12.765788,0.016267328
12.92646,0.016729573
12.654797,0.0151293855
12.665679,0.010020046
12.548108,0.010033673
12.619992,-0.0046088807
12.872317,0.0023097713
13.022927,-0.0031799488
12.786919,0.0035638642
12.656438,0.013079969
12.485816,0.024633924
12.273935,0.023506915
12.593101,0.037053242
12.42681,0.03627643
12.340542,0.038739182
12.433244,0.043109976
12.375972,0.028778413
12.416075,0.009617845
12.441001,0.009604281
12.55795,0.010453267
12.496347,0.0068279747
12.612771,-0.002906153
12.287091,-0.025004035
12.777569,-0.019095596
12.964976,-0.025542168
12.559652,-0.026077846
12.590313,-0.016478848
12.447715,-0.016279308
12.169498,-0.025959859
12.570117,-0.022356411
13.042619,-0.030803034
12.722305,-0.021182662
12.776851,-0.011186935
13.078849,-0.014286258
13.227213,-0.002663415
13.107312,0.008472117
13.091494,0.010182394
13.263388,0.011873854
13.0702505,0.011596387
13.296721,0.022085564
13.025266,0.018428458
13.184774,0.012257727
12.751993,0.022079801
13.000005,0.08966328
13.2312155,0.08374385
13.065094,0.07335781
12.965013,0.07717827
12.861013,0.07534112
12.907494,0.069830865
12.86909,0.07679479
13.023985,0.064437225
13.143027,0.08314881
13.191893,0.08616293
13.141668,0.07601557
13.119864,0.06706208
12.94971,0.04825499
12.785892,0.025415191
12.960335,0.023451375
12.775907,0.02916856
12.741601,0.030579707
12.607088,0.035413638
12.553312,0.03560099
12.55449,0.03609886
12.369208,0.034043767
12.295418,0.027940368
12.131623,0.027829973
12.223633,0.029734606
12.351491,0.028735863
12.409765,0.026663171
12.576797,0.028555797
12.602279,0.031551763
12.427844,0.027650217
12.238582,0.03600745
12.312213,0.039058186
12.332016,0.04054319
12.668628,0.044046134
12.639669,0.044731498
12.645895,0.03954795
12.648251,0.03612405
12.483689,0.035528027
12.278153,0.040927976
12.292565,0.046582453
12.272068,0.05115354
12.189678,0.05637341
12.259539,0.055653803
12.182917,0.056975603
12.324131,0.05355657
12.355736,0.050522022
12.300863,0.051204108
12.303433,0.048919596
12.3998,0.048741892
12.488415,0.04680924
12.631006,0.04528004
12.570745,0.045961775
12.423379,0.047186516
12.267318,0.041931845
12.4853325,0.030857822
12.416519,0.027636288
12.477071,0.034013905
12.644356,0.03747537
12.322827,0.037425853
12.230602,0.031634033
12.34766,0.031882577
12.405566,0.021656023
12.559356,0.017482514
12.4158125,0.013559902
12.376245,0.009375928
12.08743,0.0128249135
12.028998,0.012301115
11.99503,0.0053837504
11.979849,0.0008111317
12.114188,0.006870052
11.7428,0.008786542
12.122435,0.020630958
11.827235,0.019460863
11.644021,0.019093132
